ind,time,age,male,female
502,4,94,11,13
503,4,95,11,17
504,4,96,8,8
505,4,97,9,3
506,4,98,3,11
507,4,99,7,7
508,4,100,4,6
509,4,101,0,0
510,5,0,348,354
511,5,1,395,349
512,5,2,375,354
513,5,3,340,317
514,5,4,343,331
515,5,5,346,359
516,5,6,501,507
517,5,7,509,473
518,5,8,502,469
519,5,9,486,533
520,5,10,514,510
521,5,11,469,499
522,5,12,496,483
523,5,13,464,496
524,5,14,470,463
525,5,15,480,435
526,5,16,453,466
527,5,17,456,459
528,5,18,466,446
529,5,19,459,513
530,5,20,481,488
531,5,21,448,471
532,5,22,462,476
533,5,23,505,507
534,5,24,499,476
535,5,25,528,486
536,5,26,340,332
537,5,27,328,336
538,5,28,354,335
539,5,29,362,354
540,5,30,332,374
541,5,31,331,373
542,5,32,403,364
543,5,33,375,366
544,5,34,392,384
545,5,35,397,426
546,5,36,387,370
547,5,37,381,368
548,5,38,362,410
549,5,39,398,397
550,5,40,390,346
551,5,41,384,372
552,5,42,343,366
553,5,43,353,353
554,5,44,317,311
555,5,45,294,327
556,5,46,281,278
557,5,47,274,285
558,5,48,292,282
559,5,49,246,266
560,5,50,218,241
561,5,51,215,241
562,5,52,215,213
563,5,53,180,205
564,5,54,162,171
565,5,55,164,177
566,5,56,389,380
567,5,57,371,380
568,5,58,372,370
569,5,59,339,381
570,5,60,309,318
571,5,61,301,336
572,5,62,320,306
573,5,63,302,328
574,5,64,289,266
575,5,65,296,281
576,5,66,268,276
577,5,67,232,258
578,5,68,237,240
579,5,69,201,251
580,5,70,191,224
581,5,71,188,209
582,5,72,182,189
583,5,73,159,186
584,5,74,158,156
585,5,75,143,161
586,5,76,124,107
587,5,77,108,138
588,5,78,112,118
589,5,79,103,92
590,5,80,79,86
591,5,81,70,77
592,5,82,71,94
593,5,83,63,53
594,5,84,60,46
595,5,85,45,52
596,5,86,40,45
597,5,87,43,27
598,5,88,28,48
599,5,89,25,35
600,5,90,23,30
601,5,91,19,27
602,5,92,20,11
603,5,93,14,18
604,5,94,8,20
605,5,95,9,12
606,5,96,8,15
607,5,97,4,7
608,5,98,8,3
609,5,99,3,11
610,5,100,7,4
611,5,101,0,0
612,6,0,379,368
613,6,1,348,352
614,6,2,395,349
615,6,3,375,354
616,6,4,340,317
617,6,5,343,331
618,6,6,344,359
619,6,7,501,507
620,6,8,509,473
621,6,9,502,469
622,6,10,486,533
623,6,11,513,510
624,6,12,469,499
625,6,13,496,483
626,6,14,464,496
627,6,15,470,463
628,6,16,480,434
629,6,17,452,466
630,6,18,456,459
631,6,19,466,445
632,6,20,458,513
633,6,21,481,488
634,6,22,447,471
635,6,23,462,475
636,6,24,505,505
637,6,25,499,476
638,6,26,528,486
639,6,27,340,332
640,6,28,327,336
641,6,29,354,335
642,6,30,362,354
643,6,31,332,374
644,6,32,331,373
645,6,33,400,364
646,6,34,374,365
647,6,35,392,384
648,6,36,396,424
649,6,37,386,370
650,6,38,380,368
651,6,39,360,410
652,6,40,396,395
653,6,41,390,346
654,6,42,384,371
655,6,43,342,366
656,6,44,353,351
657,6,45,316,311
658,6,46,292,327
659,6,47,280,278
660,6,48,272,284
661,6,49,292,281
662,6,50,244,265
663,6,51,218,241
664,6,52,211,241
665,6,53,214,211
666,6,54,180,204
667,6,55,161,170
668,6,56,159,175
669,6,57,382,378
670,6,58,365,376
671,6,59,366,365
672,6,60,336,378
673,6,61,306,316
674,6,62,294,333
675,6,63,310,301
676,6,64,291,326
677,6,65,282,259
678,6,66,288,279
679,6,67,255,272
680,6,68,226,251
681,6,69,227,234
682,6,70,198,244
683,6,71,183,219
684,6,72,178,205
685,6,73,176,179
686,6,74,151,179
687,6,75,148,151
688,6,76,137,156
689,6,77,116,100
690,6,78,98,130
691,6,79,101,109
692,6,80,91,87
693,6,81,72,81
694,6,82,62,72
695,6,83,60,86
696,6,84,51,49
697,6,85,55,41
698,6,86,37,47
699,6,87,32,40
700,6,88,39,25
701,6,89,22,43
702,6,90,19,30
703,6,91,22,24
704,6,92,17,23
705,6,93,18,10
706,6,94,9,12
707,6,95,7,17
708,6,96,7,11
709,6,97,6,10
710,6,98,3,4
711,6,99,5,3
712,6,100,2,10
713,6,101,0,0
714,7,0,358,360
715,7,1,379,368
716,7,2,348,352
717,7,3,395,349
718,7,4,375,354
719,7,5,340,317
720,7,6,343,331
721,7,7,344,359
722,7,8,501,507
723,7,9,509,473
724,7,10,501,469
725,7,11,486,533
726,7,12,513,510
727,7,13,468,499
728,7,14,495,483
729,7,15,464,496
730,7,16,468,462
731,7,17,479,434
732,7,18,452,466
733,7,19,456,459
734,7,20,466,445
735,7,21,457,513
736,7,22,481,488
737,7,23,447,471
738,7,24,462,475
739,7,25,505,503
740,7,26,498,476
741,7,27,528,485
742,7,28,339,332
743,7,29,326,335
744,7,30,354,334
745,7,31,360,353
746,7,32,332,374
747,7,33,330,372
748,7,34,397,364
749,7,35,374,365
750,7,36,391,384
751,7,37,395,423
752,7,38,386,370
753,7,39,378,368
754,7,40,360,407
755,7,41,396,395
756,7,42,389,345
757,7,43,382,371
758,7,44,341,364
759,7,45,350,350
760,7,46,314,311
761,7,47,292,325
762,7,48,277,278
763,7,49,270,284
764,7,50,291,280
765,7,51,242,264
766,7,52,216,240
767,7,53,209,240
768,7,54,209,210
769,7,55,179,202
770,7,56,159,166
771,7,57,159,173
772,7,58,377,372
773,7,59,360,372
774,7,60,359,362
775,7,61,328,374
776,7,62,296,316
777,7,63,291,322
778,7,64,304,296
779,7,65,284,321
780,7,66,274,254
781,7,67,280,274
782,7,68,244,264
783,7,69,218,247
784,7,70,218,230
785,7,71,189,239
786,7,72,177,216
787,7,73,170,199
788,7,74,168,176
789,7,75,139,173
790,7,76,137,148
791,7,77,126,146
792,7,78,110,92
793,7,79,86,125
794,7,80,95,100
795,7,81,86,78
796,7,82,63,73
797,7,83,54,67
798,7,84,53,76
799,7,85,46,44
800,7,86,51,35
801,7,87,32,42
802,7,88,26,34
803,7,89,34,20
804,7,90,18,40
805,7,91,17,25
806,7,92,16,19
807,7,93,12,19
808,7,94,14,10
809,7,95,6,11
810,7,96,6,13
811,7,97,6,9
812,7,98,4,9
813,7,99,1,4
814,7,100,3,2
815,7,101,0,0
816,8,0,402,373
817,8,1,357,360
818,8,2,379,368
819,8,3,348,352
820,8,4,394,349
821,8,5,375,354
822,8,6,340,317
823,8,7,343,331
824,8,8,344,359
825,8,9,501,507
826,8,10,509,473
827,8,11,501,469
828,8,12,486,533
829,8,13,513,510
830,8,14,468,499
831,8,15,495,483
832,8,16,464,496
833,8,17,468,462
834,8,18,479,433
835,8,19,452,466
836,8,20,454,459
837,8,21,466,444
838,8,22,455,513
839,8,23,480,488
840,8,24,446,471
841,8,25,461,475
842,8,26,505,503
843,8,27,496,476
844,8,28,526,485
845,8,29,339,332
846,8,30,326,335
847,8,31,354,334
848,8,32,360,353
849,8,33,332,374
850,8,34,330,372
851,8,35,395,363
852,8,36,373,364
853,8,37,390,383
854,8,38,394,422
855,8,39,385,370
856,8,40,377,368
857,8,41,360,407
858,8,42,396,395
859,8,43,386,344
860,8,44,380,370
861,8,45,339,363
862,8,46,350,350
863,8,47,312,311
864,8,48,292,324
865,8,49,274,278
866,8,50,269,283
867,8,51,290,279
868,8,52,239,263
869,8,53,215,238
870,8,54,208,237
871,8,55,207,208
872,8,56,176,200
873,8,57,158,164
874,8,58,154,171
875,8,59,369,369
876,8,60,352,370
877,8,61,351,356
878,8,62,327,369
879,8,63,288,315
880,8,64,283,314
881,8,65,295,292
882,8,66,277,316
883,8,67,268,249
884,8,68,267,267
885,8,69,236,257
886,8,70,212,243
887,8,71,203,220
888,8,72,178,232
889,8,73,171,207
890,8,74,158,191
891,8,75,154,169
892,8,76,132,162
893,8,77,125,139
894,8,78,109,139
895,8,79,98,85
896,8,80,78,112
897,8,81,85,89
898,8,82,79,74
899,8,83,58,70
900,8,84,46,59
901,8,85,48,65
902,8,86,36,37
903,8,87,44,29
904,8,88,26,38
905,8,89,22,25
906,8,90,29,17
907,8,91,14,34
908,8,92,15,21
909,8,93,13,17
910,8,94,10,18
911,8,95,10,6
912,8,96,6,8
913,8,97,6,11
914,8,98,4,7
915,8,99,3,8
916,8,100,1,1
917,8,101,0,0
918,9,0,379,371
919,9,1,402,373
920,9,2,357,360
921,9,3,379,368
922,9,4,348,352
923,9,5,394,349
924,9,6,375,354
925,9,7,339,316
926,9,8,343,331
927,9,9,344,359
928,9,10,500,507
929,9,11,509,473
930,9,12,500,469
931,9,13,486,533
932,9,14,512,510
933,9,15,468,499
934,9,16,495,483
935,9,17,464,495
936,9,18,468,462
937,9,19,479,433
938,9,20,452,466
939,9,21,454,459
940,9,22,465,444
941,9,23,454,512
942,9,24,479,488
943,9,25,444,471
944,9,26,461,475
945,9,27,505,503
946,9,28,494,475
947,9,29,526,484
948,9,30,339,332
949,9,31,325,335
950,9,32,353,334
951,9,33,360,353
952,9,34,331,373
953,9,35,330,372
954,9,36,394,362
955,9,37,372,364
956,9,38,390,383
957,9,39,394,422
958,9,40,384,370
959,9,41,377,368
960,9,42,358,406
961,9,43,395,393
962,9,44,386,344
963,9,45,379,366
964,9,46,339,361
965,9,47,349,349
966,9,48,312,309
967,9,49,291,323
968,9,50,274,277
969,9,51,269,283
970,9,52,288,278
971,9,53,235,262
972,9,54,213,234
973,9,55,206,235
974,9,56,206,206
975,9,57,174,199
976,9,58,157,162
977,9,59,151,169
978,9,60,363,364
979,9,61,346,364
980,9,62,346,349
981,9,63,316,362
982,9,64,286,312
983,9,65,274,310
984,9,66,287,287
985,9,67,269,312
986,9,68,264,243
987,9,69,258,263
988,9,70,232,248
989,9,71,202,240
990,9,72,199,210
991,9,73,171,221
992,9,74,165,201
993,9,75,147,183
994,9,76,137,161
995,9,77,122,150
996,9,78,119,132
997,9,79,98,132
998,9,80,95,82
999,9,81,71,98
1000,9,82,74,83
1001,9,83,72,68
1002,9,84,54,63
1003,9,85,40,54
1004,9,86,43,63
1005,9,87,31,28
1006,9,88,38,24
1007,9,89,23,30
1008,9,90,19,23
1009,9,91,25,14
1010,9,92,10,24
1011,9,93,12,18
1012,9,94,10,15
1013,9,95,8,17
1014,9,96,10,5
1015,9,97,5,8
1016,9,98,5,9
1017,9,99,2,7
1018,9,100,2,7
1019,9,101,0,0
1020,10,0,406,370
1021,10,1,379,371
1022,10,2,402,373
1023,10,3,357,360
1024,10,4,379,368
1025,10,5,348,352
1026,10,6,393,349
1027,10,7,375,354
1028,10,8,339,316
1029,10,9,343,331
1030,10,10,344,359
1031,10,11,500,507
1032,10,12,509,473
1033,10,13,500,469
1034,10,14,486,533
1035,10,15,512,510
1036,10,16,468,499
1037,10,17,494,483
1038,10,18,463,495
1039,10,19,467,461
1040,10,20,479,433
1041,10,21,452,465
1042,10,22,452,459
1043,10,23,465,444
1044,10,24,453,511
1045,10,25,478,488
1046,10,26,444,471
1047,10,27,461,475
1048,10,28,505,503
1049,10,29,493,475
1050,10,30,526,484
1051,10,31,338,332
1052,10,32,325,335
1053,10,33,352,334
1054,10,34,359,352
1055,10,35,330,373
1056,10,36,329,372
1057,10,37,392,362
1058,10,38,372,364
1059,10,39,390,383
1060,10,40,392,422
1061,10,41,382,370
1062,10,42,377,367
1063,10,43,358,403
1064,10,44,392,393
1065,10,45,386,344
1066,10,46,377,365
1067,10,47,339,360
1068,10,48,348,346
1069,10,49,309,309
1070,10,50,291,321
1071,10,51,272,276
1072,10,52,267,283
1073,10,53,284,277
1074,10,54,231,262
1075,10,55,212,232
1076,10,56,203,233
1077,10,57,206,206
1078,10,58,172,197
1079,10,59,154,159
1080,10,60,149,168
1081,10,61,356,362
1082,10,62,341,362
1083,10,63,338,345
1084,10,64,308,359
1085,10,65,274,306
1086,10,66,267,302
1087,10,67,274,282
1088,10,68,260,299
1089,10,69,250,234
1090,10,70,245,255
1091,10,71,227,236
1092,10,72,189,231
1093,10,73,189,195
1094,10,74,161,215
1095,10,75,156,195
1096,10,76,137,174
1097,10,77,123,149
1098,10,78,112,143
1099,10,79,110,119
1100,10,80,90,125
1101,10,81,85,69
1102,10,82,66,90
1103,10,83,68,74
1104,10,84,64,60
1105,10,85,45,52
1106,10,86,32,46
1107,10,87,36,58
1108,10,88,26,25
1109,10,89,36,23
1110,10,90,19,28
1111,10,91,16,19
1112,10,92,18,10
1113,10,93,10,21
1114,10,94,9,15
1115,10,95,7,9
1116,10,96,7,14
1117,10,97,8,3
1118,10,98,4,6
1119,10,99,4,5
1120,10,100,2,5
1121,10,101,0,0
1122,11,0,382,423
1123,11,1,406,370
1124,11,2,379,371
1125,11,3,402,373
1126,11,4,357,360
1127,11,5,379,368
1128,11,6,348,352
1129,11,7,393,349
1130,11,8,375,354
1131,11,9,339,316
1132,11,10,343,331
1133,11,11,344,359
1134,11,12,500,506
1135,11,13,509,473
1136,11,14,500,468
1137,11,15,486,533
1138,11,16,512,510
1139,11,17,468,499
1140,11,18,494,483
1141,11,19,463,495
1142,11,20,467,460
1143,11,21,478,433
1144,11,22,452,465
1145,11,23,451,459
1146,11,24,464,444
1147,11,25,452,511
1148,11,26,476,488
1149,11,27,444,471
1150,11,28,460,475
1151,11,29,504,503
1152,11,30,492,475
1153,11,31,526,484
1154,11,32,336,332
1155,11,33,325,334
1156,11,34,352,334
1157,11,35,357,352
1158,11,36,329,373
1159,11,37,328,371
1160,11,38,391,361
1161,11,39,371,364
1162,11,40,390,380
1163,11,41,389,421
1164,11,42,381,368
1165,11,43,377,366
1166,11,44,357,402
1167,11,45,392,393
1168,11,46,385,344
1169,11,47,375,364
1170,11,48,337,357
1171,11,49,347,345
1172,11,50,308,309
1173,11,51,288,319
1174,11,52,270,273
1175,11,53,267,280
1176,11,54,284,277
1177,11,55,229,262
1178,11,56,212,231
1179,11,57,202,230
1180,11,58,204,204
1181,11,59,170,195
1182,11,60,153,157
1183,11,61,149,165
1184,11,62,346,356
1185,11,63,330,354
1186,11,64,327,340
1187,11,65,302,356
1188,11,66,263,303
1189,11,67,264,294
1190,11,68,267,273
1191,11,69,248,292
1192,11,70,238,229
1193,11,71,233,245
1194,11,72,216,232
1195,11,73,185,220
1196,11,74,177,184
1197,11,75,145,205
1198,11,76,144,184
1199,11,77,123,170
1200,11,78,116,141
1201,11,79,105,135
1202,11,80,97,110
1203,11,81,85,117
1204,11,82,80,64
1205,11,83,57,83
1206,11,84,62,70
1207,11,85,55,51
1208,11,86,37,47
1209,11,87,31,40
1210,11,88,30,50
1211,11,89,21,22
1212,11,90,24,17
1213,11,91,16,24
1214,11,92,12,18
1215,11,93,16,10
1216,11,94,9,18
1217,11,95,9,11
1218,11,96,5,8
1219,11,97,7,14
1220,11,98,7,2
1221,11,99,3,4
1222,11,100,2,4
1223,11,101,0,0
1224,12,0,374,415
1225,12,1,382,422
1226,12,2,406,370
1227,12,3,379,371
1228,12,4,402,372
1229,12,5,356,360
1230,12,6,379,368
1231,12,7,348,352
1232,12,8,392,349
1233,12,9,375,354
1234,12,10,338,316
1235,12,11,342,331
1236,12,12,342,359
1237,12,13,499,506
1238,12,14,509,473
1239,12,15,500,468
1240,12,16,486,532
1241,12,17,512,510
1242,12,18,468,499
1243,12,19,493,483
1244,12,20,463,495
1245,12,21,467,460
1246,12,22,475,432
1247,12,23,452,464
1248,12,24,451,459
1249,12,25,464,444
1250,12,26,452,511
1251,12,27,476,487
1252,12,28,443,471
1253,12,29,460,475
1254,12,30,501,503
1255,12,31,492,475
1256,12,32,524,484
1257,12,33,336,332
1258,12,34,324,334
1259,12,35,352,333
1260,12,36,357,352
1261,12,37,328,372
1262,12,38,326,370
1263,12,39,391,361
1264,12,40,371,364
1265,12,41,389,380
1266,12,42,388,419
1267,12,43,381,367
1268,12,44,377,366
1269,12,45,357,399
1270,12,46,390,392
1271,12,47,383,344
1272,12,48,371,363
1273,12,49,335,353
1274,12,50,346,344
1275,12,51,306,307
1276,12,52,288,318
1277,12,53,266,272
1278,12,54,264,277
1279,12,55,280,275
1280,12,56,226,262
1281,12,57,210,230
1282,12,58,200,229
1283,12,59,201,203
1284,12,60,167,191
1285,12,61,150,156
1286,12,62,148,164
1287,12,63,339,345
1288,12,64,322,348
1289,12,65,321,337
1290,12,66,295,348
1291,12,67,251,297
1292,12,68,256,288
1293,12,69,253,266
1294,12,70,236,284
1295,12,71,232,224
1296,12,72,218,239
1297,12,73,203,223
1298,12,74,174,207
1299,12,75,168,177
1300,12,76,134,195
1301,12,77,131,177
1302,12,78,106,159
1303,12,79,109,130
1304,12,80,93,128
1305,12,81,86,97
1306,12,82,75,109
1307,12,83,71,56
1308,12,84,53,75
1309,12,85,58,64
1310,12,86,49,46
1311,12,87,33,43
1312,12,88,28,38
1313,12,89,25,45
1314,12,90,18,17
1315,12,91,20,14
1316,12,92,14,19
1317,12,93,11,13
1318,12,94,13,7
1319,12,95,7,13
1320,12,96,6,10
1321,12,97,5,7
1322,12,98,6,13
1323,12,99,5,1
1324,12,100,2,4
1325,12,101,0,0
1326,13,0,428,413
1327,13,1,373,415
1328,13,2,381,422
1329,13,3,404,369
1330,13,4,379,371
1331,13,5,402,372
1332,13,6,356,360
1333,13,7,379,368
1334,13,8,348,352
1335,13,9,392,349
1336,13,10,374,354
1337,13,11,338,315
1338,13,12,342,331
1339,13,13,342,359
1340,13,14,499,506
1341,13,15,508,473
1342,13,16,500,468
1343,13,17,485,532
1344,13,18,512,509
1345,13,19,466,499
1346,13,20,492,482
1347,13,21,463,495
1348,13,22,467,460
1349,13,23,475,432
1350,13,24,452,464
1351,13,25,451,459
1352,13,26,464,444
1353,13,27,451,511
1354,13,28,475,487
1355,13,29,443,470
1356,13,30,460,475
1357,13,31,501,503
1358,13,32,492,475
1359,13,33,522,483
1360,13,34,335,331
