ind,time,age,male,female
426,4,18,143,133
427,4,19,149,133
428,4,20,142,155
429,4,21,131,132
430,4,22,120,145
431,4,23,149,136
432,4,24,133,138
433,4,25,69,87
434,4,26,88,48
435,4,27,76,85
436,4,28,85,88
437,4,29,98,89
438,4,30,100,90
439,4,31,93,103
440,4,32,97,108
441,4,33,108,80
442,4,34,85,90
443,4,35,94,126
444,4,36,84,117
445,4,37,115,91
446,4,38,99,96
447,4,39,99,97
448,4,40,106,131
449,4,41,109,98
450,4,42,95,119
451,4,43,130,102
452,4,44,98,113
453,4,45,109,103
454,4,46,96,109
455,4,47,113,100
456,4,48,86,97
457,4,49,92,111
458,4,50,106,106
459,4,51,79,104
460,4,52,88,103
461,4,53,80,85
462,4,54,94,94
463,4,55,146,131
464,4,56,114,141
465,4,57,129,118
466,4,58,121,124
467,4,59,118,101
468,4,60,115,97
469,4,61,93,90
470,4,62,87,91
471,4,63,87,82
472,4,64,85,69
473,4,65,86,56
474,4,66,67,67
475,4,67,65,68
476,4,68,61,53
477,4,69,61,66
478,4,70,58,59
479,4,71,56,58
480,4,72,62,43
481,4,73,38,44
482,4,74,45,60
483,4,75,48,54
484,4,76,32,48
485,4,77,31,37
486,4,78,39,39
487,4,79,23,28
488,4,80,18,33
489,4,81,23,21
490,4,82,22,25
491,4,83,18,16
492,4,84,11,20
493,4,85,10,11
494,4,86,16,12
495,4,87,11,11
496,4,88,10,10
497,4,89,9,8
498,4,90,8,6
499,4,91,11,7
500,4,92,3,4
501,4,93,3,7
502,4,94,5,3
503,4,95,4,5
504,4,96,4,1
505,4,97,2,2
506,4,98,0,4
507,4,99,1,2
508,4,100,4,1
509,4,101,0,0
510,5,0,36,39
511,5,1,45,36
512,5,2,40,32
513,5,3,54,28
514,5,4,26,37
515,5,5,19,39
516,5,6,125,127
517,5,7,122,118
518,5,8,150,157
519,5,9,148,147
520,5,10,164,137
521,5,11,154,171
522,5,12,157,146
523,5,13,151,141
524,5,14,159,132
525,5,15,147,128
526,5,16,149,141
527,5,17,144,158
528,5,18,149,158
529,5,19,143,133
530,5,20,149,133
531,5,21,141,154
532,5,22,131,132
533,5,23,120,145
534,5,24,149,136
535,5,25,133,138
536,5,26,69,87
537,5,27,88,48
538,5,28,75,85
539,5,29,85,88
540,5,30,98,89
541,5,31,100,90
542,5,32,93,103
543,5,33,97,108
544,5,34,107,80
545,5,35,85,90
546,5,36,93,126
547,5,37,84,117
548,5,38,115,91
549,5,39,99,96
550,5,40,99,97
551,5,41,105,130
552,5,42,109,98
553,5,43,95,119
554,5,44,130,102
555,5,45,98,113
556,5,46,109,102
557,5,47,96,109
558,5,48,113,100
559,5,49,86,97
560,5,50,90,111
561,5,51,106,106
562,5,52,79,104
563,5,53,88,103
564,5,54,79,85
565,5,55,93,93
566,5,56,144,131
567,5,57,113,141
568,5,58,126,117
569,5,59,120,124
570,5,60,115,101
571,5,61,114,97
572,5,62,90,90
573,5,63,85,88
574,5,64,87,81
575,5,65,85,68
576,5,66,82,56
577,5,67,65,66
578,5,68,61,67
579,5,69,60,52
580,5,70,60,65
581,5,71,57,57
582,5,72,53,56
583,5,73,60,41
584,5,74,37,43
585,5,75,41,56
586,5,76,44,51
587,5,77,32,47
588,5,78,30,36
589,5,79,37,38
590,5,80,21,25
591,5,81,17,25
592,5,82,18,19
593,5,83,19,22
594,5,84,15,16
595,5,85,8,18
596,5,86,9,10
597,5,87,12,11
598,5,88,8,11
599,5,89,10,9
600,5,90,8,7
601,5,91,8,5
602,5,92,8,6
603,5,93,3,3
604,5,94,3,4
605,5,95,4,3
606,5,96,3,5
607,5,97,3,1
608,5,98,2,2
609,5,99,0,3
610,5,100,1,1
611,5,101,0,0
612,6,0,45,43
613,6,1,36,39
614,6,2,45,36
615,6,3,40,32
616,6,4,54,28
617,6,5,26,37
618,6,6,19,39
619,6,7,125,127
620,6,8,122,118
621,6,9,150,157
622,6,10,148,147
623,6,11,164,137
624,6,12,154,171
625,6,13,157,146
626,6,14,150,141
627,6,15,159,132
628,6,16,147,128
629,6,17,149,141
630,6,18,144,158
631,6,19,149,158
632,6,20,143,133
633,6,21,149,133
634,6,22,141,154
635,6,23,131,131
636,6,24,119,145
637,6,25,148,136
638,6,26,133,138
639,6,27,69,87
640,6,28,88,48
641,6,29,75,85
642,6,30,85,88
643,6,31,98,89
644,6,32,99,90
645,6,33,93,103
646,6,34,97,108
647,6,35,107,80
648,6,36,85,90
649,6,37,92,126
650,6,38,84,117
651,6,39,115,91
652,6,40,99,96
653,6,41,99,97
654,6,42,105,129
655,6,43,109,98
656,6,44,95,119
657,6,45,130,102
658,6,46,97,112
659,6,47,109,102
660,6,48,96,109
661,6,49,113,100
662,6,50,84,97
663,6,51,90,111
664,6,52,104,106
665,6,53,79,104
666,6,54,87,103
667,6,55,78,84
668,6,56,93,93
669,6,57,142,129
670,6,58,112,141
671,6,59,125,117
672,6,60,119,122
673,6,61,113,101
674,6,62,114,96
675,6,63,88,89
676,6,64,85,87
677,6,65,86,81
678,6,66,81,68
679,6,67,79,55
680,6,68,65,65
681,6,69,60,66
682,6,70,58,52
683,6,71,56,63
684,6,72,53,57
685,6,73,49,56
686,6,74,56,41
687,6,75,29,41
688,6,76,38,51
689,6,77,37,49
690,6,78,27,44
691,6,79,28,33
692,6,80,37,38
693,6,81,20,24
694,6,82,17,25
695,6,83,17,17
696,6,84,16,21
697,6,85,14,16
698,6,86,7,16
699,6,87,9,10
700,6,88,10,10
701,6,89,6,11
702,6,90,9,6
703,6,91,7,6
704,6,92,6,5
705,6,93,8,3
706,6,94,2,3
707,6,95,2,4
708,6,96,3,3
709,6,97,3,3
710,6,98,2,0
711,6,99,1,2
712,6,100,0,2
713,6,101,0,0
714,7,0,43,48
715,7,1,45,43
716,7,2,36,39
717,7,3,45,36
718,7,4,40,32
719,7,5,54,28
720,7,6,26,37
721,7,7,19,39
722,7,8,125,127
723,7,9,122,118
724,7,10,150,157
725,7,11,148,147
726,7,12,164,137
727,7,13,154,171
728,7,14,157,146
729,7,15,150,141
730,7,16,159,132
731,7,17,147,128
732,7,18,148,141
733,7,19,143,158
734,7,20,149,158
735,7,21,143,133
736,7,22,149,133
737,7,23,141,154
738,7,24,131,131
739,7,25,119,145
740,7,26,148,136
741,7,27,132,138
742,7,28,69,87
743,7,29,88,48
744,7,30,74,85
745,7,31,85,88
746,7,32,98,88
747,7,33,99,90
748,7,34,93,103
749,7,35,97,108
750,7,36,107,80
751,7,37,84,90
752,7,38,92,126
753,7,39,84,117
754,7,40,115,91
755,7,41,99,96
756,7,42,99,97
757,7,43,104,128
758,7,44,107,98
759,7,45,95,119
760,7,46,130,102
761,7,47,97,112
762,7,48,108,102
763,7,49,95,109
764,7,50,113,100
765,7,51,84,97
766,7,52,89,111
767,7,53,104,106
768,7,54,79,103
769,7,55,86,103
770,7,56,78,83
771,7,57,93,93
772,7,58,142,128
773,7,59,111,140
774,7,60,124,115
775,7,61,114,121
776,7,62,112,100
777,7,63,112,94
778,7,64,88,88
779,7,65,83,86
780,7,66,84,79
781,7,67,78,68
782,7,68,78,54
783,7,69,64,65
784,7,70,59,66
785,7,71,58,52
786,7,72,51,61
787,7,73,51,56
788,7,74,48,55
789,7,75,53,39
790,7,76,26,40
791,7,77,38,46
792,7,78,36,47
793,7,79,27,43
794,7,80,25,30
795,7,81,35,36
796,7,82,19,21
797,7,83,17,22
798,7,84,15,16
799,7,85,14,16
800,7,86,12,12
801,7,87,5,15
802,7,88,6,8
803,7,89,9,9
804,7,90,4,10
805,7,91,8,6
806,7,92,5,4
807,7,93,4,3
808,7,94,6,2
809,7,95,1,3
810,7,96,1,4
811,7,97,2,2
812,7,98,2,3
813,7,99,2,0
814,7,100,1,0
815,7,101,0,0
816,8,0,55,60
817,8,1,43,48
818,8,2,45,43
819,8,3,36,39
820,8,4,44,36
821,8,5,40,32
822,8,6,54,28
823,8,7,26,37
824,8,8,19,39
825,8,9,125,127
826,8,10,122,117
827,8,11,150,157
828,8,12,148,147
829,8,13,164,137
830,8,14,154,171
831,8,15,157,145
832,8,16,150,141
833,8,17,159,132
834,8,18,147,127
835,8,19,148,141
836,8,20,143,158
837,8,21,149,158
838,8,22,143,133
839,8,23,149,133
840,8,24,141,154
841,8,25,131,131
842,8,26,119,145
843,8,27,148,136
844,8,28,132,138
845,8,29,69,87
846,8,30,88,48
847,8,31,74,85
848,8,32,85,88
849,8,33,98,88
850,8,34,99,90
851,8,35,93,103
852,8,36,97,108
853,8,37,107,80
854,8,38,84,90
855,8,39,92,126
856,8,40,84,117
857,8,41,115,91
858,8,42,99,96
859,8,43,99,97
860,8,44,104,128
861,8,45,107,98
862,8,46,94,119
863,8,47,129,102
864,8,48,96,112
865,8,49,108,102
866,8,50,94,109
867,8,51,111,100
868,8,52,84,96
869,8,53,89,111
870,8,54,102,105
871,8,55,79,103
872,8,56,86,103
873,8,57,78,83
874,8,58,92,92
875,8,59,140,127
876,8,60,111,139
877,8,61,122,115
878,8,62,113,117
879,8,63,111,99
880,8,64,110,89
881,8,65,86,87
882,8,66,82,85
883,8,67,81,79
884,8,68,77,68
885,8,69,77,54
886,8,70,62,63
887,8,71,56,66
888,8,72,56,52
889,8,73,50,59
890,8,74,48,55
891,8,75,47,54
892,8,76,50,39
893,8,77,22,37
894,8,78,35,42
895,8,79,35,43
896,8,80,25,42
897,8,81,25,28
898,8,82,32,33
899,8,83,17,20
900,8,84,17,21
901,8,85,13,16
902,8,86,14,15
903,8,87,10,11
904,8,88,4,14
905,8,89,4,7
906,8,90,8,7
907,8,91,4,7
908,8,92,7,6
909,8,93,4,4
910,8,94,3,3
911,8,95,6,2
912,8,96,1,1
913,8,97,1,4
914,8,98,2,2
915,8,99,2,3
916,8,100,2,0
917,8,101,0,0
918,9,0,46,51
919,9,1,55,60
920,9,2,43,48
921,9,3,45,43
922,9,4,36,39
923,9,5,44,36
924,9,6,40,32
925,9,7,54,28
926,9,8,26,37
927,9,9,19,39
928,9,10,125,126
929,9,11,122,117
930,9,12,150,157
931,9,13,148,147
932,9,14,164,136
933,9,15,154,171
934,9,16,157,145
935,9,17,150,141
936,9,18,159,132
937,9,19,146,127
938,9,20,148,141
939,9,21,143,158
940,9,22,149,158
941,9,23,143,133
942,9,24,149,133
943,9,25,141,154
944,9,26,131,131
945,9,27,119,145
946,9,28,148,136
947,9,29,132,138
948,9,30,69,87
949,9,31,88,48
950,9,32,74,85
951,9,33,84,88
952,9,34,98,88
953,9,35,99,90
954,9,36,93,103
955,9,37,97,108
956,9,38,107,80
957,9,39,84,90
958,9,40,92,126
959,9,41,84,117
960,9,42,115,90
961,9,43,98,96
962,9,44,99,97
963,9,45,104,128
964,9,46,107,98
965,9,47,93,119
966,9,48,129,102
967,9,49,96,112
968,9,50,108,102
969,9,51,93,108
970,9,52,110,98
971,9,53,81,96
972,9,54,89,111
973,9,55,102,104
974,9,56,78,102
975,9,57,84,102
976,9,58,76,83
977,9,59,90,91
978,9,60,136,126
979,9,61,108,139
980,9,62,120,113
981,9,63,109,115
982,9,64,111,98
983,9,65,109,87
984,9,66,80,86
985,9,67,79,85
986,9,68,73,78
987,9,69,76,67
988,9,70,75,54
989,9,71,60,61
990,9,72,55,65
991,9,73,54,49
992,9,74,48,59
993,9,75,45,55
994,9,76,44,52
995,9,77,46,39
996,9,78,20,36
997,9,79,32,39
998,9,80,32,41
999,9,81,21,38
1000,9,82,24,28
1001,9,83,26,28
1002,9,84,16,17
1003,9,85,17,16
1004,9,86,13,13
1005,9,87,12,11
1006,9,88,9,11
1007,9,89,3,13
1008,9,90,2,7
1009,9,91,8,7
1010,9,92,3,6
1011,9,93,5,6
1012,9,94,2,4
1013,9,95,3,2
1014,9,96,2,2
1015,9,97,1,1
1016,9,98,1,3
1017,9,99,2,2
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,44,43
1021,10,1,46,51
1022,10,2,55,60
1023,10,3,43,48
1024,10,4,45,43
1025,10,5,36,39
1026,10,6,44,36
1027,10,7,40,32
1028,10,8,54,28
1029,10,9,26,37
1030,10,10,19,39
1031,10,11,125,126
1032,10,12,122,117
1033,10,13,150,157
1034,10,14,148,147
1035,10,15,164,136
1036,10,16,154,170
1037,10,17,156,145
1038,10,18,150,141
1039,10,19,159,132
1040,10,20,146,127
1041,10,21,148,141
1042,10,22,143,158
1043,10,23,149,158
1044,10,24,143,133
1045,10,25,149,133
1046,10,26,141,154
1047,10,27,131,131
1048,10,28,119,145
1049,10,29,148,136
1050,10,30,132,138
1051,10,31,68,87
1052,10,32,88,48
1053,10,33,74,85
1054,10,34,84,88
1055,10,35,98,88
1056,10,36,99,90
1057,10,37,92,101
1058,10,38,97,108
1059,10,39,106,80
1060,10,40,83,90
1061,10,41,92,126
1062,10,42,84,117
1063,10,43,115,90
1064,10,44,98,96
1065,10,45,99,97
1066,10,46,104,128
1067,10,47,107,98
1068,10,48,93,119
1069,10,49,128,102
1070,10,50,95,112
1071,10,51,108,102
1072,10,52,92,108
1073,10,53,110,98
1074,10,54,81,96
1075,10,55,89,111
1076,10,56,102,103
1077,10,57,78,102
1078,10,58,82,101
1079,10,59,76,83
1080,10,60,89,91
1081,10,61,134,124
1082,10,62,104,137
1083,10,63,115,109
1084,10,64,104,114
1085,10,65,110,98
1086,10,66,106,87
1087,10,67,80,86
1088,10,68,76,83
1089,10,69,71,77
1090,10,70,76,66
1091,10,71,73,53
1092,10,72,59,60
1093,10,73,50,65
1094,10,74,52,47
1095,10,75,47,58
1096,10,76,39,51
1097,10,77,44,50
1098,10,78,44,36
1099,10,79,19,33
1100,10,80,27,35
1101,10,81,28,37
1102,10,82,20,37
1103,10,83,24,22
1104,10,84,25,28
1105,10,85,15,16
1106,10,86,16,16
1107,10,87,9,11
1108,10,88,12,9
1109,10,89,9,10
1110,10,90,2,9
1111,10,91,2,6
1112,10,92,6,7
1113,10,93,3,5
1114,10,94,4,6
1115,10,95,2,3
1116,10,96,3,2
1117,10,97,1,2
1118,10,98,1,0
1119,10,99,0,2
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,62,61
1123,11,1,44,43
1124,11,2,46,51
1125,11,3,55,60
1126,11,4,43,48
1127,11,5,45,43
1128,11,6,36,39
1129,11,7,44,36
1130,11,8,40,32
1131,11,9,54,28
1132,11,10,26,37
1133,11,11,19,39
1134,11,12,125,126
1135,11,13,121,117
1136,11,14,150,157
1137,11,15,147,147
1138,11,16,164,136
1139,11,17,153,169
1140,11,18,156,145
1141,11,19,150,141
1142,11,20,159,132
1143,11,21,146,127
1144,11,22,148,141
1145,11,23,143,158
1146,11,24,148,158
1147,11,25,143,133
1148,11,26,149,133
1149,11,27,141,154
1150,11,28,131,131
1151,11,29,119,145
1152,11,30,147,136
1153,11,31,132,138
1154,11,32,68,87
1155,11,33,88,48
1156,11,34,74,85
1157,11,35,83,88
1158,11,36,98,88
1159,11,37,99,90
1160,11,38,92,101
1161,11,39,97,108
1162,11,40,106,80
1163,11,41,82,90
1164,11,42,92,126
1165,11,43,83,117
1166,11,44,115,90
1167,11,45,98,96
1168,11,46,99,97
1169,11,47,104,128
1170,11,48,107,98
1171,11,49,93,119
1172,11,50,126,102
1173,11,51,95,112
1174,11,52,108,102
1175,11,53,92,107
1176,11,54,110,98
1177,11,55,81,96
1178,11,56,87,111
1179,11,57,99,102
1180,11,58,77,101
1181,11,59,82,100
1182,11,60,73,81
1183,11,61,86,89
1184,11,62,134,123
1185,11,63,103,137
1186,11,64,115,108
1187,11,65,102,112
1188,11,66,109,96
1189,11,67,104,86
1190,11,68,76,86
1191,11,69,75,82
1192,11,70,67,77
1193,11,71,74,63
1194,11,72,70,52
1195,11,73,56,59
1196,11,74,47,63
1197,11,75,49,47
1198,11,76,44,54
1199,11,77,38,50
1200,11,78,41,48
1201,11,79,40,33
1202,11,80,19,32
1203,11,81,25,32
1204,11,82,25,33
1205,11,83,17,35
1206,11,84,22,20
1207,11,85,21,25
1208,11,86,10,14
1209,11,87,13,16
1210,11,88,8,11
1211,11,89,10,7
1212,11,90,6,7
1213,11,91,1,6
1214,11,92,1,4
1215,11,93,5,6
1216,11,94,2,4
1217,11,95,4,4
1218,11,96,2,3
1219,11,97,3,1
1220,11,98,1,0
1221,11,99,0,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,46,49
1225,12,1,62,61
1226,12,2,44,43
1227,12,3,46,51
1228,12,4,55,60
1229,12,5,43,48
1230,12,6,44,43
1231,12,7,36,39
1232,12,8,44,36
1233,12,9,40,32
1234,12,10,54,28
1235,12,11,26,37
1236,12,12,19,39
1237,12,13,125,126
1238,12,14,121,116
1239,12,15,150,157
1240,12,16,147,147
1241,12,17,164,136
1242,12,18,153,169
1243,12,19,156,145
1244,12,20,150,141
1245,12,21,159,132
1246,12,22,146,127
1247,12,23,148,141
1248,12,24,143,158
1249,12,25,148,158
1250,12,26,142,133
1251,12,27,149,133
1252,12,28,141,154
1253,12,29,131,131
1254,12,30,118,144
1255,12,31,146,136
1256,12,32,132,138
1257,12,33,68,87
1258,12,34,88,48
1259,12,35,74,85
1260,12,36,83,88
1261,12,37,98,88
1262,12,38,99,90
1263,12,39,92,101
1264,12,40,97,108
1265,12,41,106,80
1266,12,42,82,90
1267,12,43,92,126
1268,12,44,83,117
1269,12,45,115,90
1270,12,46,98,96
1271,12,47,99,96
1272,12,48,104,128
1273,12,49,107,97
1274,12,50,92,119
1275,12,51,126,102
1276,12,52,95,111
1277,12,53,108,102
1278,12,54,91,107
1279,12,55,110,98
1280,12,56,80,96
1281,12,57,87,110
1282,12,58,97,101
1283,12,59,76,101
1284,12,60,81,99
1285,12,61,73,79
1286,12,62,84,88
1287,12,63,132,121
1288,12,64,99,135
1289,12,65,113,108
1290,12,66,100,110
1291,12,67,105,95
1292,12,68,100,84
1293,12,69,76,86
1294,12,70,71,81
1295,12,71,63,76
1296,12,72,71,61
1297,12,73,68,52
1298,12,74,55,59
1299,12,75,43,61
1300,12,76,49,45
1301,12,77,39,53
1302,12,78,34,50
1303,12,79,37,45
1304,12,80,39,31
1305,12,81,17,30
1306,12,82,24,27
1307,12,83,21,32
1308,12,84,13,32
1309,12,85,20,17
1310,12,86,19,23
1311,12,87,9,13
1312,12,88,10,14
1313,12,89,6,10
1314,12,90,9,7
1315,12,91,5,7
1316,12,92,0,5
1317,12,93,1,4
1318,12,94,3,6
1319,12,95,2,3
1320,12,96,3,4
1321,12,97,1,3
1322,12,98,3,0
1323,12,99,1,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,50,62
1327,13,1,46,49
1328,13,2,62,61
1329,13,3,44,43
1330,13,4,46,51
1331,13,5,55,60
1332,13,6,43,48
1333,13,7,44,43
1334,13,8,36,39
1335,13,9,44,36
1336,13,10,40,32
1337,13,11,54,28
1338,13,12,26,37
1339,13,13,19,38
1340,13,14,125,126
1341,13,15,121,116
1342,13,16,150,157
1343,13,17,147,147
1344,13,18,164,136
1345,13,19,153,169
1346,13,20,156,145
1347,13,21,150,141
1348,13,22,159,132
1349,13,23,146,126
1350,13,24,148,141
1351,13,25,143,158
1352,13,26,148,158
1353,13,27,142,133
1354,13,28,149,133
1355,13,29,140,154
1356,13,30,131,129
1357,13,31,118,144
1358,13,32,146,136
1359,13,33,132,138
1360,13,34,68,87
