ind,time,age,male,female
887,8,71,50,70
888,8,72,63,64
889,8,73,48,57
890,8,74,50,62
891,8,75,34,52
892,8,76,42,48
893,8,77,42,43
894,8,78,31,47
895,8,79,42,28
896,8,80,20,41
897,8,81,25,27
898,8,82,20,19
899,8,83,17,17
900,8,84,18,25
901,8,85,18,19
902,8,86,9,10
903,8,87,5,12
904,8,88,8,7
905,8,89,5,7
906,8,90,4,4
907,8,91,4,2
908,8,92,3,4
909,8,93,3,2
910,8,94,3,3
911,8,95,3,3
912,8,96,4,1
913,8,97,0,0
914,8,98,3,0
915,8,99,2,1
916,8,100,2,1
917,8,101,0,0
918,9,0,9,9
919,9,1,8,9
920,9,2,7,4
921,9,3,8,4
922,9,4,7,7
923,9,5,6,7
924,9,6,3,6
925,9,7,4,5
926,9,8,7,6
927,9,9,12,13
928,9,10,133,126
929,9,11,142,134
930,9,12,122,146
931,9,13,150,132
932,9,14,146,166
933,9,15,149,152
934,9,16,144,155
935,9,17,146,141
936,9,18,140,137
937,9,19,150,136
938,9,20,153,145
939,9,21,166,157
940,9,22,147,161
941,9,23,160,139
942,9,24,159,152
943,9,25,132,145
944,9,26,134,123
945,9,27,133,140
946,9,28,131,132
947,9,29,123,139
948,9,30,85,75
949,9,31,81,82
950,9,32,86,87
951,9,33,81,80
952,9,34,76,93
953,9,35,91,95
954,9,36,86,82
955,9,37,92,85
956,9,38,91,87
957,9,39,75,94
958,9,40,116,86
959,9,41,99,92
960,9,42,85,106
961,9,43,101,112
962,9,44,99,110
963,9,45,115,101
964,9,46,113,99
965,9,47,106,106
966,9,48,107,102
967,9,49,109,118
968,9,50,98,117
969,9,51,103,114
970,9,52,107,99
971,9,53,103,101
972,9,54,110,96
973,9,55,95,97
974,9,56,84,106
975,9,57,85,81
976,9,58,85,85
977,9,59,87,55
978,9,60,151,139
979,9,61,138,146
980,9,62,119,126
981,9,63,110,108
982,9,64,81,97
983,9,65,99,134
984,9,66,82,89
985,9,67,92,93
986,9,68,83,74
987,9,69,64,89
988,9,70,66,64
989,9,71,68,66
990,9,72,49,69
991,9,73,58,64
992,9,74,43,57
993,9,75,47,58
994,9,76,28,52
995,9,77,41,46
996,9,78,40,43
997,9,79,30,45
998,9,80,39,25
999,9,81,19,38
1000,9,82,21,27
1001,9,83,20,17
1002,9,84,14,15
1003,9,85,15,22
1004,9,86,16,17
1005,9,87,8,8
1006,9,88,4,10
1007,9,89,5,6
1008,9,90,4,7
1009,9,91,4,4
1010,9,92,3,1
1011,9,93,3,4
1012,9,94,2,1
1013,9,95,3,3
1014,9,96,1,3
1015,9,97,4,0
1016,9,98,0,0
1017,9,99,3,0
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,12,8
1021,10,1,9,9
1022,10,2,8,9
1023,10,3,7,4
1024,10,4,8,4
1025,10,5,7,7
1026,10,6,6,7
1027,10,7,3,6
1028,10,8,4,5
1029,10,9,7,6
1030,10,10,12,13
1031,10,11,133,126
1032,10,12,142,134
1033,10,13,122,146
1034,10,14,150,132
1035,10,15,146,166
1036,10,16,149,152
1037,10,17,144,155
1038,10,18,146,141
1039,10,19,140,137
1040,10,20,150,136
1041,10,21,152,145
1042,10,22,166,157
1043,10,23,147,161
1044,10,24,160,139
1045,10,25,159,152
1046,10,26,132,145
1047,10,27,134,123
1048,10,28,133,139
1049,10,29,131,132
1050,10,30,123,139
1051,10,31,85,75
1052,10,32,81,82
1053,10,33,86,87
1054,10,34,81,80
1055,10,35,76,93
1056,10,36,91,95
1057,10,37,86,82
1058,10,38,92,85
1059,10,39,90,87
1060,10,40,75,94
1061,10,41,116,86
1062,10,42,99,92
1063,10,43,85,106
1064,10,44,101,112
1065,10,45,99,109
1066,10,46,115,101
1067,10,47,113,99
1068,10,48,106,106
1069,10,49,107,101
1070,10,50,109,118
1071,10,51,98,115
1072,10,52,103,114
1073,10,53,107,99
1074,10,54,103,101
1075,10,55,108,96
1076,10,56,95,97
1077,10,57,82,105
1078,10,58,84,81
1079,10,59,85,84
1080,10,60,84,54
1081,10,61,149,135
1082,10,62,137,144
1083,10,63,117,124
1084,10,64,108,106
1085,10,65,79,94
1086,10,66,93,132
1087,10,67,79,88
1088,10,68,90,91
1089,10,69,81,73
1090,10,70,64,86
1091,10,71,66,63
1092,10,72,66,65
1093,10,73,49,66
1094,10,74,55,63
1095,10,75,40,53
1096,10,76,42,56
1097,10,77,25,51
1098,10,78,34,44
1099,10,79,37,41
1100,10,80,26,41
1101,10,81,35,25
1102,10,82,19,33
1103,10,83,20,26
1104,10,84,17,14
1105,10,85,12,12
1106,10,86,10,20
1107,10,87,14,14
1108,10,88,6,7
1109,10,89,4,9
1110,10,90,5,6
1111,10,91,2,7
1112,10,92,3,3
1113,10,93,3,1
1114,10,94,3,3
1115,10,95,2,1
1116,10,96,2,2
1117,10,97,1,3
1118,10,98,2,0
1119,10,99,0,0
1120,10,100,3,0
1121,10,101,0,0
1122,11,0,10,6
1123,11,1,12,8
1124,11,2,9,9
1125,11,3,8,9
1126,11,4,7,4
1127,11,5,8,4
1128,11,6,7,7
1129,11,7,6,7
1130,11,8,3,6
1131,11,9,4,5
1132,11,10,7,6
1133,11,11,12,13
1134,11,12,133,126
1135,11,13,142,134
1136,11,14,122,146
1137,11,15,150,132
1138,11,16,146,166
1139,11,17,148,152
1140,11,18,144,155
1141,11,19,146,141
1142,11,20,140,136
1143,11,21,150,136
1144,11,22,152,144
1145,11,23,165,157
1146,11,24,147,161
1147,11,25,160,139
1148,11,26,159,152
1149,11,27,132,145
1150,11,28,134,123
1151,11,29,133,139
1152,11,30,131,132
1153,11,31,123,138
1154,11,32,85,75
1155,11,33,81,82
1156,11,34,85,87
1157,11,35,81,80
1158,11,36,76,93
1159,11,37,90,95
1160,11,38,86,82
1161,11,39,92,85
1162,11,40,90,87
1163,11,41,75,94
1164,11,42,116,86
1165,11,43,99,92
1166,11,44,84,106
1167,11,45,100,112
1168,11,46,99,109
1169,11,47,115,100
1170,11,48,112,99
1171,11,49,105,106
1172,11,50,107,101
1173,11,51,108,117
1174,11,52,97,115
1175,11,53,103,114
1176,11,54,107,99
1177,11,55,103,101
1178,11,56,106,95
1179,11,57,95,97
1180,11,58,82,105
1181,11,59,83,80
1182,11,60,85,84
1183,11,61,82,54
1184,11,62,147,133
1185,11,63,136,143
1186,11,64,116,122
1187,11,65,107,106
1188,11,66,79,94
1189,11,67,89,130
1190,11,68,78,88
1191,11,69,88,90
1192,11,70,80,72
1193,11,71,64,85
1194,11,72,66,62
1195,11,73,62,63
1196,11,74,49,61
1197,11,75,55,61
1198,11,76,38,52
1199,11,77,38,56
1200,11,78,24,49
1201,11,79,31,41
1202,11,80,32,37
1203,11,81,24,39
1204,11,82,34,21
1205,11,83,17,29
1206,11,84,16,22
1207,11,85,17,12
1208,11,86,11,11
1209,11,87,10,18
1210,11,88,13,9
1211,11,89,3,6
1212,11,90,4,8
1213,11,91,5,5
1214,11,92,2,5
1215,11,93,2,2
1216,11,94,1,1
1217,11,95,2,3
1218,11,96,2,1
1219,11,97,2,2
1220,11,98,1,0
1221,11,99,1,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,4,9
1225,12,1,10,6
1226,12,2,12,8
1227,12,3,9,9
1228,12,4,8,9
1229,12,5,7,4
1230,12,6,8,4
1231,12,7,7,7
1232,12,8,6,7
1233,12,9,3,6
1234,12,10,4,5
1235,12,11,7,6
1236,12,12,12,13
1237,12,13,132,126
1238,12,14,142,133
1239,12,15,122,146
1240,12,16,150,132
1241,12,17,146,165
1242,12,18,148,152
1243,12,19,144,155
1244,12,20,146,141
1245,12,21,140,136
1246,12,22,150,136
1247,12,23,152,144
1248,12,24,165,156
1249,12,25,147,161
1250,12,26,160,139
1251,12,27,159,152
1252,12,28,132,145
1253,12,29,134,123
1254,12,30,133,139
1255,12,31,130,132
1256,12,32,123,138
1257,12,33,85,75
1258,12,34,81,82
1259,12,35,85,87
1260,12,36,81,80
1261,12,37,76,93
1262,12,38,90,95
1263,12,39,86,82
1264,12,40,92,85
1265,12,41,90,87
1266,12,42,74,94
1267,12,43,116,86
1268,12,44,99,92
1269,12,45,84,105
1270,12,46,100,112
1271,12,47,99,109
1272,12,48,115,100
1273,12,49,110,99
1274,12,50,105,106
1275,12,51,106,101
1276,12,52,106,117
1277,12,53,96,115
1278,12,54,103,114
1279,12,55,107,99
1280,12,56,103,100
1281,12,57,105,95
1282,12,58,95,97
1283,12,59,82,103
1284,12,60,82,80
1285,12,61,85,83
1286,12,62,82,54
1287,12,63,146,133
1288,12,64,135,141
1289,12,65,113,120
1290,12,66,105,105
1291,12,67,78,91
1292,12,68,88,128
1293,12,69,77,87
1294,12,70,84,88
1295,12,71,79,71
1296,12,72,62,84
1297,12,73,64,62
1298,12,74,62,60
1299,12,75,46,58
1300,12,76,51,58
1301,12,77,35,50
1302,12,78,36,54
1303,12,79,24,46
1304,12,80,27,37
1305,12,81,28,35
1306,12,82,24,37
1307,12,83,28,21
1308,12,84,15,24
1309,12,85,15,19
1310,12,86,15,11
1311,12,87,9,11
1312,12,88,7,15
1313,12,89,11,8
1314,12,90,2,4
1315,12,91,3,6
1316,12,92,3,5
1317,12,93,1,4
1318,12,94,1,2
1319,12,95,1,0
1320,12,96,2,2
1321,12,97,2,1
1322,12,98,2,2
1323,12,99,1,0
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,9,7
1327,13,1,4,9
1328,13,2,10,6
1329,13,3,12,8
1330,13,4,9,9
1331,13,5,8,9
1332,13,6,7,4
1333,13,7,8,4
1334,13,8,7,7
1335,13,9,6,7
1336,13,10,3,6
1337,13,11,4,5
1338,13,12,7,6
1339,13,13,12,13
1340,13,14,132,126
1341,13,15,142,133
1342,13,16,122,145
1343,13,17,150,132
1344,13,18,146,165
1345,13,19,148,152
1346,13,20,144,155
1347,13,21,146,141
1348,13,22,140,136
1349,13,23,150,136
1350,13,24,151,144
1351,13,25,165,156
1352,13,26,147,161
1353,13,27,160,139
1354,13,28,159,152
1355,13,29,132,145
1356,13,30,134,123
1357,13,31,133,139
1358,13,32,130,132
1359,13,33,123,138
1360,13,34,85,75
