ind,time,age,male,female
301,2,97,2,5
302,2,98,5,5
303,2,99,1,3
304,2,100,4,3
305,2,101,0,0
306,3,0,39,43
307,3,1,45,41
308,3,2,28,42
309,3,3,33,38
310,3,4,133,148
311,3,5,151,136
312,3,6,125,154
313,3,7,145,142
314,3,8,146,160
315,3,9,182,148
316,3,10,137,126
317,3,11,140,135
318,3,12,167,141
319,3,13,137,145
320,3,14,156,129
321,3,15,150,144
322,3,16,165,140
323,3,17,130,141
324,3,18,125,132
325,3,19,135,143
326,3,20,132,140
327,3,21,129,143
328,3,22,137,136
329,3,23,127,135
330,3,24,71,73
331,3,25,88,71
332,3,26,74,70
333,3,27,84,74
334,3,28,86,88
335,3,29,85,72
336,3,30,86,96
337,3,31,98,90
338,3,32,82,112
339,3,33,90,89
340,3,34,72,93
341,3,35,99,116
342,3,36,86,83
343,3,37,126,99
344,3,38,95,105
345,3,39,109,123
346,3,40,121,102
347,3,41,101,107
348,3,42,109,99
349,3,43,102,103
350,3,44,110,129
351,3,45,112,124
352,3,46,124,94
353,3,47,103,96
354,3,48,82,100
355,3,49,110,111
356,3,50,101,92
357,3,51,97,98
358,3,52,110,85
359,3,53,87,77
360,3,54,154,160
361,3,55,151,123
362,3,56,126,131
363,3,57,134,123
364,3,58,112,111
365,3,59,107,106
366,3,60,94,94
367,3,61,90,108
368,3,62,100,95
369,3,63,99,84
370,3,64,70,70
371,3,65,65,61
372,3,66,59,74
373,3,67,63,70
374,3,68,56,74
375,3,69,61,52
376,3,70,47,66
377,3,71,58,57
378,3,72,42,50
379,3,73,42,58
380,3,74,48,46
381,3,75,34,35
382,3,76,35,48
383,3,77,26,40
384,3,78,28,30
385,3,79,26,35
386,3,80,27,33
387,3,81,21,25
388,3,82,18,15
389,3,83,20,26
390,3,84,12,14
391,3,85,11,12
392,3,86,5,14
393,3,87,13,12
394,3,88,7,10
395,3,89,11,8
396,3,90,7,8
397,3,91,8,7
398,3,92,5,3
399,3,93,7,4
400,3,94,3,3
401,3,95,4,5
402,3,96,3,5
403,3,97,4,2
404,3,98,2,3
405,3,99,4,5
406,3,100,1,2
407,3,101,0,0
408,4,0,39,43
409,4,1,39,43
410,4,2,45,41
411,4,3,28,42
412,4,4,33,38
413,4,5,133,148
414,4,6,151,136
415,4,7,125,154
416,4,8,145,142
417,4,9,146,160
418,4,10,182,148
419,4,11,137,126
420,4,12,140,134
421,4,13,167,140
422,4,14,137,145
423,4,15,156,129
424,4,16,150,144
425,4,17,164,140
426,4,18,130,141
427,4,19,125,132
428,4,20,135,143
429,4,21,132,140
430,4,22,129,143
431,4,23,137,136
432,4,24,127,135
433,4,25,71,73
434,4,26,88,71
435,4,27,73,70
436,4,28,83,74
437,4,29,86,88
438,4,30,85,72
439,4,31,86,96
440,4,32,98,90
441,4,33,82,112
442,4,34,90,89
443,4,35,72,92
444,4,36,99,116
445,4,37,86,83
446,4,38,125,99
447,4,39,95,105
448,4,40,109,123
449,4,41,121,102
450,4,42,101,107
451,4,43,109,99
452,4,44,102,102
453,4,45,110,129
454,4,46,112,124
455,4,47,122,94
456,4,48,102,96
457,4,49,82,99
458,4,50,110,111
459,4,51,101,92
460,4,52,97,97
461,4,53,110,84
462,4,54,86,77
463,4,55,154,160
464,4,56,151,121
465,4,57,123,129
466,4,58,134,122
467,4,59,111,110
468,4,60,105,103
469,4,61,93,94
470,4,62,88,106
471,4,63,98,93
472,4,64,99,84
473,4,65,67,70
474,4,66,64,60
475,4,67,58,74
476,4,68,63,68
477,4,69,56,74
478,4,70,58,49
479,4,71,47,66
480,4,72,54,53
481,4,73,42,49
482,4,74,40,58
483,4,75,42,45
484,4,76,31,35
485,4,77,34,47
486,4,78,26,39
487,4,79,25,30
488,4,80,23,32
489,4,81,22,28
490,4,82,20,24
491,4,83,15,15
492,4,84,19,24
493,4,85,9,13
494,4,86,7,11
495,4,87,5,11
496,4,88,13,12
497,4,89,5,7
498,4,90,11,5
499,4,91,4,8
500,4,92,8,5
501,4,93,3,3
502,4,94,7,3
503,4,95,2,3
504,4,96,4,1
505,4,97,3,4
506,4,98,3,0
507,4,99,1,2
508,4,100,4,3
509,4,101,0,0
510,5,0,40,61
511,5,1,39,43
512,5,2,39,43
513,5,3,45,41
514,5,4,28,42
515,5,5,33,38
516,5,6,133,148
517,5,7,151,136
518,5,8,125,154
519,5,9,145,142
520,5,10,146,160
521,5,11,180,148
522,5,12,137,126
523,5,13,140,134
524,5,14,167,140
525,5,15,137,145
526,5,16,155,129
527,5,17,150,144
528,5,18,164,140
529,5,19,130,141
530,5,20,125,132
531,5,21,134,143
532,5,22,132,140
533,5,23,129,142
534,5,24,137,136
535,5,25,127,135
536,5,26,71,73
537,5,27,87,71
538,5,28,73,70
539,5,29,83,74
540,5,30,86,88
541,5,31,85,72
542,5,32,86,96
543,5,33,98,90
544,5,34,82,111
545,5,35,90,89
546,5,36,72,92
547,5,37,98,116
548,5,38,86,83
549,5,39,124,99
550,5,40,95,105
551,5,41,109,123
552,5,42,121,102
553,5,43,100,107
554,5,44,109,98
555,5,45,102,102
556,5,46,110,129
557,5,47,112,124
558,5,48,121,94
559,5,49,102,96
560,5,50,82,99
561,5,51,110,111
562,5,52,101,91
563,5,53,94,97
564,5,54,110,84
565,5,55,86,77
566,5,56,153,159
567,5,57,148,121
568,5,58,122,129
569,5,59,134,121
570,5,60,109,109
571,5,61,103,102
572,5,62,92,93
573,5,63,88,104
574,5,64,94,93
575,5,65,99,83
576,5,66,66,69
577,5,67,64,58
578,5,68,56,72
579,5,69,61,65
580,5,70,56,74
581,5,71,52,47
582,5,72,43,64
583,5,73,52,52
584,5,74,38,47
585,5,75,38,56
586,5,76,42,43
587,5,77,31,34
588,5,78,34,46
589,5,79,24,36
590,5,80,23,28
591,5,81,21,29
592,5,82,20,26
593,5,83,20,22
594,5,84,14,11
595,5,85,16,20
596,5,86,7,11
597,5,87,5,10
598,5,88,4,10
599,5,89,12,11
600,5,90,3,6
601,5,91,9,5
602,5,92,3,5
603,5,93,5,4
604,5,94,3,3
605,5,95,7,1
606,5,96,2,2
607,5,97,4,0
608,5,98,2,3
609,5,99,2,0
610,5,100,1,2
611,5,101,0,0
612,6,0,49,33
613,6,1,40,61
614,6,2,39,43
615,6,3,39,43
616,6,4,45,41
617,6,5,28,42
618,6,6,33,38
619,6,7,133,148
620,6,8,151,135
621,6,9,125,154
622,6,10,145,142
623,6,11,146,160
624,6,12,180,147
625,6,13,136,126
626,6,14,140,134
627,6,15,167,140
628,6,16,137,145
629,6,17,155,129
630,6,18,150,144
631,6,19,163,140
632,6,20,130,141
633,6,21,124,132
634,6,22,134,143
635,6,23,132,140
636,6,24,129,142
637,6,25,137,136
638,6,26,127,135
639,6,27,71,73
640,6,28,87,71
641,6,29,73,70
642,6,30,83,74
643,6,31,86,88
644,6,32,85,72
645,6,33,86,96
646,6,34,98,89
647,6,35,82,111
648,6,36,90,89
649,6,37,72,92
650,6,38,98,116
651,6,39,86,83
652,6,40,124,98
653,6,41,94,104
654,6,42,109,123
655,6,43,121,102
656,6,44,100,107
657,6,45,109,98
658,6,46,102,102
659,6,47,110,129
660,6,48,111,124
661,6,49,121,94
662,6,50,101,96
663,6,51,82,99
664,6,52,109,111
665,6,53,100,90
666,6,54,92,96
667,6,55,109,84
668,6,56,85,77
669,6,57,153,157
670,6,58,147,121
671,6,59,120,127
672,6,60,134,121
673,6,61,109,109
674,6,62,102,101
675,6,63,90,93
676,6,64,87,104
677,6,65,86,91
678,6,66,97,83
679,6,67,65,68
680,6,68,64,56
681,6,69,56,69
682,6,70,60,64
683,6,71,52,73
684,6,72,49,47
685,6,73,42,64
686,6,74,49,49
687,6,75,36,45
688,6,76,37,53
689,6,77,38,42
690,6,78,29,34
691,6,79,32,46
692,6,80,20,35
693,6,81,21,27
694,6,82,20,25
695,6,83,19,25
696,6,84,19,20
697,6,85,12,8
698,6,86,13,19
699,6,87,6,9
700,6,88,2,8
701,6,89,4,10
702,6,90,11,7
703,6,91,2,4
704,6,92,6,3
705,6,93,3,4
706,6,94,4,4
707,6,95,3,2
708,6,96,6,0
709,6,97,1,1
710,6,98,4,0
711,6,99,1,0
712,6,100,2,0
713,6,101,0,0
714,7,0,49,47
715,7,1,49,33
716,7,2,40,61
717,7,3,39,43
718,7,4,39,43
719,7,5,45,41
720,7,6,28,42
721,7,7,33,38
722,7,8,133,148
723,7,9,151,135
724,7,10,125,154
725,7,11,145,142
726,7,12,146,160
727,7,13,180,147
728,7,14,136,126
729,7,15,140,134
730,7,16,167,140
731,7,17,137,145
732,7,18,155,129
733,7,19,150,144
734,7,20,163,140
735,7,21,130,141
736,7,22,124,132
737,7,23,133,143
738,7,24,132,140
739,7,25,129,142
740,7,26,137,136
741,7,27,127,135
742,7,28,71,73
743,7,29,87,71
744,7,30,73,70
745,7,31,83,74
746,7,32,86,88
747,7,33,85,72
748,7,34,86,96
749,7,35,98,89
750,7,36,82,111
751,7,37,90,89
752,7,38,72,92
753,7,39,98,116
754,7,40,86,83
755,7,41,124,98
756,7,42,94,103
757,7,43,109,122
758,7,44,121,102
759,7,45,100,106
760,7,46,109,98
761,7,47,101,102
762,7,48,110,129
763,7,49,111,123
764,7,50,121,94
765,7,51,100,96
766,7,52,82,99
767,7,53,109,111
768,7,54,98,90
769,7,55,92,96
770,7,56,107,84
771,7,57,84,77
772,7,58,152,157
773,7,59,147,119
774,7,60,119,127
775,7,61,132,118
776,7,62,109,109
777,7,63,101,101
778,7,64,88,92
779,7,65,86,103
780,7,66,81,91
781,7,67,94,81
782,7,68,62,65
783,7,69,60,54
784,7,70,55,69
785,7,71,57,63
786,7,72,47,72
787,7,73,48,47
788,7,74,41,64
789,7,75,44,47
790,7,76,32,44
791,7,77,33,52
792,7,78,37,39
793,7,79,25,33
794,7,80,30,38
795,7,81,16,32
796,7,82,19,24
797,7,83,18,22
798,7,84,18,23
799,7,85,13,19
800,7,86,12,7
801,7,87,10,16
802,7,88,5,8
803,7,89,1,7
804,7,90,4,7
805,7,91,11,7
806,7,92,2,3
807,7,93,4,3
808,7,94,2,4
809,7,95,3,3
810,7,96,2,2
811,7,97,5,0
812,7,98,1,1
813,7,99,3,0
814,7,100,1,0
815,7,101,0,0
816,8,0,56,49
817,8,1,49,47
818,8,2,49,33
819,8,3,40,61
820,8,4,39,43
821,8,5,39,43
822,8,6,45,41
823,8,7,28,42
824,8,8,33,38
825,8,9,133,148
826,8,10,150,135
827,8,11,125,154
828,8,12,145,142
829,8,13,146,160
830,8,14,180,147
831,8,15,136,126
832,8,16,140,134
833,8,17,167,140
834,8,18,137,145
835,8,19,155,128
836,8,20,150,144
837,8,21,163,140
838,8,22,130,141
839,8,23,124,132
840,8,24,133,143
841,8,25,132,140
842,8,26,129,142
843,8,27,137,136
844,8,28,127,135
845,8,29,71,73
846,8,30,87,71
847,8,31,73,70
848,8,32,82,73
849,8,33,86,88
850,8,34,85,72
851,8,35,86,96
852,8,36,98,89
853,8,37,82,111
854,8,38,90,89
855,8,39,72,92
856,8,40,98,116
857,8,41,86,83
858,8,42,124,98
859,8,43,94,103
860,8,44,109,122
861,8,45,121,102
862,8,46,100,106
863,8,47,109,98
864,8,48,101,102
865,8,49,110,128
866,8,50,111,122
867,8,51,120,94
868,8,52,100,96
869,8,53,82,98
870,8,54,109,111
871,8,55,95,90
872,8,56,91,93
873,8,57,106,83
874,8,58,83,77
875,8,59,151,156
876,8,60,145,119
877,8,61,118,127
878,8,62,128,117
879,8,63,108,108
880,8,64,101,98
881,8,65,87,92
882,8,66,84,103
883,8,67,79,91
884,8,68,91,81
885,8,69,58,64
886,8,70,57,51
887,8,71,53,68
888,8,72,53,60
889,8,73,46,70
890,8,74,43,45
891,8,75,39,61
892,8,76,42,47
893,8,77,31,44
894,8,78,30,49
895,8,79,35,35
896,8,80,23,32
897,8,81,28,37
898,8,82,16,30
899,8,83,17,21
900,8,84,17,16
901,8,85,15,21
902,8,86,9,18
903,8,87,10,6
904,8,88,10,14
905,8,89,3,8
906,8,90,1,5
907,8,91,4,5
908,8,92,9,5
909,8,93,2,3
910,8,94,4,3
911,8,95,2,4
912,8,96,3,0
913,8,97,2,1
914,8,98,4,0
915,8,99,1,0
916,8,100,1,0
917,8,101,0,0
918,9,0,47,57
919,9,1,56,49
920,9,2,49,47
921,9,3,49,33
922,9,4,40,61
923,9,5,39,43
924,9,6,39,43
925,9,7,45,41
926,9,8,28,42
927,9,9,33,38
928,9,10,133,148
929,9,11,150,135
930,9,12,125,154
931,9,13,145,142
932,9,14,145,160
933,9,15,180,147
934,9,16,136,126
935,9,17,140,134
936,9,18,167,140
937,9,19,137,145
938,9,20,155,128
939,9,21,150,144
940,9,22,163,140
941,9,23,130,141
942,9,24,124,132
943,9,25,133,143
944,9,26,132,140
945,9,27,129,141
946,9,28,137,136
947,9,29,127,135
948,9,30,70,73
949,9,31,87,71
950,9,32,73,70
951,9,33,82,72
952,9,34,86,88
953,9,35,85,71
954,9,36,86,96
955,9,37,98,88
956,9,38,82,111
957,9,39,90,89
958,9,40,72,92
959,9,41,98,115
960,9,42,86,83
961,9,43,124,98
962,9,44,94,102
963,9,45,107,122
964,9,46,121,102
965,9,47,100,106
966,9,48,109,98
967,9,49,99,102
968,9,50,109,125
969,9,51,109,122
970,9,52,119,93
971,9,53,100,96
972,9,54,81,98
973,9,55,108,111
974,9,56,95,90
975,9,57,90,92
976,9,58,105,83
977,9,59,82,77
978,9,60,150,155
979,9,61,144,117
980,9,62,117,127
981,9,63,127,117
982,9,64,107,105
983,9,65,99,98
984,9,66,85,91
985,9,67,84,102
986,9,68,78,88
987,9,69,87,77
988,9,70,54,63
989,9,71,53,48
990,9,72,51,66
991,9,73,52,58
992,9,74,45,69
993,9,75,41,45
994,9,76,37,59
995,9,77,41,47
996,9,78,30,42
997,9,79,27,45
998,9,80,32,33
999,9,81,21,31
1000,9,82,25,33
1001,9,83,16,28
1002,9,84,16,18
1003,9,85,14,15
1004,9,86,12,20
1005,9,87,8,17
1006,9,88,8,5
1007,9,89,8,12
1008,9,90,2,7
1009,9,91,1,5
1010,9,92,3,5
1011,9,93,7,4
1012,9,94,2,2
1013,9,95,3,2
1014,9,96,1,3
1015,9,97,2,0
1016,9,98,2,1
1017,9,99,3,0
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,42,56
1021,10,1,47,57
1022,10,2,56,49
1023,10,3,49,47
1024,10,4,49,33
1025,10,5,40,61
1026,10,6,39,43
1027,10,7,39,43
1028,10,8,45,41
1029,10,9,28,42
1030,10,10,33,38
1031,10,11,133,148
1032,10,12,150,135
1033,10,13,125,154
1034,10,14,145,142
1035,10,15,145,160
1036,10,16,180,147
1037,10,17,136,126
1038,10,18,140,134
1039,10,19,167,140
1040,10,20,136,145
1041,10,21,155,128
1042,10,22,150,144
1043,10,23,163,140
1044,10,24,130,141
1045,10,25,124,132
1046,10,26,133,143
1047,10,27,131,140
1048,10,28,129,141
1049,10,29,137,136
1050,10,30,127,135
1051,10,31,70,73
1052,10,32,87,71
1053,10,33,72,70
1054,10,34,82,72
1055,10,35,86,88
1056,10,36,85,71
1057,10,37,86,96
1058,10,38,97,88
1059,10,39,80,111
1060,10,40,90,89
1061,10,41,72,92
1062,10,42,98,115
1063,10,43,86,82
1064,10,44,122,98
1065,10,45,94,101
1066,10,46,105,122
1067,10,47,119,102
1068,10,48,100,106
1069,10,49,109,98
1070,10,50,98,101
1071,10,51,109,123
1072,10,52,109,122
1073,10,53,118,93
1074,10,54,100,96
1075,10,55,81,98
1076,10,56,108,111
1077,10,57,95,90
1078,10,58,86,91
1079,10,59,104,82
1080,10,60,81,76
1081,10,61,148,153
1082,10,62,141,116
1083,10,63,111,126
1084,10,64,125,115
1085,10,65,105,103
1086,10,66,96,98
1087,10,67,84,89
1088,10,68,81,98
1089,10,69,76,85
1090,10,70,83,75
1091,10,71,50,62
1092,10,72,50,46
1093,10,73,49,65
1094,10,74,51,56
1095,10,75,42,66
1096,10,76,38,42
1097,10,77,31,57
1098,10,78,39,44
1099,10,79,26,42
1100,10,80,26,45
1101,10,81,28,29
1102,10,82,19,27
1103,10,83,24,30
1104,10,84,16,26
1105,10,85,15,16
1106,10,86,11,14
1107,10,87,10,19
1108,10,88,8,14
1109,10,89,7,4
1110,10,90,6,10
1111,10,91,2,6
1112,10,92,0,5
1113,10,93,3,5
1114,10,94,7,4
1115,10,95,1,2
1116,10,96,3,2
1117,10,97,1,3
1118,10,98,2,0
1119,10,99,0,0
1120,10,100,3,0
1121,10,101,0,0
1122,11,0,61,67
1123,11,1,42,56
1124,11,2,47,57
1125,11,3,56,49
1126,11,4,49,47
1127,11,5,49,33
1128,11,6,40,61
1129,11,7,39,43
1130,11,8,39,43
1131,11,9,45,41
1132,11,10,28,42
1133,11,11,33,38
1134,11,12,132,148
1135,11,13,150,135
1136,11,14,125,154
1137,11,15,145,142
1138,11,16,145,160
1139,11,17,180,147
1140,11,18,136,126
1141,11,19,140,134
1142,11,20,167,140
1143,11,21,135,145
1144,11,22,154,128
1145,11,23,150,144
1146,11,24,163,140
1147,11,25,130,141
1148,11,26,124,132
1149,11,27,133,143
1150,11,28,131,140
1151,11,29,129,141
1152,11,30,137,136
1153,11,31,127,135
1154,11,32,70,73
1155,11,33,87,71
1156,11,34,72,70
1157,11,35,81,71
1158,11,36,86,88
1159,11,37,85,71
1160,11,38,86,96
1161,11,39,97,88
1162,11,40,80,111
1163,11,41,90,89
1164,11,42,72,92
1165,11,43,98,115
1166,11,44,86,82
1167,11,45,121,98
1168,11,46,94,101
1169,11,47,105,122
1170,11,48,119,102
1171,11,49,100,106
1172,11,50,109,98
1173,11,51,96,101
1174,11,52,109,123
1175,11,53,109,122
1176,11,54,118,92
1177,11,55,100,95
1178,11,56,80,98
1179,11,57,107,111
1180,11,58,94,89
1181,11,59,84,91
1182,11,60,102,82
1183,11,61,80,75
1184,11,62,144,152
1185,11,63,135,116
1186,11,64,108,126
1187,11,65,123,114
1188,11,66,100,102
1189,11,67,93,95
1190,11,68,82,88
1191,11,69,78,98
1192,11,70,75,85
1193,11,71,78,75
1194,11,72,47,61
1195,11,73,49,45
1196,11,74,48,63
1197,11,75,51,55
1198,11,76,41,64
1199,11,77,37,37
1200,11,78,29,54
1201,11,79,36,39
1202,11,80,24,38
1203,11,81,22,43
1204,11,82,24,26
1205,11,83,16,25
1206,11,84,21,29
1207,11,85,15,23
1208,11,86,15,14
1209,11,87,11,14
1210,11,88,8,16
1211,11,89,6,11
1212,11,90,6,3
1213,11,91,4,10
1214,11,92,2,5
1215,11,93,0,4
1216,11,94,2,2
1217,11,95,5,3
1218,11,96,1,1
1219,11,97,2,1
1220,11,98,1,2
1221,11,99,2,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,62,67
1225,12,1,61,67
1226,12,2,42,55
1227,12,3,47,57
1228,12,4,56,49
1229,12,5,49,47
1230,12,6,49,33
1231,12,7,40,60
1232,12,8,39,43
1233,12,9,39,43
1234,12,10,45,41
1235,12,11,28,42
1236,12,12,33,38
1237,12,13,132,148
1238,12,14,150,135
1239,12,15,125,154
1240,12,16,145,142
1241,12,17,145,160
1242,12,18,180,147
1243,12,19,136,126
1244,12,20,140,134
1245,12,21,167,140
1246,12,22,135,145
1247,12,23,154,128
1248,12,24,150,144
1249,12,25,162,140
1250,12,26,130,141
1251,12,27,123,132
1252,12,28,133,143
1253,12,29,131,140
1254,12,30,129,141
1255,12,31,137,136
1256,12,32,127,135
1257,12,33,70,73
1258,12,34,87,71
1259,12,35,72,70
1260,12,36,81,71
1261,12,37,86,88
1262,12,38,85,71
1263,12,39,86,96
1264,12,40,97,88
1265,12,41,80,111
1266,12,42,89,89
1267,12,43,72,92
1268,12,44,98,115
1269,12,45,86,81
1270,12,46,121,98
1271,12,47,93,101
1272,12,48,104,122
1273,12,49,117,102
1274,12,50,98,106
1275,12,51,109,98
1276,12,52,96,101
1277,12,53,108,123
1278,12,54,107,122
1279,12,55,115,92
1280,12,56,99,95
1281,12,57,80,98
1282,12,58,106,111
1283,12,59,94,88
1284,12,60,82,91
1285,12,61,99,79
1286,12,62,79,74
1287,12,63,140,149
1288,12,64,131,114
1289,12,65,104,125
1290,12,66,122,112
1291,12,67,97,101
1292,12,68,93,91
1293,12,69,79,87
1294,12,70,74,94
1295,12,71,72,84
1296,12,72,75,74
1297,12,73,47,61
1298,12,74,46,44
1299,12,75,46,61
1300,12,76,46,52
1301,12,77,37,63
1302,12,78,32,34
1303,12,79,28,53
1304,12,80,32,38
1305,12,81,24,36
1306,12,82,18,39
1307,12,83,22,23
1308,12,84,13,22
1309,12,85,19,24
1310,12,86,13,19
1311,12,87,12,13
1312,12,88,9,8
1313,12,89,7,14
1314,12,90,5,8
1315,12,91,5,3
1316,12,92,4,9
1317,12,93,0,5
1318,12,94,0,4
1319,12,95,2,2
1320,12,96,3,1
1321,12,97,1,1
1322,12,98,2,1
1323,12,99,1,2
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,56,69
1327,13,1,62,67
1328,13,2,61,67
1329,13,3,42,55
1330,13,4,47,57
1331,13,5,56,49
1332,13,6,49,47
1333,13,7,49,33
1334,13,8,40,60
1335,13,9,39,43
1336,13,10,39,43
1337,13,11,44,41
1338,13,12,28,42
1339,13,13,33,38
1340,13,14,132,148
1341,13,15,150,135
1342,13,16,125,154
1343,13,17,145,141
1344,13,18,145,160
1345,13,19,180,147
1346,13,20,136,126
1347,13,21,140,134
1348,13,22,167,140
1349,13,23,135,145
1350,13,24,154,128
1351,13,25,149,144
1352,13,26,162,140
1353,13,27,130,141
1354,13,28,123,132
1355,13,29,133,143
1356,13,30,131,139
1357,13,31,129,141
1358,13,32,136,136
1359,13,33,127,135
1360,13,34,70,73
