ind,time,age,male,female
177,1,75,148,165
178,1,76,141,168
179,1,77,137,132
180,1,78,137,130
181,1,79,121,123
182,1,80,129,96
183,1,81,103,101
184,1,82,77,96
185,1,83,59,95
186,1,84,71,78
187,1,85,66,74
188,1,86,62,58
189,1,87,56,58
190,1,88,42,58
191,1,89,51,44
192,1,90,42,44
193,1,91,36,29
194,1,92,31,49
195,1,93,35,28
196,1,94,26,23
197,1,95,15,19
198,1,96,16,20
199,1,97,16,16
200,1,98,18,13
201,1,99,13,7
202,1,100,9,3
203,1,101,0,0
204,2,0,251,259
205,2,1,260,282
206,2,2,253,253
207,2,3,577,522
208,2,4,555,574
209,2,5,585,565
210,2,6,590,574
211,2,7,572,623
212,2,8,629,596
213,2,9,647,620
214,2,10,643,687
215,2,11,696,685
216,2,12,689,673
217,2,13,680,688
218,2,14,707,701
219,2,15,675,691
220,2,16,727,685
221,2,17,722,756
222,2,18,694,719
223,2,19,724,755
224,2,20,753,735
225,2,21,751,755
226,2,22,737,711
227,2,23,430,374
228,2,24,397,394
229,2,25,389,338
230,2,26,411,382
231,2,27,364,412
232,2,28,361,437
233,2,29,386,409
234,2,30,459,409
235,2,31,446,458
236,2,32,472,416
237,2,33,441,434
238,2,34,434,448
239,2,35,448,437
240,2,36,489,461
241,2,37,469,470
242,2,38,488,475
243,2,39,468,438
244,2,40,511,475
245,2,41,468,487
246,2,42,507,467
247,2,43,500,479
248,2,44,474,500
249,2,45,502,504
250,2,46,457,484
251,2,47,461,500
252,2,48,481,498
253,2,49,458,465
254,2,50,453,456
255,2,51,436,515
256,2,52,455,472
257,2,53,583,545
258,2,54,567,586
259,2,55,605,572
260,2,56,560,522
261,2,57,477,516
262,2,58,502,460
263,2,59,479,501
264,2,60,510,460
265,2,61,461,440
266,2,62,424,443
267,2,63,381,446
268,2,64,366,377
269,2,65,317,326
270,2,66,356,312
271,2,67,302,323
272,2,68,285,279
273,2,69,222,273
274,2,70,248,257
275,2,71,213,243
276,2,72,201,219
277,2,73,171,203
278,2,74,145,167
279,2,75,140,153
280,2,76,140,158
281,2,77,130,166
282,2,78,128,129
283,2,79,126,125
284,2,80,114,119
285,2,81,118,95
286,2,82,87,93
287,2,83,71,89
288,2,84,55,86
289,2,85,59,73
290,2,86,59,69
291,2,87,57,54
292,2,88,49,48
293,2,89,36,52
294,2,90,39,36
295,2,91,36,36
296,2,92,26,27
297,2,93,28,44
298,2,94,24,21
299,2,95,21,18
300,2,96,8,14
301,2,97,15,15
302,2,98,13,11
303,2,99,15,7
304,2,100,9,5
305,2,101,0,0
306,3,0,263,267
307,3,1,251,259
308,3,2,260,282
309,3,3,253,253
310,3,4,577,522
311,3,5,555,574
312,3,6,585,565
313,3,7,590,574
314,3,8,572,623
315,3,9,629,596
316,3,10,647,620
317,3,11,642,687
318,3,12,696,685
319,3,13,689,673
320,3,14,679,688
321,3,15,707,701
322,3,16,675,691
323,3,17,727,685
324,3,18,719,754
325,3,19,694,719
326,3,20,723,754
327,3,21,752,735
328,3,22,751,755
329,3,23,737,711
330,3,24,429,374
331,3,25,396,394
332,3,26,389,338
333,3,27,410,382
334,3,28,363,412
335,3,29,361,437
336,3,30,386,409
337,3,31,459,409
338,3,32,446,457
339,3,33,472,416
340,3,34,441,434
341,3,35,433,448
342,3,36,448,436
343,3,37,488,461
344,3,38,468,470
345,3,39,488,475
346,3,40,467,438
347,3,41,509,474
348,3,42,468,486
349,3,43,507,465
350,3,44,499,479
351,3,45,472,500
352,3,46,502,503
353,3,47,456,484
354,3,48,461,500
355,3,49,480,498
356,3,50,456,464
357,3,51,452,455
358,3,52,435,514
359,3,53,452,470
360,3,54,580,543
361,3,55,565,582
362,3,56,598,572
363,3,57,558,522
364,3,58,476,515
365,3,59,497,458
366,3,60,473,500
367,3,61,503,459
368,3,62,453,438
369,3,63,421,441
370,3,64,374,443
371,3,65,361,374
372,3,66,311,324
373,3,67,350,308
374,3,68,298,322
375,3,69,281,273
376,3,70,219,272
377,3,71,246,253
378,3,72,205,240
379,3,73,198,214
380,3,74,161,198
381,3,75,136,164
382,3,76,131,148
383,3,77,134,156
384,3,78,121,162
385,3,79,123,125
386,3,80,119,121
387,3,81,108,108
388,3,82,107,93
389,3,83,84,90
390,3,84,67,85
391,3,85,49,76
392,3,86,52,64
393,3,87,54,64
394,3,88,50,43
395,3,89,39,44
396,3,90,29,43
397,3,91,34,33
398,3,92,30,29
399,3,93,22,23
400,3,94,21,37
401,3,95,21,19
402,3,96,15,14
403,3,97,6,8
404,3,98,10,13
405,3,99,9,8
406,3,100,11,6
407,3,101,0,0
408,4,0,266,291
409,4,1,263,266
410,4,2,251,259
411,4,3,259,282
412,4,4,253,253
413,4,5,577,521
414,4,6,555,574
415,4,7,585,565
416,4,8,590,574
417,4,9,572,623
418,4,10,628,596
419,4,11,647,620
420,4,12,642,687
421,4,13,696,685
422,4,14,689,672
423,4,15,679,688
424,4,16,707,701
425,4,17,675,691
426,4,18,727,685
427,4,19,719,754
428,4,20,694,719
429,4,21,723,754
430,4,22,752,735
431,4,23,751,755
432,4,24,737,710
433,4,25,429,374
434,4,26,396,394
435,4,27,389,338
436,4,28,410,382
437,4,29,363,412
438,4,30,361,437
439,4,31,386,408
440,4,32,459,409
441,4,33,445,457
442,4,34,471,416
443,4,35,439,434
444,4,36,433,447
445,4,37,448,435
446,4,38,488,461
447,4,39,465,470
448,4,40,487,475
449,4,41,467,437
450,4,42,508,474
451,4,43,467,486
452,4,44,507,465
453,4,45,499,479
454,4,46,471,500
455,4,47,501,503
456,4,48,455,483
457,4,49,455,497
458,4,50,478,498
459,4,51,455,464
460,4,52,450,454
461,4,53,433,513
462,4,54,450,469
463,4,55,580,539
464,4,56,564,581
465,4,57,595,569
466,4,58,553,520
467,4,59,472,512
468,4,60,495,456
469,4,61,472,497
470,4,62,498,457
471,4,63,449,434
472,4,64,416,438
473,4,65,372,436
474,4,66,360,369
475,4,67,307,321
476,4,68,339,306
477,4,69,292,319
478,4,70,274,271
479,4,71,212,267
480,4,72,237,250
481,4,73,201,236
482,4,74,188,208
483,4,75,157,192
484,4,76,129,159
485,4,77,122,146
486,4,78,124,148
487,4,79,116,158
488,4,80,118,119
489,4,81,110,112
490,4,82,92,102
491,4,83,101,80
492,4,84,82,82
493,4,85,60,78
494,4,86,41,68
495,4,87,50,58
496,4,88,43,56
497,4,89,43,36
498,4,90,32,37
499,4,91,24,35
500,4,92,27,29
501,4,93,26,24
502,4,94,17,20
503,4,95,18,32
504,4,96,18,18
505,4,97,14,9
506,4,98,3,6
507,4,99,8,10
508,4,100,5,4
509,4,101,0,0
510,5,0,279,287
511,5,1,266,291
512,5,2,263,266
513,5,3,251,259
514,5,4,259,282
515,5,5,253,253
516,5,6,577,521
517,5,7,555,574
518,5,8,585,565
519,5,9,590,574
520,5,10,572,623
521,5,11,628,596
522,5,12,647,620
523,5,13,642,686
524,5,14,696,685
525,5,15,689,672
526,5,16,679,688
527,5,17,707,701
528,5,18,675,691
529,5,19,726,685
530,5,20,719,754
531,5,21,694,719
532,5,22,723,754
533,5,23,751,734
534,5,24,750,754
535,5,25,737,710
536,5,26,428,374
537,5,27,395,394
538,5,28,389,338
539,5,29,410,381
540,5,30,363,412
541,5,31,361,437
542,5,32,386,408
543,5,33,459,409
544,5,34,445,457
545,5,35,470,416
546,5,36,438,434
547,5,37,433,447
548,5,38,448,433
549,5,39,487,461
550,5,40,465,470
551,5,41,487,475
552,5,42,466,435
553,5,43,508,474
554,5,44,466,484
555,5,45,505,465
556,5,46,498,477
557,5,47,470,499
558,5,48,497,501
559,5,49,454,482
560,5,50,455,496
561,5,51,476,498
562,5,52,453,461
563,5,53,450,454
564,5,54,427,512
565,5,55,449,468
566,5,56,575,539
567,5,57,560,580
568,5,58,587,566
569,5,59,549,519
570,5,60,469,508
571,5,61,488,454
572,5,62,469,496
573,5,63,491,443
574,5,64,444,433
575,5,65,412,436
576,5,66,362,434
577,5,67,355,364
578,5,68,302,321
579,5,69,335,300
580,5,70,282,317
581,5,71,266,267
582,5,72,207,262
583,5,73,230,246
584,5,74,194,230
585,5,75,181,198
586,5,76,149,189
587,5,77,122,154
588,5,78,113,140
589,5,79,115,143
590,5,80,110,151
591,5,81,106,113
592,5,82,99,109
593,5,83,83,95
594,5,84,94,77
595,5,85,69,71
596,5,86,55,70
597,5,87,36,62
598,5,88,47,51
599,5,89,38,45
600,5,90,34,30
601,5,91,27,32
602,5,92,21,31
603,5,93,22,25
604,5,94,19,20
605,5,95,15,18
606,5,96,14,27
607,5,97,12,16
608,5,98,12,7
609,5,99,3,3
610,5,100,6,6
611,5,101,0,0
612,6,0,313,277
613,6,1,279,287
614,6,2,266,291
615,6,3,263,266
616,6,4,251,259
617,6,5,259,282
618,6,6,253,253
619,6,7,577,521
620,6,8,554,574
621,6,9,585,565
622,6,10,590,574
623,6,11,572,623
624,6,12,628,596
625,6,13,647,620
626,6,14,642,686
627,6,15,696,685
628,6,16,689,672
629,6,17,679,688
630,6,18,707,700
631,6,19,675,691
632,6,20,725,685
633,6,21,719,753
634,6,22,693,719
635,6,23,722,754
636,6,24,751,733
637,6,25,750,754
638,6,26,737,710
639,6,27,428,373
640,6,28,394,394
641,6,29,389,338
642,6,30,410,380
643,6,31,363,412
644,6,32,361,437
645,6,33,386,408
646,6,34,458,409
647,6,35,445,457
648,6,36,470,416
649,6,37,438,434
650,6,38,433,447
651,6,39,447,433
652,6,40,486,461
653,6,41,465,470
654,6,42,486,475
655,6,43,464,435
656,6,44,508,474
657,6,45,464,483
658,6,46,505,465
659,6,47,494,477
660,6,48,469,498
661,6,49,496,499
662,6,50,452,482
663,6,51,453,496
664,6,52,473,496
665,6,53,450,461
666,6,54,444,454
667,6,55,425,511
668,6,56,445,467
669,6,57,572,536
670,6,58,552,578
671,6,59,578,565
672,6,60,545,518
673,6,61,464,506
674,6,62,482,450
675,6,63,458,490
676,6,64,483,441
677,6,65,437,429
678,6,66,403,434
679,6,67,355,429
680,6,68,347,362
681,6,69,294,316
682,6,70,326,299
683,6,71,278,314
684,6,72,258,265
685,6,73,202,255
686,6,74,223,242
687,6,75,190,227
688,6,76,170,193
689,6,77,139,186
690,6,78,115,147
691,6,79,108,134
692,6,80,108,137
693,6,81,100,138
694,6,82,99,110
695,6,83,92,101
696,6,84,79,84
697,6,85,79,71
698,6,86,60,65
699,6,87,45,61
700,6,88,33,59
701,6,89,40,47
702,6,90,33,40
703,6,91,27,24
704,6,92,23,26
705,6,93,15,24
706,6,94,17,19
707,6,95,12,16
708,6,96,11,16
709,6,97,10,23
710,6,98,9,11
711,6,99,6,7
712,6,100,3,1
713,6,101,0,0
714,7,0,289,317
715,7,1,313,277
716,7,2,279,287
717,7,3,266,291
718,7,4,263,266
719,7,5,251,259
720,7,6,259,282
721,7,7,252,253
722,7,8,576,521
723,7,9,554,574
724,7,10,584,564
725,7,11,589,574
726,7,12,572,622
727,7,13,628,596
728,7,14,647,620
729,7,15,642,686
730,7,16,696,685
731,7,17,689,672
732,7,18,678,688
733,7,19,707,700
734,7,20,675,690
735,7,21,724,685
736,7,22,719,753
737,7,23,692,719
738,7,24,722,754
739,7,25,751,732
740,7,26,750,754
741,7,27,737,710
742,7,28,428,373
743,7,29,394,394
744,7,30,389,338
745,7,31,409,380
746,7,32,363,411
747,7,33,360,437
748,7,34,386,408
749,7,35,458,409
750,7,36,445,457
751,7,37,470,416
752,7,38,438,434
753,7,39,431,447
754,7,40,445,432
755,7,41,486,461
756,7,42,465,470
757,7,43,484,475
758,7,44,464,434
759,7,45,506,473
760,7,46,464,483
761,7,47,505,465
762,7,48,492,477
763,7,49,467,498
764,7,50,494,498
765,7,51,451,481
766,7,52,452,494
767,7,53,471,495
768,7,54,449,460
769,7,55,440,453
770,7,56,423,511
771,7,57,443,465
772,7,58,570,533
773,7,59,550,576
774,7,60,576,562
775,7,61,540,517
776,7,62,449,505
777,7,63,480,446
778,7,64,454,487
779,7,65,474,439
780,7,66,427,426
781,7,67,399,428
782,7,68,351,421
783,7,69,341,356
784,7,70,289,311
785,7,71,315,295
786,7,72,267,307
787,7,73,248,260
788,7,74,195,252
789,7,75,217,239
790,7,76,180,218
791,7,77,160,188
792,7,78,129,182
793,7,79,107,141
794,7,80,99,126
795,7,81,97,131
796,7,82,91,132
797,7,83,90,102
798,7,84,83,88
799,7,85,66,80
800,7,86,71,67
801,7,87,52,59
802,7,88,39,55
803,7,89,30,54
804,7,90,35,42
805,7,91,26,36
806,7,92,21,22
807,7,93,22,21
808,7,94,10,22
809,7,95,12,11
810,7,96,11,11
811,7,97,8,12
812,7,98,10,20
813,7,99,8,9
814,7,100,5,6
815,7,101,0,0
816,8,0,301,315
817,8,1,289,317
818,8,2,312,277
819,8,3,279,287
820,8,4,266,291
821,8,5,263,266
822,8,6,251,259
823,8,7,259,282
824,8,8,252,253
825,8,9,576,520
826,8,10,554,574
827,8,11,584,564
828,8,12,589,574
829,8,13,572,622
830,8,14,627,596
831,8,15,647,620
832,8,16,642,686
833,8,17,694,685
834,8,18,689,672
835,8,19,678,688
836,8,20,707,700
837,8,21,675,690
838,8,22,722,685
839,8,23,719,753
840,8,24,692,719
841,8,25,722,754
842,8,26,749,732
843,8,27,750,754
844,8,28,737,710
845,8,29,428,373
846,8,30,394,394
847,8,31,389,338
848,8,32,409,380
849,8,33,363,411
850,8,34,360,437
851,8,35,386,408
852,8,36,458,409
853,8,37,445,457
854,8,38,469,416
855,8,39,437,434
856,8,40,430,447
857,8,41,444,432
858,8,42,485,458
859,8,43,464,470
860,8,44,482,474
861,8,45,464,432
862,8,46,505,473
863,8,47,463,483
864,8,48,505,464
865,8,49,490,477
866,8,50,466,496
867,8,51,492,497
868,8,52,447,480
869,8,53,450,493
870,8,54,468,493
871,8,55,444,459
872,8,56,436,452
873,8,57,420,508
874,8,58,439,463
875,8,59,565,533
876,8,60,546,574
877,8,61,572,556
878,8,62,533,515
879,8,63,444,504
880,8,64,476,444
881,8,65,443,484
882,8,66,468,436
883,8,67,421,420
884,8,68,393,427
885,8,69,346,417
886,8,70,329,352
887,8,71,284,306
888,8,72,305,293
889,8,73,261,302
890,8,74,240,257
891,8,75,187,244
892,8,76,203,234
893,8,77,174,210
894,8,78,152,179
895,8,79,117,172
896,8,80,101,135
897,8,81,93,122
898,8,82,90,122
899,8,83,80,118
900,8,84,82,95
901,8,85,75,83
902,8,86,51,71
903,8,87,61,60
904,8,88,44,55
905,8,89,32,46
906,8,90,27,44
907,8,91,27,36
908,8,92,20,32
909,8,93,19,18
910,8,94,18,17
911,8,95,8,20
912,8,96,9,8
913,8,97,9,9
914,8,98,6,9
915,8,99,6,16
916,8,100,6,7
917,8,101,0,0
918,9,0,317,306
919,9,1,301,315
920,9,2,289,317
921,9,3,312,277
922,9,4,279,287
923,9,5,266,290
924,9,6,263,266
925,9,7,251,259
926,9,8,259,282
927,9,9,252,253
928,9,10,575,520
929,9,11,554,574
930,9,12,584,564
931,9,13,588,574
932,9,14,570,622
933,9,15,627,596
934,9,16,647,620
935,9,17,642,686
936,9,18,694,684
937,9,19,689,672
938,9,20,678,688
939,9,21,706,700
940,9,22,675,690
941,9,23,722,685
942,9,24,718,752
943,9,25,691,719
944,9,26,721,754
945,9,27,749,732
946,9,28,750,754
947,9,29,737,710
948,9,30,428,373
949,9,31,394,394
950,9,32,389,337
951,9,33,409,380
952,9,34,363,411
953,9,35,360,436
954,9,36,386,408
955,9,37,456,409
956,9,38,445,456
957,9,39,467,416
958,9,40,436,432
959,9,41,430,447
960,9,42,442,431
961,9,43,485,458
962,9,44,462,470
963,9,45,481,474
964,9,46,463,431
965,9,47,502,471
966,9,48,461,482
967,9,49,503,464
968,9,50,489,477
969,9,51,466,496
970,9,52,492,494
971,9,53,445,478
972,9,54,448,492
973,9,55,466,492
974,9,56,441,458
975,9,57,432,450
976,9,58,415,506
977,9,59,437,462
978,9,60,563,530
979,9,61,540,570
980,9,62,565,554
981,9,63,527,508
982,9,64,437,499
983,9,65,473,441
984,9,66,437,479
985,9,67,462,432
986,9,68,413,413
987,9,69,386,419
988,9,70,338,408
989,9,71,322,347
990,9,72,276,297
991,9,73,293,288
992,9,74,253,297
993,9,75,232,256
994,9,76,184,238
995,9,77,194,228
996,9,78,169,206
997,9,79,144,173
998,9,80,109,157
999,9,81,87,128
1000,9,82,85,117
1001,9,83,77,115
1002,9,84,77,112
1003,9,85,72,84
1004,9,86,66,77
1005,9,87,48,67
1006,9,88,49,51
1007,9,89,36,48
1008,9,90,26,43
1009,9,91,22,38
1010,9,92,22,32
1011,9,93,17,25
1012,9,94,18,13
1013,9,95,16,12
1014,9,96,6,16
1015,9,97,5,7
1016,9,98,4,9
1017,9,99,5,8
1018,9,100,5,12
1019,9,101,0,0
1020,10,0,278,311
1021,10,1,317,306
1022,10,2,301,315
1023,10,3,289,317
1024,10,4,312,277
1025,10,5,279,287
1026,10,6,266,290
1027,10,7,263,266
1028,10,8,251,259
1029,10,9,259,282
1030,10,10,252,253
1031,10,11,575,520
1032,10,12,553,574
1033,10,13,582,564
1034,10,14,588,574
1035,10,15,570,622
1036,10,16,627,595
1037,10,17,645,620
1038,10,18,642,685
1039,10,19,694,683
1040,10,20,688,672
1041,10,21,678,688
1042,10,22,706,700
1043,10,23,675,690
1044,10,24,722,685
1045,10,25,717,751
1046,10,26,691,719
1047,10,27,721,754
1048,10,28,749,732
1049,10,29,750,754
1050,10,30,737,710
1051,10,31,428,373
1052,10,32,393,394
1053,10,33,389,337
1054,10,34,409,380
1055,10,35,363,411
1056,10,36,359,436
1057,10,37,386,408
1058,10,38,455,409
1059,10,39,445,455
1060,10,40,467,416
1061,10,41,436,431
1062,10,42,429,447
1063,10,43,441,431
1064,10,44,484,457
1065,10,45,458,470
1066,10,46,481,473
1067,10,47,462,431
1068,10,48,501,471
1069,10,49,460,482
1070,10,50,502,462
1071,10,51,486,477
1072,10,52,465,494
1073,10,53,491,493
1074,10,54,442,477
1075,10,55,447,491
1076,10,56,464,491
1077,10,57,439,455
1078,10,58,427,448
1079,10,59,410,503
1080,10,60,434,460
1081,10,61,556,528
1082,10,62,534,565
1083,10,63,558,550
1084,10,64,523,506
1085,10,65,433,496
1086,10,66,469,436
1087,10,67,430,477
1088,10,68,447,428
1089,10,69,403,411
1090,10,70,368,411
1091,10,71,330,402
1092,10,72,316,342
1093,10,73,269,290
1094,10,74,280,286
1095,10,75,244,292
1096,10,76,218,246
1097,10,77,168,227
1098,10,78,181,222
1099,10,79,165,201
1100,10,80,134,165
1101,10,81,99,147
1102,10,82,71,119
1103,10,83,80,113
1104,10,84,70,107
1105,10,85,63,102
1106,10,86,65,77
1107,10,87,56,71
1108,10,88,39,60
1109,10,89,44,48
1110,10,90,33,45
1111,10,91,22,35
1112,10,92,18,33
1113,10,93,17,30
1114,10,94,14,21
1115,10,95,16,12
1116,10,96,14,10
1117,10,97,6,12
1118,10,98,2,6
1119,10,99,2,6
1120,10,100,3,5
1121,10,101,0,0
1122,11,0,372,343
1123,11,1,278,311
1124,11,2,317,306
1125,11,3,301,315
1126,11,4,289,317
1127,11,5,312,277
1128,11,6,279,287
1129,11,7,266,290
1130,11,8,263,266
1131,11,9,251,259
1132,11,10,259,281
1133,11,11,252,253
1134,11,12,575,520
1135,11,13,553,573
1136,11,14,582,564
1137,11,15,588,574
1138,11,16,570,622
1139,11,17,627,595
1140,11,18,645,620
1141,11,19,642,685
1142,11,20,693,683
1143,11,21,687,672
1144,11,22,678,688
1145,11,23,705,700
1146,11,24,675,689
1147,11,25,721,685
1148,11,26,717,751
1149,11,27,690,719
1150,11,28,720,754
1151,11,29,749,731
1152,11,30,749,754
1153,11,31,737,710
1154,11,32,428,373
1155,11,33,393,394
1156,11,34,389,337
1157,11,35,408,380
1158,11,36,363,411
1159,11,37,358,436
1160,11,38,385,407
1161,11,39,455,409
1162,11,40,444,455
1163,11,41,467,416
1164,11,42,434,429
1165,11,43,426,447
1166,11,44,440,430
1167,11,45,484,456
1168,11,46,457,469
1169,11,47,480,473
1170,11,48,462,431
1171,11,49,498,470
1172,11,50,460,481
1173,11,51,500,462
1174,11,52,482,477
1175,11,53,460,493
1176,11,54,490,491
1177,11,55,441,474
1178,11,56,443,490
1179,11,57,461,488
1180,11,58,436,455
1181,11,59,423,446
1182,11,60,407,500
1183,11,61,430,454
1184,11,62,551,526
1185,11,63,528,563
1186,11,64,551,543
1187,11,65,515,498
1188,11,66,426,491
1189,11,67,462,432
1190,11,68,422,469
1191,11,69,437,424
1192,11,70,395,407
1193,11,71,357,407
1194,11,72,323,394
1195,11,73,305,331
1196,11,74,258,286
1197,11,75,269,274
1198,11,76,237,282
1199,11,77,208,239
1200,11,78,155,220
1201,11,79,170,215
1202,11,80,155,187
1203,11,81,122,154
1204,11,82,89,140
1205,11,83,64,111
1206,11,84,70,108
1207,11,85,63,99
1208,11,86,58,95
1209,11,87,53,73
1210,11,88,52,61
1211,11,89,32,52
1212,11,90,36,40
1213,11,91,27,41
1214,11,92,19,30
1215,11,93,13,25
1216,11,94,13,21
1217,11,95,9,17
1218,11,96,13,11
1219,11,97,10,9
1220,11,98,3,10
1221,11,99,1,4
1222,11,100,1,4
1223,11,101,0,0
1224,12,0,331,351
1225,12,1,371,343
1226,12,2,278,311
1227,12,3,317,306
1228,12,4,301,315
1229,12,5,288,317
1230,12,6,312,277
1231,12,7,279,287
1232,12,8,266,289
1233,12,9,263,266
1234,12,10,251,259
1235,12,11,259,281
1236,12,12,252,253
1237,12,13,575,520
1238,12,14,553,573
1239,12,15,582,564
1240,12,16,588,574
1241,12,17,570,622
1242,12,18,626,595
1243,12,19,645,620
1244,12,20,642,685
1245,12,21,692,683
1246,12,22,687,672
1247,12,23,678,687
1248,12,24,705,700
1249,12,25,674,689
1250,12,26,721,685
1251,12,27,715,751
1252,12,28,690,719
1253,12,29,718,754
1254,12,30,749,730
1255,12,31,749,754
1256,12,32,737,710
1257,12,33,427,372
1258,12,34,393,394
1259,12,35,389,337
1260,12,36,408,380
1261,12,37,362,411
1262,12,38,358,436
1263,12,39,384,406
1264,12,40,455,409
1265,12,41,444,455
1266,12,42,467,416
1267,12,43,434,428
1268,12,44,425,447
1269,12,45,439,430
1270,12,46,483,454
1271,12,47,454,468
1272,12,48,479,473
1273,12,49,461,431
1274,12,50,498,469
1275,12,51,456,478
1276,12,52,498,462
1277,12,53,481,477
1278,12,54,458,491
1279,12,55,489,489
1280,12,56,441,472
1281,12,57,441,488
1282,12,58,455,484
1283,12,59,429,451
1284,12,60,417,444
1285,12,61,405,498
1286,12,62,427,452
1287,12,63,543,520
1288,12,64,520,560
1289,12,65,543,540
1290,12,66,507,492
1291,12,67,416,487
1292,12,68,455,420
1293,12,69,410,463
1294,12,70,431,415
1295,12,71,383,401
1296,12,72,346,396
1297,12,73,313,386
1298,12,74,294,323
1299,12,75,251,279
1300,12,76,256,264
1301,12,77,223,277
1302,12,78,198,233
1303,12,79,147,215
1304,12,80,164,201
1305,12,81,139,177
1306,12,82,113,145
1307,12,83,79,132
1308,12,84,60,106
1309,12,85,66,101
1310,12,86,52,86
1311,12,87,50,86
1312,12,88,51,65
1313,12,89,43,54
1314,12,90,27,47
1315,12,91,30,33
1316,12,92,25,35
1317,12,93,15,24
1318,12,94,10,20
1319,12,95,10,19
1320,12,96,6,12
1321,12,97,10,9
1322,12,98,7,6
1323,12,99,2,5
1324,12,100,1,4
1325,12,101,0,0
1326,13,0,368,373
1327,13,1,331,351
1328,13,2,371,343
1329,13,3,278,311
1330,13,4,317,306
1331,13,5,301,315
1332,13,6,288,317
1333,13,7,312,277
1334,13,8,279,287
1335,13,9,266,289
1336,13,10,263,266
1337,13,11,251,259
1338,13,12,259,281
1339,13,13,252,253
1340,13,14,574,520
1341,13,15,553,573
1342,13,16,582,563
1343,13,17,587,574
1344,13,18,570,622
1345,13,19,626,595
1346,13,20,644,620
1347,13,21,642,685
1348,13,22,692,683
1349,13,23,687,672
1350,13,24,677,686
1351,13,25,705,700
1352,13,26,673,689
1353,13,27,721,684
1354,13,28,713,751
1355,13,29,690,719
1356,13,30,718,754
1357,13,31,748,729
1358,13,32,749,753
1359,13,33,736,710
1360,13,34,427,372
