ind,time,age,male,female
107,1,5,122,152
108,1,6,149,152
109,1,7,139,138
110,1,8,137,138
111,1,9,159,168
112,1,10,141,166
113,1,11,159,150
114,1,12,148,135
115,1,13,158,140
116,1,14,157,128
117,1,15,160,150
118,1,16,156,139
119,1,17,149,151
120,1,18,153,151
121,1,19,149,131
122,1,20,138,154
123,1,21,136,162
124,1,22,87,87
125,1,23,83,77
126,1,24,75,94
127,1,25,89,88
128,1,26,69,81
129,1,27,75,92
130,1,28,82,76
131,1,29,83,92
132,1,30,83,91
133,1,31,88,86
134,1,32,98,77
135,1,33,93,88
136,1,34,106,95
137,1,35,105,104
138,1,36,106,106
139,1,37,120,117
140,1,38,116,85
141,1,39,106,115
142,1,40,104,140
143,1,41,110,103
144,1,42,106,125
145,1,43,99,95
146,1,44,89,99
147,1,45,103,103
148,1,46,106,91
149,1,47,85,91
150,1,48,91,87
151,1,49,91,109
152,1,50,98,81
153,1,51,82,88
154,1,52,138,154
155,1,53,150,131
156,1,54,129,135
157,1,55,125,117
158,1,56,125,126
159,1,57,103,117
160,1,58,109,118
161,1,59,102,89
162,1,60,74,86
163,1,61,95,84
164,1,62,60,80
165,1,63,84,89
166,1,64,73,61
167,1,65,67,68
168,1,66,65,79
169,1,67,48,58
170,1,68,63,72
171,1,69,46,55
172,1,70,46,46
173,1,71,49,52
174,1,72,47,46
175,1,73,31,43
176,1,74,51,47
177,1,75,36,49
178,1,76,42,35
179,1,77,39,39
180,1,78,33,31
181,1,79,25,26
182,1,80,21,20
183,1,81,20,27
184,1,82,17,15
185,1,83,9,15
186,1,84,8,17
187,1,85,12,12
188,1,86,11,17
189,1,87,9,8
190,1,88,10,18
191,1,89,10,5
192,1,90,4,6
193,1,91,8,8
194,1,92,6,7
195,1,93,6,8
196,1,94,9,5
197,1,95,4,4
198,1,96,9,2
199,1,97,6,4
200,1,98,5,4
201,1,99,3,2
202,1,100,4,3
203,1,101,0,0
204,2,0,45,20
205,2,1,27,30
206,2,2,29,40
207,2,3,129,124
208,2,4,144,120
209,2,5,140,143
210,2,6,122,152
211,2,7,149,152
212,2,8,139,138
213,2,9,137,138
214,2,10,159,168
215,2,11,141,166
216,2,12,159,150
217,2,13,148,135
218,2,14,158,140
219,2,15,157,128
220,2,16,160,150
221,2,17,156,139
222,2,18,148,151
223,2,19,153,151
224,2,20,149,131
225,2,21,138,154
226,2,22,136,162
227,2,23,87,87
228,2,24,83,77
229,2,25,75,94
230,2,26,89,88
231,2,27,69,81
232,2,28,75,92
233,2,29,81,76
234,2,30,83,92
235,2,31,83,91
236,2,32,86,86
237,2,33,98,77
238,2,34,93,87
239,2,35,106,95
240,2,36,105,104
241,2,37,106,106
242,2,38,120,116
243,2,39,116,85
244,2,40,106,115
245,2,41,103,140
246,2,42,109,103
247,2,43,104,125
248,2,44,98,95
249,2,45,89,99
250,2,46,103,103
251,2,47,104,91
252,2,48,84,91
253,2,49,90,86
254,2,50,91,109
255,2,51,96,81
256,2,52,80,88
257,2,53,138,154
258,2,54,148,130
259,2,55,128,134
260,2,56,125,117
261,2,57,122,124
262,2,58,103,117
263,2,59,109,116
264,2,60,100,88
265,2,61,74,86
266,2,62,94,83
267,2,63,57,79
268,2,64,81,89
269,2,65,72,61
270,2,66,66,68
271,2,67,65,77
272,2,68,46,57
273,2,69,62,72
274,2,70,45,54
275,2,71,45,45
276,2,72,46,51
277,2,73,45,45
278,2,74,30,42
279,2,75,49,47
280,2,76,34,49
281,2,77,41,33
282,2,78,37,38
283,2,79,31,30
284,2,80,23,25
285,2,81,19,18
286,2,82,16,23
287,2,83,14,14
288,2,84,9,15
289,2,85,8,15
290,2,86,10,12
291,2,87,7,14
292,2,88,7,7
293,2,89,7,14
294,2,90,9,4
295,2,91,3,6
296,2,92,8,6
297,2,93,6,4
298,2,94,5,7
299,2,95,7,5
300,2,96,1,4
301,2,97,7,1
302,2,98,5,4
303,2,99,4,3
304,2,100,3,2
305,2,101,0,0
306,3,0,42,36
307,3,1,45,20
308,3,2,27,30
309,3,3,29,40
310,3,4,129,124
311,3,5,144,120
312,3,6,140,143
313,3,7,122,152
314,3,8,149,152
315,3,9,139,138
316,3,10,137,138
317,3,11,159,168
318,3,12,141,166
319,3,13,159,150
320,3,14,148,135
321,3,15,158,140
322,3,16,157,128
323,3,17,160,150
324,3,18,156,139
325,3,19,148,151
326,3,20,152,151
327,3,21,149,131
328,3,22,138,154
329,3,23,136,162
330,3,24,87,87
331,3,25,83,77
332,3,26,75,94
333,3,27,89,88
334,3,28,69,81
335,3,29,75,92
336,3,30,81,76
337,3,31,83,92
338,3,32,83,91
339,3,33,86,86
340,3,34,98,77
341,3,35,93,87
342,3,36,105,95
343,3,37,105,104
344,3,38,106,106
345,3,39,120,116
346,3,40,116,85
347,3,41,106,115
348,3,42,103,139
349,3,43,109,103
350,3,44,104,125
351,3,45,98,94
352,3,46,89,99
353,3,47,102,103
354,3,48,104,91
355,3,49,84,91
356,3,50,90,86
357,3,51,90,109
358,3,52,96,81
359,3,53,80,88
360,3,54,138,153
361,3,55,147,129
362,3,56,127,131
363,3,57,125,116
364,3,58,118,121
365,3,59,102,116
366,3,60,108,113
367,3,61,97,87
368,3,62,71,84
369,3,63,92,82
370,3,64,57,78
371,3,65,81,88
372,3,66,71,61
373,3,67,64,66
374,3,68,62,77
375,3,69,45,54
376,3,70,61,71
377,3,71,42,54
378,3,72,43,40
379,3,73,45,51
380,3,74,45,44
381,3,75,29,41
382,3,76,48,45
383,3,77,33,47
384,3,78,37,31
385,3,79,32,36
386,3,80,30,30
387,3,81,22,23
388,3,82,17,18
389,3,83,16,21
390,3,84,13,11
391,3,85,9,14
392,3,86,8,12
393,3,87,7,12
394,3,88,6,12
395,3,89,6,6
396,3,90,5,11
397,3,91,9,4
398,3,92,3,6
399,3,93,6,6
400,3,94,5,3
401,3,95,3,5
402,3,96,6,3
403,3,97,1,2
404,3,98,4,1
405,3,99,3,3
406,3,100,3,3
407,3,101,0,0
408,4,0,56,33
409,4,1,42,36
410,4,2,45,20
411,4,3,27,30
412,4,4,29,39
413,4,5,129,124
414,4,6,144,119
415,4,7,140,143
416,4,8,122,152
417,4,9,149,152
418,4,10,139,138
419,4,11,137,138
420,4,12,159,168
421,4,13,141,166
422,4,14,159,149
423,4,15,148,135
424,4,16,157,140
425,4,17,157,128
426,4,18,160,150
427,4,19,156,139
428,4,20,148,151
429,4,21,152,151
430,4,22,149,131
431,4,23,138,154
432,4,24,136,162
433,4,25,87,87
434,4,26,83,77
435,4,27,75,94
436,4,28,89,88
437,4,29,69,81
438,4,30,74,91
439,4,31,81,76
440,4,32,83,92
441,4,33,83,91
442,4,34,85,86
443,4,35,98,77
444,4,36,93,87
445,4,37,105,95
446,4,38,105,104
447,4,39,105,106
448,4,40,119,115
449,4,41,116,85
450,4,42,106,115
451,4,43,103,138
452,4,44,108,103
453,4,45,104,125
454,4,46,98,93
455,4,47,88,99
456,4,48,101,102
457,4,49,104,91
458,4,50,84,91
459,4,51,89,86
460,4,52,90,109
461,4,53,94,81
462,4,54,78,88
463,4,55,138,151
464,4,56,145,129
465,4,57,126,131
466,4,58,123,115
467,4,59,116,121
468,4,60,102,115
469,4,61,108,113
470,4,62,95,87
471,4,63,71,82
472,4,64,90,81
473,4,65,57,77
474,4,66,80,88
475,4,67,68,58
476,4,68,63,66
477,4,69,60,75
478,4,70,41,52
479,4,71,60,68
480,4,72,41,53
481,4,73,41,40
482,4,74,41,50
483,4,75,41,43
484,4,76,29,39
485,4,77,45,41
486,4,78,30,45
487,4,79,35,29
488,4,80,30,34
489,4,81,27,28
490,4,82,17,19
491,4,83,17,17
492,4,84,15,17
493,4,85,11,10
494,4,86,7,13
495,4,87,7,12
496,4,88,7,12
497,4,89,5,11
498,4,90,6,6
499,4,91,5,11
500,4,92,7,3
501,4,93,3,4
502,4,94,5,3
503,4,95,5,3
504,4,96,2,3
505,4,97,5,3
506,4,98,1,1
507,4,99,2,0
508,4,100,0,2
509,4,101,0,0
510,5,0,45,40
511,5,1,56,33
512,5,2,42,36
513,5,3,45,20
514,5,4,27,30
515,5,5,29,39
516,5,6,129,124
517,5,7,144,119
518,5,8,140,143
519,5,9,122,152
520,5,10,149,152
521,5,11,139,138
522,5,12,137,138
523,5,13,159,168
524,5,14,141,166
525,5,15,159,149
526,5,16,147,135
527,5,17,157,140
528,5,18,157,128
529,5,19,160,150
530,5,20,156,139
531,5,21,148,151
532,5,22,152,151
533,5,23,149,130
534,5,24,138,154
535,5,25,136,162
536,5,26,87,87
537,5,27,83,77
538,5,28,75,93
539,5,29,89,88
540,5,30,69,81
541,5,31,74,91
542,5,32,81,76
543,5,33,83,92
544,5,34,83,91
545,5,35,85,86
546,5,36,98,77
547,5,37,92,87
548,5,38,105,95
549,5,39,105,104
550,5,40,105,106
551,5,41,119,114
552,5,42,116,85
553,5,43,106,115
554,5,44,103,137
555,5,45,108,103
556,5,46,104,125
557,5,47,97,93
558,5,48,87,99
559,5,49,101,102
560,5,50,103,91
561,5,51,83,91
562,5,52,88,85
563,5,53,90,109
564,5,54,94,77
565,5,55,78,88
566,5,56,138,150
567,5,57,144,128
568,5,58,123,131
569,5,59,122,114
570,5,60,114,119
571,5,61,100,115
572,5,62,108,111
573,5,63,94,86
574,5,64,71,82
575,5,65,89,80
576,5,66,56,76
577,5,67,78,88
578,5,68,66,55
579,5,69,60,62
580,5,70,57,74
581,5,71,39,51
582,5,72,56,66
583,5,73,38,49
584,5,74,39,40
585,5,75,40,49
586,5,76,39,42
587,5,77,28,37
588,5,78,42,40
589,5,79,27,42
590,5,80,31,27
591,5,81,29,31
592,5,82,26,26
593,5,83,14,16
594,5,84,16,16
595,5,85,13,15
596,5,86,8,8
597,5,87,7,11
598,5,88,5,12
599,5,89,5,10
600,5,90,4,7
601,5,91,5,4
602,5,92,5,9
603,5,93,4,3
604,5,94,3,2
605,5,95,4,2
606,5,96,4,3
607,5,97,2,2
608,5,98,3,1
609,5,99,1,1
610,5,100,2,0
611,5,101,0,0
612,6,0,39,52
613,6,1,45,40
614,6,2,56,33
615,6,3,42,36
616,6,4,45,20
617,6,5,27,30
618,6,6,29,39
619,6,7,129,124
620,6,8,144,119
621,6,9,140,143
622,6,10,122,152
623,6,11,149,152
624,6,12,139,138
625,6,13,137,138
626,6,14,159,168
627,6,15,141,166
628,6,16,159,149
629,6,17,147,135
630,6,18,157,140
631,6,19,157,128
632,6,20,160,150
633,6,21,156,139
634,6,22,148,151
635,6,23,151,151
636,6,24,149,130
637,6,25,138,154
638,6,26,135,162
639,6,27,87,87
640,6,28,83,77
641,6,29,75,93
642,6,30,89,88
643,6,31,69,81
644,6,32,74,91
645,6,33,81,76
646,6,34,83,92
647,6,35,83,91
648,6,36,85,86
649,6,37,98,77
650,6,38,92,86
651,6,39,105,95
652,6,40,105,104
653,6,41,105,106
654,6,42,119,114
655,6,43,114,85
656,6,44,106,115
657,6,45,101,137
658,6,46,108,103
659,6,47,104,125
660,6,48,97,93
661,6,49,85,99
662,6,50,101,101
663,6,51,102,90
664,6,52,82,91
665,6,53,88,85
666,6,54,89,109
667,6,55,94,77
668,6,56,77,87
669,6,57,137,147
670,6,58,142,128
671,6,59,121,131
672,6,60,121,114
673,6,61,111,117
674,6,62,98,114
675,6,63,107,110
676,6,64,91,85
677,6,65,70,82
678,6,66,86,79
679,6,67,55,74
680,6,68,76,87
681,6,69,63,54
682,6,70,55,60
683,6,71,53,73
684,6,72,38,50
685,6,73,56,65
686,6,74,36,48
687,6,75,35,40
688,6,76,38,47
689,6,77,36,40
690,6,78,28,36
691,6,79,41,36
692,6,80,26,39
693,6,81,27,26
694,6,82,26,25
695,6,83,23,24
696,6,84,14,14
697,6,85,14,13
698,6,86,13,15
699,6,87,5,8
700,6,88,6,10
701,6,89,5,8
702,6,90,4,10
703,6,91,3,6
704,6,92,5,4
705,6,93,4,7
706,6,94,2,2
707,6,95,2,2
708,6,96,4,1
709,6,97,3,3
710,6,98,2,1
711,6,99,2,1
712,6,100,1,1
713,6,101,0,0
714,7,0,41,47
715,7,1,39,52
716,7,2,45,40
717,7,3,56,33
718,7,4,42,35
719,7,5,45,20
720,7,6,27,30
721,7,7,29,39
722,7,8,129,124
723,7,9,144,119
724,7,10,140,143
725,7,11,122,152
726,7,12,149,152
727,7,13,139,138
728,7,14,137,138
729,7,15,159,168
730,7,16,141,165
731,7,17,159,149
732,7,18,147,135
733,7,19,157,140
734,7,20,156,128
735,7,21,160,150
736,7,22,155,139
737,7,23,148,151
738,7,24,150,151
739,7,25,149,130
740,7,26,138,153
741,7,27,134,161
742,7,28,87,87
743,7,29,83,77
744,7,30,75,93
745,7,31,89,88
746,7,32,69,81
747,7,33,74,91
748,7,34,81,76
749,7,35,83,92
750,7,36,83,90
751,7,37,85,86
752,7,38,98,77
753,7,39,92,86
754,7,40,105,95
755,7,41,103,104
756,7,42,105,106
757,7,43,118,114
758,7,44,114,85
759,7,45,106,115
760,7,46,100,137
761,7,47,108,103
762,7,48,103,125
763,7,49,97,92
764,7,50,85,99
765,7,51,101,100
766,7,52,101,90
767,7,53,82,91
768,7,54,88,85
769,7,55,88,109
770,7,56,93,76
771,7,57,77,85
772,7,58,136,146
773,7,59,142,127
774,7,60,120,131
775,7,61,121,114
776,7,62,110,117
777,7,63,95,113
778,7,64,105,107
779,7,65,87,85
780,7,66,68,79
781,7,67,83,79
782,7,68,53,73
783,7,69,74,86
784,7,70,62,51
785,7,71,55,56
786,7,72,53,70
787,7,73,37,46
788,7,74,51,61
789,7,75,35,47
790,7,76,34,39
791,7,77,36,46
792,7,78,34,38
793,7,79,27,32
794,7,80,36,32
795,7,81,23,32
796,7,82,25,24
797,7,83,21,21
798,7,84,17,23
799,7,85,13,13
800,7,86,12,12
801,7,87,12,14
802,7,88,5,6
803,7,89,2,10
804,7,90,5,8
805,7,91,4,8
806,7,92,2,4
807,7,93,5,4
808,7,94,4,5
809,7,95,1,1
810,7,96,2,1
811,7,97,3,1
812,7,98,3,2
813,7,99,2,1
814,7,100,2,1
815,7,101,0,0
816,8,0,46,41
817,8,1,41,47
818,8,2,39,52
819,8,3,45,40
820,8,4,56,33
821,8,5,42,35
822,8,6,45,20
823,8,7,27,30
824,8,8,29,39
825,8,9,129,124
826,8,10,144,119
827,8,11,140,143
828,8,12,122,152
829,8,13,149,152
830,8,14,139,138
831,8,15,137,138
832,8,16,159,168
833,8,17,141,164
834,8,18,159,149
835,8,19,147,135
836,8,20,157,140
837,8,21,156,128
838,8,22,160,150
839,8,23,155,139
840,8,24,147,150
841,8,25,149,151
842,8,26,149,130
843,8,27,138,153
844,8,28,134,161
845,8,29,87,87
846,8,30,83,77
847,8,31,75,93
848,8,32,89,88
849,8,33,69,81
850,8,34,74,91
851,8,35,81,76
852,8,36,83,92
853,8,37,83,90
854,8,38,84,86
855,8,39,98,77
856,8,40,92,86
857,8,41,105,95
858,8,42,103,104
859,8,43,104,106
860,8,44,118,114
861,8,45,114,85
862,8,46,106,113
863,8,47,100,136
864,8,48,107,103
865,8,49,102,125
866,8,50,97,92
867,8,51,84,99
868,8,52,99,100
869,8,53,100,90
870,8,54,82,91
871,8,55,87,85
872,8,56,88,109
873,8,57,93,74
874,8,58,77,85
875,8,59,132,144
876,8,60,140,127
877,8,61,117,130
878,8,62,121,112
879,8,63,110,113
880,8,64,94,113
881,8,65,102,106
882,8,66,86,85
883,8,67,67,78
884,8,68,83,79
885,8,69,53,72
886,8,70,68,81
887,8,71,60,48
888,8,72,53,55
889,8,73,49,65
890,8,74,36,44
891,8,75,49,60
892,8,76,35,45
893,8,77,30,39
894,8,78,34,41
895,8,79,29,37
896,8,80,24,30
897,8,81,33,31
898,8,82,21,31
899,8,83,24,22
900,8,84,21,19
901,8,85,10,21
902,8,86,12,10
903,8,87,10,11
904,8,88,12,12
905,8,89,4,5
906,8,90,2,8
907,8,91,5,7
908,8,92,3,7
909,8,93,1,4
910,8,94,5,2
911,8,95,4,5
912,8,96,0,1
913,8,97,2,1
914,8,98,1,1
915,8,99,2,2
916,8,100,2,0
917,8,101,0,0
918,9,0,69,58
919,9,1,46,41
920,9,2,41,47
921,9,3,39,52
922,9,4,45,40
923,9,5,56,33
924,9,6,42,35
925,9,7,45,20
926,9,8,27,30
927,9,9,29,39
928,9,10,129,124
929,9,11,144,118
930,9,12,140,143
931,9,13,122,152
932,9,14,149,152
933,9,15,139,138
934,9,16,137,138
935,9,17,159,168
936,9,18,141,164
937,9,19,159,149
938,9,20,147,135
939,9,21,157,140
940,9,22,156,128
941,9,23,160,150
942,9,24,155,139
943,9,25,147,150
944,9,26,149,151
945,9,27,149,130
946,9,28,137,152
947,9,29,134,161
948,9,30,87,87
949,9,31,83,77
950,9,32,75,93
951,9,33,89,88
952,9,34,69,81
953,9,35,74,91
954,9,36,81,76
955,9,37,83,92
956,9,38,83,90
957,9,39,84,86
958,9,40,98,77
959,9,41,92,86
960,9,42,104,95
961,9,43,103,103
962,9,44,103,106
963,9,45,118,114
964,9,46,114,85
965,9,47,106,111
966,9,48,100,136
967,9,49,107,103
968,9,50,101,125
969,9,51,97,92
970,9,52,83,99
971,9,53,98,100
972,9,54,100,90
973,9,55,80,91
974,9,56,87,85
975,9,57,87,109
976,9,58,93,74
977,9,59,77,85
978,9,60,131,143
979,9,61,139,127
980,9,62,115,130
981,9,63,119,111
982,9,64,107,113
983,9,65,93,110
984,9,66,99,105
985,9,67,85,84
986,9,68,66,75
987,9,69,82,78
988,9,70,48,71
989,9,71,63,80
990,9,72,59,46
991,9,73,51,54
992,9,74,48,63
993,9,75,36,42
994,9,76,45,57
995,9,77,35,43
996,9,78,26,39
997,9,79,31,41
998,9,80,26,34
999,9,81,18,27
1000,9,82,27,29
1001,9,83,20,28
1002,9,84,22,18
1003,9,85,19,15
1004,9,86,10,19
1005,9,87,9,9
1006,9,88,9,9
1007,9,89,12,10
1008,9,90,4,3
1009,9,91,2,8
1010,9,92,4,5
1011,9,93,3,7
1012,9,94,1,4
1013,9,95,5,2
1014,9,96,2,4
1015,9,97,0,1
1016,9,98,2,1
1017,9,99,1,1
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,48,59
1021,10,1,69,57
1022,10,2,46,41
1023,10,3,41,47
1024,10,4,39,52
1025,10,5,45,40
1026,10,6,56,33
1027,10,7,42,35
1028,10,8,45,20
1029,10,9,27,30
1030,10,10,29,39
1031,10,11,129,124
1032,10,12,144,117
1033,10,13,140,143
1034,10,14,122,152
1035,10,15,149,152
1036,10,16,139,138
1037,10,17,137,138
1038,10,18,159,168
1039,10,19,141,164
1040,10,20,159,149
1041,10,21,147,135
1042,10,22,157,140
1043,10,23,156,128
1044,10,24,160,150
1045,10,25,155,139
1046,10,26,147,150
1047,10,27,149,151
1048,10,28,149,130
1049,10,29,137,152
1050,10,30,134,161
1051,10,31,87,87
1052,10,32,83,77
1053,10,33,75,93
1054,10,34,89,88
1055,10,35,69,80
1056,10,36,74,91
1057,10,37,80,76
1058,10,38,83,92
1059,10,39,83,90
1060,10,40,83,86
1061,10,41,98,77
1062,10,42,92,86
1063,10,43,104,95
1064,10,44,103,102
1065,10,45,101,106
1066,10,46,118,114
1067,10,47,113,85
1068,10,48,106,110
1069,10,49,99,135
1070,10,50,107,103
1071,10,51,101,125
1072,10,52,96,91
1073,10,53,83,99
1074,10,54,98,100
1075,10,55,100,90
1076,10,56,78,91
1077,10,57,86,85
1078,10,58,87,108
1079,10,59,91,74
1080,10,60,77,85
1081,10,61,128,143
1082,10,62,137,126
1083,10,63,114,127
1084,10,64,115,109
1085,10,65,103,111
1086,10,66,89,110
1087,10,67,98,104
1088,10,68,82,82
1089,10,69,62,73
1090,10,70,82,78
1091,10,71,47,69
1092,10,72,61,74
1093,10,73,57,46
1094,10,74,49,52
1095,10,75,47,59
1096,10,76,35,36
1097,10,77,43,52
1098,10,78,35,39
1099,10,79,26,36
1100,10,80,28,38
1101,10,81,22,31
1102,10,82,16,25
1103,10,83,23,26
1104,10,84,15,26
1105,10,85,21,15
1106,10,86,17,13
1107,10,87,10,19
1108,10,88,7,8
1109,10,89,9,9
1110,10,90,11,8
1111,10,91,3,3
1112,10,92,2,7
1113,10,93,2,4
1114,10,94,3,7
1115,10,95,1,3
1116,10,96,4,2
1117,10,97,2,4
1118,10,98,0,1
1119,10,99,0,1
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,57,60
1123,11,1,48,59
1124,11,2,69,57
1125,11,3,46,41
1126,11,4,41,47
1127,11,5,39,52
1128,11,6,44,40
1129,11,7,56,33
1130,11,8,42,35
1131,11,9,45,20
1132,11,10,27,30
1133,11,11,29,39
1134,11,12,129,124
1135,11,13,144,117
1136,11,14,140,143
1137,11,15,122,152
1138,11,16,149,152
1139,11,17,139,138
1140,11,18,137,138
1141,11,19,158,168
1142,11,20,141,164
1143,11,21,159,149
1144,11,22,147,135
1145,11,23,157,140
1146,11,24,156,128
1147,11,25,160,150
1148,11,26,155,139
1149,11,27,147,150
1150,11,28,149,151
1151,11,29,149,130
1152,11,30,135,152
1153,11,31,134,161
1154,11,32,86,87
1155,11,33,83,77
1156,11,34,75,93
1157,11,35,88,88
1158,11,36,69,80
1159,11,37,74,91
1160,11,38,80,76
1161,11,39,83,92
1162,11,40,82,90
1163,11,41,83,86
1164,11,42,98,77
1165,11,43,92,86
1166,11,44,103,94
1167,11,45,103,101
1168,11,46,100,105
1169,11,47,118,114
1170,11,48,112,85
1171,11,49,105,110
1172,11,50,99,135
1173,11,51,107,102
1174,11,52,100,125
1175,11,53,96,91
1176,11,54,83,98
1177,11,55,98,99
1178,11,56,100,89
1179,11,57,78,91
1180,11,58,86,85
1181,11,59,87,107
1182,11,60,90,74
1183,11,61,74,85
1184,11,62,127,143
1185,11,63,133,126
1186,11,64,112,124
1187,11,65,113,109
1188,11,66,101,108
1189,11,67,83,109
1190,11,68,98,104
1191,11,69,80,82
1192,11,70,59,72
1193,11,71,81,78
1194,11,72,44,67
1195,11,73,55,71
1196,11,74,54,44
1197,11,75,49,50
1198,11,76,47,58
1199,11,77,33,35
1200,11,78,40,52
1201,11,79,33,37
1202,11,80,25,29
1203,11,81,25,36
1204,11,82,18,29
1205,11,83,15,20
1206,11,84,19,22
1207,11,85,13,24
1208,11,86,19,14
1209,11,87,17,12
1210,11,88,7,18
1211,11,89,5,7
1212,11,90,6,9
1213,11,91,9,6
1214,11,92,3,3
1215,11,93,1,6
1216,11,94,2,3
1217,11,95,3,3
1218,11,96,1,2
1219,11,97,3,1
1220,11,98,1,3
1221,11,99,0,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,44,54
1225,12,1,57,60
1226,12,2,48,59
1227,12,3,69,57
1228,12,4,46,41
1229,12,5,41,47
1230,12,6,39,52
1231,12,7,44,40
1232,12,8,56,33
1233,12,9,42,35
1234,12,10,45,20
1235,12,11,27,30
1236,12,12,29,39
1237,12,13,129,124
1238,12,14,144,117
1239,12,15,140,143
1240,12,16,122,152
1241,12,17,149,152
1242,12,18,139,138
1243,12,19,137,138
1244,12,20,158,168
1245,12,21,141,164
1246,12,22,159,149
1247,12,23,147,135
1248,12,24,156,140
1249,12,25,156,128
1250,12,26,159,150
1251,12,27,155,139
1252,12,28,147,150
1253,12,29,149,151
1254,12,30,149,130
1255,12,31,135,152
1256,12,32,134,161
1257,12,33,86,87
1258,12,34,83,77
1259,12,35,75,92
1260,12,36,88,88
1261,12,37,69,80
1262,12,38,74,91
1263,12,39,80,76
1264,12,40,83,92
1265,12,41,82,90
1266,12,42,82,86
1267,12,43,98,77
1268,12,44,91,85
1269,12,45,103,94
1270,12,46,103,101
1271,12,47,100,105
1272,12,48,117,114
1273,12,49,112,85
1274,12,50,105,109
1275,12,51,98,135
1276,12,52,107,102
1277,12,53,100,125
1278,12,54,95,91
1279,12,55,83,97
1280,12,56,96,98
1281,12,57,99,89
1282,12,58,78,90
1283,12,59,85,84
1284,12,60,86,107
1285,12,61,89,74
1286,12,62,72,85
1287,12,63,123,141
1288,12,64,131,124
1289,12,65,109,122
1290,12,66,113,109
1291,12,67,97,106
1292,12,68,83,108
1293,12,69,95,102
1294,12,70,78,80
1295,12,71,58,68
1296,12,72,78,77
1297,12,73,41,66
1298,12,74,55,70
1299,12,75,49,43
1300,12,76,47,49
1301,12,77,45,55
1302,12,78,30,31
1303,12,79,36,51
1304,12,80,29,35
1305,12,81,22,28
1306,12,82,20,34
1307,12,83,18,27
1308,12,84,14,19
1309,12,85,16,22
1310,12,86,13,23
1311,12,87,16,12
1312,12,88,14,12
1313,12,89,4,18
1314,12,90,5,7
1315,12,91,5,7
1316,12,92,9,2
1317,12,93,3,2
1318,12,94,1,5
1319,12,95,2,3
1320,12,96,2,3
1321,12,97,1,1
1322,12,98,2,0
1323,12,99,1,3
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,60,58
1327,13,1,44,53
1328,13,2,57,60
1329,13,3,48,59
1330,13,4,69,57
1331,13,5,46,41
1332,13,6,41,47
1333,13,7,39,52
1334,13,8,44,40
1335,13,9,56,33
1336,13,10,42,35
1337,13,11,45,20
1338,13,12,27,30
1339,13,13,29,39
1340,13,14,129,124
1341,13,15,143,117
1342,13,16,140,142
1343,13,17,122,152
1344,13,18,149,152
1345,13,19,139,138
1346,13,20,136,138
1347,13,21,158,168
1348,13,22,141,164
1349,13,23,159,149
1350,13,24,147,135
1351,13,25,156,140
1352,13,26,156,128
1353,13,27,159,150
1354,13,28,155,139
1355,13,29,147,150
1356,13,30,149,151
1357,13,31,149,130
1358,13,32,135,152
1359,13,33,134,160
1360,13,34,86,87
