ind,time,age,male,female
141,1,39,107,111
142,1,40,117,104
143,1,41,97,102
144,1,42,112,93
145,1,43,98,98
146,1,44,101,96
147,1,45,96,106
148,1,46,112,90
149,1,47,89,90
150,1,48,85,96
151,1,49,102,95
152,1,50,88,94
153,1,51,86,81
154,1,52,162,140
155,1,53,148,148
156,1,54,131,141
157,1,55,130,116
158,1,56,103,106
159,1,57,92,101
160,1,58,115,90
161,1,59,97,89
162,1,60,111,107
163,1,61,86,98
164,1,62,79,98
165,1,63,60,88
166,1,64,70,76
167,1,65,65,61
168,1,66,78,67
169,1,67,56,67
170,1,68,74,53
171,1,69,57,57
172,1,70,60,68
173,1,71,49,51
174,1,72,45,44
175,1,73,51,48
176,1,74,44,43
177,1,75,41,40
178,1,76,48,30
179,1,77,28,26
180,1,78,33,19
181,1,79,22,35
182,1,80,25,20
183,1,81,15,27
184,1,82,20,22
185,1,83,15,12
186,1,84,19,16
187,1,85,15,19
188,1,86,17,17
189,1,87,14,12
190,1,88,4,11
191,1,89,10,10
192,1,90,13,4
193,1,91,5,6
194,1,92,12,3
195,1,93,8,7
196,1,94,4,2
197,1,95,6,7
198,1,96,2,4
199,1,97,5,2
200,1,98,4,6
201,1,99,4,0
202,1,100,2,2
203,1,101,0,0
204,2,0,27,29
205,2,1,33,18
206,2,2,36,29
207,2,3,130,139
208,2,4,128,135
209,2,5,138,132
210,2,6,128,150
211,2,7,150,149
212,2,8,165,140
213,2,9,146,131
214,2,10,160,167
215,2,11,146,139
216,2,12,134,136
217,2,13,136,137
218,2,14,127,161
219,2,15,141,152
220,2,16,139,138
221,2,17,145,134
222,2,18,134,151
223,2,19,138,141
224,2,20,109,149
225,2,21,137,148
226,2,22,136,135
227,2,23,89,82
228,2,24,82,80
229,2,25,85,66
230,2,26,89,62
231,2,27,102,75
232,2,28,94,77
233,2,29,75,101
234,2,30,87,108
235,2,31,96,87
236,2,32,96,107
237,2,33,102,89
238,2,34,101,121
239,2,35,109,86
240,2,36,95,109
241,2,37,109,113
242,2,38,104,123
243,2,39,100,110
244,2,40,106,110
245,2,41,117,104
246,2,42,97,102
247,2,43,112,93
248,2,44,98,98
249,2,45,101,96
250,2,46,96,106
251,2,47,112,90
252,2,48,89,89
253,2,49,84,96
254,2,50,102,95
255,2,51,88,94
256,2,52,86,80
257,2,53,161,140
258,2,54,148,147
259,2,55,130,141
260,2,56,127,116
261,2,57,102,106
262,2,58,91,100
263,2,59,113,89
264,2,60,97,89
265,2,61,108,105
266,2,62,86,98
267,2,63,77,98
268,2,64,59,87
269,2,65,70,74
270,2,66,65,60
271,2,67,76,67
272,2,68,52,66
273,2,69,70,52
274,2,70,56,56
275,2,71,55,64
276,2,72,47,50
277,2,73,44,43
278,2,74,48,46
279,2,75,44,41
280,2,76,37,38
281,2,77,46,29
282,2,78,22,26
283,2,79,30,18
284,2,80,21,33
285,2,81,23,19
286,2,82,12,25
287,2,83,17,21
288,2,84,13,11
289,2,85,15,12
290,2,86,13,17
291,2,87,12,16
292,2,88,12,11
293,2,89,4,11
294,2,90,10,7
295,2,91,9,1
296,2,92,4,6
297,2,93,9,3
298,2,94,7,4
299,2,95,3,2
300,2,96,6,3
301,2,97,2,4
302,2,98,2,1
303,2,99,4,2
304,2,100,4,0
305,2,101,0,0
306,3,0,30,31
307,3,1,27,29
308,3,2,33,18
309,3,3,36,29
310,3,4,130,139
311,3,5,128,135
312,3,6,138,132
313,3,7,128,150
314,3,8,150,149
315,3,9,165,140
316,3,10,146,131
317,3,11,160,167
318,3,12,146,139
319,3,13,134,136
320,3,14,136,137
321,3,15,127,161
322,3,16,141,152
323,3,17,139,138
324,3,18,144,134
325,3,19,134,151
326,3,20,138,141
327,3,21,109,149
328,3,22,137,148
329,3,23,136,135
330,3,24,89,82
331,3,25,82,80
332,3,26,85,66
333,3,27,89,62
334,3,28,102,74
335,3,29,93,77
336,3,30,75,101
337,3,31,87,107
338,3,32,96,87
339,3,33,96,107
340,3,34,102,89
341,3,35,100,121
342,3,36,109,86
343,3,37,95,109
344,3,38,109,113
345,3,39,104,123
346,3,40,99,110
347,3,41,106,110
348,3,42,117,104
349,3,43,97,102
350,3,44,112,93
351,3,45,98,98
352,3,46,100,95
353,3,47,96,106
354,3,48,112,90
355,3,49,89,89
356,3,50,82,96
357,3,51,102,94
358,3,52,87,94
359,3,53,86,80
360,3,54,160,140
361,3,55,147,147
362,3,56,129,141
363,3,57,127,115
364,3,58,101,106
365,3,59,91,99
366,3,60,112,87
367,3,61,95,89
368,3,62,107,102
369,3,63,84,98
370,3,64,76,97
371,3,65,57,83
372,3,66,69,74
373,3,67,64,59
374,3,68,75,65
375,3,69,50,65
376,3,70,68,49
377,3,71,54,55
378,3,72,54,60
379,3,73,44,50
380,3,74,42,41
381,3,75,45,42
382,3,76,43,38
383,3,77,36,37
384,3,78,40,26
385,3,79,19,26
386,3,80,27,18
387,3,81,18,31
388,3,82,22,17
389,3,83,12,24
390,3,84,13,16
391,3,85,12,10
392,3,86,14,12
393,3,87,11,14
394,3,88,10,15
395,3,89,10,9
396,3,90,4,10
397,3,91,6,6
398,3,92,7,1
399,3,93,1,4
400,3,94,7,2
401,3,95,5,3
402,3,96,3,2
403,3,97,5,3
404,3,98,2,2
405,3,99,0,0
406,3,100,2,1
407,3,101,0,0
408,4,0,31,28
409,4,1,30,31
410,4,2,27,29
411,4,3,33,18
412,4,4,36,28
413,4,5,130,139
414,4,6,128,135
415,4,7,138,132
416,4,8,128,150
417,4,9,150,149
418,4,10,165,140
419,4,11,146,131
420,4,12,160,167
421,4,13,146,139
422,4,14,134,136
423,4,15,136,137
424,4,16,127,161
425,4,17,141,151
426,4,18,139,138
427,4,19,144,134
428,4,20,134,151
429,4,21,138,141
430,4,22,109,149
431,4,23,137,148
432,4,24,136,135
433,4,25,89,82
434,4,26,82,80
435,4,27,85,66
436,4,28,89,62
437,4,29,102,74
438,4,30,93,76
439,4,31,75,101
440,4,32,87,106
441,4,33,95,87
442,4,34,96,106
443,4,35,102,89
444,4,36,100,121
445,4,37,109,86
446,4,38,95,109
447,4,39,109,113
448,4,40,103,123
449,4,41,99,109
450,4,42,105,110
451,4,43,116,104
452,4,44,97,102
453,4,45,112,93
454,4,46,97,98
455,4,47,100,95
456,4,48,96,106
457,4,49,111,90
458,4,50,88,88
459,4,51,80,96
460,4,52,101,94
461,4,53,87,94
462,4,54,85,80
463,4,55,160,138
464,4,56,146,147
465,4,57,126,141
466,4,58,127,114
467,4,59,99,106
468,4,60,91,98
469,4,61,111,87
470,4,62,93,88
471,4,63,103,101
472,4,64,82,98
473,4,65,75,95
474,4,66,57,82
475,4,67,67,74
476,4,68,63,58
477,4,69,69,63
478,4,70,48,63
479,4,71,67,42
480,4,72,50,52
481,4,73,51,58
482,4,74,43,49
483,4,75,38,37
484,4,76,43,39
485,4,77,40,37
486,4,78,35,31
487,4,79,35,25
488,4,80,18,26
489,4,81,22,17
490,4,82,17,30
491,4,83,19,17
492,4,84,11,19
493,4,85,13,15
494,4,86,9,7
495,4,87,13,11
496,4,88,10,11
497,4,89,9,14
498,4,90,8,8
499,4,91,3,9
500,4,92,5,6
501,4,93,6,1
502,4,94,1,0
503,4,95,5,1
504,4,96,2,2
505,4,97,3,2
506,4,98,5,3
507,4,99,2,2
508,4,100,0,0
509,4,101,0,0
510,5,0,22,23
511,5,1,31,28
512,5,2,30,31
513,5,3,27,29
514,5,4,33,18
515,5,5,36,28
516,5,6,130,139
517,5,7,128,135
518,5,8,138,132
519,5,9,128,150
520,5,10,150,149
521,5,11,164,140
522,5,12,146,131
523,5,13,160,167
524,5,14,146,139
525,5,15,134,136
526,5,16,136,137
527,5,17,127,161
528,5,18,141,151
529,5,19,139,138
530,5,20,144,134
531,5,21,134,151
532,5,22,138,141
533,5,23,109,149
534,5,24,137,148
535,5,25,136,135
536,5,26,89,82
537,5,27,82,80
538,5,28,85,66
539,5,29,89,62
540,5,30,101,74
541,5,31,93,76
542,5,32,75,100
543,5,33,87,106
544,5,34,95,86
545,5,35,95,106
546,5,36,102,89
547,5,37,100,120
548,5,38,109,86
549,5,39,95,109
550,5,40,109,113
551,5,41,103,123
552,5,42,98,109
553,5,43,105,110
554,5,44,115,104
555,5,45,96,101
556,5,46,112,93
557,5,47,97,98
558,5,48,99,95
559,5,49,96,106
560,5,50,111,89
561,5,51,87,88
562,5,52,80,96
563,5,53,98,94
564,5,54,86,94
565,5,55,84,80
566,5,56,159,136
567,5,57,145,147
568,5,58,126,140
569,5,59,126,113
570,5,60,96,106
571,5,61,88,98
572,5,62,111,85
573,5,63,92,88
574,5,64,99,98
575,5,65,82,92
576,5,66,73,95
577,5,67,57,82
578,5,68,65,70
579,5,69,62,55
580,5,70,66,62
581,5,71,46,60
582,5,72,63,42
583,5,73,45,51
584,5,74,47,57
585,5,75,42,48
586,5,76,37,37
587,5,77,41,37
588,5,78,39,37
589,5,79,35,29
590,5,80,33,25
591,5,81,17,22
592,5,82,18,17
593,5,83,15,28
594,5,84,16,16
595,5,85,10,16
596,5,86,11,13
597,5,87,9,6
598,5,88,12,10
599,5,89,8,10
600,5,90,6,10
601,5,91,8,8
602,5,92,3,8
603,5,93,5,5
604,5,94,5,1
605,5,95,1,0
606,5,96,3,1
607,5,97,1,2
608,5,98,0,2
609,5,99,5,3
610,5,100,2,1
611,5,101,0,0
612,6,0,30,28
613,6,1,22,23
614,6,2,31,28
615,6,3,30,31
616,6,4,27,29
617,6,5,33,18
618,6,6,36,28
619,6,7,130,139
620,6,8,128,135
621,6,9,138,132
622,6,10,128,150
623,6,11,150,149
624,6,12,164,139
625,6,13,146,131
626,6,14,160,167
627,6,15,146,139
628,6,16,134,136
629,6,17,136,137
630,6,18,127,161
631,6,19,141,151
632,6,20,138,138
633,6,21,144,134
634,6,22,134,151
635,6,23,138,141
636,6,24,109,149
637,6,25,137,147
638,6,26,135,135
639,6,27,89,82
640,6,28,82,80
641,6,29,85,66
642,6,30,89,62
643,6,31,101,74
644,6,32,93,76
645,6,33,74,100
646,6,34,87,106
647,6,35,94,86
648,6,36,95,106
649,6,37,101,89
650,6,38,100,120
651,6,39,109,86
652,6,40,95,109
653,6,41,109,113
654,6,42,103,123
655,6,43,98,109
656,6,44,105,110
657,6,45,115,104
658,6,46,96,100
659,6,47,111,92
660,6,48,96,98
661,6,49,98,95
662,6,50,96,106
663,6,51,108,89
664,6,52,87,88
665,6,53,80,96
666,6,54,98,93
667,6,55,85,91
668,6,56,84,80
669,6,57,156,135
670,6,58,143,147
671,6,59,126,139
672,6,60,125,113
673,6,61,95,106
674,6,62,85,97
675,6,63,110,84
676,6,64,91,87
677,6,65,91,98
678,6,66,79,91
679,6,67,72,93
680,6,68,53,82
681,6,69,65,68
682,6,70,59,55
683,6,71,61,59
684,6,72,40,57
685,6,73,61,41
686,6,74,43,48
687,6,75,42,54
688,6,76,42,48
689,6,77,36,34
690,6,78,39,36
691,6,79,34,34
692,6,80,32,26
693,6,81,29,24
694,6,82,16,20
695,6,83,15,15
696,6,84,12,25
697,6,85,15,14
698,6,86,10,13
699,6,87,9,12
700,6,88,7,6
701,6,89,11,9
702,6,90,7,8
703,6,91,6,8
704,6,92,6,8
705,6,93,2,6
706,6,94,1,3
707,6,95,3,1
708,6,96,1,0
709,6,97,3,1
710,6,98,0,1
711,6,99,0,2
712,6,100,4,3
713,6,101,0,0
714,7,0,22,22
715,7,1,30,28
716,7,2,22,23
717,7,3,31,28
718,7,4,30,30
719,7,5,27,29
720,7,6,33,18
721,7,7,36,28
722,7,8,130,139
723,7,9,128,135
724,7,10,138,132
725,7,11,128,150
726,7,12,150,148
727,7,13,164,139
728,7,14,146,131
729,7,15,160,167
730,7,16,146,139
731,7,17,134,136
732,7,18,136,137
733,7,19,127,161
734,7,20,141,151
735,7,21,138,138
736,7,22,144,134
737,7,23,134,151
738,7,24,138,141
739,7,25,109,148
740,7,26,137,147
741,7,27,134,135
742,7,28,89,82
743,7,29,82,80
744,7,30,85,66
745,7,31,89,62
746,7,32,101,74
747,7,33,93,76
748,7,34,73,100
749,7,35,86,106
750,7,36,94,86
751,7,37,95,106
752,7,38,101,89
753,7,39,100,120
754,7,40,109,86
755,7,41,95,109
756,7,42,108,113
757,7,43,103,123
758,7,44,98,109
759,7,45,105,110
760,7,46,115,104
761,7,47,96,100
762,7,48,110,92
763,7,49,94,97
764,7,50,96,95
765,7,51,95,105
766,7,52,108,88
767,7,53,86,88
768,7,54,79,96
769,7,55,97,91
770,7,56,81,91
771,7,57,82,80
772,7,58,156,135
773,7,59,141,145
774,7,60,125,138
775,7,61,123,113
776,7,62,93,105
777,7,63,84,96
778,7,64,107,83
779,7,65,87,86
780,7,66,90,97
781,7,67,78,90
782,7,68,71,93
783,7,69,51,81
784,7,70,63,67
785,7,71,55,53
786,7,72,60,59
787,7,73,39,55
788,7,74,57,40
789,7,75,39,46
790,7,76,41,53
791,7,77,41,45
792,7,78,33,32
793,7,79,37,35
794,7,80,33,34
795,7,81,30,24
796,7,82,28,22
797,7,83,14,19
798,7,84,13,14
799,7,85,10,24
800,7,86,13,9
801,7,87,10,13
802,7,88,8,10
803,7,89,7,4
804,7,90,10,8
805,7,91,5,6
806,7,92,5,7
807,7,93,5,8
808,7,94,1,5
809,7,95,0,3
810,7,96,3,1
811,7,97,0,0
812,7,98,3,0
813,7,99,0,1
814,7,100,0,2
815,7,101,0,0
816,8,0,17,20
817,8,1,22,22
818,8,2,30,28
819,8,3,22,23
820,8,4,31,28
821,8,5,30,30
822,8,6,27,29
823,8,7,33,18
824,8,8,36,28
825,8,9,130,139
826,8,10,128,135
827,8,11,137,132
828,8,12,128,150
829,8,13,150,148
830,8,14,164,139
831,8,15,146,131
832,8,16,160,167
833,8,17,145,139
834,8,18,134,136
835,8,19,136,137
836,8,20,127,161
837,8,21,141,151
838,8,22,138,138
839,8,23,144,133
840,8,24,134,151
841,8,25,138,141
842,8,26,109,148
843,8,27,137,147
844,8,28,134,135
845,8,29,89,82
846,8,30,82,80
847,8,31,85,66
848,8,32,89,62
849,8,33,101,74
850,8,34,92,76
851,8,35,73,100
852,8,36,86,106
853,8,37,94,86
854,8,38,95,105
855,8,39,101,89
856,8,40,99,120
857,8,41,109,86
858,8,42,94,109
859,8,43,108,113
860,8,44,103,122
861,8,45,98,109
862,8,46,105,110
863,8,47,115,104
864,8,48,96,100
865,8,49,110,91
866,8,50,93,97
867,8,51,96,94
868,8,52,95,105
869,8,53,107,88
870,8,54,86,88
871,8,55,78,94
872,8,56,96,91
873,8,57,80,91
874,8,58,80,79
875,8,59,154,135
876,8,60,139,144
877,8,61,124,138
878,8,62,119,113
879,8,63,90,105
880,8,64,84,95
881,8,65,105,82
882,8,66,83,84
883,8,67,88,95
884,8,68,75,90
885,8,69,68,92
886,8,70,48,78
887,8,71,61,64
888,8,72,50,51
889,8,73,58,57
890,8,74,38,55
891,8,75,52,37
892,8,76,38,45
893,8,77,39,48
894,8,78,39,43
895,8,79,30,30
896,8,80,35,32
897,8,81,28,33
898,8,82,26,21
899,8,83,27,19
900,8,84,10,18
901,8,85,12,13
902,8,86,9,22
903,8,87,10,8
904,8,88,8,11
905,8,89,7,9
906,8,90,6,3
907,8,91,9,5
908,8,92,5,4
909,8,93,4,7
910,8,94,5,7
911,8,95,1,3
912,8,96,0,2
913,8,97,2,1
914,8,98,0,0
915,8,99,2,0
916,8,100,0,0
917,8,101,0,0
918,9,0,35,31
919,9,1,17,20
920,9,2,22,22
921,9,3,29,28
922,9,4,22,23
923,9,5,31,28
924,9,6,30,30
925,9,7,27,29
926,9,8,33,18
927,9,9,36,28
928,9,10,130,139
929,9,11,128,135
930,9,12,136,132
931,9,13,128,150
932,9,14,150,148
933,9,15,163,139
934,9,16,146,131
935,9,17,159,167
936,9,18,145,139
937,9,19,134,136
938,9,20,135,137
939,9,21,127,161
940,9,22,141,151
941,9,23,138,138
942,9,24,144,133
943,9,25,134,151
944,9,26,138,141
945,9,27,109,148
946,9,28,136,147
947,9,29,134,135
948,9,30,89,82
949,9,31,82,80
950,9,32,85,65
951,9,33,89,62
952,9,34,101,74
953,9,35,92,76
954,9,36,73,100
955,9,37,86,106
956,9,38,94,86
957,9,39,95,105
958,9,40,101,89
959,9,41,99,120
960,9,42,109,86
961,9,43,94,109
962,9,44,107,113
963,9,45,103,122
964,9,46,98,109
965,9,47,105,110
966,9,48,115,104
967,9,49,95,100
968,9,50,110,91
969,9,51,92,97
970,9,52,96,93
971,9,53,94,105
972,9,54,106,87
973,9,55,86,88
974,9,56,78,93
975,9,57,95,91
976,9,58,79,90
977,9,59,80,77
978,9,60,152,134
979,9,61,139,143
980,9,62,120,137
981,9,63,116,112
982,9,64,87,104
983,9,65,82,94
984,9,66,103,82
985,9,67,81,82
986,9,68,86,94
987,9,69,73,88
988,9,70,64,87
989,9,71,47,76
990,9,72,60,63
991,9,73,44,50
992,9,74,56,56
993,9,75,35,52
994,9,76,50,36
995,9,77,33,44
996,9,78,35,47
997,9,79,33,41
998,9,80,28,28
999,9,81,30,30
1000,9,82,26,32
1001,9,83,23,20
1002,9,84,23,15
1003,9,85,8,18
1004,9,86,9,13
1005,9,87,8,18
1006,9,88,10,8
1007,9,89,8,9
1008,9,90,7,9
1009,9,91,5,3
1010,9,92,7,3
1011,9,93,5,3
1012,9,94,3,7
1013,9,95,4,6
1014,9,96,1,3
1015,9,97,0,2
1016,9,98,1,0
1017,9,99,0,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,25,32
1021,10,1,35,31
1022,10,2,17,20
1023,10,3,22,22
1024,10,4,29,28
1025,10,5,22,23
1026,10,6,31,28
1027,10,7,30,30
1028,10,8,27,29
1029,10,9,33,18
1030,10,10,36,28
1031,10,11,130,139
1032,10,12,127,135
1033,10,13,136,132
1034,10,14,128,150
1035,10,15,150,148
1036,10,16,163,139
1037,10,17,146,131
1038,10,18,159,167
1039,10,19,145,139
1040,10,20,134,136
1041,10,21,135,137
1042,10,22,127,161
1043,10,23,141,151
1044,10,24,138,138
1045,10,25,144,133
1046,10,26,134,151
1047,10,27,138,141
1048,10,28,108,148
1049,10,29,136,147
1050,10,30,134,135
1051,10,31,89,82
1052,10,32,82,80
1053,10,33,85,65
1054,10,34,89,62
1055,10,35,101,74
1056,10,36,92,76
1057,10,37,72,100
1058,10,38,86,106
1059,10,39,94,86
1060,10,40,95,105
1061,10,41,101,89
1062,10,42,99,120
1063,10,43,109,86
1064,10,44,93,109
1065,10,45,107,113
1066,10,46,103,122
1067,10,47,97,109
1068,10,48,103,109
1069,10,49,115,103
1070,10,50,95,100
1071,10,51,110,91
1072,10,52,90,97
1073,10,53,96,93
1074,10,54,91,105
1075,10,55,105,87
1076,10,56,85,88
1077,10,57,78,93
1078,10,58,94,90
1079,10,59,77,89
1080,10,60,80,76
1081,10,61,150,133
1082,10,62,138,142
1083,10,63,118,136
1084,10,64,111,110
1085,10,65,84,102
1086,10,66,81,92
1087,10,67,101,81
1088,10,68,76,82
1089,10,69,83,90
1090,10,70,72,84
1091,10,71,62,83
1092,10,72,43,75
1093,10,73,56,60
1094,10,74,43,47
1095,10,75,53,55
1096,10,76,33,52
1097,10,77,48,32
1098,10,78,26,41
1099,10,79,30,41
1100,10,80,31,40
1101,10,81,24,26
1102,10,82,27,27
1103,10,83,22,31
1104,10,84,18,18
1105,10,85,20,14
1106,10,86,8,16
1107,10,87,6,10
1108,10,88,6,15
1109,10,89,10,5
1110,10,90,6,7
1111,10,91,5,5
1112,10,92,4,2
1113,10,93,5,3
1114,10,94,5,2
1115,10,95,3,6
1116,10,96,3,4
1117,10,97,1,2
1118,10,98,0,1
1119,10,99,0,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,34,26
1123,11,1,25,32
1124,11,2,35,31
1125,11,3,17,20
1126,11,4,22,22
1127,11,5,29,28
1128,11,6,22,23
1129,11,7,31,28
1130,11,8,30,30
1131,11,9,27,29
1132,11,10,33,18
1133,11,11,36,28
1134,11,12,130,139
1135,11,13,127,135
1136,11,14,136,132
1137,11,15,128,150
1138,11,16,150,148
1139,11,17,163,139
1140,11,18,146,131
1141,11,19,159,167
1142,11,20,145,139
1143,11,21,134,136
1144,11,22,135,137
1145,11,23,127,161
1146,11,24,140,151
1147,11,25,138,138
1148,11,26,144,133
1149,11,27,134,151
1150,11,28,138,141
1151,11,29,108,148
1152,11,30,136,147
1153,11,31,134,135
1154,11,32,89,82
1155,11,33,82,80
1156,11,34,85,65
1157,11,35,89,62
1158,11,36,101,74
1159,11,37,92,76
1160,11,38,72,99
1161,11,39,86,106
1162,11,40,94,86
1163,11,41,94,105
1164,11,42,101,89
1165,11,43,99,120
1166,11,44,109,86
1167,11,45,93,108
1168,11,46,107,112
1169,11,47,103,120
1170,11,48,97,109
1171,11,49,103,108
1172,11,50,115,103
1173,11,51,95,100
1174,11,52,110,91
1175,11,53,90,97
1176,11,54,96,92
1177,11,55,87,105
1178,11,56,103,87
1179,11,57,84,88
1180,11,58,77,92
1181,11,59,94,87
1182,11,60,77,88
1183,11,61,78,76
1184,11,62,145,130
1185,11,63,136,142
1186,11,64,116,135
1187,11,65,111,109
1188,11,66,80,101
1189,11,67,79,91
1190,11,68,96,80
1191,11,69,74,78
1192,11,70,81,90
1193,11,71,70,81
1194,11,72,57,81
1195,11,73,42,70
1196,11,74,52,60
1197,11,75,42,47
1198,11,76,49,53
1199,11,77,30,51
1200,11,78,46,31
1201,11,79,24,40
1202,11,80,26,39
1203,11,81,28,38
1204,11,82,22,23
1205,11,83,26,23
1206,11,84,20,27
1207,11,85,16,17
1208,11,86,18,9
1209,11,87,6,16
1210,11,88,5,8
1211,11,89,6,15
1212,11,90,10,5
1213,11,91,5,6
1214,11,92,5,4
1215,11,93,4,2
1216,11,94,4,3
1217,11,95,4,1
1218,11,96,2,5
1219,11,97,3,2
1220,11,98,1,2
1221,11,99,0,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,41,33
1225,12,1,34,26
1226,12,2,25,32
1227,12,3,35,31
1228,12,4,17,20
1229,12,5,22,22
1230,12,6,29,28
1231,12,7,21,23
1232,12,8,31,28
1233,12,9,30,30
1234,12,10,27,29
1235,12,11,33,18
1236,12,12,36,28
1237,12,13,129,139
1238,12,14,127,135
1239,12,15,136,132
1240,12,16,128,150
1241,12,17,150,148
1242,12,18,163,139
1243,12,19,146,131
1244,12,20,159,167
1245,12,21,145,139
1246,12,22,134,135
1247,12,23,134,136
1248,12,24,127,160
1249,12,25,140,151
1250,12,26,138,138
1251,12,27,144,133
1252,12,28,133,151
1253,12,29,138,141
1254,12,30,108,148
1255,12,31,136,147
1256,12,32,134,134
1257,12,33,89,82
1258,12,34,82,80
1259,12,35,85,65
1260,12,36,88,62
1261,12,37,101,74
1262,12,38,92,76
1263,12,39,72,99
1264,12,40,86,106
1265,12,41,93,86
1266,12,42,93,105
1267,12,43,101,89
1268,12,44,99,120
1269,12,45,108,86
1270,12,46,93,108
1271,12,47,106,112
1272,12,48,103,119
1273,12,49,95,108
1274,12,50,103,106
1275,12,51,115,103
1276,12,52,95,100
1277,12,53,110,91
1278,12,54,88,95
1279,12,55,96,92
1280,12,56,87,104
1281,12,57,103,87
1282,12,58,83,88
1283,12,59,77,91
1284,12,60,93,86
1285,12,61,76,88
1286,12,62,78,75
1287,12,63,143,127
1288,12,64,135,141
1289,12,65,115,131
1290,12,66,110,107
1291,12,67,79,98
1292,12,68,78,91
1293,12,69,94,77
1294,12,70,67,76
1295,12,71,77,88
1296,12,72,67,80
1297,12,73,55,80
1298,12,74,42,68
1299,12,75,50,58
1300,12,76,40,45
1301,12,77,48,51
1302,12,78,29,51
1303,12,79,39,30
1304,12,80,23,37
1305,12,81,24,38
1306,12,82,24,35
1307,12,83,19,20
1308,12,84,23,23
1309,12,85,19,26
1310,12,86,14,16
1311,12,87,16,9
1312,12,88,6,15
1313,12,89,4,7
1314,12,90,6,9
1315,12,91,7,4
1316,12,92,3,5
1317,12,93,4,3
1318,12,94,4,2
1319,12,95,1,1
1320,12,96,3,1
1321,12,97,1,2
1322,12,98,3,2
1323,12,99,1,1
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,33,34
1327,13,1,41,33
1328,13,2,34,26
1329,13,3,25,32
1330,13,4,35,31
1331,13,5,17,20
1332,13,6,22,22
1333,13,7,29,28
1334,13,8,21,23
1335,13,9,31,28
1336,13,10,30,30
1337,13,11,27,29
1338,13,12,33,18
1339,13,13,36,28
1340,13,14,129,139
1341,13,15,127,135
1342,13,16,135,132
1343,13,17,128,150
1344,13,18,150,148
1345,13,19,163,139
1346,13,20,146,131
1347,13,21,159,167
1348,13,22,145,139
1349,13,23,134,135
1350,13,24,134,136
1351,13,25,127,160
1352,13,26,140,151
1353,13,27,138,138
1354,13,28,144,133
1355,13,29,133,151
1356,13,30,138,141
1357,13,31,108,147
1358,13,32,136,147
1359,13,33,134,134
1360,13,34,89,82
