ind,time,age,male,female
324,3,18,125,128
325,3,19,133,124
326,3,20,135,149
327,3,21,129,159
328,3,22,127,134
329,3,23,131,125
330,3,24,88,69
331,3,25,89,64
332,3,26,86,83
333,3,27,85,66
334,3,28,94,82
335,3,29,82,91
336,3,30,88,88
337,3,31,93,81
338,3,32,90,72
339,3,33,98,88
340,3,34,105,109
341,3,35,97,95
342,3,36,104,103
343,3,37,110,111
344,3,38,90,123
345,3,39,95,105
346,3,40,100,122
347,3,41,123,96
348,3,42,113,121
349,3,43,117,105
350,3,44,126,94
351,3,45,100,114
352,3,46,95,102
353,3,47,123,101
354,3,48,96,90
355,3,49,107,106
356,3,50,97,94
357,3,51,95,82
358,3,52,78,99
359,3,53,81,94
360,3,54,130,149
361,3,55,121,139
362,3,56,116,109
363,3,57,116,148
364,3,58,113,114
365,3,59,102,126
366,3,60,107,134
367,3,61,103,112
368,3,62,84,111
369,3,63,81,95
370,3,64,80,70
371,3,65,67,53
372,3,66,55,59
373,3,67,52,63
374,3,68,68,61
375,3,69,38,49
376,3,70,61,57
377,3,71,48,56
378,3,72,55,53
379,3,73,48,37
380,3,74,38,44
381,3,75,42,45
382,3,76,42,36
383,3,77,36,31
384,3,78,34,42
385,3,79,34,43
386,3,80,20,22
387,3,81,19,26
388,3,82,16,17
389,3,83,13,14
390,3,84,17,14
391,3,85,7,13
392,3,86,8,8
393,3,87,7,14
394,3,88,5,10
395,3,89,5,8
396,3,90,3,7
397,3,91,9,9
398,3,92,5,3
399,3,93,4,3
400,3,94,4,5
401,3,95,3,5
402,3,96,4,3
403,3,97,8,3
404,3,98,1,2
405,3,99,2,1
406,3,100,1,1
407,3,101,0,0
408,4,0,37,47
409,4,1,35,39
410,4,2,38,29
411,4,3,24,35
412,4,4,32,40
413,4,5,142,126
414,4,6,132,126
415,4,7,156,147
416,4,8,149,144
417,4,9,150,167
418,4,10,160,142
419,4,11,150,152
420,4,12,154,160
421,4,13,131,141
422,4,14,137,150
423,4,15,158,145
424,4,16,157,149
425,4,17,158,145
426,4,18,139,167
427,4,19,124,128
428,4,20,133,124
429,4,21,135,149
430,4,22,129,159
431,4,23,127,134
432,4,24,130,124
433,4,25,88,69
434,4,26,89,64
435,4,27,86,83
436,4,28,85,66
437,4,29,94,82
438,4,30,82,90
439,4,31,88,88
440,4,32,93,81
441,4,33,90,72
442,4,34,98,88
443,4,35,105,109
444,4,36,97,95
445,4,37,104,103
446,4,38,110,111
447,4,39,90,123
448,4,40,95,105
449,4,41,100,122
450,4,42,123,96
451,4,43,113,121
452,4,44,117,105
453,4,45,125,94
454,4,46,100,114
455,4,47,95,102
456,4,48,122,99
457,4,49,96,90
458,4,50,106,106
459,4,51,96,94
460,4,52,94,81
461,4,53,77,99
462,4,54,80,93
463,4,55,130,148
464,4,56,121,139
465,4,57,115,107
466,4,58,116,147
467,4,59,111,113
468,4,60,101,124
469,4,61,106,132
470,4,62,103,112
471,4,63,83,111
472,4,64,79,94
473,4,65,78,70
474,4,66,64,53
475,4,67,54,56
476,4,68,49,61
477,4,69,66,58
478,4,70,38,49
479,4,71,59,55
480,4,72,47,55
481,4,73,54,53
482,4,74,48,36
483,4,75,34,42
484,4,76,40,44
485,4,77,42,33
486,4,78,33,30
487,4,79,30,39
488,4,80,32,42
489,4,81,17,20
490,4,82,18,25
491,4,83,13,17
492,4,84,12,11
493,4,85,17,14
494,4,86,7,10
495,4,87,7,8
496,4,88,6,13
497,4,89,4,8
498,4,90,4,8
499,4,91,2,4
500,4,92,7,8
501,4,93,4,3
502,4,94,3,3
503,4,95,3,4
504,4,96,3,4
505,4,97,4,3
506,4,98,8,2
507,4,99,1,2
508,4,100,2,1
509,4,101,0,0
510,5,0,35,51
511,5,1,37,47
512,5,2,35,39
513,5,3,38,29
514,5,4,24,35
515,5,5,32,40
516,5,6,142,126
517,5,7,132,126
518,5,8,156,147
519,5,9,149,144
520,5,10,150,167
521,5,11,160,142
522,5,12,150,152
523,5,13,154,160
524,5,14,131,141
525,5,15,137,150
526,5,16,158,145
527,5,17,157,149
528,5,18,158,145
529,5,19,139,167
530,5,20,124,128
531,5,21,133,124
532,5,22,135,149
533,5,23,129,159
534,5,24,127,134
535,5,25,129,124
536,5,26,88,69
537,5,27,89,64
538,5,28,86,83
539,5,29,85,66
540,5,30,94,82
541,5,31,82,90
542,5,32,88,88
543,5,33,92,81
544,5,34,90,72
545,5,35,97,88
546,5,36,105,109
547,5,37,96,95
548,5,38,104,102
549,5,39,110,111
550,5,40,90,123
551,5,41,95,105
552,5,42,100,122
553,5,43,122,96
554,5,44,113,121
555,5,45,116,104
556,5,46,125,94
557,5,47,100,113
558,5,48,94,102
559,5,49,122,97
560,5,50,96,90
561,5,51,106,106
562,5,52,96,94
563,5,53,94,80
564,5,54,76,99
565,5,55,78,92
566,5,56,128,147
567,5,57,120,139
568,5,58,114,107
569,5,59,115,144
570,5,60,110,112
571,5,61,100,122
572,5,62,105,130
573,5,63,102,111
574,5,64,83,109
575,5,65,78,93
576,5,66,75,68
577,5,67,61,53
578,5,68,53,54
579,5,69,48,59
580,5,70,62,57
581,5,71,37,49
582,5,72,57,55
583,5,73,46,55
584,5,74,51,52
585,5,75,45,31
586,5,76,33,42
587,5,77,38,42
588,5,78,37,31
589,5,79,32,28
590,5,80,25,38
591,5,81,28,39
592,5,82,14,14
593,5,83,16,23
594,5,84,11,16
595,5,85,10,9
596,5,86,15,14
597,5,87,6,9
598,5,88,5,7
599,5,89,5,13
600,5,90,3,8
601,5,91,3,7
602,5,92,2,2
603,5,93,5,7
604,5,94,4,2
605,5,95,3,1
606,5,96,2,3
607,5,97,2,2
608,5,98,3,3
609,5,99,7,2
610,5,100,1,2
611,5,101,0,0
612,6,0,41,44
613,6,1,35,50
614,6,2,37,47
615,6,3,35,39
616,6,4,38,29
617,6,5,24,35
618,6,6,32,40
619,6,7,142,126
620,6,8,132,126
621,6,9,156,147
622,6,10,149,144
623,6,11,150,167
624,6,12,160,142
625,6,13,150,152
626,6,14,154,160
627,6,15,131,141
628,6,16,137,150
629,6,17,158,145
630,6,18,157,148
631,6,19,158,145
632,6,20,139,167
633,6,21,124,128
634,6,22,133,124
635,6,23,135,148
636,6,24,129,159
637,6,25,127,133
638,6,26,129,124
639,6,27,88,69
640,6,28,89,64
641,6,29,86,83
642,6,30,85,66
643,6,31,94,82
644,6,32,82,90
645,6,33,88,88
646,6,34,92,81
647,6,35,89,72
648,6,36,97,88
649,6,37,105,109
650,6,38,96,95
651,6,39,104,102
652,6,40,110,111
653,6,41,90,122
654,6,42,95,105
655,6,43,100,122
656,6,44,122,96
657,6,45,113,120
658,6,46,115,104
659,6,47,125,94
660,6,48,100,113
661,6,49,94,102
662,6,50,122,97
663,6,51,95,89
664,6,52,106,106
665,6,53,96,94
666,6,54,93,79
667,6,55,75,99
668,6,56,78,92
669,6,57,128,146
670,6,58,120,138
671,6,59,114,106
672,6,60,115,142
673,6,61,110,112
674,6,62,98,121
675,6,63,102,130
676,6,64,102,111
677,6,65,81,107
678,6,66,78,93
679,6,67,72,66
680,6,68,59,52
681,6,69,51,54
682,6,70,47,53
683,6,71,59,56
684,6,72,37,49
685,6,73,56,52
686,6,74,45,54
687,6,75,47,52
688,6,76,41,29
689,6,77,31,41
690,6,78,35,40
691,6,79,36,30
692,6,80,29,25
693,6,81,23,35
694,6,82,26,36
695,6,83,12,13
696,6,84,13,20
697,6,85,10,14
698,6,86,8,7
699,6,87,15,14
700,6,88,5,9
701,6,89,4,7
702,6,90,4,13
703,6,91,3,7
704,6,92,3,6
705,6,93,1,2
706,6,94,4,6
707,6,95,4,2
708,6,96,2,1
709,6,97,2,2
710,6,98,2,1
711,6,99,3,1
712,6,100,4,1
713,6,101,0,0
714,7,0,34,48
715,7,1,41,44
716,7,2,35,50
717,7,3,37,47
718,7,4,35,39
719,7,5,38,29
720,7,6,24,35
721,7,7,32,40
722,7,8,142,126
723,7,9,132,126
724,7,10,156,147
725,7,11,149,144
726,7,12,150,167
727,7,13,160,142
728,7,14,150,152
729,7,15,154,160
730,7,16,131,141
731,7,17,137,149
732,7,18,158,145
733,7,19,157,148
734,7,20,158,145
735,7,21,139,167
736,7,22,124,127
737,7,23,133,124
738,7,24,135,147
739,7,25,129,159
740,7,26,127,133
741,7,27,129,124
742,7,28,88,69
743,7,29,89,64
744,7,30,86,83
745,7,31,85,66
746,7,32,94,82
747,7,33,82,90
748,7,34,88,86
749,7,35,92,81
750,7,36,88,71
751,7,37,97,87
752,7,38,105,109
753,7,39,96,95
754,7,40,104,102
755,7,41,109,111
756,7,42,90,122
757,7,43,95,105
758,7,44,99,121
759,7,45,121,96
760,7,46,113,120
761,7,47,115,103
762,7,48,124,94
763,7,49,100,113
764,7,50,94,101
765,7,51,121,97
766,7,52,95,89
767,7,53,105,105
768,7,54,96,94
769,7,55,91,78
770,7,56,74,98
771,7,57,78,92
772,7,58,127,144
773,7,59,119,137
774,7,60,114,104
775,7,61,114,142
776,7,62,107,111
777,7,63,95,120
778,7,64,99,128
779,7,65,101,109
780,7,66,80,104
781,7,67,76,92
782,7,68,71,65
783,7,69,59,52
784,7,70,51,52
785,7,71,45,51
786,7,72,54,56
787,7,73,35,45
788,7,74,50,51
789,7,75,44,52
790,7,76,43,51
791,7,77,39,26
792,7,78,29,38
793,7,79,33,40
794,7,80,34,29
795,7,81,28,22
796,7,82,18,33
797,7,83,24,31
798,7,84,10,12
799,7,85,12,16
800,7,86,10,13
801,7,87,8,7
802,7,88,11,12
803,7,89,4,7
804,7,90,3,6
805,7,91,3,11
806,7,92,3,6
807,7,93,1,6
808,7,94,1,2
809,7,95,2,4
810,7,96,4,2
811,7,97,2,1
812,7,98,1,1
813,7,99,0,0
814,7,100,1,1
815,7,101,0,0
816,8,0,51,44
817,8,1,34,48
818,8,2,41,44
819,8,3,35,50
820,8,4,37,47
821,8,5,35,39
822,8,6,38,29
823,8,7,24,35
824,8,8,32,40
825,8,9,142,126
826,8,10,132,126
827,8,11,156,147
828,8,12,149,144
829,8,13,150,167
830,8,14,160,142
831,8,15,150,152
832,8,16,154,160
833,8,17,130,141
834,8,18,136,149
835,8,19,158,145
836,8,20,157,148
837,8,21,158,145
838,8,22,139,167
839,8,23,124,127
840,8,24,133,123
841,8,25,135,146
842,8,26,129,158
843,8,27,127,133
844,8,28,129,124
845,8,29,88,69
846,8,30,89,64
847,8,31,86,83
848,8,32,85,65
849,8,33,94,82
850,8,34,82,90
851,8,35,88,86
852,8,36,92,81
853,8,37,88,71
854,8,38,97,87
855,8,39,105,109
856,8,40,96,95
857,8,41,104,102
858,8,42,109,111
859,8,43,90,122
860,8,44,95,105
861,8,45,99,121
862,8,46,120,96
863,8,47,112,120
864,8,48,115,102
865,8,49,123,94
866,8,50,100,113
867,8,51,94,101
868,8,52,121,97
869,8,53,95,89
870,8,54,105,104
871,8,55,95,94
872,8,56,90,78
873,8,57,74,98
874,8,58,77,91
875,8,59,127,143
876,8,60,119,137
877,8,61,111,104
878,8,62,113,141
879,8,63,104,110
880,8,64,94,117
881,8,65,95,126
882,8,66,101,108
883,8,67,79,104
884,8,68,75,91
885,8,69,71,64
886,8,70,56,51
887,8,71,50,51
888,8,72,43,48
889,8,73,51,56
890,8,74,35,43
891,8,75,47,49
892,8,76,39,49
893,8,77,41,51
894,8,78,37,24
895,8,79,29,37
896,8,80,32,37
897,8,81,29,25
898,8,82,25,20
899,8,83,17,32
900,8,84,22,29
901,8,85,9,10
902,8,86,12,16
903,8,87,8,12
904,8,88,7,7
905,8,89,8,12
906,8,90,3,6
907,8,91,3,4
908,8,92,2,9
909,8,93,3,5
910,8,94,1,6
911,8,95,0,2
912,8,96,1,3
913,8,97,3,1
914,8,98,1,1
915,8,99,1,0
916,8,100,0,0
917,8,101,0,0
918,9,0,54,54
919,9,1,51,44
920,9,2,34,48
921,9,3,41,44
922,9,4,35,50
923,9,5,37,47
924,9,6,35,39
925,9,7,38,29
926,9,8,24,35
927,9,9,32,40
928,9,10,142,126
929,9,11,132,126
930,9,12,156,147
931,9,13,149,144
932,9,14,150,167
933,9,15,160,142
934,9,16,150,152
935,9,17,153,160
936,9,18,130,141
937,9,19,136,148
938,9,20,158,145
939,9,21,157,148
940,9,22,158,145
941,9,23,139,167
942,9,24,124,127
943,9,25,133,123
944,9,26,135,146
945,9,27,129,158
946,9,28,127,133
947,9,29,129,124
948,9,30,88,69
949,9,31,89,64
950,9,32,86,83
951,9,33,85,65
952,9,34,94,82
953,9,35,82,90
954,9,36,88,86
955,9,37,91,81
956,9,38,88,71
957,9,39,97,87
958,9,40,104,109
959,9,41,95,95
960,9,42,104,102
961,9,43,108,111
962,9,44,90,122
963,9,45,95,105
964,9,46,98,121
965,9,47,120,95
966,9,48,112,120
967,9,49,115,102
968,9,50,123,93
969,9,51,99,113
970,9,52,94,101
971,9,53,121,97
972,9,54,95,89
973,9,55,105,104
974,9,56,94,94
975,9,57,90,77
976,9,58,73,98
977,9,59,76,91
978,9,60,126,141
979,9,61,118,135
980,9,62,110,102
981,9,63,111,141
982,9,64,101,108
983,9,65,94,116
984,9,66,93,126
985,9,67,100,106
986,9,68,74,103
987,9,69,74,89
988,9,70,69,61
989,9,71,51,50
990,9,72,48,50
991,9,73,42,47
992,9,74,49,55
993,9,75,32,39
994,9,76,46,47
995,9,77,37,49
996,9,78,39,46
997,9,79,35,23
998,9,80,25,35
999,9,81,29,33
1000,9,82,26,21
1001,9,83,22,20
1002,9,84,16,31
1003,9,85,20,26
1004,9,86,8,9
1005,9,87,9,14
1006,9,88,6,10
1007,9,89,5,3
1008,9,90,8,12
1009,9,91,2,4
1010,9,92,3,3
1011,9,93,1,8
1012,9,94,3,3
1013,9,95,1,5
1014,9,96,0,1
1015,9,97,1,2
1016,9,98,3,1
1017,9,99,1,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,52,50
1021,10,1,54,54
1022,10,2,51,44
1023,10,3,34,48
1024,10,4,41,44
1025,10,5,34,50
1026,10,6,37,47
1027,10,7,35,39
1028,10,8,38,29
1029,10,9,24,35
1030,10,10,32,40
1031,10,11,142,126
1032,10,12,132,126
1033,10,13,156,147
1034,10,14,149,144
1035,10,15,150,167
1036,10,16,160,142
1037,10,17,150,152
1038,10,18,152,160
1039,10,19,130,141
1040,10,20,136,148
1041,10,21,158,145
1042,10,22,157,148
1043,10,23,158,145
1044,10,24,139,167
1045,10,25,123,127
1046,10,26,133,123
1047,10,27,135,146
1048,10,28,129,158
1049,10,29,127,133
1050,10,30,129,124
1051,10,31,88,69
1052,10,32,89,64
1053,10,33,85,83
1054,10,34,85,65
1055,10,35,94,82
1056,10,36,82,90
1057,10,37,88,86
1058,10,38,91,81
1059,10,39,88,71
1060,10,40,97,87
1061,10,41,103,107
1062,10,42,95,95
1063,10,43,104,102
1064,10,44,108,111
1065,10,45,90,121
1066,10,46,94,105
1067,10,47,97,121
1068,10,48,120,94
1069,10,49,112,119
1070,10,50,114,102
1071,10,51,122,93
1072,10,52,99,113
1073,10,53,94,101
1074,10,54,120,97
1075,10,55,94,89
1076,10,56,103,104
1077,10,57,94,94
1078,10,58,88,77
1079,10,59,70,97
1080,10,60,75,88
1081,10,61,125,141
1082,10,62,116,134
1083,10,63,109,98
1084,10,64,109,139
1085,10,65,99,108
1086,10,66,92,116
1087,10,67,90,124
1088,10,68,100,104
1089,10,69,70,102
1090,10,70,73,88
1091,10,71,67,60
1092,10,72,51,49
1093,10,73,46,48
1094,10,74,40,47
1095,10,75,48,50
1096,10,76,31,35
1097,10,77,44,45
1098,10,78,35,48
1099,10,79,38,45
1100,10,80,32,23
1101,10,81,25,31
1102,10,82,28,26
1103,10,83,24,20
1104,10,84,19,19
1105,10,85,14,28
1106,10,86,15,23
1107,10,87,7,9
1108,10,88,9,13
1109,10,89,6,8
1110,10,90,4,3
1111,10,91,8,10
1112,10,92,2,3
1113,10,93,3,2
1114,10,94,1,8
1115,10,95,3,3
1116,10,96,0,5
1117,10,97,0,1
1118,10,98,1,2
1119,10,99,3,1
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,46,53
1123,11,1,52,49
1124,11,2,54,54
1125,11,3,51,44
1126,11,4,34,48
1127,11,5,41,44
1128,11,6,34,50
1129,11,7,37,47
1130,11,8,35,39
1131,11,9,38,29
1132,11,10,24,35
1133,11,11,32,40
1134,11,12,142,126
1135,11,13,132,126
1136,11,14,156,147
1137,11,15,149,144
1138,11,16,150,167
1139,11,17,160,142
1140,11,18,149,152
1141,11,19,152,160
1142,11,20,130,141
1143,11,21,136,148
1144,11,22,158,145
1145,11,23,157,148
1146,11,24,158,145
1147,11,25,139,167
1148,11,26,123,127
1149,11,27,133,123
1150,11,28,135,146
1151,11,29,128,158
1152,11,30,126,133
1153,11,31,129,124
1154,11,32,87,69
1155,11,33,88,64
1156,11,34,85,83
1157,11,35,85,65
1158,11,36,94,82
1159,11,37,82,90
1160,11,38,88,86
1161,11,39,91,81
1162,11,40,87,71
1163,11,41,97,87
1164,11,42,102,107
1165,11,43,95,94
1166,11,44,104,102
1167,11,45,108,111
1168,11,46,89,121
1169,11,47,94,105
1170,11,48,96,121
1171,11,49,118,94
1172,11,50,112,119
1173,11,51,110,101
1174,11,52,122,93
1175,11,53,98,113
1176,11,54,94,101
1177,11,55,120,97
1178,11,56,92,89
1179,11,57,103,104
1180,11,58,93,93
1181,11,59,88,77
1182,11,60,69,96
1183,11,61,75,87
1184,11,62,121,139
1185,11,63,113,133
1186,11,64,106,98
1187,11,65,107,139
1188,11,66,97,105
1189,11,67,87,112
1190,11,68,87,123
1191,11,69,97,102
1192,11,70,69,99
1193,11,71,68,86
1194,11,72,64,58
1195,11,73,48,47
1196,11,74,44,47
1197,11,75,37,47
1198,11,76,46,49
1199,11,77,29,34
1200,11,78,38,44
1201,11,79,33,48
1202,11,80,32,39
1203,11,81,32,21
1204,11,82,19,29
1205,11,83,23,25
1206,11,84,21,17
1207,11,85,16,16
1208,11,86,14,26
1209,11,87,14,21
1210,11,88,7,7
1211,11,89,6,10
1212,11,90,5,8
1213,11,91,3,1
1214,11,92,5,8
1215,11,93,2,2
1216,11,94,2,2
1217,11,95,1,6
1218,11,96,3,1
1219,11,97,0,4
1220,11,98,0,1
1221,11,99,1,2
1222,11,100,2,1
1223,11,101,0,0
1224,12,0,50,48
1225,12,1,46,53
1226,12,2,52,49
1227,12,3,54,54
1228,12,4,51,44
1229,12,5,34,48
1230,12,6,41,44
1231,12,7,34,50
1232,12,8,37,47
1233,12,9,35,39
1234,12,10,38,29
1235,12,11,24,35
1236,12,12,32,40
1237,12,13,142,126
1238,12,14,132,126
1239,12,15,156,147
1240,12,16,149,144
1241,12,17,150,167
1242,12,18,160,142
1243,12,19,149,152
1244,12,20,152,160
1245,12,21,129,141
1246,12,22,136,148
1247,12,23,158,144
1248,12,24,157,148
1249,12,25,158,145
1250,12,26,139,167
1251,12,27,123,127
1252,12,28,133,123
1253,12,29,135,145
1254,12,30,128,158
1255,12,31,126,133
1256,12,32,129,124
1257,12,33,87,69
1258,12,34,88,64
1259,12,35,85,83
1260,12,36,85,65
1261,12,37,93,81
1262,12,38,82,90
1263,12,39,88,86
1264,12,40,91,81
1265,12,41,87,71
1266,12,42,97,87
1267,12,43,102,107
1268,12,44,95,94
1269,12,45,104,101
1270,12,46,108,111
1271,12,47,89,121
1272,12,48,94,105
1273,12,49,96,121
1274,12,50,117,94
1275,12,51,112,119
1276,12,52,110,101
1277,12,53,122,93
1278,12,54,98,112
1279,12,55,93,101
1280,12,56,117,97
1281,12,57,92,89
1282,12,58,102,104
1283,12,59,93,93
1284,12,60,86,77
1285,12,61,69,96
1286,12,62,74,87
1287,12,63,118,139
1288,12,64,110,132
1289,12,65,106,98
1290,12,66,103,137
1291,12,67,97,101
1292,12,68,85,108
1293,12,69,81,119
1294,12,70,94,99
1295,12,71,65,97
1296,12,72,62,85
1297,12,73,62,57
1298,12,74,47,46
1299,12,75,41,46
1300,12,76,34,45
1301,12,77,42,48
1302,12,78,28,32
1303,12,79,31,44
1304,12,80,31,44
1305,12,81,32,36
1306,12,82,28,17
1307,12,83,17,28
1308,12,84,20,22
1309,12,85,21,17
1310,12,86,15,16
1311,12,87,11,25
1312,12,88,14,17
1313,12,89,5,5
1314,12,90,6,10
1315,12,91,5,5
1316,12,92,3,0
1317,12,93,0,3
1318,12,94,1,2
1319,12,95,2,1
1320,12,96,1,5
1321,12,97,3,1
1322,12,98,0,3
1323,12,99,0,1
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,44,61
1327,13,1,50,48
1328,13,2,46,53
1329,13,3,52,49
1330,13,4,54,54
1331,13,5,51,44
1332,13,6,34,48
1333,13,7,41,44
1334,13,8,34,50
1335,13,9,37,47
1336,13,10,35,39
1337,13,11,38,29
1338,13,12,24,35
1339,13,13,32,40
1340,13,14,142,126
1341,13,15,132,126
1342,13,16,156,147
1343,13,17,149,144
1344,13,18,150,167
1345,13,19,159,142
1346,13,20,149,152
1347,13,21,152,160
1348,13,22,128,141
1349,13,23,136,148
1350,13,24,158,144
1351,13,25,157,148
1352,13,26,158,145
1353,13,27,139,167
1354,13,28,123,126
1355,13,29,133,123
1356,13,30,135,145
1357,13,31,128,157
1358,13,32,126,133
1359,13,33,129,123
1360,13,34,87,69
