ind,time,age,male,female
202,1,100,0,1
203,1,101,0,0
204,2,0,44,31
205,2,1,30,32
206,2,2,20,36
207,2,3,131,131
208,2,4,127,133
209,2,5,138,113
210,2,6,160,170
211,2,7,129,152
212,2,8,135,129
213,2,9,119,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,153,134
218,2,14,131,140
219,2,15,141,151
220,2,16,128,129
221,2,17,141,146
222,2,18,118,143
223,2,19,163,121
224,2,20,118,145
225,2,21,122,133
226,2,22,137,124
227,2,23,78,59
228,2,24,74,82
229,2,25,81,80
230,2,26,70,78
231,2,27,77,80
232,2,28,100,102
233,2,29,95,98
234,2,30,101,101
235,2,31,91,100
236,2,32,104,118
237,2,33,92,103
238,2,34,114,120
239,2,35,87,85
240,2,36,107,123
241,2,37,105,98
242,2,38,110,106
243,2,39,103,110
244,2,40,116,126
245,2,41,114,111
246,2,42,101,122
247,2,43,135,143
248,2,44,113,102
249,2,45,99,116
250,2,46,107,99
251,2,47,107,115
252,2,48,103,98
253,2,49,90,112
254,2,50,108,94
255,2,51,88,88
256,2,52,78,90
257,2,53,128,134
258,2,54,131,145
259,2,55,131,137
260,2,56,124,116
261,2,57,119,100
262,2,58,119,94
263,2,59,84,106
264,2,60,109,111
265,2,61,90,89
266,2,62,82,69
267,2,63,74,71
268,2,64,78,73
269,2,65,71,79
270,2,66,66,74
271,2,67,70,55
272,2,68,58,64
273,2,69,60,58
274,2,70,48,57
275,2,71,41,63
276,2,72,56,42
277,2,73,51,50
278,2,74,23,32
279,2,75,39,31
280,2,76,39,33
281,2,77,41,36
282,2,78,34,27
283,2,79,27,30
284,2,80,29,19
285,2,81,17,23
286,2,82,23,14
287,2,83,15,17
288,2,84,10,20
289,2,85,18,14
290,2,86,10,10
291,2,87,16,9
292,2,88,6,8
293,2,89,4,9
294,2,90,7,4
295,2,91,8,2
296,2,92,6,3
297,2,93,8,4
298,2,94,4,6
299,2,95,3,3
300,2,96,9,3
301,2,97,4,1
302,2,98,3,3
303,2,99,3,3
304,2,100,4,3
305,2,101,0,0
306,3,0,46,46
307,3,1,44,31
308,3,2,30,32
309,3,3,20,36
310,3,4,131,131
311,3,5,127,133
312,3,6,138,113
313,3,7,160,170
314,3,8,129,152
315,3,9,135,128
316,3,10,119,169
317,3,11,151,162
318,3,12,150,151
319,3,13,157,153
320,3,14,153,134
321,3,15,131,140
322,3,16,141,151
323,3,17,128,129
324,3,18,141,146
325,3,19,118,143
326,3,20,163,121
327,3,21,118,145
328,3,22,122,133
329,3,23,137,124
330,3,24,78,59
331,3,25,74,82
332,3,26,81,80
333,3,27,70,78
334,3,28,77,80
335,3,29,100,102
336,3,30,95,98
337,3,31,101,101
338,3,32,91,100
339,3,33,103,118
340,3,34,92,103
341,3,35,114,120
342,3,36,87,85
343,3,37,107,123
344,3,38,105,98
345,3,39,110,106
346,3,40,103,110
347,3,41,116,125
348,3,42,114,111
349,3,43,101,122
350,3,44,134,143
351,3,45,113,102
352,3,46,99,115
353,3,47,106,99
354,3,48,106,115
355,3,49,103,98
356,3,50,90,111
357,3,51,108,94
358,3,52,88,88
359,3,53,78,89
360,3,54,127,134
361,3,55,131,143
362,3,56,129,136
363,3,57,124,116
364,3,58,117,99
365,3,59,119,92
366,3,60,82,106
367,3,61,107,110
368,3,62,89,89
369,3,63,81,69
370,3,64,73,71
371,3,65,73,73
372,3,66,69,79
373,3,67,62,73
374,3,68,66,55
375,3,69,57,64
376,3,70,57,57
377,3,71,46,57
378,3,72,40,62
379,3,73,55,42
380,3,74,44,46
381,3,75,23,32
382,3,76,38,29
383,3,77,36,33
384,3,78,36,34
385,3,79,32,26
386,3,80,27,28
387,3,81,25,16
388,3,82,12,21
389,3,83,22,14
390,3,84,14,15
391,3,85,9,15
392,3,86,17,13
393,3,87,8,7
394,3,88,13,9
395,3,89,6,8
396,3,90,4,9
397,3,91,5,3
398,3,92,7,2
399,3,93,6,3
400,3,94,7,2
401,3,95,2,6
402,3,96,3,3
403,3,97,8,3
404,3,98,4,1
405,3,99,1,2
406,3,100,3,3
407,3,101,0,0
408,4,0,45,40
409,4,1,46,46
410,4,2,44,31
411,4,3,30,32
412,4,4,20,36
413,4,5,131,131
414,4,6,127,133
415,4,7,138,113
416,4,8,160,170
417,4,9,129,152
418,4,10,135,128
419,4,11,119,169
420,4,12,151,162
421,4,13,150,151
422,4,14,157,153
423,4,15,152,134
424,4,16,131,139
425,4,17,141,151
426,4,18,128,129
427,4,19,141,146
428,4,20,118,143
429,4,21,163,121
430,4,22,118,145
431,4,23,122,133
432,4,24,137,124
433,4,25,78,59
434,4,26,74,82
435,4,27,81,80
436,4,28,70,78
437,4,29,77,80
438,4,30,100,102
439,4,31,94,98
440,4,32,101,101
441,4,33,91,100
442,4,34,103,117
443,4,35,92,103
444,4,36,114,120
445,4,37,87,84
446,4,38,106,123
447,4,39,105,98
448,4,40,110,106
449,4,41,103,110
450,4,42,116,125
451,4,43,114,111
452,4,44,101,122
453,4,45,133,143
454,4,46,113,102
455,4,47,99,115
456,4,48,106,98
457,4,49,106,115
458,4,50,102,98
459,4,51,90,111
460,4,52,108,93
461,4,53,88,87
462,4,54,77,89
463,4,55,125,133
464,4,56,130,143
465,4,57,127,134
466,4,58,121,116
467,4,59,116,98
468,4,60,118,91
469,4,61,82,106
470,4,62,105,110
471,4,63,87,87
472,4,64,81,68
473,4,65,70,70
474,4,66,69,71
475,4,67,69,78
476,4,68,62,71
477,4,69,62,55
478,4,70,52,64
479,4,71,54,55
480,4,72,46,56
481,4,73,39,60
482,4,74,50,41
483,4,75,43,45
484,4,76,21,29
485,4,77,34,26
486,4,78,31,28
487,4,79,35,32
488,4,80,30,26
489,4,81,22,27
490,4,82,21,15
491,4,83,10,18
492,4,84,20,14
493,4,85,12,15
494,4,86,7,14
495,4,87,13,12
496,4,88,8,5
497,4,89,12,9
498,4,90,3,7
499,4,91,4,9
500,4,92,5,3
501,4,93,6,2
502,4,94,4,2
503,4,95,4,2
504,4,96,2,3
505,4,97,3,2
506,4,98,4,3
507,4,99,2,1
508,4,100,1,2
509,4,101,0,0
510,5,0,46,36
511,5,1,44,40
512,5,2,46,46
513,5,3,44,31
514,5,4,30,32
515,5,5,20,36
516,5,6,131,131
517,5,7,127,133
518,5,8,138,113
519,5,9,160,170
520,5,10,129,152
521,5,11,135,128
522,5,12,119,169
523,5,13,151,162
524,5,14,150,151
525,5,15,157,153
526,5,16,152,134
527,5,17,131,139
528,5,18,141,151
529,5,19,128,129
530,5,20,141,146
531,5,21,118,143
532,5,22,162,121
533,5,23,118,145
534,5,24,122,133
535,5,25,137,124
536,5,26,78,59
537,5,27,74,82
538,5,28,81,80
539,5,29,70,78
540,5,30,77,80
541,5,31,100,102
542,5,32,94,98
543,5,33,101,101
544,5,34,91,100
545,5,35,102,117
546,5,36,92,103
547,5,37,114,119
548,5,38,87,84
549,5,39,106,122
550,5,40,105,98
551,5,41,109,106
552,5,42,102,110
553,5,43,116,125
554,5,44,113,111
555,5,45,101,121
556,5,46,132,142
557,5,47,113,101
558,5,48,99,115
559,5,49,106,98
560,5,50,104,115
561,5,51,102,98
562,5,52,90,111
563,5,53,106,91
564,5,54,88,86
565,5,55,77,89
566,5,56,123,133
567,5,57,129,140
568,5,58,126,134
569,5,59,118,116
570,5,60,116,96
571,5,61,116,91
572,5,62,81,106
573,5,63,103,108
574,5,64,85,86
575,5,65,80,67
576,5,66,69,68
577,5,67,68,70
578,5,68,66,77
579,5,69,60,70
580,5,70,60,55
581,5,71,48,64
582,5,72,53,54
583,5,73,40,56
584,5,74,37,58
585,5,75,47,39
586,5,76,40,40
587,5,77,19,28
588,5,78,34,24
589,5,79,29,26
590,5,80,32,30
591,5,81,29,24
592,5,82,20,22
593,5,83,18,15
594,5,84,8,16
595,5,85,18,13
596,5,86,11,14
597,5,87,7,13
598,5,88,12,10
599,5,89,8,5
600,5,90,7,8
601,5,91,3,6
602,5,92,4,7
603,5,93,3,3
604,5,94,4,2
605,5,95,1,1
606,5,96,3,1
607,5,97,2,2
608,5,98,3,2
609,5,99,2,2
610,5,100,2,1
611,5,101,0,0
612,6,0,43,38
613,6,1,46,36
614,6,2,44,40
615,6,3,46,46
616,6,4,44,31
617,6,5,30,32
618,6,6,20,36
619,6,7,131,131
620,6,8,126,133
621,6,9,138,113
622,6,10,160,170
623,6,11,129,152
624,6,12,134,128
625,6,13,119,169
626,6,14,151,162
627,6,15,150,151
628,6,16,157,153
629,6,17,151,133
630,6,18,130,139
631,6,19,141,151
632,6,20,128,129
633,6,21,141,146
634,6,22,118,143
635,6,23,162,121
636,6,24,118,145
637,6,25,122,133
638,6,26,137,124
639,6,27,78,59
640,6,28,74,82
641,6,29,81,80
642,6,30,70,78
643,6,31,77,80
644,6,32,99,102
645,6,33,94,98
646,6,34,101,101
647,6,35,91,100
648,6,36,102,117
649,6,37,92,103
650,6,38,114,118
651,6,39,86,83
652,6,40,106,122
653,6,41,105,98
654,6,42,109,106
655,6,43,102,110
656,6,44,116,125
657,6,45,113,111
658,6,46,101,121
659,6,47,131,141
660,6,48,113,100
661,6,49,98,115
662,6,50,104,98
663,6,51,104,115
664,6,52,101,98
665,6,53,90,111
666,6,54,106,91
667,6,55,88,86
668,6,56,76,88
669,6,57,121,133
670,6,58,128,139
671,6,59,126,134
672,6,60,117,116
673,6,61,115,94
674,6,62,116,90
675,6,63,79,105
676,6,64,103,106
677,6,65,85,86
678,6,66,76,66
679,6,67,67,68
680,6,68,61,70
681,6,69,64,76
682,6,70,58,67
683,6,71,58,54
684,6,72,46,63
685,6,73,49,52
686,6,74,39,53
687,6,75,33,57
688,6,76,46,39
689,6,77,39,36
690,6,78,19,25
691,6,79,31,21
692,6,80,26,24
693,6,81,27,27
694,6,82,24,22
695,6,83,16,20
696,6,84,15,14
697,6,85,8,13
698,6,86,14,13
699,6,87,11,13
700,6,88,6,13
701,6,89,11,9
702,6,90,7,4
703,6,91,6,6
704,6,92,3,5
705,6,93,4,5
706,6,94,3,3
707,6,95,3,1
708,6,96,1,0
709,6,97,3,0
710,6,98,1,2
711,6,99,3,2
712,6,100,2,1
713,6,101,0,0
714,7,0,41,42
715,7,1,43,38
716,7,2,46,36
717,7,3,44,39
718,7,4,46,46
719,7,5,44,31
720,7,6,30,32
721,7,7,20,36
722,7,8,130,131
723,7,9,126,133
724,7,10,138,113
725,7,11,160,170
726,7,12,129,152
727,7,13,134,127
728,7,14,119,169
729,7,15,151,162
730,7,16,150,151
731,7,17,156,153
732,7,18,151,133
733,7,19,130,139
734,7,20,141,150
735,7,21,128,129
736,7,22,141,146
737,7,23,118,143
738,7,24,162,121
739,7,25,118,145
740,7,26,122,133
741,7,27,137,124
742,7,28,78,59
743,7,29,74,82
744,7,30,81,80
745,7,31,70,78
746,7,32,77,80
747,7,33,99,102
748,7,34,94,98
749,7,35,101,101
750,7,36,91,100
751,7,37,101,116
752,7,38,92,103
753,7,39,114,118
754,7,40,86,83
755,7,41,106,122
756,7,42,105,98
757,7,43,109,106
758,7,44,102,110
759,7,45,116,125
760,7,46,113,111
761,7,47,101,121
762,7,48,131,141
763,7,49,113,99
764,7,50,98,114
765,7,51,103,98
766,7,52,103,115
767,7,53,101,98
768,7,54,90,111
769,7,55,106,91
770,7,56,88,86
771,7,57,74,87
772,7,58,121,132
773,7,59,125,138
774,7,60,124,132
775,7,61,116,115
776,7,62,114,93
777,7,63,115,90
778,7,64,79,104
779,7,65,103,106
780,7,66,83,85
781,7,67,75,66
782,7,68,66,67
783,7,69,58,70
784,7,70,62,74
785,7,71,55,66
786,7,72,58,54
787,7,73,43,62
788,7,74,47,51
789,7,75,38,52
790,7,76,32,55
791,7,77,43,38
792,7,78,35,34
793,7,79,17,24
794,7,80,31,20
795,7,81,22,23
796,7,82,24,24
797,7,83,20,17
798,7,84,14,18
799,7,85,12,11
800,7,86,8,12
801,7,87,12,10
802,7,88,9,13
803,7,89,6,10
804,7,90,8,8
805,7,91,5,4
806,7,92,6,6
807,7,93,3,5
808,7,94,4,4
809,7,95,2,2
810,7,96,3,1
811,7,97,1,0
812,7,98,3,0
813,7,99,1,1
814,7,100,2,1
815,7,101,0,0
816,8,0,47,41
817,8,1,41,42
818,8,2,42,37
819,8,3,46,36
820,8,4,44,39
821,8,5,46,46
822,8,6,44,31
823,8,7,30,32
824,8,8,20,36
825,8,9,130,131
826,8,10,126,133
827,8,11,137,113
828,8,12,160,170
829,8,13,129,152
830,8,14,134,127
831,8,15,119,169
832,8,16,151,162
833,8,17,150,151
834,8,18,155,153
835,8,19,151,133
836,8,20,130,139
837,8,21,141,150
838,8,22,127,129
839,8,23,141,146
840,8,24,118,143
841,8,25,161,121
842,8,26,118,145
843,8,27,122,133
844,8,28,136,124
845,8,29,78,58
846,8,30,74,82
847,8,31,81,80
848,8,32,70,78
849,8,33,77,80
850,8,34,99,102
851,8,35,94,98
852,8,36,101,101
853,8,37,91,100
854,8,38,100,116
855,8,39,92,103
856,8,40,114,118
857,8,41,86,83
858,8,42,106,121
859,8,43,105,98
860,8,44,109,106
861,8,45,102,110
862,8,46,116,125
863,8,47,113,110
864,8,48,101,121
865,8,49,129,140
866,8,50,112,99
867,8,51,98,113
868,8,52,103,96
869,8,53,103,115
870,8,54,101,95
871,8,55,89,111
872,8,56,103,89
873,8,57,88,86
874,8,58,74,86
875,8,59,120,131
876,8,60,124,138
877,8,61,122,130
878,8,62,114,114
879,8,63,111,91
880,8,64,114,83
881,8,65,77,104
882,8,66,102,106
883,8,67,82,83
884,8,68,71,65
885,8,69,65,66
886,8,70,57,69
887,8,71,61,71
888,8,72,51,66
889,8,73,56,54
890,8,74,39,61
891,8,75,45,48
892,8,76,36,52
893,8,77,26,51
894,8,78,40,34
895,8,79,30,34
896,8,80,16,21
897,8,81,28,18
898,8,82,21,21
899,8,83,20,22
900,8,84,16,17
901,8,85,13,17
902,8,86,11,8
903,8,87,5,9
904,8,88,11,8
905,8,89,7,11
906,8,90,5,9
907,8,91,6,8
908,8,92,5,3
909,8,93,4,4
910,8,94,3,3
911,8,95,4,2
912,8,96,2,2
913,8,97,2,0
914,8,98,1,0
915,8,99,2,0
916,8,100,1,0
917,8,101,0,0
918,9,0,47,41
919,9,1,47,41
920,9,2,41,42
921,9,3,42,37
922,9,4,46,36
923,9,5,44,39
924,9,6,46,46
925,9,7,44,31
926,9,8,30,32
927,9,9,20,36
928,9,10,130,131
929,9,11,126,133
930,9,12,137,113
931,9,13,160,170
932,9,14,129,152
933,9,15,134,127
934,9,16,119,169
935,9,17,151,162
936,9,18,150,150
937,9,19,155,153
938,9,20,151,133
939,9,21,130,139
940,9,22,141,150
941,9,23,127,129
942,9,24,141,146
943,9,25,118,143
944,9,26,161,121
945,9,27,118,144
946,9,28,122,133
947,9,29,136,124
948,9,30,78,58
949,9,31,74,82
950,9,32,80,80
951,9,33,70,78
952,9,34,77,80
953,9,35,99,101
954,9,36,94,98
955,9,37,101,101
956,9,38,91,100
957,9,39,100,116
958,9,40,92,103
959,9,41,114,118
960,9,42,86,83
961,9,43,106,120
962,9,44,105,98
963,9,45,108,106
964,9,46,102,110
965,9,47,115,124
966,9,48,113,110
967,9,49,101,121
968,9,50,129,140
969,9,51,112,99
970,9,52,97,113
971,9,53,102,96
972,9,54,103,115
973,9,55,101,95
974,9,56,89,109
975,9,57,103,89
976,9,58,88,86
977,9,59,72,86
978,9,60,119,131
979,9,61,122,137
980,9,62,121,128
981,9,63,112,112
982,9,64,109,88
983,9,65,112,81
984,9,66,75,102
985,9,67,98,102
986,9,68,79,82
987,9,69,69,63
988,9,70,65,64
989,9,71,50,68
990,9,72,58,67
991,9,73,49,64
992,9,74,54,51
993,9,75,37,58
994,9,76,43,46
995,9,77,34,48
996,9,78,22,50
997,9,79,38,32
998,9,80,29,32
999,9,81,16,19
1000,9,82,24,18
1001,9,83,20,21
1002,9,84,17,19
1003,9,85,13,16
1004,9,86,11,17
1005,9,87,11,7
1006,9,88,5,7
1007,9,89,11,5
1008,9,90,5,8
1009,9,91,5,7
1010,9,92,6,8
1011,9,93,3,3
1012,9,94,4,2
1013,9,95,2,3
1014,9,96,4,1
1015,9,97,2,1
1016,9,98,1,0
1017,9,99,1,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,56,50
1021,10,1,47,41
1022,10,2,47,41
1023,10,3,41,42
1024,10,4,42,37
1025,10,5,46,36
1026,10,6,44,39
1027,10,7,46,46
1028,10,8,44,31
1029,10,9,30,32
1030,10,10,20,36
1031,10,11,130,131
1032,10,12,126,133
1033,10,13,137,113
1034,10,14,160,170
1035,10,15,129,152
1036,10,16,134,127
1037,10,17,119,169
1038,10,18,151,162
1039,10,19,150,150
1040,10,20,155,153
1041,10,21,151,133
1042,10,22,130,138
1043,10,23,140,150
1044,10,24,127,129
1045,10,25,141,146
1046,10,26,118,143
1047,10,27,161,121
1048,10,28,117,144
1049,10,29,122,133
1050,10,30,136,124
1051,10,31,78,58
1052,10,32,74,82
1053,10,33,80,80
1054,10,34,70,77
1055,10,35,76,80
1056,10,36,99,101
1057,10,37,94,98
1058,10,38,100,101
1059,10,39,91,100
1060,10,40,100,116
1061,10,41,92,103
1062,10,42,113,118
1063,10,43,86,83
1064,10,44,106,119
1065,10,45,104,97
1066,10,46,108,105
1067,10,47,102,110
1068,10,48,115,124
1069,10,49,113,110
1070,10,50,99,121
1071,10,51,128,140
1072,10,52,112,99
1073,10,53,97,113
1074,10,54,102,95
1075,10,55,100,115
1076,10,56,101,95
1077,10,57,89,107
1078,10,58,103,89
1079,10,59,86,86
1080,10,60,71,85
1081,10,61,115,128
1082,10,62,119,136
1083,10,63,115,127
1084,10,64,110,111
1085,10,65,107,86
1086,10,66,111,80
1087,10,67,74,97
1088,10,68,95,101
1089,10,69,76,81
1090,10,70,66,62
1091,10,71,61,63
1092,10,72,44,67
1093,10,73,55,65
1094,10,74,48,62
1095,10,75,51,48
1096,10,76,37,56
1097,10,77,39,44
1098,10,78,31,45
1099,10,79,21,48
1100,10,80,32,31
1101,10,81,26,32
1102,10,82,15,18
1103,10,83,19,16
1104,10,84,20,21
1105,10,85,15,18
1106,10,86,13,15
1107,10,87,11,14
1108,10,88,9,7
1109,10,89,4,7
1110,10,90,10,4
1111,10,91,4,6
1112,10,92,4,7
1113,10,93,5,7
1114,10,94,1,3
1115,10,95,3,2
1116,10,96,2,1
1117,10,97,3,1
1118,10,98,2,0
1119,10,99,0,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,51,53
1123,11,1,56,50
1124,11,2,47,41
1125,11,3,47,41
1126,11,4,41,42
1127,11,5,42,37
1128,11,6,46,36
1129,11,7,44,39
1130,11,8,46,46
1131,11,9,44,31
1132,11,10,30,32
1133,11,11,20,36
1134,11,12,130,131
1135,11,13,126,133
1136,11,14,137,113
1137,11,15,160,170
1138,11,16,129,152
1139,11,17,134,127
1140,11,18,119,169
1141,11,19,151,162
1142,11,20,150,150
1143,11,21,155,153
1144,11,22,151,133
1145,11,23,130,138
1146,11,24,139,150
1147,11,25,127,129
1148,11,26,141,146
1149,11,27,118,143
1150,11,28,161,121
1151,11,29,117,144
1152,11,30,122,133
1153,11,31,136,124
1154,11,32,78,58
1155,11,33,74,82
1156,11,34,80,80
1157,11,35,70,77
1158,11,36,76,80
1159,11,37,99,101
1160,11,38,94,98
1161,11,39,100,101
1162,11,40,91,100
1163,11,41,100,116
1164,11,42,92,103
1165,11,43,113,118
1166,11,44,86,83
1167,11,45,104,119
1168,11,46,103,96
1169,11,47,107,105
1170,11,48,102,109
1171,11,49,115,124
1172,11,50,113,110
1173,11,51,97,121
1174,11,52,128,140
1175,11,53,112,99
1176,11,54,97,113
1177,11,55,100,95
1178,11,56,98,114
1179,11,57,101,94
1180,11,58,89,107
1181,11,59,103,88
1182,11,60,84,86
1183,11,61,70,82
1184,11,62,112,128
1185,11,63,115,135
1186,11,64,113,126
1187,11,65,107,108
1188,11,66,107,85
1189,11,67,106,80
1190,11,68,72,96
1191,11,69,91,101
1192,11,70,75,77
1193,11,71,64,57
1194,11,72,57,62
1195,11,73,44,65
1196,11,74,55,64
1197,11,75,45,59
1198,11,76,49,47
1199,11,77,35,55
1200,11,78,37,43
1201,11,79,30,42
1202,11,80,20,45
1203,11,81,31,28
1204,11,82,24,30
1205,11,83,14,16
1206,11,84,17,14
1207,11,85,17,19
1208,11,86,13,14
1209,11,87,10,13
1210,11,88,9,13
1211,11,89,9,5
1212,11,90,4,7
1213,11,91,5,4
1214,11,92,3,6
1215,11,93,3,7
1216,11,94,3,7
1217,11,95,1,3
1218,11,96,3,2
1219,11,97,2,0
1220,11,98,3,1
1221,11,99,2,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,46,38
1225,12,1,51,53
1226,12,2,56,50
1227,12,3,47,41
1228,12,4,47,41
1229,12,5,41,42
1230,12,6,42,37
1231,12,7,46,36
1232,12,8,44,39
1233,12,9,46,46
1234,12,10,44,31
1235,12,11,30,32
1236,12,12,20,36
1237,12,13,130,131
1238,12,14,126,133
1239,12,15,137,113
1240,12,16,160,170
1241,12,17,129,152
1242,12,18,134,127
1243,12,19,119,169
1244,12,20,151,162
1245,12,21,149,150
1246,12,22,155,153
1247,12,23,151,133
1248,12,24,130,138
1249,12,25,139,150
1250,12,26,127,129
1251,12,27,141,146
1252,12,28,118,143
1253,12,29,161,120
1254,12,30,117,144
1255,12,31,122,133
1256,12,32,136,124
1257,12,33,78,58
1258,12,34,74,82
1259,12,35,80,80
1260,12,36,70,77
1261,12,37,76,79
1262,12,38,99,101
1263,12,39,94,98
1264,12,40,100,101
1265,12,41,90,100
1266,12,42,99,116
1267,12,43,90,103
1268,12,44,113,118
1269,12,45,85,83
1270,12,46,104,119
1271,12,47,103,96
1272,12,48,107,105
1273,12,49,101,109
1274,12,50,115,124
1275,12,51,111,110
1276,12,52,97,121
1277,12,53,128,139
1278,12,54,112,98
1279,12,55,97,113
1280,12,56,100,94
1281,12,57,97,113
1282,12,58,100,93
1283,12,59,88,106
1284,12,60,103,87
1285,12,61,82,86
1286,12,62,70,82
1287,12,63,108,128
1288,12,64,112,133
1289,12,65,112,125
1290,12,66,105,106
1291,12,67,102,83
1292,12,68,100,78
1293,12,69,72,95
1294,12,70,88,98
1295,12,71,69,75
1296,12,72,62,55
1297,12,73,57,61
1298,12,74,43,61
1299,12,75,51,63
1300,12,76,44,58
1301,12,77,47,45
1302,12,78,35,54
1303,12,79,36,39
1304,12,80,28,39
1305,12,81,19,44
1306,12,82,28,27
1307,12,83,23,28
1308,12,84,13,16
1309,12,85,16,10
1310,12,86,14,17
1311,12,87,10,13
1312,12,88,10,13
1313,12,89,7,10
1314,12,90,9,5
1315,12,91,4,6
1316,12,92,5,4
1317,12,93,3,5
1318,12,94,2,5
1319,12,95,2,6
1320,12,96,1,3
1321,12,97,2,2
1322,12,98,2,0
1323,12,99,2,1
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,65,62
1327,13,1,46,38
1328,13,2,51,53
1329,13,3,56,50
1330,13,4,47,41
1331,13,5,47,41
1332,13,6,41,42
1333,13,7,42,37
1334,13,8,46,36
1335,13,9,44,39
1336,13,10,46,46
1337,13,11,44,31
1338,13,12,30,32
1339,13,13,20,36
1340,13,14,130,131
1341,13,15,126,133
1342,13,16,137,113
1343,13,17,160,170
1344,13,18,128,152
1345,13,19,134,127
1346,13,20,119,169
1347,13,21,151,162
1348,13,22,149,150
1349,13,23,155,153
1350,13,24,151,133
1351,13,25,130,138
1352,13,26,139,150
1353,13,27,127,129
1354,13,28,141,146
1355,13,29,118,143
1356,13,30,161,120
1357,13,31,117,143
1358,13,32,120,133
1359,13,33,136,124
1360,13,34,78,58
