ind,time,age,male,female
734,7,20,147,158
735,7,21,143,133
736,7,22,148,133
737,7,23,142,155
738,7,24,130,132
739,7,25,119,145
740,7,26,148,136
741,7,27,133,138
742,7,28,68,87
743,7,29,88,47
744,7,30,77,85
745,7,31,85,89
746,7,32,96,89
747,7,33,99,89
748,7,34,94,102
749,7,35,97,108
750,7,36,108,80
751,7,37,85,90
752,7,38,93,126
753,7,39,84,117
754,7,40,114,90
755,7,41,102,97
756,7,42,99,98
757,7,43,103,131
758,7,44,109,97
759,7,45,95,119
760,7,46,128,102
761,7,47,96,114
762,7,48,104,104
763,7,49,99,108
764,7,50,110,98
765,7,51,84,96
766,7,52,88,111
767,7,53,105,104
768,7,54,80,105
769,7,55,86,104
770,7,56,79,82
771,7,57,94,92
772,7,58,141,127
773,7,59,110,134
774,7,60,134,121
775,7,61,123,116
776,7,62,114,96
777,7,63,101,99
778,7,64,91,82
779,7,65,81,92
780,7,66,76,81
781,7,67,83,70
782,7,68,79,52
783,7,69,61,69
784,7,70,66,58
785,7,71,57,51
786,7,72,52,63
787,7,73,53,54
788,7,74,47,52
789,7,75,49,43
790,7,76,34,43
791,7,77,44,55
792,7,78,36,44
793,7,79,30,42
794,7,80,26,27
795,7,81,39,23
796,7,82,14,25
797,7,83,20,24
798,7,84,15,20
799,7,85,12,17
800,7,86,10,12
801,7,87,4,8
802,7,88,8,11
803,7,89,8,5
804,7,90,7,8
805,7,91,8,6
806,7,92,4,6
807,7,93,7,1
808,7,94,3,5
809,7,95,2,3
810,7,96,2,0
811,7,97,0,1
812,7,98,3,3
813,7,99,0,0
814,7,100,0,1
815,7,101,0,0
816,8,0,37,52
817,8,1,52,47
818,8,2,52,43
819,8,3,46,42
820,8,4,38,45
821,8,5,41,47
822,8,6,40,30
823,8,7,37,34
824,8,8,20,34
825,8,9,126,126
826,8,10,121,117
827,8,11,150,157
828,8,12,146,147
829,8,13,164,138
830,8,14,154,171
831,8,15,157,145
832,8,16,151,141
833,8,17,159,132
834,8,18,147,129
835,8,19,148,142
836,8,20,142,157
837,8,21,147,158
838,8,22,143,133
839,8,23,148,133
840,8,24,142,155
841,8,25,130,132
842,8,26,119,145
843,8,27,148,136
844,8,28,132,138
845,8,29,68,87
846,8,30,88,47
847,8,31,77,85
848,8,32,85,89
849,8,33,96,89
850,8,34,99,89
851,8,35,94,102
852,8,36,96,108
853,8,37,107,80
854,8,38,85,90
855,8,39,93,126
856,8,40,84,117
857,8,41,114,90
858,8,42,102,97
859,8,43,99,97
860,8,44,103,131
861,8,45,109,96
862,8,46,95,119
863,8,47,127,102
864,8,48,96,114
865,8,49,104,104
866,8,50,98,108
867,8,51,110,98
868,8,52,81,96
869,8,53,88,111
870,8,54,105,102
871,8,55,78,104
872,8,56,86,103
873,8,57,78,82
874,8,58,93,92
875,8,59,140,127
876,8,60,109,133
877,8,61,130,121
878,8,62,122,115
879,8,63,112,96
880,8,64,98,98
881,8,65,90,81
882,8,66,79,92
883,8,67,73,80
884,8,68,81,69
885,8,69,77,51
886,8,70,60,68
887,8,71,64,56
888,8,72,55,50
889,8,73,52,60
890,8,74,53,54
891,8,75,44,49
892,8,76,48,41
893,8,77,34,41
894,8,78,42,53
895,8,79,32,43
896,8,80,27,41
897,8,81,26,26
898,8,82,33,21
899,8,83,12,22
900,8,84,17,21
901,8,85,12,18
902,8,86,10,15
903,8,87,10,11
904,8,88,3,7
905,8,89,8,9
906,8,90,6,4
907,8,91,3,7
908,8,92,7,4
909,8,93,3,5
910,8,94,6,0
911,8,95,3,3
912,8,96,1,3
913,8,97,2,0
914,8,98,0,1
915,8,99,2,3
916,8,100,0,0
917,8,101,0,0
918,9,0,54,53
919,9,1,37,51
920,9,2,52,47
921,9,3,52,43
922,9,4,46,42
923,9,5,38,45
924,9,6,41,47
925,9,7,40,30
926,9,8,37,34
927,9,9,20,34
928,9,10,126,126
929,9,11,121,117
930,9,12,150,156
931,9,13,146,146
932,9,14,164,138
933,9,15,154,171
934,9,16,156,145
935,9,17,151,141
936,9,18,159,132
937,9,19,147,129
938,9,20,148,142
939,9,21,142,157
940,9,22,147,158
941,9,23,142,133
942,9,24,148,132
943,9,25,141,155
944,9,26,130,132
945,9,27,119,145
946,9,28,148,136
947,9,29,132,138
948,9,30,68,87
949,9,31,88,47
950,9,32,77,85
951,9,33,85,89
952,9,34,95,89
953,9,35,99,89
954,9,36,94,102
955,9,37,96,108
956,9,38,107,80
957,9,39,85,90
958,9,40,92,126
959,9,41,84,117
960,9,42,114,90
961,9,43,102,97
962,9,44,98,97
963,9,45,103,131
964,9,46,108,96
965,9,47,94,119
966,9,48,127,102
967,9,49,96,114
968,9,50,104,104
969,9,51,94,108
970,9,52,110,98
971,9,53,81,96
972,9,54,88,111
973,9,55,105,102
974,9,56,78,104
975,9,57,86,101
976,9,58,77,82
977,9,59,93,92
978,9,60,137,125
979,9,61,109,132
980,9,62,129,121
981,9,63,120,115
982,9,64,112,94
983,9,65,97,96
984,9,66,87,81
985,9,67,76,90
986,9,68,73,78
987,9,69,81,68
988,9,70,75,51
989,9,71,59,66
990,9,72,63,52
991,9,73,52,46
992,9,74,50,57
993,9,75,51,50
994,9,76,44,47
995,9,77,43,41
996,9,78,32,38
997,9,79,38,53
998,9,80,31,42
999,9,81,24,37
1000,9,82,24,24
1001,9,83,30,19
1002,9,84,11,21
1003,9,85,13,19
1004,9,86,12,16
1005,9,87,7,13
1006,9,88,8,10
1007,9,89,2,5
1008,9,90,4,5
1009,9,91,6,4
1010,9,92,2,6
1011,9,93,6,4
1012,9,94,3,3
1013,9,95,5,0
1014,9,96,2,2
1015,9,97,0,2
1016,9,98,2,0
1017,9,99,0,0
1018,9,100,2,3
1019,9,101,0,0
1020,10,0,61,46
1021,10,1,54,53
1022,10,2,37,51
1023,10,3,52,47
1024,10,4,52,43
1025,10,5,46,42
1026,10,6,38,45
1027,10,7,41,47
1028,10,8,40,30
1029,10,9,37,34
1030,10,10,20,34
1031,10,11,125,126
1032,10,12,121,117
1033,10,13,149,156
1034,10,14,146,146
1035,10,15,164,138
1036,10,16,154,170
1037,10,17,155,145
1038,10,18,151,141
1039,10,19,159,132
1040,10,20,147,129
1041,10,21,147,142
1042,10,22,142,157
1043,10,23,147,158
1044,10,24,141,133
1045,10,25,148,132
1046,10,26,141,155
1047,10,27,130,132
1048,10,28,119,145
1049,10,29,148,136
1050,10,30,132,138
1051,10,31,68,87
1052,10,32,88,47
1053,10,33,77,85
1054,10,34,85,89
1055,10,35,95,89
1056,10,36,98,89
1057,10,37,94,102
1058,10,38,96,108
1059,10,39,106,80
1060,10,40,85,90
1061,10,41,92,126
1062,10,42,84,117
1063,10,43,114,90
1064,10,44,102,97
1065,10,45,98,97
1066,10,46,103,131
1067,10,47,108,96
1068,10,48,94,118
1069,10,49,127,102
1070,10,50,96,114
1071,10,51,104,104
1072,10,52,94,108
1073,10,53,109,98
1074,10,54,81,96
1075,10,55,88,111
1076,10,56,103,102
1077,10,57,78,104
1078,10,58,85,100
1079,10,59,75,82
1080,10,60,91,92
1081,10,61,134,124
1082,10,62,108,131
1083,10,63,128,121
1084,10,64,119,112
1085,10,65,111,94
1086,10,66,96,95
1087,10,67,84,80
1088,10,68,76,89
1089,10,69,72,76
1090,10,70,77,65
1091,10,71,73,51
1092,10,72,55,63
1093,10,73,59,50
1094,10,74,47,46
1095,10,75,49,55
1096,10,76,47,49
1097,10,77,40,45
1098,10,78,38,38
1099,10,79,29,34
1100,10,80,38,52
1101,10,81,29,40
1102,10,82,21,34
1103,10,83,23,23
1104,10,84,27,16
1105,10,85,10,18
1106,10,86,11,16
1107,10,87,11,14
1108,10,88,6,11
1109,10,89,6,9
1110,10,90,2,5
1111,10,91,3,4
1112,10,92,5,3
1113,10,93,1,6
1114,10,94,5,3
1115,10,95,2,2
1116,10,96,5,0
1117,10,97,0,1
1118,10,98,0,2
1119,10,99,2,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,61,50
1123,11,1,61,46
1124,11,2,54,53
1125,11,3,37,51
1126,11,4,52,47
1127,11,5,52,43
1128,11,6,46,42
1129,11,7,38,45
1130,11,8,41,47
1131,11,9,40,30
1132,11,10,37,34
1133,11,11,20,34
1134,11,12,125,126
1135,11,13,121,117
1136,11,14,149,156
1137,11,15,146,146
1138,11,16,164,138
1139,11,17,154,170
1140,11,18,155,145
1141,11,19,151,141
1142,11,20,158,132
1143,11,21,146,129
1144,11,22,147,142
1145,11,23,142,157
1146,11,24,147,158
1147,11,25,141,132
1148,11,26,148,132
1149,11,27,141,155
1150,11,28,130,132
1151,11,29,119,145
1152,11,30,148,136
1153,11,31,132,138
1154,11,32,68,87
1155,11,33,88,47
1156,11,34,77,85
1157,11,35,84,89
1158,11,36,95,89
1159,11,37,98,89
1160,11,38,94,102
1161,11,39,96,107
1162,11,40,106,80
1163,11,41,85,90
1164,11,42,91,125
1165,11,43,83,117
1166,11,44,114,90
1167,11,45,102,97
1168,11,46,96,97
1169,11,47,103,130
1170,11,48,108,96
1171,11,49,94,118
1172,11,50,127,102
1173,11,51,95,113
1174,11,52,104,104
1175,11,53,93,108
1176,11,54,109,98
1177,11,55,81,96
1178,11,56,86,110
1179,11,57,100,101
1180,11,58,76,104
1181,11,59,83,99
1182,11,60,74,82
1183,11,61,90,91
1184,11,62,132,121
1185,11,63,105,130
1186,11,64,124,119
1187,11,65,117,112
1188,11,66,110,92
1189,11,67,94,94
1190,11,68,82,77
1191,11,69,75,86
1192,11,70,69,76
1193,11,71,76,62
1194,11,72,70,49
1195,11,73,53,62
1196,11,74,55,49
1197,11,75,44,45
1198,11,76,46,54
1199,11,77,45,43
1200,11,78,36,42
1201,11,79,35,30
1202,11,80,27,32
1203,11,81,35,49
1204,11,82,28,37
1205,11,83,18,30
1206,11,84,22,17
1207,11,85,22,16
1208,11,86,10,16
1209,11,87,8,13
1210,11,88,9,12
1211,11,89,4,11
1212,11,90,6,8
1213,11,91,2,5
1214,11,92,3,4
1215,11,93,4,2
1216,11,94,1,6
1217,11,95,4,3
1218,11,96,2,2
1219,11,97,5,0
1220,11,98,0,1
1221,11,99,0,2
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,56,64
1225,12,1,61,50
1226,12,2,61,46
1227,12,3,54,53
1228,12,4,37,51
1229,12,5,52,47
1230,12,6,52,43
1231,12,7,46,42
1232,12,8,38,45
1233,12,9,41,47
1234,12,10,40,30
1235,12,11,37,34
1236,12,12,20,34
1237,12,13,125,126
1238,12,14,120,117
1239,12,15,149,156
1240,12,16,146,146
1241,12,17,163,138
1242,12,18,154,170
1243,12,19,155,145
1244,12,20,151,141
1245,12,21,157,132
1246,12,22,146,129
1247,12,23,147,142
1248,12,24,142,157
1249,12,25,147,158
1250,12,26,141,132
1251,12,27,148,132
1252,12,28,141,155
1253,12,29,130,132
1254,12,30,119,145
1255,12,31,148,136
1256,12,32,132,138
1257,12,33,68,87
1258,12,34,88,47
1259,12,35,77,85
1260,12,36,84,89
1261,12,37,94,89
1262,12,38,98,89
1263,12,39,94,102
1264,12,40,95,106
1265,12,41,105,80
1266,12,42,85,90
1267,12,43,91,125
1268,12,44,83,117
1269,12,45,114,90
1270,12,46,102,97
1271,12,47,96,96
1272,12,48,102,130
1273,12,49,108,96
1274,12,50,93,117
1275,12,51,127,102
1276,12,52,95,113
1277,12,53,104,104
1278,12,54,92,108
1279,12,55,109,97
1280,12,56,81,96
1281,12,57,84,109
1282,12,58,98,101
1283,12,59,75,103
1284,12,60,82,98
1285,12,61,74,82
1286,12,62,90,87
1287,12,63,129,119
1288,12,64,104,128
1289,12,65,123,118
1290,12,66,113,112
1291,12,67,108,90
1292,12,68,92,93
1293,12,69,80,76
1294,12,70,74,85
1295,12,71,65,73
1296,12,72,73,60
1297,12,73,68,47
1298,12,74,50,60
1299,12,75,54,48
1300,12,76,41,43
1301,12,77,41,52
1302,12,78,43,40
1303,12,79,30,39
1304,12,80,32,30
1305,12,81,27,28
1306,12,82,29,46
1307,12,83,20,35
1308,12,84,18,27
1309,12,85,19,16
1310,12,86,18,14
1311,12,87,9,16
1312,12,88,8,11
1313,12,89,6,11
1314,12,90,4,8
1315,12,91,5,8
1316,12,92,2,5
1317,12,93,3,3
1318,12,94,4,2
1319,12,95,1,4
1320,12,96,4,2
1321,12,97,2,1
1322,12,98,5,0
1323,12,99,0,1
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,56,52
1327,13,1,56,64
1328,13,2,61,50
1329,13,3,60,46
1330,13,4,54,53
1331,13,5,37,51
1332,13,6,52,47
1333,13,7,52,43
1334,13,8,46,42
1335,13,9,38,45
1336,13,10,41,47
1337,13,11,40,30
1338,13,12,37,34
1339,13,13,20,34
1340,13,14,125,126
1341,13,15,120,117
1342,13,16,149,155
1343,13,17,146,146
1344,13,18,163,138
1345,13,19,154,170
1346,13,20,155,145
1347,13,21,149,141
1348,13,22,157,132
1349,13,23,146,129
1350,13,24,147,142
1351,13,25,142,156
1352,13,26,147,158
1353,13,27,141,132
1354,13,28,148,132
1355,13,29,141,155
1356,13,30,130,132
1357,13,31,119,145
1358,13,32,148,136
1359,13,33,131,137
1360,13,34,67,87
