ind,time,age,male,female
108,1,6,150,150
109,1,7,165,140
110,1,8,146,131
111,1,9,160,167
112,1,10,146,140
113,1,11,135,136
114,1,12,136,137
115,1,13,127,161
116,1,14,140,152
117,1,15,139,138
118,1,16,145,134
119,1,17,132,151
120,1,18,138,141
121,1,19,109,148
122,1,20,136,148
123,1,21,136,134
124,1,22,88,82
125,1,23,84,81
126,1,24,85,66
127,1,25,88,62
128,1,26,102,75
129,1,27,94,78
130,1,28,75,101
131,1,29,87,108
132,1,30,97,87
133,1,31,96,107
134,1,32,103,89
135,1,33,101,120
136,1,34,110,86
137,1,35,94,108
138,1,36,108,112
139,1,37,105,123
140,1,38,100,110
141,1,39,107,111
142,1,40,118,104
143,1,41,98,103
144,1,42,112,94
145,1,43,97,97
146,1,44,102,96
147,1,45,95,107
148,1,46,113,90
149,1,47,90,91
150,1,48,85,96
151,1,49,102,95
152,1,50,87,96
153,1,51,85,82
154,1,52,162,142
155,1,53,147,147
156,1,54,131,140
157,1,55,128,116
158,1,56,103,106
159,1,57,90,101
160,1,58,115,92
161,1,59,99,89
162,1,60,112,107
163,1,61,85,99
164,1,62,79,99
165,1,63,60,88
166,1,64,72,77
167,1,65,68,59
168,1,66,78,65
169,1,67,56,66
170,1,68,71,50
171,1,69,58,56
172,1,70,58,65
173,1,71,47,52
174,1,72,46,44
175,1,73,51,46
176,1,74,43,42
177,1,75,39,41
178,1,76,47,30
179,1,77,30,31
180,1,78,32,20
181,1,79,25,34
182,1,80,24,20
183,1,81,15,27
184,1,82,25,22
185,1,83,14,9
186,1,84,16,21
187,1,85,14,18
188,1,86,17,17
189,1,87,11,13
190,1,88,7,11
191,1,89,11,8
192,1,90,12,5
193,1,91,5,7
194,1,92,15,5
195,1,93,10,11
196,1,94,4,3
197,1,95,5,10
198,1,96,3,6
199,1,97,5,2
200,1,98,1,6
201,1,99,2,1
202,1,100,2,3
203,1,101,0,0
204,2,0,31,32
205,2,1,23,19
206,2,2,29,27
207,2,3,131,139
208,2,4,128,135
209,2,5,138,132
210,2,6,128,150
211,2,7,150,150
212,2,8,165,140
213,2,9,146,131
214,2,10,159,167
215,2,11,146,140
216,2,12,135,136
217,2,13,136,137
218,2,14,127,161
219,2,15,140,152
220,2,16,139,138
221,2,17,145,134
222,2,18,132,151
223,2,19,138,141
224,2,20,109,148
225,2,21,136,148
226,2,22,135,134
227,2,23,88,82
228,2,24,84,81
229,2,25,85,66
230,2,26,88,62
231,2,27,101,75
232,2,28,94,78
233,2,29,75,101
234,2,30,87,108
235,2,31,97,87
236,2,32,96,107
237,2,33,102,89
238,2,34,101,120
239,2,35,110,86
240,2,36,94,108
241,2,37,108,112
242,2,38,105,123
243,2,39,100,110
244,2,40,106,111
245,2,41,118,104
246,2,42,98,103
247,2,43,111,94
248,2,44,97,97
249,2,45,101,96
250,2,46,95,105
251,2,47,113,90
252,2,48,90,91
253,2,49,85,96
254,2,50,101,95
255,2,51,87,96
256,2,52,85,81
257,2,53,160,142
258,2,54,147,147
259,2,55,131,140
260,2,56,125,115
261,2,57,102,106
262,2,58,87,98
263,2,59,114,92
264,2,60,98,89
265,2,61,111,106
266,2,62,84,98
267,2,63,74,96
268,2,64,60,88
269,2,65,72,77
270,2,66,67,58
271,2,67,74,64
272,2,68,56,65
273,2,69,71,47
274,2,70,54,56
275,2,71,58,65
276,2,72,46,50
277,2,73,45,44
278,2,74,47,45
279,2,75,39,39
280,2,76,38,41
281,2,77,47,27
282,2,78,26,29
283,2,79,30,20
284,2,80,21,32
285,2,81,22,19
286,2,82,13,24
287,2,83,23,21
288,2,84,13,8
289,2,85,14,18
290,2,86,12,15
291,2,87,14,15
292,2,88,9,12
293,2,89,6,10
294,2,90,9,7
295,2,91,9,3
296,2,92,5,6
297,2,93,14,5
298,2,94,8,9
299,2,95,4,2
300,2,96,5,8
301,2,97,3,4
302,2,98,2,2
303,2,99,1,5
304,2,100,1,1
305,2,101,0,0
306,3,0,28,32
307,3,1,31,32
308,3,2,23,19
309,3,3,29,27
310,3,4,130,139
311,3,5,128,135
312,3,6,138,132
313,3,7,128,150
314,3,8,150,150
315,3,9,165,140
316,3,10,146,131
317,3,11,159,167
318,3,12,146,140
319,3,13,135,136
320,3,14,136,137
321,3,15,127,161
322,3,16,140,152
323,3,17,139,138
324,3,18,145,134
325,3,19,132,151
326,3,20,138,141
327,3,21,109,148
328,3,22,136,148
329,3,23,135,134
330,3,24,88,82
331,3,25,84,81
332,3,26,85,66
333,3,27,88,62
334,3,28,100,75
335,3,29,94,78
336,3,30,75,101
337,3,31,87,108
338,3,32,97,87
339,3,33,96,107
340,3,34,102,89
341,3,35,101,120
342,3,36,110,86
343,3,37,94,108
344,3,38,108,111
345,3,39,104,123
346,3,40,100,108
347,3,41,106,111
348,3,42,118,104
349,3,43,98,103
350,3,44,111,94
351,3,45,96,97
352,3,46,101,96
353,3,47,95,105
354,3,48,113,90
355,3,49,90,91
356,3,50,84,95
357,3,51,101,95
358,3,52,87,95
359,3,53,85,81
360,3,54,159,142
361,3,55,146,147
362,3,56,131,138
363,3,57,125,115
364,3,58,102,105
365,3,59,87,96
366,3,60,111,92
367,3,61,97,89
368,3,62,110,105
369,3,63,81,98
370,3,64,72,95
371,3,65,59,87
372,3,66,70,76
373,3,67,66,57
374,3,68,73,61
375,3,69,55,65
376,3,70,70,47
377,3,71,53,54
378,3,72,55,64
379,3,73,45,49
380,3,74,43,41
381,3,75,45,42
382,3,76,37,39
383,3,77,34,40
384,3,78,45,26
385,3,79,22,28
386,3,80,27,19
387,3,81,18,31
388,3,82,20,18
389,3,83,13,20
390,3,84,20,16
391,3,85,12,7
392,3,86,10,15
393,3,87,10,14
394,3,88,11,11
395,3,89,8,11
396,3,90,6,8
397,3,91,8,6
398,3,92,6,3
399,3,93,4,4
400,3,94,13,4
401,3,95,5,9
402,3,96,3,1
403,3,97,5,6
404,3,98,1,3
405,3,99,2,2
406,3,100,1,2
407,3,101,0,0
408,4,0,26,29
409,4,1,28,32
410,4,2,31,32
411,4,3,23,19
412,4,4,29,27
413,4,5,130,139
414,4,6,128,135
415,4,7,138,132
416,4,8,128,150
417,4,9,150,150
418,4,10,165,140
419,4,11,146,131
420,4,12,159,167
421,4,13,146,140
422,4,14,135,136
423,4,15,136,137
424,4,16,127,161
425,4,17,140,152
426,4,18,139,138
427,4,19,145,134
428,4,20,132,151
429,4,21,138,141
430,4,22,109,148
431,4,23,135,148
432,4,24,135,134
433,4,25,88,82
434,4,26,84,81
435,4,27,85,66
436,4,28,88,62
437,4,29,100,75
438,4,30,94,78
439,4,31,75,101
440,4,32,87,108
441,4,33,97,87
442,4,34,96,107
443,4,35,102,89
444,4,36,101,120
445,4,37,110,86
446,4,38,94,108
447,4,39,108,111
448,4,40,104,122
449,4,41,100,108
450,4,42,106,110
451,4,43,118,104
452,4,44,97,103
453,4,45,111,94
454,4,46,96,97
455,4,47,100,95
456,4,48,95,105
457,4,49,113,90
458,4,50,90,90
459,4,51,84,94
460,4,52,100,95
461,4,53,87,94
462,4,54,85,81
463,4,55,159,142
464,4,56,145,146
465,4,57,130,138
466,4,58,125,114
467,4,59,100,105
468,4,60,85,95
469,4,61,111,92
470,4,62,96,87
471,4,63,107,104
472,4,64,79,96
473,4,65,70,95
474,4,66,58,85
475,4,67,68,76
476,4,68,65,56
477,4,69,71,61
478,4,70,55,64
479,4,71,66,43
480,4,72,50,53
481,4,73,52,63
482,4,74,42,48
483,4,75,41,40
484,4,76,44,40
485,4,77,35,36
486,4,78,33,39
487,4,79,43,25
488,4,80,21,27
489,4,81,23,19
490,4,82,17,30
491,4,83,17,15
492,4,84,13,18
493,4,85,18,15
494,4,86,10,5
495,4,87,9,13
496,4,88,8,12
497,4,89,7,8
498,4,90,7,10
499,4,91,6,6
500,4,92,5,6
501,4,93,5,3
502,4,94,2,4
503,4,95,10,2
504,4,96,4,7
505,4,97,2,1
506,4,98,3,5
507,4,99,1,2
508,4,100,2,2
509,4,101,0,0
510,5,0,35,31
511,5,1,26,29
512,5,2,28,32
513,5,3,31,32
514,5,4,23,19
515,5,5,29,27
516,5,6,130,139
517,5,7,128,135
518,5,8,138,132
519,5,9,128,150
520,5,10,150,150
521,5,11,165,140
522,5,12,146,131
523,5,13,159,167
524,5,14,146,140
525,5,15,135,136
526,5,16,136,136
527,5,17,127,160
528,5,18,140,152
529,5,19,139,138
530,5,20,145,133
531,5,21,132,151
532,5,22,138,141
533,5,23,109,148
534,5,24,135,148
535,5,25,135,134
536,5,26,88,82
537,5,27,84,81
538,5,28,85,66
539,5,29,88,62
540,5,30,99,75
541,5,31,94,78
542,5,32,75,101
543,5,33,87,108
544,5,34,97,87
545,5,35,95,106
546,5,36,102,89
547,5,37,101,120
548,5,38,110,86
549,5,39,93,108
550,5,40,107,111
551,5,41,104,122
552,5,42,100,108
553,5,43,105,110
554,5,44,118,104
555,5,45,97,103
556,5,46,109,93
557,5,47,96,97
558,5,48,100,95
559,5,49,95,105
560,5,50,112,90
561,5,51,90,90
562,5,52,84,94
563,5,53,99,95
564,5,54,85,93
565,5,55,84,81
566,5,56,159,141
567,5,57,145,146
568,5,58,129,138
569,5,59,124,114
570,5,60,98,104
571,5,61,83,94
572,5,62,110,92
573,5,63,93,87
574,5,64,103,104
575,5,65,79,95
576,5,66,70,93
577,5,67,57,84
578,5,68,66,74
579,5,69,64,53
580,5,70,69,60
581,5,71,54,63
582,5,72,62,42
583,5,73,44,51
584,5,74,50,60
585,5,75,39,46
586,5,76,38,39
587,5,77,41,39
588,5,78,33,33
589,5,79,30,35
590,5,80,41,25
591,5,81,21,25
592,5,82,19,18
593,5,83,16,27
594,5,84,14,13
595,5,85,11,18
596,5,86,14,14
597,5,87,7,5
598,5,88,6,11
599,5,89,6,11
600,5,90,6,7
601,5,91,6,8
602,5,92,5,4
603,5,93,4,6
604,5,94,4,3
605,5,95,0,2
606,5,96,8,1
607,5,97,2,5
608,5,98,1,1
609,5,99,2,4
610,5,100,1,2
611,5,101,0,0
612,6,0,34,29
613,6,1,35,31
614,6,2,26,29
615,6,3,28,32
616,6,4,31,32
617,6,5,23,18
618,6,6,29,27
619,6,7,130,139
620,6,8,128,135
621,6,9,138,132
622,6,10,128,150
623,6,11,150,150
624,6,12,165,139
625,6,13,145,131
626,6,14,159,167
627,6,15,146,139
628,6,16,135,136
629,6,17,136,136
630,6,18,127,160
631,6,19,140,152
632,6,20,139,138
633,6,21,145,133
634,6,22,131,151
635,6,23,138,141
636,6,24,109,148
637,6,25,135,148
638,6,26,134,134
639,6,27,88,82
640,6,28,84,81
641,6,29,85,66
642,6,30,88,62
643,6,31,99,75
644,6,32,94,78
645,6,33,75,101
646,6,34,87,108
647,6,35,97,87
648,6,36,95,106
649,6,37,102,89
650,6,38,101,120
651,6,39,110,86
652,6,40,92,107
653,6,41,107,111
654,6,42,104,122
655,6,43,100,108
656,6,44,105,110
657,6,45,118,104
658,6,46,96,103
659,6,47,109,93
660,6,48,96,97
661,6,49,100,94
662,6,50,94,105
663,6,51,112,90
664,6,52,90,90
665,6,53,84,93
666,6,54,99,95
667,6,55,85,92
668,6,56,83,81
669,6,57,158,139
670,6,58,144,145
671,6,59,129,138
672,6,60,124,114
673,6,61,98,104
674,6,62,82,93
675,6,63,107,92
676,6,64,92,87
677,6,65,101,102
678,6,66,78,92
679,6,67,67,91
680,6,68,56,84
681,6,69,61,72
682,6,70,61,53
683,6,71,67,57
684,6,72,51,60
685,6,73,60,37
686,6,74,42,50
687,6,75,48,57
688,6,76,36,46
689,6,77,33,38
690,6,78,38,36
691,6,79,31,30
692,6,80,28,34
693,6,81,37,24
694,6,82,20,22
695,6,83,16,18
696,6,84,15,24
697,6,85,11,12
698,6,86,11,17
699,6,87,13,12
700,6,88,5,5
701,6,89,6,11
702,6,90,6,11
703,6,91,5,6
704,6,92,5,7
705,6,93,4,4
706,6,94,4,5
707,6,95,4,3
708,6,96,0,2
709,6,97,6,0
710,6,98,2,2
711,6,99,1,1
712,6,100,1,3
713,6,101,0,0
714,7,0,33,19
715,7,1,34,29
716,7,2,35,31
717,7,3,26,29
718,7,4,28,32
719,7,5,31,32
720,7,6,23,18
721,7,7,29,27
722,7,8,130,139
723,7,9,128,135
724,7,10,138,132
725,7,11,127,150
726,7,12,150,150
727,7,13,164,139
728,7,14,145,131
729,7,15,159,167
730,7,16,146,139
731,7,17,134,136
732,7,18,136,136
733,7,19,126,160
734,7,20,140,152
735,7,21,139,138
736,7,22,145,133
737,7,23,131,151
738,7,24,138,141
739,7,25,109,148
740,7,26,135,148
741,7,27,133,134
742,7,28,88,82
743,7,29,84,81
744,7,30,84,66
745,7,31,88,62
746,7,32,99,75
747,7,33,94,78
748,7,34,75,101
749,7,35,87,108
750,7,36,97,87
751,7,37,95,106
752,7,38,101,89
753,7,39,101,120
754,7,40,109,85
755,7,41,91,107
756,7,42,107,111
757,7,43,103,122
758,7,44,99,108
759,7,45,103,109
760,7,46,117,104
761,7,47,96,102
762,7,48,109,93
763,7,49,96,96
764,7,50,100,94
765,7,51,94,105
766,7,52,112,90
767,7,53,90,89
768,7,54,83,93
769,7,55,98,94
770,7,56,84,92
771,7,57,82,80
772,7,58,156,136
773,7,59,140,145
774,7,60,126,135
775,7,61,123,113
776,7,62,97,100
777,7,63,82,93
778,7,64,106,91
779,7,65,91,87
780,7,66,98,102
781,7,67,75,91
782,7,68,65,90
783,7,69,54,83
784,7,70,58,71
785,7,71,59,51
786,7,72,64,55
787,7,73,49,57
788,7,74,58,36
789,7,75,41,45
790,7,76,44,55
791,7,77,32,42
792,7,78,29,33
793,7,79,34,35
794,7,80,28,28
795,7,81,24,32
796,7,82,32,22
797,7,83,17,21
798,7,84,13,17
799,7,85,13,24
800,7,86,9,10
801,7,87,11,14
802,7,88,10,12
803,7,89,5,4
804,7,90,4,11
805,7,91,4,8
806,7,92,4,6
807,7,93,5,5
808,7,94,3,4
809,7,95,4,4
810,7,96,3,2
811,7,97,0,1
812,7,98,5,0
813,7,99,1,2
814,7,100,1,1
815,7,101,0,0
816,8,0,28,30
817,8,1,33,19
818,8,2,34,29
819,8,3,35,31
820,8,4,26,29
821,8,5,28,32
822,8,6,31,32
823,8,7,23,18
824,8,8,29,27
825,8,9,130,139
826,8,10,128,135
827,8,11,138,131
828,8,12,127,150
829,8,13,150,150
830,8,14,164,139
831,8,15,145,131
832,8,16,159,167
833,8,17,146,139
834,8,18,134,136
835,8,19,136,136
836,8,20,126,160
837,8,21,140,152
838,8,22,139,138
839,8,23,145,133
840,8,24,131,151
841,8,25,137,141
842,8,26,109,148
843,8,27,135,148
844,8,28,133,134
845,8,29,88,82
846,8,30,84,81
847,8,31,83,66
848,8,32,88,62
849,8,33,99,75
850,8,34,94,77
851,8,35,75,100
852,8,36,87,108
853,8,37,97,87
854,8,38,95,105
855,8,39,101,89
856,8,40,101,120
857,8,41,109,84
858,8,42,91,107
859,8,43,107,111
860,8,44,103,122
861,8,45,99,108
862,8,46,102,109
863,8,47,117,104
864,8,48,96,102
865,8,49,108,93
866,8,50,96,96
867,8,51,98,94
868,8,52,93,104
869,8,53,112,90
870,8,54,89,89
871,8,55,83,92
872,8,56,97,94
873,8,57,83,90
874,8,58,81,80
875,8,59,155,134
876,8,60,138,144
877,8,61,123,134
878,8,62,121,112
879,8,63,95,99
880,8,64,81,92
881,8,65,104,91
882,8,66,88,84
883,8,67,96,99
884,8,68,74,89
885,8,69,65,88
886,8,70,52,80
887,8,71,57,69
888,8,72,56,50
889,8,73,59,55
890,8,74,46,55
891,8,75,56,35
892,8,76,39,42
893,8,77,40,54
894,8,78,31,39
895,8,79,28,30
896,8,80,33,31
897,8,81,24,27
898,8,82,22,29
899,8,83,29,20
900,8,84,16,18
901,8,85,11,17
902,8,86,11,21
903,8,87,8,10
904,8,88,8,12
905,8,89,9,11
906,8,90,3,3
907,8,91,3,11
908,8,92,3,6
909,8,93,4,4
910,8,94,4,4
911,8,95,3,4
912,8,96,4,2
913,8,97,3,1
914,8,98,0,1
915,8,99,3,0
916,8,100,0,1
917,8,101,0,0
918,9,0,33,33
919,9,1,28,29
920,9,2,33,19
921,9,3,34,29
922,9,4,35,31
923,9,5,26,29
924,9,6,28,32
925,9,7,31,32
926,9,8,23,18
927,9,9,29,27
928,9,10,130,139
929,9,11,128,135
930,9,12,138,131
931,9,13,127,150
932,9,14,150,150
933,9,15,164,139
934,9,16,145,131
935,9,17,158,167
936,9,18,145,138
937,9,19,134,135
938,9,20,136,136
939,9,21,126,159
940,9,22,140,152
941,9,23,139,138
942,9,24,145,132
943,9,25,131,151
944,9,26,137,141
945,9,27,108,148
946,9,28,135,147
947,9,29,133,134
948,9,30,88,82
949,9,31,84,81
950,9,32,83,66
951,9,33,87,62
952,9,34,99,75
953,9,35,93,77
954,9,36,75,98
955,9,37,87,108
956,9,38,97,87
957,9,39,95,105
958,9,40,101,89
959,9,41,101,120
960,9,42,109,84
961,9,43,91,107
962,9,44,107,111
963,9,45,103,121
964,9,46,99,108
965,9,47,102,109
966,9,48,117,104
967,9,49,96,102
968,9,50,106,93
969,9,51,96,96
970,9,52,97,93
971,9,53,92,104
972,9,54,112,90
973,9,55,89,88
974,9,56,83,92
975,9,57,97,94
976,9,58,83,90
977,9,59,78,80
978,9,60,152,134
979,9,61,135,143
980,9,62,119,133
981,9,63,118,112
982,9,64,91,98
983,9,65,79,91
984,9,66,103,89
985,9,67,86,83
986,9,68,94,95
987,9,69,72,87
988,9,70,64,86
989,9,71,49,78
990,9,72,57,67
991,9,73,54,49
992,9,74,56,52
993,9,75,46,54
994,9,76,51,35
995,9,77,35,38
996,9,78,37,52
997,9,79,30,37
998,9,80,26,28
999,9,81,31,28
1000,9,82,21,22
1001,9,83,18,27
1002,9,84,27,18
1003,9,85,16,16
1004,9,86,11,16
1005,9,87,8,19
1006,9,88,8,9
1007,9,89,8,7
1008,9,90,8,10
1009,9,91,2,3
1010,9,92,3,10
1011,9,93,1,5
1012,9,94,4,4
1013,9,95,4,3
1014,9,96,2,4
1015,9,97,4,1
1016,9,98,1,0
1017,9,99,0,0
1018,9,100,3,0
1019,9,101,0,0
1020,10,0,29,25
1021,10,1,33,33
1022,10,2,28,29
1023,10,3,33,19
1024,10,4,34,29
1025,10,5,35,31
1026,10,6,26,29
1027,10,7,28,32
1028,10,8,31,32
1029,10,9,23,18
1030,10,10,29,27
1031,10,11,130,139
1032,10,12,128,135
1033,10,13,138,131
1034,10,14,127,150
1035,10,15,150,150
1036,10,16,164,139
1037,10,17,145,131
1038,10,18,158,167
1039,10,19,145,138
1040,10,20,134,135
1041,10,21,136,136
1042,10,22,126,159
1043,10,23,140,152
1044,10,24,138,138
1045,10,25,145,132
1046,10,26,131,151
1047,10,27,137,141
1048,10,28,108,148
1049,10,29,135,147
1050,10,30,133,134
1051,10,31,87,81
1052,10,32,84,81
1053,10,33,83,66
1054,10,34,87,62
1055,10,35,99,75
1056,10,36,93,77
1057,10,37,75,98
1058,10,38,86,108
1059,10,39,97,87
1060,10,40,95,105
1061,10,41,100,89
1062,10,42,101,120
1063,10,43,108,84
1064,10,44,91,107
1065,10,45,107,111
1066,10,46,103,120
1067,10,47,99,107
1068,10,48,101,109
1069,10,49,116,104
1070,10,50,96,101
1071,10,51,105,93
1072,10,52,96,95
1073,10,53,96,92
1074,10,54,91,104
1075,10,55,111,90
1076,10,56,88,88
1077,10,57,82,91
1078,10,58,95,93
1079,10,59,82,90
1080,10,60,77,80
1081,10,61,148,133
1082,10,62,133,143
1083,10,63,117,132
1084,10,64,117,111
1085,10,65,90,96
1086,10,66,77,89
1087,10,67,103,88
1088,10,68,85,82
1089,10,69,93,93
1090,10,70,71,85
1091,10,71,59,86
1092,10,72,48,76
1093,10,73,56,65
1094,10,74,53,46
1095,10,75,51,49
1096,10,76,46,53
1097,10,77,51,34
1098,10,78,35,37
1099,10,79,32,49
1100,10,80,30,37
1101,10,81,25,28
1102,10,82,28,26
1103,10,83,19,20
1104,10,84,16,24
1105,10,85,20,17
1106,10,86,13,14
1107,10,87,11,15
1108,10,88,7,16
1109,10,89,6,8
1110,10,90,6,6
1111,10,91,7,8
1112,10,92,2,3
1113,10,93,3,7
1114,10,94,1,4
1115,10,95,3,4
1116,10,96,3,2
1117,10,97,1,2
1118,10,98,1,1
1119,10,99,1,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,34,41
1123,11,1,29,25
1124,11,2,33,33
1125,11,3,28,29
1126,11,4,33,19
1127,11,5,34,29
1128,11,6,35,31
1129,11,7,26,29
1130,11,8,28,32
1131,11,9,30,32
1132,11,10,23,18
1133,11,11,29,27
1134,11,12,130,139
1135,11,13,128,135
1136,11,14,138,131
1137,11,15,127,150
1138,11,16,150,150
1139,11,17,164,139
1140,11,18,145,131
1141,11,19,158,167
1142,11,20,145,138
1143,11,21,134,135
1144,11,22,136,136
1145,11,23,126,159
1146,11,24,140,152
1147,11,25,138,138
1148,11,26,145,132
1149,11,27,131,151
1150,11,28,137,141
1151,11,29,107,148
1152,11,30,135,147
1153,11,31,133,134
1154,11,32,87,81
1155,11,33,84,81
1156,11,34,83,66
1157,11,35,87,62
1158,11,36,98,75
1159,11,37,93,77
1160,11,38,75,98
1161,11,39,86,108
1162,11,40,96,87
1163,11,41,95,105
1164,11,42,100,89
1165,11,43,101,120
1166,11,44,108,83
1167,11,45,90,106
1168,11,46,107,111
1169,11,47,102,120
1170,11,48,98,107
1171,11,49,100,109
1172,11,50,116,103
1173,11,51,96,101
1174,11,52,105,93
1175,11,53,96,95
1176,11,54,94,92
1177,11,55,90,104
1178,11,56,111,90
1179,11,57,88,87
1180,11,58,81,90
1181,11,59,93,93
1182,11,60,82,89
1183,11,61,77,77
1184,11,62,146,130
1185,11,63,132,142
1186,11,64,115,132
1187,11,65,110,110
1188,11,66,84,93
1189,11,67,74,88
1190,11,68,101,88
1191,11,69,83,80
1192,11,70,90,89
1193,11,71,69,85
1194,11,72,55,81
1195,11,73,47,73
1196,11,74,52,62
1197,11,75,51,44
1198,11,76,51,47
1199,11,77,43,52
1200,11,78,47,32
1201,11,79,32,35
1202,11,80,31,45
1203,11,81,27,35
1204,11,82,23,25
1205,11,83,24,26
1206,11,84,17,17
1207,11,85,13,23
1208,11,86,20,17
1209,11,87,10,13
1210,11,88,6,11
1211,11,89,4,12
1212,11,90,5,8
1213,11,91,5,5
1214,11,92,6,6
1215,11,93,1,2
1216,11,94,3,6
1217,11,95,1,3
1218,11,96,3,4
1219,11,97,3,0
1220,11,98,0,2
1221,11,99,1,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,39,54
1225,12,1,34,41
1226,12,2,29,25
1227,12,3,33,33
1228,12,4,28,29
1229,12,5,33,19
1230,12,6,34,29
1231,12,7,35,31
1232,12,8,26,29
1233,12,9,28,32
1234,12,10,30,32
1235,12,11,23,18
1236,12,12,29,27
1237,12,13,130,139
1238,12,14,128,135
1239,12,15,138,131
1240,12,16,127,150
1241,12,17,150,150
1242,12,18,164,139
1243,12,19,145,131
1244,12,20,157,167
1245,12,21,145,138
1246,12,22,134,134
1247,12,23,134,136
1248,12,24,126,159
1249,12,25,139,152
1250,12,26,137,138
1251,12,27,144,132
1252,12,28,131,150
1253,12,29,137,141
1254,12,30,107,148
1255,12,31,135,147
1256,12,32,133,134
1257,12,33,87,80
1258,12,34,84,81
1259,12,35,83,66
1260,12,36,87,62
1261,12,37,98,75
1262,12,38,93,77
1263,12,39,75,98
1264,12,40,85,108
1265,12,41,95,87
1266,12,42,95,105
1267,12,43,100,89
1268,12,44,101,119
1269,12,45,108,83
1270,12,46,90,106
1271,12,47,105,111
1272,12,48,101,120
1273,12,49,98,107
1274,12,50,99,108
1275,12,51,114,103
1276,12,52,96,101
1277,12,53,104,92
1278,12,54,95,94
1279,12,55,94,91
1280,12,56,89,103
1281,12,57,111,89
1282,12,58,88,86
1283,12,59,81,88
1284,12,60,92,93
1285,12,61,81,89
1286,12,62,76,77
1287,12,63,143,129
1288,12,64,129,141
1289,12,65,112,130
1290,12,66,109,108
1291,12,67,82,93
1292,12,68,72,86
1293,12,69,97,87
1294,12,70,81,79
1295,12,71,87,86
1296,12,72,64,81
1297,12,73,52,79
1298,12,74,45,71
1299,12,75,51,58
1300,12,76,49,42
1301,12,77,48,47
1302,12,78,40,47
1303,12,79,43,31
1304,12,80,31,33
1305,12,81,28,43
1306,12,82,25,30
1307,12,83,20,21
1308,12,84,21,22
1309,12,85,16,16
1310,12,86,12,18
1311,12,87,18,16
1312,12,88,9,10
1313,12,89,6,9
1314,12,90,4,11
1315,12,91,4,8
1316,12,92,4,4
1317,12,93,4,5
1318,12,94,1,1
1319,12,95,3,4
1320,12,96,1,3
1321,12,97,2,4
1322,12,98,3,0
1323,12,99,0,1
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,40,32
1327,13,1,39,54
1328,13,2,34,41
1329,13,3,29,25
1330,13,4,33,33
1331,13,5,28,29
1332,13,6,33,19
1333,13,7,34,29
1334,13,8,35,31
1335,13,9,26,29
1336,13,10,28,32
1337,13,11,30,32
1338,13,12,23,18
1339,13,13,29,27
1340,13,14,130,139
1341,13,15,128,135
1342,13,16,138,131
1343,13,17,127,150
1344,13,18,150,150
1345,13,19,164,139
1346,13,20,145,131
1347,13,21,157,167
1348,13,22,145,138
1349,13,23,134,134
1350,13,24,134,136
1351,13,25,126,159
1352,13,26,139,152
1353,13,27,137,138
1354,13,28,144,132
1355,13,29,131,150
1356,13,30,137,141
1357,13,31,107,147
1358,13,32,134,147
1359,13,33,133,134
1360,13,34,87,80
