ind,time,age,male,female
937,9,19,150,136
938,9,20,153,145
939,9,21,166,157
940,9,22,147,161
941,9,23,161,138
942,9,24,158,151
943,9,25,132,144
944,9,26,131,124
945,9,27,133,139
946,9,28,129,130
947,9,29,124,138
948,9,30,85,75
949,9,31,81,82
950,9,32,86,88
951,9,33,82,80
952,9,34,76,95
953,9,35,89,96
954,9,36,87,83
955,9,37,94,84
956,9,38,91,87
957,9,39,76,94
958,9,40,115,87
959,9,41,99,91
960,9,42,85,105
961,9,43,101,112
962,9,44,96,111
963,9,45,111,102
964,9,46,112,98
965,9,47,101,104
966,9,48,105,102
967,9,49,111,118
968,9,50,98,117
969,9,51,101,114
970,9,52,106,100
971,9,53,109,100
972,9,54,111,93
973,9,55,97,97
974,9,56,84,107
975,9,57,88,77
976,9,58,80,87
977,9,59,91,59
978,9,60,154,145
979,9,61,133,148
980,9,62,117,121
981,9,63,112,114
982,9,64,84,108
983,9,65,96,129
984,9,66,75,91
985,9,67,94,92
986,9,68,87,71
987,9,69,66,87
988,9,70,74,60
989,9,71,66,60
990,9,72,45,64
991,9,73,57,58
992,9,74,46,57
993,9,75,47,60
994,9,76,33,48
995,9,77,45,43
996,9,78,36,46
997,9,79,34,46
998,9,80,32,39
999,9,81,25,33
1000,9,82,16,24
1001,9,83,19,20
1002,9,84,16,18
1003,9,85,15,21
1004,9,86,11,20
1005,9,87,12,12
1006,9,88,5,10
1007,9,89,3,5
1008,9,90,4,8
1009,9,91,3,6
1010,9,92,2,3
1011,9,93,6,2
1012,9,94,4,0
1013,9,95,1,1
1014,9,96,2,1
1015,9,97,1,1
1016,9,98,0,3
1017,9,99,3,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,48,63
1021,10,1,53,49
1022,10,2,49,47
1023,10,3,46,43
1024,10,4,43,55
1025,10,5,52,41
1026,10,6,47,34
1027,10,7,37,41
1028,10,8,30,46
1029,10,9,30,30
1030,10,10,30,36
1031,10,11,132,127
1032,10,12,140,134
1033,10,13,125,148
1034,10,14,150,132
1035,10,15,146,163
1036,10,16,149,152
1037,10,17,144,153
1038,10,18,145,141
1039,10,19,143,137
1040,10,20,150,136
1041,10,21,153,145
1042,10,22,166,157
1043,10,23,147,161
1044,10,24,161,138
1045,10,25,158,151
1046,10,26,132,144
1047,10,27,131,124
1048,10,28,133,139
1049,10,29,129,130
1050,10,30,124,138
1051,10,31,85,75
1052,10,32,81,82
1053,10,33,86,88
1054,10,34,82,80
1055,10,35,76,95
1056,10,36,89,96
1057,10,37,87,83
1058,10,38,94,84
1059,10,39,91,87
1060,10,40,76,94
1061,10,41,115,87
1062,10,42,99,90
1063,10,43,85,104
1064,10,44,99,112
1065,10,45,95,111
1066,10,46,110,101
1067,10,47,111,98
1068,10,48,101,103
1069,10,49,105,102
1070,10,50,111,118
1071,10,51,98,117
1072,10,52,101,114
1073,10,53,105,99
1074,10,54,109,100
1075,10,55,109,93
1076,10,56,96,96
1077,10,57,82,107
1078,10,58,88,77
1079,10,59,79,87
1080,10,60,90,58
1081,10,61,150,143
1082,10,62,132,148
1083,10,63,115,120
1084,10,64,108,111
1085,10,65,83,106
1086,10,66,94,126
1087,10,67,74,91
1088,10,68,91,91
1089,10,69,83,71
1090,10,70,62,85
1091,10,71,74,58
1092,10,72,63,60
1093,10,73,42,59
1094,10,74,46,56
1095,10,75,45,53
1096,10,76,45,59
1097,10,77,32,48
1098,10,78,41,42
1099,10,79,34,45
1100,10,80,32,42
1101,10,81,29,37
1102,10,82,23,30
1103,10,83,13,22
1104,10,84,18,19
1105,10,85,12,18
1106,10,86,13,20
1107,10,87,8,15
1108,10,88,9,12
1109,10,89,4,10
1110,10,90,3,3
1111,10,91,4,7
1112,10,92,2,4
1113,10,93,2,2
1114,10,94,6,2
1115,10,95,3,0
1116,10,96,1,1
1117,10,97,1,1
1118,10,98,1,1
1119,10,99,0,2
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,55,45
1123,11,1,48,63
1124,11,2,53,49
1125,11,3,49,47
1126,11,4,46,43
1127,11,5,43,55
1128,11,6,52,41
1129,11,7,47,34
1130,11,8,37,41
1131,11,9,30,46
1132,11,10,30,30
1133,11,11,30,36
1134,11,12,132,127
1135,11,13,140,134
1136,11,14,125,148
1137,11,15,150,132
1138,11,16,146,163
1139,11,17,149,152
1140,11,18,144,153
1141,11,19,145,141
1142,11,20,143,137
1143,11,21,150,136
1144,11,22,153,145
1145,11,23,166,157
1146,11,24,147,161
1147,11,25,161,138
1148,11,26,158,151
1149,11,27,132,144
1150,11,28,131,124
1151,11,29,133,139
1152,11,30,129,130
1153,11,31,124,138
1154,11,32,85,75
1155,11,33,81,82
1156,11,34,86,88
1157,11,35,81,80
1158,11,36,76,95
1159,11,37,89,96
1160,11,38,87,82
1161,11,39,94,84
1162,11,40,91,86
1163,11,41,76,94
1164,11,42,115,87
1165,11,43,99,90
1166,11,44,84,104
1167,11,45,99,111
1168,11,46,94,111
1169,11,47,110,101
1170,11,48,111,98
1171,11,49,100,103
1172,11,50,105,102
1173,11,51,110,117
1174,11,52,98,117
1175,11,53,100,113
1176,11,54,104,99
1177,11,55,108,100
1178,11,56,109,92
1179,11,57,96,96
1180,11,58,81,106
1181,11,59,86,76
1182,11,60,76,86
1183,11,61,88,58
1184,11,62,149,141
1185,11,63,129,145
1186,11,64,112,116
1187,11,65,106,110
1188,11,66,81,104
1189,11,67,90,125
1190,11,68,72,90
1191,11,69,90,90
1192,11,70,81,70
1193,11,71,57,85
1194,11,72,73,56
1195,11,73,60,60
1196,11,74,41,56
1197,11,75,45,56
1198,11,76,39,52
1199,11,77,41,58
1200,11,78,31,47
1201,11,79,39,41
1202,11,80,31,42
1203,11,81,30,39
1204,11,82,26,36
1205,11,83,21,29
1206,11,84,12,17
1207,11,85,13,16
1208,11,86,11,17
1209,11,87,12,19
1210,11,88,7,13
1211,11,89,9,10
1212,11,90,4,9
1213,11,91,3,1
1214,11,92,4,4
1215,11,93,2,4
1216,11,94,2,2
1217,11,95,5,2
1218,11,96,3,0
1219,11,97,1,1
1220,11,98,1,1
1221,11,99,1,1
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,52,58
1225,12,1,55,45
1226,12,2,48,63
1227,12,3,53,49
1228,12,4,49,47
1229,12,5,46,43
1230,12,6,43,55
1231,12,7,52,41
1232,12,8,47,34
1233,12,9,37,41
1234,12,10,30,46
1235,12,11,30,30
1236,12,12,30,36
1237,12,13,132,127
1238,12,14,140,134
1239,12,15,125,148
1240,12,16,150,132
1241,12,17,146,163
1242,12,18,149,152
1243,12,19,144,153
1244,12,20,145,141
1245,12,21,143,136
1246,12,22,150,136
1247,12,23,153,145
1248,12,24,166,157
1249,12,25,147,160
1250,12,26,161,138
1251,12,27,158,151
1252,12,28,132,144
1253,12,29,130,124
1254,12,30,133,139
1255,12,31,129,130
1256,12,32,124,138
1257,12,33,85,75
1258,12,34,81,82
1259,12,35,86,88
1260,12,36,81,80
1261,12,37,76,94
1262,12,38,89,96
1263,12,39,86,82
1264,12,40,94,84
1265,12,41,91,85
1266,12,42,76,94
1267,12,43,115,87
1268,12,44,99,90
1269,12,45,84,104
1270,12,46,99,111
1271,12,47,94,110
1272,12,48,109,101
1273,12,49,111,98
1274,12,50,100,103
1275,12,51,104,102
1276,12,52,110,117
1277,12,53,98,117
1278,12,54,99,113
1279,12,55,103,98
1280,12,56,106,100
1281,12,57,107,92
1282,12,58,96,95
1283,12,59,79,106
1284,12,60,86,76
1285,12,61,76,83
1286,12,62,88,57
1287,12,63,145,139
1288,12,64,125,142
1289,12,65,107,115
1290,12,66,104,110
1291,12,67,80,102
1292,12,68,87,124
1293,12,69,68,87
1294,12,70,89,87
1295,12,71,78,67
1296,12,72,55,84
1297,12,73,68,55
1298,12,74,55,58
1299,12,75,41,56
1300,12,76,43,54
1301,12,77,36,48
1302,12,78,38,54
1303,12,79,28,46
1304,12,80,35,41
1305,12,81,28,40
1306,12,82,29,35
1307,12,83,20,32
1308,12,84,18,27
1309,12,85,11,16
1310,12,86,12,13
1311,12,87,11,12
1312,12,88,10,16
1313,12,89,6,11
1314,12,90,8,9
1315,12,91,2,6
1316,12,92,3,1
1317,12,93,4,3
1318,12,94,1,3
1319,12,95,1,1
1320,12,96,5,0
1321,12,97,2,0
1322,12,98,1,1
1323,12,99,1,0
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,60,51
1327,13,1,52,58
1328,13,2,55,45
1329,13,3,48,63
1330,13,4,53,49
1331,13,5,49,47
1332,13,6,46,43
1333,13,7,43,55
1334,13,8,52,41
1335,13,9,47,34
1336,13,10,37,41
1337,13,11,30,46
1338,13,12,30,30
1339,13,13,30,36
1340,13,14,132,127
1341,13,15,140,134
1342,13,16,125,148
1343,13,17,150,132
1344,13,18,146,163
1345,13,19,149,152
1346,13,20,144,153
1347,13,21,145,141
1348,13,22,143,136
1349,13,23,150,136
1350,13,24,153,145
1351,13,25,166,157
1352,13,26,147,160
1353,13,27,161,138
1354,13,28,158,150
1355,13,29,132,144
1356,13,30,130,124
1357,13,31,133,139
1358,13,32,129,130
1359,13,33,124,138
1360,13,34,85,74
