ind,time,age,male,female
566,5,56,153,164
567,5,57,149,122
568,5,58,124,129
569,5,59,131,124
570,5,60,105,102
571,5,61,103,105
572,5,62,96,93
573,5,63,93,109
574,5,64,91,96
575,5,65,90,82
576,5,66,72,67
577,5,67,56,58
578,5,68,56,71
579,5,69,54,73
580,5,70,58,76
581,5,71,54,55
582,5,72,48,62
583,5,73,58,54
584,5,74,43,51
585,5,75,38,54
586,5,76,44,42
587,5,77,31,31
588,5,78,29,43
589,5,79,25,41
590,5,80,24,25
591,5,81,21,32
592,5,82,27,23
593,5,83,14,21
594,5,84,14,19
595,5,85,17,20
596,5,86,13,10
597,5,87,10,13
598,5,88,8,5
599,5,89,10,9
600,5,90,8,8
601,5,91,3,3
602,5,92,9,7
603,5,93,8,2
604,5,94,4,1
605,5,95,3,2
606,5,96,3,4
607,5,97,2,5
608,5,98,1,2
609,5,99,3,2
610,5,100,3,6
611,5,101,0,0
612,6,0,23,26
613,6,1,25,31
614,6,2,23,23
615,6,3,28,30
616,6,4,33,32
617,6,5,22,31
618,6,6,24,23
619,6,7,133,148
620,6,8,151,136
621,6,9,126,152
622,6,10,143,142
623,6,11,146,159
624,6,12,182,148
625,6,13,137,127
626,6,14,141,135
627,6,15,166,141
628,6,16,136,144
629,6,17,156,127
630,6,18,150,143
631,6,19,165,140
632,6,20,130,142
633,6,21,124,131
634,6,22,134,142
635,6,23,130,140
636,6,24,126,143
637,6,25,136,138
638,6,26,128,135
639,6,27,70,72
640,6,28,89,70
641,6,29,74,71
642,6,30,84,73
643,6,31,85,88
644,6,32,85,72
645,6,33,85,96
646,6,34,98,90
647,6,35,82,112
648,6,36,90,89
649,6,37,72,91
650,6,38,99,116
651,6,39,86,81
652,6,40,125,97
653,6,41,94,106
654,6,42,108,123
655,6,43,120,102
656,6,44,105,104
657,6,45,110,97
658,6,46,101,101
659,6,47,107,129
660,6,48,111,124
661,6,49,120,93
662,6,50,104,95
663,6,51,87,98
664,6,52,110,109
665,6,53,99,90
666,6,54,95,98
667,6,55,108,86
668,6,56,83,80
669,6,57,151,163
670,6,58,147,122
671,6,59,123,128
672,6,60,130,123
673,6,61,104,101
674,6,62,102,103
675,6,63,94,93
676,6,64,90,109
677,6,65,89,93
678,6,66,89,81
679,6,67,71,66
680,6,68,55,56
681,6,69,52,69
682,6,70,54,72
683,6,71,54,75
684,6,72,48,54
685,6,73,47,61
686,6,74,58,52
687,6,75,40,50
688,6,76,37,50
689,6,77,41,38
690,6,78,29,30
691,6,79,29,42
692,6,80,24,41
693,6,81,23,22
694,6,82,19,27
695,6,83,23,19
696,6,84,14,19
697,6,85,14,18
698,6,86,15,17
699,6,87,13,8
700,6,88,9,10
701,6,89,6,4
702,6,90,8,6
703,6,91,8,7
704,6,92,3,1
705,6,93,9,5
706,6,94,6,2
707,6,95,3,1
708,6,96,2,2
709,6,97,3,3
710,6,98,2,3
711,6,99,1,1
712,6,100,3,2
713,6,101,0,0
714,7,0,17,22
715,7,1,23,26
716,7,2,25,31
717,7,3,23,23
718,7,4,28,30
719,7,5,33,32
720,7,6,22,31
721,7,7,24,23
722,7,8,133,148
723,7,9,151,135
724,7,10,126,152
725,7,11,143,142
726,7,12,146,159
727,7,13,182,148
728,7,14,137,127
729,7,15,141,135
730,7,16,166,141
731,7,17,136,144
732,7,18,156,127
733,7,19,150,143
734,7,20,165,140
735,7,21,130,142
736,7,22,124,131
737,7,23,134,142
738,7,24,130,140
739,7,25,126,143
740,7,26,136,138
741,7,27,128,135
742,7,28,70,72
743,7,29,89,70
744,7,30,74,71
745,7,31,84,73
746,7,32,85,88
747,7,33,85,72
748,7,34,85,96
749,7,35,98,89
750,7,36,82,112
751,7,37,90,89
752,7,38,72,91
753,7,39,99,116
754,7,40,86,81
755,7,41,125,97
756,7,42,94,106
757,7,43,108,123
758,7,44,120,102
759,7,45,105,104
760,7,46,109,97
761,7,47,101,101
762,7,48,107,129
763,7,49,111,124
764,7,50,119,93
765,7,51,104,95
766,7,52,87,97
767,7,53,110,109
768,7,54,99,90
769,7,55,95,97
770,7,56,108,86
771,7,57,82,80
772,7,58,150,161
773,7,59,145,121
774,7,60,121,127
775,7,61,129,121
776,7,62,101,99
777,7,63,101,103
778,7,64,93,93
779,7,65,89,109
780,7,66,88,92
781,7,67,87,81
782,7,68,70,65
783,7,69,54,55
784,7,70,52,69
785,7,71,51,68
786,7,72,53,74
787,7,73,42,50
788,7,74,45,57
789,7,75,56,49
790,7,76,38,50
791,7,77,37,48
792,7,78,39,34
793,7,79,28,27
794,7,80,28,40
795,7,81,23,35
796,7,82,22,17
797,7,83,18,21
798,7,84,21,17
799,7,85,11,16
800,7,86,12,16
801,7,87,13,14
802,7,88,12,8
803,7,89,7,9
804,7,90,5,4
805,7,91,6,4
806,7,92,8,6
807,7,93,3,1
808,7,94,8,5
809,7,95,6,1
810,7,96,3,1
811,7,97,2,2
812,7,98,2,3
813,7,99,2,2
814,7,100,1,0
815,7,101,0,0
816,8,0,26,30
817,8,1,17,22
818,8,2,23,26
819,8,3,25,31
820,8,4,23,23
821,8,5,28,30
822,8,6,33,32
823,8,7,22,31
824,8,8,24,23
825,8,9,133,148
826,8,10,151,135
827,8,11,126,152
828,8,12,143,142
829,8,13,146,159
830,8,14,182,148
831,8,15,137,127
832,8,16,141,135
833,8,17,166,141
834,8,18,135,144
835,8,19,156,127
836,8,20,150,143
837,8,21,165,140
838,8,22,130,142
839,8,23,124,130
840,8,24,134,142
841,8,25,130,140
842,8,26,126,143
843,8,27,136,138
844,8,28,128,135
845,8,29,70,72
846,8,30,89,70
847,8,31,74,71
848,8,32,84,73
849,8,33,85,88
850,8,34,84,72
851,8,35,85,96
852,8,36,98,89
853,8,37,82,112
854,8,38,90,89
855,8,39,72,91
856,8,40,99,116
857,8,41,86,81
858,8,42,125,96
859,8,43,93,106
860,8,44,108,123
861,8,45,120,101
862,8,46,103,104
863,8,47,108,97
864,8,48,100,101
865,8,49,107,129
866,8,50,111,124
867,8,51,119,92
868,8,52,104,95
869,8,53,87,97
870,8,54,110,109
871,8,55,97,90
872,8,56,94,96
873,8,57,106,85
874,8,58,81,78
875,8,59,149,159
876,8,60,144,120
877,8,61,120,125
878,8,62,127,120
879,8,63,98,99
880,8,64,99,103
881,8,65,93,93
882,8,66,86,108
883,8,67,85,89
884,8,68,85,80
885,8,69,69,64
886,8,70,52,54
887,8,71,51,69
888,8,72,49,68
889,8,73,52,70
890,8,74,41,48
891,8,75,42,56
892,8,76,51,47
893,8,77,32,47
894,8,78,33,43
895,8,79,36,32
896,8,80,25,24
897,8,81,25,38
898,8,82,20,31
899,8,83,19,17
900,8,84,16,15
901,8,85,17,16
902,8,86,10,16
903,8,87,11,15
904,8,88,13,12
905,8,89,10,7
906,8,90,5,8
907,8,91,4,4
908,8,92,6,4
909,8,93,6,5
910,8,94,2,1
911,8,95,6,4
912,8,96,3,1
913,8,97,2,0
914,8,98,0,1
915,8,99,1,2
916,8,100,2,2
917,8,101,0,0
918,9,0,20,19
919,9,1,26,30
920,9,2,17,22
921,9,3,23,26
922,9,4,25,31
923,9,5,23,23
924,9,6,28,30
925,9,7,33,32
926,9,8,22,31
927,9,9,24,23
928,9,10,133,148
929,9,11,151,135
930,9,12,126,152
931,9,13,143,142
932,9,14,146,159
933,9,15,182,148
934,9,16,137,127
935,9,17,141,135
936,9,18,166,141
937,9,19,135,144
938,9,20,156,127
939,9,21,149,143
940,9,22,165,140
941,9,23,129,142
942,9,24,124,130
943,9,25,134,142
944,9,26,129,140
945,9,27,125,143
946,9,28,136,138
947,9,29,128,135
948,9,30,70,72
949,9,31,89,70
950,9,32,74,71
951,9,33,84,73
952,9,34,85,87
953,9,35,84,72
954,9,36,85,96
955,9,37,98,89
956,9,38,82,112
957,9,39,89,89
958,9,40,71,91
959,9,41,99,116
960,9,42,86,81
961,9,43,124,96
962,9,44,93,106
963,9,45,107,123
964,9,46,120,101
965,9,47,103,104
966,9,48,108,97
967,9,49,100,101
968,9,50,107,128
969,9,51,111,124
970,9,52,118,92
971,9,53,104,95
972,9,54,85,97
973,9,55,108,107
974,9,56,97,89
975,9,57,93,95
976,9,58,105,84
977,9,59,80,78
978,9,60,148,158
979,9,61,142,120
980,9,62,117,125
981,9,63,125,117
982,9,64,97,97
983,9,65,96,102
984,9,66,92,92
985,9,67,83,106
986,9,68,84,89
987,9,69,85,79
988,9,70,66,63
989,9,71,50,54
990,9,72,49,68
991,9,73,49,67
992,9,74,48,70
993,9,75,38,45
994,9,76,39,55
995,9,77,49,44
996,9,78,29,47
997,9,79,32,40
998,9,80,34,31
999,9,81,23,22
1000,9,82,21,35
1001,9,83,17,26
1002,9,84,17,13
1003,9,85,12,12
1004,9,86,15,14
1005,9,87,10,16
1006,9,88,8,14
1007,9,89,13,11
1008,9,90,8,5
1009,9,91,3,5
1010,9,92,4,4
1011,9,93,6,2
1012,9,94,5,4
1013,9,95,2,1
1014,9,96,3,3
1015,9,97,2,1
1016,9,98,2,0
1017,9,99,0,1
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,29,23
1021,10,1,20,19
1022,10,2,26,30
1023,10,3,17,22
1024,10,4,23,26
1025,10,5,25,31
1026,10,6,23,23
1027,10,7,28,30
1028,10,8,33,32
1029,10,9,22,31
1030,10,10,24,23
1031,10,11,133,148
1032,10,12,151,135
1033,10,13,126,151
1034,10,14,143,142
1035,10,15,146,159
1036,10,16,182,148
1037,10,17,136,127
1038,10,18,141,135
1039,10,19,166,141
1040,10,20,135,144
1041,10,21,156,127
1042,10,22,149,143
1043,10,23,165,140
1044,10,24,129,142
1045,10,25,124,130
1046,10,26,134,142
1047,10,27,129,140
1048,10,28,125,143
1049,10,29,136,138
1050,10,30,128,135
1051,10,31,70,72
1052,10,32,89,70
1053,10,33,74,71
1054,10,34,84,73
1055,10,35,85,87
1056,10,36,84,72
1057,10,37,85,96
1058,10,38,98,89
1059,10,39,82,112
1060,10,40,89,89
1061,10,41,70,91
1062,10,42,98,116
1063,10,43,86,81
1064,10,44,123,96
1065,10,45,93,106
1066,10,46,107,123
1067,10,47,120,101
1068,10,48,101,104
1069,10,49,108,97
1070,10,50,100,101
1071,10,51,107,127
1072,10,52,111,123
1073,10,53,117,92
1074,10,54,103,95
1075,10,55,84,97
1076,10,56,106,107
1077,10,57,96,88
1078,10,58,93,95
1079,10,59,105,84
1080,10,60,79,78
1081,10,61,148,157
1082,10,62,140,120
1083,10,63,112,125
1084,10,64,123,117
1085,10,65,96,96
1086,10,66,96,101
1087,10,67,88,91
1088,10,68,81,103
1089,10,69,80,88
1090,10,70,82,75
1091,10,71,61,61
1092,10,72,50,54
1093,10,73,45,66
1094,10,74,48,64
1095,10,75,47,68
1096,10,76,34,45
1097,10,77,34,52
1098,10,78,45,41
1099,10,79,28,43
1100,10,80,28,38
1101,10,81,33,28
1102,10,82,20,19
1103,10,83,20,35
1104,10,84,15,25
1105,10,85,14,12
1106,10,86,12,11
1107,10,87,13,12
1108,10,88,8,12
1109,10,89,8,13
1110,10,90,13,10
1111,10,91,7,4
1112,10,92,3,4
1113,10,93,3,3
1114,10,94,4,2
1115,10,95,4,3
1116,10,96,2,0
1117,10,97,2,1
1118,10,98,2,1
1119,10,99,1,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,28,20
1123,11,1,29,23
1124,11,2,20,19
1125,11,3,26,30
1126,11,4,17,22
1127,11,5,23,26
1128,11,6,25,31
1129,11,7,23,23
1130,11,8,28,30
1131,11,9,33,31
1132,11,10,22,31
1133,11,11,24,23
1134,11,12,133,148
1135,11,13,151,135
1136,11,14,126,151
1137,11,15,143,142
1138,11,16,146,159
1139,11,17,181,148
1140,11,18,136,127
1141,11,19,141,135
1142,11,20,166,141
1143,11,21,135,144
1144,11,22,156,127
1145,11,23,149,143
1146,11,24,165,140
1147,11,25,129,142
1148,11,26,123,130
1149,11,27,134,142
1150,11,28,129,140
1151,11,29,125,142
1152,11,30,136,138
1153,11,31,128,135
1154,11,32,70,72
1155,11,33,88,70
1156,11,34,73,71
1157,11,35,84,73
1158,11,36,85,87
1159,11,37,84,72
1160,11,38,85,96
1161,11,39,98,89
1162,11,40,82,112
1163,11,41,89,89
1164,11,42,70,91
1165,11,43,98,114
1166,11,44,86,81
1167,11,45,123,96
1168,11,46,93,106
1169,11,47,107,123
1170,11,48,120,101
1171,11,49,101,103
1172,11,50,108,96
1173,11,51,100,101
1174,11,52,107,127
1175,11,53,111,122
1176,11,54,117,92
1177,11,55,103,95
1178,11,56,83,97
1179,11,57,104,105
1180,11,58,94,87
1181,11,59,92,94
1182,11,60,101,84
1183,11,61,79,78
1184,11,62,148,153
1185,11,63,134,120
1186,11,64,107,123
1187,11,65,121,113
1188,11,66,94,94
1189,11,67,92,99
1190,11,68,88,90
1191,11,69,77,101
1192,11,70,76,87
1193,11,71,79,72
1194,11,72,60,59
1195,11,73,49,53
1196,11,74,42,63
1197,11,75,46,63
1198,11,76,40,67
1199,11,77,30,45
1200,11,78,33,49
1201,11,79,42,37
1202,11,80,27,39
1203,11,81,25,37
1204,11,82,27,24
1205,11,83,20,17
1206,11,84,17,30
1207,11,85,11,18
1208,11,86,12,11
1209,11,87,11,8
1210,11,88,13,9
1211,11,89,8,9
1212,11,90,7,12
1213,11,91,13,10
1214,11,92,4,3
1215,11,93,3,4
1216,11,94,3,1
1217,11,95,4,1
1218,11,96,3,2
1219,11,97,1,0
1220,11,98,2,1
1221,11,99,2,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,21,20
1225,12,1,28,20
1226,12,2,29,23
1227,12,3,20,19
1228,12,4,26,30
1229,12,5,17,22
1230,12,6,23,26
1231,12,7,25,31
1232,12,8,23,23
1233,12,9,28,30
1234,12,10,33,31
1235,12,11,22,31
1236,12,12,24,23
1237,12,13,132,148
1238,12,14,151,135
1239,12,15,126,151
1240,12,16,142,142
1241,12,17,146,159
1242,12,18,180,148
1243,12,19,136,127
1244,12,20,141,135
1245,12,21,166,141
1246,12,22,135,144
1247,12,23,156,127
1248,12,24,149,143
1249,12,25,165,140
1250,12,26,129,142
1251,12,27,123,130
1252,12,28,134,142
1253,12,29,129,140
1254,12,30,125,142
1255,12,31,135,138
1256,12,32,128,135
1257,12,33,70,72
1258,12,34,88,70
1259,12,35,73,71
1260,12,36,84,73
1261,12,37,85,87
1262,12,38,84,72
1263,12,39,84,96
1264,12,40,98,89
1265,12,41,82,112
1266,12,42,89,89
1267,12,43,70,91
1268,12,44,98,114
1269,12,45,86,79
1270,12,46,122,96
1271,12,47,92,106
1272,12,48,107,121
1273,12,49,120,101
1274,12,50,101,103
1275,12,51,107,96
1276,12,52,99,101
1277,12,53,107,127
1278,12,54,111,121
1279,12,55,115,92
1280,12,56,103,93
1281,12,57,83,96
1282,12,58,104,105
1283,12,59,93,85
1284,12,60,91,93
1285,12,61,101,84
1286,12,62,76,78
1287,12,63,142,152
1288,12,64,130,120
1289,12,65,107,123
1290,12,66,121,112
1291,12,67,91,93
1292,12,68,90,97
1293,12,69,86,88
1294,12,70,75,100
1295,12,71,71,84
1296,12,72,75,68
1297,12,73,59,59
1298,12,74,45,51
1299,12,75,38,60
1300,12,76,42,58
1301,12,77,38,63
1302,12,78,27,41
1303,12,79,31,46
1304,12,80,40,35
1305,12,81,25,38
1306,12,82,22,34
1307,12,83,22,20
1308,12,84,17,15
1309,12,85,14,27
1310,12,86,11,14
1311,12,87,11,10
1312,12,88,8,8
1313,12,89,13,7
1314,12,90,5,8
1315,12,91,5,11
1316,12,92,10,9
1317,12,93,4,2
1318,12,94,3,2
1319,12,95,3,1
1320,12,96,3,1
1321,12,97,3,2
1322,12,98,1,0
1323,12,99,2,0
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,28,25
1327,13,1,21,20
1328,13,2,28,20
1329,13,3,29,23
1330,13,4,20,19
1331,13,5,26,30
1332,13,6,17,22
1333,13,7,23,26
1334,13,8,25,31
1335,13,9,23,23
1336,13,10,28,30
1337,13,11,33,31
1338,13,12,22,31
1339,13,13,24,23
1340,13,14,132,148
1341,13,15,151,134
1342,13,16,126,151
1343,13,17,142,142
1344,13,18,146,159
1345,13,19,180,148
1346,13,20,136,127
1347,13,21,141,135
1348,13,22,166,141
1349,13,23,135,144
1350,13,24,155,127
1351,13,25,149,143
1352,13,26,164,140
1353,13,27,129,142
1354,13,28,123,130
1355,13,29,134,142
1356,13,30,129,140
1357,13,31,125,141
1358,13,32,135,138
1359,13,33,128,135
1360,13,34,70,71
