ind,time,age,male,female
0,0,0,31,29
1,0,1,155,121
2,0,2,134,130
3,0,3,129,144
4,0,4,147,128
5,0,5,139,134
6,0,6,164,161
7,0,7,152,178
8,0,8,160,146
9,0,9,159,156
10,0,10,150,165
11,0,11,159,150
12,0,12,134,156
13,0,13,167,154
14,0,14,159,157
15,0,15,128,135
16,0,16,132,132
17,0,17,144,128
18,0,18,128,129
19,0,19,133,127
20,0,20,123,135
21,0,21,86,74
22,0,22,81,96
23,0,23,81,81
24,0,24,82,87
25,0,25,85,80
26,0,26,79,91
27,0,27,80,99
28,0,28,85,101
29,0,29,85,96
30,0,30,121,91
31,0,31,102,108
32,0,32,109,93
33,0,33,90,104
34,0,34,87,99
35,0,35,113,94
36,0,36,114,123
37,0,37,109,109
38,0,38,98,109
39,0,39,107,96
40,0,40,113,106
41,0,41,101,125
42,0,42,88,113
43,0,43,103,105
44,0,44,116,104
45,0,45,83,127
46,0,46,90,98
47,0,47,104,95
48,0,48,93,98
49,0,49,79,79
50,0,50,79,92
51,0,51,150,137
52,0,52,144,145
53,0,53,122,133
54,0,54,111,111
55,0,55,119,108
56,0,56,95,114
57,0,57,90,103
58,0,58,74,122
59,0,59,92,102
60,0,60,88,85
61,0,61,77,76
62,0,62,69,79
63,0,63,70,67
64,0,64,63,82
65,0,65,61,78
66,0,66,66,68
67,0,67,71,68
68,0,68,52,52
69,0,69,75,55
70,0,70,50,61
71,0,71,45,42
72,0,72,52,53
73,0,73,37,41
74,0,74,41,45
75,0,75,33,30
76,0,76,28,26
77,0,77,37,35
78,0,78,27,26
79,0,79,17,28
80,0,80,20,23
81,0,81,21,22
82,0,82,18,19
83,0,83,17,24
84,0,84,17,14
85,0,85,13,21
86,0,86,8,9
87,0,87,11,6
88,0,88,17,10
89,0,89,12,12
90,0,90,8,12
91,0,91,9,11
92,0,92,5,8
93,0,93,7,7
94,0,94,4,5
95,0,95,8,3
96,0,96,3,8
97,0,97,0,4
98,0,98,3,1
99,0,99,2,0
100,0,100,1,2
101,0,101,0,0
102,1,0,31,26
103,1,1,31,29
104,1,2,155,121
105,1,3,134,130
106,1,4,129,144
107,1,5,147,128
108,1,6,139,134
109,1,7,164,161
110,1,8,151,178
111,1,9,160,146
112,1,10,158,156
113,1,11,149,165
114,1,12,159,149
115,1,13,134,156
116,1,14,167,154
117,1,15,159,157
118,1,16,128,134
119,1,17,132,132
120,1,18,144,128
121,1,19,128,129
122,1,20,133,127
123,1,21,123,135
124,1,22,86,74
125,1,23,81,96
126,1,24,81,81
127,1,25,82,87
128,1,26,85,80
129,1,27,79,91
130,1,28,80,99
131,1,29,85,101
132,1,30,85,96
133,1,31,121,91
134,1,32,102,108
135,1,33,109,93
136,1,34,90,104
137,1,35,87,99
138,1,36,113,94
139,1,37,114,122
140,1,38,109,109
141,1,39,98,109
142,1,40,107,96
143,1,41,113,105
144,1,42,101,125
145,1,43,88,113
146,1,44,102,105
147,1,45,116,104
148,1,46,83,127
149,1,47,90,98
150,1,48,103,95
151,1,49,92,98
152,1,50,79,79
153,1,51,78,91
154,1,52,150,136
155,1,53,143,145
156,1,54,122,133
157,1,55,110,111
158,1,56,119,108
159,1,57,95,113
160,1,58,88,102
161,1,59,73,120
162,1,60,90,101
163,1,61,87,85
164,1,62,76,76
165,1,63,67,79
166,1,64,69,67
167,1,65,60,81
168,1,66,58,77
169,1,67,62,68
170,1,68,69,67
171,1,69,51,50
172,1,70,72,55
173,1,71,49,59
174,1,72,45,40
175,1,73,48,51
176,1,74,35,41
177,1,75,40,45
178,1,76,32,29
179,1,77,28,25
180,1,78,34,35
181,1,79,24,25
182,1,80,13,26
183,1,81,18,23
184,1,82,18,22
185,1,83,17,18
186,1,84,15,21
187,1,85,17,14
188,1,86,11,18
189,1,87,8,9
190,1,88,9,6
191,1,89,13,9
192,1,90,10,11
193,1,91,8,9
194,1,92,7,9
195,1,93,5,4
196,1,94,7,6
197,1,95,2,4
198,1,96,6,2
199,1,97,3,6
200,1,98,0,4
201,1,99,1,1
202,1,100,1,0
203,1,101,0,0
204,2,0,27,32
205,2,1,31,26
206,2,2,31,29
207,2,3,155,121
208,2,4,134,130
209,2,5,129,143
210,2,6,147,128
211,2,7,139,134
212,2,8,162,161
213,2,9,151,178
214,2,10,160,146
215,2,11,158,156
216,2,12,149,165
217,2,13,159,149
218,2,14,134,156
219,2,15,166,154
220,2,16,159,157
221,2,17,128,134
222,2,18,132,132
223,2,19,144,128
224,2,20,128,129
225,2,21,133,127
226,2,22,123,135
227,2,23,86,74
228,2,24,81,96
229,2,25,81,81
230,2,26,82,87
231,2,27,85,80
232,2,28,79,91
233,2,29,80,99
234,2,30,85,101
235,2,31,85,96
236,2,32,121,91
237,2,33,102,108
238,2,34,109,92
239,2,35,90,104
240,2,36,87,98
241,2,37,113,93
242,2,38,113,122
243,2,39,109,109
244,2,40,98,109
245,2,41,107,96
246,2,42,113,105
247,2,43,101,125
248,2,44,88,113
249,2,45,102,105
250,2,46,116,104
251,2,47,82,127
252,2,48,89,98
253,2,49,103,95
254,2,50,92,98
255,2,51,79,79
256,2,52,78,91
257,2,53,149,134
258,2,54,142,142
259,2,55,121,133
260,2,56,109,111
261,2,57,119,108
262,2,58,94,113
263,2,59,88,102
264,2,60,72,119
265,2,61,89,101
266,2,62,84,84
267,2,63,75,74
268,2,64,65,78
269,2,65,69,66
270,2,66,58,81
271,2,67,55,76
272,2,68,60,66
273,2,69,66,66
274,2,70,48,49
275,2,71,69,54
276,2,72,46,56
277,2,73,43,40
278,2,74,44,50
279,2,75,34,41
280,2,76,37,44
281,2,77,32,28
282,2,78,25,24
283,2,79,32,34
284,2,80,23,24
285,2,81,13,25
286,2,82,17,21
287,2,83,15,21
288,2,84,12,17
289,2,85,14,21
290,2,86,17,13
291,2,87,8,17
292,2,88,6,9
293,2,89,8,5
294,2,90,13,8
295,2,91,8,7
296,2,92,8,8
297,2,93,4,9
298,2,94,4,2
299,2,95,6,2
300,2,96,1,3
301,2,97,6,2
302,2,98,2,5
303,2,99,0,3
304,2,100,1,1
305,2,101,0,0
306,3,0,31,41
307,3,1,27,32
308,3,2,31,26
309,3,3,31,29
310,3,4,155,121
311,3,5,134,130
312,3,6,129,143
313,3,7,147,128
314,3,8,139,134
315,3,9,162,161
316,3,10,151,178
317,3,11,160,146
318,3,12,158,156
319,3,13,149,165
320,3,14,159,149
321,3,15,134,156
322,3,16,166,154
323,3,17,159,157
324,3,18,128,134
325,3,19,132,132
326,3,20,144,127
327,3,21,128,129
328,3,22,133,127
329,3,23,123,135
330,3,24,86,74
331,3,25,81,96
332,3,26,81,81
333,3,27,82,87
334,3,28,85,80
335,3,29,79,91
336,3,30,80,99
337,3,31,85,101
338,3,32,85,96
339,3,33,121,90
340,3,34,102,108
341,3,35,109,92
342,3,36,90,104
343,3,37,87,98
344,3,38,113,93
345,3,39,112,121
346,3,40,109,109
347,3,41,97,109
348,3,42,106,96
349,3,43,112,104
350,3,44,101,125
351,3,45,88,113
352,3,46,102,105
353,3,47,116,104
354,3,48,82,127
355,3,49,89,98
356,3,50,103,94
357,3,51,92,96
358,3,52,77,78
359,3,53,77,91
360,3,54,149,134
361,3,55,141,141
362,3,56,119,133
363,3,57,108,111
364,3,58,117,108
365,3,59,93,112
366,3,60,87,102
367,3,61,71,119
368,3,62,88,100
369,3,63,83,83
370,3,64,75,73
371,3,65,64,78
372,3,66,69,65
373,3,67,58,81
374,3,68,54,73
375,3,69,58,63
376,3,70,66,64
377,3,71,46,46
378,3,72,65,52
379,3,73,44,54
380,3,74,41,40
381,3,75,39,50
382,3,76,32,40
383,3,77,37,41
384,3,78,27,27
385,3,79,22,23
386,3,80,30,33
387,3,81,22,22
388,3,82,11,22
389,3,83,15,17
390,3,84,12,21
391,3,85,12,15
392,3,86,13,19
393,3,87,16,13
394,3,88,5,15
395,3,89,4,6
396,3,90,7,5
397,3,91,11,8
398,3,92,5,7
399,3,93,6,7
400,3,94,3,7
401,3,95,3,2
402,3,96,4,2
403,3,97,1,2
404,3,98,5,1
405,3,99,2,5
406,3,100,0,2
407,3,101,0,0
408,4,0,17,29
409,4,1,31,41
410,4,2,27,32
411,4,3,31,26
412,4,4,31,29
413,4,5,155,121
414,4,6,134,130
415,4,7,129,143
416,4,8,147,128
417,4,9,139,134
418,4,10,162,161
419,4,11,151,178
420,4,12,160,145
421,4,13,158,156
422,4,14,149,165
423,4,15,159,149
424,4,16,134,156
425,4,17,166,154
426,4,18,158,157
427,4,19,128,134
428,4,20,132,132
429,4,21,144,127
430,4,22,127,129
431,4,23,133,127
432,4,24,123,135
433,4,25,86,74
434,4,26,81,96
435,4,27,81,81
436,4,28,82,87
437,4,29,85,80
438,4,30,79,91
439,4,31,79,99
440,4,32,85,101
441,4,33,85,95
442,4,34,121,90
443,4,35,102,108
444,4,36,109,92
445,4,37,90,104
446,4,38,87,98
447,4,39,113,93
448,4,40,112,120
449,4,41,109,109
450,4,42,97,109
451,4,43,106,96
452,4,44,112,104
453,4,45,101,125
454,4,46,88,113
455,4,47,102,105
456,4,48,115,104
457,4,49,82,127
458,4,50,89,98
459,4,51,102,93
460,4,52,91,95
461,4,53,77,78
462,4,54,77,91
463,4,55,149,133
464,4,56,141,141
465,4,57,119,132
466,4,58,108,111
467,4,59,116,108
468,4,60,93,112
469,4,61,86,101
470,4,62,70,117
471,4,63,87,99
472,4,64,81,81
473,4,65,73,72
474,4,66,63,77
475,4,67,69,64
476,4,68,58,80
477,4,69,52,72
478,4,70,55,61
479,4,71,65,62
480,4,72,44,45
481,4,73,62,51
482,4,74,38,50
483,4,75,41,39
484,4,76,38,48
485,4,77,31,38
486,4,78,36,39
487,4,79,27,26
488,4,80,20,22
489,4,81,27,30
490,4,82,22,22
491,4,83,10,21
492,4,84,14,14
493,4,85,8,19
494,4,86,12,14
495,4,87,11,15
496,4,88,16,12
497,4,89,5,14
498,4,90,4,5
499,4,91,7,4
500,4,92,11,7
501,4,93,2,6
502,4,94,4,6
503,4,95,2,5
504,4,96,3,1
505,4,97,4,2
506,4,98,1,1
507,4,99,2,1
508,4,100,2,4
509,4,101,0,0
510,5,0,30,39
511,5,1,17,29
512,5,2,31,41
513,5,3,27,32
514,5,4,31,26
515,5,5,31,29
516,5,6,155,121
517,5,7,134,130
518,5,8,129,143
519,5,9,147,128
520,5,10,139,134
521,5,11,162,161
522,5,12,151,178
523,5,13,160,145
524,5,14,158,156
525,5,15,148,165
526,5,16,159,149
527,5,17,134,156
528,5,18,166,153
529,5,19,157,157
530,5,20,128,134
531,5,21,132,131
532,5,22,144,127
533,5,23,127,129
534,5,24,132,127
535,5,25,123,135
536,5,26,86,74
537,5,27,80,96
538,5,28,81,81
539,5,29,82,87
540,5,30,85,80
541,5,31,79,91
542,5,32,79,99
543,5,33,85,100
544,5,34,85,95
545,5,35,120,90
546,5,36,101,108
547,5,37,108,92
548,5,38,89,103
549,5,39,87,98
550,5,40,113,93
551,5,41,112,120
552,5,42,108,109
553,5,43,97,108
554,5,44,106,96
555,5,45,112,104
556,5,46,101,125
557,5,47,88,113
558,5,48,102,105
559,5,49,114,103
560,5,50,82,127
561,5,51,88,98
562,5,52,102,92
563,5,53,91,95
564,5,54,77,78
565,5,55,77,91
566,5,56,149,133
567,5,57,140,141
568,5,58,118,130
569,5,59,107,110
570,5,60,113,107
571,5,61,92,111
572,5,62,86,100
573,5,63,69,113
574,5,64,85,98
575,5,65,80,81
576,5,66,72,71
577,5,67,62,76
578,5,68,68,64
579,5,69,58,80
580,5,70,50,72
581,5,71,52,60
582,5,72,65,59
583,5,73,44,43
584,5,74,59,51
585,5,75,37,48
586,5,76,40,38
587,5,77,36,45
588,5,78,28,36
589,5,79,32,37
590,5,80,27,24
591,5,81,18,21
592,5,82,24,29
593,5,83,20,19
594,5,84,8,18
595,5,85,14,13
596,5,86,8,17
597,5,87,10,11
598,5,88,11,13
599,5,89,14,10
600,5,90,3,12
601,5,91,3,5
602,5,92,7,1
603,5,93,10,4
604,5,94,2,5
605,5,95,4,5
606,5,96,2,5
607,5,97,2,1
608,5,98,3,1
609,5,99,1,1
610,5,100,0,1
611,5,101,0,0
612,6,0,44,30
613,6,1,30,39
614,6,2,17,29
615,6,3,31,41
616,6,4,27,32
617,6,5,31,26
618,6,6,31,29
619,6,7,155,121
620,6,8,134,130
621,6,9,129,143
622,6,10,147,127
623,6,11,139,134
624,6,12,162,161
625,6,13,151,178
626,6,14,160,145
627,6,15,158,156
628,6,16,147,165
629,6,17,159,149
630,6,18,134,156
631,6,19,166,153
632,6,20,157,157
633,6,21,128,134
634,6,22,132,131
635,6,23,144,127
636,6,24,126,129
637,6,25,132,127
638,6,26,123,135
639,6,27,86,74
640,6,28,80,96
641,6,29,81,81
642,6,30,81,87
643,6,31,85,80
644,6,32,79,91
645,6,33,79,99
646,6,34,85,100
647,6,35,85,95
648,6,36,120,90
649,6,37,101,108
650,6,38,108,91
651,6,39,89,103
652,6,40,87,98
653,6,41,112,93
654,6,42,112,120
655,6,43,107,109
656,6,44,97,108
657,6,45,106,96
658,6,46,112,104
659,6,47,101,125
660,6,48,88,113
661,6,49,102,105
662,6,50,114,102
663,6,51,81,127
664,6,52,87,98
665,6,53,101,92
666,6,54,91,95
667,6,55,76,78
668,6,56,76,91
669,6,57,149,133
670,6,58,138,139
671,6,59,118,125
672,6,60,106,109
673,6,61,110,107
674,6,62,87,107
675,6,63,83,99
676,6,64,65,112
677,6,65,83,96
678,6,66,78,81
679,6,67,69,68
680,6,68,61,76
681,6,69,66,61
682,6,70,55,79
683,6,71,49,67
684,6,72,49,60
685,6,73,60,57
686,6,74,43,42
687,6,75,56,48
688,6,76,34,46
689,6,77,38,37
690,6,78,32,42
691,6,79,24,36
692,6,80,28,37
693,6,81,27,23
694,6,82,18,18
695,6,83,22,28
696,6,84,17,18
697,6,85,8,16
698,6,86,11,11
699,6,87,7,13
700,6,88,10,9
701,6,89,11,10
702,6,90,12,8
703,6,91,2,8
704,6,92,3,4
705,6,93,4,1
706,6,94,9,4
707,6,95,1,5
708,6,96,4,3
709,6,97,1,4
710,6,98,1,1
711,6,99,2,0
712,6,100,1,1
713,6,101,0,0
714,7,0,32,28
715,7,1,44,30
716,7,2,30,39
717,7,3,17,29
718,7,4,31,41
719,7,5,27,32
720,7,6,31,26
721,7,7,31,29
722,7,8,155,121
723,7,9,134,130
724,7,10,129,143
725,7,11,147,127
726,7,12,139,134
727,7,13,162,161
728,7,14,151,178
729,7,15,160,145
730,7,16,157,156
731,7,17,147,165
732,7,18,159,149
733,7,19,134,156
734,7,20,166,153
735,7,21,157,157
736,7,22,128,134
737,7,23,131,131
738,7,24,144,127
739,7,25,126,129
740,7,26,132,127
741,7,27,123,135
742,7,28,85,74
743,7,29,80,96
744,7,30,81,81
745,7,31,81,87
746,7,32,85,80
747,7,33,79,91
748,7,34,79,99
749,7,35,85,100
750,7,36,85,95
751,7,37,120,90
752,7,38,100,108
753,7,39,108,91
754,7,40,89,103
755,7,41,87,98
756,7,42,111,93
757,7,43,112,120
758,7,44,106,108
759,7,45,97,108
760,7,46,105,96
761,7,47,110,104
762,7,48,101,124
763,7,49,88,113
764,7,50,102,105
765,7,51,113,102
766,7,52,81,126
767,7,53,87,97
768,7,54,101,92
769,7,55,88,94
770,7,56,76,78
771,7,57,76,90
772,7,58,149,133
773,7,59,136,138
774,7,60,116,125
775,7,61,103,108
776,7,62,110,105
777,7,63,87,104
778,7,64,81,99
779,7,65,65,112
780,7,66,83,94
781,7,67,77,80
782,7,68,69,67
783,7,69,61,74
784,7,70,65,59
785,7,71,55,79
786,7,72,47,67
787,7,73,49,54
788,7,74,58,56
789,7,75,41,42
790,7,76,53,46
791,7,77,33,45
792,7,78,34,35
793,7,79,31,40
794,7,80,23,35
795,7,81,27,36
796,7,82,24,17
797,7,83,17,15
798,7,84,22,22
799,7,85,17,15
800,7,86,8,16
801,7,87,9,11
802,7,88,5,10
803,7,89,8,6
804,7,90,10,10
805,7,91,9,7
806,7,92,1,7
807,7,93,3,3
808,7,94,4,1
809,7,95,7,3
810,7,96,1,4
811,7,97,3,1
812,7,98,1,3
813,7,99,1,1
814,7,100,1,0
815,7,101,0,0
816,8,0,41,39
817,8,1,32,28
818,8,2,44,30
819,8,3,30,39
820,8,4,17,29
821,8,5,31,41
822,8,6,27,32
823,8,7,31,26
824,8,8,31,29
825,8,9,155,121
826,8,10,133,130
827,8,11,129,143
828,8,12,147,125
829,8,13,139,134
830,8,14,162,161
831,8,15,151,178
832,8,16,159,145
833,8,17,157,156
834,8,18,147,165
835,8,19,159,149
836,8,20,134,156
837,8,21,166,153
838,8,22,157,157
839,8,23,128,134
840,8,24,131,131
841,8,25,144,127
842,8,26,126,129
843,8,27,132,127
844,8,28,123,135
845,8,29,84,74
846,8,30,80,96
847,8,31,81,81
848,8,32,80,87
849,8,33,85,80
850,8,34,79,91
851,8,35,79,99
852,8,36,85,100
853,8,37,85,95
854,8,38,120,90
855,8,39,100,108
856,8,40,108,91
857,8,41,89,103
858,8,42,87,98
859,8,43,111,92
860,8,44,111,119
861,8,45,105,108
862,8,46,97,108
863,8,47,105,96
864,8,48,110,102
865,8,49,101,124
866,8,50,87,113
867,8,51,101,105
868,8,52,112,102
869,8,53,81,126
870,8,54,87,96
871,8,55,101,92
872,8,56,86,93
873,8,57,74,78
874,8,58,76,90
875,8,59,149,133
876,8,60,135,138
877,8,61,113,123
878,8,62,103,107
879,8,63,107,105
880,8,64,87,100
881,8,65,81,98
882,8,66,64,111
883,8,67,79,91
884,8,68,76,80
885,8,69,68,65
886,8,70,59,74
887,8,71,57,59
888,8,72,51,79
889,8,73,46,66
890,8,74,46,51
891,8,75,57,54
892,8,76,39,41
893,8,77,50,45
894,8,78,33,41
895,8,79,31,35
896,8,80,28,39
897,8,81,20,32
898,8,82,24,31
899,8,83,21,14
900,8,84,16,13
901,8,85,18,18
902,8,86,12,14
903,8,87,8,13
904,8,88,7,10
905,8,89,5,8
906,8,90,7,3
907,8,91,9,8
908,8,92,7,5
909,8,93,1,4
910,8,94,2,1
911,8,95,3,1
912,8,96,5,2
913,8,97,1,4
914,8,98,2,0
915,8,99,1,2
916,8,100,1,0
917,8,101,0,0
918,9,0,39,38
919,9,1,41,39
920,9,2,32,28
921,9,3,44,30
922,9,4,30,39
923,9,5,17,29
924,9,6,31,41
925,9,7,27,32
926,9,8,31,26
927,9,9,31,29
928,9,10,155,121
929,9,11,133,130
930,9,12,129,143
931,9,13,147,124
932,9,14,139,134
933,9,15,162,161
934,9,16,151,178
935,9,17,158,145
936,9,18,157,156
937,9,19,147,165
938,9,20,159,149
939,9,21,134,156
940,9,22,166,153
941,9,23,157,157
942,9,24,128,133
943,9,25,131,131
944,9,26,144,127
945,9,27,126,128
946,9,28,132,127
947,9,29,123,135
948,9,30,84,74
949,9,31,80,95
950,9,32,81,81
951,9,33,80,87
952,9,34,85,80
953,9,35,79,91
954,9,36,79,99
955,9,37,85,100
956,9,38,85,95
957,9,39,120,90
958,9,40,99,108
959,9,41,108,90
960,9,42,89,103
961,9,43,87,98
962,9,44,111,92
963,9,45,111,119
964,9,46,104,108
965,9,47,97,108
966,9,48,105,96
967,9,49,110,102
968,9,50,101,123
969,9,51,87,113
970,9,52,101,104
971,9,53,111,102
972,9,54,81,125
973,9,55,87,96
974,9,56,101,91
975,9,57,85,93
976,9,58,74,76
977,9,59,75,90
978,9,60,149,133
979,9,61,134,135
980,9,62,111,121
981,9,63,102,104
982,9,64,106,105
983,9,65,85,96
984,9,66,80,97
985,9,67,61,109
986,9,68,79,90
987,9,69,73,78
988,9,70,66,64
989,9,71,58,72
990,9,72,54,58
991,9,73,47,79
992,9,74,44,62
993,9,75,43,51
994,9,76,56,53
995,9,77,37,40
996,9,78,48,43
997,9,79,32,39
998,9,80,27,33
999,9,81,26,37
1000,9,82,18,30
1001,9,83,22,30
1002,9,84,16,12
1003,9,85,12,13
1004,9,86,17,17
1005,9,87,9,12
1006,9,88,5,11
1007,9,89,6,8
1008,9,90,5,7
1009,9,91,6,3
1010,9,92,9,4
1011,9,93,5,3
1012,9,94,1,3
1013,9,95,0,0
1014,9,96,2,1
1015,9,97,3,1
1016,9,98,0,3
1017,9,99,2,0
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,33,38
1021,10,1,39,38
1022,10,2,41,39
1023,10,3,32,28
1024,10,4,44,30
1025,10,5,30,39
1026,10,6,17,29
1027,10,7,31,41
1028,10,8,27,32
1029,10,9,31,26
1030,10,10,31,29
1031,10,11,155,121
1032,10,12,132,130
1033,10,13,129,142
1034,10,14,147,124
1035,10,15,139,134
1036,10,16,162,161
