ind,time,age,male,female
0,0,0,13,10
1,0,1,142,127
2,0,2,132,126
3,0,3,155,147
4,0,4,149,144
5,0,5,150,167
6,0,6,161,142
7,0,7,150,152
8,0,8,153,160
9,0,9,132,141
10,0,10,137,151
11,0,11,158,145
12,0,12,157,149
13,0,13,159,145
14,0,14,139,167
15,0,15,125,128
16,0,16,133,124
17,0,17,135,149
18,0,18,129,160
19,0,19,127,134
20,0,20,131,127
21,0,21,89,70
22,0,22,89,64
23,0,23,86,83
24,0,24,85,66
25,0,25,95,82
26,0,26,82,91
27,0,27,89,89
28,0,28,94,81
29,0,29,91,72
30,0,30,99,88
31,0,31,106,109
32,0,32,97,95
33,0,33,105,104
34,0,34,110,113
35,0,35,90,124
36,0,36,95,105
37,0,37,102,124
38,0,38,123,96
39,0,39,113,121
40,0,40,117,105
41,0,41,126,94
42,0,42,102,115
43,0,43,96,102
44,0,44,123,103
45,0,45,97,91
46,0,46,108,108
47,0,47,97,94
48,0,48,98,82
49,0,49,80,99
50,0,50,82,95
51,0,51,134,152
52,0,52,125,140
53,0,53,121,110
54,0,54,119,149
55,0,55,113,116
56,0,56,106,128
57,0,57,110,138
58,0,58,108,116
59,0,59,85,116
60,0,60,82,101
61,0,61,81,76
62,0,62,72,53
63,0,63,55,63
64,0,64,55,66
65,0,65,69,62
66,0,66,49,52
67,0,67,63,65
68,0,68,55,63
69,0,69,57,56
70,0,70,53,40
71,0,71,40,49
72,0,72,50,50
73,0,73,49,44
74,0,74,40,34
75,0,75,41,44
76,0,76,41,50
77,0,77,28,25
78,0,78,21,29
79,0,79,22,25
80,0,80,13,19
81,0,81,25,18
82,0,82,13,15
83,0,83,14,13
84,0,84,13,15
85,0,85,11,16
86,0,86,12,12
87,0,87,8,11
88,0,88,14,10
89,0,89,10,10
90,0,90,6,5
91,0,91,6,9
92,0,92,9,8
93,0,93,10,6
94,0,94,9,6
95,0,95,6,6
96,0,96,4,5
97,0,97,5,3
98,0,98,3,4
99,0,99,6,1
100,0,100,1,5
101,0,101,0,0
102,1,0,9,20
103,1,1,13,10
104,1,2,142,127
105,1,3,132,126
106,1,4,155,147
107,1,5,148,144
108,1,6,150,167
109,1,7,161,142
110,1,8,150,152
111,1,9,153,160
112,1,10,132,141
113,1,11,137,151
114,1,12,158,145
115,1,13,157,149
116,1,14,159,145
117,1,15,138,167
118,1,16,125,128
119,1,17,133,124
120,1,18,134,149
121,1,19,129,160
122,1,20,127,134
123,1,21,131,127
124,1,22,89,70
125,1,23,89,64
126,1,24,86,83
127,1,25,85,66
128,1,26,95,82
129,1,27,82,91
130,1,28,89,89
131,1,29,94,81
132,1,30,91,72
133,1,31,99,87
134,1,32,105,109
135,1,33,97,95
136,1,34,105,104
137,1,35,110,113
138,1,36,90,124
139,1,37,95,105
140,1,38,102,124
141,1,39,122,96
142,1,40,113,121
143,1,41,117,105
144,1,42,126,94
145,1,43,102,114
146,1,44,96,102
147,1,45,123,103
148,1,46,96,91
149,1,47,108,106
150,1,48,97,94
151,1,49,97,82
152,1,50,80,99
153,1,51,82,95
154,1,52,133,152
155,1,53,125,140
156,1,54,120,110
157,1,55,119,148
158,1,56,111,116
159,1,57,105,127
160,1,58,110,138
161,1,59,103,116
162,1,60,85,114
163,1,61,82,101
164,1,62,80,76
165,1,63,71,53
166,1,64,53,61
167,1,65,55,63
168,1,66,69,61
169,1,67,48,52
170,1,68,62,62
171,1,69,54,61
172,1,70,54,55
173,1,71,51,39
174,1,72,39,49
175,1,73,48,47
176,1,74,46,43
177,1,75,39,34
178,1,76,40,44
179,1,77,36,48
180,1,78,27,24
181,1,79,20,29
182,1,80,21,24
183,1,81,11,17
184,1,82,22,17
185,1,83,10,14
186,1,84,12,11
187,1,85,11,13
188,1,86,9,15
189,1,87,9,10
190,1,88,6,11
191,1,89,12,8
192,1,90,8,7
193,1,91,4,3
194,1,92,5,8
195,1,93,9,8
196,1,94,8,6
197,1,95,8,5
198,1,96,3,5
199,1,97,4,5
200,1,98,2,3
201,1,99,3,4
202,1,100,3,0
203,1,101,0,0
204,2,0,9,6
205,2,1,9,20
206,2,2,13,10
207,2,3,142,127
208,2,4,132,126
209,2,5,155,147
210,2,6,148,144
211,2,7,150,167
212,2,8,161,142
213,2,9,150,152
214,2,10,153,160
215,2,11,132,141
216,2,12,137,151
217,2,13,158,145
218,2,14,157,149
219,2,15,159,145
220,2,16,138,167
221,2,17,125,128
222,2,18,133,124
223,2,19,133,149
224,2,20,129,160
225,2,21,126,134
226,2,22,131,127
227,2,23,89,70
228,2,24,89,64
229,2,25,86,83
230,2,26,84,66
231,2,27,95,82
232,2,28,82,91
233,2,29,89,89
234,2,30,93,81
235,2,31,91,72
236,2,32,99,87
237,2,33,105,109
238,2,34,96,95
239,2,35,105,104
240,2,36,109,113
241,2,37,90,124
242,2,38,95,105
243,2,39,101,124
244,2,40,120,94
245,2,41,113,121
246,2,42,117,105
247,2,43,126,94
248,2,44,102,114
249,2,45,96,102
250,2,46,121,103
251,2,47,96,91
252,2,48,108,106
253,2,49,96,94
254,2,50,96,82
255,2,51,80,98
256,2,52,82,95
257,2,53,133,151
258,2,54,124,139
259,2,55,120,110
260,2,56,116,147
261,2,57,109,116
262,2,58,105,126
263,2,59,110,138
264,2,60,102,115
265,2,61,85,110
266,2,62,81,101
267,2,63,77,75
268,2,64,70,53
269,2,65,49,61
270,2,66,55,63
271,2,67,68,61
272,2,68,46,51
273,2,69,60,62
274,2,70,51,59
275,2,71,53,54
276,2,72,47,39
277,2,73,38,46
278,2,74,44,47
279,2,75,39,41
280,2,76,38,34
281,2,77,38,44
282,2,78,32,46
283,2,79,27,22
284,2,80,19,27
285,2,81,16,21
286,2,82,9,15
287,2,83,20,16
288,2,84,9,14
289,2,85,11,10
290,2,86,10,12
291,2,87,9,14
292,2,88,7,8
293,2,89,6,11
294,2,90,12,7
295,2,91,7,4
296,2,92,3,3
297,2,93,3,5
298,2,94,7,6
299,2,95,5,5
300,2,96,7,4
301,2,97,2,4
302,2,98,3,3
303,2,99,2,1
304,2,100,2,2
305,2,101,0,0
306,3,0,10,6
307,3,1,9,6
308,3,2,9,20
309,3,3,13,10
310,3,4,142,126
311,3,5,132,126
312,3,6,155,147
313,3,7,148,144
314,3,8,150,167
315,3,9,161,142
316,3,10,148,152
317,3,11,153,160
318,3,12,132,141
319,3,13,137,151
320,3,14,158,145
321,3,15,157,148
322,3,16,158,145
323,3,17,138,167
324,3,18,125,128
325,3,19,133,124
326,3,20,133,149
327,3,21,129,160
328,3,22,126,134
329,3,23,131,126
330,3,24,89,70
331,3,25,89,64
332,3,26,86,83
333,3,27,84,66
334,3,28,95,82
335,3,29,82,90
336,3,30,88,89
337,3,31,93,81
338,3,32,90,72
339,3,33,98,87
340,3,34,105,109
341,3,35,96,95
342,3,36,105,104
343,3,37,109,113
344,3,38,90,124
345,3,39,95,105
346,3,40,101,123
347,3,41,120,94
348,3,42,112,121
349,3,43,116,104
350,3,44,126,94
351,3,45,102,114
352,3,46,96,102
353,3,47,120,103
354,3,48,96,90
355,3,49,108,106
356,3,50,96,94
357,3,51,95,82
358,3,52,79,98
359,3,53,82,95
360,3,54,133,151
361,3,55,124,139
362,3,56,119,110
363,3,57,116,147
364,3,58,108,115
365,3,59,103,126
366,3,60,107,138
367,3,61,99,114
368,3,62,85,109
369,3,63,77,100
370,3,64,73,74
371,3,65,69,53
372,3,66,47,60
373,3,67,54,62
374,3,68,66,61
375,3,69,44,51
376,3,70,57,62
377,3,71,46,59
378,3,72,51,52
379,3,73,47,37
380,3,74,36,45
381,3,75,42,46
382,3,76,35,37
383,3,77,37,31
384,3,78,36,43
385,3,79,26,45
386,3,80,26,20
387,3,81,16,26
388,3,82,15,17
389,3,83,7,13
390,3,84,17,12
391,3,85,9,13
392,3,86,10,8
393,3,87,8,11
394,3,88,8,11
395,3,89,6,6
396,3,90,6,11
397,3,91,8,7
398,3,92,6,2
399,3,93,3,1
400,3,94,2,5
401,3,95,4,6
402,3,96,4,5
403,3,97,4,3
404,3,98,2,2
405,3,99,3,2
406,3,100,1,1
407,3,101,0,0
408,4,0,13,9
409,4,1,10,6
410,4,2,9,6
411,4,3,9,20
412,4,4,13,10
413,4,5,142,126
414,4,6,132,126
415,4,7,155,147
416,4,8,148,144
417,4,9,149,167
418,4,10,161,142
419,4,11,148,152
420,4,12,153,160
421,4,13,132,140
422,4,14,137,151
423,4,15,158,144
424,4,16,157,148
425,4,17,158,145
426,4,18,138,167
427,4,19,125,128
428,4,20,133,124
429,4,21,133,149
430,4,22,129,160
431,4,23,125,134
432,4,24,131,126
433,4,25,89,70
434,4,26,89,64
435,4,27,86,83
436,4,28,84,66
437,4,29,95,82
438,4,30,82,89
439,4,31,88,89
440,4,32,93,81
441,4,33,90,72
442,4,34,98,87
443,4,35,105,109
444,4,36,96,95
445,4,37,105,103
446,4,38,109,113
447,4,39,90,124
448,4,40,95,105
449,4,41,101,123
450,4,42,120,94
451,4,43,111,121
452,4,44,116,104
453,4,45,125,94
454,4,46,102,114
455,4,47,95,102
456,4,48,120,103
457,4,49,96,90
458,4,50,108,106
459,4,51,96,93
460,4,52,95,82
461,4,53,78,98
462,4,54,81,95
463,4,55,133,151
464,4,56,123,139
465,4,57,119,108
466,4,58,116,146
467,4,59,108,114
468,4,60,101,126
469,4,61,106,135
470,4,62,97,113
471,4,63,81,109
472,4,64,75,98
473,4,65,72,73
474,4,66,68,51
475,4,67,47,60
476,4,68,53,62
477,4,69,63,60
478,4,70,43,49
479,4,71,52,61
480,4,72,44,57
481,4,73,49,50
482,4,74,44,36
483,4,75,36,43
484,4,76,41,46
485,4,77,32,37
486,4,78,36,31
487,4,79,33,39
488,4,80,22,39
489,4,81,25,17
490,4,82,14,25
491,4,83,13,17
492,4,84,7,13
493,4,85,13,10
494,4,86,8,12
495,4,87,8,7
496,4,88,6,10
497,4,89,5,9
498,4,90,5,4
499,4,91,6,10
500,4,92,7,5
501,4,93,3,2
502,4,94,2,1
503,4,95,2,4
504,4,96,4,4
505,4,97,4,3
506,4,98,3,2
507,4,99,2,1
508,4,100,2,2
509,4,101,0,0
510,5,0,3,10
511,5,1,13,9
512,5,2,10,6
513,5,3,9,6
514,5,4,9,20
515,5,5,13,10
516,5,6,142,126
517,5,7,132,126
518,5,8,155,147
519,5,9,148,144
520,5,10,149,167
521,5,11,161,142
522,5,12,148,152
523,5,13,153,160
524,5,14,132,140
525,5,15,137,151
526,5,16,158,144
527,5,17,157,147
528,5,18,158,145
529,5,19,138,167
530,5,20,125,128
531,5,21,132,123
532,5,22,133,149
533,5,23,129,160
534,5,24,125,134
535,5,25,131,126
536,5,26,88,70
537,5,27,89,64
538,5,28,85,83
539,5,29,84,66
540,5,30,95,82
541,5,31,82,89
542,5,32,87,89
543,5,33,93,81
544,5,34,90,72
545,5,35,98,87
546,5,36,105,109
547,5,37,96,95
548,5,38,105,103
549,5,39,109,113
550,5,40,90,123
551,5,41,95,105
552,5,42,101,123
553,5,43,120,94
554,5,44,111,121
555,5,45,115,104
556,5,46,125,94
557,5,47,102,113
558,5,48,95,102
559,5,49,120,103
560,5,50,96,90
561,5,51,107,105
562,5,52,95,93
563,5,53,93,81
564,5,54,76,98
565,5,55,81,95
566,5,56,131,150
567,5,57,123,138
568,5,58,117,106
569,5,59,116,145
570,5,60,107,113
571,5,61,100,125
572,5,62,105,134
573,5,63,96,112
574,5,64,80,108
575,5,65,75,98
576,5,66,70,72
577,5,67,66,50
578,5,68,45,59
579,5,69,52,60
580,5,70,61,57
581,5,71,42,48
582,5,72,50,59
583,5,73,42,54
584,5,74,46,50
585,5,75,43,34
586,5,76,33,41
587,5,77,40,44
588,5,78,30,34
589,5,79,31,30
590,5,80,28,38
591,5,81,22,37
592,5,82,24,17
593,5,83,13,25
594,5,84,12,15
595,5,85,5,13
596,5,86,12,10
597,5,87,8,10
598,5,88,6,5
599,5,89,6,9
600,5,90,5,7
601,5,91,5,4
602,5,92,5,7
603,5,93,7,4
604,5,94,2,2
605,5,95,1,1
606,5,96,2,3
607,5,97,2,3
608,5,98,2,3
609,5,99,3,2
610,5,100,2,0
611,5,101,0,0
612,6,0,15,10
613,6,1,3,10
614,6,2,13,9
615,6,3,10,6
616,6,4,9,6
617,6,5,9,20
618,6,6,13,10
619,6,7,142,126
620,6,8,132,126
621,6,9,155,147
622,6,10,147,144
623,6,11,149,167
624,6,12,161,142
625,6,13,147,152
626,6,14,153,160
627,6,15,132,140
628,6,16,137,151
629,6,17,158,143
630,6,18,157,147
631,6,19,158,145
632,6,20,138,167
633,6,21,125,128
634,6,22,132,123
635,6,23,133,149
636,6,24,129,160
637,6,25,125,134
638,6,26,131,126
639,6,27,88,70
640,6,28,89,64
641,6,29,85,83
642,6,30,84,66
643,6,31,95,82
644,6,32,82,89
645,6,33,87,89
646,6,34,92,81
647,6,35,90,72
648,6,36,98,87
649,6,37,105,109
650,6,38,95,94
651,6,39,105,103
652,6,40,109,113
653,6,41,90,123
654,6,42,95,105
655,6,43,101,123
656,6,44,119,94
657,6,45,111,120
658,6,46,115,104
659,6,47,124,94
660,6,48,101,112
661,6,49,93,102
662,6,50,120,103
663,6,51,94,90
664,6,52,106,104
665,6,53,94,93
666,6,54,93,80
667,6,55,76,98
668,6,56,80,95
669,6,57,130,149
670,6,58,122,138
671,6,59,116,105
672,6,60,114,143
673,6,61,104,112
674,6,62,98,123
675,6,63,104,132
676,6,64,92,112
677,6,65,79,108
678,6,66,75,97
679,6,67,70,72
680,6,68,59,49
681,6,69,44,57
682,6,70,52,59
683,6,71,60,57
684,6,72,37,47
685,6,73,45,58
686,6,74,40,54
687,6,75,45,50
688,6,76,43,33
689,6,77,33,37
690,6,78,36,42
691,6,79,30,34
692,6,80,30,28
693,6,81,23,34
694,6,82,19,32
695,6,83,23,15
696,6,84,12,19
697,6,85,10,13
698,6,86,5,13
699,6,87,11,10
700,6,88,6,9
701,6,89,5,5
702,6,90,6,6
703,6,91,3,6
704,6,92,5,3
705,6,93,3,6
706,6,94,4,4
707,6,95,1,2
708,6,96,0,1
709,6,97,2,3
710,6,98,2,3
711,6,99,1,2
712,6,100,1,0
713,6,101,0,0
714,7,0,7,7
715,7,1,15,10
716,7,2,3,10
717,7,3,13,9
718,7,4,10,6
719,7,5,9,6
720,7,6,9,20
721,7,7,13,10
722,7,8,142,126
723,7,9,132,126
724,7,10,155,147
725,7,11,147,144
726,7,12,149,167
727,7,13,161,142
728,7,14,147,152
729,7,15,153,160
730,7,16,132,140
731,7,17,137,151
732,7,18,157,143
733,7,19,157,147
734,7,20,158,145
735,7,21,138,167
736,7,22,125,127
737,7,23,132,123
738,7,24,133,149
739,7,25,129,160
740,7,26,124,133
741,7,27,131,126
742,7,28,88,70
743,7,29,89,64
744,7,30,85,83
745,7,31,84,66
746,7,32,95,82
747,7,33,82,89
748,7,34,87,89
749,7,35,92,81
750,7,36,90,72
751,7,37,98,87
752,7,38,105,109
753,7,39,95,94
754,7,40,105,102
755,7,41,109,113
756,7,42,90,123
757,7,43,95,105
758,7,44,101,123
759,7,45,118,94
760,7,46,111,120
761,7,47,115,104
762,7,48,124,94
763,7,49,101,111
764,7,50,92,101
765,7,51,118,103
766,7,52,94,90
767,7,53,106,104
768,7,54,93,93
769,7,55,93,79
770,7,56,75,97
771,7,57,79,95
772,7,58,127,149
773,7,59,120,137
774,7,60,114,103
775,7,61,111,143
776,7,62,102,110
777,7,63,96,122
778,7,64,102,132
779,7,65,87,109
780,7,66,76,106
781,7,67,74,96
782,7,68,67,72
783,7,69,55,48
784,7,70,42,56
785,7,71,48,59
786,7,72,54,56
787,7,73,37,47
788,7,74,43,57
789,7,75,38,52
790,7,76,44,50
791,7,77,39,30
792,7,78,32,35
793,7,79,30,41
794,7,80,26,31
795,7,81,30,25
796,7,82,21,32
797,7,83,15,30
798,7,84,17,15
799,7,85,11,17
800,7,86,9,12
801,7,87,5,10
802,7,88,11,9
803,7,89,6,9
804,7,90,4,4
805,7,91,5,6
806,7,92,1,5
807,7,93,5,3
808,7,94,3,5
809,7,95,3,2
810,7,96,0,1
811,7,97,0,1
812,7,98,2,2
813,7,99,2,2
814,7,100,1,2
815,7,101,0,0
816,8,0,16,13
817,8,1,7,7
818,8,2,15,10
819,8,3,3,10
820,8,4,13,9
821,8,5,10,6
822,8,6,9,6
823,8,7,9,20
824,8,8,13,10
825,8,9,142,126
826,8,10,132,126
827,8,11,155,147
828,8,12,147,143
829,8,13,149,167
830,8,14,161,142
831,8,15,147,152
832,8,16,153,160
833,8,17,132,140
834,8,18,137,151
835,8,19,157,143
836,8,20,157,147
837,8,21,158,145
838,8,22,138,167
839,8,23,125,127
840,8,24,132,123
841,8,25,133,149
842,8,26,129,160
843,8,27,124,132
844,8,28,131,126
845,8,29,88,70
846,8,30,89,64
847,8,31,85,83
848,8,32,84,66
849,8,33,94,82
850,8,34,82,89
851,8,35,86,89
852,8,36,92,81
853,8,37,90,72
854,8,38,98,87
855,8,39,105,109
856,8,40,95,94
857,8,41,104,102
858,8,42,108,113
859,8,43,90,123
860,8,44,94,105
861,8,45,101,123
862,8,46,118,94
863,8,47,111,120
864,8,48,115,104
865,8,49,124,94
866,8,50,99,111
867,8,51,92,101
868,8,52,118,101
869,8,53,94,89
870,8,54,106,104
871,8,55,93,92
872,8,56,92,79
873,8,57,75,97
874,8,58,79,95
875,8,59,126,148
876,8,60,118,136
877,8,61,110,103
878,8,62,110,141
879,8,63,98,108
880,8,64,93,122
881,8,65,97,132
882,8,66,87,108
883,8,67,74,104
884,8,68,72,94
885,8,69,65,71
886,8,70,54,46
887,8,71,41,55
888,8,72,48,58
889,8,73,54,55
890,8,74,35,45
891,8,75,39,54
892,8,76,36,50
893,8,77,41,46
894,8,78,35,30
895,8,79,29,35
896,8,80,29,38
897,8,81,24,29
898,8,82,27,22
899,8,83,20,30
900,8,84,15,28
901,8,85,16,14
902,8,86,9,15
903,8,87,9,10
904,8,88,4,9
905,8,89,9,7
906,8,90,6,8
907,8,91,3,4
908,8,92,4,5
909,8,93,1,4
910,8,94,4,3
911,8,95,2,5
912,8,96,2,1
913,8,97,0,1
914,8,98,0,0
915,8,99,2,2
916,8,100,2,2
917,8,101,0,0
918,9,0,7,13
919,9,1,16,13
920,9,2,7,7
921,9,3,15,10
922,9,4,3,10
923,9,5,13,9
924,9,6,10,6
925,9,7,9,6
926,9,8,9,20
927,9,9,13,10
928,9,10,142,126
929,9,11,132,126
930,9,12,155,147
931,9,13,147,143
932,9,14,149,167
933,9,15,160,142
934,9,16,147,152
935,9,17,153,160
936,9,18,132,140
937,9,19,137,151
938,9,20,157,143
939,9,21,157,147
940,9,22,158,145
941,9,23,138,167
942,9,24,125,127
943,9,25,132,123
944,9,26,133,149
945,9,27,128,159
946,9,28,124,131
947,9,29,131,126
948,9,30,87,70
949,9,31,89,64
950,9,32,85,83
951,9,33,82,66
952,9,34,93,82
953,9,35,82,89
954,9,36,86,89
955,9,37,92,81
956,9,38,90,72
957,9,39,98,87
958,9,40,105,109
959,9,41,95,94
960,9,42,104,102
961,9,43,108,113
962,9,44,90,123
963,9,45,94,105
964,9,46,101,121
965,9,47,118,93
966,9,48,111,120
967,9,49,115,104
968,9,50,124,94
969,9,51,99,111
970,9,52,92,101
971,9,53,118,101
972,9,54,93,88
973,9,55,106,103
974,9,56,91,92
975,9,57,92,77
976,9,58,75,97
977,9,59,79,94
978,9,60,124,148
979,9,61,117,136
980,9,62,106,102
981,9,63,107,140
982,9,64,98,108
983,9,65,89,122
984,9,66,92,129
985,9,67,85,108
986,9,68,72,104
987,9,69,67,94
988,9,70,62,71
989,9,71,53,45
990,9,72,40,55
991,9,73,48,56
992,9,74,51,55
993,9,75,35,44
994,9,76,37,52
995,9,77,33,49
996,9,78,40,44
997,9,79,32,29
998,9,80,27,34
999,9,81,24,36
1000,9,82,22,25
1001,9,83,23,22
1002,9,84,19,29
1003,9,85,13,26
1004,9,86,13,13
1005,9,87,8,13
1006,9,88,8,9
1007,9,89,2,8
1008,9,90,9,5
1009,9,91,6,7
1010,9,92,2,2
1011,9,93,3,5
1012,9,94,1,4
1013,9,95,1,2
1014,9,96,1,5
1015,9,97,0,1
1016,9,98,0,1
1017,9,99,0,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,14,8
1021,10,1,7,13
1022,10,2,16,13
1023,10,3,7,7
1024,10,4,15,10
1025,10,5,3,10
1026,10,6,13,9
1027,10,7,10,6
1028,10,8,9,6
1029,10,9,9,20
1030,10,10,13,10
1031,10,11,142,126
1032,10,12,132,126
