ind,time,age,male,female
212,2,8,140,135
213,2,9,129,145
214,2,10,146,155
215,2,11,136,135
216,2,12,151,132
217,2,13,124,154
218,2,14,147,156
219,2,15,145,145
220,2,16,146,142
221,2,17,141,149
222,2,18,137,140
223,2,19,136,138
224,2,20,139,143
225,2,21,125,145
226,2,22,130,136
227,2,23,75,72
228,2,24,86,85
229,2,25,87,79
230,2,26,96,80
231,2,27,83,80
232,2,28,67,90
233,2,29,99,84
234,2,30,100,94
235,2,31,89,88
236,2,32,100,97
237,2,33,115,107
238,2,34,96,105
239,2,35,98,111
240,2,36,96,111
241,2,37,108,99
242,2,38,117,99
243,2,39,96,104
244,2,40,98,109
245,2,41,130,89
246,2,42,116,114
247,2,43,107,99
248,2,44,91,96
249,2,45,115,96
250,2,46,91,104
251,2,47,92,102
252,2,48,123,91
253,2,49,95,109
254,2,50,108,94
255,2,51,73,102
256,2,52,84,85
257,2,53,152,149
258,2,54,132,148
259,2,55,134,133
260,2,56,131,118
261,2,57,107,121
262,2,58,105,105
263,2,59,108,99
264,2,60,84,103
265,2,61,97,79
266,2,62,78,89
267,2,63,69,71
268,2,64,62,71
269,2,65,67,76
270,2,66,66,68
271,2,67,64,68
272,2,68,66,51
273,2,69,66,52
274,2,70,61,62
275,2,71,56,44
276,2,72,51,57
277,2,73,44,46
278,2,74,49,44
279,2,75,47,42
280,2,76,24,43
281,2,77,45,29
282,2,78,27,27
283,2,79,21,33
284,2,80,32,34
285,2,81,14,25
286,2,82,19,18
287,2,83,21,13
288,2,84,9,17
289,2,85,16,11
290,2,86,9,12
291,2,87,4,9
292,2,88,15,8
293,2,89,4,7
294,2,90,9,12
295,2,91,4,6
296,2,92,10,10
297,2,93,3,11
298,2,94,8,6
299,2,95,7,3
300,2,96,6,3
301,2,97,4,1
302,2,98,2,0
303,2,99,3,1
304,2,100,2,3
305,2,101,0,0
306,3,0,11,14
307,3,1,17,14
308,3,2,19,19
309,3,3,16,12
310,3,4,146,122
311,3,5,136,151
312,3,6,147,113
313,3,7,162,160
314,3,8,179,147
315,3,9,140,135
316,3,10,129,145
317,3,11,146,155
318,3,12,136,135
319,3,13,151,132
320,3,14,124,154
321,3,15,147,156
322,3,16,145,144
323,3,17,146,142
324,3,18,141,149
325,3,19,137,140
326,3,20,136,138
327,3,21,139,143
328,3,22,125,145
329,3,23,130,136
330,3,24,75,72
331,3,25,86,85
332,3,26,87,79
333,3,27,96,80
334,3,28,83,80
335,3,29,67,90
336,3,30,99,84
337,3,31,100,94
338,3,32,89,88
339,3,33,100,97
340,3,34,115,107
341,3,35,96,104
342,3,36,98,110
343,3,37,96,111
344,3,38,108,99
345,3,39,117,99
346,3,40,96,104
347,3,41,98,108
348,3,42,130,89
349,3,43,115,114
350,3,44,107,99
351,3,45,91,96
352,3,46,115,96
353,3,47,91,104
354,3,48,92,101
355,3,49,122,91
356,3,50,94,109
357,3,51,107,94
358,3,52,73,100
359,3,53,84,85
360,3,54,151,148
361,3,55,130,148
362,3,56,133,133
363,3,57,129,118
364,3,58,105,120
365,3,59,104,105
366,3,60,107,99
367,3,61,82,103
368,3,62,94,76
369,3,63,78,89
370,3,64,69,70
371,3,65,62,70
372,3,66,64,75
373,3,67,64,66
374,3,68,62,66
375,3,69,64,49
376,3,70,64,49
377,3,71,59,62
378,3,72,55,44
379,3,73,48,55
380,3,74,43,45
381,3,75,45,44
382,3,76,45,42
383,3,77,23,42
384,3,78,41,26
385,3,79,27,24
386,3,80,19,31
387,3,81,28,32
388,3,82,13,23
389,3,83,17,16
390,3,84,18,12
391,3,85,8,17
392,3,86,13,10
393,3,87,4,12
394,3,88,2,7
395,3,89,12,7
396,3,90,4,4
397,3,91,9,10
398,3,92,3,6
399,3,93,9,10
400,3,94,3,8
401,3,95,8,3
402,3,96,5,3
403,3,97,6,3
404,3,98,4,1
405,3,99,2,0
406,3,100,1,1
407,3,101,0,0
408,4,0,20,11
409,4,1,11,14
410,4,2,17,14
411,4,3,19,19
412,4,4,16,12
413,4,5,146,122
414,4,6,136,151
415,4,7,147,113
416,4,8,162,160
417,4,9,179,147
418,4,10,140,135
419,4,11,129,145
420,4,12,146,155
421,4,13,136,135
422,4,14,151,132
423,4,15,124,154
424,4,16,147,156
425,4,17,145,144
426,4,18,146,142
427,4,19,141,149
428,4,20,137,139
429,4,21,136,138
430,4,22,139,143
431,4,23,125,145
432,4,24,130,136
433,4,25,75,72
434,4,26,86,85
435,4,27,87,79
436,4,28,96,80
437,4,29,83,80
438,4,30,67,90
439,4,31,99,84
440,4,32,100,94
441,4,33,89,88
442,4,34,100,97
443,4,35,115,106
444,4,36,95,104
445,4,37,98,110
446,4,38,95,111
447,4,39,108,98
448,4,40,116,99
449,4,41,95,104
450,4,42,98,108
451,4,43,130,89
452,4,44,114,114
453,4,45,107,99
454,4,46,91,95
455,4,47,115,96
456,4,48,90,104
457,4,49,91,101
458,4,50,122,91
459,4,51,94,109
460,4,52,107,93
461,4,53,72,100
462,4,54,84,85
463,4,55,149,147
464,4,56,128,148
465,4,57,133,133
466,4,58,128,116
467,4,59,102,119
468,4,60,102,104
469,4,61,106,96
470,4,62,82,101
471,4,63,93,73
472,4,64,76,88
473,4,65,68,70
474,4,66,62,68
475,4,67,63,75
476,4,68,62,66
477,4,69,62,63
478,4,70,61,47
479,4,71,63,47
480,4,72,56,61
481,4,73,52,43
482,4,74,47,50
483,4,75,41,45
484,4,76,43,43
485,4,77,40,40
486,4,78,23,42
487,4,79,39,25
488,4,80,27,23
489,4,81,17,27
490,4,82,27,28
491,4,83,11,22
492,4,84,16,15
493,4,85,16,11
494,4,86,8,15
495,4,87,12,9
496,4,88,4,12
497,4,89,2,7
498,4,90,10,7
499,4,91,2,4
500,4,92,8,8
501,4,93,2,5
502,4,94,7,7
503,4,95,3,8
504,4,96,7,0
505,4,97,5,2
506,4,98,6,2
507,4,99,2,1
508,4,100,1,0
509,4,101,0,0
510,5,0,11,17
511,5,1,20,11
512,5,2,11,14
513,5,3,17,14
514,5,4,18,19
515,5,5,16,12
516,5,6,146,122
517,5,7,136,151
518,5,8,147,113
519,5,9,162,160
520,5,10,178,147
521,5,11,140,135
522,5,12,129,145
523,5,13,146,155
524,5,14,136,135
525,5,15,151,132
526,5,16,124,154
527,5,17,147,156
528,5,18,145,144
529,5,19,146,142
530,5,20,141,149
531,5,21,137,139
532,5,22,136,138
533,5,23,139,143
534,5,24,125,145
535,5,25,129,136
536,5,26,75,72
537,5,27,86,85
538,5,28,87,79
539,5,29,96,80
540,5,30,83,80
541,5,31,67,90
542,5,32,99,84
543,5,33,99,94
544,5,34,89,88
545,5,35,100,96
546,5,36,114,106
547,5,37,95,104
548,5,38,98,110
549,5,39,95,111
550,5,40,107,98
551,5,41,116,98
552,5,42,95,104
553,5,43,98,108
554,5,44,130,89
555,5,45,114,114
556,5,46,107,99
557,5,47,90,95
558,5,48,115,96
559,5,49,90,104
560,5,50,90,101
561,5,51,121,91
562,5,52,92,109
563,5,53,106,93
564,5,54,72,100
565,5,55,84,85
566,5,56,147,144
567,5,57,127,147
568,5,58,131,131
569,5,59,126,116
570,5,60,101,117
571,5,61,100,103
572,5,62,103,94
573,5,63,80,99
574,5,64,93,72
575,5,65,76,86
576,5,66,66,69
577,5,67,61,68
578,5,68,61,74
579,5,69,60,66
580,5,70,59,59
581,5,71,58,46
582,5,72,59,46
583,5,73,52,60
584,5,74,50,41
585,5,75,46,48
586,5,76,39,42
587,5,77,43,39
588,5,78,37,38
589,5,79,23,41
590,5,80,35,23
591,5,81,24,23
592,5,82,15,25
593,5,83,25,27
594,5,84,9,21
595,5,85,14,15
596,5,86,14,11
597,5,87,8,13
598,5,88,11,8
599,5,89,3,11
600,5,90,2,6
601,5,91,6,5
602,5,92,2,2
603,5,93,6,5
604,5,94,2,4
605,5,95,6,6
606,5,96,1,8
607,5,97,6,0
608,5,98,4,1
609,5,99,6,0
610,5,100,1,0
611,5,101,0,0
612,6,0,16,14
613,6,1,11,17
614,6,2,20,11
615,6,3,11,14
616,6,4,17,14
617,6,5,18,19
618,6,6,16,12
619,6,7,146,122
620,6,8,136,151
621,6,9,147,113
622,6,10,162,159
623,6,11,178,147
624,6,12,140,135
625,6,13,129,145
626,6,14,146,155
627,6,15,136,135
628,6,16,150,132
629,6,17,124,154
630,6,18,147,156
631,6,19,145,144
632,6,20,146,142
633,6,21,140,149
634,6,22,137,139
635,6,23,136,138
636,6,24,139,143
637,6,25,125,145
638,6,26,129,136
639,6,27,75,72
640,6,28,86,85
641,6,29,87,79
642,6,30,96,79
643,6,31,83,79
644,6,32,67,90
645,6,33,99,84
646,6,34,99,94
647,6,35,89,88
648,6,36,100,96
649,6,37,114,105
650,6,38,95,104
651,6,39,98,110
652,6,40,95,110
653,6,41,107,98
654,6,42,116,98
655,6,43,95,104
656,6,44,98,108
657,6,45,129,89
658,6,46,114,114
659,6,47,107,99
660,6,48,90,95
661,6,49,115,96
662,6,50,89,104
663,6,51,90,101
664,6,52,120,91
665,6,53,92,107
666,6,54,106,93
667,6,55,72,100
668,6,56,82,85
669,6,57,145,143
670,6,58,125,147
671,6,59,126,131
672,6,60,125,114
673,6,61,101,116
674,6,62,99,103
675,6,63,103,92
676,6,64,77,98
677,6,65,87,72
678,6,66,75,86
679,6,67,65,68
680,6,68,57,68
681,6,69,60,73
682,6,70,57,65
683,6,71,54,57
684,6,72,57,45
685,6,73,54,46
686,6,74,51,59
687,6,75,48,40
688,6,76,43,45
689,6,77,36,40
690,6,78,40,38
691,6,79,31,36
692,6,80,20,40
693,6,81,32,21
694,6,82,22,20
695,6,83,14,25
696,6,84,23,26
697,6,85,8,17
698,6,86,11,15
699,6,87,13,9
700,6,88,6,12
701,6,89,10,7
702,6,90,3,10
703,6,91,2,5
704,6,92,4,4
705,6,93,2,2
706,6,94,4,3
707,6,95,2,4
708,6,96,5,5
709,6,97,0,8
710,6,98,4,0
711,6,99,2,1
712,6,100,5,0
713,6,101,0,0
714,7,0,9,11
715,7,1,15,14
716,7,2,11,17
717,7,3,20,11
718,7,4,11,14
719,7,5,17,14
720,7,6,18,19
721,7,7,16,12
722,7,8,146,122
723,7,9,136,151
724,7,10,147,113
725,7,11,162,159
726,7,12,178,147
727,7,13,140,135
728,7,14,129,145
729,7,15,145,155
730,7,16,136,135
731,7,17,150,132
732,7,18,124,154
733,7,19,147,156
734,7,20,145,144
735,7,21,146,142
736,7,22,140,149
737,7,23,137,139
738,7,24,136,138
739,7,25,138,142
740,7,26,125,145
741,7,27,129,136
742,7,28,75,72
743,7,29,86,85
744,7,30,87,79
745,7,31,96,78
746,7,32,83,79
747,7,33,67,90
748,7,34,98,84
749,7,35,99,94
750,7,36,89,88
751,7,37,100,96
752,7,38,114,105
753,7,39,94,104
754,7,40,98,110
755,7,41,95,108
756,7,42,106,98
757,7,43,116,98
758,7,44,95,104
759,7,45,98,108
760,7,46,129,87
761,7,47,114,114
762,7,48,107,99
763,7,49,90,95
764,7,50,115,96
765,7,51,89,104
766,7,52,90,101
767,7,53,120,91
768,7,54,92,107
769,7,55,106,93
770,7,56,72,99
771,7,57,81,85
772,7,58,145,143
773,7,59,124,146
774,7,60,125,130
775,7,61,123,113
776,7,62,99,115
777,7,63,98,101
778,7,64,99,90
779,7,65,77,96
780,7,66,86,71
781,7,67,74,86
782,7,68,62,67
783,7,69,57,66
784,7,70,59,72
785,7,71,57,64
786,7,72,51,55
787,7,73,55,45
788,7,74,50,44
789,7,75,49,59
790,7,76,46,39
791,7,77,42,40
792,7,78,35,39
793,7,79,39,36
794,7,80,28,33
795,7,81,18,38
796,7,82,31,16
797,7,83,21,18
798,7,84,13,22
799,7,85,19,23
800,7,86,6,16
801,7,87,10,14
802,7,88,10,8
803,7,89,5,7
804,7,90,9,6
805,7,91,3,8
806,7,92,2,4
807,7,93,3,3
808,7,94,0,1
809,7,95,3,3
810,7,96,2,4
811,7,97,4,2
812,7,98,0,2
813,7,99,4,0
814,7,100,1,1
815,7,101,0,0
816,8,0,11,16
817,8,1,9,11
818,8,2,15,14
819,8,3,11,17
820,8,4,20,11
821,8,5,11,14
822,8,6,17,14
823,8,7,18,19
824,8,8,16,12
825,8,9,146,122
826,8,10,136,151
827,8,11,147,113
828,8,12,162,159
829,8,13,178,147
830,8,14,140,135
831,8,15,129,145
832,8,16,145,155
833,8,17,136,135
834,8,18,150,132
835,8,19,123,154
836,8,20,147,156
837,8,21,144,144
838,8,22,146,142
839,8,23,140,149
840,8,24,137,139
841,8,25,136,138
842,8,26,138,142
843,8,27,124,145
844,8,28,129,136
845,8,29,75,72
846,8,30,86,85
847,8,31,87,78
848,8,32,96,78
849,8,33,83,79
850,8,34,65,90
851,8,35,98,84
852,8,36,99,94
853,8,37,89,88
854,8,38,100,96
855,8,39,114,105
856,8,40,94,104
857,8,41,98,110
858,8,42,94,108
859,8,43,106,98
860,8,44,112,98
861,8,45,95,104
862,8,46,98,108
863,8,47,127,87
864,8,48,112,113
865,8,49,107,99
866,8,50,89,95
867,8,51,114,95
868,8,52,89,104
869,8,53,90,101
870,8,54,120,91
871,8,55,92,107
872,8,56,105,92
873,8,57,71,98
874,8,58,78,85
875,8,59,144,141
876,8,60,122,145
877,8,61,125,129
878,8,62,121,110
879,8,63,98,113
880,8,64,96,101
881,8,65,97,90
882,8,66,77,95
883,8,67,84,68
884,8,68,73,85
885,8,69,59,67
886,8,70,57,63
887,8,71,57,71
888,8,72,54,64
889,8,73,51,50
890,8,74,52,42
891,8,75,45,43
892,8,76,46,57
893,8,77,39,37
894,8,78,40,38
895,8,79,31,38
896,8,80,36,35
897,8,81,25,32
898,8,82,17,34
899,8,83,25,16
900,8,84,19,17
901,8,85,12,20
902,8,86,18,21
903,8,87,6,13
904,8,88,9,13
905,8,89,10,7
906,8,90,4,5
907,8,91,8,6
908,8,92,3,8
909,8,93,2,3
910,8,94,2,2
911,8,95,0,1
912,8,96,2,3
913,8,97,2,4
914,8,98,3,2
915,8,99,0,2
916,8,100,4,0
917,8,101,0,0
918,9,0,14,18
919,9,1,11,16
920,9,2,9,11
921,9,3,15,14
922,9,4,11,17
923,9,5,20,11
924,9,6,11,14
925,9,7,17,14
926,9,8,18,19
927,9,9,16,12
928,9,10,146,122
929,9,11,136,151
930,9,12,147,113
931,9,13,162,158
932,9,14,178,147
933,9,15,140,135
934,9,16,129,145
935,9,17,145,155
936,9,18,136,135
937,9,19,150,132
938,9,20,123,154
939,9,21,147,156
940,9,22,144,144
941,9,23,146,142
942,9,24,140,148
943,9,25,137,139
944,9,26,136,138
945,9,27,138,142
946,9,28,124,145
947,9,29,129,136
948,9,30,75,72
949,9,31,86,85
950,9,32,87,78
951,9,33,96,78
952,9,34,83,79
953,9,35,65,90
954,9,36,98,84
955,9,37,99,94
956,9,38,89,88
957,9,39,100,96
958,9,40,114,105
959,9,41,93,104
960,9,42,98,110
961,9,43,94,108
962,9,44,105,98
963,9,45,112,98
964,9,46,95,104
965,9,47,98,107
966,9,48,126,86
967,9,49,112,113
968,9,50,107,99
969,9,51,88,94
970,9,52,114,95
971,9,53,89,104
972,9,54,88,101
973,9,55,118,91
974,9,56,89,107
975,9,57,104,92
976,9,58,71,97
977,9,59,73,84
978,9,60,143,140
979,9,61,118,144
980,9,62,121,129
981,9,63,120,109
982,9,64,96,112
983,9,65,92,101
984,9,66,96,87
985,9,67,75,95
986,9,68,84,66
987,9,69,71,84
988,9,70,56,65
989,9,71,57,61
990,9,72,55,70
991,9,73,52,64
992,9,74,45,48
993,9,75,46,41
994,9,76,42,41
995,9,77,41,56
996,9,78,38,37
997,9,79,34,38
998,9,80,31,36
999,9,81,34,35
1000,9,82,22,29
1001,9,83,15,29
1002,9,84,22,16
1003,9,85,16,14
1004,9,86,10,18
1005,9,87,14,18
1006,9,88,5,11
1007,9,89,7,12
1008,9,90,8,4
1009,9,91,3,4
1010,9,92,8,5
1011,9,93,3,6
1012,9,94,2,3
1013,9,95,2,2
1014,9,96,0,1
1015,9,97,2,2
1016,9,98,1,3
1017,9,99,2,1
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,13,22
1021,10,1,14,18
1022,10,2,11,16
1023,10,3,9,11
1024,10,4,15,14
1025,10,5,11,17
1026,10,6,20,11
1027,10,7,11,14
1028,10,8,17,14
1029,10,9,17,19
1030,10,10,16,12
1031,10,11,146,122
1032,10,12,136,151
1033,10,13,147,113
1034,10,14,162,157
1035,10,15,178,146
1036,10,16,140,135
1037,10,17,129,145
1038,10,18,145,155
1039,10,19,136,135
1040,10,20,150,132
1041,10,21,123,154
1042,10,22,147,156
1043,10,23,144,144
1044,10,24,146,142
1045,10,25,140,148
1046,10,26,137,138
1047,10,27,136,138
1048,10,28,138,142
1049,10,29,124,145
1050,10,30,129,136
1051,10,31,75,71
1052,10,32,86,85
1053,10,33,87,78
1054,10,34,96,77
1055,10,35,83,79
1056,10,36,65,90
1057,10,37,97,84
1058,10,38,99,94
1059,10,39,89,88
1060,10,40,100,96
1061,10,41,114,105
1062,10,42,93,104
1063,10,43,97,110
1064,10,44,94,108
1065,10,45,105,98
1066,10,46,112,98
1067,10,47,95,104
1068,10,48,98,107
1069,10,49,125,86
1070,10,50,110,111
1071,10,51,107,98
1072,10,52,88,94
1073,10,53,114,95
1074,10,54,89,104
1075,10,55,86,100
1076,10,56,118,91
1077,10,57,88,107
1078,10,58,104,91
1079,10,59,70,95
1080,10,60,73,83
1081,10,61,140,139
1082,10,62,116,142
1083,10,63,117,129
1084,10,64,116,106
1085,10,65,94,109
1086,10,66,91,101
1087,10,67,94,86
1088,10,68,73,95
1089,10,69,82,65
1090,10,70,67,83
1091,10,71,54,64
1092,10,72,54,61
1093,10,73,51,70
1094,10,74,48,61
1095,10,75,43,48
1096,10,76,44,38
1097,10,77,41,40
1098,10,78,37,54
1099,10,79,36,35
1100,10,80,32,36
1101,10,81,29,32
1102,10,82,32,34
1103,10,83,15,28
1104,10,84,13,26
1105,10,85,21,12
1106,10,86,15,11
1107,10,87,10,18
1108,10,88,11,13
1109,10,89,3,11
1110,10,90,5,10
1111,10,91,6,3
1112,10,92,2,4
1113,10,93,8,3
1114,10,94,3,5
1115,10,95,1,2
1116,10,96,1,2
1117,10,97,0,1
1118,10,98,2,2
1119,10,99,0,0
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,24,12
1123,11,1,13,22
1124,11,2,14,18
1125,11,3,11,16
1126,11,4,9,11
1127,11,5,15,14
1128,11,6,11,17
1129,11,7,20,11
1130,11,8,11,14
1131,11,9,17,14
1132,11,10,17,19
1133,11,11,16,12
1134,11,12,146,121
1135,11,13,136,151
1136,11,14,147,113
1137,11,15,162,157
1138,11,16,178,146
1139,11,17,140,135
1140,11,18,129,145
1141,11,19,145,155
1142,11,20,136,135
1143,11,21,150,132
1144,11,22,123,154
1145,11,23,147,156
1146,11,24,143,144
1147,11,25,146,142
1148,11,26,140,148
1149,11,27,137,138
1150,11,28,136,138
1151,11,29,138,142
1152,11,30,124,145
1153,11,31,129,136
1154,11,32,75,71
1155,11,33,86,85
1156,11,34,87,78
1157,11,35,96,77
1158,11,36,83,79
1159,11,37,65,90
1160,11,38,97,84
1161,11,39,99,94
1162,11,40,89,88
1163,11,41,99,96
1164,11,42,114,105
1165,11,43,93,103
1166,11,44,97,110
1167,11,45,94,108
1168,11,46,104,98
1169,11,47,112,98
1170,11,48,95,102
1171,11,49,98,107
1172,11,50,125,85
1173,11,51,110,111
1174,11,52,107,97
1175,11,53,88,94
1176,11,54,113,95
1177,11,55,88,103
1178,11,56,86,99
1179,11,57,118,91
1180,11,58,87,106
1181,11,59,103,91
1182,11,60,69,94
1183,11,61,73,82
1184,11,62,135,137
1185,11,63,115,140
1186,11,64,116,129
1187,11,65,116,106
1188,11,66,91,109
1189,11,67,88,100
1190,11,68,94,84
1191,11,69,72,91
1192,11,70,79,63
1193,11,71,67,82
1194,11,72,53,64
1195,11,73,50,61
1196,11,74,48,69
1197,11,75,44,59
1198,11,76,39,48
1199,11,77,42,38
1200,11,78,38,39
1201,11,79,34,52
1202,11,80,33,30
1203,11,81,28,33
1204,11,82,25,31
1205,11,83,32,29
1206,11,84,15,26
1207,11,85,13,24
1208,11,86,15,12
1209,11,87,15,10
1210,11,88,10,16
1211,11,89,7,12
1212,11,90,2,9
1213,11,91,4,8
1214,11,92,6,2
1215,11,93,2,3
1216,11,94,7,2
1217,11,95,2,3
1218,11,96,0,1
1219,11,97,1,2
1220,11,98,0,1
1221,11,99,1,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,11,16
1225,12,1,24,12
1226,12,2,13,22
1227,12,3,14,18
1228,12,4,11,16
1229,12,5,9,11
1230,12,6,15,14
1231,12,7,11,17
1232,12,8,20,11
1233,12,9,11,14
1234,12,10,17,14
1235,12,11,17,19
1236,12,12,16,12
1237,12,13,146,121
1238,12,14,136,151
1239,12,15,147,113
1240,12,16,161,157
1241,12,17,178,146
1242,12,18,140,135
1243,12,19,129,145
1244,12,20,144,155
1245,12,21,136,135
1246,12,22,150,132
1247,12,23,123,154
1248,12,24,147,156
1249,12,25,142,144
1250,12,26,146,142
1251,12,27,140,148
1252,12,28,137,138
1253,12,29,136,138
1254,12,30,137,142
1255,12,31,124,145
1256,12,32,129,136
1257,12,33,75,70
1258,12,34,86,85
1259,12,35,87,78
1260,12,36,96,77
1261,12,37,83,79
1262,12,38,65,90
1263,12,39,97,84
1264,12,40,99,94
1265,12,41,89,87
1266,12,42,99,96
1267,12,43,114,105
1268,12,44,93,103
1269,12,45,97,110
1270,12,46,93,107
1271,12,47,104,98
1272,12,48,112,98
1273,12,49,95,102
1274,12,50,98,107
1275,12,51,125,85
1276,12,52,110,111
1277,12,53,107,97
1278,12,54,88,94
1279,12,55,112,95
1280,12,56,87,102
1281,12,57,85,98
1282,12,58,114,90
1283,12,59,87,105
1284,12,60,103,89
1285,12,61,69,93
1286,12,62,71,82
1287,12,63,133,137
1288,12,64,109,140
1289,12,65,115,127
1290,12,66,113,102
1291,12,67,91,106
1292,12,68,87,98
1293,12,69,91,83
1294,12,70,71,89
1295,12,71,77,61
1296,12,72,66,80
1297,12,73,51,64
1298,12,74,46,61
1299,12,75,48,64
1300,12,76,40,52
1301,12,77,38,48
1302,12,78,38,36
1303,12,79,35,36
1304,12,80,29,47
1305,12,81,28,29
1306,12,82,28,25
1307,12,83,22,30
1308,12,84,29,28
1309,12,85,13,21
1310,12,86,12,23
1311,12,87,14,11
1312,12,88,13,8
1313,12,89,9,16
1314,12,90,6,9
1315,12,91,2,5
1316,12,92,3,8
1317,12,93,4,2
1318,12,94,1,1
1319,12,95,6,2
1320,12,96,1,2
1321,12,97,0,1
1322,12,98,0,2
1323,12,99,0,1
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,24,19
1327,13,1,11,16
1328,13,2,24,12
1329,13,3,13,22
1330,13,4,14,18
1331,13,5,11,16
1332,13,6,9,11
1333,13,7,15,14
1334,13,8,11,17
1335,13,9,20,11
1336,13,10,11,14
1337,13,11,17,14
1338,13,12,17,19
1339,13,13,16,12
1340,13,14,146,121
1341,13,15,136,151
1342,13,16,147,113
1343,13,17,160,157
1344,13,18,178,146
1345,13,19,140,135
1346,13,20,129,145
1347,13,21,144,155
1348,13,22,136,135
1349,13,23,150,132
1350,13,24,123,154
1351,13,25,146,156
1352,13,26,142,144
1353,13,27,146,141
1354,13,28,140,148
1355,13,29,137,138
1356,13,30,136,138
1357,13,31,137,142
1358,13,32,124,145
1359,13,33,129,136
1360,13,34,75,70
