ind,time,age,male,female
152,1,50,99,83
153,1,51,81,87
154,1,52,138,154
155,1,53,151,129
156,1,54,129,134
157,1,55,124,120
158,1,56,125,125
159,1,57,104,115
160,1,58,112,118
161,1,59,100,91
162,1,60,76,89
163,1,61,90,84
164,1,62,62,80
165,1,63,85,92
166,1,64,71,61
167,1,65,65,70
168,1,66,65,79
169,1,67,51,60
170,1,68,63,71
171,1,69,49,55
172,1,70,45,44
173,1,71,46,52
174,1,72,47,46
175,1,73,28,41
176,1,74,46,45
177,1,75,34,47
178,1,76,44,36
179,1,77,39,39
180,1,78,34,31
181,1,79,22,26
182,1,80,21,20
183,1,81,18,26
184,1,82,17,13
185,1,83,10,16
186,1,84,12,17
187,1,85,17,10
188,1,86,11,15
189,1,87,9,7
190,1,88,7,18
191,1,89,12,4
192,1,90,4,6
193,1,91,7,7
194,1,92,7,9
195,1,93,8,6
196,1,94,10,4
197,1,95,5,3
198,1,96,6,3
199,1,97,6,4
200,1,98,5,2
201,1,99,4,3
202,1,100,2,3
203,1,101,0,0
204,2,0,43,43
205,2,1,37,40
206,2,2,40,42
207,2,3,129,124
208,2,4,145,120
209,2,5,140,141
210,2,6,122,152
211,2,7,149,152
212,2,8,140,137
213,2,9,137,139
214,2,10,160,168
215,2,11,141,166
216,2,12,159,150
217,2,13,149,135
218,2,14,158,140
219,2,15,157,128
220,2,16,160,150
221,2,17,156,140
222,2,18,148,152
223,2,19,153,152
224,2,20,149,131
225,2,21,138,154
226,2,22,134,162
227,2,23,87,87
228,2,24,83,77
229,2,25,75,94
230,2,26,89,88
231,2,27,69,80
232,2,28,74,92
233,2,29,82,75
234,2,30,83,92
235,2,31,83,90
236,2,32,87,84
237,2,33,98,77
238,2,34,91,88
239,2,35,106,95
240,2,36,105,104
241,2,37,107,106
242,2,38,117,116
243,2,39,116,85
244,2,40,105,112
245,2,41,103,140
246,2,42,109,104
247,2,43,106,125
248,2,44,100,94
249,2,45,88,99
250,2,46,104,103
251,2,47,105,91
252,2,48,84,91
253,2,49,92,87
254,2,50,91,108
255,2,51,99,83
256,2,52,80,86
257,2,53,138,154
258,2,54,151,128
259,2,55,129,134
260,2,56,123,118
261,2,57,123,123
262,2,58,103,114
263,2,59,110,117
264,2,60,99,91
265,2,61,75,88
266,2,62,90,84
267,2,63,60,79
268,2,64,84,88
269,2,65,68,59
270,2,66,64,70
271,2,67,64,78
272,2,68,50,58
273,2,69,59,70
274,2,70,47,53
275,2,71,45,43
276,2,72,44,50
277,2,73,43,43
278,2,74,27,39
279,2,75,44,42
280,2,76,31,42
281,2,77,43,36
282,2,78,37,38
283,2,79,34,28
284,2,80,21,23
285,2,81,20,20
286,2,82,16,23
287,2,83,15,13
288,2,84,9,14
289,2,85,11,17
290,2,86,14,10
291,2,87,11,15
292,2,88,6,7
293,2,89,7,16
294,2,90,12,4
295,2,91,3,4
296,2,92,6,7
297,2,93,6,6
298,2,94,7,6
299,2,95,7,3
300,2,96,3,2
301,2,97,6,2
302,2,98,4,3
303,2,99,4,1
304,2,100,2,3
305,2,101,0,0
306,3,0,52,42
307,3,1,43,43
308,3,2,37,40
309,3,3,40,42
310,3,4,129,124
311,3,5,145,120
312,3,6,140,141
313,3,7,122,152
314,3,8,149,152
315,3,9,140,137
316,3,10,136,139
317,3,11,160,168
318,3,12,141,166
319,3,13,159,150
320,3,14,149,135
321,3,15,158,140
322,3,16,157,128
323,3,17,159,150
324,3,18,156,140
325,3,19,148,152
326,3,20,153,152
327,3,21,149,131
328,3,22,138,154
329,3,23,134,162
330,3,24,87,87
331,3,25,83,77
332,3,26,75,94
333,3,27,89,88
334,3,28,69,79
335,3,29,74,92
336,3,30,82,75
337,3,31,83,92
338,3,32,83,89
339,3,33,87,84
340,3,34,98,77
341,3,35,91,88
342,3,36,105,95
343,3,37,105,104
344,3,38,107,106
345,3,39,117,116
346,3,40,115,85
347,3,41,105,111
348,3,42,103,140
349,3,43,109,102
350,3,44,106,125
351,3,45,100,94
352,3,46,87,99
353,3,47,104,103
354,3,48,105,91
355,3,49,83,91
356,3,50,92,87
357,3,51,89,108
358,3,52,99,83
359,3,53,80,85
360,3,54,135,154
361,3,55,149,128
362,3,56,127,132
363,3,57,121,116
364,3,58,123,121
365,3,59,103,114
366,3,60,106,117
367,3,61,98,90
368,3,62,74,88
369,3,63,88,82
370,3,64,60,76
371,3,65,84,87
372,3,66,66,59
373,3,67,62,69
374,3,68,63,77
375,3,69,48,55
376,3,70,57,68
377,3,71,47,52
378,3,72,42,41
379,3,73,41,49
380,3,74,42,41
381,3,75,24,37
382,3,76,44,38
383,3,77,28,38
384,3,78,37,35
385,3,79,35,37
386,3,80,31,24
387,3,81,18,23
388,3,82,19,18
389,3,83,15,19
390,3,84,13,13
391,3,85,8,12
392,3,86,11,16
393,3,87,13,10
394,3,88,11,14
395,3,89,5,7
396,3,90,6,11
397,3,91,10,4
398,3,92,2,2
399,3,93,6,5
400,3,94,5,4
401,3,95,6,6
402,3,96,4,3
403,3,97,3,2
404,3,98,5,2
405,3,99,3,3
406,3,100,3,1
407,3,101,0,0
408,4,0,51,67
409,4,1,52,42
410,4,2,43,43
411,4,3,37,40
412,4,4,40,42
413,4,5,129,124
414,4,6,145,120
415,4,7,139,141
416,4,8,122,152
417,4,9,149,151
418,4,10,140,137
419,4,11,136,139
420,4,12,160,168
421,4,13,141,166
422,4,14,158,150
423,4,15,149,135
424,4,16,158,140
425,4,17,157,128
426,4,18,159,150
427,4,19,156,140
428,4,20,148,152
429,4,21,153,151
430,4,22,149,131
431,4,23,138,154
432,4,24,133,162
433,4,25,87,87
434,4,26,83,77
435,4,27,75,94
436,4,28,89,88
437,4,29,69,79
438,4,30,74,92
439,4,31,82,75
440,4,32,83,92
441,4,33,83,88
442,4,34,87,84
443,4,35,98,77
444,4,36,91,88
445,4,37,104,95
446,4,38,105,104
447,4,39,106,106
448,4,40,117,116
449,4,41,115,85
450,4,42,103,111
451,4,43,103,140
452,4,44,109,102
453,4,45,106,124
454,4,46,100,94
455,4,47,87,98
456,4,48,104,103
457,4,49,104,91
458,4,50,82,91
459,4,51,92,86
460,4,52,89,108
461,4,53,99,83
462,4,54,80,85
463,4,55,135,154
464,4,56,148,128
465,4,57,126,131
466,4,58,119,116
467,4,59,121,120
468,4,60,103,113
469,4,61,106,113
470,4,62,97,88
471,4,63,72,87
472,4,64,87,82
473,4,65,58,76
474,4,66,83,86
475,4,67,65,59
476,4,68,61,69
477,4,69,60,76
478,4,70,45,55
479,4,71,54,66
480,4,72,46,51
481,4,73,41,40
482,4,74,37,47
483,4,75,41,40
484,4,76,21,37
485,4,77,40,37
486,4,78,25,36
487,4,79,31,31
488,4,80,31,36
489,4,81,31,19
490,4,82,14,21
491,4,83,17,16
492,4,84,13,16
493,4,85,12,12
494,4,86,6,11
495,4,87,8,12
496,4,88,10,9
497,4,89,8,11
498,4,90,3,7
499,4,91,5,8
500,4,92,7,4
501,4,93,2,2
502,4,94,4,4
503,4,95,3,4
504,4,96,4,3
505,4,97,2,2
506,4,98,3,1
507,4,99,5,2
508,4,100,3,2
509,4,101,0,0
510,5,0,48,48
511,5,1,51,67
512,5,2,52,42
513,5,3,43,43
514,5,4,37,40
515,5,5,40,42
516,5,6,128,124
517,5,7,145,120
518,5,8,139,141
519,5,9,122,152
520,5,10,149,151
521,5,11,140,137
522,5,12,136,139
523,5,13,160,168
524,5,14,141,165
525,5,15,158,150
526,5,16,149,135
527,5,17,158,140
528,5,18,156,128
529,5,19,159,150
530,5,20,155,140
531,5,21,148,152
532,5,22,153,151
533,5,23,149,131
534,5,24,138,154
535,5,25,133,162
536,5,26,87,87
537,5,27,83,77
538,5,28,75,94
539,5,29,89,88
540,5,30,69,79
541,5,31,74,92
542,5,32,82,75
543,5,33,83,92
544,5,34,83,88
545,5,35,87,84
546,5,36,98,77
547,5,37,91,88
548,5,38,104,95
549,5,39,105,104
550,5,40,106,106
551,5,41,117,116
552,5,42,115,85
553,5,43,103,110
554,5,44,103,140
555,5,45,109,102
556,5,46,106,123
557,5,47,100,94
558,5,48,86,97
559,5,49,104,103
560,5,50,103,91
561,5,51,81,90
562,5,52,91,86
563,5,53,89,107
564,5,54,98,83
565,5,55,79,85
566,5,56,133,154
567,5,57,147,128
568,5,58,125,129
569,5,59,118,116
570,5,60,116,120
571,5,61,103,113
572,5,62,104,112
573,5,63,94,86
574,5,64,71,86
575,5,65,85,80
576,5,66,56,75
577,5,67,79,84
578,5,68,65,55
579,5,69,55,69
580,5,70,59,75
581,5,71,42,53
582,5,72,52,62
583,5,73,41,50
584,5,74,39,39
585,5,75,36,47
586,5,76,40,38
587,5,77,21,35
588,5,78,39,35
589,5,79,24,33
590,5,80,30,29
591,5,81,29,33
592,5,82,28,19
593,5,83,13,20
594,5,84,16,16
595,5,85,8,15
596,5,86,11,8
597,5,87,6,10
598,5,88,5,11
599,5,89,10,7
600,5,90,7,9
601,5,91,1,4
602,5,92,4,8
603,5,93,5,2
604,5,94,2,2
605,5,95,3,3
606,5,96,2,3
607,5,97,2,3
608,5,98,1,1
609,5,99,3,0
610,5,100,4,2
611,5,101,0,0
612,6,0,69,52
613,6,1,48,48
614,6,2,51,67
615,6,3,52,42
616,6,4,43,43
617,6,5,37,40
618,6,6,40,42
619,6,7,128,124
620,6,8,145,120
621,6,9,139,141
622,6,10,122,152
623,6,11,149,151
624,6,12,140,137
625,6,13,136,139
626,6,14,160,168
627,6,15,141,165
628,6,16,158,150
629,6,17,149,135
630,6,18,158,140
631,6,19,156,128
632,6,20,159,150
633,6,21,155,140
634,6,22,147,152
635,6,23,153,151
636,6,24,149,131
637,6,25,138,154
638,6,26,133,162
639,6,27,87,87
640,6,28,83,77
641,6,29,75,93
642,6,30,89,87
643,6,31,69,79
644,6,32,74,92
645,6,33,82,75
646,6,34,83,92
647,6,35,83,88
648,6,36,87,84
649,6,37,98,77
650,6,38,91,88
651,6,39,103,95
652,6,40,104,104
653,6,41,105,106
654,6,42,115,116
655,6,43,115,85
656,6,44,103,110
657,6,45,103,140
658,6,46,109,102
659,6,47,106,121
660,6,48,100,94
661,6,49,86,97
662,6,50,104,102
663,6,51,103,91
664,6,52,81,90
665,6,53,91,86
666,6,54,88,107
667,6,55,98,83
668,6,56,78,85
669,6,57,132,154
670,6,58,146,127
671,6,59,123,128
672,6,60,117,116
673,6,61,114,120
674,6,62,102,112
675,6,63,103,111
676,6,64,92,86
677,6,65,69,85
678,6,66,80,78
679,6,67,54,74
680,6,68,76,84
681,6,69,64,53
682,6,70,54,69
683,6,71,57,72
684,6,72,40,50
685,6,73,51,61
686,6,74,39,48
687,6,75,39,38
688,6,76,33,47
689,6,77,40,36
690,6,78,19,29
691,6,79,37,33
692,6,80,23,32
693,6,81,27,29
694,6,82,24,33
695,6,83,25,18
696,6,84,13,19
697,6,85,13,15
698,6,86,7,14
699,6,87,11,7
700,6,88,6,5
701,6,89,5,10
702,6,90,8,6
703,6,91,6,8
704,6,92,0,3
705,6,93,4,8
706,6,94,4,2
707,6,95,2,1
708,6,96,3,1
709,6,97,2,2
710,6,98,2,3
711,6,99,1,1
712,6,100,2,0
713,6,101,0,0
714,7,0,74,53
715,7,1,69,52
716,7,2,48,48
717,7,3,51,67
718,7,4,52,42
719,7,5,43,43
720,7,6,37,40
721,7,7,40,42
722,7,8,128,124
723,7,9,145,120
724,7,10,139,141
725,7,11,121,152
726,7,12,149,151
727,7,13,140,137
728,7,14,136,139
729,7,15,160,168
730,7,16,141,165
731,7,17,158,150
732,7,18,149,135
733,7,19,158,140
734,7,20,156,128
735,7,21,159,150
736,7,22,155,140
737,7,23,147,152
738,7,24,152,151
739,7,25,149,131
740,7,26,138,154
741,7,27,132,162
742,7,28,87,87
743,7,29,83,77
744,7,30,75,93
745,7,31,89,87
746,7,32,69,79
747,7,33,74,92
748,7,34,82,74
749,7,35,83,92
750,7,36,83,88
751,7,37,87,84
752,7,38,97,77
753,7,39,91,87
754,7,40,103,95
755,7,41,103,104
756,7,42,105,106
757,7,43,115,116
758,7,44,115,85
759,7,45,103,109
760,7,46,103,140
761,7,47,108,102
762,7,48,105,121
763,7,49,100,94
764,7,50,86,96
765,7,51,104,102
766,7,52,103,91
767,7,53,81,90
768,7,54,91,86
769,7,55,84,106
770,7,56,98,81
771,7,57,78,84
772,7,58,130,152
773,7,59,142,126
774,7,60,123,127
775,7,61,116,116
776,7,62,114,117
777,7,63,102,112
778,7,64,101,110
779,7,65,91,84
780,7,66,69,83
781,7,67,76,78
782,7,68,53,72
783,7,69,72,83
784,7,70,62,50
785,7,71,53,68
786,7,72,55,72
787,7,73,38,50
788,7,74,46,57
789,7,75,36,47
790,7,76,37,36
791,7,77,32,47
792,7,78,36,35
793,7,79,19,27
794,7,80,36,32
795,7,81,21,30
796,7,82,27,29
797,7,83,21,30
798,7,84,18,18
799,7,85,11,17
800,7,86,13,12
801,7,87,5,13
802,7,88,9,6
803,7,89,6,4
804,7,90,4,4
805,7,91,6,6
806,7,92,4,6
807,7,93,0,2
808,7,94,4,7
809,7,95,2,2
810,7,96,1,1
811,7,97,2,1
812,7,98,2,1
813,7,99,2,2
814,7,100,1,1
815,7,101,0,0
816,8,0,65,61
817,8,1,74,53
818,8,2,69,52
819,8,3,48,48
820,8,4,51,67
821,8,5,52,42
822,8,6,43,43
823,8,7,37,40
824,8,8,40,42
825,8,9,128,124
826,8,10,145,119
827,8,11,139,141
828,8,12,121,152
829,8,13,148,151
830,8,14,140,137
831,8,15,135,139
832,8,16,160,168
833,8,17,141,165
834,8,18,158,150
835,8,19,149,135
836,8,20,158,140
837,8,21,156,128
838,8,22,159,150
839,8,23,155,140
840,8,24,147,152
841,8,25,152,151
842,8,26,149,131
843,8,27,137,154
844,8,28,132,162
845,8,29,87,87
846,8,30,83,77
847,8,31,75,93
848,8,32,89,87
849,8,33,68,79
850,8,34,74,92
851,8,35,82,74
852,8,36,82,92
853,8,37,83,88
854,8,38,87,83
855,8,39,97,77
856,8,40,91,87
857,8,41,103,95
858,8,42,103,103
859,8,43,105,106
860,8,44,115,116
861,8,45,115,85
862,8,46,103,109
863,8,47,103,140
864,8,48,108,101
865,8,49,105,120
866,8,50,100,94
867,8,51,86,96
868,8,52,104,102
869,8,53,102,90
870,8,54,80,90
871,8,55,91,85
872,8,56,84,106
873,8,57,96,80
874,8,58,77,84
875,8,59,126,149
876,8,60,141,126
877,8,61,119,127
878,8,62,115,114
879,8,63,111,117
880,8,64,98,110
881,8,65,100,110
882,8,66,89,82
883,8,67,66,83
884,8,68,75,77
885,8,69,53,70
886,8,70,69,82
887,8,71,58,48
888,8,72,49,67
889,8,73,50,71
890,8,74,35,48
891,8,75,43,57
892,8,76,33,46
893,8,77,34,36
894,8,78,31,45
895,8,79,33,32
896,8,80,15,26
897,8,81,34,29
898,8,82,17,28
899,8,83,23,27
900,8,84,18,26
901,8,85,16,18
902,8,86,10,17
903,8,87,12,10
904,8,88,5,13
905,8,89,7,6
906,8,90,5,3
907,8,91,3,4
908,8,92,4,6
909,8,93,4,5
910,8,94,0,2
911,8,95,4,7
912,8,96,1,2
913,8,97,1,1
914,8,98,1,1
915,8,99,2,1
916,8,100,0,2
917,8,101,0,0
918,9,0,58,83
919,9,1,65,61
920,9,2,74,53
921,9,3,69,52
922,9,4,48,48
923,9,5,51,67
924,9,6,52,42
925,9,7,43,43
926,9,8,37,40
927,9,9,40,42
928,9,10,128,124
929,9,11,145,118
930,9,12,139,141
931,9,13,121,152
932,9,14,148,151
933,9,15,140,137
934,9,16,135,139
935,9,17,159,168
936,9,18,141,165
937,9,19,158,150
938,9,20,149,135
939,9,21,158,140
940,9,22,156,127
941,9,23,159,150
942,9,24,155,140
943,9,25,147,152
944,9,26,152,151
945,9,27,149,131
946,9,28,137,154
947,9,29,132,162
948,9,30,86,87
949,9,31,83,77
950,9,32,75,93
951,9,33,89,87
952,9,34,68,78
953,9,35,74,92
954,9,36,82,74
955,9,37,81,92
956,9,38,83,88
957,9,39,87,83
958,9,40,97,77
959,9,41,91,87
960,9,42,103,95
961,9,43,103,103
962,9,44,104,106
963,9,45,114,116
964,9,46,113,85
965,9,47,103,109
966,9,48,103,138
967,9,49,108,100
968,9,50,104,120
969,9,51,99,94
970,9,52,86,95
971,9,53,102,102
972,9,54,102,89
973,9,55,80,89
974,9,56,90,85
975,9,57,83,105
976,9,58,96,80
977,9,59,76,83
978,9,60,126,146
979,9,61,140,125
980,9,62,118,124
981,9,63,113,112
982,9,64,110,116
983,9,65,97,107
984,9,66,100,110
985,9,67,89,79
986,9,68,66,83
987,9,69,72,76
988,9,70,52,69
989,9,71,64,78
990,9,72,58,47
991,9,73,47,66
992,9,74,49,69
993,9,75,32,46
994,9,76,38,55
995,9,77,33,40
996,9,78,31,35
997,9,79,29,43
998,9,80,33,29
999,9,81,14,23
1000,9,82,31,28
1001,9,83,15,25
1002,9,84,22,26
1003,9,85,15,23
1004,9,86,13,16
1005,9,87,10,14
1006,9,88,9,10
1007,9,89,4,13
1008,9,90,4,5
1009,9,91,3,3
1010,9,92,2,3
1011,9,93,4,6
1012,9,94,4,2
1013,9,95,0,2
1014,9,96,4,4
1015,9,97,0,1
1016,9,98,0,1
1017,9,99,0,1
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,66,62
1021,10,1,58,83
1022,10,2,65,61
1023,10,3,74,53
1024,10,4,69,52
1025,10,5,48,48
1026,10,6,51,67
1027,10,7,52,42
1028,10,8,43,43
1029,10,9,37,40
1030,10,10,40,42
1031,10,11,128,124
1032,10,12,144,118
1033,10,13,139,141
1034,10,14,121,152
1035,10,15,148,151
1036,10,16,140,137
1037,10,17,135,139
1038,10,18,159,168
1039,10,19,140,165
1040,10,20,158,150
1041,10,21,149,135
1042,10,22,158,140
1043,10,23,156,127
1044,10,24,159,150
1045,10,25,155,140
1046,10,26,147,152
1047,10,27,152,151
1048,10,28,149,131
1049,10,29,137,154
1050,10,30,132,162
1051,10,31,86,87
1052,10,32,83,76
1053,10,33,74,93
1054,10,34,89,87
1055,10,35,68,78
1056,10,36,74,91
1057,10,37,82,74
1058,10,38,81,92
1059,10,39,83,87
1060,10,40,87,83
1061,10,41,97,77
1062,10,42,91,87
1063,10,43,103,94
1064,10,44,103,103
1065,10,45,104,106
1066,10,46,114,115
1067,10,47,111,85
1068,10,48,103,109
1069,10,49,101,138
1070,10,50,107,100
1071,10,51,103,119
1072,10,52,99,94
1073,10,53,86,95
1074,10,54,100,102
1075,10,55,102,89
1076,10,56,80,89
1077,10,57,89,85
1078,10,58,83,104
1079,10,59,96,80
1080,10,60,75,81
1081,10,61,122,145
1082,10,62,138,123
1083,10,63,116,121
1084,10,64,111,107
1085,10,65,109,114
1086,10,66,95,107
1087,10,67,100,107
1088,10,68,87,78
1089,10,69,64,83
1090,10,70,69,75
1091,10,71,50,68
1092,10,72,59,76
1093,10,73,56,46
1094,10,74,44,63
1095,10,75,47,65
1096,10,76,28,44
1097,10,77,38,53
1098,10,78,31,39
1099,10,79,29,31
1100,10,80,27,37
1101,10,81,31,27
1102,10,82,11,22
1103,10,83,27,27
1104,10,84,13,23
1105,10,85,21,24
1106,10,86,11,20
1107,10,87,12,15
1108,10,88,8,14
1109,10,89,8,9
1110,10,90,2,9
1111,10,91,4,4
1112,10,92,3,2
1113,10,93,2,3
1114,10,94,3,5
1115,10,95,4,2
1116,10,96,0,1
1117,10,97,2,4
1118,10,98,0,1
1119,10,99,0,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,68,69
1123,11,1,66,62
1124,11,2,58,83
1125,11,3,65,61
1126,11,4,74,53
1127,11,5,69,52
1128,11,6,48,48
1129,11,7,51,67
1130,11,8,52,42
1131,11,9,42,43
1132,11,10,37,40
1133,11,11,40,42
1134,11,12,128,124
1135,11,13,144,118
1136,11,14,139,141
1137,11,15,121,152
1138,11,16,148,151
1139,11,17,140,137
1140,11,18,135,139
1141,11,19,159,168
1142,11,20,140,165
1143,11,21,158,150
1144,11,22,149,135
1145,11,23,158,140
1146,11,24,156,127
1147,11,25,159,150
1148,11,26,155,140
1149,11,27,147,152
1150,11,28,152,151
1151,11,29,149,131
1152,11,30,137,154
1153,11,31,131,162
1154,11,32,86,87
1155,11,33,83,76
1156,11,34,74,93
1157,11,35,89,86
1158,11,36,68,78
1159,11,37,74,91
1160,11,38,82,74
1161,11,39,81,92
1162,11,40,83,87
1163,11,41,87,83
1164,11,42,96,77
1165,11,43,91,87
1166,11,44,103,94
1167,11,45,103,103
1168,11,46,103,106
1169,11,47,113,115
1170,11,48,111,85
1171,11,49,103,109
1172,11,50,100,138
1173,11,51,106,100
1174,11,52,103,119
1175,11,53,99,93
1176,11,54,86,95
1177,11,55,97,100
1178,11,56,102,89
1179,11,57,79,89
1180,11,58,89,85
1181,11,59,82,103
1182,11,60,96,80
1183,11,61,74,81
1184,11,62,121,143
1185,11,63,137,122
1186,11,64,110,120
1187,11,65,107,106
1188,11,66,106,114
1189,11,67,95,107
1190,11,68,99,105
1191,11,69,85,77
1192,11,70,61,80
1193,11,71,66,74
1194,11,72,47,64
1195,11,73,56,75
1196,11,74,54,46
1197,11,75,42,61
1198,11,76,44,63
1199,11,77,27,44
1200,11,78,38,48
1201,11,79,30,39
1202,11,80,25,29
1203,11,81,27,35
1204,11,82,30,24
1205,11,83,10,20
1206,11,84,25,22
1207,11,85,13,20
1208,11,86,19,22
1209,11,87,10,19
1210,11,88,11,12
1211,11,89,8,12
1212,11,90,7,8
1213,11,91,2,6
1214,11,92,3,3
1215,11,93,2,1
1216,11,94,2,3
1217,11,95,3,4
1218,11,96,3,1
1219,11,97,0,1
1220,11,98,1,4
1221,11,99,0,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,72,76
1225,12,1,68,69
1226,12,2,65,62
1227,12,3,58,83
1228,12,4,65,61
1229,12,5,74,53
1230,12,6,69,52
1231,12,7,48,48
1232,12,8,51,67
1233,12,9,52,42
1234,12,10,42,43
1235,12,11,37,40
1236,12,12,40,42
1237,12,13,128,124
1238,12,14,144,118
1239,12,15,139,141
1240,12,16,121,152
1241,12,17,148,151
1242,12,18,140,137
1243,12,19,135,139
1244,12,20,158,168
1245,12,21,140,165
1246,12,22,158,150
1247,12,23,149,135
1248,12,24,158,140
1249,12,25,156,127
1250,12,26,159,150
1251,12,27,155,140
1252,12,28,147,152
1253,12,29,151,151
1254,12,30,149,131
1255,12,31,137,154
1256,12,32,131,161
1257,12,33,86,87
1258,12,34,83,76
1259,12,35,74,93
1260,12,36,89,86
1261,12,37,68,78
1262,12,38,74,91
1263,12,39,82,74
1264,12,40,81,92
1265,12,41,83,87
1266,12,42,87,83
1267,12,43,96,77
1268,12,44,91,86
1269,12,45,103,94
1270,12,46,103,103
1271,12,47,103,105
1272,12,48,113,115
1273,12,49,110,85
1274,12,50,103,109
1275,12,51,100,138
1276,12,52,106,100
1277,12,53,103,119
1278,12,54,98,93
1279,12,55,86,95
1280,12,56,94,100
1281,12,57,101,89
1282,12,58,79,89
1283,12,59,87,85
1284,12,60,82,102
1285,12,61,94,79
1286,12,62,73,81
1287,12,63,120,143
1288,12,64,136,122
1289,12,65,110,120
1290,12,66,105,106
1291,12,67,101,112
1292,12,68,91,107
1293,12,69,93,104
1294,12,70,85,76
1295,12,71,57,78
1296,12,72,61,71
1297,12,73,44,63
1298,12,74,52,75
1299,12,75,53,44
1300,12,76,40,60
1301,12,77,40,61
1302,12,78,27,40
1303,12,79,37,43
1304,12,80,27,35
1305,12,81,24,26
1306,12,82,21,33
1307,12,83,26,23
1308,12,84,10,17
1309,12,85,20,20
1310,12,86,12,19
1311,12,87,15,18
1312,12,88,9,18
1313,12,89,11,12
1314,12,90,8,12
1315,12,91,6,8
1316,12,92,2,5
1317,12,93,2,3
1318,12,94,2,1
1319,12,95,1,3
1320,12,96,3,3
1321,12,97,2,0
1322,12,98,0,1
1323,12,99,0,3
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,77,86
1327,13,1,72,76
1328,13,2,68,69
1329,13,3,65,62
1330,13,4,58,83
1331,13,5,65,61
1332,13,6,74,53
1333,13,7,69,52
1334,13,8,48,48
1335,13,9,51,67
1336,13,10,52,42
1337,13,11,42,43
1338,13,12,37,40
1339,13,13,40,42
1340,13,14,128,124
1341,13,15,144,118
1342,13,16,139,141
1343,13,17,121,152
1344,13,18,148,151
1345,13,19,140,137
1346,13,20,135,139
1347,13,21,158,168
1348,13,22,139,165
1349,13,23,158,150
1350,13,24,149,135
1351,13,25,158,140
1352,13,26,155,127
1353,13,27,159,150
1354,13,28,155,140
1355,13,29,147,151
1356,13,30,151,151
1357,13,31,149,131
1358,13,32,137,154
1359,13,33,131,160
1360,13,34,86,87
