ind,time,age,male,female
190,1,88,11,12
191,1,89,12,5
192,1,90,9,10
193,1,91,6,10
194,1,92,8,4
195,1,93,3,4
196,1,94,6,6
197,1,95,6,2
198,1,96,8,3
199,1,97,4,4
200,1,98,6,5
201,1,99,1,1
202,1,100,1,2
203,1,101,0,0
204,2,0,41,39
205,2,1,29,27
206,2,2,22,24
207,2,3,127,117
208,2,4,155,142
209,2,5,142,135
210,2,6,153,161
211,2,7,165,134
212,2,8,168,141
213,2,9,157,169
214,2,10,166,166
215,2,11,171,151
216,2,12,156,170
217,2,13,171,170
218,2,14,144,154
219,2,15,151,149
220,2,16,142,136
221,2,17,132,145
222,2,18,132,131
223,2,19,127,141
224,2,20,135,156
225,2,21,128,130
226,2,22,138,124
227,2,23,67,73
228,2,24,73,75
229,2,25,72,88
230,2,26,78,81
231,2,27,76,77
232,2,28,87,89
233,2,29,94,90
234,2,30,91,94
235,2,31,97,96
236,2,32,82,90
237,2,33,93,96
238,2,34,106,99
239,2,35,96,103
240,2,36,99,98
241,2,37,88,112
242,2,38,99,103
243,2,39,95,112
244,2,40,110,108
245,2,41,101,95
246,2,42,103,107
247,2,43,109,129
248,2,44,109,106
249,2,45,108,101
250,2,46,73,96
251,2,47,91,112
252,2,48,86,94
253,2,49,106,107
254,2,50,81,97
255,2,51,86,90
256,2,52,101,83
257,2,53,151,151
258,2,54,135,137
259,2,55,117,135
260,2,56,125,112
261,2,57,114,109
262,2,58,113,104
263,2,59,117,106
264,2,60,88,90
265,2,61,79,75
266,2,62,88,90
267,2,63,69,78
268,2,64,78,64
269,2,65,61,80
270,2,66,62,66
271,2,67,62,60
272,2,68,66,54
273,2,69,54,52
274,2,70,58,65
275,2,71,57,54
276,2,72,38,50
277,2,73,56,42
278,2,74,44,42
279,2,75,30,50
280,2,76,39,36
281,2,77,29,29
282,2,78,29,28
283,2,79,24,33
284,2,80,30,26
285,2,81,25,25
286,2,82,26,19
287,2,83,14,20
288,2,84,10,16
289,2,85,13,14
290,2,86,9,12
291,2,87,10,14
292,2,88,9,7
293,2,89,10,11
294,2,90,10,4
295,2,91,8,8
296,2,92,5,7
297,2,93,6,4
298,2,94,3,4
299,2,95,6,4
300,2,96,5,1
301,2,97,6,2
302,2,98,2,4
303,2,99,4,2
304,2,100,1,1
305,2,101,0,0
306,3,0,31,40
307,3,1,41,39
308,3,2,29,27
309,3,3,22,24
310,3,4,127,117
311,3,5,155,142
312,3,6,142,135
313,3,7,153,161
314,3,8,165,134
315,3,9,168,140
316,3,10,157,169
317,3,11,166,166
318,3,12,171,151
319,3,13,156,170
320,3,14,171,169
321,3,15,144,154
322,3,16,151,149
323,3,17,142,136
324,3,18,131,145
325,3,19,131,131
326,3,20,127,141
327,3,21,135,156
328,3,22,128,129
329,3,23,138,124
330,3,24,67,73
331,3,25,73,75
332,3,26,71,88
333,3,27,78,81
334,3,28,76,77
335,3,29,87,89
336,3,30,94,89
337,3,31,90,94
338,3,32,96,96
339,3,33,82,90
340,3,34,93,96
341,3,35,106,98
342,3,36,96,103
343,3,37,99,98
344,3,38,88,112
345,3,39,99,103
346,3,40,94,112
347,3,41,110,108
348,3,42,101,95
349,3,43,102,107
350,3,44,109,129
351,3,45,108,106
352,3,46,108,101
353,3,47,72,96
354,3,48,91,111
355,3,49,86,94
356,3,50,106,107
357,3,51,81,97
358,3,52,84,90
359,3,53,101,83
360,3,54,149,151
361,3,55,135,137
362,3,56,115,134
363,3,57,124,112
364,3,58,114,109
365,3,59,113,103
366,3,60,117,105
367,3,61,88,89
368,3,62,78,74
369,3,63,86,89
370,3,64,68,78
371,3,65,77,63
372,3,66,60,79
373,3,67,58,64
374,3,68,59,59
375,3,69,65,54
376,3,70,52,49
377,3,71,54,63
378,3,72,56,53
379,3,73,38,49
380,3,74,50,41
381,3,75,41,41
382,3,76,30,48
383,3,77,38,34
384,3,78,24,26
385,3,79,27,28
386,3,80,23,31
387,3,81,27,24
388,3,82,22,22
389,3,83,23,18
390,3,84,12,17
391,3,85,7,15
392,3,86,12,11
393,3,87,8,10
394,3,88,8,13
395,3,89,7,6
396,3,90,9,7
397,3,91,10,4
398,3,92,7,4
399,3,93,5,5
400,3,94,5,1
401,3,95,3,3
402,3,96,5,2
403,3,97,3,1
404,3,98,5,1
405,3,99,0,3
406,3,100,4,1
407,3,101,0,0
408,4,0,35,47
409,4,1,31,40
410,4,2,41,39
411,4,3,29,27
412,4,4,22,24
413,4,5,127,117
414,4,6,155,142
415,4,7,142,135
416,4,8,153,161
417,4,9,165,134
418,4,10,168,140
419,4,11,157,169
420,4,12,166,166
421,4,13,171,151
422,4,14,155,170
423,4,15,171,169
424,4,16,144,154
425,4,17,151,149
426,4,18,142,136
427,4,19,131,145
428,4,20,131,131
429,4,21,127,141
430,4,22,135,155
431,4,23,128,129
432,4,24,138,124
433,4,25,67,73
434,4,26,73,74
435,4,27,71,88
436,4,28,78,81
437,4,29,76,77
438,4,30,87,89
439,4,31,94,89
440,4,32,90,94
441,4,33,96,96
442,4,34,82,90
443,4,35,93,95
444,4,36,105,98
445,4,37,96,103
446,4,38,99,98
447,4,39,88,112
448,4,40,99,103
449,4,41,94,112
450,4,42,109,108
451,4,43,101,95
452,4,44,101,107
453,4,45,109,129
454,4,46,108,106
455,4,47,107,101
456,4,48,72,96
457,4,49,91,110
458,4,50,86,94
459,4,51,106,107
460,4,52,79,97
461,4,53,84,90
462,4,54,100,83
463,4,55,148,149
464,4,56,131,137
465,4,57,115,134
466,4,58,124,110
467,4,59,111,109
468,4,60,113,102
469,4,61,114,104
470,4,62,84,89
471,4,63,78,74
472,4,64,83,89
473,4,65,67,75
474,4,66,76,63
475,4,67,58,79
476,4,68,56,63
477,4,69,57,57
478,4,70,63,50
479,4,71,49,49
480,4,72,50,62
481,4,73,53,52
482,4,74,37,45
483,4,75,46,41
484,4,76,35,39
485,4,77,26,45
486,4,78,36,33
487,4,79,22,24
488,4,80,23,25
489,4,81,22,29
490,4,82,25,23
491,4,83,20,17
492,4,84,22,16
493,4,85,11,17
494,4,86,6,14
495,4,87,10,10
496,4,88,8,7
497,4,89,5,12
498,4,90,6,5
499,4,91,7,7
500,4,92,6,3
501,4,93,7,3
502,4,94,5,4
503,4,95,3,0
504,4,96,3,3
505,4,97,2,1
506,4,98,2,0
507,4,99,4,0
508,4,100,0,3
509,4,101,0,0
510,5,0,44,35
511,5,1,35,47
512,5,2,31,40
513,5,3,41,39
514,5,4,29,27
515,5,5,22,24
516,5,6,127,117
517,5,7,155,141
518,5,8,141,134
519,5,9,153,161
520,5,10,165,134
521,5,11,168,140
522,5,12,157,169
523,5,13,165,166
524,5,14,171,151
525,5,15,155,170
526,5,16,171,169
527,5,17,144,154
528,5,18,151,149
529,5,19,142,136
530,5,20,131,145
531,5,21,131,131
532,5,22,127,141
533,5,23,135,155
534,5,24,128,129
535,5,25,138,124
536,5,26,67,73
537,5,27,73,74
538,5,28,71,88
539,5,29,78,81
540,5,30,76,77
541,5,31,87,89
542,5,32,94,89
543,5,33,90,94
544,5,34,96,96
545,5,35,82,90
546,5,36,93,94
547,5,37,105,98
548,5,38,96,103
549,5,39,99,98
550,5,40,88,111
551,5,41,99,103
552,5,42,94,112
553,5,43,109,108
554,5,44,100,95
555,5,45,100,107
556,5,46,109,128
557,5,47,108,106
558,5,48,107,101
559,5,49,72,95
560,5,50,90,109
561,5,51,86,94
562,5,52,105,107
563,5,53,79,97
564,5,54,84,90
565,5,55,98,82
566,5,56,147,148
567,5,57,131,135
568,5,58,115,133
569,5,59,124,109
570,5,60,110,109
571,5,61,111,102
572,5,62,108,103
573,5,63,82,89
574,5,64,75,73
575,5,65,81,88
576,5,66,65,72
577,5,67,75,62
578,5,68,57,79
579,5,69,56,60
580,5,70,52,57
581,5,71,62,46
582,5,72,48,45
583,5,73,47,60
584,5,74,51,50
585,5,75,36,43
586,5,76,42,40
587,5,77,33,34
588,5,78,23,41
589,5,79,35,30
590,5,80,21,24
591,5,81,20,25
592,5,82,20,28
593,5,83,21,20
594,5,84,17,15
595,5,85,17,15
596,5,86,7,13
597,5,87,5,12
598,5,88,9,9
599,5,89,7,7
600,5,90,4,12
601,5,91,6,4
602,5,92,4,4
603,5,93,6,3
604,5,94,6,2
605,5,95,5,3
606,5,96,2,0
607,5,97,3,3
608,5,98,2,0
609,5,99,1,0
610,5,100,3,0
611,5,101,0,0
612,6,0,44,31
613,6,1,44,35
614,6,2,35,47
615,6,3,31,40
616,6,4,41,39
617,6,5,29,27
618,6,6,22,24
619,6,7,127,117
620,6,8,155,140
621,6,9,141,134
622,6,10,153,161
623,6,11,165,134
624,6,12,168,140
625,6,13,157,169
626,6,14,165,166
627,6,15,171,151
628,6,16,155,170
629,6,17,171,169
630,6,18,144,153
631,6,19,151,149
632,6,20,142,136
633,6,21,131,145
634,6,22,131,131
635,6,23,127,141
636,6,24,135,155
637,6,25,128,129
638,6,26,138,124
639,6,27,67,72
640,6,28,73,74
641,6,29,71,88
642,6,30,78,81
643,6,31,76,77
644,6,32,87,89
645,6,33,94,89
646,6,34,90,94
647,6,35,96,95
648,6,36,82,89
649,6,37,93,94
650,6,38,104,98
651,6,39,95,103
652,6,40,99,98
653,6,41,88,110
654,6,42,99,102
655,6,43,94,112
656,6,44,108,106
657,6,45,99,95
658,6,46,100,107
659,6,47,109,127
660,6,48,108,106
661,6,49,105,101
662,6,50,72,95
663,6,51,90,108
664,6,52,86,93
665,6,53,105,107
666,6,54,79,97
667,6,55,82,90
668,6,56,98,81
669,6,57,146,147
670,6,58,131,133
671,6,59,114,132
672,6,60,122,107
673,6,61,110,108
674,6,62,110,101
675,6,63,103,103
676,6,64,81,87
677,6,65,73,72
678,6,66,78,87
679,6,67,64,72
680,6,68,73,62
681,6,69,53,78
682,6,70,54,58
683,6,71,50,55
684,6,72,62,43
685,6,73,45,44
686,6,74,46,60
687,6,75,50,49
688,6,76,30,41
689,6,77,41,38
690,6,78,32,31
691,6,79,21,39
692,6,80,34,30
693,6,81,19,24
694,6,82,18,24
695,6,83,19,24
696,6,84,20,18
697,6,85,15,14
698,6,86,14,15
699,6,87,7,12
700,6,88,5,12
701,6,89,8,9
702,6,90,5,7
703,6,91,2,7
704,6,92,5,4
705,6,93,2,4
706,6,94,5,3
707,6,95,2,2
708,6,96,3,2
709,6,97,2,0
710,6,98,3,2
711,6,99,2,0
712,6,100,1,0
713,6,101,0,0
714,7,0,49,49
715,7,1,44,31
716,7,2,44,35
717,7,3,35,47
718,7,4,31,40
719,7,5,41,39
720,7,6,29,27
721,7,7,22,24
722,7,8,127,117
723,7,9,155,140
724,7,10,141,134
725,7,11,153,161
726,7,12,165,134
727,7,13,168,140
728,7,14,157,169
729,7,15,165,166
730,7,16,171,151
731,7,17,155,170
732,7,18,171,169
733,7,19,144,153
734,7,20,151,149
735,7,21,142,136
736,7,22,131,145
737,7,23,131,131
738,7,24,127,141
739,7,25,135,155
740,7,26,128,129
741,7,27,138,124
742,7,28,67,72
743,7,29,73,74
744,7,30,71,88
745,7,31,78,81
746,7,32,76,77
747,7,33,87,89
748,7,34,94,89
749,7,35,90,94
750,7,36,96,95
751,7,37,81,89
752,7,38,93,94
753,7,39,103,98
754,7,40,95,103
755,7,41,98,98
756,7,42,88,110
757,7,43,98,102
758,7,44,94,112
759,7,45,108,106
760,7,46,98,95
761,7,47,100,107
762,7,48,109,127
763,7,49,106,105
764,7,50,103,101
765,7,51,72,95
766,7,52,90,108
767,7,53,86,93
768,7,54,105,107
769,7,55,79,97
770,7,56,82,90
771,7,57,98,81
772,7,58,144,146
773,7,59,126,131
774,7,60,113,132
775,7,61,120,106
776,7,62,109,108
777,7,63,109,101
778,7,64,100,102
779,7,65,79,87
780,7,66,71,72
781,7,67,78,85
782,7,68,64,71
783,7,69,70,61
784,7,70,52,77
785,7,71,54,56
786,7,72,48,53
787,7,73,61,43
788,7,74,43,44
789,7,75,45,60
790,7,76,47,47
791,7,77,29,39
792,7,78,39,34
793,7,79,30,30
794,7,80,21,38
795,7,81,30,30
796,7,82,18,23
797,7,83,17,23
798,7,84,19,22
799,7,85,17,15
800,7,86,14,11
801,7,87,13,13
802,7,88,7,10
803,7,89,5,9
804,7,90,6,8
805,7,91,2,7
806,7,92,2,5
807,7,93,5,3
808,7,94,2,2
809,7,95,3,1
810,7,96,2,1
811,7,97,2,1
812,7,98,1,0
813,7,99,1,1
814,7,100,2,0
815,7,101,0,0
816,8,0,48,41
817,8,1,49,49
818,8,2,44,31
819,8,3,44,35
820,8,4,35,47
821,8,5,31,40
822,8,6,41,39
823,8,7,29,27
824,8,8,22,24
825,8,9,127,117
826,8,10,155,140
827,8,11,141,134
828,8,12,153,161
829,8,13,165,134
830,8,14,168,140
831,8,15,157,169
832,8,16,165,166
833,8,17,171,151
834,8,18,155,170
835,8,19,170,169
836,8,20,144,153
837,8,21,150,149
838,8,22,142,136
839,8,23,129,145
840,8,24,131,131
841,8,25,126,141
842,8,26,135,155
843,8,27,128,129
844,8,28,136,124
845,8,29,67,72
846,8,30,73,73
847,8,31,71,88
848,8,32,78,81
849,8,33,76,77
850,8,34,86,89
851,8,35,94,89
852,8,36,89,94
853,8,37,96,95
854,8,38,81,89
855,8,39,92,94
856,8,40,103,98
857,8,41,93,103
858,8,42,98,98
859,8,43,87,109
860,8,44,97,102
861,8,45,94,112
862,8,46,106,106
863,8,47,98,94
864,8,48,100,107
865,8,49,107,127
866,8,50,106,105
867,8,51,103,101
868,8,52,72,95
869,8,53,90,108
870,8,54,85,91
871,8,55,104,107
872,8,56,78,97
873,8,57,82,90
874,8,58,96,81
875,8,59,143,145
876,8,60,124,131
877,8,61,109,132
878,8,62,116,106
879,8,63,107,108
880,8,64,107,99
881,8,65,99,99
882,8,66,77,85
883,8,67,69,71
884,8,68,76,85
885,8,69,64,69
886,8,70,68,59
887,8,71,51,74
888,8,72,53,54
889,8,73,46,53
890,8,74,58,42
891,8,75,42,43
892,8,76,43,57
893,8,77,43,46
894,8,78,26,35
895,8,79,36,31
896,8,80,25,28
897,8,81,20,35
898,8,82,28,28
899,8,83,18,22
900,8,84,14,20
901,8,85,18,19
902,8,86,15,13
903,8,87,11,11
904,8,88,13,12
905,8,89,5,9
906,8,90,5,7
907,8,91,5,6
908,8,92,2,7
909,8,93,2,4
910,8,94,4,3
911,8,95,1,1
912,8,96,2,0
913,8,97,2,1
914,8,98,2,1
915,8,99,0,0
916,8,100,0,1
917,8,101,0,0
918,9,0,45,32
919,9,1,48,41
920,9,2,49,49
921,9,3,44,31
922,9,4,44,35
923,9,5,35,47
924,9,6,31,40
925,9,7,41,39
926,9,8,29,27
927,9,9,22,24
928,9,10,127,117
929,9,11,155,140
930,9,12,140,134
931,9,13,153,161
932,9,14,165,134
933,9,15,168,140
934,9,16,156,169
935,9,17,165,166
936,9,18,171,151
937,9,19,155,170
938,9,20,170,169
939,9,21,144,153
940,9,22,150,149
941,9,23,142,136
942,9,24,129,145
943,9,25,130,131
944,9,26,126,141
945,9,27,135,154
946,9,28,128,129
947,9,29,136,124
948,9,30,67,72
949,9,31,73,73
950,9,32,71,88
951,9,33,78,81
952,9,34,76,77
953,9,35,86,89
954,9,36,94,89
955,9,37,89,94
956,9,38,96,95
957,9,39,80,88
958,9,40,92,94
959,9,41,103,98
960,9,42,93,103
961,9,43,97,98
962,9,44,87,109
963,9,45,97,102
964,9,46,94,110
965,9,47,106,106
966,9,48,98,93
967,9,49,99,106
968,9,50,107,126
969,9,51,106,104
970,9,52,102,98
971,9,53,72,95
972,9,54,90,108
973,9,55,84,90
974,9,56,104,106
975,9,57,77,96
976,9,58,81,90
977,9,59,96,81
978,9,60,141,145
979,9,61,123,129
980,9,62,104,132
981,9,63,114,105
982,9,64,106,107
983,9,65,104,99
984,9,66,99,98
985,9,67,77,84
986,9,68,67,70
987,9,69,74,81
988,9,70,62,65
989,9,71,66,58
990,9,72,48,72
991,9,73,52,52
992,9,74,44,52
993,9,75,57,40
994,9,76,39,41
995,9,77,37,55
996,9,78,41,44
997,9,79,23,32
998,9,80,36,28
999,9,81,23,26
1000,9,82,19,31
1001,9,83,25,23
1002,9,84,18,21
1003,9,85,14,20
1004,9,86,18,17
1005,9,87,14,11
1006,9,88,10,7
1007,9,89,11,11
1008,9,90,5,7
1009,9,91,4,6
1010,9,92,5,5
1011,9,93,2,3
1012,9,94,2,4
1013,9,95,3,3
1014,9,96,1,0
1015,9,97,2,0
1016,9,98,2,1
1017,9,99,2,0
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,52,50
1021,10,1,45,32
1022,10,2,48,41
1023,10,3,49,48
1024,10,4,44,31
1025,10,5,44,35
1026,10,6,35,47
1027,10,7,31,40
1028,10,8,41,39
1029,10,9,29,27
1030,10,10,22,24
1031,10,11,127,117
1032,10,12,155,140
1033,10,13,140,134
1034,10,14,153,161
1035,10,15,165,134
1036,10,16,168,140
1037,10,17,155,169
1038,10,18,164,166
1039,10,19,171,151
1040,10,20,155,170
1041,10,21,170,169
1042,10,22,144,153
1043,10,23,150,149
1044,10,24,142,136
1045,10,25,129,145
1046,10,26,130,131
1047,10,27,126,141
1048,10,28,135,154
1049,10,29,128,129
1050,10,30,136,124
1051,10,31,67,71
1052,10,32,73,73
1053,10,33,70,88
1054,10,34,78,81
1055,10,35,75,76
1056,10,36,86,89
1057,10,37,94,89
1058,10,38,89,94
1059,10,39,96,95
1060,10,40,80,88
1061,10,41,92,94
1062,10,42,103,98
1063,10,43,92,103
1064,10,44,97,98
1065,10,45,87,109
1066,10,46,97,102
1067,10,47,93,110
1068,10,48,106,106
1069,10,49,98,92
1070,10,50,99,106
1071,10,51,107,125
1072,10,52,106,104
1073,10,53,100,98
1074,10,54,70,94
1075,10,55,90,108
1076,10,56,83,90
1077,10,57,103,106
1078,10,58,77,95
1079,10,59,81,90
1080,10,60,95,80
1081,10,61,140,144
1082,10,62,121,129
1083,10,63,99,132
1084,10,64,113,103
1085,10,65,103,102
1086,10,66,101,96
1087,10,67,94,97
1088,10,68,77,83
1089,10,69,65,68
1090,10,70,71,78
1091,10,71,59,63
1092,10,72,65,57
1093,10,73,42,69
1094,10,74,50,47
1095,10,75,43,49
1096,10,76,54,40
1097,10,77,37,38
1098,10,78,32,54
1099,10,79,39,40
1100,10,80,20,31
1101,10,81,33,23
1102,10,82,20,26
1103,10,83,18,30
1104,10,84,24,22
1105,10,85,18,18
1106,10,86,13,17
1107,10,87,16,13
1108,10,88,11,10
1109,10,89,7,7
1110,10,90,10,9
1111,10,91,4,6
1112,10,92,4,3
1113,10,93,5,5
1114,10,94,2,1
1115,10,95,2,3
1116,10,96,3,3
1117,10,97,1,0
1118,10,98,2,0
1119,10,99,1,1
1120,10,100,2,0
1121,10,101,0,0
1122,11,0,45,66
1123,11,1,52,50
1124,11,2,45,32
1125,11,3,48,41
1126,11,4,48,48
1127,11,5,44,31
1128,11,6,44,35
1129,11,7,35,47
1130,11,8,31,40
1131,11,9,41,39
1132,11,10,29,27
1133,11,11,22,24
1134,11,12,127,117
1135,11,13,155,140
1136,11,14,140,134
1137,11,15,153,161
1138,11,16,165,134
1139,11,17,168,140
1140,11,18,155,169
1141,11,19,164,166
1142,11,20,171,151
1143,11,21,155,170
1144,11,22,170,169
1145,11,23,144,153
1146,11,24,150,149
1147,11,25,142,136
1148,11,26,129,145
1149,11,27,130,131
1150,11,28,126,141
1151,11,29,135,154
1152,11,30,128,129
1153,11,31,136,124
1154,11,32,67,71
1155,11,33,73,72
1156,11,34,69,88
1157,11,35,77,81
1158,11,36,75,75
1159,11,37,86,88
1160,11,38,94,89
1161,11,39,89,94
1162,11,40,96,95
1163,11,41,80,88
1164,11,42,91,94
1165,11,43,103,97
1166,11,44,90,103
1167,11,45,96,98
1168,11,46,87,109
1169,11,47,96,102
1170,11,48,93,110
1171,11,49,106,106
1172,11,50,98,92
1173,11,51,99,106
1174,11,52,107,124
1175,11,53,106,104
1176,11,54,99,98
1177,11,55,70,94
1178,11,56,90,108
1179,11,57,81,90
1180,11,58,101,106
1181,11,59,76,95
1182,11,60,79,90
1183,11,61,93,80
1184,11,62,137,143
1185,11,63,120,129
1186,11,64,96,132
1187,11,65,111,100
1188,11,66,100,102
1189,11,67,100,96
1190,11,68,93,95
1191,11,69,74,79
1192,11,70,58,66
1193,11,71,68,78
1194,11,72,56,63
1195,11,73,60,54
1196,11,74,37,68
1197,11,75,45,45
1198,11,76,39,46
1199,11,77,52,40
1200,11,78,33,36
1201,11,79,29,53
1202,11,80,35,38
1203,11,81,19,28
1204,11,82,30,23
1205,11,83,16,24
1206,11,84,16,27
1207,11,85,21,20
1208,11,86,14,16
1209,11,87,11,15
1210,11,88,12,13
1211,11,89,9,9
1212,11,90,7,7
1213,11,91,8,9
1214,11,92,4,5
1215,11,93,4,1
1216,11,94,5,5
1217,11,95,2,0
1218,11,96,2,3
1219,11,97,3,3
1220,11,98,1,0
1221,11,99,2,0
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,64,56
1225,12,1,45,66
1226,12,2,52,50
1227,12,3,45,32
1228,12,4,48,41
1229,12,5,48,48
1230,12,6,44,31
1231,12,7,44,35
1232,12,8,35,47
1233,12,9,31,40
1234,12,10,41,39
1235,12,11,29,27
1236,12,12,22,24
1237,12,13,127,117
1238,12,14,155,140
1239,12,15,140,132
1240,12,16,153,161
1241,12,17,164,134
1242,12,18,168,140
1243,12,19,155,169
1244,12,20,164,166
1245,12,21,171,151
1246,12,22,155,169
1247,12,23,170,169
1248,12,24,144,153
1249,12,25,150,149
1250,12,26,141,136
1251,12,27,129,145
1252,12,28,129,131
1253,12,29,126,141
1254,12,30,135,154
1255,12,31,128,129
1256,12,32,135,124
1257,12,33,67,71
1258,12,34,73,72
1259,12,35,69,88
1260,12,36,77,81
1261,12,37,75,75
1262,12,38,86,88
1263,12,39,94,89
1264,12,40,88,94
1265,12,41,95,95
1266,12,42,80,88
1267,12,43,91,94
1268,12,44,103,97
1269,12,45,90,103
1270,12,46,96,98
1271,12,47,86,109
1272,12,48,96,102
1273,12,49,93,110
1274,12,50,106,106
1275,12,51,98,92
1276,12,52,99,106
1277,12,53,106,124
1278,12,54,105,103
1279,12,55,97,98
1280,12,56,70,94
1281,12,57,90,108
1282,12,58,80,90
1283,12,59,100,104
1284,12,60,73,95
1285,12,61,77,90
1286,12,62,90,79
1287,12,63,136,141
1288,12,64,115,126
1289,12,65,95,129
1290,12,66,105,99
1291,12,67,98,101
1292,12,68,94,95
1293,12,69,88,93
1294,12,70,74,78
1295,12,71,56,65
1296,12,72,67,76
1297,12,73,52,62
1298,12,74,58,53
1299,12,75,37,62
1300,12,76,44,43
1301,12,77,35,44
1302,12,78,51,39
1303,12,79,32,34
1304,12,80,27,49
1305,12,81,32,34
1306,12,82,18,26
1307,12,83,27,20
1308,12,84,13,23
1309,12,85,14,24
1310,12,86,21,17
1311,12,87,11,16
1312,12,88,11,14
1313,12,89,10,11
1314,12,90,8,7
1315,12,91,6,5
1316,12,92,7,7
1317,12,93,4,5
1318,12,94,4,1
1319,12,95,5,2
1320,12,96,2,0
1321,12,97,1,3
1322,12,98,3,2
1323,12,99,1,0
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,56,55
1327,13,1,64,56
1328,13,2,45,66
1329,13,3,52,50
1330,13,4,45,32
1331,13,5,48,41
1332,13,6,48,48
1333,13,7,44,31
1334,13,8,44,35
1335,13,9,34,47
1336,13,10,31,40
1337,13,11,41,39
1338,13,12,29,27
1339,13,13,22,24
1340,13,14,127,117
1341,13,15,155,140
1342,13,16,140,132
1343,13,17,153,161
1344,13,18,163,134
1345,13,19,167,140
1346,13,20,155,169
1347,13,21,164,166
1348,13,22,171,151
1349,13,23,155,169
1350,13,24,170,169
1351,13,25,144,153
1352,13,26,150,149
1353,13,27,141,136
1354,13,28,129,145
1355,13,29,128,131
1356,13,30,126,141
1357,13,31,135,154
1358,13,32,127,129
1359,13,33,135,124
1360,13,34,67,71
