ind,time,age,male,female
0,0,0,6,7
1,0,1,127,117
2,0,2,155,142
3,0,3,142,135
4,0,4,153,162
5,0,5,164,134
6,0,6,168,141
7,0,7,157,169
8,0,8,166,166
9,0,9,171,150
10,0,10,156,169
11,0,11,171,171
12,0,12,145,154
13,0,13,151,149
14,0,14,143,136
15,0,15,132,145
16,0,16,132,131
17,0,17,127,141
18,0,18,135,156
19,0,19,131,130
20,0,20,138,124
21,0,21,67,73
22,0,22,73,75
23,0,23,72,88
24,0,24,79,81
25,0,25,76,77
26,0,26,87,89
27,0,27,94,90
28,0,28,91,94
29,0,29,97,96
30,0,30,83,90
31,0,31,93,96
32,0,32,106,99
33,0,33,96,103
34,0,34,99,98
35,0,35,88,112
36,0,36,99,103
37,0,37,96,111
38,0,38,110,108
39,0,39,100,95
40,0,40,103,107
41,0,41,110,131
42,0,42,108,106
43,0,43,107,102
44,0,44,73,95
45,0,45,93,112
46,0,46,86,94
47,0,47,107,108
48,0,48,81,97
49,0,49,86,91
50,0,50,104,85
51,0,51,153,155
52,0,52,138,137
53,0,53,121,137
54,0,54,129,113
55,0,55,117,113
56,0,56,113,107
57,0,57,123,108
58,0,58,89,88
59,0,59,80,77
60,0,60,89,90
61,0,61,73,78
62,0,62,80,65
63,0,63,61,85
64,0,64,68,68
65,0,65,61,61
66,0,66,69,55
67,0,67,61,51
68,0,68,61,68
69,0,69,60,58
70,0,70,41,52
71,0,71,58,43
72,0,72,52,44
73,0,73,35,54
74,0,74,44,38
75,0,75,38,33
76,0,76,32,29
77,0,77,30,35
78,0,78,32,28
79,0,79,30,26
80,0,80,27,21
81,0,81,20,25
82,0,82,21,21
83,0,83,18,17
84,0,84,10,15
85,0,85,14,19
86,0,86,14,12
87,0,87,12,16
88,0,88,16,6
89,0,89,11,8
90,0,90,9,14
91,0,91,6,6
92,0,92,4,7
93,0,93,8,7
94,0,94,7,2
95,0,95,10,4
96,0,96,3,6
97,0,97,6,5
98,0,98,2,2
99,0,99,1,2
100,0,100,2,1
101,0,101,0,0
102,1,0,7,4
103,1,1,6,7
104,1,2,127,117
105,1,3,155,142
106,1,4,142,134
107,1,5,153,162
108,1,6,164,134
109,1,7,168,141
110,1,8,157,169
111,1,9,164,166
112,1,10,171,150
113,1,11,156,169
114,1,12,171,171
115,1,13,144,154
116,1,14,151,149
117,1,15,143,136
118,1,16,132,145
119,1,17,132,131
120,1,18,127,141
121,1,19,135,156
122,1,20,131,130
123,1,21,138,124
124,1,22,67,73
125,1,23,73,75
126,1,24,72,88
127,1,25,79,80
128,1,26,76,77
129,1,27,86,89
130,1,28,93,90
131,1,29,90,94
132,1,30,97,96
133,1,31,83,90
134,1,32,93,96
135,1,33,106,99
136,1,34,96,103
137,1,35,98,98
138,1,36,88,112
139,1,37,99,103
140,1,38,96,111
141,1,39,110,107
142,1,40,100,95
143,1,41,103,107
144,1,42,110,131
145,1,43,106,106
146,1,44,107,102
147,1,45,73,94
148,1,46,93,112
149,1,47,84,94
150,1,48,106,107
151,1,49,81,97
152,1,50,85,91
153,1,51,103,85
154,1,52,153,154
155,1,53,138,136
156,1,54,121,136
157,1,55,129,112
158,1,56,113,113
159,1,57,112,104
160,1,58,122,107
161,1,59,87,88
162,1,60,77,76
163,1,61,88,90
164,1,62,73,77
165,1,63,79,64
166,1,64,60,84
167,1,65,63,65
168,1,66,61,61
169,1,67,67,54
170,1,68,59,46
171,1,69,60,67
172,1,70,56,55
173,1,71,39,48
174,1,72,54,41
175,1,73,51,44
176,1,74,33,53
177,1,75,43,38
178,1,76,35,32
179,1,77,31,25
180,1,78,27,35
181,1,79,27,26
182,1,80,28,23
183,1,81,23,18
184,1,82,18,23
185,1,83,19,19
186,1,84,18,15
187,1,85,9,13
188,1,86,14,16
189,1,87,13,11
190,1,88,12,12
191,1,89,13,6
192,1,90,8,7
193,1,91,8,9
194,1,92,6,5
195,1,93,4,6
196,1,94,8,6
197,1,95,5,2
198,1,96,6,3
199,1,97,2,5
200,1,98,5,4
201,1,99,2,2
202,1,100,0,2
203,1,101,0,0
204,2,0,7,7
205,2,1,7,4
206,2,2,6,7
207,2,3,127,117
208,2,4,155,142
209,2,5,142,134
210,2,6,153,162
211,2,7,164,134
212,2,8,168,141
213,2,9,157,169
214,2,10,164,166
215,2,11,170,150
216,2,12,156,169
217,2,13,171,171
218,2,14,144,154
219,2,15,151,149
220,2,16,143,136
221,2,17,132,145
222,2,18,132,131
223,2,19,127,141
224,2,20,135,156
225,2,21,131,130
226,2,22,138,124
227,2,23,67,73
228,2,24,73,75
229,2,25,72,88
230,2,26,79,80
231,2,27,76,77
232,2,28,85,89
233,2,29,93,90
234,2,30,90,94
235,2,31,97,96
236,2,32,83,90
237,2,33,93,96
238,2,34,106,99
239,2,35,96,103
240,2,36,98,98
241,2,37,87,112
242,2,38,99,102
243,2,39,96,111
244,2,40,110,106
245,2,41,99,95
246,2,42,103,107
247,2,43,110,131
248,2,44,106,105
249,2,45,107,102
250,2,46,73,94
251,2,47,93,112
252,2,48,84,94
253,2,49,105,107
254,2,50,80,97
255,2,51,85,91
256,2,52,101,84
257,2,53,152,153
258,2,54,135,135
259,2,55,120,133
260,2,56,128,112
261,2,57,111,113
262,2,58,112,102
263,2,59,122,106
264,2,60,86,88
265,2,61,76,76
266,2,62,88,88
267,2,63,73,75
268,2,64,76,64
269,2,65,57,80
270,2,66,62,63
271,2,67,56,61
272,2,68,67,54
273,2,69,59,46
274,2,70,57,66
275,2,71,52,54
276,2,72,39,47
277,2,73,52,40
278,2,74,48,44
279,2,75,31,52
280,2,76,42,37
281,2,77,34,32
282,2,78,29,22
283,2,79,27,35
284,2,80,25,22
285,2,81,26,23
286,2,82,21,15
287,2,83,15,20
288,2,84,15,19
289,2,85,14,13
290,2,86,7,11
291,2,87,12,11
292,2,88,11,7
293,2,89,12,9
294,2,90,8,5
295,2,91,8,6
296,2,92,6,7
297,2,93,3,4
298,2,94,4,5
299,2,95,7,6
300,2,96,4,1
301,2,97,5,3
302,2,98,2,4
303,2,99,4,4
304,2,100,2,2
305,2,101,0,0
306,3,0,5,5
307,3,1,7,7
308,3,2,7,4
309,3,3,6,7
310,3,4,127,117
311,3,5,155,142
312,3,6,142,134
313,3,7,153,162
314,3,8,164,134
315,3,9,168,141
316,3,10,157,169
317,3,11,164,166
318,3,12,170,150
319,3,13,156,169
320,3,14,171,171
321,3,15,144,154
322,3,16,151,149
323,3,17,143,136
324,3,18,132,145
325,3,19,132,131
326,3,20,127,141
327,3,21,135,156
328,3,22,131,130
329,3,23,138,124
330,3,24,67,73
331,3,25,73,75
332,3,26,72,88
333,3,27,79,80
334,3,28,76,77
335,3,29,85,89
336,3,30,93,90
337,3,31,89,94
338,3,32,97,96
339,3,33,83,90
340,3,34,92,96
341,3,35,106,99
342,3,36,96,103
343,3,37,98,98
344,3,38,87,112
345,3,39,99,102
346,3,40,96,111
347,3,41,110,106
348,3,42,99,95
349,3,43,102,107
350,3,44,108,130
351,3,45,106,105
352,3,46,107,102
353,3,47,73,94
354,3,48,92,111
355,3,49,84,94
356,3,50,105,107
357,3,51,80,97
358,3,52,85,91
359,3,53,101,82
360,3,54,150,152
361,3,55,134,135
362,3,56,119,133
363,3,57,128,110
364,3,58,111,113
365,3,59,111,101
366,3,60,121,105
367,3,61,84,87
368,3,62,76,75
369,3,63,86,87
370,3,64,72,74
371,3,65,74,63
372,3,66,56,80
373,3,67,60,63
374,3,68,55,61
375,3,69,65,54
376,3,70,59,45
377,3,71,56,65
378,3,72,51,54
379,3,73,37,46
380,3,74,50,40
381,3,75,46,42
382,3,76,31,49
383,3,77,41,35
384,3,78,32,31
385,3,79,29,22
386,3,80,25,31
387,3,81,22,20
388,3,82,23,21
389,3,83,20,14
390,3,84,14,17
391,3,85,11,18
392,3,86,12,12
393,3,87,5,9
394,3,88,9,9
395,3,89,9,6
396,3,90,12,8
397,3,91,8,5
398,3,92,5,4
399,3,93,5,7
400,3,94,3,3
401,3,95,2,4
402,3,96,5,4
403,3,97,4,1
404,3,98,3,1
405,3,99,2,4
406,3,100,4,3
407,3,101,0,0
408,4,0,5,7
409,4,1,5,5
410,4,2,7,7
411,4,3,7,4
412,4,4,6,6
413,4,5,127,117
414,4,6,154,142
415,4,7,142,134
416,4,8,153,161
417,4,9,164,134
418,4,10,168,141
419,4,11,157,169
420,4,12,164,166
421,4,13,170,150
422,4,14,155,169
423,4,15,170,171
424,4,16,144,154
425,4,17,151,149
426,4,18,143,136
427,4,19,132,145
428,4,20,132,131
429,4,21,127,141
430,4,22,135,156
431,4,23,131,130
432,4,24,138,124
433,4,25,67,73
434,4,26,73,75
435,4,27,72,88
436,4,28,79,80
437,4,29,75,77
438,4,30,85,89
439,4,31,93,90
440,4,32,89,94
441,4,33,97,96
442,4,34,83,90
443,4,35,92,96
444,4,36,106,99
445,4,37,96,103
446,4,38,98,98
447,4,39,87,112
448,4,40,98,102
449,4,41,96,111
450,4,42,109,106
451,4,43,99,95
452,4,44,102,107
453,4,45,108,130
454,4,46,106,105
455,4,47,107,102
456,4,48,72,94
457,4,49,92,111
458,4,50,84,94
459,4,51,104,105
460,4,52,80,97
461,4,53,85,90
462,4,54,99,82
463,4,55,148,152
464,4,56,134,135
465,4,57,117,130
466,4,58,128,109
467,4,59,110,112
468,4,60,108,99
469,4,61,121,105
470,4,62,82,86
471,4,63,75,74
472,4,64,84,86
473,4,65,72,73
474,4,66,72,62
475,4,67,54,79
476,4,68,60,63
477,4,69,51,59
478,4,70,65,53
479,4,71,58,42
480,4,72,53,61
481,4,73,48,51
482,4,74,34,46
483,4,75,44,38
484,4,76,45,41
485,4,77,29,47
486,4,78,37,33
487,4,79,29,30
488,4,80,23,20
489,4,81,23,30
490,4,82,21,17
491,4,83,19,21
492,4,84,16,13
493,4,85,13,17
494,4,86,7,16
495,4,87,11,10
496,4,88,5,9
497,4,89,9,8
498,4,90,7,6
499,4,91,9,4
500,4,92,8,3
501,4,93,3,2
502,4,94,1,6
503,4,95,3,1
504,4,96,2,3
505,4,97,4,2
506,4,98,3,1
507,4,99,2,0
508,4,100,2,3
509,4,101,0,0
510,5,0,8,3
511,5,1,4,7
512,5,2,5,5
513,5,3,7,7
514,5,4,7,4
515,5,5,6,6
516,5,6,127,117
517,5,7,154,142
518,5,8,142,134
519,5,9,153,161
520,5,10,164,133
521,5,11,168,141
522,5,12,156,169
523,5,13,164,165
524,5,14,170,150
525,5,15,155,169
526,5,16,170,171
527,5,17,144,154
528,5,18,151,149
529,5,19,143,136
530,5,20,132,145
531,5,21,132,131
532,5,22,127,141
533,5,23,135,156
534,5,24,131,130
535,5,25,138,124
536,5,26,67,73
537,5,27,73,75
538,5,28,72,88
539,5,29,79,80
540,5,30,74,77
541,5,31,85,89
542,5,32,93,90
543,5,33,89,94
544,5,34,97,96
545,5,35,83,90
546,5,36,92,95
547,5,37,106,98
548,5,38,96,103
549,5,39,97,98
550,5,40,87,112
551,5,41,98,101
552,5,42,96,109
553,5,43,109,106
554,5,44,99,95
555,5,45,101,107
556,5,46,106,130
557,5,47,106,105
558,5,48,107,101
559,5,49,72,94
560,5,50,91,107
561,5,51,83,93
562,5,52,104,105
563,5,53,80,97
564,5,54,85,89
565,5,55,98,82
566,5,56,146,149
567,5,57,133,134
568,5,58,116,130
569,5,59,127,108
570,5,60,109,112
571,5,61,105,98
572,5,62,121,104
573,5,63,79,86
574,5,64,71,72
575,5,65,83,85
576,5,66,71,70
577,5,67,72,61
578,5,68,54,75
579,5,69,57,62
580,5,70,49,59
581,5,71,63,52
582,5,72,54,40
583,5,73,49,58
584,5,74,47,50
585,5,75,34,45
586,5,76,43,36
587,5,77,42,40
588,5,78,28,42
589,5,79,36,31
590,5,80,25,29
591,5,81,22,20
592,5,82,18,29
593,5,83,19,14
594,5,84,18,19
595,5,85,14,10
596,5,86,13,15
597,5,87,6,15
598,5,88,9,9
599,5,89,3,8
600,5,90,8,7
601,5,91,6,5
602,5,92,9,4
603,5,93,8,3
604,5,94,3,2
605,5,95,1,6
606,5,96,2,1
607,5,97,1,2
608,5,98,4,2
609,5,99,2,1
610,5,100,2,0
611,5,101,0,0
612,6,0,8,7
613,6,1,8,3
