ind,time,age,male,female
132,1,30,91,100
133,1,31,102,118
134,1,32,91,103
135,1,33,115,120
136,1,34,88,87
137,1,35,107,123
138,1,36,105,98
139,1,37,110,108
140,1,38,103,111
141,1,39,118,127
142,1,40,113,111
143,1,41,100,123
144,1,42,135,142
145,1,43,113,101
146,1,44,99,117
147,1,45,111,99
148,1,46,108,115
149,1,47,103,98
150,1,48,91,111
151,1,49,108,95
152,1,50,88,89
153,1,51,77,90
154,1,52,130,135
155,1,53,129,141
156,1,54,131,140
157,1,55,122,119
158,1,56,120,95
159,1,57,122,93
160,1,58,86,106
161,1,59,114,112
162,1,60,91,90
163,1,61,86,74
164,1,62,75,74
165,1,63,75,74
166,1,64,74,80
167,1,65,64,74
168,1,66,71,53
169,1,67,59,67
170,1,68,63,64
171,1,69,49,60
172,1,70,45,63
173,1,71,55,42
174,1,72,54,50
175,1,73,27,35
176,1,74,38,27
177,1,75,47,32
178,1,76,46,37
179,1,77,39,29
180,1,78,29,30
181,1,79,34,21
182,1,80,22,28
183,1,81,24,14
184,1,82,17,17
185,1,83,11,20
186,1,84,19,16
187,1,85,15,15
188,1,86,15,13
189,1,87,8,12
190,1,88,4,10
191,1,89,7,7
192,1,90,8,3
193,1,91,5,5
194,1,92,6,8
195,1,93,8,8
196,1,94,4,5
197,1,95,6,6
198,1,96,1,2
199,1,97,3,2
200,1,98,6,3
201,1,99,2,2
202,1,100,1,1
203,1,101,0,0
204,2,0,32,58
205,2,1,30,42
206,2,2,35,44
207,2,3,129,130
208,2,4,127,133
209,2,5,137,113
210,2,6,160,170
211,2,7,129,151
212,2,8,135,129
213,2,9,120,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,153,134
218,2,14,131,139
219,2,15,140,151
220,2,16,129,129
221,2,17,140,146
222,2,18,118,143
223,2,19,163,120
224,2,20,118,145
225,2,21,123,132
226,2,22,135,124
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,78,80
232,2,28,100,102
233,2,29,95,98
234,2,30,102,101
235,2,31,91,100
236,2,32,102,118
237,2,33,91,102
238,2,34,115,120
239,2,35,88,87
240,2,36,107,123
241,2,37,105,98
242,2,38,110,108
243,2,39,103,111
244,2,40,118,127
245,2,41,113,111
246,2,42,100,123
247,2,43,134,142
248,2,44,113,101
249,2,45,99,117
250,2,46,111,99
251,2,47,108,114
252,2,48,103,97
253,2,49,89,109
254,2,50,108,95
255,2,51,88,88
256,2,52,77,90
257,2,53,129,135
258,2,54,129,141
259,2,55,130,140
260,2,56,121,119
261,2,57,119,95
262,2,58,121,93
263,2,59,86,106
264,2,60,111,111
265,2,61,89,88
266,2,62,83,72
267,2,63,73,73
268,2,64,74,74
269,2,65,69,79
270,2,66,61,73
271,2,67,68,49
272,2,68,59,67
273,2,69,61,64
274,2,70,49,59
275,2,71,43,61
276,2,72,49,37
277,2,73,54,49
278,2,74,26,35
279,2,75,37,26
280,2,76,45,31
281,2,77,46,37
282,2,78,35,24
283,2,79,24,29
284,2,80,29,19
285,2,81,21,27
286,2,82,22,12
287,2,83,15,16
288,2,84,9,19
289,2,85,14,15
290,2,86,14,14
291,2,87,12,13
292,2,88,8,10
293,2,89,3,6
294,2,90,6,7
295,2,91,8,3
296,2,92,5,4
297,2,93,5,7
298,2,94,4,6
299,2,95,1,4
300,2,96,5,4
301,2,97,1,2
302,2,98,2,2
303,2,99,5,3
304,2,100,2,2
305,2,101,0,0
306,3,0,47,49
307,3,1,32,58
308,3,2,30,42
309,3,3,35,44
310,3,4,129,130
311,3,5,127,133
312,3,6,137,113
313,3,7,160,170
314,3,8,129,151
315,3,9,135,129
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,157,153
320,3,14,152,134
321,3,15,131,139
322,3,16,140,151
323,3,17,129,129
324,3,18,140,145
325,3,19,118,143
326,3,20,163,120
327,3,21,118,145
328,3,22,123,132
329,3,23,135,124
330,3,24,78,59
331,3,25,74,83
332,3,26,80,80
333,3,27,70,78
334,3,28,78,80
335,3,29,100,101
336,3,30,95,98
337,3,31,102,101
338,3,32,91,99
339,3,33,101,117
340,3,34,91,102
341,3,35,115,120
342,3,36,88,87
343,3,37,106,123
344,3,38,105,98
345,3,39,110,108
346,3,40,102,111
347,3,41,118,127
348,3,42,113,111
349,3,43,99,123
350,3,44,134,142
351,3,45,113,101
352,3,46,99,117
353,3,47,111,99
354,3,48,107,114
355,3,49,103,97
356,3,50,89,109
357,3,51,108,95
358,3,52,88,88
359,3,53,77,90
360,3,54,129,134
361,3,55,128,140
362,3,56,130,139
363,3,57,119,117
364,3,58,118,93
365,3,59,120,93
366,3,60,85,104
367,3,61,110,110
368,3,62,88,86
369,3,63,80,71
370,3,64,72,73
371,3,65,72,74
372,3,66,68,79
373,3,67,59,72
374,3,68,66,49
375,3,69,59,65
376,3,70,56,64
377,3,71,46,59
378,3,72,41,61
379,3,73,48,37
380,3,74,49,47
381,3,75,26,34
382,3,76,36,25
383,3,77,42,30
384,3,78,44,37
385,3,79,31,24
386,3,80,24,27
387,3,81,25,17
388,3,82,21,25
389,3,83,19,11
390,3,84,14,15
391,3,85,8,18
392,3,86,12,14
393,3,87,12,14
394,3,88,11,9
395,3,89,8,8
396,3,90,2,5
397,3,91,6,7
398,3,92,6,3
399,3,93,4,2
400,3,94,4,6
401,3,95,4,3
402,3,96,0,3
403,3,97,5,4
404,3,98,1,1
405,3,99,1,1
406,3,100,2,3
407,3,101,0,0
408,4,0,60,48
409,4,1,47,49
410,4,2,32,58
411,4,3,30,42
412,4,4,35,44
413,4,5,129,130
414,4,6,127,133
415,4,7,137,113
416,4,8,160,170
417,4,9,129,151
418,4,10,135,129
419,4,11,120,169
420,4,12,151,163
421,4,13,150,151
422,4,14,157,153
423,4,15,150,134
424,4,16,131,139
425,4,17,140,151
426,4,18,129,129
427,4,19,140,145
428,4,20,118,143
429,4,21,163,120
430,4,22,118,145
431,4,23,123,132
432,4,24,135,124
433,4,25,78,59
434,4,26,74,82
435,4,27,80,80
436,4,28,70,78
437,4,29,77,80
438,4,30,100,101
439,4,31,95,98
440,4,32,102,100
441,4,33,91,99
442,4,34,101,117
443,4,35,91,102
444,4,36,115,120
445,4,37,88,87
446,4,38,106,123
447,4,39,105,98
448,4,40,110,107
449,4,41,102,111
450,4,42,118,126
451,4,43,112,111
452,4,44,99,123
453,4,45,133,142
454,4,46,113,101
455,4,47,99,117
456,4,48,109,99
457,4,49,107,114
458,4,50,103,97
459,4,51,89,109
460,4,52,107,95
461,4,53,88,88
462,4,54,77,90
463,4,55,128,133
464,4,56,128,139
465,4,57,129,138
466,4,58,119,117
467,4,59,116,92
468,4,60,119,93
469,4,61,83,104
470,4,62,108,109
471,4,63,86,85
472,4,64,76,68
473,4,65,70,73
474,4,66,70,74
475,4,67,63,76
476,4,68,56,69
477,4,69,64,49
478,4,70,55,62
479,4,71,54,63
480,4,72,45,57
481,4,73,38,59
482,4,74,47,37
483,4,75,47,47
484,4,76,24,34
485,4,77,35,25
486,4,78,39,30
487,4,79,42,33
488,4,80,28,24
489,4,81,22,26
490,4,82,22,17
491,4,83,19,22
492,4,84,15,10
493,4,85,14,14
494,4,86,7,14
495,4,87,11,12
496,4,88,9,12
497,4,89,9,9
498,4,90,7,6
499,4,91,2,4
500,4,92,5,6
501,4,93,6,3
502,4,94,3,2
503,4,95,3,5
504,4,96,4,2
505,4,97,0,0
506,4,98,5,3
507,4,99,1,1
508,4,100,1,1
509,4,101,0,0
510,5,0,41,51
511,5,1,59,48
512,5,2,47,49
513,5,3,32,58
514,5,4,30,42
515,5,5,35,44
516,5,6,129,130
517,5,7,127,133
518,5,8,137,113
519,5,9,160,170
520,5,10,129,151
521,5,11,135,129
522,5,12,120,169
523,5,13,151,163
524,5,14,150,151
525,5,15,157,153
526,5,16,150,134
527,5,17,131,139
528,5,18,140,151
529,5,19,129,129
530,5,20,140,145
531,5,21,118,143
532,5,22,163,120
533,5,23,117,145
534,5,24,123,132
535,5,25,135,124
536,5,26,78,59
537,5,27,74,82
538,5,28,80,80
539,5,29,70,78
540,5,30,77,80
541,5,31,99,101
542,5,32,95,98
543,5,33,102,100
544,5,34,91,99
545,5,35,101,117
546,5,36,91,102
547,5,37,115,120
548,5,38,88,87
549,5,39,105,123
550,5,40,105,98
551,5,41,110,107
552,5,42,102,111
553,5,43,117,126
554,5,44,112,111
555,5,45,99,123
556,5,46,132,142
557,5,47,113,101
558,5,48,99,116
559,5,49,108,99
560,5,50,107,113
561,5,51,103,97
562,5,52,87,108
563,5,53,107,94
564,5,54,86,87
565,5,55,77,90
566,5,56,128,132
567,5,57,127,139
568,5,58,127,138
569,5,59,117,117
570,5,60,114,92
571,5,61,115,91
572,5,62,80,103
573,5,63,106,107
574,5,64,85,83
575,5,65,75,66
576,5,66,67,73
577,5,67,68,74
578,5,68,62,75
579,5,69,54,69
580,5,70,59,48
581,5,71,54,59
582,5,72,52,61
583,5,73,43,56
584,5,74,37,56
585,5,75,46,35
586,5,76,43,47
587,5,77,22,32
588,5,78,35,24
589,5,79,35,29
590,5,80,40,32
591,5,81,22,23
592,5,82,22,22
593,5,83,18,16
594,5,84,17,18
595,5,85,12,10
596,5,86,11,13
597,5,87,6,14
598,5,88,11,12
599,5,89,6,8
600,5,90,8,8
601,5,91,5,5
602,5,92,2,4
603,5,93,5,5
604,5,94,4,3
605,5,95,2,1
606,5,96,3,4
607,5,97,4,1
608,5,98,0,0
609,5,99,3,1
610,5,100,0,1
611,5,101,0,0
612,6,0,51,49
613,6,1,41,51
614,6,2,59,48
615,6,3,47,49
616,6,4,32,58
617,6,5,30,42
618,6,6,35,44
619,6,7,129,130
620,6,8,127,133
621,6,9,137,113
622,6,10,160,170
623,6,11,129,151
624,6,12,135,129
625,6,13,120,169
626,6,14,151,163
627,6,15,150,151
628,6,16,157,153
629,6,17,150,134
630,6,18,131,139
631,6,19,140,151
632,6,20,129,129
633,6,21,140,145
634,6,22,117,143
635,6,23,163,120
636,6,24,117,145
637,6,25,123,132
638,6,26,135,124
639,6,27,78,59
640,6,28,74,82
641,6,29,80,80
642,6,30,70,78
643,6,31,77,80
644,6,32,99,101
645,6,33,95,98
646,6,34,102,100
647,6,35,91,99
648,6,36,101,117
649,6,37,91,102
650,6,38,115,120
651,6,39,88,87
652,6,40,105,123
653,6,41,105,98
654,6,42,110,107
655,6,43,102,111
656,6,44,117,126
657,6,45,112,110
658,6,46,99,122
659,6,47,131,141
660,6,48,113,101
661,6,49,99,116
662,6,50,106,98
663,6,51,106,112
664,6,52,101,96
665,6,53,87,107
666,6,54,107,94
667,6,55,86,87
668,6,56,77,89
669,6,57,127,132
670,6,58,126,138
671,6,59,123,138
672,6,60,115,117
673,6,61,109,92
674,6,62,114,91
675,6,63,78,101
676,6,64,104,107
677,6,65,83,82
678,6,66,74,64
679,6,67,66,73
680,6,68,67,74
681,6,69,60,74
682,6,70,52,69
683,6,71,59,47
684,6,72,54,59
685,6,73,52,60
686,6,74,42,55
687,6,75,35,54
688,6,76,43,34
689,6,77,42,40
690,6,78,22,29
691,6,79,33,24
692,6,80,32,29
693,6,81,33,30
694,6,82,19,22
695,6,83,21,17
696,6,84,16,15
697,6,85,16,17
698,6,86,12,9
699,6,87,10,11
700,6,88,2,12
701,6,89,10,11
702,6,90,5,8
703,6,91,6,8
704,6,92,3,3
705,6,93,1,4
706,6,94,4,4
707,6,95,4,2
708,6,96,2,0
709,6,97,3,4
710,6,98,3,0
711,6,99,0,0
712,6,100,3,0
713,6,101,0,0
714,7,0,58,46
715,7,1,51,49
716,7,2,41,51
717,7,3,59,48
718,7,4,47,49
719,7,5,32,58
720,7,6,30,42
721,7,7,35,44
722,7,8,129,130
723,7,9,127,133
724,7,10,137,113
725,7,11,160,170
726,7,12,129,151
727,7,13,135,129
728,7,14,120,169
729,7,15,151,163
730,7,16,150,151
731,7,17,157,153
732,7,18,150,133
733,7,19,131,139
734,7,20,140,151
735,7,21,129,129
736,7,22,140,144
737,7,23,117,143
738,7,24,163,120
739,7,25,117,145
740,7,26,123,132
741,7,27,135,124
742,7,28,78,59
743,7,29,74,82
744,7,30,80,80
745,7,31,70,78
746,7,32,77,80
747,7,33,98,101
748,7,34,95,98
749,7,35,102,100
750,7,36,90,99
751,7,37,100,117
752,7,38,91,102
753,7,39,115,119
754,7,40,88,87
755,7,41,105,123
756,7,42,105,98
757,7,43,110,107
758,7,44,102,111
759,7,45,117,126
760,7,46,111,110
761,7,47,99,120
762,7,48,131,141
763,7,49,113,100
764,7,50,99,114
765,7,51,106,98
766,7,52,105,112
767,7,53,101,95
768,7,54,87,107
769,7,55,107,93
770,7,56,83,87
771,7,57,75,87
772,7,58,126,132
773,7,59,124,138
774,7,60,122,136
775,7,61,114,117
776,7,62,106,92
777,7,63,114,90
778,7,64,78,101
779,7,65,102,105
780,7,66,82,80
781,7,67,73,62
782,7,68,63,72
783,7,69,63,73
784,7,70,57,73
785,7,71,51,69
786,7,72,57,46
787,7,73,52,57
788,7,74,50,59
789,7,75,41,52
790,7,76,30,52
791,7,77,40,33
792,7,78,38,39
793,7,79,21,29
794,7,80,32,22
795,7,81,28,28
796,7,82,32,29
797,7,83,17,22
798,7,84,18,16
799,7,85,14,12
800,7,86,15,16
801,7,87,8,8
802,7,88,10,11
803,7,89,1,11
804,7,90,6,9
805,7,91,5,6
806,7,92,6,7
807,7,93,3,2
808,7,94,1,3
809,7,95,3,4
810,7,96,4,0
811,7,97,1,0
812,7,98,3,2
813,7,99,2,0
814,7,100,0,0
815,7,101,0,0
816,8,0,43,51
817,8,1,58,46
818,8,2,51,49
819,8,3,41,51
820,8,4,59,48
821,8,5,46,49
822,8,6,32,58
823,8,7,30,42
824,8,8,35,44
825,8,9,129,130
826,8,10,127,132
827,8,11,137,113
828,8,12,160,170
829,8,13,129,151
830,8,14,135,129
831,8,15,119,169
832,8,16,151,162
833,8,17,150,151
834,8,18,157,153
835,8,19,150,133
836,8,20,131,139
837,8,21,140,151
838,8,22,129,128
839,8,23,140,144
840,8,24,117,143
841,8,25,163,120
842,8,26,117,145
843,8,27,123,131
844,8,28,135,124
845,8,29,78,59
846,8,30,74,82
847,8,31,80,80
848,8,32,70,78
849,8,33,77,80
850,8,34,98,101
851,8,35,95,97
852,8,36,102,100
853,8,37,90,99
854,8,38,100,117
855,8,39,91,102
856,8,40,115,119
857,8,41,88,87
858,8,42,105,123
859,8,43,105,98
860,8,44,110,106
861,8,45,102,111
862,8,46,116,126
863,8,47,110,110
864,8,48,99,119
865,8,49,131,141
866,8,50,113,100
867,8,51,99,114
868,8,52,106,98
869,8,53,105,112
870,8,54,101,94
871,8,55,87,107
872,8,56,105,92
873,8,57,81,86
874,8,58,73,87
875,8,59,124,132
876,8,60,124,138
877,8,61,122,136
878,8,62,112,117
879,8,63,101,92
880,8,64,113,90
881,8,65,77,99
882,8,66,102,104
883,8,67,79,80
884,8,68,72,62
885,8,69,61,72
886,8,70,60,72
887,8,71,56,72
888,8,72,49,68
889,8,73,53,42
890,8,74,50,57
891,8,75,48,58
892,8,76,37,51
893,8,77,29,46
894,8,78,37,31
895,8,79,34,36
896,8,80,20,24
897,8,81,31,22
898,8,82,25,25
899,8,83,27,27
900,8,84,16,20
901,8,85,16,14
902,8,86,13,11
903,8,87,12,15
904,8,88,7,7
905,8,89,7,11
906,8,90,0,9
907,8,91,3,7
908,8,92,3,5
909,8,93,6,6
910,8,94,3,2
911,8,95,0,3
912,8,96,2,3
913,8,97,2,0
914,8,98,1,0
915,8,99,2,1
916,8,100,1,0
917,8,101,0,0
918,9,0,54,54
919,9,1,43,51
920,9,2,58,46
921,9,3,51,49
922,9,4,41,51
923,9,5,59,48
924,9,6,46,49
925,9,7,32,58
926,9,8,30,42
927,9,9,35,44
928,9,10,129,130
929,9,11,127,132
930,9,12,137,113
931,9,13,160,170
932,9,14,129,151
933,9,15,135,129
934,9,16,119,169
935,9,17,151,162
936,9,18,150,151
937,9,19,157,153
938,9,20,150,133
939,9,21,130,139
940,9,22,140,151
941,9,23,129,128
942,9,24,140,144
943,9,25,117,143
944,9,26,162,120
945,9,27,117,145
946,9,28,122,131
947,9,29,135,124
948,9,30,78,59
949,9,31,74,82
950,9,32,80,80
951,9,33,70,78
952,9,34,77,80
953,9,35,98,101
954,9,36,95,96
955,9,37,102,100
956,9,38,90,99
957,9,39,99,117
958,9,40,91,102
959,9,41,115,119
960,9,42,88,87
961,9,43,104,123
962,9,44,104,98
963,9,45,110,106
964,9,46,102,110
965,9,47,115,126
966,9,48,109,110
967,9,49,99,119
968,9,50,128,141
969,9,51,113,100
970,9,52,99,112
971,9,53,106,98
972,9,54,104,112
973,9,55,101,93
974,9,56,83,106
975,9,57,105,91
976,9,58,81,86
977,9,59,73,87
978,9,60,122,132
979,9,61,123,135
980,9,62,122,134
981,9,63,110,117
982,9,64,98,91
983,9,65,111,90
984,9,66,72,95
985,9,67,99,103
986,9,68,77,80
987,9,69,72,61
988,9,70,58,70
989,9,71,58,66
990,9,72,56,69
991,9,73,48,65
992,9,74,48,40
993,9,75,47,54
994,9,76,47,56
995,9,77,34,49
996,9,78,28,45
997,9,79,34,29
998,9,80,31,35
999,9,81,18,21
1000,9,82,28,21
1001,9,83,19,24
1002,9,84,25,24
1003,9,85,16,18
1004,9,86,14,13
1005,9,87,10,8
1006,9,88,11,12
1007,9,89,7,7
1008,9,90,6,11
1009,9,91,0,6
1010,9,92,3,6
1011,9,93,3,4
1012,9,94,6,4
1013,9,95,3,1
1014,9,96,0,3
1015,9,97,1,2
1016,9,98,1,0
1017,9,99,0,0
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,57,49
1021,10,1,54,54
1022,10,2,43,51
1023,10,3,58,46
1024,10,4,51,49
1025,10,5,41,51
1026,10,6,59,48
1027,10,7,46,49
1028,10,8,32,58
1029,10,9,30,42
1030,10,10,35,44
1031,10,11,129,130
1032,10,12,127,131
1033,10,13,137,113
1034,10,14,160,170
1035,10,15,129,151
1036,10,16,135,129
1037,10,17,119,169
1038,10,18,151,162
1039,10,19,150,151
1040,10,20,157,153
1041,10,21,150,133
1042,10,22,130,139
1043,10,23,140,151
1044,10,24,129,128
1045,10,25,140,144
1046,10,26,117,143
1047,10,27,162,120
1048,10,28,117,145
1049,10,29,122,131
1050,10,30,135,123
1051,10,31,78,59
1052,10,32,74,82
1053,10,33,80,80
1054,10,34,70,78
1055,10,35,77,80
1056,10,36,98,101
1057,10,37,95,96
1058,10,38,102,100
1059,10,39,89,98
1060,10,40,99,117
1061,10,41,91,102
1062,10,42,115,119
1063,10,43,88,87
1064,10,44,103,123
1065,10,45,104,98
1066,10,46,110,104
1067,10,47,101,110
1068,10,48,115,126
1069,10,49,109,110
1070,10,50,99,119
1071,10,51,128,140
1072,10,52,113,100
1073,10,53,98,112
1074,10,54,105,98
1075,10,55,103,112
1076,10,56,101,93
1077,10,57,82,105
1078,10,58,105,91
1079,10,59,81,84
1080,10,60,73,87
1081,10,61,119,130
1082,10,62,121,135
1083,10,63,118,133
1084,10,64,108,113
1085,10,65,95,90
1086,10,66,108,89
1087,10,67,70,95
1088,10,68,98,102
1089,10,69,76,80
1090,10,70,70,59
1091,10,71,58,69
1092,10,72,54,63
1093,10,73,53,65
1094,10,74,45,62
1095,10,75,45,36
1096,10,76,46,52
1097,10,77,43,53
1098,10,78,30,45
1099,10,79,24,42
1100,10,80,29,24
1101,10,81,31,32
1102,10,82,14,20
1103,10,83,27,21
1104,10,84,18,22
1105,10,85,22,18
1106,10,86,13,18
1107,10,87,12,11
1108,10,88,9,7
1109,10,89,11,11
1110,10,90,7,5
1111,10,91,3,8
1112,10,92,0,3
1113,10,93,3,3
1114,10,94,2,4
1115,10,95,5,3
1116,10,96,2,1
1117,10,97,0,2
1118,10,98,1,1
1119,10,99,1,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,51,52
1123,11,1,57,49
1124,11,2,54,54
1125,11,3,43,51
1126,11,4,58,46
1127,11,5,51,49
1128,11,6,41,51
1129,11,7,59,48
1130,11,8,46,49
1131,11,9,32,58
1132,11,10,30,42
1133,11,11,35,44
1134,11,12,129,130
1135,11,13,127,131
1136,11,14,137,113
1137,11,15,160,170
1138,11,16,129,151
1139,11,17,135,129
1140,11,18,119,169
1141,11,19,150,162
1142,11,20,150,151
1143,11,21,157,153
1144,11,22,150,133
1145,11,23,130,139
1146,11,24,140,151
1147,11,25,128,128
1148,11,26,140,144
1149,11,27,117,143
1150,11,28,162,120
1151,11,29,117,145
1152,11,30,122,131
1153,11,31,135,123
1154,11,32,78,59
1155,11,33,74,80
1156,11,34,80,80
1157,11,35,70,78
1158,11,36,77,80
1159,11,37,98,101
1160,11,38,95,96
1161,11,39,102,100
1162,11,40,89,98
1163,11,41,98,116
1164,11,42,91,102
1165,11,43,115,119
1166,11,44,88,87
1167,11,45,103,123
1168,11,46,104,96
1169,11,47,110,103
1170,11,48,100,110
1171,11,49,115,126
1172,11,50,108,110
1173,11,51,99,119
1174,11,52,128,139
1175,11,53,113,100
1176,11,54,98,112
1177,11,55,105,98
1178,11,56,103,111
1179,11,57,101,92
1180,11,58,81,105
1181,11,59,103,90
1182,11,60,81,83
1183,11,61,72,85
1184,11,62,117,128
1185,11,63,120,135
1186,11,64,117,131
1187,11,65,105,111
1188,11,66,94,90
1189,11,67,105,87
1190,11,68,69,94
1191,11,69,97,99
1192,11,70,73,77
1193,11,71,69,59
1194,11,72,55,67
1195,11,73,51,62
1196,11,74,50,63
1197,11,75,43,59
1198,11,76,44,34
1199,11,77,42,47
1200,11,78,39,52
1201,11,79,29,44
1202,11,80,23,40
1203,11,81,28,24
1204,11,82,27,31
1205,11,83,12,20
1206,11,84,25,19
1207,11,85,13,19
1208,11,86,20,17
1209,11,87,10,15
1210,11,88,11,10
1211,11,89,8,7
1212,11,90,9,7
1213,11,91,6,5
1214,11,92,3,5
1215,11,93,0,2
1216,11,94,2,2
1217,11,95,2,3
1218,11,96,5,2
1219,11,97,1,0
1220,11,98,0,2
1221,11,99,1,0
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,62,63
1225,12,1,51,52
1226,12,2,57,49
1227,12,3,54,54
1228,12,4,43,51
1229,12,5,58,46
1230,12,6,51,49
1231,12,7,41,51
1232,12,8,59,48
1233,12,9,46,49
1234,12,10,32,58
1235,12,11,30,42
1236,12,12,35,44
1237,12,13,129,130
1238,12,14,127,131
1239,12,15,136,113
1240,12,16,160,170
1241,12,17,129,151
1242,12,18,135,129
1243,12,19,119,169
1244,12,20,150,162
1245,12,21,150,151
1246,12,22,157,153
1247,12,23,150,133
1248,12,24,129,139
1249,12,25,139,151
1250,12,26,128,128
1251,12,27,140,143
1252,12,28,117,143
1253,12,29,162,120
1254,12,30,117,144
1255,12,31,122,131
1256,12,32,135,123
1257,12,33,78,59
1258,12,34,74,80
1259,12,35,80,80
1260,12,36,70,78
1261,12,37,77,80
1262,12,38,97,101
1263,12,39,95,96
1264,12,40,101,100
1265,12,41,89,98
1266,12,42,98,116
1267,12,43,91,99
1268,12,44,115,119
1269,12,45,88,87
1270,12,46,103,123
1271,12,47,104,96
1272,12,48,110,103
1273,12,49,100,109
1274,12,50,115,126
1275,12,51,108,110
1276,12,52,97,119
1277,12,53,127,137
1278,12,54,113,100
1279,12,55,97,112
1280,12,56,105,97
1281,12,57,102,110
1282,12,58,101,91
1283,12,59,81,104
1284,12,60,102,90
1285,12,61,80,83
1286,12,62,72,83
1287,12,63,116,127
1288,12,64,118,134
1289,12,65,114,127
1290,12,66,103,110
1291,12,67,92,90
1292,12,68,99,86
1293,12,69,67,92
1294,12,70,95,95
1295,12,71,70,76
1296,12,72,67,57
1297,12,73,51,64
1298,12,74,50,61
1299,12,75,48,62
1300,12,76,40,55
1301,12,77,43,33
1302,12,78,40,43
1303,12,79,35,48
1304,12,80,26,43
1305,12,81,21,35
1306,12,82,23,23
1307,12,83,24,27
1308,12,84,11,19
1309,12,85,23,16
1310,12,86,12,18
1311,12,87,19,14
1312,12,88,9,12
1313,12,89,11,8
1314,12,90,8,7
1315,12,91,8,5
1316,12,92,6,4
1317,12,93,3,5
1318,12,94,0,2
1319,12,95,2,2
1320,12,96,2,2
1321,12,97,4,2
1322,12,98,0,0
1323,12,99,0,1
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,50,63
1327,13,1,62,63
1328,13,2,51,52
1329,13,3,57,49
1330,13,4,54,54
1331,13,5,43,51
1332,13,6,58,46
1333,13,7,51,49
1334,13,8,41,51
1335,13,9,59,48
1336,13,10,46,48
1337,13,11,32,58
1338,13,12,30,42
1339,13,13,35,44
1340,13,14,129,130
1341,13,15,127,131
1342,13,16,136,113
1343,13,17,160,168
1344,13,18,129,151
1345,13,19,135,129
1346,13,20,119,169
1347,13,21,150,162
1348,13,22,150,151
1349,13,23,157,153
1350,13,24,150,133
1351,13,25,129,138
1352,13,26,139,151
1353,13,27,128,128
1354,13,28,140,143
1355,13,29,117,143
1356,13,30,162,120
1357,13,31,116,144
1358,13,32,122,131
1359,13,33,135,123
1360,13,34,78,59
