ind,time,age,male,female
296,2,92,5,4
297,2,93,9,4
298,2,94,10,7
299,2,95,6,3
300,2,96,4,7
301,2,97,2,5
302,2,98,2,1
303,2,99,3,2
304,2,100,2,0
305,2,101,0,0
306,3,0,34,33
307,3,1,41,42
308,3,2,34,40
309,3,3,26,27
310,3,4,131,139
311,3,5,128,134
312,3,6,138,132
313,3,7,128,150
314,3,8,149,150
315,3,9,165,140
316,3,10,146,131
317,3,11,160,166
318,3,12,146,140
319,3,13,134,136
320,3,14,136,136
321,3,15,127,161
322,3,16,141,151
323,3,17,139,138
324,3,18,145,134
325,3,19,134,150
326,3,20,136,141
327,3,21,109,148
328,3,22,136,148
329,3,23,136,135
330,3,24,89,82
331,3,25,83,81
332,3,26,85,66
333,3,27,89,62
334,3,28,101,75
335,3,29,94,78
336,3,30,74,101
337,3,31,87,108
338,3,32,97,87
339,3,33,96,106
340,3,34,103,88
341,3,35,100,121
342,3,36,109,86
343,3,37,95,109
344,3,38,109,113
345,3,39,104,124
346,3,40,100,110
347,3,41,106,110
348,3,42,117,103
349,3,43,98,103
350,3,44,113,94
351,3,45,96,95
352,3,46,101,96
353,3,47,96,107
354,3,48,111,89
355,3,49,89,91
356,3,50,83,95
357,3,51,102,94
358,3,52,88,95
359,3,53,84,81
360,3,54,159,137
361,3,55,147,147
362,3,56,130,141
363,3,57,129,113
364,3,58,103,105
365,3,59,92,99
366,3,60,111,90
367,3,61,96,87
368,3,62,109,102
369,3,63,83,97
370,3,64,79,98
371,3,65,57,81
372,3,66,73,75
373,3,67,63,59
374,3,68,75,62
375,3,69,54,64
376,3,70,69,53
377,3,71,56,54
378,3,72,52,64
379,3,73,47,44
380,3,74,36,42
381,3,75,50,44
382,3,76,32,35
383,3,77,33,35
384,3,78,43,29
385,3,79,22,23
386,3,80,27,17
387,3,81,25,30
388,3,82,16,16
389,3,83,11,23
390,3,84,21,18
391,3,85,12,8
392,3,86,13,12
393,3,87,17,18
394,3,88,15,14
395,3,89,7,8
396,3,90,6,7
397,3,91,6,6
398,3,92,9,5
399,3,93,5,4
400,3,94,8,3
401,3,95,10,7
402,3,96,4,1
403,3,97,3,7
404,3,98,2,5
405,3,99,2,1
406,3,100,2,2
407,3,101,0,0
408,4,0,40,38
409,4,1,34,33
410,4,2,41,42
411,4,3,34,40
412,4,4,26,27
413,4,5,131,139
414,4,6,128,134
415,4,7,138,132
416,4,8,128,150
417,4,9,149,150
418,4,10,165,140
419,4,11,146,131
420,4,12,160,166
421,4,13,146,140
422,4,14,134,136
423,4,15,135,136
424,4,16,126,161
425,4,17,141,151
426,4,18,139,138
427,4,19,145,134
428,4,20,134,150
429,4,21,136,141
430,4,22,109,148
431,4,23,136,148
432,4,24,136,135
433,4,25,89,82
434,4,26,83,81
435,4,27,85,66
436,4,28,89,62
437,4,29,101,75
438,4,30,94,78
439,4,31,74,101
440,4,32,87,108
441,4,33,97,87
442,4,34,96,106
443,4,35,102,88
444,4,36,100,121
445,4,37,109,86
446,4,38,95,108
447,4,39,109,113
448,4,40,104,124
449,4,41,99,110
450,4,42,105,110
451,4,43,117,103
452,4,44,97,103
453,4,45,113,94
454,4,46,95,95
455,4,47,101,96
456,4,48,95,107
457,4,49,111,89
458,4,50,87,91
459,4,51,83,95
460,4,52,102,94
461,4,53,86,95
462,4,54,84,81
463,4,55,159,136
464,4,56,146,146
465,4,57,129,140
466,4,58,127,113
467,4,59,102,105
468,4,60,92,99
469,4,61,111,90
470,4,62,94,86
471,4,63,107,101
472,4,64,81,97
473,4,65,76,94
474,4,66,56,81
475,4,67,70,71
476,4,68,61,59
477,4,69,71,61
478,4,70,52,64
479,4,71,68,53
480,4,72,55,52
481,4,73,51,64
482,4,74,46,44
483,4,75,35,41
484,4,76,44,43
485,4,77,29,34
486,4,78,32,33
487,4,79,41,28
488,4,80,22,22
489,4,81,24,17
490,4,82,20,27
491,4,83,15,13
492,4,84,7,22
493,4,85,20,14
494,4,86,10,8
495,4,87,12,10
496,4,88,15,15
497,4,89,13,11
498,4,90,6,5
499,4,91,5,6
500,4,92,6,4
501,4,93,7,4
502,4,94,5,4
503,4,95,8,2
504,4,96,7,6
505,4,97,3,1
506,4,98,3,5
507,4,99,2,5
508,4,100,1,1
509,4,101,0,0
510,5,0,45,57
511,5,1,40,38
512,5,2,34,33
513,5,3,41,42
514,5,4,34,40
515,5,5,26,27
516,5,6,131,139
517,5,7,128,134
518,5,8,137,132
519,5,9,128,150
520,5,10,149,150
521,5,11,165,140
522,5,12,146,131
523,5,13,160,166
524,5,14,146,140
525,5,15,134,136
526,5,16,135,136
527,5,17,126,161
528,5,18,140,151
529,5,19,139,138
530,5,20,145,134
531,5,21,134,150
532,5,22,136,141
533,5,23,109,148
534,5,24,136,148
535,5,25,136,135
536,5,26,89,82
537,5,27,83,81
538,5,28,85,66
539,5,29,88,62
540,5,30,101,75
541,5,31,94,78
542,5,32,74,101
543,5,33,87,108
544,5,34,97,87
545,5,35,96,106
546,5,36,102,88
547,5,37,100,120
548,5,38,109,86
549,5,39,95,108
550,5,40,109,113
551,5,41,104,124
552,5,42,99,110
553,5,43,105,110
554,5,44,117,103
555,5,45,97,103
556,5,46,113,93
557,5,47,94,95
558,5,48,101,94
559,5,49,95,107
560,5,50,111,89
561,5,51,87,91
562,5,52,82,95
563,5,53,101,94
564,5,54,86,95
565,5,55,84,80
566,5,56,158,133
567,5,57,144,141
568,5,58,129,140
569,5,59,124,113
570,5,60,101,105
571,5,61,91,99
572,5,62,109,90
573,5,63,90,86
574,5,64,104,100
575,5,65,80,94
576,5,66,72,91
577,5,67,56,78
578,5,68,69,68
579,5,69,57,59
580,5,70,71,60
581,5,71,47,62
582,5,72,67,53
583,5,73,52,51
584,5,74,48,60
585,5,75,45,42
586,5,76,32,41
587,5,77,41,43
588,5,78,27,33
589,5,79,30,30
590,5,80,39,25
591,5,81,20,21
592,5,82,21,17
593,5,83,19,27
594,5,84,14,12
595,5,85,6,21
596,5,86,18,14
597,5,87,9,7
598,5,88,11,10
599,5,89,12,12
600,5,90,10,9
601,5,91,6,4
602,5,92,5,5
603,5,93,5,3
604,5,94,5,4
605,5,95,5,4
606,5,96,7,2
607,5,97,7,3
608,5,98,3,1
609,5,99,3,4
610,5,100,1,3
611,5,101,0,0
612,6,0,38,39
613,6,1,45,57
614,6,2,40,38
615,6,3,34,33
616,6,4,41,42
617,6,5,34,40
618,6,6,26,27
619,6,7,131,139
620,6,8,128,134
621,6,9,137,132
622,6,10,128,150
623,6,11,149,150
624,6,12,164,140
625,6,13,146,131
626,6,14,160,166
627,6,15,146,140
628,6,16,134,136
629,6,17,135,136
630,6,18,126,161
631,6,19,139,151
632,6,20,138,138
633,6,21,145,134
634,6,22,133,150
635,6,23,136,141
636,6,24,109,148
637,6,25,135,148
638,6,26,136,135
639,6,27,89,82
640,6,28,83,81
641,6,29,85,66
642,6,30,88,62
643,6,31,101,75
644,6,32,94,78
645,6,33,73,101
646,6,34,87,108
647,6,35,97,87
648,6,36,96,105
649,6,37,102,88
650,6,38,100,119
651,6,39,109,86
652,6,40,94,108
653,6,41,109,113
654,6,42,104,124
655,6,43,98,110
656,6,44,105,110
657,6,45,116,103
658,6,46,97,103
659,6,47,112,93
660,6,48,94,95
661,6,49,101,94
662,6,50,95,107
663,6,51,109,89
664,6,52,86,91
665,6,53,82,95
666,6,54,101,93
667,6,55,86,95
668,6,56,82,80
669,6,57,157,132
670,6,58,143,140
671,6,59,128,139
672,6,60,124,110
673,6,61,97,104
674,6,62,91,98
675,6,63,106,90
676,6,64,90,86
677,6,65,103,96
678,6,66,78,93
679,6,67,72,88
680,6,68,54,77
681,6,69,67,66
682,6,70,54,59
683,6,71,69,59
684,6,72,45,60
685,6,73,63,52
686,6,74,50,51
687,6,75,45,57
688,6,76,41,40
689,6,77,28,40
690,6,78,38,41
691,6,79,26,30
692,6,80,29,29
693,6,81,35,24
694,6,82,19,20
695,6,83,20,15
696,6,84,19,27
697,6,85,13,11
698,6,86,6,17
699,6,87,16,12
700,6,88,9,6
701,6,89,8,10
702,6,90,9,8
703,6,91,8,9
704,6,92,5,2
705,6,93,5,2
706,6,94,4,3
707,6,95,5,3
708,6,96,2,3
709,6,97,7,1
710,6,98,6,2
711,6,99,3,1
712,6,100,3,2
713,6,101,0,0
714,7,0,51,42
715,7,1,38,39
716,7,2,45,57
717,7,3,40,38
718,7,4,34,33
719,7,5,41,42
720,7,6,34,40
721,7,7,26,27
722,7,8,130,139
723,7,9,128,134
724,7,10,137,132
725,7,11,128,150
726,7,12,149,150
727,7,13,164,140
728,7,14,146,131
729,7,15,159,166
730,7,16,146,140
731,7,17,134,136
732,7,18,135,136
733,7,19,126,161
734,7,20,139,151
735,7,21,138,138
736,7,22,145,134
737,7,23,133,150
738,7,24,136,141
739,7,25,109,147
740,7,26,135,148
741,7,27,136,135
742,7,28,89,82
743,7,29,83,81
744,7,30,85,66
745,7,31,88,62
746,7,32,101,75
747,7,33,94,78
748,7,34,73,101
749,7,35,87,108
750,7,36,97,87
751,7,37,96,105
752,7,38,102,88
753,7,39,100,119
754,7,40,109,86
755,7,41,94,108
756,7,42,109,113
757,7,43,104,124
758,7,44,97,110
759,7,45,105,110
760,7,46,115,103
761,7,47,97,103
762,7,48,111,93
763,7,49,94,95
764,7,50,99,94
765,7,51,95,107
766,7,52,108,89
767,7,53,84,91
768,7,54,81,93
769,7,55,97,93
770,7,56,85,95
771,7,57,82,79
772,7,58,156,132
773,7,59,142,139
774,7,60,127,139
775,7,61,121,109
776,7,62,97,103
777,7,63,90,96
778,7,64,104,88
779,7,65,87,86
780,7,66,102,96
781,7,67,75,92
782,7,68,71,85
783,7,69,53,75
784,7,70,65,65
785,7,71,52,58
786,7,72,68,56
787,7,73,44,60
788,7,74,63,52
789,7,75,44,50
790,7,76,39,54
791,7,77,37,38
792,7,78,25,34
793,7,79,35,38
794,7,80,23,28
795,7,81,26,29
796,7,82,33,24
797,7,83,14,17
798,7,84,19,15
799,7,85,16,24
800,7,86,13,11
801,7,87,6,15
802,7,88,12,10
803,7,89,7,6
804,7,90,7,9
805,7,91,9,6
806,7,92,8,5
807,7,93,4,2
808,7,94,5,2
809,7,95,4,3
810,7,96,3,3
811,7,97,1,3
812,7,98,7,1
813,7,99,4,1
814,7,100,3,0
815,7,101,0,0
816,8,0,48,55
817,8,1,51,42
818,8,2,37,39
819,8,3,45,57
820,8,4,40,38
821,8,5,34,33
822,8,6,41,42
823,8,7,34,40
824,8,8,26,27
825,8,9,130,139
826,8,10,128,134
827,8,11,137,132
828,8,12,128,150
829,8,13,149,150
830,8,14,164,140
831,8,15,146,131
832,8,16,159,166
833,8,17,146,139
834,8,18,134,136
835,8,19,135,136
836,8,20,126,161
837,8,21,139,151
838,8,22,138,138
839,8,23,144,134
840,8,24,133,150
841,8,25,136,141
842,8,26,109,146
843,8,27,135,148
844,8,28,136,135
845,8,29,88,81
846,8,30,83,81
847,8,31,85,66
848,8,32,88,62
849,8,33,100,75
850,8,34,94,78
851,8,35,73,101
852,8,36,86,108
853,8,37,97,87
854,8,38,96,105
855,8,39,101,88
856,8,40,100,119
857,8,41,109,86
858,8,42,94,108
859,8,43,108,113
860,8,44,103,124
861,8,45,97,110
862,8,46,105,110
863,8,47,115,103
864,8,48,97,102
865,8,49,111,92
866,8,50,94,94
867,8,51,97,94
868,8,52,95,107
869,8,53,108,88
870,8,54,83,90
871,8,55,80,93
872,8,56,96,92
873,8,57,84,95
874,8,58,82,78
875,8,59,156,131
876,8,60,139,139
877,8,61,127,138
878,8,62,119,109
879,8,63,96,103
880,8,64,84,95
881,8,65,102,87
882,8,66,87,85
883,8,67,99,95
884,8,68,68,91
885,8,69,71,83
886,8,70,52,74
887,8,71,63,64
888,8,72,49,57
889,8,73,60,54
890,8,74,41,58
891,8,75,62,49
892,8,76,40,49
893,8,77,38,54
894,8,78,35,37
895,8,79,24,34
896,8,80,33,35
897,8,81,20,26
898,8,82,23,27
899,8,83,30,22
900,8,84,13,13
901,8,85,17,13
902,8,86,12,19
903,8,87,12,9
904,8,88,6,14
905,8,89,9,8
906,8,90,6,5
907,8,91,7,8
908,8,92,7,3
909,8,93,8,4
910,8,94,3,1
911,8,95,5,2
912,8,96,2,3
913,8,97,3,1
914,8,98,1,2
915,8,99,4,1
916,8,100,3,1
917,8,101,0,0
918,9,0,50,44
919,9,1,48,55
920,9,2,51,42
921,9,3,37,39
922,9,4,45,57
923,9,5,40,38
924,9,6,34,33
925,9,7,40,42
926,9,8,34,40
927,9,9,26,27
928,9,10,130,139
929,9,11,128,134
930,9,12,137,132
931,9,13,128,150
932,9,14,149,150
933,9,15,164,140
934,9,16,146,131
935,9,17,159,166
936,9,18,146,139
937,9,19,134,136
938,9,20,135,136
939,9,21,125,161
940,9,22,139,151
941,9,23,138,138
942,9,24,144,134
943,9,25,133,150
944,9,26,135,140
945,9,27,109,146
946,9,28,135,148
947,9,29,136,135
948,9,30,88,81
949,9,31,83,81
950,9,32,85,66
951,9,33,88,62
952,9,34,100,75
953,9,35,94,78
954,9,36,73,101
955,9,37,85,108
956,9,38,97,87
957,9,39,96,105
958,9,40,101,88
959,9,41,100,119
960,9,42,109,85
961,9,43,94,108
962,9,44,108,112
963,9,45,102,124
964,9,46,96,110
965,9,47,105,110
966,9,48,115,102
967,9,49,97,102
968,9,50,110,92
969,9,51,92,94
970,9,52,95,94
971,9,53,93,107
972,9,54,108,87
973,9,55,82,89
974,9,56,80,93
975,9,57,95,92
976,9,58,83,95
977,9,59,81,78
978,9,60,154,130
979,9,61,137,136
980,9,62,125,137
981,9,63,118,107
982,9,64,93,103
983,9,65,80,93
984,9,66,99,86
985,9,67,85,85
986,9,68,98,93
987,9,69,67,90
988,9,70,67,79
989,9,71,51,71
990,9,72,63,63
991,9,73,48,54
992,9,74,58,54
993,9,75,39,55
994,9,76,57,47
995,9,77,37,46
996,9,78,34,49
997,9,79,31,35
998,9,80,22,33
999,9,81,31,32
1000,9,82,18,22
1001,9,83,23,25
1002,9,84,28,19
1003,9,85,11,11
1004,9,86,16,11
1005,9,87,11,18
1006,9,88,11,9
1007,9,89,6,13
1008,9,90,6,5
1009,9,91,6,5
1010,9,92,4,5
1011,9,93,6,3
1012,9,94,7,3
1013,9,95,1,1
1014,9,96,4,2
1015,9,97,2,2
1016,9,98,3,1
1017,9,99,1,0
1018,9,100,3,1
1019,9,101,0,0
1020,10,0,58,43
1021,10,1,50,44
1022,10,2,48,55
1023,10,3,51,42
1024,10,4,37,39
1025,10,5,45,57
1026,10,6,40,38
1027,10,7,34,33
1028,10,8,40,42
1029,10,9,34,40
1030,10,10,26,27
1031,10,11,130,139
1032,10,12,128,134
1033,10,13,137,132
1034,10,14,128,150
1035,10,15,149,150
1036,10,16,164,140
1037,10,17,146,131
1038,10,18,159,166
1039,10,19,145,139
1040,10,20,134,135
1041,10,21,135,136
1042,10,22,125,161
1043,10,23,139,151
1044,10,24,136,138
1045,10,25,144,134
1046,10,26,133,150
1047,10,27,135,140
1048,10,28,108,146
1049,10,29,135,148
1050,10,30,136,135
1051,10,31,88,81
1052,10,32,81,81
1053,10,33,85,66
1054,10,34,88,62
1055,10,35,100,75
1056,10,36,94,78
1057,10,37,73,101
1058,10,38,85,108
1059,10,39,97,87
1060,10,40,96,105
1061,10,41,101,88
1062,10,42,100,119
1063,10,43,109,85
1064,10,44,93,108
1065,10,45,108,112
1066,10,46,102,123
1067,10,47,96,110
1068,10,48,105,110
1069,10,49,115,102
1070,10,50,96,102
1071,10,51,109,92
1072,10,52,91,94
1073,10,53,93,94
1074,10,54,93,106
1075,10,55,108,85
1076,10,56,82,89
1077,10,57,80,92
1078,10,58,95,91
1079,10,59,82,94
1080,10,60,81,78
1081,10,61,151,129
1082,10,62,134,136
1083,10,63,125,137
1084,10,64,116,107
1085,10,65,90,103
1086,10,66,78,89
1087,10,67,99,85
1088,10,68,83,84
1089,10,69,95,93
1090,10,70,64,89
1091,10,71,66,76
1092,10,72,48,70
1093,10,73,60,61
1094,10,74,45,54
1095,10,75,53,53
1096,10,76,37,52
1097,10,77,54,47
1098,10,78,33,43
1099,10,79,32,45
1100,10,80,30,30
1101,10,81,20,31
1102,10,82,30,29
1103,10,83,17,19
1104,10,84,21,25
1105,10,85,25,19
1106,10,86,10,10
1107,10,87,13,8
1108,10,88,10,15
1109,10,89,9,9
1110,10,90,5,12
1111,10,91,5,5
1112,10,92,6,3
1113,10,93,4,3
1114,10,94,6,3
1115,10,95,7,3
1116,10,96,0,1
1117,10,97,3,1
1118,10,98,0,2
1119,10,99,2,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,52,68
1123,11,1,58,43
1124,11,2,50,44
1125,11,3,48,55
1126,11,4,51,41
1127,11,5,37,39
1128,11,6,45,57
1129,11,7,40,38
1130,11,8,34,33
1131,11,9,40,42
1132,11,10,34,40
1133,11,11,26,27
1134,11,12,130,139
1135,11,13,127,134
1136,11,14,137,132
1137,11,15,128,150
1138,11,16,149,150
1139,11,17,164,140
1140,11,18,146,131
1141,11,19,159,166
1142,11,20,145,139
1143,11,21,134,135
1144,11,22,135,136
1145,11,23,125,161
1146,11,24,139,151
1147,11,25,136,138
1148,11,26,143,134
1149,11,27,133,150
1150,11,28,135,140
1151,11,29,108,146
1152,11,30,134,148
1153,11,31,135,135
1154,11,32,88,81
1155,11,33,81,81
1156,11,34,85,66
1157,11,35,87,62
1158,11,36,100,75
1159,11,37,93,78
1160,11,38,73,101
1161,11,39,85,108
1162,11,40,97,87
1163,11,41,96,105
1164,11,42,100,88
1165,11,43,100,119
1166,11,44,109,85
1167,11,45,91,108
1168,11,46,107,112
1169,11,47,102,123
1170,11,48,96,109
1171,11,49,105,108
1172,11,50,115,102
1173,11,51,96,102
1174,11,52,109,92
1175,11,53,89,94
1176,11,54,93,93
1177,11,55,92,106
1178,11,56,107,85
1179,11,57,82,89
1180,11,58,78,92
1181,11,59,94,91
1182,11,60,81,93
1183,11,61,80,75
1184,11,62,150,128
1185,11,63,133,135
1186,11,64,124,135
1187,11,65,109,106
1188,11,66,86,100
1189,11,67,78,87
1190,11,68,97,84
1191,11,69,80,81
1192,11,70,92,91
1193,11,71,62,88
1194,11,72,62,71
1195,11,73,45,68
1196,11,74,57,59
1197,11,75,45,52
1198,11,76,50,52
1199,11,77,35,50
1200,11,78,48,45
1201,11,79,30,40
1202,11,80,29,45
1203,11,81,25,26
1204,11,82,17,28
1205,11,83,27,26
1206,11,84,15,18
1207,11,85,20,22
1208,11,86,21,15
1209,11,87,9,9
1210,11,88,13,7
1211,11,89,10,13
1212,11,90,7,7
1213,11,91,4,9
1214,11,92,5,4
1215,11,93,5,3
1216,11,94,2,3
1217,11,95,4,2
1218,11,96,6,2
1219,11,97,0,1
1220,11,98,2,1
1221,11,99,0,2
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,56,52
1225,12,1,52,68
1226,12,2,58,43
1227,12,3,50,44
1228,12,4,48,55
1229,12,5,51,41
1230,12,6,37,39
1231,12,7,45,57
1232,12,8,40,38
1233,12,9,34,33
1234,12,10,40,42
1235,12,11,34,40
1236,12,12,26,27
1237,12,13,130,139
1238,12,14,127,134
1239,12,15,137,132
1240,12,16,128,150
1241,12,17,149,150
1242,12,18,164,140
1243,12,19,146,131
1244,12,20,159,166
1245,12,21,144,138
1246,12,22,134,135
1247,12,23,135,136
1248,12,24,125,161
1249,12,25,139,151
1250,12,26,135,138
1251,12,27,143,133
1252,12,28,133,149
1253,12,29,135,140
1254,12,30,108,146
1255,12,31,134,148
1256,12,32,135,135
1257,12,33,88,81
1258,12,34,81,81
1259,12,35,85,66
1260,12,36,87,62
1261,12,37,100,75
1262,12,38,93,78
1263,12,39,73,101
1264,12,40,85,108
1265,12,41,97,86
1266,12,42,96,105
1267,12,43,100,88
1268,12,44,100,117
1269,12,45,109,85
1270,12,46,90,107
1271,12,47,107,112
1272,12,48,102,123
1273,12,49,96,109
1274,12,50,105,107
1275,12,51,115,102
1276,12,52,96,101
1277,12,53,109,92
1278,12,54,89,94
1279,12,55,93,93
1280,12,56,92,105
1281,12,57,104,85
1282,12,58,82,89
1283,12,59,76,92
1284,12,60,94,91
1285,12,61,80,93
1286,12,62,79,75
1287,12,63,149,127
1288,12,64,132,133
1289,12,65,124,132
1290,12,66,107,105
1291,12,67,84,99
1292,12,68,78,85
1293,12,69,92,83
1294,12,70,78,78
1295,12,71,88,91
1296,12,72,60,85
1297,12,73,60,67
1298,12,74,41,68
1299,12,75,53,55
1300,12,76,43,51
1301,12,77,48,46
1302,12,78,31,49
1303,12,79,44,45
1304,12,80,29,37
1305,12,81,25,41
1306,12,82,24,24
1307,12,83,15,26
1308,12,84,23,22
1309,12,85,13,15
1310,12,86,15,22
1311,12,87,19,14
1312,12,88,9,9
1313,12,89,10,6
1314,12,90,9,12
1315,12,91,6,5
1316,12,92,2,8
1317,12,93,4,3
1318,12,94,5,2
1319,12,95,2,3
1320,12,96,3,2
1321,12,97,6,2
1322,12,98,0,1
1323,12,99,1,1
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,60,55
1327,13,1,56,52
1328,13,2,52,68
1329,13,3,58,43
1330,13,4,50,44
1331,13,5,48,55
1332,13,6,51,41
1333,13,7,37,39
1334,13,8,45,57
1335,13,9,40,38
1336,13,10,34,33
1337,13,11,40,42
1338,13,12,34,40
1339,13,13,26,27
1340,13,14,130,139
1341,13,15,127,134
1342,13,16,137,132
1343,13,17,128,149
1344,13,18,149,150
1345,13,19,164,140
1346,13,20,146,131
1347,13,21,159,166
1348,13,22,144,138
1349,13,23,134,135
1350,13,24,135,136
1351,13,25,125,161
1352,13,26,138,151
1353,13,27,135,138
1354,13,28,143,133
1355,13,29,133,149
1356,13,30,135,140
1357,13,31,108,146
1358,13,32,134,148
1359,13,33,135,135
1360,13,34,88,81
