ind,time,age,male,female
318,3,12,166,141
319,3,13,137,144
320,3,14,156,129
321,3,15,150,142
322,3,16,164,139
323,3,17,130,142
324,3,18,125,132
325,3,19,135,143
326,3,20,131,140
327,3,21,129,143
328,3,22,137,138
329,3,23,128,135
330,3,24,71,73
331,3,25,89,71
332,3,26,74,71
333,3,27,83,73
334,3,28,85,88
335,3,29,84,73
336,3,30,85,96
337,3,31,97,90
338,3,32,83,113
339,3,33,90,89
340,3,34,72,92
341,3,35,99,117
342,3,36,84,83
343,3,37,125,98
344,3,38,94,106
345,3,39,108,123
346,3,40,120,101
347,3,41,105,106
348,3,42,109,98
349,3,43,102,102
350,3,44,111,128
351,3,45,111,124
352,3,46,123,94
353,3,47,105,97
354,3,48,86,98
355,3,49,108,109
356,3,50,99,93
357,3,51,96,100
358,3,52,108,85
359,3,53,85,80
360,3,54,151,162
361,3,55,147,120
362,3,56,126,130
363,3,57,135,121
364,3,58,110,113
365,3,59,100,105
366,3,60,92,94
367,3,61,96,110
368,3,62,100,94
369,3,63,95,80
370,3,64,77,72
371,3,65,60,61
372,3,66,59,72
373,3,67,56,73
374,3,68,58,74
375,3,69,61,55
376,3,70,46,67
377,3,71,57,50
378,3,72,41,52
379,3,73,44,57
380,3,74,53,42
381,3,75,31,34
382,3,76,31,47
383,3,77,25,38
384,3,78,33,33
385,3,79,23,35
386,3,80,26,29
387,3,81,17,22
388,3,82,15,16
389,3,83,16,25
390,3,84,13,13
391,3,85,15,15
392,3,86,7,12
393,3,87,12,18
394,3,88,5,10
395,3,89,9,9
396,3,90,11,10
397,3,91,8,5
398,3,92,6,5
399,3,93,4,5
400,3,94,3,4
401,3,95,3,3
402,3,96,1,3
403,3,97,3,3
404,3,98,5,3
405,3,99,2,4
406,3,100,5,2
407,3,101,0,0
408,4,0,38,42
409,4,1,39,37
410,4,2,39,34
411,4,3,34,34
412,4,4,35,27
413,4,5,133,148
414,4,6,151,137
415,4,7,125,154
416,4,8,145,141
417,4,9,146,160
418,4,10,182,148
419,4,11,137,126
420,4,12,139,135
421,4,13,166,141
422,4,14,137,144
423,4,15,156,129
424,4,16,150,142
425,4,17,164,139
426,4,18,130,142
427,4,19,125,132
428,4,20,135,143
429,4,21,131,140
430,4,22,129,143
431,4,23,136,138
432,4,24,128,135
433,4,25,71,73
434,4,26,88,71
435,4,27,73,71
436,4,28,83,73
437,4,29,85,88
438,4,30,84,73
439,4,31,85,95
440,4,32,97,90
441,4,33,83,113
442,4,34,90,89
443,4,35,72,92
444,4,36,99,117
445,4,37,84,83
446,4,38,125,98
447,4,39,94,105
448,4,40,108,123
449,4,41,120,101
450,4,42,105,106
451,4,43,108,98
452,4,44,102,101
453,4,45,111,128
454,4,46,111,124
455,4,47,123,94
456,4,48,105,97
457,4,49,84,97
458,4,50,108,109
459,4,51,98,93
460,4,52,96,99
461,4,53,108,85
462,4,54,84,80
463,4,55,150,162
464,4,56,146,120
465,4,57,126,130
466,4,58,134,121
467,4,59,110,113
468,4,60,99,105
469,4,61,91,94
470,4,62,95,109
471,4,63,99,93
472,4,64,94,80
473,4,65,76,71
474,4,66,58,59
475,4,67,57,71
476,4,68,55,72
477,4,69,57,73
478,4,70,59,54
479,4,71,46,65
480,4,72,53,49
481,4,73,39,51
482,4,74,42,56
483,4,75,48,40
484,4,76,29,34
485,4,77,29,46
486,4,78,23,35
487,4,79,31,31
488,4,80,21,33
489,4,81,21,28
490,4,82,15,22
491,4,83,13,16
492,4,84,15,23
493,4,85,12,13
494,4,86,12,14
495,4,87,5,12
496,4,88,10,16
497,4,89,5,8
498,4,90,9,5
499,4,91,9,9
500,4,92,7,2
501,4,93,5,4
502,4,94,4,3
503,4,95,1,3
504,4,96,2,1
505,4,97,1,1
506,4,98,3,2
507,4,99,3,2
508,4,100,2,3
509,4,101,0,0
510,5,0,53,38
511,5,1,38,42
512,5,2,39,37
513,5,3,39,34
514,5,4,34,34
515,5,5,35,27
516,5,6,133,147
517,5,7,151,137
518,5,8,125,154
519,5,9,145,141
520,5,10,146,160
521,5,11,181,148
522,5,12,136,126
523,5,13,139,134
524,5,14,166,141
525,5,15,137,144
526,5,16,156,129
527,5,17,150,142
528,5,18,164,139
529,5,19,129,142
530,5,20,125,132
531,5,21,135,143
532,5,22,131,140
533,5,23,129,143
534,5,24,136,138
535,5,25,128,135
536,5,26,71,73
537,5,27,88,71
538,5,28,73,71
539,5,29,83,73
540,5,30,85,88
541,5,31,84,73
542,5,32,85,95
543,5,33,97,90
544,5,34,83,113
545,5,35,90,89
546,5,36,72,92
547,5,37,99,116
548,5,38,84,83
549,5,39,125,98
550,5,40,94,105
551,5,41,108,123
552,5,42,120,101
553,5,43,105,106
554,5,44,108,98
555,5,45,102,101
556,5,46,111,128
557,5,47,111,124
558,5,48,123,94
559,5,49,105,97
560,5,50,84,97
561,5,51,107,109
562,5,52,98,93
563,5,53,95,99
564,5,54,107,85
565,5,55,83,80
566,5,56,147,162
567,5,57,146,120
568,5,58,123,130
569,5,59,132,121
570,5,60,107,112
571,5,61,95,104
572,5,62,89,93
573,5,63,94,107
574,5,64,96,92
575,5,65,93,77
576,5,66,74,70
577,5,67,57,58
578,5,68,56,68
579,5,69,53,72
580,5,70,56,72
581,5,71,57,52
582,5,72,43,62
583,5,73,49,47
584,5,74,38,51
585,5,75,41,54
586,5,76,44,37
587,5,77,28,34
588,5,78,29,43
589,5,79,23,31
590,5,80,29,29
591,5,81,20,29
592,5,82,19,27
593,5,83,13,18
594,5,84,12,15
595,5,85,14,20
596,5,86,11,11
597,5,87,11,10
598,5,88,5,9
599,5,89,7,14
600,5,90,5,6
601,5,91,9,4
602,5,92,8,7
603,5,93,6,2
604,5,94,5,4
605,5,95,3,3
606,5,96,1,2
607,5,97,2,1
608,5,98,1,1
609,5,99,3,2
610,5,100,3,1
611,5,101,0,0
612,6,0,44,37
613,6,1,53,38
614,6,2,38,42
615,6,3,39,37
616,6,4,39,34
617,6,5,34,34
618,6,6,35,27
619,6,7,133,147
620,6,8,151,137
621,6,9,125,154
622,6,10,145,141
623,6,11,146,160
624,6,12,181,148
625,6,13,136,126
626,6,14,139,133
627,6,15,166,141
628,6,16,137,144
629,6,17,156,129
