ind,time,age,male,female
107,1,5,147,128
108,1,6,139,134
109,1,7,164,161
110,1,8,152,178
111,1,9,159,146
112,1,10,158,156
113,1,11,150,165
114,1,12,159,150
115,1,13,134,156
116,1,14,166,154
117,1,15,159,157
118,1,16,128,135
119,1,17,132,132
120,1,18,143,127
121,1,19,128,129
122,1,20,133,127
123,1,21,123,135
124,1,22,86,74
125,1,23,81,96
126,1,24,82,81
127,1,25,81,87
128,1,26,85,80
129,1,27,79,91
130,1,28,80,99
131,1,29,85,101
132,1,30,85,96
133,1,31,121,89
134,1,32,102,108
135,1,33,109,93
136,1,34,90,104
137,1,35,88,99
138,1,36,113,94
139,1,37,114,123
140,1,38,109,109
141,1,39,99,109
142,1,40,106,96
143,1,41,113,106
144,1,42,102,125
145,1,43,88,113
146,1,44,102,104
147,1,45,114,104
148,1,46,84,127
149,1,47,90,98
150,1,48,103,95
151,1,49,93,98
152,1,50,79,79
153,1,51,78,91
154,1,52,151,137
155,1,53,139,142
156,1,54,121,132
157,1,55,109,110
158,1,56,119,107
159,1,57,94,114
160,1,58,89,103
161,1,59,74,122
162,1,60,92,102
163,1,61,87,83
164,1,62,72,76
165,1,63,69,79
166,1,64,69,68
167,1,65,63,82
168,1,66,57,77
169,1,67,66,62
170,1,68,68,67
171,1,69,48,51
172,1,70,66,54
173,1,71,50,61
174,1,72,41,41
175,1,73,49,51
176,1,74,37,41
177,1,75,41,42
178,1,76,30,29
179,1,77,26,24
180,1,78,34,32
181,1,79,26,23
182,1,80,13,23
183,1,81,19,19
184,1,82,20,20
185,1,83,12,15
186,1,84,15,23
187,1,85,14,11
188,1,86,12,17
189,1,87,9,7
190,1,88,11,3
191,1,89,13,9
192,1,90,10,8
193,1,91,7,8
194,1,92,8,9
195,1,93,4,7
196,1,94,8,8
197,1,95,5,3
198,1,96,8,0
199,1,97,3,6
200,1,98,1,4
201,1,99,3,1
202,1,100,2,0
203,1,101,0,0
204,2,0,43,23
205,2,1,39,32
206,2,2,29,46
207,2,3,155,121
208,2,4,134,130
209,2,5,129,144
210,2,6,147,128
211,2,7,139,134
212,2,8,164,161
213,2,9,152,178
214,2,10,159,146
215,2,11,158,156
216,2,12,150,165
217,2,13,158,150
218,2,14,134,156
219,2,15,166,153
220,2,16,159,157
221,2,17,128,135
222,2,18,132,132
223,2,19,143,127
224,2,20,128,129
225,2,21,133,127
226,2,22,123,135
227,2,23,86,74
228,2,24,81,96
229,2,25,82,81
230,2,26,81,87
231,2,27,84,80
232,2,28,79,91
233,2,29,80,99
234,2,30,85,101
235,2,31,85,96
236,2,32,120,89
237,2,33,102,108
238,2,34,109,93
239,2,35,90,104
240,2,36,88,98
241,2,37,113,94
242,2,38,113,123
243,2,39,109,108
244,2,40,99,109
245,2,41,106,96
246,2,42,113,105
247,2,43,102,125
248,2,44,87,112
249,2,45,102,104
250,2,46,114,103
251,2,47,83,126
252,2,48,90,98
253,2,49,103,95
254,2,50,93,97
255,2,51,78,79
256,2,52,76,91
257,2,53,150,136
258,2,54,139,140
259,2,55,120,132
260,2,56,108,110
261,2,57,118,106
262,2,58,93,113
263,2,59,88,102
264,2,60,73,120
265,2,61,92,100
266,2,62,87,81
267,2,63,71,75
268,2,64,68,79
269,2,65,68,68
270,2,66,62,82
271,2,67,54,74
272,2,68,65,62
273,2,69,66,64
274,2,70,47,51
275,2,71,63,53
276,2,72,48,60
277,2,73,40,38
278,2,74,47,50
279,2,75,35,37
280,2,76,37,41
281,2,77,28,29
282,2,78,23,24
283,2,79,31,27
284,2,80,25,23
285,2,81,12,22
286,2,82,18,18
287,2,83,18,18
288,2,84,10,11
289,2,85,14,20
290,2,86,10,9
291,2,87,10,15
292,2,88,6,6
293,2,89,8,3
294,2,90,11,6
295,2,91,8,7
296,2,92,4,7
297,2,93,5,7
298,2,94,3,6
299,2,95,8,6
300,2,96,5,3
301,2,97,8,0
302,2,98,1,4
303,2,99,1,3
304,2,100,2,0
305,2,101,0,0
306,3,0,29,29
307,3,1,43,23
308,3,2,39,32
309,3,3,29,46
310,3,4,155,121
311,3,5,134,130
312,3,6,129,144
313,3,7,147,128
314,3,8,139,134
315,3,9,164,161
316,3,10,152,178
317,3,11,159,146
318,3,12,158,156
319,3,13,150,165
320,3,14,158,150
321,3,15,134,156
322,3,16,166,153
323,3,17,159,157
324,3,18,128,135
325,3,19,132,132
326,3,20,143,127
327,3,21,128,129
328,3,22,133,127
329,3,23,123,135
330,3,24,86,74
331,3,25,81,96
332,3,26,82,81
333,3,27,81,87
334,3,28,84,80
335,3,29,79,90
336,3,30,80,99
337,3,31,85,101
338,3,32,85,95
339,3,33,120,89
340,3,34,102,108
341,3,35,109,93
342,3,36,90,104
343,3,37,88,98
344,3,38,113,94
345,3,39,111,123
346,3,40,108,108
347,3,41,99,109
348,3,42,106,96
349,3,43,111,105
350,3,44,102,125
351,3,45,87,112
352,3,46,102,104
353,3,47,114,103
354,3,48,83,126
355,3,49,90,98
356,3,50,101,95
357,3,51,93,97
358,3,52,76,79
359,3,53,76,91
360,3,54,149,136
361,3,55,138,139
362,3,56,120,132
363,3,57,106,109
364,3,58,116,106
365,3,59,92,113
366,3,60,88,99
367,3,61,72,120
368,3,62,90,97
369,3,63,85,81
370,3,64,71,75
371,3,65,67,75
372,3,66,67,68
373,3,67,62,80
374,3,68,53,73
375,3,69,64,61
376,3,70,65,64
377,3,71,45,50
378,3,72,63,53
379,3,73,44,55
380,3,74,36,38
381,3,75,43,49
382,3,76,33,37
383,3,77,35,38
384,3,78,25,28
385,3,79,23,24
386,3,80,31,26
387,3,81,24,22
388,3,82,10,21
389,3,83,15,17
390,3,84,17,16
391,3,85,9,10
392,3,86,12,19
393,3,87,9,7
394,3,88,7,13
395,3,89,5,5
396,3,90,8,3
397,3,91,10,4
398,3,92,7,5
399,3,93,4,7
400,3,94,4,6
401,3,95,3,5
402,3,96,7,6
403,3,97,4,3
404,3,98,7,0
405,3,99,1,2
406,3,100,1,3
407,3,101,0,0
408,4,0,35,40
409,4,1,29,29
410,4,2,43,23
411,4,3,39,32
412,4,4,29,46
413,4,5,155,121
414,4,6,134,130
415,4,7,129,144
416,4,8,147,128
417,4,9,139,134
418,4,10,164,161
419,4,11,152,178
420,4,12,159,146
421,4,13,158,156
422,4,14,150,165
423,4,15,158,150
424,4,16,134,156
425,4,17,166,153
426,4,18,159,157
427,4,19,128,135
428,4,20,132,132
429,4,21,143,126
430,4,22,128,129
431,4,23,133,127
432,4,24,123,135
433,4,25,86,74
434,4,26,81,95
435,4,27,82,81
436,4,28,81,87
437,4,29,84,80
438,4,30,79,90
439,4,31,79,99
440,4,32,85,101
441,4,33,85,95
442,4,34,120,88
443,4,35,102,108
444,4,36,109,93
445,4,37,90,104
446,4,38,87,98
447,4,39,113,94
448,4,40,111,123
449,4,41,108,107
450,4,42,99,109
451,4,43,106,96
452,4,44,111,105
453,4,45,102,125
454,4,46,87,112
455,4,47,102,104
456,4,48,114,103
457,4,49,83,126
458,4,50,90,98
459,4,51,101,95
460,4,52,93,96
461,4,53,76,78
462,4,54,76,91
463,4,55,147,136
464,4,56,137,137
465,4,57,120,130
466,4,58,106,109
467,4,59,116,105
468,4,60,91,112
469,4,61,86,98
470,4,62,69,119
471,4,63,89,95
472,4,64,84,79
473,4,65,69,75
474,4,66,67,74
475,4,67,66,66
476,4,68,60,79
477,4,69,52,71
478,4,70,63,59
479,4,71,65,60
480,4,72,43,48
481,4,73,59,52
482,4,74,43,53
483,4,75,35,38
484,4,76,40,48
485,4,77,33,34
486,4,78,31,34
487,4,79,22,26
488,4,80,20,22
489,4,81,30,23
490,4,82,24,20
491,4,83,9,21
492,4,84,14,15
493,4,85,15,14
494,4,86,8,7
495,4,87,9,16
496,4,88,7,6
497,4,89,7,11
498,4,90,3,3
499,4,91,8,1
500,4,92,8,4
501,4,93,4,5
502,4,94,3,6
503,4,95,4,6
504,4,96,3,4
505,4,97,6,5
506,4,98,3,3
507,4,99,6,0
508,4,100,1,2
509,4,101,0,0
510,5,0,36,48
511,5,1,35,40
512,5,2,29,29
513,5,3,43,23
514,5,4,39,32
515,5,5,29,46
516,5,6,155,121
517,5,7,134,130
518,5,8,129,144
519,5,9,147,128
520,5,10,139,134
521,5,11,164,161
522,5,12,152,178
523,5,13,159,146
524,5,14,158,156
525,5,15,150,165
526,5,16,158,150
527,5,17,134,156
528,5,18,166,153
529,5,19,159,157
530,5,20,127,135
531,5,21,132,132
532,5,22,143,126
533,5,23,128,129
534,5,24,133,127
535,5,25,123,135
536,5,26,86,74
537,5,27,81,95
538,5,28,82,81
539,5,29,80,87
540,5,30,84,80
541,5,31,79,90
542,5,32,79,99
543,5,33,85,101
544,5,34,85,95
545,5,35,119,88
546,5,36,102,108
547,5,37,109,93
548,5,38,90,104
549,5,39,87,98
550,5,40,113,94
551,5,41,111,123
552,5,42,108,107
553,5,43,99,107
554,5,44,106,96
555,5,45,111,105
556,5,46,101,125
557,5,47,87,112
558,5,48,102,104
559,5,49,114,102
560,5,50,82,126
561,5,51,90,98
562,5,52,101,94
563,5,53,92,96
564,5,54,76,78
565,5,55,76,90
566,5,56,147,136
567,5,57,134,137
568,5,58,120,128
569,5,59,106,109
570,5,60,115,103
571,5,61,88,111
572,5,62,83,98
573,5,63,68,118
574,5,64,87,93
575,5,65,82,77
576,5,66,67,73
577,5,67,67,74
578,5,68,64,66
579,5,69,60,77
580,5,70,51,71
581,5,71,62,58
582,5,72,61,59
583,5,73,41,46
584,5,74,57,51
585,5,75,43,51
586,5,76,35,36
587,5,77,37,46
588,5,78,33,34
589,5,79,26,31
590,5,80,22,23
591,5,81,16,21
592,5,82,28,22
593,5,83,20,17
594,5,84,9,17
595,5,85,13,14
596,5,86,14,11
597,5,87,7,7
598,5,88,8,14
599,5,89,6,6
600,5,90,7,11
601,5,91,1,2
602,5,92,4,1
603,5,93,5,3
604,5,94,3,3
605,5,95,2,4
606,5,96,3,5
607,5,97,2,4
608,5,98,3,2
609,5,99,3,2
610,5,100,6,0
611,5,101,0,0
612,6,0,39,35
613,6,1,36,48
614,6,2,35,40
615,6,3,29,29
616,6,4,43,23
617,6,5,39,32
618,6,6,29,46
619,6,7,155,121
620,6,8,134,130
621,6,9,129,144
622,6,10,147,128
623,6,11,139,134
624,6,12,164,161
625,6,13,152,178
626,6,14,159,146
627,6,15,158,156
628,6,16,150,165
629,6,17,158,150
630,6,18,134,156
631,6,19,166,153
632,6,20,159,157
633,6,21,127,135
634,6,22,132,131
635,6,23,143,126
636,6,24,128,129
637,6,25,133,127
638,6,26,123,135
639,6,27,86,74
640,6,28,81,95
641,6,29,82,81
642,6,30,80,87
643,6,31,84,80
644,6,32,79,90
645,6,33,79,99
646,6,34,85,101
647,6,35,85,95
648,6,36,119,88
649,6,37,100,108
650,6,38,108,93
651,6,39,90,104
652,6,40,87,98
653,6,41,113,94
654,6,42,111,123
655,6,43,108,106
656,6,44,99,106
657,6,45,106,96
658,6,46,109,105
659,6,47,101,125
660,6,48,86,112
661,6,49,100,104
662,6,50,114,101
663,6,51,81,126
664,6,52,90,98
665,6,53,100,92
666,6,54,92,96
667,6,55,76,78
668,6,56,76,89
669,6,57,147,136
670,6,58,133,136
671,6,59,119,128
672,6,60,103,109
673,6,61,114,101
674,6,62,85,109
675,6,63,81,98
676,6,64,68,117
677,6,65,85,93
678,6,66,81,77
679,6,67,67,73
680,6,68,65,72
681,6,69,62,65
682,6,70,54,75
683,6,71,49,68
684,6,72,60,57
685,6,73,58,58
686,6,74,41,45
687,6,75,54,51
688,6,76,41,51
689,6,77,31,34
690,6,78,31,45
691,6,79,29,32
692,6,80,25,27
693,6,81,20,22
694,6,82,14,19
695,6,83,25,19
696,6,84,16,17
697,6,85,9,14
698,6,86,13,14
699,6,87,12,9
700,6,88,7,7
701,6,89,7,10
702,6,90,5,3
703,6,91,6,10
704,6,92,1,2
705,6,93,4,1
706,6,94,5,3
707,6,95,3,2
708,6,96,1,3
709,6,97,3,4
710,6,98,1,3
711,6,99,3,2
712,6,100,3,2
713,6,101,0,0
714,7,0,59,45
715,7,1,39,35
716,7,2,36,48
717,7,3,35,40
718,7,4,29,29
719,7,5,43,23
720,7,6,39,32
721,7,7,29,46
722,7,8,155,120
723,7,9,134,130
724,7,10,129,144
725,7,11,147,128
726,7,12,139,134
727,7,13,163,161
728,7,14,152,178
729,7,15,159,146
730,7,16,156,156
731,7,17,150,165
732,7,18,158,150
733,7,19,134,156
734,7,20,165,153
735,7,21,159,157
736,7,22,127,135
737,7,23,132,131
738,7,24,143,126
739,7,25,127,129
740,7,26,133,127
741,7,27,123,135
742,7,28,86,73
743,7,29,81,95
744,7,30,82,81
745,7,31,80,87
746,7,32,84,80
747,7,33,79,90
748,7,34,79,99
749,7,35,85,101
750,7,36,85,95
751,7,37,119,88
752,7,38,99,107
753,7,39,108,93
754,7,40,90,103
755,7,41,87,98
756,7,42,112,94
757,7,43,111,123
758,7,44,108,106
759,7,45,99,106
760,7,46,106,96
761,7,47,107,105
762,7,48,100,124
763,7,49,86,111
764,7,50,100,104
765,7,51,113,101
766,7,52,79,126
767,7,53,90,98
768,7,54,100,92
769,7,55,92,96
770,7,56,75,78
771,7,57,75,89
772,7,58,146,134
773,7,59,132,136
774,7,60,119,126
775,7,61,101,108
776,7,62,112,101
777,7,63,83,106
778,7,64,78,96
779,7,65,68,116
780,7,66,84,93
781,7,67,80,76
782,7,68,66,72
783,7,69,64,70
784,7,70,61,64
785,7,71,52,75
786,7,72,49,66
787,7,73,59,54
788,7,74,56,53
789,7,75,38,45
790,7,76,50,50
791,7,77,38,50
792,7,78,31,32
793,7,79,28,44
794,7,80,25,30
795,7,81,24,25
796,7,82,18,20
797,7,83,11,18
798,7,84,24,17
799,7,85,14,13
800,7,86,9,11
801,7,87,11,14
802,7,88,11,5
803,7,89,4,5
804,7,90,7,9
805,7,91,5,3
806,7,92,6,8
807,7,93,0,1
808,7,94,4,0
809,7,95,3,1
810,7,96,3,2
811,7,97,1,2
812,7,98,2,2
813,7,99,1,3
814,7,100,2,2
815,7,101,0,0
816,8,0,49,72
817,8,1,59,45
818,8,2,39,35
819,8,3,36,48
820,8,4,35,40
821,8,5,29,29
822,8,6,43,23
823,8,7,39,32
824,8,8,29,46
825,8,9,155,120
826,8,10,134,130
827,8,11,129,144
828,8,12,146,128
829,8,13,139,134
830,8,14,163,161
831,8,15,152,178
832,8,16,159,146
833,8,17,156,156
834,8,18,150,165
835,8,19,158,150
836,8,20,134,156
837,8,21,165,153
838,8,22,159,157
839,8,23,127,135
840,8,24,132,131
841,8,25,143,126
842,8,26,126,129
843,8,27,133,127
844,8,28,122,135
845,8,29,86,73
846,8,30,81,95
847,8,31,82,81
848,8,32,80,87
849,8,33,84,80
850,8,34,79,90
851,8,35,79,99
852,8,36,85,101
853,8,37,85,95
854,8,38,118,88
855,8,39,99,107
856,8,40,108,93
857,8,41,89,103
858,8,42,86,97
859,8,43,112,94
860,8,44,110,123
861,8,45,107,106
862,8,46,99,106
863,8,47,106,96
864,8,48,107,101
865,8,49,100,123
866,8,50,85,109
867,8,51,99,104
868,8,52,112,101
869,8,53,79,126
870,8,54,89,98
871,8,55,99,92
872,8,56,92,93
873,8,57,73,78
874,8,58,75,89
875,8,59,141,133
876,8,60,132,136
877,8,61,118,125
878,8,62,100,107
879,8,63,108,99
880,8,64,80,103
881,8,65,77,95
882,8,66,68,115
883,8,67,82,91
884,8,68,80,75
885,8,69,65,71
886,8,70,62,68
887,8,71,59,61
888,8,72,50,73
889,8,73,48,64
890,8,74,59,52
891,8,75,54,49
892,8,76,37,45
893,8,77,47,48
894,8,78,33,48
895,8,79,28,31
896,8,80,27,42
897,8,81,23,28
898,8,82,22,24
899,8,83,14,20
900,8,84,11,17
901,8,85,21,17
902,8,86,12,11
903,8,87,8,11
904,8,88,9,12
905,8,89,10,5
906,8,90,3,5
907,8,91,5,7
908,8,92,4,3
909,8,93,6,8
910,8,94,0,0
911,8,95,3,0
912,8,96,2,1
913,8,97,2,2
914,8,98,1,2
915,8,99,1,1
916,8,100,1,3
917,8,101,0,0
918,9,0,48,41
919,9,1,49,72
920,9,2,58,45
921,9,3,39,35
922,9,4,36,48
923,9,5,35,40
924,9,6,29,29
925,9,7,43,23
926,9,8,39,32
927,9,9,29,46
928,9,10,155,120
929,9,11,134,130
930,9,12,129,144
931,9,13,146,128
932,9,14,139,134
933,9,15,163,161
934,9,16,152,178
935,9,17,159,146
936,9,18,156,156
937,9,19,150,165
938,9,20,158,149
939,9,21,134,156
940,9,22,165,153
941,9,23,159,157
942,9,24,127,135
943,9,25,132,131
944,9,26,143,126
945,9,27,125,129
946,9,28,132,127
947,9,29,122,135
948,9,30,86,73
949,9,31,81,95
950,9,32,82,81
951,9,33,80,86
952,9,34,84,80
953,9,35,79,90
954,9,36,79,99
955,9,37,85,101
956,9,38,85,95
957,9,39,118,88
958,9,40,98,107
959,9,41,108,93
960,9,42,89,103
961,9,43,86,97
962,9,44,112,94
963,9,45,110,123
964,9,46,106,106
965,9,47,99,106
966,9,48,106,96
967,9,49,107,101
968,9,50,100,122
969,9,51,85,109
970,9,52,96,104
971,9,53,112,101
972,9,54,79,126
973,9,55,89,98
974,9,56,99,92
975,9,57,91,92
976,9,58,73,78
977,9,59,73,89
978,9,60,136,132
979,9,61,131,133
980,9,62,117,124
981,9,63,98,106
982,9,64,104,99
983,9,65,80,102
984,9,66,75,94
985,9,67,68,112
986,9,68,81,89
987,9,69,77,74
988,9,70,65,70
989,9,71,60,67
990,9,72,55,59
991,9,73,49,71
992,9,74,45,64
993,9,75,57,50
994,9,76,49,49
995,9,77,35,44
996,9,78,40,43
997,9,79,32,46
998,9,80,25,30
999,9,81,25,40
1000,9,82,21,27
1001,9,83,21,22
1002,9,84,12,17
1003,9,85,11,17
1004,9,86,19,15
1005,9,87,12,8
1006,9,88,7,8
1007,9,89,9,10
1008,9,90,7,4
1009,9,91,2,4
1010,9,92,3,6
1011,9,93,4,3
1012,9,94,3,7
1013,9,95,0,0
1014,9,96,3,0
1015,9,97,2,0
1016,9,98,2,2
1017,9,99,1,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,44,43
1021,10,1,48,41
1022,10,2,49,72
1023,10,3,58,45
1024,10,4,39,35
1025,10,5,36,48
1026,10,6,35,40
1027,10,7,29,29
1028,10,8,43,23
1029,10,9,39,32
1030,10,10,29,46
1031,10,11,155,120
1032,10,12,134,130
1033,10,13,129,144
1034,10,14,146,128
1035,10,15,139,134
1036,10,16,163,161
1037,10,17,152,178
1038,10,18,159,146
1039,10,19,156,156
1040,10,20,149,165
1041,10,21,158,149
1042,10,22,134,155
1043,10,23,165,153
1044,10,24,159,157
1045,10,25,127,135
1046,10,26,132,131
1047,10,27,142,126
1048,10,28,125,129
1049,10,29,132,127
1050,10,30,122,135
1051,10,31,86,73
1052,10,32,81,95
1053,10,33,82,81
1054,10,34,80,86
1055,10,35,84,80
1056,10,36,79,90
1057,10,37,79,99
1058,10,38,85,101
1059,10,39,85,95
1060,10,40,118,88
1061,10,41,98,107
1062,10,42,108,93
1063,10,43,89,102
1064,10,44,86,97
1065,10,45,111,94
1066,10,46,110,122
1067,10,47,106,105
1068,10,48,98,105
1069,10,49,106,95
1070,10,50,106,101
1071,10,51,99,121
1072,10,52,85,107
1073,10,53,96,103
1074,10,54,112,101
1075,10,55,76,125
1076,10,56,88,97
1077,10,57,97,91
1078,10,58,91,92
1079,10,59,71,78
1080,10,60,72,89
1081,10,61,134,129
1082,10,62,130,133
1083,10,63,113,121
1084,10,64,98,106
1085,10,65,102,98
1086,10,66,79,101
1087,10,67,74,94
1088,10,68,67,109
1089,10,69,79,88
1090,10,70,73,72
1091,10,71,64,69
1092,10,72,56,67
1093,10,73,54,57
1094,10,74,44,70
1095,10,75,44,63
1096,10,76,55,48
1097,10,77,44,49
1098,10,78,33,43
1099,10,79,39,42
1100,10,80,29,44
1101,10,81,23,28
1102,10,82,24,36
1103,10,83,21,26
1104,10,84,19,21
1105,10,85,8,15
1106,10,86,11,12
1107,10,87,14,15
1108,10,88,10,5
1109,10,89,7,6
1110,10,90,8,9
1111,10,91,6,2
1112,10,92,1,4
1113,10,93,3,4
1114,10,94,3,2
1115,10,95,3,5
1116,10,96,0,0
1117,10,97,3,0
1118,10,98,1,0
1119,10,99,2,1
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,72,62
1123,11,1,44,43
1124,11,2,48,41
1125,11,3,49,72
1126,11,4,58,45
1127,11,5,39,35
1128,11,6,36,48
1129,11,7,35,40
1130,11,8,29,29
1131,11,9,43,23
1132,11,10,39,32
1133,11,11,29,46
1134,11,12,155,120
1135,11,13,134,130
1136,11,14,129,144
1137,11,15,146,128
1138,11,16,139,134
1139,11,17,163,161
1140,11,18,152,178
1141,11,19,158,146
1142,11,20,155,156
1143,11,21,147,165
1144,11,22,158,149
1145,11,23,134,155
1146,11,24,165,153
1147,11,25,159,157
1148,11,26,127,135
1149,11,27,132,131
1150,11,28,142,126
1151,11,29,124,129
1152,11,30,132,127
1153,11,31,122,135
1154,11,32,86,73
1155,11,33,81,95
1156,11,34,82,81
1157,11,35,80,86
1158,11,36,84,80
1159,11,37,79,90
1160,11,38,79,98
1161,11,39,85,101
1162,11,40,84,95
1163,11,41,118,88
1164,11,42,98,107
1165,11,43,108,93
1166,11,44,89,102
1167,11,45,86,97
1168,11,46,110,94
1169,11,47,109,122
1170,11,48,105,105
1171,11,49,98,105
1172,11,50,106,95
1173,11,51,105,101
1174,11,52,99,121
1175,11,53,84,107
1176,11,54,96,102
1177,11,55,111,100
1178,11,56,76,124
1179,11,57,87,97
1180,11,58,97,91
1181,11,59,87,92
1182,11,60,71,78
1183,11,61,71,88
1184,11,62,133,127
1185,11,63,129,132
1186,11,64,112,119
1187,11,65,97,106
1188,11,66,102,98
1189,11,67,77,100
1190,11,68,72,90
1191,11,69,64,106
1192,11,70,77,86
1193,11,71,71,71
1194,11,72,61,68
1195,11,73,53,63
1196,11,74,50,56
1197,11,75,42,70
1198,11,76,39,57
1199,11,77,54,46
1200,11,78,42,47
1201,11,79,29,42
1202,11,80,37,40
1203,11,81,27,39
1204,11,82,20,25
1205,11,83,22,35
1206,11,84,19,22
1207,11,85,18,20
1208,11,86,8,13
1209,11,87,10,11
1210,11,88,10,13
1211,11,89,10,5
1212,11,90,5,5
1213,11,91,5,7
1214,11,92,6,2
1215,11,93,1,3
1216,11,94,3,4
1217,11,95,1,2
1218,11,96,3,3
1219,11,97,0,0
1220,11,98,3,0
1221,11,99,1,0
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,46,53
1225,12,1,72,62
1226,12,2,43,43
1227,12,3,48,41
1228,12,4,49,72
1229,12,5,58,45
1230,12,6,38,35
1231,12,7,36,48
1232,12,8,35,40
1233,12,9,29,29
1234,12,10,43,23
1235,12,11,39,32
1236,12,12,29,46
1237,12,13,155,119
1238,12,14,134,130
1239,12,15,129,144
1240,12,16,146,128
1241,12,17,139,134
1242,12,18,162,161
1243,12,19,152,178
1244,12,20,158,146
1245,12,21,155,156
1246,12,22,147,165
1247,12,23,158,149
1248,12,24,134,155
1249,12,25,165,153
1250,12,26,159,157
1251,12,27,127,135
1252,12,28,132,131
1253,12,29,142,126
1254,12,30,124,129
1255,12,31,132,127
1256,12,32,122,135
1257,12,33,85,73
1258,12,34,81,95
1259,12,35,82,80
1260,12,36,80,86
1261,12,37,84,80
1262,12,38,79,90
1263,12,39,79,98
1264,12,40,85,99
1265,12,41,84,95
1266,12,42,118,88
1267,12,43,98,107
1268,12,44,108,93
1269,12,45,89,102
1270,12,46,86,97
1271,12,47,109,94
1272,12,48,109,122
1273,12,49,105,105
1274,12,50,98,105
1275,12,51,106,95
1276,12,52,105,100
1277,12,53,99,120
1278,12,54,84,107
1279,12,55,95,102
1280,12,56,110,100
1281,12,57,76,124
1282,12,58,87,97
1283,12,59,94,91
1284,12,60,86,92
1285,12,61,69,77
1286,12,62,71,86
1287,12,63,127,126
1288,12,64,125,131
1289,12,65,110,118
1290,12,66,94,102
1291,12,67,98,97
1292,12,68,75,99
1293,12,69,68,86
1294,12,70,59,105
1295,12,71,75,83
1296,12,72,68,70
1297,12,73,60,66
1298,12,74,51,62
1299,12,75,49,55
1300,12,76,40,66
1301,12,77,34,57
1302,12,78,46,44
1303,12,79,37,42
1304,12,80,28,38
1305,12,81,31,38
1306,12,82,21,34
1307,12,83,20,21
1308,12,84,21,32
1309,12,85,18,19
1310,12,86,17,19
1311,12,87,6,13
1312,12,88,10,10
1313,12,89,9,11
1314,12,90,8,4
1315,12,91,4,5
1316,12,92,3,7
1317,12,93,4,2
1318,12,94,1,2
1319,12,95,1,3
1320,12,96,1,2
1321,12,97,3,2
1322,12,98,0,0
1323,12,99,2,0
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,58,53
1327,13,1,46,53
1328,13,2,72,62
1329,13,3,43,43
1330,13,4,48,41
1331,13,5,49,72
1332,13,6,58,45
1333,13,7,38,35
1334,13,8,36,48
1335,13,9,35,40
1336,13,10,29,29
1337,13,11,43,23
1338,13,12,39,32
1339,13,13,29,46
1340,13,14,155,119
1341,13,15,134,130
1342,13,16,129,144
1343,13,17,146,128
1344,13,18,139,134
1345,13,19,162,161
1346,13,20,152,177
1347,13,21,158,146
1348,13,22,155,156
1349,13,23,147,165
1350,13,24,158,149
1351,13,25,133,155
1352,13,26,165,153
1353,13,27,159,157
1354,13,28,127,135
1355,13,29,132,131
1356,13,30,142,126
1357,13,31,124,129
1358,13,32,132,127
1359,13,33,122,135
1360,13,34,85,73
