ind,time,age,male,female
0,0,0,40,32
1,0,1,155,121
2,0,2,133,130
3,0,3,129,144
4,0,4,147,128
5,0,5,139,134
6,0,6,164,161
7,0,7,152,178
8,0,8,160,146
9,0,9,159,156
10,0,10,150,165
11,0,11,159,150
12,0,12,134,156
13,0,13,167,154
14,0,14,159,157
15,0,15,128,135
16,0,16,132,132
17,0,17,144,128
18,0,18,128,129
19,0,19,132,127
20,0,20,123,135
21,0,21,86,74
22,0,22,81,96
23,0,23,81,81
24,0,24,82,87
25,0,25,85,80
26,0,26,79,91
27,0,27,80,99
28,0,28,85,101
29,0,29,85,96
30,0,30,121,91
31,0,31,103,108
32,0,32,109,93
33,0,33,90,104
34,0,34,88,99
35,0,35,113,94
36,0,36,114,123
37,0,37,109,109
38,0,38,99,109
39,0,39,107,96
40,0,40,113,106
41,0,41,102,125
42,0,42,88,113
43,0,43,103,105
44,0,44,115,104
45,0,45,85,127
46,0,46,90,98
47,0,47,103,95
48,0,48,93,98
49,0,49,80,79
50,0,50,79,92
51,0,51,150,137
52,0,52,143,145
53,0,53,121,133
54,0,54,111,111
55,0,55,120,109
56,0,56,94,114
57,0,57,89,103
58,0,58,75,122
59,0,59,91,102
60,0,60,89,86
61,0,61,75,75
62,0,62,69,79
63,0,63,71,66
64,0,64,64,83
65,0,65,58,80
66,0,66,66,68
67,0,67,71,70
68,0,68,51,51
69,0,69,72,55
70,0,70,51,60
71,0,71,46,43
72,0,72,50,53
73,0,73,36,42
74,0,74,42,44
75,0,75,34,30
76,0,76,27,25
77,0,77,36,35
78,0,78,27,24
79,0,79,17,26
80,0,80,19,20
81,0,81,21,22
82,0,82,15,18
83,0,83,17,24
84,0,84,18,13
85,0,85,15,21
86,0,86,10,8
87,0,87,13,6
88,0,88,15,9
89,0,89,12,12
90,0,90,7,11
91,0,91,11,10
92,0,92,6,8
93,0,93,9,9
94,0,94,6,5
95,0,95,7,3
96,0,96,3,7
97,0,97,0,4
98,0,98,3,2
99,0,99,1,0
100,0,100,1,2
101,0,101,0,0
102,1,0,25,28
103,1,1,40,32
104,1,2,155,121
105,1,3,133,130
106,1,4,129,144
107,1,5,147,128
108,1,6,139,134
109,1,7,164,161
110,1,8,152,177
111,1,9,160,145
112,1,10,159,156
113,1,11,150,165
114,1,12,159,150
115,1,13,134,156
116,1,14,167,154
117,1,15,159,157
118,1,16,128,135
119,1,17,132,132
120,1,18,144,128
121,1,19,128,129
122,1,20,132,127
123,1,21,123,135
124,1,22,86,74
125,1,23,81,96
126,1,24,81,81
127,1,25,82,87
128,1,26,85,79
129,1,27,79,91
130,1,28,80,99
131,1,29,85,100
132,1,30,85,96
133,1,31,121,90
134,1,32,103,107
135,1,33,109,93
136,1,34,90,104
137,1,35,88,99
138,1,36,113,94
139,1,37,114,123
140,1,38,108,109
141,1,39,99,109
142,1,40,107,96
143,1,41,113,106
144,1,42,102,125
145,1,43,88,113
146,1,44,102,103
147,1,45,115,104
148,1,46,85,127
149,1,47,90,98
150,1,48,103,95
151,1,49,93,98
152,1,50,80,79
153,1,51,79,92
154,1,52,148,137
155,1,53,143,145
156,1,54,120,132
157,1,55,109,111
158,1,56,120,108
159,1,57,93,113
160,1,58,89,102
161,1,59,73,122
162,1,60,91,102
163,1,61,86,83
164,1,62,75,73
165,1,63,69,79
166,1,64,69,65
167,1,65,63,81
168,1,66,56,78
169,1,67,64,67
170,1,68,70,70
171,1,69,47,51
172,1,70,71,54
173,1,71,50,58
174,1,72,45,43
175,1,73,49,52
176,1,74,33,39
177,1,75,42,40
178,1,76,33,30
179,1,77,24,23
180,1,78,34,35
181,1,79,25,22
182,1,80,16,23
183,1,81,14,20
184,1,82,19,20
185,1,83,14,18
186,1,84,14,21
187,1,85,14,13
188,1,86,14,19
189,1,87,7,8
190,1,88,12,6
191,1,89,13,7
192,1,90,10,6
193,1,91,6,9
194,1,92,11,8
195,1,93,5,3
196,1,94,6,8
197,1,95,3,2
198,1,96,4,2
199,1,97,3,6
200,1,98,0,2
201,1,99,1,2
202,1,100,0,0
203,1,101,0,0
204,2,0,31,32
205,2,1,25,28
206,2,2,40,32
207,2,3,155,121
208,2,4,133,130
209,2,5,129,144
210,2,6,147,128
211,2,7,139,134
212,2,8,164,161
213,2,9,152,177
214,2,10,160,145
215,2,11,159,156
216,2,12,150,165
217,2,13,159,150
218,2,14,133,156
219,2,15,167,153
220,2,16,159,157
221,2,17,128,135
222,2,18,132,132
223,2,19,144,128
224,2,20,127,129
225,2,21,132,127
226,2,22,123,135
227,2,23,86,74
228,2,24,81,96
229,2,25,81,81
230,2,26,81,87
231,2,27,85,79
232,2,28,79,91
233,2,29,80,99
234,2,30,85,100
235,2,31,85,95
236,2,32,121,90
237,2,33,103,107
238,2,34,109,93
239,2,35,90,104
240,2,36,88,99
241,2,37,112,94
242,2,38,114,123
243,2,39,107,109
244,2,40,99,109
245,2,41,107,96
246,2,42,113,106
247,2,43,102,125
248,2,44,88,113
249,2,45,102,102
250,2,46,115,104
251,2,47,85,127
252,2,48,90,98
253,2,49,103,95
254,2,50,93,98
255,2,51,80,79
256,2,52,77,91
257,2,53,147,137
258,2,54,141,145
259,2,55,120,130
260,2,56,109,111
261,2,57,116,108
262,2,58,92,112
263,2,59,89,102
264,2,60,71,121
265,2,61,91,102
266,2,62,85,81
267,2,63,75,73
268,2,64,69,77
269,2,65,68,64
270,2,66,61,81
271,2,67,54,77
272,2,68,63,66
273,2,69,68,68
274,2,70,46,51
275,2,71,69,53
276,2,72,49,57
277,2,73,42,42
278,2,74,46,47
279,2,75,32,36
280,2,76,40,39
281,2,77,31,30
282,2,78,22,21
283,2,79,32,34
284,2,80,25,22
285,2,81,16,20
286,2,82,13,18
287,2,83,15,16
288,2,84,12,16
289,2,85,11,20
290,2,86,12,9
291,2,87,13,15
292,2,88,5,6
293,2,89,12,6
294,2,90,10,7
295,2,91,10,6
296,2,92,5,7
297,2,93,8,5
298,2,94,5,3
299,2,95,5,8
300,2,96,2,1
301,2,97,4,2
302,2,98,2,6
303,2,99,0,1
304,2,100,1,1
305,2,101,0,0
306,3,0,33,28
307,3,1,31,32
308,3,2,25,28
309,3,3,40,32
310,3,4,155,121
311,3,5,133,130
312,3,6,129,144
313,3,7,147,128
314,3,8,139,134
315,3,9,164,161
316,3,10,152,177
317,3,11,160,145
318,3,12,159,156
319,3,13,150,165
320,3,14,159,150
321,3,15,133,156
322,3,16,167,153
323,3,17,159,157
324,3,18,128,135
325,3,19,132,132
326,3,20,144,128
327,3,21,127,129
328,3,22,132,127
329,3,23,123,135
330,3,24,86,74
331,3,25,80,96
332,3,26,81,81
333,3,27,81,87
334,3,28,85,79
335,3,29,79,91
336,3,30,80,99
337,3,31,85,100
338,3,32,85,95
339,3,33,121,90
340,3,34,103,107
341,3,35,109,93
342,3,36,89,103
343,3,37,88,99
344,3,38,112,94
345,3,39,114,123
346,3,40,107,108
347,3,41,99,109
348,3,42,107,96
349,3,43,111,106
350,3,44,102,125
351,3,45,88,113
352,3,46,102,102
353,3,47,115,103
354,3,48,85,126
355,3,49,90,98
356,3,50,102,95
357,3,51,93,98
358,3,52,79,79
359,3,53,77,91
360,3,54,147,136
361,3,55,137,144
362,3,56,120,129
363,3,57,108,109
364,3,58,113,107
365,3,59,89,111
366,3,60,89,101
367,3,61,68,120
368,3,62,90,101
369,3,63,84,80
370,3,64,74,73
371,3,65,68,74
372,3,66,67,64
373,3,67,61,81
374,3,68,54,77
375,3,69,63,65
376,3,70,67,67
377,3,71,46,51
378,3,72,66,53
379,3,73,48,57
380,3,74,42,40
381,3,75,46,43
382,3,76,29,35
383,3,77,37,38
384,3,78,30,30
385,3,79,21,20
386,3,80,32,31
387,3,81,19,22
388,3,82,14,17
389,3,83,11,18
390,3,84,10,15
391,3,85,11,15
392,3,86,9,18
393,3,87,11,8
394,3,88,11,14
395,3,89,5,3
396,3,90,11,5
397,3,91,9,6
398,3,92,8,5
399,3,93,4,3
400,3,94,7,4
401,3,95,4,3
402,3,96,4,7
403,3,97,2,0
404,3,98,3,2
405,3,99,1,4
406,3,100,0,0
407,3,101,0,0
408,4,0,32,38
409,4,1,33,28
410,4,2,31,32
411,4,3,25,28
412,4,4,40,32
413,4,5,155,121
414,4,6,133,130
415,4,7,129,144
416,4,8,147,128
417,4,9,139,134
418,4,10,164,161
419,4,11,152,177
420,4,12,160,145
421,4,13,159,156
422,4,14,150,165
423,4,15,159,150
424,4,16,133,156
425,4,17,166,153
426,4,18,159,157
427,4,19,127,135
428,4,20,132,132
429,4,21,144,128
430,4,22,127,129
431,4,23,132,127
432,4,24,123,135
433,4,25,86,74
434,4,26,80,96
435,4,27,81,81
436,4,28,81,86
437,4,29,85,79
438,4,30,79,91
439,4,31,80,99
440,4,32,85,100
441,4,33,85,95
442,4,34,121,90
443,4,35,103,107
444,4,36,109,93
445,4,37,88,102
446,4,38,88,99
447,4,39,112,94
448,4,40,114,122
449,4,41,107,108
450,4,42,98,109
451,4,43,106,96
452,4,44,111,106
453,4,45,101,125
454,4,46,87,113
455,4,47,102,102
456,4,48,115,103
457,4,49,85,126
458,4,50,90,98
459,4,51,101,95
460,4,52,93,98
461,4,53,79,79
462,4,54,77,91
463,4,55,146,133
464,4,56,137,141
465,4,57,119,129
466,4,58,107,109
467,4,59,110,107
468,4,60,89,111
469,4,61,88,100
470,4,62,68,120
471,4,63,88,98
472,4,64,80,80
473,4,65,69,71
474,4,66,66,73
475,4,67,65,64
476,4,68,59,80
477,4,69,54,73
478,4,70,60,64
479,4,71,64,66
480,4,72,42,49
481,4,73,65,53
482,4,74,46,57
483,4,75,38,37
484,4,76,44,42
485,4,77,25,32
486,4,78,36,34
487,4,79,26,29
488,4,80,20,19
489,4,81,28,29
490,4,82,15,19
491,4,83,12,14
492,4,84,10,17
493,4,85,6,13
494,4,86,9,14
495,4,87,6,17
496,4,88,10,6
497,4,89,9,11
498,4,90,4,2
499,4,91,11,3
500,4,92,7,5
501,4,93,6,2
502,4,94,3,3
503,4,95,6,3
504,4,96,2,3
505,4,97,4,6
506,4,98,1,0
507,4,99,1,1
508,4,100,1,3
509,4,101,0,0
510,5,0,37,32
511,5,1,32,38
512,5,2,33,28
513,5,3,31,32
514,5,4,25,28
515,5,5,40,32
516,5,6,155,120
517,5,7,133,130
518,5,8,128,144
519,5,9,147,128
520,5,10,139,134
521,5,11,164,161
522,5,12,152,177
523,5,13,160,145
524,5,14,159,156
525,5,15,150,165
526,5,16,159,150
527,5,17,133,156
528,5,18,166,153
529,5,19,158,157
530,5,20,127,135
531,5,21,132,132
532,5,22,144,128
533,5,23,127,129
534,5,24,132,127
535,5,25,123,135
536,5,26,86,74
537,5,27,80,95
538,5,28,81,81
539,5,29,81,86
540,5,30,85,79
541,5,31,79,91
542,5,32,80,99
543,5,33,85,100
544,5,34,85,95
545,5,35,121,90
546,5,36,103,106
547,5,37,108,93
548,5,38,88,101
549,5,39,88,99
550,5,40,112,94
551,5,41,113,122
552,5,42,107,108
553,5,43,98,109
554,5,44,105,96
555,5,45,111,106
556,5,46,101,125
557,5,47,87,113
558,5,48,101,101
559,5,49,114,103
560,5,50,85,125
561,5,51,90,98
562,5,52,100,94
563,5,53,92,98
564,5,54,79,79
565,5,55,77,91
566,5,56,145,132
567,5,57,137,140
568,5,58,116,128
569,5,59,107,108
570,5,60,109,106
571,5,61,86,110
572,5,62,87,97
573,5,63,68,120
574,5,64,87,95
575,5,65,78,79
576,5,66,68,68
577,5,67,63,73
578,5,68,63,63
579,5,69,58,79
580,5,70,53,70
581,5,71,59,63
582,5,72,61,64
583,5,73,42,49
584,5,74,63,53
585,5,75,45,55
586,5,76,36,36
587,5,77,40,41
588,5,78,23,32
589,5,79,34,33
590,5,80,25,28
591,5,81,19,17
592,5,82,25,24
593,5,83,12,19
594,5,84,11,12
595,5,85,7,14
596,5,86,6,12
597,5,87,7,12
598,5,88,5,14
599,5,89,8,5
600,5,90,8,8
601,5,91,4,2
602,5,92,11,2
603,5,93,5,4
604,5,94,6,2
605,5,95,3,3
606,5,96,3,2
607,5,97,1,3
608,5,98,3,5
609,5,99,1,0
610,5,100,1,0
611,5,101,0,0
612,6,0,32,30
613,6,1,37,31
614,6,2,32,38
615,6,3,33,28
616,6,4,31,32
617,6,5,25,28
618,6,6,40,32
619,6,7,155,120
620,6,8,133,130
621,6,9,128,144
622,6,10,147,128
623,6,11,139,134
624,6,12,164,161
625,6,13,152,177
626,6,14,160,145
627,6,15,159,156
628,6,16,150,165
629,6,17,159,149
630,6,18,133,156
631,6,19,166,153
632,6,20,158,157
633,6,21,127,135
634,6,22,132,132
635,6,23,144,128
636,6,24,127,129
637,6,25,132,127
638,6,26,123,135
639,6,27,86,73
640,6,28,80,95
641,6,29,81,80
642,6,30,81,86
643,6,31,85,79
644,6,32,79,91
645,6,33,79,99
646,6,34,85,100
647,6,35,85,95
648,6,36,121,90
649,6,37,103,106
650,6,38,108,93
651,6,39,88,101
652,6,40,87,98
653,6,41,112,94
654,6,42,113,122
655,6,43,106,108
656,6,44,98,109
657,6,45,105,96
658,6,46,111,106
659,6,47,101,125
660,6,48,87,113
661,6,49,101,101
662,6,50,114,103
663,6,51,85,125
664,6,52,89,98
665,6,53,100,94
666,6,54,92,98
667,6,55,79,79
668,6,56,74,90
669,6,57,145,132
670,6,58,137,138
671,6,59,114,128
672,6,60,107,108
673,6,61,106,105
674,6,62,83,107
675,6,63,83,97
676,6,64,66,119
677,6,65,84,94
678,6,66,75,78
679,6,67,66,67
680,6,68,60,73
681,6,69,62,58
682,6,70,55,76
683,6,71,53,67
684,6,72,59,61
685,6,73,57,62
686,6,74,40,47
687,6,75,62,50
688,6,76,42,52
689,6,77,35,35
690,6,78,35,41
691,6,79,22,31
692,6,80,32,32
693,6,81,24,26
694,6,82,19,17
695,6,83,23,23
696,6,84,11,17
697,6,85,9,11
698,6,86,5,13
699,6,87,5,11
700,6,88,5,10
701,6,89,4,11
702,6,90,6,4
703,6,91,6,7
704,6,92,4,1
705,6,93,10,0
706,6,94,4,4
707,6,95,4,0
708,6,96,3,2
709,6,97,3,1
710,6,98,1,2
711,6,99,2,5
712,6,100,1,0
