ind,time,age,male,female
171,1,69,67,57
172,1,70,49,55
173,1,71,51,59
174,1,72,55,44
175,1,73,39,36
176,1,74,41,52
177,1,75,30,44
178,1,76,36,36
179,1,77,27,41
180,1,78,32,34
181,1,79,20,31
182,1,80,22,22
183,1,81,21,27
184,1,82,14,17
185,1,83,18,16
186,1,84,12,12
187,1,85,17,19
188,1,86,12,12
189,1,87,12,11
190,1,88,11,11
191,1,89,11,11
192,1,90,11,6
193,1,91,9,10
194,1,92,6,7
195,1,93,3,6
196,1,94,3,8
197,1,95,7,6
198,1,96,5,5
199,1,97,4,4
200,1,98,2,5
201,1,99,2,4
202,1,100,1,2
203,1,101,0,0
204,2,0,34,47
205,2,1,30,46
206,2,2,34,27
207,2,3,133,148
208,2,4,151,137
209,2,5,126,154
210,2,6,145,142
211,2,7,146,160
212,2,8,182,147
213,2,9,137,127
214,2,10,141,135
215,2,11,167,141
216,2,12,136,145
217,2,13,156,129
218,2,14,150,142
219,2,15,165,137
220,2,16,130,142
221,2,17,125,131
222,2,18,135,143
223,2,19,132,140
224,2,20,128,142
225,2,21,137,138
226,2,22,127,135
227,2,23,71,73
228,2,24,89,71
229,2,25,74,71
230,2,26,84,74
231,2,27,86,88
232,2,28,85,73
233,2,29,84,96
234,2,30,98,90
235,2,31,83,113
236,2,32,90,89
237,2,33,71,93
238,2,34,99,117
239,2,35,86,83
240,2,36,125,98
241,2,37,95,107
242,2,38,108,123
243,2,39,121,101
244,2,40,104,106
245,2,41,109,99
246,2,42,102,103
247,2,43,111,128
248,2,44,112,124
249,2,45,124,94
250,2,46,106,97
251,2,47,87,100
252,2,48,111,108
253,2,49,101,93
254,2,50,98,99
255,2,51,110,86
256,2,52,87,81
257,2,53,153,165
258,2,54,154,120
259,2,55,125,131
260,2,56,135,121
261,2,57,111,111
262,2,58,105,106
263,2,59,99,94
264,2,60,97,109
265,2,61,100,97
266,2,62,99,82
267,2,63,77,73
268,2,64,62,62
269,2,65,62,73
270,2,66,62,73
271,2,67,60,77
272,2,68,64,58
273,2,69,43,63
274,2,70,65,56
275,2,71,48,49
276,2,72,46,59
277,2,73,53,42
278,2,74,39,36
279,2,75,41,52
280,2,76,29,40
281,2,77,33,34
282,2,78,24,40
283,2,79,27,31
284,2,80,17,28
285,2,81,18,19
286,2,82,20,27
287,2,83,13,16
288,2,84,17,14
289,2,85,11,10
290,2,86,17,17
291,2,87,10,11
292,2,88,12,10
293,2,89,9,8
294,2,90,9,11
295,2,91,8,5
296,2,92,5,7
297,2,93,6,7
298,2,94,1,4
299,2,95,1,7
300,2,96,6,4
301,2,97,4,3
302,2,98,3,4
303,2,99,2,4
304,2,100,2,3
305,2,101,0,0
306,3,0,43,36
307,3,1,34,47
308,3,2,30,46
309,3,3,34,27
310,3,4,133,148
311,3,5,151,137
312,3,6,126,154
313,3,7,145,142
314,3,8,146,160
315,3,9,182,147
316,3,10,137,127
317,3,11,141,135
318,3,12,167,141
319,3,13,136,145
320,3,14,156,129
321,3,15,150,142
322,3,16,165,137
323,3,17,130,141
324,3,18,125,130
325,3,19,135,143
326,3,20,132,140
327,3,21,128,142
328,3,22,137,138
329,3,23,127,135
330,3,24,71,73
331,3,25,89,71
332,3,26,74,71
333,3,27,84,74
334,3,28,86,88
335,3,29,85,73
336,3,30,84,96
337,3,31,98,90
338,3,32,83,112
339,3,33,90,89
340,3,34,71,93
341,3,35,99,117
342,3,36,86,83
343,3,37,124,98
344,3,38,94,107
345,3,39,108,123
346,3,40,121,101
347,3,41,103,105
348,3,42,109,99
349,3,43,102,103
350,3,44,111,128
351,3,45,112,124
352,3,46,122,94
353,3,47,104,96
354,3,48,87,99
355,3,49,111,108
356,3,50,101,92
357,3,51,98,99
358,3,52,110,86
359,3,53,86,81
360,3,54,152,164
361,3,55,152,118
362,3,56,125,129
363,3,57,135,121
364,3,58,110,111
365,3,59,104,106
366,3,60,97,94
367,3,61,97,108
368,3,62,100,96
369,3,63,99,80
370,3,64,76,72
371,3,65,60,61
372,3,66,61,73
373,3,67,62,72
374,3,68,57,75
375,3,69,59,56
376,3,70,42,63
377,3,71,64,56
378,3,72,47,49
379,3,73,43,58
380,3,74,50,39
381,3,75,36,33
382,3,76,37,51
383,3,77,24,36
384,3,78,30,30
385,3,79,24,36
386,3,80,24,29
387,3,81,16,25
388,3,82,16,17
389,3,83,15,22
390,3,84,11,15
391,3,85,14,11
392,3,86,11,10
393,3,87,15,15
394,3,88,9,7
395,3,89,8,9
396,3,90,9,7
397,3,91,8,11
398,3,92,8,3
399,3,93,5,4
400,3,94,6,6
401,3,95,1,2
402,3,96,1,7
403,3,97,4,3
404,3,98,4,2
405,3,99,2,2
406,3,100,2,3
407,3,101,0,0
408,4,0,30,37
409,4,1,43,36
410,4,2,34,47
411,4,3,30,46
412,4,4,34,27
413,4,5,133,148
414,4,6,151,137
415,4,7,126,154
416,4,8,145,142
417,4,9,146,160
418,4,10,182,147
419,4,11,137,127
420,4,12,141,135
421,4,13,167,141
422,4,14,136,145
423,4,15,156,129
424,4,16,150,142
425,4,17,165,137
426,4,18,130,141
427,4,19,125,130
428,4,20,135,143
429,4,21,132,140
430,4,22,128,142
431,4,23,137,137
432,4,24,127,135
433,4,25,70,73
434,4,26,89,71
435,4,27,74,71
436,4,28,84,74
437,4,29,86,87
438,4,30,85,73
439,4,31,84,96
440,4,32,98,90
441,4,33,83,112
442,4,34,90,89
443,4,35,71,93
444,4,36,99,117
445,4,37,86,83
446,4,38,124,98
447,4,39,94,107
448,4,40,108,123
449,4,41,121,101
450,4,42,103,103
451,4,43,109,99
452,4,44,102,103
453,4,45,111,128
454,4,46,110,124
455,4,47,122,94
456,4,48,104,96
457,4,49,87,98
458,4,50,111,107
459,4,51,99,92
460,4,52,98,99
461,4,53,110,85
462,4,54,85,81
463,4,55,151,163
464,4,56,152,118
465,4,57,125,129
466,4,58,135,120
467,4,59,108,110
468,4,60,104,105
469,4,61,97,93
470,4,62,96,108
471,4,63,96,95
472,4,64,98,78
473,4,65,74,69
474,4,66,59,60
475,4,67,58,73
476,4,68,58,72
477,4,69,56,75
478,4,70,58,55
479,4,71,40,63
480,4,72,62,56
481,4,73,44,49
482,4,74,40,55
483,4,75,46,35
484,4,76,35,33
485,4,77,34,46
486,4,78,22,33
487,4,79,26,26
488,4,80,20,34
489,4,81,24,26
490,4,82,16,24
491,4,83,14,17
492,4,84,15,22
493,4,85,11,15
494,4,86,13,11
495,4,87,10,9
496,4,88,13,12
497,4,89,8,5
498,4,90,7,9
499,4,91,8,4
500,4,92,8,8
501,4,93,8,3
502,4,94,4,4
503,4,95,6,3
504,4,96,1,0
505,4,97,1,5
506,4,98,3,3
507,4,99,2,0
508,4,100,1,1
509,4,101,0,0
510,5,0,41,48
511,5,1,30,37
512,5,2,43,36
513,5,3,34,47
514,5,4,30,46
515,5,5,34,27
516,5,6,133,148
517,5,7,151,136
518,5,8,126,154
519,5,9,145,142
520,5,10,145,159
521,5,11,182,147
522,5,12,137,127
523,5,13,141,135
524,5,14,167,141
525,5,15,136,145
526,5,16,156,129
527,5,17,150,142
528,5,18,165,137
529,5,19,130,141
530,5,20,125,130
531,5,21,135,143
532,5,22,132,140
533,5,23,128,142
534,5,24,137,137
535,5,25,126,135
536,5,26,70,73
537,5,27,89,71
538,5,28,74,71
539,5,29,84,74
540,5,30,86,87
541,5,31,85,73
542,5,32,83,96
543,5,33,98,90
544,5,34,83,112
545,5,35,90,89
546,5,36,71,93
547,5,37,99,117
548,5,38,86,83
549,5,39,124,98
550,5,40,94,107
551,5,41,108,123
552,5,42,120,101
553,5,43,103,103
554,5,44,109,99
555,5,45,100,103
556,5,46,111,128
557,5,47,110,124
558,5,48,120,94
559,5,49,104,96
560,5,50,87,98
561,5,51,111,107
562,5,52,99,91
563,5,53,97,99
564,5,54,109,85
565,5,55,85,81
566,5,56,148,162
567,5,57,151,115
568,5,58,123,129
569,5,59,134,118
570,5,60,105,109
571,5,61,102,105
572,5,62,97,91
573,5,63,95,107
574,5,64,94,95
575,5,65,95,77
576,5,66,72,66
577,5,67,59,60
578,5,68,56,73
579,5,69,57,71
580,5,70,55,74
581,5,71,53,54
582,5,72,40,62
583,5,73,60,54
584,5,74,43,48
585,5,75,38,55
586,5,76,43,33
587,5,77,33,31
588,5,78,32,44
589,5,79,20,33
590,5,80,22,24
591,5,81,16,34
592,5,82,20,24
593,5,83,12,23
594,5,84,12,16
595,5,85,13,19
596,5,86,7,12
597,5,87,9,10
598,5,88,8,7
599,5,89,12,11
600,5,90,5,5
601,5,91,6,8
602,5,92,7,3
603,5,93,7,6
604,5,94,7,3
605,5,95,4,2
606,5,96,5,3
607,5,97,1,0
608,5,98,1,4
609,5,99,1,3
610,5,100,1,0
611,5,101,0,0
612,6,0,42,40
613,6,1,41,48
614,6,2,30,37
615,6,3,43,35
616,6,4,34,47
617,6,5,30,46
618,6,6,34,27
619,6,7,132,148
620,6,8,151,136
621,6,9,126,154
622,6,10,144,142
623,6,11,145,159
624,6,12,182,146
625,6,13,137,127
626,6,14,141,135
627,6,15,167,141
628,6,16,136,145
629,6,17,156,129
630,6,18,150,142
631,6,19,164,137
632,6,20,130,141
633,6,21,124,130
634,6,22,135,143
635,6,23,132,139
636,6,24,128,142
637,6,25,137,136
638,6,26,124,135
639,6,27,70,73
640,6,28,89,71
641,6,29,74,71
642,6,30,84,74
643,6,31,86,87
644,6,32,85,73
645,6,33,83,96
646,6,34,98,90
647,6,35,83,112
648,6,36,90,89
649,6,37,71,93
650,6,38,98,117
651,6,39,86,83
652,6,40,124,98
653,6,41,94,107
654,6,42,107,122
655,6,43,120,101
656,6,44,103,102
657,6,45,109,98
658,6,46,100,103
659,6,47,110,128
660,6,48,110,124
661,6,49,120,94
662,6,50,104,96
663,6,51,86,98
664,6,52,111,107
665,6,53,98,91
666,6,54,97,99
667,6,55,109,85
668,6,56,85,81
669,6,57,148,162
670,6,58,149,115
671,6,59,122,129
672,6,60,133,116
673,6,61,104,109
674,6,62,99,104
675,6,63,95,91
676,6,64,95,107
677,6,65,93,95
678,6,66,93,77
679,6,67,70,65
680,6,68,56,58
681,6,69,53,72
682,6,70,57,70
683,6,71,51,73
684,6,72,49,52
685,6,73,38,59
686,6,74,58,54
687,6,75,42,47
688,6,76,34,54
689,6,77,41,28
690,6,78,31,31
691,6,79,31,40
692,6,80,17,32
693,6,81,21,21
694,6,82,16,31
695,6,83,19,24
696,6,84,10,23
697,6,85,10,14
698,6,86,13,15
699,6,87,4,9
700,6,88,9,7
701,6,89,7,7
702,6,90,12,8
703,6,91,3,5
704,6,92,5,5
705,6,93,4,2
706,6,94,6,5
707,6,95,6,3
708,6,96,2,1
709,6,97,3,2
710,6,98,0,0
711,6,99,0,3
712,6,100,1,2
713,6,101,0,0
714,7,0,48,47
715,7,1,42,40
716,7,2,41,48
717,7,3,30,37
718,7,4,43,35
719,7,5,34,47
720,7,6,30,46
721,7,7,34,27
722,7,8,131,148
723,7,9,151,135
724,7,10,126,154
725,7,11,144,142
726,7,12,145,159
727,7,13,182,146
728,7,14,137,126
729,7,15,141,135
730,7,16,167,141
731,7,17,136,145
732,7,18,156,129
733,7,19,150,142
734,7,20,164,137
735,7,21,129,141
736,7,22,124,130
737,7,23,135,143
738,7,24,132,139
739,7,25,128,142
740,7,26,137,136
741,7,27,124,135
742,7,28,70,73
743,7,29,89,71
744,7,30,74,71
745,7,31,83,74
746,7,32,86,87
747,7,33,84,73
748,7,34,83,96
749,7,35,98,90
750,7,36,83,112
751,7,37,90,89
752,7,38,71,91
753,7,39,98,117
754,7,40,86,82
755,7,41,124,98
756,7,42,94,107
757,7,43,107,122
758,7,44,120,100
759,7,45,102,102
760,7,46,109,98
761,7,47,99,103
762,7,48,109,128
763,7,49,110,124
764,7,50,120,94
765,7,51,102,95
766,7,52,86,98
767,7,53,109,107
768,7,54,98,91
769,7,55,96,99
770,7,56,109,84
771,7,57,84,80
772,7,58,146,161
773,7,59,148,115
774,7,60,118,126
775,7,61,131,116
776,7,62,101,108
777,7,63,98,101
778,7,64,93,90
779,7,65,94,105
780,7,66,88,94
781,7,67,93,76
782,7,68,70,64
783,7,69,55,57
784,7,70,52,70
785,7,71,54,69
786,7,72,50,71
787,7,73,48,50
788,7,74,35,58
789,7,75,55,54
790,7,76,42,45
791,7,77,31,54
792,7,78,38,26
793,7,79,28,29
794,7,80,26,35
795,7,81,16,29
796,7,82,21,18
797,7,83,16,29
798,7,84,17,24
799,7,85,8,22
800,7,86,10,10
801,7,87,9,13
802,7,88,4,8
803,7,89,6,4
804,7,90,7,6
805,7,91,10,7
806,7,92,3,4
807,7,93,4,4
808,7,94,4,2
809,7,95,5,4
810,7,96,5,3
811,7,97,1,1
812,7,98,3,1
813,7,99,0,0
814,7,100,0,3
815,7,101,0,0
816,8,0,48,36
817,8,1,48,47
818,8,2,42,40
819,8,3,41,48
820,8,4,30,37
821,8,5,43,35
822,8,6,34,47
823,8,7,30,46
824,8,8,34,27
825,8,9,131,148
826,8,10,151,135
827,8,11,126,154
828,8,12,144,142
829,8,13,145,159
830,8,14,182,146
831,8,15,137,126
832,8,16,141,135
833,8,17,167,141
834,8,18,136,145
835,8,19,156,129
836,8,20,150,141
837,8,21,164,137
838,8,22,129,141
839,8,23,124,130
840,8,24,135,143
841,8,25,132,139
842,8,26,128,142
843,8,27,137,135
844,8,28,123,135
845,8,29,70,73
846,8,30,89,71
847,8,31,74,71
848,8,32,83,74
849,8,33,86,87
850,8,34,84,73
851,8,35,83,96
852,8,36,98,90
853,8,37,83,112
854,8,38,90,89
855,8,39,71,91
856,8,40,98,117
857,8,41,86,82
858,8,42,124,98
859,8,43,94,107
860,8,44,106,122
861,8,45,119,100
862,8,46,102,102
863,8,47,109,98
864,8,48,97,103
865,8,49,109,128
866,8,50,110,124
867,8,51,120,93
868,8,52,102,93
869,8,53,86,98
870,8,54,108,107
871,8,55,95,91
872,8,56,95,99
873,8,57,108,84
874,8,58,83,80
875,8,59,146,160
876,8,60,144,114
877,8,61,117,125
878,8,62,130,114
879,8,63,101,108
880,8,64,97,97
881,8,65,90,90
882,8,66,91,105
883,8,67,88,93
884,8,68,92,74
885,8,69,65,64
886,8,70,54,56
887,8,71,49,70
888,8,72,50,68
889,8,73,47,70
890,8,74,48,49
891,8,75,33,55
892,8,76,52,54
893,8,77,39,43
894,8,78,30,50
895,8,79,37,24
896,8,80,26,28
897,8,81,23,32
898,8,82,16,27
899,8,83,19,15
900,8,84,14,27
901,8,85,12,22
902,8,86,6,18
903,8,87,10,8
904,8,88,8,12
905,8,89,4,6
906,8,90,5,3
907,8,91,5,5
908,8,92,10,5
909,8,93,3,4
910,8,94,4,4
911,8,95,3,2
912,8,96,5,3
913,8,97,4,2
914,8,98,1,1
915,8,99,3,1
916,8,100,0,0
917,8,101,0,0
918,9,0,44,52
919,9,1,48,36
920,9,2,48,47
921,9,3,42,40
922,9,4,41,48
923,9,5,30,37
924,9,6,43,35
925,9,7,34,47
926,9,8,30,46
927,9,9,34,27
928,9,10,131,148
929,9,11,151,135
930,9,12,126,154
931,9,13,144,142
932,9,14,145,159
933,9,15,182,146
934,9,16,137,126
935,9,17,141,135
936,9,18,167,140
937,9,19,134,145
938,9,20,155,129
939,9,21,150,141
940,9,22,164,137
941,9,23,127,141
942,9,24,124,130
943,9,25,135,143
944,9,26,132,139
945,9,27,128,142
946,9,28,136,135
947,9,29,123,135
948,9,30,70,73
949,9,31,89,71
950,9,32,74,71
951,9,33,83,74
952,9,34,86,87
953,9,35,83,73
954,9,36,83,96
955,9,37,98,90
956,9,38,83,112
957,9,39,90,89
958,9,40,71,91
959,9,41,98,117
960,9,42,86,81
961,9,43,124,98
962,9,44,93,106
963,9,45,106,122
964,9,46,119,100
965,9,47,102,102
966,9,48,109,98
967,9,49,96,102
968,9,50,109,128
969,9,51,108,123
970,9,52,120,93
971,9,53,100,92
972,9,54,86,98
973,9,55,108,107
974,9,56,94,90
975,9,57,95,99
976,9,58,107,84
977,9,59,82,80
978,9,60,144,160
979,9,61,143,113
980,9,62,114,122
981,9,63,130,113
982,9,64,98,108
983,9,65,96,97
984,9,66,89,85
985,9,67,90,102
986,9,68,85,91
987,9,69,87,74
988,9,70,63,64
989,9,71,51,50
990,9,72,45,67
991,9,73,48,67
992,9,74,42,69
993,9,75,44,47
994,9,76,29,53
995,9,77,51,53
996,9,78,37,41
997,9,79,29,47
998,9,80,35,23
999,9,81,24,23
1000,9,82,19,31
1001,9,83,14,24
1002,9,84,17,12
1003,9,85,13,25
1004,9,86,9,20
1005,9,87,5,14
1006,9,88,8,8
1007,9,89,7,11
1008,9,90,4,4
1009,9,91,5,3
1010,9,92,5,4
1011,9,93,6,5
1012,9,94,3,4
1013,9,95,3,4
1014,9,96,3,2
1015,9,97,4,3
1016,9,98,3,1
1017,9,99,1,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,41,50
1021,10,1,44,52
1022,10,2,48,36
1023,10,3,48,47
1024,10,4,42,40
1025,10,5,41,48
1026,10,6,30,37
1027,10,7,43,35
1028,10,8,34,47
1029,10,9,30,46
1030,10,10,34,27
1031,10,11,131,148
1032,10,12,151,135
1033,10,13,126,154
1034,10,14,144,142
1035,10,15,145,159
1036,10,16,181,146
1037,10,17,137,126
1038,10,18,141,135
1039,10,19,166,140
1040,10,20,134,145
1041,10,21,155,129
1042,10,22,150,141
1043,10,23,164,137
1044,10,24,127,141
1045,10,25,124,130
1046,10,26,135,143
1047,10,27,132,139
1048,10,28,128,142
1049,10,29,136,135
1050,10,30,123,135
1051,10,31,70,73
1052,10,32,88,71
1053,10,33,74,71
1054,10,34,83,74
1055,10,35,86,87
1056,10,36,83,73
1057,10,37,83,96
1058,10,38,98,90
1059,10,39,83,112
1060,10,40,89,89
1061,10,41,70,91
1062,10,42,97,116
1063,10,43,86,81
1064,10,44,123,97
1065,10,45,93,105
1066,10,46,106,122
1067,10,47,119,99
1068,10,48,100,102
1069,10,49,108,98
1070,10,50,95,100
1071,10,51,108,126
1072,10,52,107,123
1073,10,53,120,93
1074,10,54,100,90
1075,10,55,86,97
1076,10,56,108,106
1077,10,57,94,90
1078,10,58,94,98
1079,10,59,106,83
1080,10,60,81,80
1081,10,61,142,159
1082,10,62,142,113
1083,10,63,110,121
1084,10,64,129,111
1085,10,65,95,106
1086,10,66,93,96
1087,10,67,88,85
1088,10,68,87,102
1089,10,69,83,87
1090,10,70,86,70
1091,10,71,61,64
1092,10,72,50,49
1093,10,73,45,67
1094,10,74,45,63
1095,10,75,38,64
1096,10,76,42,46
1097,10,77,28,50
1098,10,78,47,52
1099,10,79,34,39
1100,10,80,27,43
1101,10,81,33,23
1102,10,82,21,22
1103,10,83,15,30
1104,10,84,13,22
1105,10,85,16,12
1106,10,86,12,23
1107,10,87,9,17
1108,10,88,3,14
1109,10,89,8,6
1110,10,90,7,8
1111,10,91,4,3
1112,10,92,5,2
1113,10,93,4,3
1114,10,94,3,5
1115,10,95,3,3
1116,10,96,3,3
1117,10,97,3,1
1118,10,98,4,3
1119,10,99,2,1
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,59,42
1123,11,1,41,50
1124,11,2,44,52
1125,11,3,48,36
1126,11,4,48,47
1127,11,5,42,40
1128,11,6,41,48
1129,11,7,30,37
1130,11,8,43,35
1131,11,9,34,47
1132,11,10,30,46
1133,11,11,34,27
1134,11,12,131,148
1135,11,13,151,135
1136,11,14,126,154
1137,11,15,144,142
1138,11,16,145,159
1139,11,17,181,146
1140,11,18,137,126
1141,11,19,141,135
1142,11,20,166,140
1143,11,21,134,145
1144,11,22,155,128
1145,11,23,150,141
1146,11,24,164,137
1147,11,25,126,140
1148,11,26,124,130
1149,11,27,135,143
1150,11,28,132,139
1151,11,29,128,142
1152,11,30,134,135
1153,11,31,123,135
1154,11,32,70,73
1155,11,33,88,71
1156,11,34,74,70
1157,11,35,83,74
1158,11,36,86,87
1159,11,37,83,73
1160,11,38,83,96
1161,11,39,98,90
1162,11,40,83,112
1163,11,41,89,89
1164,11,42,70,91
1165,11,43,97,116
1166,11,44,86,81
1167,11,45,122,96
1168,11,46,93,105
1169,11,47,106,122
1170,11,48,118,99
1171,11,49,99,102
1172,11,50,107,98
1173,11,51,95,100
1174,11,52,108,125
1175,11,53,107,123
1176,11,54,120,93
1177,11,55,98,90
1178,11,56,86,97
1179,11,57,108,106
1180,11,58,93,89
1181,11,59,93,98
1182,11,60,103,82
1183,11,61,80,80
1184,11,62,138,158
1185,11,63,139,109
1186,11,64,108,120
1187,11,65,128,109
1188,11,66,92,105
1189,11,67,91,96
1190,11,68,84,84
1191,11,69,81,99
1192,11,70,81,87
1193,11,71,84,70
1194,11,72,56,61
1195,11,73,49,46
1196,11,74,42,65
1197,11,75,44,62
1198,11,76,37,61
1199,11,77,37,41
1200,11,78,25,46
1201,11,79,42,51
1202,11,80,34,38
1203,11,81,22,40
1204,11,82,28,18
1205,11,83,18,18
1206,11,84,13,29
1207,11,85,8,19
1208,11,86,15,11
1209,11,87,11,22
1210,11,88,8,15
1211,11,89,2,13
1212,11,90,4,5
1213,11,91,6,3
1214,11,92,3,3
1215,11,93,4,2
1216,11,94,4,3
1217,11,95,3,5
1218,11,96,2,3
1219,11,97,1,2
1220,11,98,3,1
1221,11,99,2,3
1222,11,100,1,1
1223,11,101,0,0
1224,12,0,63,54
1225,12,1,59,42
1226,12,2,41,50
1227,12,3,44,52
1228,12,4,48,36
1229,12,5,48,47
1230,12,6,42,40
1231,12,7,41,48
1232,12,8,30,37
1233,12,9,43,35
1234,12,10,34,47
1235,12,11,30,46
1236,12,12,34,27
1237,12,13,131,148
1238,12,14,151,135
1239,12,15,126,154
1240,12,16,144,142
1241,12,17,145,159
1242,12,18,180,146
1243,12,19,137,126
1244,12,20,141,135
1245,12,21,166,140
1246,12,22,134,145
1247,12,23,155,128
1248,12,24,150,141
1249,12,25,164,137
1250,12,26,126,140
1251,12,27,124,129
1252,12,28,135,143
1253,12,29,132,139
1254,12,30,128,142
1255,12,31,134,135
1256,12,32,123,135
1257,12,33,70,73
1258,12,34,88,71
1259,12,35,74,70
1260,12,36,83,74
1261,12,37,86,87
1262,12,38,83,73
1263,12,39,83,96
1264,12,40,98,90
1265,12,41,83,112
1266,12,42,87,89
1267,12,43,70,91
1268,12,44,97,116
1269,12,45,86,81
1270,12,46,122,95
1271,12,47,93,105
1272,12,48,106,121
1273,12,49,118,99
1274,12,50,99,102
1275,12,51,106,98
1276,12,52,95,100
1277,12,53,108,123
1278,12,54,107,122
1279,12,55,120,93
1280,12,56,98,90
1281,12,57,85,97
1282,12,58,107,106
1283,12,59,92,89
1284,12,60,92,98
1285,12,61,101,81
1286,12,62,78,80
1287,12,63,134,157
1288,12,64,137,109
1289,12,65,108,118
1290,12,66,125,107
1291,12,67,90,105
1292,12,68,87,95
1293,12,69,80,80
1294,12,70,77,97
1295,12,71,78,87
1296,12,72,78,68
1297,12,73,54,56
1298,12,74,45,45
1299,12,75,40,63
1300,12,76,39,60
1301,12,77,36,57
1302,12,78,31,41
1303,12,79,23,44
1304,12,80,40,47
1305,12,81,34,36
1306,12,82,22,39
1307,12,83,25,18
1308,12,84,16,15
1309,12,85,11,25
1310,12,86,8,17
1311,12,87,12,10
1312,12,88,9,18
1313,12,89,8,13
1314,12,90,2,10
1315,12,91,2,4
1316,12,92,5,3
1317,12,93,2,1
1318,12,94,4,1
1319,12,95,4,3
1320,12,96,2,3
1321,12,97,2,3
1322,12,98,1,1
1323,12,99,1,0
1324,12,100,2,2
1325,12,101,0,0
1326,13,0,64,41
1327,13,1,63,54
1328,13,2,59,42
1329,13,3,41,50
1330,13,4,44,51
1331,13,5,48,36
1332,13,6,48,47
1333,13,7,42,40
1334,13,8,41,48
1335,13,9,30,37
1336,13,10,43,34
1337,13,11,34,47
1338,13,12,30,46
1339,13,13,34,27
1340,13,14,131,148
1341,13,15,151,135
1342,13,16,126,154
1343,13,17,144,142
1344,13,18,145,159
1345,13,19,180,146
1346,13,20,137,126
1347,13,21,141,135
1348,13,22,166,140
1349,13,23,134,145
1350,13,24,155,128
1351,13,25,150,141
1352,13,26,163,137
1353,13,27,126,140
1354,13,28,124,129
1355,13,29,135,143
1356,13,30,132,139
1357,13,31,128,142
1358,13,32,134,135
1359,13,33,123,135
1360,13,34,70,73
