ind,time,age,male,female
688,6,76,34,40
689,6,77,35,38
690,6,78,34,36
691,6,79,34,33
692,6,80,25,26
693,6,81,35,21
694,6,82,19,20
695,6,83,20,13
696,6,84,14,22
697,6,85,14,8
698,6,86,6,12
699,6,87,11,11
700,6,88,9,6
701,6,89,11,10
702,6,90,3,9
703,6,91,8,8
704,6,92,4,8
705,6,93,3,3
706,6,94,2,3
707,6,95,6,2
708,6,96,2,2
709,6,97,6,1
710,6,98,3,1
711,6,99,4,1
712,6,100,1,2
713,6,101,0,0
714,7,0,32,29
715,7,1,31,49
716,7,2,29,32
717,7,3,41,38
718,7,4,26,39
719,7,5,34,31
720,7,6,42,37
721,7,7,37,26
722,7,8,130,138
723,7,9,128,134
724,7,10,137,132
725,7,11,128,149
726,7,12,150,147
727,7,13,165,139
728,7,14,145,130
729,7,15,160,165
730,7,16,146,139
731,7,17,134,136
732,7,18,136,137
733,7,19,127,161
734,7,20,139,152
735,7,21,139,138
736,7,22,142,133
737,7,23,134,151
738,7,24,137,140
739,7,25,109,148
740,7,26,137,145
741,7,27,136,135
742,7,28,89,82
743,7,29,82,81
744,7,30,84,65
745,7,31,89,62
746,7,32,102,75
747,7,33,93,78
748,7,34,75,101
749,7,35,87,108
750,7,36,96,86
751,7,37,95,105
752,7,38,103,89
753,7,39,100,121
754,7,40,108,86
755,7,41,95,104
756,7,42,108,112
757,7,43,103,121
758,7,44,99,110
759,7,45,106,111
760,7,46,110,103
761,7,47,96,102
762,7,48,113,94
763,7,49,92,97
764,7,50,101,93
765,7,51,94,106
766,7,52,110,87
767,7,53,87,89
768,7,54,82,95
769,7,55,101,93
770,7,56,83,93
771,7,57,79,78
772,7,58,154,140
773,7,59,137,145
774,7,60,120,135
775,7,61,123,113
776,7,62,98,102
777,7,63,84,94
778,7,64,107,88
779,7,65,91,84
780,7,66,105,102
781,7,67,79,84
782,7,68,70,89
783,7,69,57,75
784,7,70,60,67
785,7,71,59,55
786,7,72,70,60
787,7,73,44,51
788,7,74,50,44
789,7,75,55,50
790,7,76,43,55
791,7,77,31,39
792,7,78,34,37
793,7,79,30,35
794,7,80,29,30
795,7,81,24,23
796,7,82,33,20
797,7,83,16,18
798,7,84,18,11
799,7,85,11,18
800,7,86,13,7
801,7,87,6,11
802,7,88,11,9
803,7,89,9,4
804,7,90,9,5
805,7,91,3,5
806,7,92,7,6
807,7,93,4,6
808,7,94,2,3
809,7,95,1,2
810,7,96,5,2
811,7,97,2,2
812,7,98,6,0
813,7,99,2,0
814,7,100,2,1
815,7,101,0,0
816,8,0,32,41
817,8,1,32,29
818,8,2,31,49
819,8,3,29,32
820,8,4,41,38
821,8,5,26,39
822,8,6,34,31
823,8,7,42,37
824,8,8,37,26
825,8,9,130,138
826,8,10,128,134
827,8,11,136,132
828,8,12,128,149
829,8,13,150,147
830,8,14,165,139
831,8,15,145,130
832,8,16,160,165
833,8,17,146,139
834,8,18,134,136
835,8,19,136,137
836,8,20,127,161
837,8,21,139,152
838,8,22,139,138
839,8,23,142,133
840,8,24,134,151
841,8,25,137,140
842,8,26,109,148
843,8,27,137,145
844,8,28,136,135
845,8,29,89,82
846,8,30,82,80
847,8,31,84,65
848,8,32,89,62
849,8,33,102,75
850,8,34,93,78
851,8,35,75,101
852,8,36,87,108
853,8,37,96,86
854,8,38,95,105
855,8,39,103,89
856,8,40,100,121
857,8,41,107,86
858,8,42,95,104
859,8,43,107,112
860,8,44,103,121
861,8,45,99,110
862,8,46,106,110
863,8,47,110,103
864,8,48,96,102
865,8,49,113,94
866,8,50,92,97
867,8,51,101,92
868,8,52,94,106
869,8,53,109,87
870,8,54,87,87
871,8,55,81,95
872,8,56,101,93
873,8,57,83,93
874,8,58,78,78
875,8,59,152,140
876,8,60,134,144
877,8,61,117,135
878,8,62,122,111
879,8,63,97,100
880,8,64,81,91
881,8,65,104,86
882,8,66,88,84
883,8,67,104,100
884,8,68,76,82
885,8,69,67,87
886,8,70,56,75
887,8,71,58,67
888,8,72,58,53
889,8,73,67,59
890,8,74,42,49
891,8,75,48,41
892,8,76,50,50
893,8,77,37,55
894,8,78,30,38
895,8,79,31,34
896,8,80,28,33
897,8,81,27,27
898,8,82,21,22
899,8,83,27,20
900,8,84,16,16
901,8,85,17,11
902,8,86,10,16
903,8,87,9,7
904,8,88,5,10
905,8,89,8,8
906,8,90,7,3
907,8,91,7,5
908,8,92,3,5
909,8,93,6,5
910,8,94,2,5
911,8,95,2,3
912,8,96,1,2
913,8,97,4,2
914,8,98,1,2
915,8,99,5,0
916,8,100,1,0
917,8,101,0,0
918,9,0,58,48
919,9,1,32,41
920,9,2,32,29
921,9,3,31,49
922,9,4,29,32
923,9,5,41,38
924,9,6,26,39
925,9,7,34,31
926,9,8,41,37
927,9,9,37,26
928,9,10,130,138
929,9,11,128,134
930,9,12,135,132
931,9,13,128,149
932,9,14,150,147
933,9,15,165,139
934,9,16,144,130
935,9,17,160,165
936,9,18,146,138
937,9,19,134,136
938,9,20,136,137
939,9,21,127,161
940,9,22,139,152
941,9,23,139,138
942,9,24,142,133
943,9,25,134,151
944,9,26,137,140
945,9,27,109,148
946,9,28,136,145
947,9,29,136,135
948,9,30,89,82
949,9,31,82,80
950,9,32,84,65
951,9,33,89,62
952,9,34,101,75
953,9,35,91,78
954,9,36,75,101
955,9,37,87,107
956,9,38,96,86
957,9,39,95,105
958,9,40,102,89
959,9,41,100,121
960,9,42,107,86
961,9,43,94,104
962,9,44,107,112
963,9,45,102,121
964,9,46,99,110
965,9,47,106,110
966,9,48,110,103
967,9,49,96,102
968,9,50,113,94
969,9,51,91,97
970,9,52,101,92
971,9,53,94,106
972,9,54,108,87
973,9,55,87,86
974,9,56,79,95
975,9,57,101,91
976,9,58,81,93
977,9,59,78,78
978,9,60,151,140
979,9,61,133,141
980,9,62,116,134
981,9,63,120,108
982,9,64,94,100
983,9,65,78,89
984,9,66,101,84
985,9,67,86,80
986,9,68,98,99
987,9,69,73,82
988,9,70,66,83
989,9,71,55,71
990,9,72,56,66
991,9,73,56,51
992,9,74,65,58
993,9,75,40,47
994,9,76,48,41
995,9,77,48,49
996,9,78,35,53
997,9,79,29,36
998,9,80,26,30
999,9,81,25,29
1000,9,82,25,26
1001,9,83,19,22
1002,9,84,23,18
1003,9,85,11,15
1004,9,86,13,9
1005,9,87,10,14
1006,9,88,7,6
1007,9,89,5,7
1008,9,90,5,6
1009,9,91,4,3
1010,9,92,5,5
1011,9,93,3,4
1012,9,94,6,4
1013,9,95,1,5
1014,9,96,2,3
1015,9,97,1,2
1016,9,98,2,2
1017,9,99,1,1
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,42,48
1021,10,1,58,48
1022,10,2,32,41
1023,10,3,32,29
1024,10,4,31,49
1025,10,5,29,32
1026,10,6,41,38
1027,10,7,26,39
1028,10,8,34,31
1029,10,9,41,37
1030,10,10,37,26
1031,10,11,130,138
1032,10,12,128,134
1033,10,13,135,132
1034,10,14,128,149
1035,10,15,150,146
1036,10,16,165,139
1037,10,17,144,130
1038,10,18,160,165
1039,10,19,146,138
1040,10,20,134,136
1041,10,21,136,137
1042,10,22,127,161
1043,10,23,139,152
1044,10,24,139,138
1045,10,25,141,133
1046,10,26,134,151
1047,10,27,137,140
1048,10,28,109,148
1049,10,29,135,145
1050,10,30,136,135
1051,10,31,89,82
1052,10,32,82,80
1053,10,33,84,65
1054,10,34,89,62
1055,10,35,101,75
1056,10,36,90,78
1057,10,37,74,101
1058,10,38,87,107
1059,10,39,96,86
1060,10,40,95,105
1061,10,41,101,89
1062,10,42,99,121
1063,10,43,107,86
1064,10,44,94,104
1065,10,45,107,112
1066,10,46,102,121
1067,10,47,99,110
1068,10,48,106,110
1069,10,49,109,102
1070,10,50,95,102
1071,10,51,113,93
1072,10,52,90,96
1073,10,53,100,92
1074,10,54,94,105
1075,10,55,107,87
1076,10,56,87,86
1077,10,57,78,94
1078,10,58,100,91
1079,10,59,81,93
1080,10,60,78,78
1081,10,61,148,140
1082,10,62,130,138
1083,10,63,114,131
1084,10,64,119,107
1085,10,65,93,100
1086,10,66,76,88
1087,10,67,97,81
1088,10,68,83,78
1089,10,69,95,98
1090,10,70,70,81
1091,10,71,65,81
1092,10,72,53,71
1093,10,73,53,64
1094,10,74,56,47
1095,10,75,58,57
1096,10,76,36,44
1097,10,77,44,41
1098,10,78,46,44
1099,10,79,33,53
1100,10,80,23,35
1101,10,81,24,27
1102,10,82,22,25
1103,10,83,24,24
1104,10,84,17,21
1105,10,85,18,18
1106,10,86,8,12
1107,10,87,10,7
1108,10,88,8,13
1109,10,89,5,5
1110,10,90,5,5
1111,10,91,5,6
1112,10,92,3,2
1113,10,93,5,5
1114,10,94,2,2
1115,10,95,5,3
1116,10,96,1,5
1117,10,97,1,2
1118,10,98,1,1
1119,10,99,1,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,42,43
1123,11,1,42,48
1124,11,2,57,48
1125,11,3,32,41
1126,11,4,32,29
1127,11,5,31,49
1128,11,6,29,32
1129,11,7,41,38
1130,11,8,25,39
1131,11,9,34,31
1132,11,10,41,37
1133,11,11,37,26
1134,11,12,129,138
1135,11,13,128,134
1136,11,14,135,132
1137,11,15,128,149
1138,11,16,149,146
1139,11,17,165,139
1140,11,18,144,130
1141,11,19,160,165
1142,11,20,146,138
1143,11,21,134,136
1144,11,22,136,137
1145,11,23,127,161
1146,11,24,139,152
1147,11,25,139,137
1148,11,26,140,133
1149,11,27,134,151
1150,11,28,137,140
1151,11,29,109,148
1152,11,30,135,145
1153,11,31,136,135
1154,11,32,89,82
1155,11,33,82,80
1156,11,34,84,65
1157,11,35,89,62
1158,11,36,101,75
1159,11,37,90,78
1160,11,38,74,101
1161,11,39,87,107
1162,11,40,96,86
1163,11,41,95,105
1164,11,42,101,89
1165,11,43,99,119
1166,11,44,107,86
1167,11,45,94,104
1168,11,46,107,111
1169,11,47,102,121
1170,11,48,99,110
1171,11,49,105,110
1172,11,50,108,102
1173,11,51,95,102
1174,11,52,112,93
1175,11,53,90,95
1176,11,54,99,92
1177,11,55,94,103
1178,11,56,107,87
1179,11,57,85,86
1180,11,58,77,94
1181,11,59,98,91
1182,11,60,80,93
1183,11,61,77,77
1184,11,62,143,140
1185,11,63,129,133
1186,11,64,112,129
1187,11,65,115,106
1188,11,66,93,99
1189,11,67,72,85
1190,11,68,94,78
1191,11,69,79,76
1192,11,70,91,97
1193,11,71,68,79
1194,11,72,62,78
1195,11,73,51,66
1196,11,74,51,63
1197,11,75,54,47
1198,11,76,54,56
1199,11,77,35,42
1200,11,78,41,36
1201,11,79,39,39
1202,11,80,30,50
1203,11,81,23,31
1204,11,82,19,24
1205,11,83,22,23
1206,11,84,21,21
1207,11,85,16,21
1208,11,86,18,17
1209,11,87,8,11
1210,11,88,9,5
1211,11,89,5,11
1212,11,90,5,4
1213,11,91,3,3
1214,11,92,5,4
1215,11,93,3,2
1216,11,94,4,3
1217,11,95,2,2
1218,11,96,4,1
1219,11,97,1,4
1220,11,98,0,2
1221,11,99,1,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,52,54
1225,12,1,42,43
1226,12,2,42,48
1227,12,3,57,48
1228,12,4,32,41
1229,12,5,32,29
1230,12,6,31,49
1231,12,7,29,32
1232,12,8,41,38
1233,12,9,25,39
1234,12,10,34,31
1235,12,11,41,37
1236,12,12,37,26
1237,12,13,129,138
1238,12,14,128,134
1239,12,15,135,132
1240,12,16,128,149
1241,12,17,148,146
1242,12,18,165,139
1243,12,19,144,130
1244,12,20,160,165
1245,12,21,146,138
1246,12,22,134,136
1247,12,23,136,137
1248,12,24,127,161
1249,12,25,139,152
1250,12,26,139,137
1251,12,27,140,133
1252,12,28,133,151
1253,12,29,137,140
1254,12,30,109,148
1255,12,31,135,145
1256,12,32,136,135
1257,12,33,89,82
1258,12,34,82,80
1259,12,35,84,65
1260,12,36,89,62
1261,12,37,101,75
1262,12,38,90,78
1263,12,39,74,101
1264,12,40,87,107
1265,12,41,96,85
1266,12,42,95,105
1267,12,43,101,88
1268,12,44,98,119
1269,12,45,107,86
1270,12,46,94,104
1271,12,47,107,111
1272,12,48,102,120
1273,12,49,99,109
1274,12,50,105,110
1275,12,51,108,100
1276,12,52,95,102
1277,12,53,112,93
1278,12,54,89,95
1279,12,55,99,91
1280,12,56,94,103
1281,12,57,107,86
1282,12,58,82,86
1283,12,59,76,94
1284,12,60,94,90
1285,12,61,79,93
1286,12,62,75,76
1287,12,63,142,138
1288,12,64,127,133
1289,12,65,109,128
1290,12,66,109,104
1291,12,67,90,96
1292,12,68,70,82
1293,12,69,93,76
1294,12,70,79,73
1295,12,71,90,95
1296,12,72,64,77
1297,12,73,61,76
1298,12,74,48,64
1299,12,75,48,58
1300,12,76,51,46
1301,12,77,50,55
1302,12,78,35,39
1303,12,79,39,36
1304,12,80,33,36
1305,12,81,25,45
1306,12,82,22,28
1307,12,83,17,24
1308,12,84,19,20
1309,12,85,18,19
1310,12,86,15,20
1311,12,87,14,14
1312,12,88,8,9
1313,12,89,8,3
1314,12,90,5,9
1315,12,91,4,3
1316,12,92,3,1
1317,12,93,3,3
1318,12,94,3,1
1319,12,95,4,3
1320,12,96,1,2
1321,12,97,4,0
1322,12,98,1,2
1323,12,99,0,0
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,46,52
1327,13,1,52,54
1328,13,2,41,43
1329,13,3,42,48
1330,13,4,57,48
1331,13,5,32,41
1332,13,6,32,29
1333,13,7,31,49
1334,13,8,29,32
1335,13,9,41,38
1336,13,10,25,39
1337,13,11,34,31
1338,13,12,41,37
1339,13,13,37,26
1340,13,14,129,138
1341,13,15,128,133
1342,13,16,135,132
1343,13,17,128,149
1344,13,18,148,146
1345,13,19,164,139
1346,13,20,143,130
1347,13,21,160,165
1348,13,22,146,138
1349,13,23,134,136
1350,13,24,136,137
1351,13,25,127,161
1352,13,26,139,152
1353,13,27,139,137
1354,13,28,139,133
1355,13,29,132,151
1356,13,30,137,140
1357,13,31,109,148
1358,13,32,135,145
1359,13,33,136,135
1360,13,34,89,82
