ind,time,age,male,female
0,0,0,29,31
1,0,1,146,123
2,0,2,137,151
3,0,3,147,114
4,0,4,162,160
5,0,5,179,148
6,0,6,140,135
7,0,7,129,145
8,0,8,147,155
9,0,9,136,135
10,0,10,151,132
11,0,11,124,154
12,0,12,147,156
13,0,13,145,145
14,0,14,146,142
15,0,15,141,149
16,0,16,137,140
17,0,17,136,139
18,0,18,139,142
19,0,19,127,145
20,0,20,130,136
21,0,21,75,72
22,0,22,86,85
23,0,23,87,79
24,0,24,96,80
25,0,25,84,80
26,0,26,67,91
27,0,27,100,84
28,0,28,100,94
29,0,29,89,88
30,0,30,101,98
31,0,31,116,107
32,0,32,97,105
33,0,33,98,111
34,0,34,97,111
35,0,35,107,100
36,0,36,118,99
37,0,37,96,104
38,0,38,97,109
39,0,39,131,89
40,0,40,116,115
41,0,41,107,99
42,0,42,93,96
43,0,43,114,95
44,0,44,91,105
45,0,45,92,102
46,0,46,125,91
47,0,47,95,110
48,0,48,109,94
49,0,49,74,102
50,0,50,85,86
51,0,51,152,149
52,0,52,132,150
53,0,53,139,136
54,0,54,131,120
55,0,55,109,122
56,0,56,106,107
57,0,57,112,100
58,0,58,85,105
59,0,59,104,81
60,0,60,81,90
61,0,61,70,74
62,0,62,66,71
63,0,63,69,78
64,0,64,73,69
65,0,65,67,72
66,0,66,67,54
67,0,67,72,53
68,0,68,65,62
69,0,69,57,48
70,0,70,57,62
71,0,71,47,47
72,0,72,51,44
73,0,73,49,43
74,0,74,29,49
75,0,75,48,31
76,0,76,31,29
77,0,77,24,36
78,0,78,37,38
79,0,79,17,26
80,0,80,29,18
81,0,81,25,17
82,0,82,17,22
83,0,83,13,15
84,0,84,13,13
85,0,85,7,12
86,0,86,19,9
87,0,87,8,10
88,0,88,10,13
89,0,89,9,7
90,0,90,13,9
91,0,91,4,13
92,0,92,13,6
93,0,93,8,5
94,0,94,8,3
95,0,95,4,3
96,0,96,1,3
97,0,97,5,2
98,0,98,2,4
99,0,99,3,2
100,0,100,2,0
101,0,101,0,0
102,1,0,34,33
103,1,1,29,31
104,1,2,146,123
105,1,3,137,151
106,1,4,147,114
107,1,5,162,160
108,1,6,179,148
109,1,7,140,134
110,1,8,129,145
111,1,9,146,155
112,1,10,136,135
113,1,11,151,132
114,1,12,124,154
115,1,13,147,156
116,1,14,145,145
117,1,15,146,142
118,1,16,141,149
119,1,17,137,140
120,1,18,136,139
121,1,19,139,142
122,1,20,127,145
123,1,21,129,136
124,1,22,75,72
125,1,23,86,85
126,1,24,87,79
127,1,25,96,80
128,1,26,84,80
129,1,27,67,91
130,1,28,100,84
131,1,29,100,94
132,1,30,89,88
133,1,31,101,98
134,1,32,116,107
135,1,33,96,105
136,1,34,98,111
137,1,35,97,111
138,1,36,106,100
139,1,37,118,99
140,1,38,94,104
141,1,39,97,109
142,1,40,131,89
143,1,41,116,115
144,1,42,107,99
145,1,43,93,95
146,1,44,113,95
147,1,45,91,105
148,1,46,92,102
149,1,47,125,91
150,1,48,95,110
151,1,49,109,94
152,1,50,73,102
153,1,51,85,86
154,1,52,151,149
155,1,53,132,150
156,1,54,139,135
157,1,55,130,119
158,1,56,109,122
159,1,57,105,105
160,1,58,108,99
161,1,59,85,104
162,1,60,104,81
163,1,61,80,89
164,1,62,69,74
165,1,63,66,70
166,1,64,69,78
167,1,65,73,66
168,1,66,66,70
169,1,67,64,52
170,1,68,69,53
171,1,69,63,61
172,1,70,57,48
173,1,71,56,62
174,1,72,44,45
175,1,73,49,42
176,1,74,45,42
177,1,75,25,46
178,1,76,47,31
179,1,77,30,27
180,1,78,22,34
181,1,79,32,36
182,1,80,17,24
183,1,81,27,17
184,1,82,19,17
185,1,83,16,22
186,1,84,12,14
187,1,85,10,10
188,1,86,6,11
189,1,87,14,8
190,1,88,6,9
191,1,89,9,12
192,1,90,9,6
193,1,91,10,7
194,1,92,4,13
195,1,93,12,6
196,1,94,7,3
197,1,95,6,2
198,1,96,2,2
199,1,97,1,2
200,1,98,4,2
201,1,99,2,4
202,1,100,1,2
203,1,101,0,0
204,2,0,45,45
205,2,1,34,33
206,2,2,29,31
207,2,3,146,123
208,2,4,137,151
209,2,5,147,114
210,2,6,162,160
211,2,7,179,148
212,2,8,140,134
213,2,9,129,145
214,2,10,146,155
215,2,11,136,135
216,2,12,151,132
217,2,13,124,154
218,2,14,147,156
219,2,15,145,145
220,2,16,146,142
221,2,17,141,149
222,2,18,137,140
223,2,19,136,139
224,2,20,139,142
225,2,21,127,145
226,2,22,129,136
227,2,23,75,72
228,2,24,86,85
229,2,25,87,79
230,2,26,96,80
231,2,27,84,80
232,2,28,67,91
233,2,29,100,84
234,2,30,100,94
235,2,31,89,88
236,2,32,101,98
237,2,33,116,106
238,2,34,96,104
239,2,35,98,111
240,2,36,96,111
241,2,37,106,100
242,2,38,118,99
243,2,39,94,104
244,2,40,97,109
245,2,41,131,89
246,2,42,116,115
247,2,43,106,99
248,2,44,93,95
249,2,45,113,95
250,2,46,91,105
251,2,47,92,102
252,2,48,125,91
253,2,49,95,109
254,2,50,108,94
255,2,51,73,102
256,2,52,83,86
257,2,53,150,148
258,2,54,132,150
259,2,55,138,135
260,2,56,130,117
261,2,57,108,121
262,2,58,102,105
263,2,59,105,99
264,2,60,85,103
265,2,61,103,81
266,2,62,79,88
267,2,63,68,73
268,2,64,65,69
269,2,65,67,78
270,2,66,72,65
271,2,67,64,68
272,2,68,62,49
273,2,69,66,53
274,2,70,62,60
275,2,71,57,47
276,2,72,50,62
277,2,73,40,43
278,2,74,49,41
279,2,75,43,40
280,2,76,23,44
281,2,77,46,30
282,2,78,28,25
283,2,79,21,32
284,2,80,31,33
285,2,81,14,22
286,2,82,24,16
287,2,83,19,17
288,2,84,16,21
289,2,85,12,14
290,2,86,9,7
291,2,87,5,10
292,2,88,14,8
293,2,89,6,8
294,2,90,8,9
295,2,91,8,4
296,2,92,8,6
297,2,93,4,8
298,2,94,9,5
299,2,95,4,1
300,2,96,4,2
301,2,97,2,2
302,2,98,1,2
303,2,99,3,2
304,2,100,2,4
305,2,101,0,0
306,3,0,37,42
307,3,1,45,45
308,3,2,34,33
309,3,3,29,30
310,3,4,145,123
311,3,5,136,151
312,3,6,147,114
313,3,7,162,160
314,3,8,179,148
315,3,9,140,134
316,3,10,129,145
317,3,11,146,155
318,3,12,136,135
319,3,13,151,132
320,3,14,124,154
321,3,15,147,156
322,3,16,145,145
323,3,17,146,142
324,3,18,141,149
325,3,19,137,140
326,3,20,136,139
327,3,21,139,142
328,3,22,127,145
329,3,23,129,136
330,3,24,75,72
331,3,25,86,85
332,3,26,87,79
333,3,27,96,80
334,3,28,84,80
335,3,29,67,91
336,3,30,100,84
337,3,31,100,94
338,3,32,89,88
339,3,33,101,98
340,3,34,116,106
341,3,35,96,104
342,3,36,98,111
343,3,37,96,111
344,3,38,106,100
345,3,39,118,99
346,3,40,94,104
347,3,41,97,109
348,3,42,131,89
349,3,43,115,115
350,3,44,106,99
351,3,45,93,95
352,3,46,112,95
353,3,47,91,105
354,3,48,92,102
355,3,49,125,91
356,3,50,95,108
357,3,51,108,94
358,3,52,73,102
359,3,53,82,85
360,3,54,150,147
361,3,55,131,150
362,3,56,136,134
363,3,57,129,116
364,3,58,107,119
365,3,59,101,105
366,3,60,104,97
367,3,61,85,102
368,3,62,99,79
369,3,63,77,87
370,3,64,68,73
371,3,65,64,69
372,3,66,65,76
373,3,67,71,64
374,3,68,61,65
375,3,69,60,49
376,3,70,66,52
377,3,71,56,58
378,3,72,53,45
379,3,73,48,61
380,3,74,38,43
381,3,75,45,40
382,3,76,41,40
383,3,77,22,41
384,3,78,40,30
385,3,79,27,25
386,3,80,17,30
387,3,81,28,30
388,3,82,12,18
389,3,83,23,16
390,3,84,16,14
391,3,85,15,19
392,3,86,11,12
393,3,87,8,7
394,3,88,4,8
395,3,89,11,8
396,3,90,5,5
397,3,91,4,9
398,3,92,6,3
399,3,93,7,6
400,3,94,2,7
401,3,95,7,3
402,3,96,4,1
403,3,97,1,1
404,3,98,2,1
405,3,99,1,1
406,3,100,2,2
407,3,101,0,0
408,4,0,42,48
409,4,1,37,42
410,4,2,45,45
411,4,3,34,33
412,4,4,29,30
413,4,5,145,122
414,4,6,136,151
415,4,7,146,114
416,4,8,162,160
417,4,9,179,147
418,4,10,140,134
419,4,11,129,144
420,4,12,146,155
421,4,13,135,135
422,4,14,151,132
423,4,15,124,154
424,4,16,147,156
425,4,17,145,145
426,4,18,146,142
427,4,19,141,149
428,4,20,137,140
429,4,21,136,139
430,4,22,139,142
431,4,23,127,145
432,4,24,129,136
433,4,25,75,72
434,4,26,86,85
435,4,27,87,79
436,4,28,96,80
437,4,29,83,80
438,4,30,67,91
439,4,31,100,84
440,4,32,99,94
441,4,33,89,88
442,4,34,101,98
443,4,35,116,106
444,4,36,96,104
445,4,37,98,111
446,4,38,96,111
447,4,39,106,100
448,4,40,118,99
449,4,41,94,104
450,4,42,97,109
451,4,43,130,89
452,4,44,115,115
453,4,45,106,99
454,4,46,91,95
455,4,47,112,95
456,4,48,91,105
457,4,49,92,102
458,4,50,125,91
459,4,51,94,106
460,4,52,108,94
461,4,53,73,100
462,4,54,82,85
463,4,55,150,146
464,4,56,131,149
465,4,57,136,133
466,4,58,129,116
467,4,59,107,118
468,4,60,98,105
469,4,61,101,96
470,4,62,85,100
471,4,63,99,78
472,4,64,75,86
473,4,65,64,72
474,4,66,61,67
475,4,67,63,76
476,4,68,71,64
477,4,69,59,65
478,4,70,58,48
479,4,71,65,52
480,4,72,54,57
481,4,73,51,43
482,4,74,48,57
483,4,75,36,41
484,4,76,44,40
485,4,77,40,37
486,4,78,22,41
487,4,79,38,25
488,4,80,27,23
489,4,81,14,30
490,4,82,25,28
491,4,83,12,16
492,4,84,21,14
493,4,85,16,13
494,4,86,14,17
495,4,87,8,11
496,4,88,5,6
497,4,89,4,8
498,4,90,8,3
499,4,91,5,5
500,4,92,3,8
501,4,93,5,2
502,4,94,5,4
503,4,95,0,3
504,4,96,5,3
505,4,97,3,0
506,4,98,0,1
507,4,99,2,0
508,4,100,1,1
509,4,101,0,0
510,5,0,57,57
511,5,1,42,48
512,5,2,37,42
513,5,3,45,45
514,5,4,34,33
515,5,5,29,30
516,5,6,145,122
517,5,7,136,151
518,5,8,146,114
519,5,9,162,160
520,5,10,179,147
521,5,11,140,133
522,5,12,129,144
523,5,13,146,155
524,5,14,135,135
525,5,15,151,132
526,5,16,124,154
527,5,17,147,156
528,5,18,145,145
529,5,19,145,142
530,5,20,141,149
531,5,21,135,140
532,5,22,135,139
533,5,23,138,142
534,5,24,127,144
535,5,25,129,136
536,5,26,75,72
537,5,27,85,85
538,5,28,87,79
539,5,29,96,80
540,5,30,82,80
541,5,31,66,91
542,5,32,100,84
543,5,33,99,94
544,5,34,89,88
545,5,35,101,98
546,5,36,115,106
547,5,37,95,104
548,5,38,98,111
549,5,39,96,111
550,5,40,105,100
551,5,41,118,99
552,5,42,94,104
553,5,43,95,109
554,5,44,129,89
555,5,45,114,115
556,5,46,106,99
557,5,47,91,95
558,5,48,112,95
559,5,49,90,104
560,5,50,92,102
561,5,51,124,90
562,5,52,93,106
563,5,53,108,94
564,5,54,73,100
565,5,55,80,84
566,5,56,150,146
567,5,57,127,148
568,5,58,136,133
569,5,59,127,116
570,5,60,105,116
571,5,61,97,105
572,5,62,98,94
573,5,63,85,100
574,5,64,96,77
575,5,65,75,86
576,5,66,63,71
577,5,67,58,63
578,5,68,62,72
579,5,69,67,62
580,5,70,55,63
581,5,71,56,47
582,5,72,62,50
583,5,73,51,54
584,5,74,50,42
585,5,75,45,56
586,5,76,32,38
587,5,77,40,35
588,5,78,38,36
589,5,79,20,38
590,5,80,35,25
591,5,81,21,21
592,5,82,13,28
593,5,83,22,27
594,5,84,12,16
595,5,85,16,12
596,5,86,14,11
597,5,87,12,16
598,5,88,8,11
599,5,89,4,6
600,5,90,3,6
601,5,91,7,2
602,5,92,3,4
603,5,93,0,7
604,5,94,2,2
605,5,95,4,3
606,5,96,0,1
607,5,97,4,3
608,5,98,1,0
609,5,99,0,1
610,5,100,2,0
611,5,101,0,0
612,6,0,50,60
613,6,1,57,57
614,6,2,42,48
615,6,3,37,42
616,6,4,45,45
617,6,5,34,33
618,6,6,29,30
619,6,7,145,122
620,6,8,136,151
621,6,9,146,114
622,6,10,162,160
623,6,11,179,147
624,6,12,140,133
625,6,13,129,144
626,6,14,145,155
627,6,15,135,135
628,6,16,151,132
629,6,17,124,154
630,6,18,147,155
631,6,19,145,145
632,6,20,145,142
633,6,21,141,149
634,6,22,135,140
635,6,23,135,139
636,6,24,138,142
637,6,25,127,144
638,6,26,129,136
639,6,27,75,72
640,6,28,85,85
641,6,29,86,79
642,6,30,96,80
643,6,31,82,80
644,6,32,66,91
645,6,33,100,84
646,6,34,99,94
647,6,35,89,88
648,6,36,100,98
649,6,37,115,106
650,6,38,95,104
651,6,39,98,111
652,6,40,96,111
653,6,41,104,100
654,6,42,118,99
655,6,43,94,104
656,6,44,95,109
657,6,45,129,89
658,6,46,114,115
659,6,47,104,99
660,6,48,90,95
661,6,49,111,95
662,6,50,90,104
663,6,51,91,102
664,6,52,123,90
665,6,53,93,106
666,6,54,108,94
667,6,55,73,100
668,6,56,80,84
669,6,57,149,146
670,6,58,123,147
671,6,59,134,133
672,6,60,126,114
673,6,61,104,116
674,6,62,97,105
675,6,63,98,92
676,6,64,85,99
677,6,65,95,75
678,6,66,73,83
679,6,67,62,70
680,6,68,58,61
681,6,69,60,70
682,6,70,66,60
683,6,71,51,61
684,6,72,54,47
685,6,73,60,49
686,6,74,49,50
687,6,75,49,41
688,6,76,42,54
689,6,77,29,37
690,6,78,39,33
691,6,79,36,35
692,6,80,17,34
693,6,81,31,22
694,6,82,19,19
695,6,83,12,27
696,6,84,21,24
