ind,time,age,male,female
278,2,74,38,55
279,2,75,31,40
280,2,76,54,39
281,2,77,25,31
282,2,78,33,38
283,2,79,20,26
284,2,80,25,28
285,2,81,20,18
286,2,82,21,25
287,2,83,11,13
288,2,84,18,15
289,2,85,10,13
290,2,86,11,11
291,2,87,14,11
292,2,88,9,8
293,2,89,12,4
294,2,90,5,6
295,2,91,6,10
296,2,92,6,3
297,2,93,2,6
298,2,94,4,2
299,2,95,3,4
300,2,96,2,8
301,2,97,2,4
302,2,98,4,4
303,2,99,1,2
304,2,100,3,1
305,2,101,0,0
306,3,0,39,47
307,3,1,38,46
308,3,2,43,38
309,3,3,23,25
310,3,4,125,127
311,3,5,122,118
312,3,6,150,156
313,3,7,148,148
314,3,8,164,138
315,3,9,154,171
316,3,10,157,146
317,3,11,151,141
318,3,12,159,132
319,3,13,147,128
320,3,14,149,141
321,3,15,144,158
322,3,16,148,158
323,3,17,143,133
324,3,18,149,133
325,3,19,142,155
326,3,20,131,130
327,3,21,120,144
328,3,22,149,133
329,3,23,132,138
330,3,24,69,87
331,3,25,87,48
332,3,26,77,85
333,3,27,85,88
334,3,28,97,89
335,3,29,100,90
336,3,30,94,103
337,3,31,97,108
338,3,32,108,80
339,3,33,85,90
340,3,34,94,126
341,3,35,83,117
342,3,36,115,91
343,3,37,102,97
344,3,38,100,98
345,3,39,106,131
346,3,40,110,97
347,3,41,96,119
348,3,42,131,101
349,3,43,99,113
350,3,44,108,104
351,3,45,99,110
352,3,46,112,101
353,3,47,87,98
354,3,48,94,111
355,3,49,107,106
356,3,50,80,103
357,3,51,87,105
358,3,52,80,85
359,3,53,96,94
360,3,54,146,131
361,3,55,113,137
362,3,56,134,122
363,3,57,125,121
364,3,58,118,101
365,3,59,118,95
366,3,60,95,86
367,3,61,86,96
368,3,62,87,83
369,3,63,89,66
370,3,64,85,59
371,3,65,68,72
372,3,66,72,71
373,3,67,67,51
374,3,68,56,68
375,3,69,59,58
376,3,70,58,56
377,3,71,62,44
378,3,72,48,46
379,3,73,52,58
380,3,74,47,57
381,3,75,37,54
382,3,76,29,38
383,3,77,50,39
384,3,78,22,30
385,3,79,31,37
386,3,80,18,25
387,3,81,21,24
388,3,82,18,17
389,3,83,19,23
390,3,84,9,11
391,3,85,17,13
392,3,86,7,12
393,3,87,8,10
394,3,88,13,11
395,3,89,9,7
396,3,90,11,2
397,3,91,3,6
398,3,92,5,10
399,3,93,4,3
400,3,94,2,3
401,3,95,2,0
402,3,96,3,3
403,3,97,2,7
404,3,98,1,4
405,3,99,3,3
406,3,100,1,2
407,3,101,0,0
408,4,0,37,37
409,4,1,39,47
410,4,2,38,46
411,4,3,43,37
412,4,4,23,25
413,4,5,125,127
414,4,6,122,118
415,4,7,150,156
416,4,8,148,148
417,4,9,164,138
418,4,10,154,171
419,4,11,157,146
420,4,12,151,140
421,4,13,159,132
422,4,14,147,128
423,4,15,149,141
424,4,16,144,158
425,4,17,148,158
426,4,18,143,133
427,4,19,148,133
428,4,20,142,155
429,4,21,130,130
430,4,22,120,144
431,4,23,149,133
432,4,24,132,138
433,4,25,69,87
434,4,26,87,48
435,4,27,77,85
436,4,28,85,88
437,4,29,97,89
438,4,30,100,90
439,4,31,94,103
440,4,32,97,108
441,4,33,108,80
442,4,34,84,90
443,4,35,94,126
444,4,36,83,117
445,4,37,115,91
446,4,38,102,97
447,4,39,100,97
448,4,40,106,131
449,4,41,110,97
450,4,42,96,118
451,4,43,130,101
452,4,44,98,113
453,4,45,108,104
454,4,46,99,110
455,4,47,112,101
456,4,48,87,98
457,4,49,92,111
458,4,50,106,105
459,4,51,80,103
460,4,52,87,105
461,4,53,78,85
462,4,54,95,93
463,4,55,144,130
464,4,56,112,137
465,4,57,134,119
466,4,58,125,119
467,4,59,118,100
468,4,60,118,94
469,4,61,95,84
470,4,62,84,94
471,4,63,87,83
472,4,64,89,66
473,4,65,85,58
474,4,66,64,71
475,4,67,68,71
476,4,68,65,50
477,4,69,55,65
478,4,70,57,58
479,4,71,55,53
480,4,72,59,42
481,4,73,46,45
482,4,74,51,54
483,4,75,43,53
484,4,76,36,54
485,4,77,25,35
486,4,78,47,36
487,4,79,21,28
488,4,80,27,35
489,4,81,16,24
490,4,82,17,22
491,4,83,15,16
492,4,84,17,22
493,4,85,7,10
494,4,86,14,12
495,4,87,5,11
496,4,88,6,7
497,4,89,12,9
498,4,90,7,5
499,4,91,11,1
500,4,92,2,5
501,4,93,4,8
502,4,94,4,3
503,4,95,0,3
504,4,96,1,0
505,4,97,3,1
506,4,98,2,4
507,4,99,1,4
508,4,100,3,3
509,4,101,0,0
510,5,0,42,38
511,5,1,37,37
512,5,2,39,47
513,5,3,38,46
514,5,4,43,37
515,5,5,23,25
516,5,6,125,127
517,5,7,122,118
518,5,8,150,156
519,5,9,148,148
520,5,10,164,138
521,5,11,154,171
522,5,12,157,146
523,5,13,151,140
524,5,14,159,132
525,5,15,147,128
526,5,16,149,141
527,5,17,144,158
