ind,time,age,male,female
0,0,0,28,26
1,0,1,127,117
2,0,2,155,142
3,0,3,142,135
4,0,4,153,162
5,0,5,165,134
6,0,6,168,141
7,0,7,157,169
8,0,8,166,166
9,0,9,171,151
10,0,10,156,170
11,0,11,171,171
12,0,12,145,154
13,0,13,151,149
14,0,14,143,136
15,0,15,132,145
16,0,16,132,131
17,0,17,127,141
18,0,18,135,156
19,0,19,131,130
20,0,20,138,124
21,0,21,67,73
22,0,22,73,75
23,0,23,72,88
24,0,24,78,81
25,0,25,76,77
26,0,26,87,89
27,0,27,94,90
28,0,28,91,94
29,0,29,97,95
30,0,30,83,90
31,0,31,93,96
32,0,32,106,99
33,0,33,97,103
34,0,34,98,98
35,0,35,88,112
36,0,36,99,103
37,0,37,96,112
38,0,38,110,108
39,0,39,101,95
40,0,40,103,107
41,0,41,110,131
42,0,42,109,106
43,0,43,107,101
44,0,44,74,96
45,0,45,93,113
46,0,46,86,94
47,0,47,107,108
48,0,48,81,98
49,0,49,86,90
50,0,50,103,84
51,0,51,153,153
52,0,52,138,138
53,0,53,121,136
54,0,54,130,112
55,0,55,116,113
56,0,56,115,107
57,0,57,122,108
58,0,58,90,89
59,0,59,79,77
60,0,60,91,91
61,0,61,72,79
62,0,62,80,65
63,0,63,63,81
64,0,64,65,67
65,0,65,63,61
66,0,66,69,55
67,0,67,62,52
68,0,68,61,68
69,0,69,62,57
70,0,70,43,51
71,0,71,58,45
72,0,72,54,44
73,0,73,35,53
74,0,74,47,40
75,0,75,36,33
76,0,76,34,31
77,0,77,30,36
78,0,78,36,28
79,0,79,29,24
80,0,80,26,22
81,0,81,17,24
82,0,82,19,22
83,0,83,17,18
84,0,84,12,13
85,0,85,12,16
86,0,86,16,12
87,0,87,11,16
88,0,88,17,5
89,0,89,9,10
90,0,90,9,14
91,0,91,7,6
92,0,92,3,6
93,0,93,5,5
94,0,94,7,3
95,0,95,12,4
96,0,96,4,4
97,0,97,6,5
98,0,98,3,3
99,0,99,0,2
100,0,100,4,3
101,0,101,0,0
102,1,0,43,33
103,1,1,28,26
104,1,2,127,117
105,1,3,155,142
106,1,4,142,135
107,1,5,153,162
108,1,6,165,134
109,1,7,168,141
110,1,8,157,169
111,1,9,166,166
112,1,10,171,151
113,1,11,156,170
114,1,12,171,171
115,1,13,145,154
116,1,14,151,149
117,1,15,143,136
118,1,16,132,144
119,1,17,132,131
120,1,18,127,141
121,1,19,135,156
122,1,20,131,130
123,1,21,138,124
124,1,22,67,73
125,1,23,73,75
126,1,24,72,88
127,1,25,78,81
128,1,26,76,77
129,1,27,87,89
130,1,28,93,90
131,1,29,91,94
132,1,30,97,94
133,1,31,83,90
134,1,32,93,96
135,1,33,106,99
136,1,34,96,103
137,1,35,98,98
138,1,36,88,112
139,1,37,98,103
140,1,38,96,112
141,1,39,110,108
142,1,40,101,95
143,1,41,103,107
144,1,42,109,131
145,1,43,109,106
146,1,44,107,101
147,1,45,74,96
148,1,46,93,113
149,1,47,86,93
150,1,48,107,107
151,1,49,80,97
152,1,50,86,89
153,1,51,101,84
154,1,52,153,152
155,1,53,138,137
156,1,54,119,135
157,1,55,128,112
158,1,56,114,113
159,1,57,111,107
160,1,58,120,108
161,1,59,89,88
162,1,60,76,77
163,1,61,87,90
164,1,62,72,78
165,1,63,78,65
166,1,64,62,81
167,1,65,64,65
168,1,66,61,61
169,1,67,68,54
170,1,68,61,52
171,1,69,60,67
172,1,70,60,57
173,1,71,42,50
174,1,72,54,44
175,1,73,53,43
176,1,74,34,52
177,1,75,46,40
178,1,76,33,30
179,1,77,33,28
180,1,78,29,35
181,1,79,33,26
182,1,80,26,23
183,1,81,24,19
184,1,82,16,23
185,1,83,17,20
186,1,84,17,17
187,1,85,9,12
188,1,86,10,9
189,1,87,14,9
190,1,88,8,15
191,1,89,12,5
192,1,90,9,9
193,1,91,7,11
194,1,92,7,4
195,1,93,3,6
196,1,94,5,4
197,1,95,4,3
198,1,96,10,3
199,1,97,2,4
200,1,98,4,5
201,1,99,2,3
202,1,100,0,1
203,1,101,0,0
204,2,0,33,34
205,2,1,43,33
206,2,2,28,26
207,2,3,127,117
208,2,4,154,142
209,2,5,142,135
210,2,6,153,162
211,2,7,165,134
212,2,8,167,141
213,2,9,156,169
214,2,10,166,166
215,2,11,171,151
216,2,12,156,170
217,2,13,171,171
218,2,14,145,154
219,2,15,151,149
220,2,16,143,135
221,2,17,132,144
222,2,18,132,131
223,2,19,127,141
224,2,20,135,156
225,2,21,131,130
226,2,22,138,124
227,2,23,67,73
228,2,24,72,75
229,2,25,72,88
230,2,26,78,81
231,2,27,76,77
232,2,28,87,89
233,2,29,93,90
234,2,30,90,94
235,2,31,97,94
236,2,32,83,90
237,2,33,93,96
238,2,34,106,99
239,2,35,96,103
240,2,36,97,98
241,2,37,88,112
242,2,38,98,102
243,2,39,95,112
244,2,40,110,108
245,2,41,101,95
246,2,42,103,107
247,2,43,109,131
248,2,44,109,106
249,2,45,107,101
250,2,46,74,95
251,2,47,93,113
252,2,48,86,93
253,2,49,105,107
254,2,50,80,97
255,2,51,84,89
256,2,52,101,84
257,2,53,152,152
258,2,54,135,137
259,2,55,119,135
260,2,56,128,112
261,2,57,114,112
262,2,58,109,107
263,2,59,119,107
264,2,60,87,87
265,2,61,75,75
266,2,62,83,88
267,2,63,69,77
268,2,64,75,65
269,2,65,60,79
270,2,66,62,64
271,2,67,60,61
272,2,68,66,53
273,2,69,59,50
274,2,70,59,65
275,2,71,56,57
276,2,72,40,47
277,2,73,52,43
278,2,74,48,42
279,2,75,31,51
280,2,76,45,40
281,2,77,30,29
282,2,78,32,27
283,2,79,25,33
284,2,80,29,26
285,2,81,25,20
286,2,82,23,16
287,2,83,14,19
288,2,84,15,19
289,2,85,15,14
290,2,86,6,9
291,2,87,7,9
292,2,88,12,8
293,2,89,7,13
294,2,90,10,5
295,2,91,7,9
296,2,92,6,10
297,2,93,4,4
298,2,94,3,5
299,2,95,5,3
300,2,96,3,0
301,2,97,5,3
302,2,98,1,3
303,2,99,3,4
304,2,100,2,1
305,2,101,0,0
306,3,0,32,23
307,3,1,33,34
308,3,2,43,33
309,3,3,28,26
310,3,4,127,117
311,3,5,154,142
312,3,6,142,135
313,3,7,153,162
314,3,8,165,134
315,3,9,167,141
316,3,10,156,169
317,3,11,166,166
318,3,12,171,151
319,3,13,155,170
320,3,14,171,171
321,3,15,145,154
322,3,16,151,149
323,3,17,143,135
324,3,18,132,144
325,3,19,132,130
326,3,20,126,141
327,3,21,135,156
328,3,22,131,129
329,3,23,138,124
330,3,24,67,73
331,3,25,72,75
332,3,26,72,88
333,3,27,78,81
334,3,28,76,77
335,3,29,87,89
336,3,30,93,90
337,3,31,89,94
338,3,32,97,94
339,3,33,83,90
340,3,34,93,96
341,3,35,106,99
342,3,36,96,102
343,3,37,97,97
344,3,38,88,112
345,3,39,98,102
346,3,40,93,112
347,3,41,110,108
348,3,42,101,95
349,3,43,103,107
350,3,44,109,130
351,3,45,109,106
352,3,46,107,101
353,3,47,74,95
354,3,48,93,113
355,3,49,85,93
356,3,50,105,107
357,3,51,80,96
358,3,52,84,89
359,3,53,100,84
360,3,54,149,151
361,3,55,132,137
362,3,56,117,135
363,3,57,126,112
364,3,58,114,112
365,3,59,106,105
366,3,60,119,107
367,3,61,84,87
368,3,62,75,75
369,3,63,83,86
370,3,64,67,75
371,3,65,72,64
372,3,66,60,79
373,3,67,59,63
374,3,68,58,60
375,3,69,61,53
376,3,70,59,50
377,3,71,54,65
378,3,72,53,56
379,3,73,38,45
380,3,74,50,43
381,3,75,47,40
382,3,76,30,51
383,3,77,41,38
384,3,78,28,29
385,3,79,30,24
386,3,80,24,32
387,3,81,28,25
388,3,82,22,19
389,3,83,21,14
390,3,84,14,17
391,3,85,12,18
392,3,86,12,12
393,3,87,6,9
394,3,88,5,8
395,3,89,11,7
396,3,90,7,13
397,3,91,8,4
398,3,92,5,7
399,3,93,4,6
400,3,94,2,4
401,3,95,3,5
402,3,96,4,2
403,3,97,1,0
404,3,98,3,2
405,3,99,1,3
406,3,100,3,3
407,3,101,0,0
408,4,0,32,37
409,4,1,32,23
410,4,2,33,34
411,4,3,43,33
412,4,4,28,26
413,4,5,127,117
414,4,6,154,142
415,4,7,142,135
416,4,8,153,162
417,4,9,165,134
418,4,10,167,141
419,4,11,156,168
420,4,12,166,165
421,4,13,171,151
422,4,14,154,170
423,4,15,170,171
424,4,16,145,154
425,4,17,151,149
426,4,18,143,135
427,4,19,132,144
428,4,20,132,130
429,4,21,126,141
430,4,22,135,156
431,4,23,131,128
432,4,24,138,123
433,4,25,67,73
434,4,26,72,75
435,4,27,72,88
436,4,28,78,81
437,4,29,76,77
438,4,30,87,89
439,4,31,93,90
440,4,32,89,94
441,4,33,96,94
442,4,34,83,90
443,4,35,93,96
444,4,36,105,99
445,4,37,96,102
446,4,38,97,97
447,4,39,88,112
448,4,40,98,102
449,4,41,93,112
450,4,42,110,107
451,4,43,101,94
452,4,44,103,107
453,4,45,109,129
454,4,46,109,106
455,4,47,106,100
456,4,48,74,95
457,4,49,93,113
458,4,50,85,93
459,4,51,105,104
460,4,52,79,96
461,4,53,83,89
462,4,54,98,83
463,4,55,149,150
464,4,56,131,136
465,4,57,115,133
466,4,58,125,112
467,4,59,113,112
468,4,60,105,105
469,4,61,118,107
470,4,62,81,87
471,4,63,72,74
472,4,64,82,85
473,4,65,67,75
474,4,66,69,64
475,4,67,58,77
476,4,68,56,63
477,4,69,57,60
478,4,70,59,53
479,4,71,58,50
480,4,72,50,63
481,4,73,51,53
482,4,74,37,45
483,4,75,48,42
484,4,76,44,37
485,4,77,30,45
486,4,78,34,38
487,4,79,26,25
488,4,80,27,24
489,4,81,22,30
490,4,82,25,24
491,4,83,20,16
492,4,84,17,10
493,4,85,14,13
494,4,86,12,16
495,4,87,12,9
496,4,88,4,9
497,4,89,4,8
498,4,90,9,5
499,4,91,7,12
500,4,92,5,4
501,4,93,5,5
502,4,94,4,5
503,4,95,2,2
504,4,96,2,3
505,4,97,3,2
506,4,98,1,0
507,4,99,2,2
508,4,100,0,3
509,4,101,0,0
510,5,0,63,47
511,5,1,32,37
512,5,2,32,23
513,5,3,33,34
514,5,4,43,33
515,5,5,27,26
516,5,6,127,117
517,5,7,154,142
518,5,8,142,135
519,5,9,153,162
520,5,10,165,134
521,5,11,167,141
522,5,12,155,168
523,5,13,166,165
524,5,14,171,151
525,5,15,154,169
526,5,16,170,171
527,5,17,145,154
528,5,18,151,149
529,5,19,143,135
530,5,20,132,144
531,5,21,132,130
532,5,22,126,141
533,5,23,135,156
534,5,24,131,128
535,5,25,138,123
536,5,26,67,73
537,5,27,72,75
538,5,28,71,88
539,5,29,78,81
540,5,30,76,77
541,5,31,87,89
542,5,32,93,90
543,5,33,89,94
544,5,34,96,94
545,5,35,83,90
546,5,36,93,96
547,5,37,105,99
548,5,38,95,102
549,5,39,97,97
550,5,40,88,112
551,5,41,98,102
552,5,42,93,111
553,5,43,110,107
554,5,44,101,94
555,5,45,103,106
556,5,46,108,129
557,5,47,109,106
558,5,48,105,99
559,5,49,74,95
560,5,50,93,113
561,5,51,85,92
562,5,52,105,103
563,5,53,78,96
564,5,54,83,89
565,5,55,98,83
566,5,56,147,149
567,5,57,131,133
568,5,58,115,132
569,5,59,122,112
570,5,60,113,111
571,5,61,103,104
572,5,62,118,106
573,5,63,79,85
574,5,64,70,71
575,5,65,80,85
576,5,66,64,74
577,5,67,66,63
578,5,68,56,77
579,5,69,55,60
580,5,70,56,58
581,5,71,57,51
582,5,72,55,49
583,5,73,49,60
584,5,74,45,50
585,5,75,34,44
586,5,76,45,40
587,5,77,44,35
588,5,78,30,42
589,5,79,33,35
590,5,80,24,25
591,5,81,23,22
592,5,82,20,29
593,5,83,22,20
594,5,84,17,15
595,5,85,14,7
596,5,86,11,10
597,5,87,10,14
598,5,88,11,8
599,5,89,3,9
600,5,90,4,8
601,5,91,8,3
602,5,92,7,10
603,5,93,5,3
604,5,94,3,5
605,5,95,4,3
606,5,96,2,2
607,5,97,1,1
608,5,98,2,2
609,5,99,1,0
610,5,100,1,1
611,5,101,0,0
612,6,0,35,37
613,6,1,63,47
614,6,2,32,37
615,6,3,32,23
616,6,4,33,34
617,6,5,43,33
618,6,6,27,26
619,6,7,127,116
620,6,8,154,142
621,6,9,142,135
622,6,10,153,162
623,6,11,165,134
624,6,12,166,141
625,6,13,154,168
626,6,14,166,165
627,6,15,171,151
628,6,16,154,169
629,6,17,170,171
630,6,18,145,154
631,6,19,151,149
632,6,20,143,135
633,6,21,132,144
634,6,22,132,130
635,6,23,126,141
636,6,24,134,156
637,6,25,131,128
638,6,26,138,123
639,6,27,67,73
640,6,28,72,75
641,6,29,71,88
642,6,30,78,81
643,6,31,76,77
644,6,32,87,89
645,6,33,92,90
646,6,34,89,93
647,6,35,96,94
648,6,36,83,89
649,6,37,93,96
650,6,38,104,99
651,6,39,95,102
652,6,40,97,97
653,6,41,88,111
654,6,42,97,101
655,6,43,93,111
656,6,44,109,107
657,6,45,101,92
658,6,46,103,105
659,6,47,108,128
660,6,48,109,106
661,6,49,105,99
662,6,50,73,95
663,6,51,93,113
664,6,52,85,92
665,6,53,105,103
666,6,54,77,96
667,6,55,81,89
668,6,56,98,82
669,6,57,146,149
670,6,58,130,133
671,6,59,115,132
672,6,60,122,110
673,6,61,111,110
674,6,62,101,102
675,6,63,116,105
676,6,64,78,83
677,6,65,69,70
678,6,66,78,85
679,6,67,63,73
680,6,68,63,61
681,6,69,55,75
682,6,70,53,59
683,6,71,54,56
684,6,72,55,51
685,6,73,52,47
686,6,74,47,56
687,6,75,43,47
688,6,76,33,41
689,6,77,42,39
690,6,78,41,28
691,6,79,29,42
692,6,80,31,34
693,6,81,21,24
694,6,82,22,22
695,6,83,19,29
696,6,84,19,18
697,6,85,17,15
698,6,86,13,6
699,6,87,10,10
700,6,88,9,13
701,6,89,9,6
702,6,90,2,8
703,6,91,3,5
704,6,92,5,3
705,6,93,7,10
706,6,94,4,3
707,6,95,3,4
708,6,96,3,3
709,6,97,1,2
710,6,98,1,1
711,6,99,1,2
712,6,100,1,0
713,6,101,0,0
714,7,0,34,43
715,7,1,35,37
716,7,2,63,47
717,7,3,32,37
718,7,4,32,23
719,7,5,33,34
720,7,6,43,33
721,7,7,27,26
722,7,8,127,116
723,7,9,154,142
724,7,10,142,135
725,7,11,153,162
726,7,12,165,134
727,7,13,166,141
728,7,14,154,168
729,7,15,166,165
730,7,16,171,151
731,7,17,152,169
732,7,18,170,171
733,7,19,145,154
734,7,20,151,149
735,7,21,143,135
736,7,22,132,143
737,7,23,132,130
738,7,24,125,141
739,7,25,134,156
740,7,26,130,128
741,7,27,138,123
742,7,28,67,73
743,7,29,71,75
744,7,30,71,88
745,7,31,77,81
746,7,32,76,77
747,7,33,87,89
748,7,34,92,90
749,7,35,89,92
750,7,36,96,94
751,7,37,83,89
752,7,38,92,96
753,7,39,104,99
754,7,40,95,102
755,7,41,97,97
756,7,42,87,111
757,7,43,96,101
758,7,44,93,111
759,7,45,109,107
760,7,46,101,92
761,7,47,103,105
762,7,48,107,128
763,7,49,109,106
764,7,50,104,99
765,7,51,73,95
766,7,52,93,113
767,7,53,85,92
768,7,54,105,102
769,7,55,75,96
770,7,56,78,88
771,7,57,97,82
772,7,58,146,146
773,7,59,129,131
774,7,60,114,129
775,7,61,117,110
776,7,62,109,109
777,7,63,101,102
778,7,64,112,103
779,7,65,77,83
780,7,66,64,70
781,7,67,76,83
782,7,68,62,72
783,7,69,61,60
784,7,70,53,72
785,7,71,52,59
786,7,72,50,55
787,7,73,52,47
788,7,74,51,45
789,7,75,44,54
790,7,76,40,45
791,7,77,28,38
792,7,78,37,34
793,7,79,38,25
794,7,80,28,41
795,7,81,30,30
796,7,82,19,23
797,7,83,22,20
798,7,84,15,26
799,7,85,16,16
800,7,86,16,13
801,7,87,9,6
802,7,88,8,9
803,7,89,7,11
804,7,90,7,6
805,7,91,2,8
806,7,92,2,3
807,7,93,5,2
808,7,94,5,8
809,7,95,2,2
810,7,96,3,3
811,7,97,0,2
812,7,98,1,1
813,7,99,1,1
814,7,100,1,1
815,7,101,0,0
816,8,0,48,52
817,8,1,34,43
818,8,2,35,37
819,8,3,63,47
820,8,4,32,37
821,8,5,32,23
822,8,6,33,34
823,8,7,43,33
824,8,8,27,26
825,8,9,127,116
826,8,10,154,142
827,8,11,141,135
828,8,12,152,162
829,8,13,165,134
830,8,14,166,141
831,8,15,154,168
832,8,16,166,165
833,8,17,171,151
834,8,18,152,169
835,8,19,170,171
836,8,20,145,154
837,8,21,151,149
838,8,22,143,135
839,8,23,132,143
840,8,24,132,130
841,8,25,125,141
842,8,26,134,156
843,8,27,130,128
844,8,28,138,123
845,8,29,67,71
846,8,30,71,75
847,8,31,71,88
848,8,32,77,81
849,8,33,76,77
850,8,34,87,89
851,8,35,92,90
852,8,36,89,92
853,8,37,96,94
854,8,38,83,89
855,8,39,92,96
856,8,40,104,99
857,8,41,95,102
858,8,42,97,97
859,8,43,87,111
860,8,44,96,101
861,8,45,93,110
862,8,46,109,106
863,8,47,101,92
864,8,48,103,104
865,8,49,107,127
866,8,50,109,106
867,8,51,103,99
868,8,52,73,95
869,8,53,93,113
870,8,54,83,92
871,8,55,105,101
872,8,56,75,96
873,8,57,77,88
874,8,58,97,82
875,8,59,144,146
876,8,60,128,131
877,8,61,112,128
878,8,62,115,108
879,8,63,107,106
880,8,64,100,101
881,8,65,111,100
882,8,66,76,82
883,8,67,62,70
884,8,68,75,82
885,8,69,60,71
886,8,70,59,60
887,8,71,52,70
888,8,72,50,57
889,8,73,49,55
890,8,74,49,47
891,8,75,49,45
892,8,76,42,50
893,8,77,37,43
894,8,78,25,34
895,8,79,33,34
896,8,80,34,23
897,8,81,27,38
898,8,82,28,25
899,8,83,17,21
900,8,84,21,17
901,8,85,14,21
902,8,86,14,14
903,8,87,13,11
904,8,88,8,5
905,8,89,6,8
906,8,90,6,9
907,8,91,5,5
908,8,92,2,7
909,8,93,2,2
910,8,94,4,1
911,8,95,5,6
912,8,96,2,2
913,8,97,1,2
914,8,98,0,2
915,8,99,0,1
916,8,100,1,1
917,8,101,0,0
918,9,0,50,43
919,9,1,48,52
920,9,2,34,43
921,9,3,35,37
922,9,4,63,47
923,9,5,32,37
924,9,6,32,23
925,9,7,33,34
926,9,8,43,33
927,9,9,27,26
928,9,10,127,116
929,9,11,154,142
930,9,12,141,135
931,9,13,152,162
932,9,14,164,134
933,9,15,166,141
934,9,16,154,168
935,9,17,166,165
936,9,18,171,151
937,9,19,152,169
938,9,20,169,171
939,9,21,145,154
940,9,22,151,149
941,9,23,143,135
942,9,24,132,143
943,9,25,130,130
944,9,26,125,141
945,9,27,134,156
946,9,28,130,128
947,9,29,138,123
948,9,30,67,71
949,9,31,71,75
950,9,32,71,88
951,9,33,77,80
952,9,34,76,77
953,9,35,87,89
954,9,36,92,90
955,9,37,88,92
956,9,38,96,94
957,9,39,83,89
958,9,40,92,96
959,9,41,104,99
960,9,42,95,102
961,9,43,96,97
962,9,44,87,111
963,9,45,95,100
964,9,46,93,110
965,9,47,109,105
966,9,48,101,92
967,9,49,103,104
968,9,50,107,127
969,9,51,108,106
970,9,52,102,99
971,9,53,73,94
972,9,54,93,113
973,9,55,81,92
974,9,56,104,101
975,9,57,74,95
976,9,58,75,88
977,9,59,95,82
978,9,60,142,145
979,9,61,127,129
980,9,62,106,126
981,9,63,113,107
982,9,64,104,105
983,9,65,100,100
984,9,66,109,99
985,9,67,72,81
986,9,68,61,69
987,9,69,73,80
988,9,70,58,69
989,9,71,56,60
990,9,72,50,68
991,9,73,48,56
992,9,74,46,54
993,9,75,47,46
994,9,76,47,43
995,9,77,42,49
996,9,78,32,40
997,9,79,22,33
998,9,80,31,33
999,9,81,31,22
1000,9,82,27,35
1001,9,83,24,23
1002,9,84,13,19
1003,9,85,18,16
1004,9,86,12,19
1005,9,87,12,12
1006,9,88,12,10
1007,9,89,5,4
1008,9,90,4,7
1009,9,91,4,8
1010,9,92,4,4
1011,9,93,2,7
1012,9,94,1,1
1013,9,95,3,1
1014,9,96,4,5
1015,9,97,2,2
1016,9,98,1,2
1017,9,99,0,2
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,46,64
1021,10,1,50,43
1022,10,2,48,52
1023,10,3,34,43
1024,10,4,35,37
1025,10,5,63,47
1026,10,6,32,37
1027,10,7,32,23
1028,10,8,33,34
1029,10,9,43,33
1030,10,10,27,26
1031,10,11,127,116
1032,10,12,154,142
1033,10,13,141,135
1034,10,14,151,162
1035,10,15,164,134
1036,10,16,166,141
1037,10,17,154,168
1038,10,18,166,165
1039,10,19,170,151
1040,10,20,152,169
1041,10,21,169,171
1042,10,22,145,154
1043,10,23,151,149
1044,10,24,143,135
1045,10,25,132,143
1046,10,26,130,130
1047,10,27,125,141
1048,10,28,134,156
1049,10,29,130,127
1050,10,30,138,123
1051,10,31,67,71
1052,10,32,70,75
1053,10,33,71,88
1054,10,34,77,80
1055,10,35,76,77
1056,10,36,87,89
1057,10,37,92,90
1058,10,38,87,92
1059,10,39,95,94
1060,10,40,83,89
1061,10,41,92,96
1062,10,42,103,99
1063,10,43,95,102
1064,10,44,96,97
1065,10,45,87,111
1066,10,46,94,100
1067,10,47,93,110
1068,10,48,108,105
1069,10,49,101,91
1070,10,50,103,104
1071,10,51,107,124
1072,10,52,108,106
1073,10,53,102,99
1074,10,54,72,94
1075,10,55,91,109
1076,10,56,80,92
1077,10,57,104,100
1078,10,58,74,95
1079,10,59,75,88
1080,10,60,94,82
1081,10,61,141,145
1082,10,62,124,128
1083,10,63,106,125
1084,10,64,112,107
1085,10,65,101,105
1086,10,66,96,97
1087,10,67,108,98
1088,10,68,67,79
1089,10,69,58,67
1090,10,70,68,78
1091,10,71,56,68
1092,10,72,54,59
1093,10,73,49,67
1094,10,74,46,53
1095,10,75,45,50
1096,10,76,47,45
1097,10,77,43,43
1098,10,78,39,45
1099,10,79,30,39
1100,10,80,22,30
1101,10,81,28,28
1102,10,82,26,22
1103,10,83,23,33
1104,10,84,23,20
1105,10,85,13,18
1106,10,86,18,16
1107,10,87,10,16
1108,10,88,9,11
1109,10,89,9,10
1110,10,90,3,4
1111,10,91,3,5
1112,10,92,3,5
1113,10,93,4,2
1114,10,94,1,6
1115,10,95,1,1
1116,10,96,3,1
1117,10,97,4,4
1118,10,98,2,1
1119,10,99,1,2
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,55,57
1123,11,1,46,64
1124,11,2,50,43
1125,11,3,48,52
1126,11,4,34,43
1127,11,5,35,37
1128,11,6,63,47
1129,11,7,32,37
1130,11,8,32,23
1131,11,9,33,34
1132,11,10,42,33
1133,11,11,26,26
1134,11,12,127,116
1135,11,13,154,142
1136,11,14,141,135
1137,11,15,151,162
1138,11,16,164,134
1139,11,17,166,141
1140,11,18,154,168
1141,11,19,166,165
1142,11,20,170,151
1143,11,21,151,169
1144,11,22,168,171
1145,11,23,145,154
1146,11,24,151,149
1147,11,25,143,135
1148,11,26,132,143
1149,11,27,130,130
1150,11,28,125,141
1151,11,29,134,156
1152,11,30,130,127
1153,11,31,138,123
1154,11,32,67,71
1155,11,33,70,75
1156,11,34,71,88
1157,11,35,77,80
1158,11,36,75,77
1159,11,37,87,89
1160,11,38,91,90
1161,11,39,87,92
1162,11,40,95,94
1163,11,41,83,89
1164,11,42,92,96
1165,11,43,103,99
1166,11,44,95,102
1167,11,45,96,97
1168,11,46,87,111
1169,11,47,94,100
