ind,time,age,male,female
167,1,65,68,59
168,1,66,76,66
169,1,67,54,66
170,1,68,72,50
171,1,69,57,56
172,1,70,55,63
173,1,71,48,51
174,1,72,45,40
175,1,73,54,49
176,1,74,41,44
177,1,75,41,36
178,1,76,49,29
179,1,77,30,27
180,1,78,34,18
181,1,79,24,34
182,1,80,24,19
183,1,81,17,28
184,1,82,22,20
185,1,83,15,13
186,1,84,18,19
187,1,85,16,20
188,1,86,18,18
189,1,87,10,11
190,1,88,7,10
191,1,89,8,10
192,1,90,9,7
193,1,91,4,5
194,1,92,10,5
195,1,93,13,10
196,1,94,4,2
197,1,95,4,6
198,1,96,3,5
199,1,97,4,1
200,1,98,3,3
201,1,99,4,1
202,1,100,3,1
203,1,101,0,0
204,2,0,39,43
205,2,1,38,39
206,2,2,36,29
207,2,3,131,139
208,2,4,128,135
209,2,5,137,132
210,2,6,128,150
211,2,7,149,149
212,2,8,166,140
213,2,9,146,131
214,2,10,160,167
215,2,11,146,140
216,2,12,135,136
217,2,13,136,137
218,2,14,127,160
219,2,15,141,152
220,2,16,139,138
221,2,17,144,134
222,2,18,134,151
223,2,19,138,141
224,2,20,109,149
225,2,21,136,148
226,2,22,135,135
227,2,23,89,82
228,2,24,84,81
229,2,25,84,65
230,2,26,88,62
231,2,27,102,75
232,2,28,94,78
233,2,29,75,101
234,2,30,86,108
235,2,31,97,87
236,2,32,95,107
237,2,33,103,89
238,2,34,100,121
239,2,35,110,86
240,2,36,94,109
241,2,37,109,113
242,2,38,105,124
243,2,39,100,110
244,2,40,106,111
245,2,41,116,102
246,2,42,98,103
247,2,43,114,94
248,2,44,98,97
249,2,45,101,95
250,2,46,96,107
251,2,47,110,89
252,2,48,89,89
253,2,49,85,96
254,2,50,103,95
255,2,51,88,96
256,2,52,85,82
257,2,53,159,139
258,2,54,149,147
259,2,55,130,141
260,2,56,129,114
261,2,57,100,105
262,2,58,92,101
263,2,59,115,91
264,2,60,96,89
265,2,61,109,105
266,2,62,82,98
267,2,63,79,96
268,2,64,58,84
269,2,65,71,77
270,2,66,66,59
271,2,67,74,65
272,2,68,52,63
273,2,69,71,50
274,2,70,56,55
275,2,71,54,62
276,2,72,48,50
277,2,73,43,39
278,2,74,51,49
279,2,75,39,43
280,2,76,39,35
281,2,77,44,28
282,2,78,26,26
283,2,79,32,17
284,2,80,24,29
285,2,81,21,15
286,2,82,15,27
287,2,83,17,18
288,2,84,13,11
289,2,85,16,19
290,2,86,15,17
291,2,87,14,18
292,2,88,8,9
293,2,89,6,8
294,2,90,6,7
295,2,91,9,5
296,2,92,4,4
297,2,93,9,4
298,2,94,8,9
299,2,95,2,2
300,2,96,3,6
301,2,97,1,5
302,2,98,2,1
303,2,99,1,2
304,2,100,3,1
305,2,101,0,0
306,3,0,30,37
307,3,1,39,43
308,3,2,38,39
309,3,3,36,29
310,3,4,131,139
311,3,5,127,135
312,3,6,137,132
313,3,7,128,150
314,3,8,149,149
315,3,9,166,140
316,3,10,146,131
317,3,11,159,167
318,3,12,145,140
319,3,13,135,136
320,3,14,136,137
321,3,15,127,160
322,3,16,141,151
323,3,17,139,138
324,3,18,144,134
325,3,19,134,151
326,3,20,138,141
327,3,21,109,149
328,3,22,135,148
329,3,23,134,135
330,3,24,89,82
331,3,25,84,81
332,3,26,84,65
333,3,27,88,62
334,3,28,102,75
335,3,29,94,78
336,3,30,75,101
337,3,31,86,108
338,3,32,96,87
339,3,33,95,107
340,3,34,102,89
341,3,35,100,120
342,3,36,109,86
343,3,37,94,109
344,3,38,108,113
345,3,39,105,124
346,3,40,99,110
347,3,41,105,111
348,3,42,116,102
349,3,43,97,103
350,3,44,114,94
351,3,45,98,97
352,3,46,100,95
353,3,47,95,107
354,3,48,109,89
355,3,49,89,89
356,3,50,84,96
357,3,51,103,95
358,3,52,88,96
359,3,53,85,82
360,3,54,158,138
361,3,55,149,146
362,3,56,129,141
363,3,57,128,114
364,3,58,99,104
365,3,59,90,101
366,3,60,113,91
367,3,61,96,88
368,3,62,108,104
369,3,63,80,98
370,3,64,76,95
371,3,65,58,84
372,3,66,68,77
373,3,67,62,59
374,3,68,73,65
375,3,69,50,62
376,3,70,67,50
377,3,71,55,53
378,3,72,51,61
379,3,73,46,46
380,3,74,42,38
381,3,75,51,46
382,3,76,37,41
383,3,77,36,34
384,3,78,44,27
385,3,79,25,25
386,3,80,29,17
387,3,81,22,29
388,3,82,19,15
389,3,83,14,25
390,3,84,16,16
391,3,85,11,11
392,3,86,14,19
393,3,87,11,14
394,3,88,13,14
395,3,89,7,8
396,3,90,6,8
397,3,91,3,7
398,3,92,8,4
399,3,93,4,3
400,3,94,8,3
401,3,95,7,9
402,3,96,2,1
403,3,97,3,4
404,3,98,1,5
405,3,99,2,1
406,3,100,0,1
407,3,101,0,0
408,4,0,36,40
409,4,1,30,37
410,4,2,39,43
411,4,3,38,39
412,4,4,36,29
413,4,5,131,139
414,4,6,127,135
415,4,7,137,132
416,4,8,128,150
417,4,9,149,149
418,4,10,166,140
419,4,11,146,131
420,4,12,158,166
421,4,13,145,140
422,4,14,135,136
423,4,15,136,137
424,4,16,127,160
425,4,17,141,151
426,4,18,139,137
427,4,19,144,134
428,4,20,134,150
429,4,21,138,141
430,4,22,109,149
431,4,23,135,148
432,4,24,133,135
433,4,25,89,82
434,4,26,84,81
435,4,27,84,65
436,4,28,88,62
437,4,29,102,75
438,4,30,94,78
439,4,31,75,101
440,4,32,86,108
441,4,33,96,87
442,4,34,94,107
443,4,35,102,89
444,4,36,100,120
445,4,37,109,86
446,4,38,94,109
447,4,39,108,113
448,4,40,105,124
449,4,41,99,110
450,4,42,104,111
451,4,43,115,102
452,4,44,97,103
453,4,45,114,94
454,4,46,98,97
455,4,47,100,95
456,4,48,93,107
457,4,49,109,89
458,4,50,89,89
459,4,51,84,95
460,4,52,103,95
461,4,53,88,96
462,4,54,85,82
463,4,55,158,138
464,4,56,148,144
465,4,57,125,140
466,4,58,127,114
467,4,59,98,103
468,4,60,90,101
469,4,61,113,91
470,4,62,95,87
471,4,63,107,101
472,4,64,80,97
473,4,65,74,94
474,4,66,55,82
475,4,67,67,76
476,4,68,59,56
477,4,69,71,64
478,4,70,48,60
479,4,71,63,48
480,4,72,50,50
481,4,73,50,60
482,4,74,44,44
483,4,75,39,37
484,4,76,47,43
485,4,77,35,41
486,4,78,31,33
487,4,79,39,23
488,4,80,23,24
489,4,81,27,17
490,4,82,22,27
491,4,83,15,14
492,4,84,13,20
493,4,85,13,16
494,4,86,8,10
495,4,87,10,18
496,4,88,10,12
497,4,89,12,14
498,4,90,5,8
499,4,91,4,7
500,4,92,3,4
501,4,93,7,3
502,4,94,4,2
503,4,95,7,2
504,4,96,4,9
505,4,97,2,1
506,4,98,2,4
507,4,99,0,5
508,4,100,2,0
509,4,101,0,0
510,5,0,55,51
511,5,1,36,40
512,5,2,30,37
513,5,3,39,43
514,5,4,38,39
515,5,5,36,29
516,5,6,131,139
517,5,7,127,135
518,5,8,137,132
519,5,9,128,150
520,5,10,149,149
521,5,11,166,140
522,5,12,146,131
523,5,13,158,166
524,5,14,145,140
525,5,15,135,136
526,5,16,136,137
527,5,17,127,160
528,5,18,141,151
529,5,19,139,137
530,5,20,144,133
531,5,21,134,150
532,5,22,138,141
533,5,23,109,149
534,5,24,135,148
535,5,25,133,135
536,5,26,89,82
537,5,27,84,81
538,5,28,84,65
539,5,29,88,62
540,5,30,102,75
541,5,31,94,78
542,5,32,75,101
543,5,33,86,108
544,5,34,96,87
545,5,35,94,107
546,5,36,102,89
547,5,37,100,120
548,5,38,109,86
549,5,39,93,109
550,5,40,107,113
551,5,41,105,124
552,5,42,99,109
553,5,43,104,111
554,5,44,115,102
555,5,45,97,103
556,5,46,114,94
557,5,47,98,97
558,5,48,99,95
559,5,49,93,107
560,5,50,107,89
561,5,51,88,88
562,5,52,83,95
563,5,53,103,95
564,5,54,88,94
565,5,55,85,82
566,5,56,157,138
567,5,57,146,143
568,5,58,124,139
569,5,59,124,113
570,5,60,97,102
571,5,61,88,101
572,5,62,112,91
573,5,63,88,86
574,5,64,105,100
575,5,65,78,95
576,5,66,72,92
577,5,67,55,81
578,5,68,65,75
579,5,69,57,55
580,5,70,69,58
581,5,71,45,59
582,5,72,60,47
583,5,73,47,49
584,5,74,49,57
585,5,75,42,43
586,5,76,35,35
587,5,77,44,43
588,5,78,29,40
589,5,79,30,32
590,5,80,34,22
591,5,81,19,23
592,5,82,25,15
593,5,83,21,25
594,5,84,14,14
595,5,85,11,18
596,5,86,10,12
597,5,87,8,10
598,5,88,9,16
599,5,89,9,10
600,5,90,9,12
601,5,91,2,8
602,5,92,4,5
603,5,93,3,2
604,5,94,5,3
605,5,95,4,2
606,5,96,6,2
607,5,97,3,8
608,5,98,2,1
609,5,99,2,3
610,5,100,0,3
611,5,101,0,0
612,6,0,44,53
613,6,1,55,51
614,6,2,36,40
615,6,3,30,37
616,6,4,39,43
617,6,5,38,39
618,6,6,36,29
619,6,7,130,139
620,6,8,126,135
621,6,9,137,132
622,6,10,128,150
623,6,11,149,149
624,6,12,166,140
625,6,13,146,131
626,6,14,157,166
627,6,15,144,140
628,6,16,135,136
629,6,17,135,137
630,6,18,127,160
631,6,19,141,151
632,6,20,139,137
633,6,21,143,133
634,6,22,134,150
635,6,23,138,141
636,6,24,109,149
637,6,25,135,148
638,6,26,133,135
639,6,27,89,82
640,6,28,84,81
641,6,29,84,65
642,6,30,88,62
643,6,31,102,75
644,6,32,94,78
645,6,33,75,101
646,6,34,86,108
647,6,35,95,86
648,6,36,94,107
649,6,37,102,89
650,6,38,100,120
651,6,39,109,86
652,6,40,93,109
653,6,41,107,111
654,6,42,105,123
655,6,43,98,109
656,6,44,104,111
657,6,45,115,102
658,6,46,97,103
659,6,47,114,93
660,6,48,98,97
661,6,49,98,95
662,6,50,91,107
663,6,51,107,88
664,6,52,88,88
665,6,53,83,95
666,6,54,103,95
667,6,55,88,94
668,6,56,84,82
669,6,57,155,138
670,6,58,144,140
671,6,59,124,139
672,6,60,124,113
673,6,61,95,101
674,6,62,87,101
675,6,63,111,89
676,6,64,86,85
677,6,65,104,97
678,6,66,73,95
679,6,67,72,91
680,6,68,51,80
681,6,69,64,73
682,6,70,54,53
683,6,71,68,57
684,6,72,43,57
685,6,73,59,45
686,6,74,44,46
687,6,75,46,56
688,6,76,40,41
689,6,77,34,34
690,6,78,42,42
691,6,79,27,38
692,6,80,26,30
693,6,81,33,22
694,6,82,17,20
695,6,83,23,12
696,6,84,20,25
697,6,85,12,12
698,6,86,10,18
699,6,87,8,11
700,6,88,8,9
701,6,89,6,14
702,6,90,8,9
703,6,91,9,10
704,6,92,1,8
705,6,93,3,3
706,6,94,3,2
707,6,95,2,1
708,6,96,2,2
709,6,97,3,2
710,6,98,3,6
711,6,99,1,1
712,6,100,2,2
713,6,101,0,0
714,7,0,44,52
715,7,1,44,53
716,7,2,55,51
717,7,3,36,40
718,7,4,30,37
719,7,5,39,43
720,7,6,38,39
721,7,7,36,29
722,7,8,130,139
723,7,9,126,135
724,7,10,137,132
725,7,11,128,150
726,7,12,149,148
727,7,13,166,140
728,7,14,145,131
729,7,15,157,166
730,7,16,144,140
731,7,17,135,136
732,7,18,135,137
733,7,19,127,160
734,7,20,141,151
735,7,21,139,137
736,7,22,143,133
737,7,23,134,150
738,7,24,138,141
739,7,25,109,149
740,7,26,135,147
741,7,27,133,135
742,7,28,89,82
743,7,29,84,81
744,7,30,83,65
745,7,31,88,62
746,7,32,102,75
747,7,33,94,78
748,7,34,75,101
749,7,35,86,108
750,7,36,95,86
751,7,37,94,107
752,7,38,101,89
753,7,39,100,119
754,7,40,109,86
755,7,41,93,109
756,7,42,106,111
757,7,43,105,123
758,7,44,98,108
759,7,45,104,111
760,7,46,114,102
761,7,47,96,103
762,7,48,112,92
763,7,49,98,97
764,7,50,98,95
765,7,51,91,106
766,7,52,107,88
767,7,53,87,87
768,7,54,83,95
769,7,55,103,95
770,7,56,88,94
771,7,57,83,81
772,7,58,153,138
773,7,59,144,138
774,7,60,123,138
775,7,61,124,111
776,7,62,93,101
777,7,63,86,99
778,7,64,110,87
779,7,65,84,83
780,7,66,101,96
781,7,67,72,93
782,7,68,72,87
783,7,69,49,76
784,7,70,63,72
785,7,71,50,53
786,7,72,66,55
787,7,73,42,56
788,7,74,52,45
789,7,75,40,45
790,7,76,44,55
791,7,77,40,40
792,7,78,30,34
793,7,79,39,38
794,7,80,23,37
795,7,81,25,27
796,7,82,29,20
797,7,83,15,18
798,7,84,23,12
799,7,85,18,21
800,7,86,11,10
801,7,87,8,13
802,7,88,6,9
803,7,89,8,8
804,7,90,5,10
805,7,91,6,7
806,7,92,9,9
807,7,93,1,6
808,7,94,2,3
809,7,95,3,2
810,7,96,2,0
811,7,97,2,2
812,7,98,3,1
813,7,99,3,4
814,7,100,1,1
815,7,101,0,0
816,8,0,44,52
817,8,1,44,52
818,8,2,44,53
819,8,3,55,51
820,8,4,36,40
821,8,5,30,37
822,8,6,39,43
823,8,7,38,39
824,8,8,36,29
825,8,9,130,139
826,8,10,126,135
827,8,11,137,132
828,8,12,128,150
829,8,13,149,148
830,8,14,166,140
831,8,15,145,131
832,8,16,157,166
833,8,17,144,140
834,8,18,135,136
835,8,19,135,137
836,8,20,127,160
837,8,21,141,151
838,8,22,139,136
839,8,23,143,133
840,8,24,134,150
841,8,25,138,141
842,8,26,109,149
843,8,27,135,146
844,8,28,133,135
845,8,29,89,82
846,8,30,84,81
847,8,31,83,65
848,8,32,88,62
849,8,33,102,75
850,8,34,94,78
851,8,35,75,101
852,8,36,86,108
853,8,37,95,86
854,8,38,94,107
855,8,39,101,89
856,8,40,100,119
857,8,41,108,86
858,8,42,93,109
859,8,43,106,111
860,8,44,105,123
861,8,45,95,108
862,8,46,104,111
863,8,47,114,102
864,8,48,95,103
865,8,49,111,92
866,8,50,98,97
867,8,51,98,95
868,8,52,91,106
869,8,53,107,88
870,8,54,87,87
871,8,55,83,93
872,8,56,101,93
873,8,57,88,94
874,8,58,83,80
875,8,59,152,136
876,8,60,141,137
877,8,61,119,136
878,8,62,121,107
879,8,63,91,100
880,8,64,85,98
881,8,65,104,87
882,8,66,83,80
883,8,67,100,96
884,8,68,68,91
885,8,69,71,83
886,8,70,49,72
887,8,71,63,71
888,8,72,46,53
889,8,73,62,53
890,8,74,42,54
891,8,75,48,41
892,8,76,39,44
893,8,77,39,51
894,8,78,37,37
895,8,79,27,30
896,8,80,34,33
897,8,81,21,34
898,8,82,24,27
899,8,83,26,19
900,8,84,14,16
901,8,85,20,12
902,8,86,14,19
903,8,87,10,10
904,8,88,7,10
905,8,89,5,7
906,8,90,7,7
907,8,91,3,7
908,8,92,5,7
909,8,93,8,9
910,8,94,1,4
911,8,95,0,2
912,8,96,3,2
913,8,97,1,0
914,8,98,1,0
915,8,99,2,1
916,8,100,3,3
917,8,101,0,0
918,9,0,53,47
919,9,1,44,52
920,9,2,44,52
921,9,3,44,53
922,9,4,55,51
923,9,5,36,40
924,9,6,30,37
925,9,7,39,43
926,9,8,38,39
927,9,9,36,29
928,9,10,130,139
929,9,11,126,135
930,9,12,137,131
931,9,13,128,150
932,9,14,148,148
933,9,15,166,140
934,9,16,145,131
935,9,17,157,166
936,9,18,144,140
937,9,19,134,136
938,9,20,135,137
939,9,21,127,160
940,9,22,141,151
941,9,23,139,136
942,9,24,143,133
943,9,25,134,150
944,9,26,138,140
945,9,27,109,149
946,9,28,135,146
947,9,29,133,135
948,9,30,89,81
949,9,31,84,80
950,9,32,83,65
951,9,33,88,61
952,9,34,101,75
953,9,35,94,78
954,9,36,75,101
955,9,37,86,108
956,9,38,95,86
957,9,39,92,107
958,9,40,101,89
959,9,41,99,119
960,9,42,108,86
961,9,43,93,108
962,9,44,106,111
963,9,45,105,123
964,9,46,95,107
965,9,47,104,111
966,9,48,112,102
967,9,49,95,102
968,9,50,111,92
969,9,51,98,97
970,9,52,97,95
971,9,53,91,106
972,9,54,105,88
973,9,55,87,86
974,9,56,82,93
975,9,57,101,93
976,9,58,86,93
977,9,59,83,79
978,9,60,150,135
979,9,61,139,134
980,9,62,117,135
981,9,63,120,106
982,9,64,88,100
983,9,65,81,96
984,9,66,104,87
985,9,67,81,77
986,9,68,96,95
987,9,69,67,89
988,9,70,71,81
989,9,71,49,69
990,9,72,63,70
991,9,73,46,52
992,9,74,60,53
993,9,75,40,53
994,9,76,43,40
995,9,77,37,40
996,9,78,38,45
997,9,79,35,36
998,9,80,23,29
999,9,81,33,31
1000,9,82,20,31
1001,9,83,22,23
1002,9,84,24,17
1003,9,85,13,16
1004,9,86,16,12
1005,9,87,12,14
1006,9,88,8,9
1007,9,89,5,7
1008,9,90,5,6
1009,9,91,6,6
1010,9,92,2,5
1011,9,93,4,5
1012,9,94,5,7
1013,9,95,1,2
1014,9,96,0,0
1015,9,97,2,2
1016,9,98,1,0
1017,9,99,1,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,55,59
1021,10,1,53,47
1022,10,2,44,52
1023,10,3,44,52
1024,10,4,44,53
1025,10,5,55,50
1026,10,6,36,40
1027,10,7,30,37
1028,10,8,38,43
1029,10,9,38,39
1030,10,10,36,29
1031,10,11,130,139
1032,10,12,126,135
1033,10,13,137,131
1034,10,14,128,150
1035,10,15,148,148
1036,10,16,166,140
1037,10,17,145,131
1038,10,18,157,166
1039,10,19,144,140
1040,10,20,133,136
1041,10,21,135,137
1042,10,22,127,160
1043,10,23,141,151
1044,10,24,139,136
1045,10,25,143,133
1046,10,26,134,150
1047,10,27,138,140
1048,10,28,109,148
1049,10,29,135,146
1050,10,30,133,135
1051,10,31,89,81
1052,10,32,84,80
1053,10,33,82,65
1054,10,34,88,61
1055,10,35,101,75
1056,10,36,94,78
1057,10,37,73,101
1058,10,38,86,108
1059,10,39,95,86
1060,10,40,92,106
1061,10,41,101,89
1062,10,42,99,119
1063,10,43,108,86
1064,10,44,92,108
1065,10,45,105,111
1066,10,46,104,123
1067,10,47,94,107
1068,10,48,104,111
1069,10,49,112,101
1070,10,50,95,102
1071,10,51,111,92
1072,10,52,97,96
1073,10,53,95,95
1074,10,54,90,106
1075,10,55,105,87
1076,10,56,85,84
1077,10,57,81,92
1078,10,58,101,92
1079,10,59,84,92
1080,10,60,80,78
1081,10,61,147,134
1082,10,62,136,133
1083,10,63,115,133
1084,10,64,115,106
1085,10,65,87,99
1086,10,66,80,92
1087,10,67,102,85
1088,10,68,80,76
1089,10,69,94,93
1090,10,70,64,87
1091,10,71,66,80
1092,10,72,48,66
1093,10,73,62,70
1094,10,74,44,50
1095,10,75,56,51
1096,10,76,37,50
1097,10,77,39,40
1098,10,78,32,37
1099,10,79,34,43
1100,10,80,32,34
1101,10,81,20,27
1102,10,82,30,29
1103,10,83,13,28
1104,10,84,15,20
1105,10,85,22,15
1106,10,86,12,15
1107,10,87,14,10
1108,10,88,11,12
1109,10,89,7,8
1110,10,90,5,5
1111,10,91,3,6
1112,10,92,5,3
1113,10,93,2,4
1114,10,94,4,3
1115,10,95,5,6
1116,10,96,1,2
1117,10,97,0,0
1118,10,98,2,2
1119,10,99,1,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,58,62
1123,11,1,55,58
1124,11,2,53,47
1125,11,3,44,52
1126,11,4,44,52
1127,11,5,44,53
1128,11,6,55,50
1129,11,7,36,40
1130,11,8,30,37
1131,11,9,38,43
1132,11,10,38,39
1133,11,11,36,29
1134,11,12,130,139
1135,11,13,126,135
1136,11,14,137,131
1137,11,15,128,150
1138,11,16,148,148
1139,11,17,166,140
1140,11,18,145,131
1141,11,19,157,166
1142,11,20,144,140
1143,11,21,133,136
1144,11,22,135,137
1145,11,23,127,160
1146,11,24,140,151
1147,11,25,139,136
1148,11,26,143,133
1149,11,27,134,150
1150,11,28,138,140
1151,11,29,109,148
1152,11,30,135,146
1153,11,31,133,135
1154,11,32,89,81
1155,11,33,84,80
1156,11,34,82,65
1157,11,35,88,61
1158,11,36,101,75
1159,11,37,94,78
1160,11,38,73,100
1161,11,39,86,108
1162,11,40,95,86
1163,11,41,92,106
1164,11,42,101,89
1165,11,43,99,119
1166,11,44,107,86
1167,11,45,91,107
1168,11,46,105,111
1169,11,47,102,123
1170,11,48,94,107
1171,11,49,104,111
1172,11,50,112,101
1173,11,51,94,102
1174,11,52,109,91
1175,11,53,96,96
1176,11,54,95,94
1177,11,55,90,106
1178,11,56,105,86
1179,11,57,84,84
1180,11,58,81,91
1181,11,59,99,91
1182,11,60,84,92
1183,11,61,78,77
1184,11,62,146,133
1185,11,63,132,133
1186,11,64,114,132
1187,11,65,113,105
1188,11,66,86,96
1189,11,67,79,90
1190,11,68,98,83
1191,11,69,74,75
1192,11,70,92,91
1193,11,71,62,84
1194,11,72,64,79
1195,11,73,44,64
1196,11,74,59,65
1197,11,75,42,49
1198,11,76,54,46
1199,11,77,37,48
1200,11,78,36,40
1201,11,79,29,33
1202,11,80,32,41
1203,11,81,28,32
1204,11,82,20,26
1205,11,83,29,25
1206,11,84,12,26
1207,11,85,14,18
1208,11,86,20,13
1209,11,87,11,12
1210,11,88,12,8
1211,11,89,10,11
1212,11,90,5,7
1213,11,91,5,4
1214,11,92,1,5
1215,11,93,5,1
1216,11,94,1,4
1217,11,95,2,3
1218,11,96,4,5
1219,11,97,1,2
1220,11,98,0,0
1221,11,99,2,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,43,60
1225,12,1,58,62
1226,12,2,55,58
1227,12,3,53,47
1228,12,4,44,52
1229,12,5,44,52
1230,12,6,44,53
1231,12,7,55,50
1232,12,8,36,40
1233,12,9,30,37
1234,12,10,38,43
1235,12,11,38,39
1236,12,12,36,29
1237,12,13,130,139
1238,12,14,126,135
1239,12,15,137,131
1240,12,16,127,150
1241,12,17,148,148
1242,12,18,166,140
1243,12,19,145,131
1244,12,20,157,166
1245,12,21,143,139
1246,12,22,133,136
1247,12,23,135,137
1248,12,24,127,160
1249,12,25,140,151
1250,12,26,139,136
1251,12,27,143,133
1252,12,28,134,150
1253,12,29,138,140
1254,12,30,109,148
1255,12,31,135,146
1256,12,32,132,135
1257,12,33,89,81
1258,12,34,84,80
1259,12,35,82,65
1260,12,36,88,61
1261,12,37,101,75
1262,12,38,94,77
1263,12,39,73,100
1264,12,40,86,108
1265,12,41,95,86
1266,12,42,92,106
1267,12,43,101,89
1268,12,44,99,119
1269,12,45,107,86
1270,12,46,91,107
1271,12,47,105,111
1272,12,48,102,123
1273,12,49,94,107
1274,12,50,103,110
1275,12,51,111,99
1276,12,52,94,102
1277,12,53,108,91
1278,12,54,96,96
1279,12,55,95,94
1280,12,56,90,106
1281,12,57,105,86
1282,12,58,83,84
1283,12,59,80,90
1284,12,60,96,90
1285,12,61,82,90
1286,12,62,75,74
1287,12,63,144,132
1288,12,64,128,133
1289,12,65,112,129
1290,12,66,110,104
1291,12,67,85,96
1292,12,68,79,86
1293,12,69,96,81
1294,12,70,72,74
1295,12,71,90,89
1296,12,72,58,82
1297,12,73,60,76
1298,12,74,42,60
1299,12,75,57,64
1300,12,76,38,48
1301,12,77,45,44
1302,12,78,35,44
1303,12,79,31,38
1304,12,80,26,33
1305,12,81,30,34
1306,12,82,27,28
1307,12,83,18,25
1308,12,84,27,25
1309,12,85,11,22
1310,12,86,10,15
1311,12,87,18,12
1312,12,88,8,9
1313,12,89,11,8
1314,12,90,9,11
1315,12,91,4,5
1316,12,92,4,2
1317,12,93,1,5
1318,12,94,3,1
1319,12,95,1,2
1320,12,96,2,3
1321,12,97,4,5
1322,12,98,0,0
1323,12,99,0,0
1324,12,100,2,1
1325,12,101,0,0
1326,13,0,60,50
1327,13,1,43,60
1328,13,2,58,62
1329,13,3,55,58
1330,13,4,53,47
1331,13,5,44,52
1332,13,6,44,52
1333,13,7,44,53
1334,13,8,55,50
1335,13,9,36,40
1336,13,10,30,37
1337,13,11,38,43
1338,13,12,38,39
1339,13,13,36,29
1340,13,14,130,139
1341,13,15,126,135
1342,13,16,137,131
1343,13,17,127,150
1344,13,18,148,148
1345,13,19,166,140
1346,13,20,145,131
1347,13,21,157,166
1348,13,22,143,139
1349,13,23,133,136
1350,13,24,135,137
1351,13,25,127,160
1352,13,26,140,151
1353,13,27,139,136
1354,13,28,142,133
1355,13,29,134,150
1356,13,30,138,140
1357,13,31,109,148
1358,13,32,135,146
1359,13,33,132,135
1360,13,34,89,81
