ind,time,age,male,female
288,2,84,12,9
289,2,85,9,11
290,2,86,12,9
291,2,87,11,4
292,2,88,8,9
293,2,89,8,10
294,2,90,4,6
295,2,91,9,6
296,2,92,9,3
297,2,93,7,5
298,2,94,8,4
299,2,95,7,4
300,2,96,4,4
301,2,97,3,1
302,2,98,2,3
303,2,99,2,1
304,2,100,1,4
305,2,101,0,0
306,3,0,38,32
307,3,1,28,31
308,3,2,35,32
309,3,3,38,24
310,3,4,131,128
311,3,5,142,134
312,3,6,125,148
313,3,7,150,132
314,3,8,147,166
315,3,9,149,153
316,3,10,146,155
317,3,11,146,141
318,3,12,143,137
319,3,13,150,136
320,3,14,153,145
321,3,15,166,159
322,3,16,148,161
323,3,17,162,139
324,3,18,159,152
325,3,19,132,145
326,3,20,131,125
327,3,21,132,141
328,3,22,132,132
329,3,23,124,139
330,3,24,85,75
331,3,25,81,82
332,3,26,85,88
333,3,27,82,79
334,3,28,75,95
335,3,29,92,96
336,3,30,88,83
337,3,31,94,85
338,3,32,91,88
339,3,33,76,93
340,3,34,116,87
341,3,35,99,92
342,3,36,87,106
343,3,37,101,113
344,3,38,102,109
345,3,39,116,104
346,3,40,115,99
347,3,41,105,107
348,3,42,109,103
349,3,43,113,118
350,3,44,99,118
351,3,45,104,115
352,3,46,112,101
353,3,47,109,100
354,3,48,115,96
355,3,49,98,99
356,3,50,87,112
357,3,51,88,81
358,3,52,87,89
359,3,53,97,61
360,3,54,161,149
361,3,55,140,155
362,3,56,121,130
363,3,57,120,121
364,3,58,89,110
365,3,59,108,139
366,3,60,89,95
367,3,61,106,101
368,3,62,103,79
369,3,63,76,95
370,3,64,83,68
371,3,65,75,70
372,3,66,54,73
373,3,67,75,73
374,3,68,59,62
375,3,69,54,71
376,3,70,43,56
377,3,71,56,53
378,3,72,50,53
379,3,73,43,56
380,3,74,56,46
381,3,75,33,44
382,3,76,35,30
383,3,77,29,31
384,3,78,26,31
385,3,79,29,37
386,3,80,24,28
387,3,81,20,24
388,3,82,19,22
389,3,83,11,15
390,3,84,14,20
391,3,85,11,9
392,3,86,9,10
393,3,87,11,7
394,3,88,9,4
395,3,89,8,9
396,3,90,7,10
397,3,91,2,6
398,3,92,7,6
399,3,93,7,2
400,3,94,6,5
401,3,95,6,2
402,3,96,6,4
403,3,97,3,2
404,3,98,3,1
405,3,99,2,2
406,3,100,1,1
407,3,101,0,0
408,4,0,47,21
409,4,1,38,32
410,4,2,28,30
411,4,3,35,32
412,4,4,38,24
413,4,5,131,128
414,4,6,142,134
415,4,7,125,148
416,4,8,150,132
417,4,9,147,166
418,4,10,149,153
419,4,11,146,155
420,4,12,146,141
421,4,13,143,137
422,4,14,150,136
423,4,15,153,145
424,4,16,166,159
425,4,17,148,161
426,4,18,162,139
427,4,19,159,152
428,4,20,132,145
429,4,21,131,125
430,4,22,132,141
431,4,23,132,132
432,4,24,124,139
433,4,25,84,75
434,4,26,81,82
435,4,27,85,88
436,4,28,82,79
437,4,29,75,95
438,4,30,92,96
439,4,31,88,83
440,4,32,94,85
441,4,33,91,88
442,4,34,76,93
443,4,35,116,87
444,4,36,99,92
445,4,37,87,106
446,4,38,101,112
447,4,39,102,109
448,4,40,116,104
449,4,41,115,99
450,4,42,105,107
451,4,43,109,103
452,4,44,113,118
453,4,45,99,118
454,4,46,104,115
455,4,47,110,101
456,4,48,107,99
457,4,49,115,96
458,4,50,97,99
459,4,51,86,112
460,4,52,88,81
461,4,53,86,89
462,4,54,96,61
463,4,55,157,149
464,4,56,138,154
465,4,57,119,130
466,4,58,120,120
467,4,59,89,108
468,4,60,105,138
469,4,61,88,94
470,4,62,101,100
471,4,63,101,78
472,4,64,75,94
473,4,65,81,67
474,4,66,73,67
475,4,67,53,72
476,4,68,71,71
477,4,69,55,62
478,4,70,53,69
479,4,71,42,56
480,4,72,55,52
481,4,73,47,51
482,4,74,39,56
483,4,75,51,45
484,4,76,31,43
485,4,77,35,30
486,4,78,29,31
487,4,79,25,29
488,4,80,25,32
489,4,81,23,27
490,4,82,20,22
491,4,83,18,20
492,4,84,10,15
493,4,85,12,19
494,4,86,10,8
495,4,87,9,10
496,4,88,9,4
497,4,89,9,4
498,4,90,8,7
499,4,91,7,8
500,4,92,2,6
501,4,93,4,4
502,4,94,6,1
503,4,95,3,4
504,4,96,5,2
505,4,97,6,4
506,4,98,3,1
507,4,99,0,1
508,4,100,1,1
509,4,101,0,0
510,5,0,26,32
511,5,1,47,20
512,5,2,38,32
513,5,3,28,30
514,5,4,35,32
515,5,5,38,24
516,5,6,131,128
517,5,7,142,134
518,5,8,125,147
519,5,9,150,132
520,5,10,147,166
521,5,11,149,152
522,5,12,146,155
523,5,13,146,141
524,5,14,143,137
525,5,15,150,136
526,5,16,153,145
527,5,17,166,159
528,5,18,148,161
529,5,19,162,139
530,5,20,159,152
531,5,21,132,145
532,5,22,131,125
533,5,23,132,141
534,5,24,132,132
535,5,25,124,139
536,5,26,84,75
537,5,27,81,82
538,5,28,85,88
539,5,29,82,79
540,5,30,75,95
541,5,31,92,96
542,5,32,88,83
543,5,33,94,85
544,5,34,91,88
545,5,35,76,93
546,5,36,116,87
547,5,37,99,92
548,5,38,87,106
549,5,39,101,112
550,5,40,101,109
551,5,41,116,103
552,5,42,115,98
553,5,43,105,107
554,5,44,109,103
555,5,45,113,118
556,5,46,99,117
557,5,47,104,115
558,5,48,110,100
559,5,49,106,99
560,5,50,115,96
561,5,51,97,97
562,5,52,86,112
563,5,53,88,81
564,5,54,86,89
565,5,55,95,61
566,5,56,155,147
567,5,57,138,152
568,5,58,119,128
569,5,59,117,120
570,5,60,89,106
571,5,61,103,138
572,5,62,88,93
573,5,63,99,99
574,5,64,98,78
575,5,65,74,92
576,5,66,79,66
577,5,67,69,67
578,5,68,53,70
579,5,69,66,70
580,5,70,55,62
581,5,71,51,68
582,5,72,41,53
583,5,73,53,50
584,5,74,45,51
585,5,75,39,52
586,5,76,45,43
587,5,77,28,42
588,5,78,33,27
589,5,79,26,29
590,5,80,23,29
591,5,81,25,28
592,5,82,20,23
593,5,83,18,21
594,5,84,16,16
595,5,85,10,14
596,5,86,11,18
597,5,87,9,6
598,5,88,7,10
599,5,89,8,4
600,5,90,7,4
601,5,91,6,7
602,5,92,6,6
603,5,93,1,4
604,5,94,4,2
605,5,95,5,1
606,5,96,2,3
607,5,97,5,2
608,5,98,4,2
609,5,99,2,1
610,5,100,0,1
611,5,101,0,0
612,6,0,37,31
613,6,1,26,32
614,6,2,47,20
615,6,3,38,32
616,6,4,28,30
617,6,5,35,32
618,6,6,38,24
619,6,7,131,128
620,6,8,142,134
621,6,9,125,147
622,6,10,150,132
623,6,11,147,166
624,6,12,149,152
625,6,13,146,155
626,6,14,146,141
627,6,15,143,137
628,6,16,150,136
629,6,17,153,144
630,6,18,165,159
631,6,19,148,161
632,6,20,162,139
633,6,21,159,152
634,6,22,132,145
635,6,23,131,125
636,6,24,132,141
637,6,25,132,132
638,6,26,124,139
639,6,27,84,75
640,6,28,81,82
641,6,29,85,88
642,6,30,82,79
643,6,31,75,95
644,6,32,92,96
645,6,33,88,83
646,6,34,94,85
647,6,35,91,88
648,6,36,75,93
649,6,37,116,87
650,6,38,99,92
651,6,39,87,106
652,6,40,101,112
653,6,41,100,109
654,6,42,116,103
655,6,43,115,98
656,6,44,105,107
657,6,45,109,102
658,6,46,113,118
659,6,47,98,117
660,6,48,103,115
661,6,49,110,99
662,6,50,106,99
663,6,51,115,96
664,6,52,96,97
665,6,53,83,112
666,6,54,88,80
667,6,55,86,89
668,6,56,95,61
669,6,57,155,146
670,6,58,137,152
671,6,59,118,127
672,6,60,116,120
673,6,61,88,105
674,6,62,103,138
675,6,63,87,93
676,6,64,96,98
677,6,65,93,78
678,6,66,72,91
679,6,67,77,64
680,6,68,68,65
681,6,69,51,68
682,6,70,64,66
683,6,71,51,60
684,6,72,48,66
685,6,73,39,53
686,6,74,48,49
687,6,75,44,51
688,6,76,37,50
689,6,77,39,41
690,6,78,27,42
691,6,79,33,26
692,6,80,24,27
693,6,81,22,28
694,6,82,23,25
695,6,83,18,20
696,6,84,18,18
697,6,85,13,16
698,6,86,10,12
699,6,87,7,17
700,6,88,7,6
701,6,89,6,9
702,6,90,6,4
703,6,91,7,3
704,6,92,6,6
705,6,93,5,3
706,6,94,1,2
707,6,95,3,2
708,6,96,4,1
709,6,97,1,3
710,6,98,5,1
711,6,99,3,1
712,6,100,2,0
713,6,101,0,0
714,7,0,24,29
715,7,1,37,31
716,7,2,26,32
717,7,3,47,20
718,7,4,38,32
719,7,5,28,30
720,7,6,35,32
721,7,7,38,24
722,7,8,131,128
723,7,9,142,134
724,7,10,125,147
725,7,11,150,132
726,7,12,147,166
727,7,13,149,152
728,7,14,146,155
729,7,15,146,141
730,7,16,143,137
731,7,17,150,136
732,7,18,153,144
733,7,19,165,159
734,7,20,148,161
735,7,21,161,139
736,7,22,159,152
737,7,23,132,145
738,7,24,131,125
739,7,25,132,141
740,7,26,132,131
741,7,27,124,138
742,7,28,84,75
743,7,29,81,82
744,7,30,85,88
745,7,31,82,79
746,7,32,75,95
747,7,33,92,96
748,7,34,88,83
749,7,35,94,85
750,7,36,91,88
751,7,37,75,93
752,7,38,116,87
753,7,39,99,92
754,7,40,87,106
755,7,41,101,112
756,7,42,99,109
757,7,43,116,102
758,7,44,114,98
759,7,45,105,107
760,7,46,108,102
761,7,47,112,118
762,7,48,98,116
763,7,49,103,114
764,7,50,109,97
765,7,51,106,99
766,7,52,115,96
767,7,53,96,97
768,7,54,83,112
769,7,55,86,80
770,7,56,85,89
771,7,57,94,60
772,7,58,154,146
773,7,59,136,150
774,7,60,117,127
775,7,61,112,118
776,7,62,86,105
777,7,63,101,138
778,7,64,87,91
779,7,65,96,98
780,7,66,90,75
781,7,67,69,90
782,7,68,75,64
783,7,69,66,63
784,7,70,49,67
785,7,71,58,65
786,7,72,50,57
787,7,73,45,65
788,7,74,38,53
789,7,75,46,45
790,7,76,39,48
791,7,77,34,47
792,7,78,36,38
793,7,79,25,40
794,7,80,33,24
795,7,81,20,26
796,7,82,16,26
797,7,83,20,24
798,7,84,17,18
799,7,85,15,16
800,7,86,10,12
801,7,87,10,12
802,7,88,6,14
803,7,89,7,6
804,7,90,6,7
805,7,91,4,3
806,7,92,6,2
807,7,93,5,6
808,7,94,3,2
809,7,95,1,1
810,7,96,2,2
811,7,97,2,1
812,7,98,0,1
813,7,99,3,1
814,7,100,2,1
815,7,101,0,0
816,8,0,29,34
817,8,1,24,29
818,8,2,37,31
819,8,3,26,32
820,8,4,47,20
821,8,5,38,32
822,8,6,28,30
823,8,7,35,32
824,8,8,38,24
825,8,9,131,128
826,8,10,142,134
827,8,11,125,147
828,8,12,150,132
829,8,13,147,166
830,8,14,149,152
831,8,15,146,155
832,8,16,146,141
833,8,17,143,137
834,8,18,150,136
835,8,19,153,144
836,8,20,165,159
837,8,21,148,161
838,8,22,160,139
839,8,23,159,152
840,8,24,132,145
841,8,25,131,125
842,8,26,132,141
843,8,27,132,131
844,8,28,123,138
845,8,29,84,74
846,8,30,81,82
847,8,31,85,88
848,8,32,82,79
849,8,33,75,95
850,8,34,92,96
851,8,35,87,82
852,8,36,94,85
853,8,37,89,88
854,8,38,75,93
855,8,39,116,87
856,8,40,98,92
857,8,41,87,106
858,8,42,100,112
859,8,43,99,109
860,8,44,116,102
861,8,45,114,98
862,8,46,104,107
863,8,47,108,101
864,8,48,112,118
865,8,49,98,115
866,8,50,103,114
867,8,51,105,97
868,8,52,104,99
869,8,53,114,96
870,8,54,96,96
871,8,55,83,112
872,8,56,85,80
873,8,57,83,89
874,8,58,94,59
875,8,59,151,143
876,8,60,135,150
877,8,61,115,125
878,8,62,112,118
879,8,63,84,103
880,8,64,98,138
881,8,65,86,91
882,8,66,93,98
883,8,67,90,74
884,8,68,68,90
885,8,69,74,61
886,8,70,66,63
887,8,71,49,65
888,8,72,56,65
889,8,73,46,55
890,8,74,43,63
891,8,75,36,49
892,8,76,44,44
893,8,77,38,47
894,8,78,34,44
895,8,79,34,38
896,8,80,23,34
897,8,81,30,22
898,8,82,18,23
899,8,83,14,24
900,8,84,19,21
901,8,85,17,17
902,8,86,15,14
903,8,87,9,12
904,8,88,10,12
905,8,89,6,10
906,8,90,5,5
907,8,91,6,6
908,8,92,3,2
909,8,93,6,1
910,8,94,5,6
911,8,95,3,2
912,8,96,1,1
913,8,97,2,2
914,8,98,1,1
915,8,99,0,1
916,8,100,3,1
917,8,101,0,0
918,9,0,31,34
919,9,1,29,34
920,9,2,24,29
921,9,3,37,31
922,9,4,26,32
923,9,5,47,20
924,9,6,38,32
925,9,7,28,30
926,9,8,35,32
927,9,9,38,24
928,9,10,131,128
929,9,11,142,134
930,9,12,125,147
931,9,13,150,132
932,9,14,147,166
933,9,15,149,152
934,9,16,146,155
935,9,17,146,141
936,9,18,143,137
937,9,19,150,136
938,9,20,153,144
939,9,21,165,159
940,9,22,148,161
941,9,23,160,139
942,9,24,159,152
943,9,25,132,145
944,9,26,131,125
945,9,27,132,141
946,9,28,132,131
947,9,29,123,138
948,9,30,84,74
949,9,31,81,82
950,9,32,85,88
951,9,33,82,79
952,9,34,75,95
953,9,35,92,96
954,9,36,87,82
955,9,37,94,85
956,9,38,88,88
957,9,39,75,93
958,9,40,116,87
959,9,41,98,92
960,9,42,87,106
961,9,43,100,112
962,9,44,99,109
963,9,45,115,102
964,9,46,114,98
965,9,47,104,107
966,9,48,107,101
967,9,49,112,118
968,9,50,98,113
969,9,51,103,114
970,9,52,104,97
971,9,53,104,99
972,9,54,114,96
973,9,55,95,96
974,9,56,83,111
975,9,57,84,80
976,9,58,81,89
977,9,59,93,59
978,9,60,151,142
979,9,61,133,148
980,9,62,114,124
981,9,63,110,117
982,9,64,84,98
983,9,65,96,138
984,9,66,82,89
985,9,67,91,98
986,9,68,88,74
987,9,69,68,90
988,9,70,65,58
989,9,71,65,63
990,9,72,43,65
991,9,73,52,65
992,9,74,45,55
993,9,75,41,63
994,9,76,32,47
995,9,77,40,42
996,9,78,36,44
997,9,79,33,44
998,9,80,34,35
999,9,81,22,29
1000,9,82,24,19
1001,9,83,18,20
1002,9,84,12,24
1003,9,85,16,20
1004,9,86,16,16
1005,9,87,11,11
1006,9,88,9,9
1007,9,89,9,9
1008,9,90,6,9
1009,9,91,5,4
1010,9,92,5,6
1011,9,93,2,2
1012,9,94,3,1
1013,9,95,3,3
1014,9,96,2,2
1015,9,97,0,1
1016,9,98,0,1
1017,9,99,1,0
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,34,29
1021,10,1,31,34
1022,10,2,29,34
1023,10,3,24,29
1024,10,4,37,31
1025,10,5,26,32
1026,10,6,47,20
1027,10,7,38,32
1028,10,8,28,30
1029,10,9,35,32
1030,10,10,38,24
1031,10,11,131,128
1032,10,12,142,134
1033,10,13,125,147
1034,10,14,150,132
1035,10,15,147,166
1036,10,16,149,152
1037,10,17,146,155
1038,10,18,146,140
1039,10,19,143,137
1040,10,20,150,136
1041,10,21,153,144
1042,10,22,165,159
1043,10,23,148,161
1044,10,24,160,139
1045,10,25,159,152
1046,10,26,132,145
1047,10,27,131,125
1048,10,28,132,141
1049,10,29,132,131
1050,10,30,123,138
1051,10,31,84,74
1052,10,32,81,82
1053,10,33,85,88
1054,10,34,81,79
1055,10,35,75,95
1056,10,36,92,96
1057,10,37,87,82
1058,10,38,94,85
1059,10,39,88,88
1060,10,40,75,93
1061,10,41,115,87
1062,10,42,98,92
1063,10,43,87,106
1064,10,44,99,112
1065,10,45,98,109
1066,10,46,115,102
1067,10,47,113,97
1068,10,48,103,107
1069,10,49,107,101
1070,10,50,112,118
1071,10,51,98,113
1072,10,52,103,113
1073,10,53,102,97
1074,10,54,104,99
1075,10,55,114,96
1076,10,56,95,96
1077,10,57,82,111
1078,10,58,84,79
1079,10,59,81,88
1080,10,60,93,58
1081,10,61,149,142
1082,10,62,133,146
1083,10,63,110,121
1084,10,64,107,116
1085,10,65,84,97
1086,10,66,95,136
1087,10,67,82,88
1088,10,68,91,98
1089,10,69,84,73
1090,10,70,63,88
1091,10,71,64,57
1092,10,72,62,62
1093,10,73,41,61
1094,10,74,48,63
1095,10,75,44,54
1096,10,76,40,61
1097,10,77,30,44
1098,10,78,38,41
1099,10,79,30,43
1100,10,80,32,41
1101,10,81,29,32
1102,10,82,21,26
1103,10,83,18,15
1104,10,84,18,19
1105,10,85,10,21
1106,10,86,15,18
1107,10,87,15,13
1108,10,88,11,9
1109,10,89,9,6
1110,10,90,9,5
1111,10,91,5,7
1112,10,92,5,4
1113,10,93,5,3
1114,10,94,2,1
1115,10,95,3,0
1116,10,96,2,3
1117,10,97,2,2
1118,10,98,0,1
1119,10,99,0,1
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,30,42
1123,11,1,34,29
1124,11,2,31,34
1125,11,3,29,34
1126,11,4,24,29
1127,11,5,37,31
1128,11,6,26,32
1129,11,7,47,20
1130,11,8,38,32
1131,11,9,28,30
1132,11,10,35,32
1133,11,11,38,24
1134,11,12,131,128
1135,11,13,142,134
1136,11,14,125,146
1137,11,15,150,132
1138,11,16,147,166
1139,11,17,149,152
1140,11,18,146,155
1141,11,19,146,140
1142,11,20,143,137
1143,11,21,149,136
1144,11,22,153,144
1145,11,23,165,159
1146,11,24,148,161
1147,11,25,160,139
1148,11,26,159,152
1149,11,27,132,145
1150,11,28,131,125
1151,11,29,132,141
1152,11,30,132,131
1153,11,31,122,138
1154,11,32,84,74
1155,11,33,81,82
1156,11,34,85,88
1157,11,35,81,79
1158,11,36,74,95
1159,11,37,92,96
1160,11,38,87,82
1161,11,39,94,85
1162,11,40,88,88
1163,11,41,75,93
1164,11,42,115,87
1165,11,43,98,92
1166,11,44,87,105
1167,11,45,99,112
1168,11,46,98,108
1169,11,47,115,102
1170,11,48,113,97
1171,11,49,103,107
1172,11,50,107,101
1173,11,51,112,117
1174,11,52,98,113
1175,11,53,101,113
1176,11,54,102,95
1177,11,55,103,99
1178,11,56,114,96
1179,11,57,94,96
1180,11,58,82,110
1181,11,59,84,79
1182,11,60,78,88
1183,11,61,92,58
1184,11,62,147,142
1185,11,63,132,145
1186,11,64,110,121
1187,11,65,106,115
1188,11,66,84,94
1189,11,67,94,133
1190,11,68,81,87
1191,11,69,85,97
1192,11,70,82,73
1193,11,71,61,86
1194,11,72,62,55
1195,11,73,61,61
1196,11,74,38,60
1197,11,75,47,59
1198,11,76,42,50
1199,11,77,40,60
1200,11,78,26,43
1201,11,79,35,38
1202,11,80,27,40
1203,11,81,28,39
1204,11,82,28,28
1205,11,83,18,23
1206,11,84,17,13
1207,11,85,14,18
1208,11,86,9,20
1209,11,87,12,16
1210,11,88,12,12
1211,11,89,10,8
1212,11,90,7,5
1213,11,91,6,5
1214,11,92,4,7
1215,11,93,5,3
1216,11,94,5,2
1217,11,95,2,1
1218,11,96,3,0
1219,11,97,2,3
1220,11,98,2,1
1221,11,99,0,1
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,41,35
1225,12,1,30,42
1226,12,2,34,29
1227,12,3,31,34
1228,12,4,29,34
1229,12,5,24,29
1230,12,6,37,31
1231,12,7,26,32
1232,12,8,47,20
1233,12,9,38,32
1234,12,10,28,30
1235,12,11,35,32
1236,12,12,38,24
1237,12,13,131,128
1238,12,14,142,134
1239,12,15,125,146
1240,12,16,150,132
1241,12,17,147,166
1242,12,18,149,152
1243,12,19,146,155
1244,12,20,146,140
1245,12,21,142,137
1246,12,22,148,136
1247,12,23,152,144
1248,12,24,165,159
1249,12,25,148,161
1250,12,26,160,139
1251,12,27,159,152
1252,12,28,131,144
1253,12,29,131,124
1254,12,30,132,141
1255,12,31,132,131
1256,12,32,122,138
1257,12,33,84,74
1258,12,34,81,82
1259,12,35,85,88
1260,12,36,81,79
1261,12,37,74,95
1262,12,38,92,96
1263,12,39,87,82
1264,12,40,94,85
1265,12,41,88,88
1266,12,42,74,93
1267,12,43,115,87
1268,12,44,98,92
1269,12,45,87,105
1270,12,46,99,112
1271,12,47,98,108
1272,12,48,115,102
1273,12,49,113,97
1274,12,50,103,105
1275,12,51,107,99
1276,12,52,112,117
1277,12,53,98,113
1278,12,54,100,113
1279,12,55,102,94
1280,12,56,99,99
1281,12,57,114,96
1282,12,58,94,95
1283,12,59,81,110
1284,12,60,84,79
1285,12,61,78,87
1286,12,62,91,58
1287,12,63,146,142
1288,12,64,132,145
1289,12,65,109,119
1290,12,66,105,114
1291,12,67,82,92
1292,12,68,88,131
1293,12,69,78,83
1294,12,70,81,95
1295,12,71,80,65
1296,12,72,60,83
1297,12,73,60,54
1298,12,74,59,58
1299,12,75,38,58
1300,12,76,44,57
1301,12,77,39,48
1302,12,78,38,59
1303,12,79,23,41
1304,12,80,28,37
1305,12,81,26,34
1306,12,82,25,37
1307,12,83,25,25
1308,12,84,16,22
1309,12,85,16,12
1310,12,86,14,16
1311,12,87,8,17
1312,12,88,12,15
1313,12,89,9,11
1314,12,90,8,7
1315,12,91,6,4
1316,12,92,6,5
1317,12,93,4,5
1318,12,94,4,2
1319,12,95,5,2
1320,12,96,2,0
1321,12,97,3,0
1322,12,98,1,2
1323,12,99,2,1
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,37,35
1327,13,1,41,35
1328,13,2,30,42
1329,13,3,34,29
1330,13,4,31,34
1331,13,5,29,34
1332,13,6,24,29
1333,13,7,37,31
1334,13,8,26,32
1335,13,9,47,20
1336,13,10,38,32
1337,13,11,28,30
1338,13,12,35,32
1339,13,13,38,24
1340,13,14,131,128
1341,13,15,142,134
1342,13,16,125,146
1343,13,17,149,132
1344,13,18,147,166
1345,13,19,149,152
1346,13,20,146,155
1347,13,21,146,140
1348,13,22,142,137
1349,13,23,148,136
1350,13,24,151,144
1351,13,25,165,159
1352,13,26,148,161
1353,13,27,160,139
1354,13,28,159,152
1355,13,29,131,144
1356,13,30,131,124
1357,13,31,132,141
1358,13,32,132,131
1359,13,33,122,138
1360,13,34,84,74
