ind,time,age,male,female
329,3,23,132,137
330,3,24,69,87
331,3,25,87,48
332,3,26,77,85
333,3,27,85,89
334,3,28,98,89
335,3,29,100,90
336,3,30,94,102
337,3,31,97,108
338,3,32,109,80
339,3,33,85,89
340,3,34,94,126
341,3,35,84,116
342,3,36,114,91
343,3,37,102,97
344,3,38,100,97
345,3,39,106,131
346,3,40,109,95
347,3,41,95,119
348,3,42,130,101
349,3,43,98,115
350,3,44,109,104
351,3,45,99,110
352,3,46,113,101
353,3,47,87,98
354,3,48,94,112
355,3,49,106,107
356,3,50,81,103
357,3,51,88,105
358,3,52,82,86
359,3,53,93,93
360,3,54,144,132
361,3,55,113,140
362,3,56,133,122
363,3,57,124,123
364,3,58,121,99
365,3,59,118,98
366,3,60,95,89
367,3,61,86,95
368,3,62,92,83
369,3,63,89,68
370,3,64,87,59
371,3,65,65,74
372,3,66,69,71
373,3,67,69,52
374,3,68,64,70
375,3,69,55,59
376,3,70,52,55
377,3,71,64,46
378,3,72,42,42
379,3,73,58,57
380,3,74,41,53
381,3,75,33,57
382,3,76,32,39
383,3,77,49,44
384,3,78,26,30
385,3,79,30,42
386,3,80,23,24
387,3,81,24,25
388,3,82,18,21
389,3,83,17,22
390,3,84,6,11
391,3,85,19,17
392,3,86,10,12
393,3,87,13,10
394,3,88,4,10
395,3,89,6,4
396,3,90,9,6
397,3,91,6,4
398,3,92,4,8
399,3,93,3,6
400,3,94,0,5
401,3,95,5,1
402,3,96,3,4
403,3,97,1,3
404,3,98,2,4
405,3,99,4,1
406,3,100,2,2
407,3,101,0,0
408,4,0,13,8
409,4,1,8,3
410,4,2,8,10
411,4,3,8,9
412,4,4,10,13
413,4,5,126,127
414,4,6,121,118
415,4,7,149,156
416,4,8,148,148
417,4,9,164,138
418,4,10,154,171
419,4,11,157,146
420,4,12,149,141
421,4,13,159,132
422,4,14,147,129
423,4,15,146,142
424,4,16,144,157
425,4,17,149,158
426,4,18,143,133
427,4,19,148,133
428,4,20,142,155
429,4,21,130,131
430,4,22,120,146
431,4,23,148,136
432,4,24,132,137
433,4,25,69,87
434,4,26,87,48
435,4,27,77,85
436,4,28,85,89
437,4,29,98,89
438,4,30,100,90
439,4,31,94,102
440,4,32,97,108
441,4,33,107,80
442,4,34,84,89
443,4,35,94,126
444,4,36,84,116
445,4,37,114,91
446,4,38,102,97
447,4,39,100,97
448,4,40,106,131
449,4,41,109,94
450,4,42,95,118
451,4,43,130,101
452,4,44,98,114
453,4,45,108,104
454,4,46,99,109
455,4,47,113,101
456,4,48,87,98
457,4,49,93,112
458,4,50,106,107
459,4,51,81,102
460,4,52,87,105
461,4,53,82,86
462,4,54,93,92
463,4,55,143,132
464,4,56,112,139
465,4,57,132,122
466,4,58,122,122
467,4,59,119,99
468,4,60,116,98
469,4,61,95,89
470,4,62,83,93
471,4,63,88,81
472,4,64,89,67
473,4,65,85,59
474,4,66,65,73
475,4,67,68,69
476,4,68,67,52
477,4,69,62,67
478,4,70,54,59
479,4,71,52,55
480,4,72,59,45
481,4,73,39,42
482,4,74,54,54
483,4,75,41,52
484,4,76,32,57
485,4,77,29,36
486,4,78,48,43
487,4,79,26,26
488,4,80,27,39
489,4,81,23,23
490,4,82,20,23
491,4,83,15,18
492,4,84,17,19
493,4,85,5,11
494,4,86,18,16
495,4,87,6,10
496,4,88,10,10
497,4,89,4,8
498,4,90,5,2
499,4,91,8,6
500,4,92,5,3
501,4,93,3,6
502,4,94,3,6
503,4,95,0,2
504,4,96,4,0
505,4,97,3,2
506,4,98,1,1
507,4,99,1,3
508,4,100,2,1
509,4,101,0,0
510,5,0,7,5
511,5,1,13,8
512,5,2,8,3
513,5,3,8,10
514,5,4,8,9
515,5,5,10,13
516,5,6,126,127
517,5,7,121,118
518,5,8,149,156
519,5,9,148,148
520,5,10,164,138
521,5,11,154,171
522,5,12,157,146
523,5,13,149,141
524,5,14,159,132
525,5,15,147,129
526,5,16,146,142
527,5,17,144,157
528,5,18,149,158
529,5,19,143,133
530,5,20,148,133
531,5,21,142,155
532,5,22,130,131
533,5,23,120,146
534,5,24,148,136
535,5,25,132,137
536,5,26,69,87
537,5,27,87,48
538,5,28,77,85
539,5,29,84,89
540,5,30,98,89
541,5,31,99,90
542,5,32,94,102
543,5,33,97,108
544,5,34,107,80
545,5,35,83,89
546,5,36,94,126
547,5,37,84,116
548,5,38,113,91
549,5,39,102,97
550,5,40,100,97
551,5,41,106,131
552,5,42,109,94
553,5,43,95,118
554,5,44,130,101
555,5,45,98,114
556,5,46,106,104
557,5,47,99,108
558,5,48,113,101
559,5,49,87,98
560,5,50,92,111
561,5,51,106,107
562,5,52,81,102
563,5,53,86,105
564,5,54,81,86
565,5,55,91,92
566,5,56,142,132
567,5,57,110,139
568,5,58,130,122
569,5,59,121,122
570,5,60,118,99
571,5,61,113,98
572,5,62,94,88
573,5,63,80,91
574,5,64,87,81
575,5,65,89,67
576,5,66,85,59
577,5,67,65,72
578,5,68,65,68
579,5,69,65,52
580,5,70,59,65
581,5,71,53,59
582,5,72,49,53
583,5,73,55,43
584,5,74,37,42
585,5,75,53,52
586,5,76,35,51
587,5,77,32,56
588,5,78,28,35
589,5,79,46,37
590,5,80,24,23
591,5,81,21,38
592,5,82,18,22
593,5,83,19,20
594,5,84,12,18
595,5,85,16,18
596,5,86,4,11
597,5,87,13,13
598,5,88,5,9
599,5,89,10,10
600,5,90,2,8
601,5,91,3,1
602,5,92,7,5
603,5,93,4,2
604,5,94,1,6
605,5,95,2,4
606,5,96,0,1
607,5,97,4,0
608,5,98,3,2
609,5,99,0,1
610,5,100,1,1
611,5,101,0,0
612,6,0,8,11
613,6,1,7,5
614,6,2,13,8
615,6,3,8,3
616,6,4,8,10
617,6,5,8,9
618,6,6,10,13
619,6,7,125,127
620,6,8,121,118
621,6,9,149,156
622,6,10,148,148
623,6,11,164,138
624,6,12,154,171
625,6,13,157,146
626,6,14,149,141
627,6,15,159,132
628,6,16,147,129
629,6,17,146,142
630,6,18,144,157
631,6,19,149,157
632,6,20,143,133
633,6,21,148,133
634,6,22,142,155
635,6,23,130,131
636,6,24,120,146
637,6,25,148,136
638,6,26,132,137
639,6,27,69,87
640,6,28,87,48
641,6,29,77,85
642,6,30,84,89
643,6,31,98,89
644,6,32,99,90
645,6,33,94,102
646,6,34,96,108
647,6,35,107,80
648,6,36,83,89
649,6,37,94,125
650,6,38,84,116
651,6,39,113,91
652,6,40,102,97
653,6,41,99,97
654,6,42,105,131
655,6,43,109,94
656,6,44,95,118
657,6,45,129,101
658,6,46,98,114
659,6,47,106,104
660,6,48,99,108
661,6,49,112,100
662,6,50,87,98
663,6,51,92,111
664,6,52,106,107
665,6,53,81,102
666,6,54,85,104
667,6,55,81,85
668,6,56,89,92
669,6,57,140,132
670,6,58,108,138
671,6,59,130,121
672,6,60,119,122
673,6,61,116,98
674,6,62,112,98
675,6,63,91,88
676,6,64,79,89
677,6,65,87,80
678,6,66,87,67
679,6,67,84,59
680,6,68,63,71
681,6,69,63,67
682,6,70,63,52
683,6,71,58,63
684,6,72,49,56
685,6,73,46,51
686,6,74,53,42
687,6,75,36,39
688,6,76,51,46
689,6,77,34,48
690,6,78,26,55
691,6,79,24,35
692,6,80,43,34
693,6,81,23,22
694,6,82,20,35
695,6,83,18,19
696,6,84,19,20
697,6,85,11,16
698,6,86,15,15
699,6,87,2,9
700,6,88,11,12
701,6,89,4,7
702,6,90,10,6
703,6,91,2,8
704,6,92,3,1
705,6,93,5,4
706,6,94,4,2
707,6,95,0,3
708,6,96,2,2
709,6,97,0,1
710,6,98,4,0
711,6,99,2,2
712,6,100,0,1
713,6,101,0,0
714,7,0,8,13
715,7,1,8,11
716,7,2,7,5
717,7,3,13,8
718,7,4,8,3
719,7,5,8,10
720,7,6,8,9
721,7,7,10,13
722,7,8,125,127
723,7,9,121,118
724,7,10,149,156
725,7,11,148,147
726,7,12,164,138
727,7,13,154,171
728,7,14,157,146
729,7,15,149,141
730,7,16,159,132
731,7,17,147,129
732,7,18,145,142
733,7,19,143,157
734,7,20,149,157
735,7,21,143,133
736,7,22,148,133
737,7,23,142,155
738,7,24,130,131
739,7,25,120,146
740,7,26,148,136
741,7,27,132,137
742,7,28,69,87
743,7,29,87,48
744,7,30,77,85
745,7,31,84,89
746,7,32,98,88
747,7,33,99,90
748,7,34,94,102
749,7,35,96,108
750,7,36,107,80
751,7,37,82,89
752,7,38,93,125
753,7,39,84,116
754,7,40,113,91
755,7,41,102,96
756,7,42,99,97
757,7,43,103,131
758,7,44,108,94
759,7,45,95,117
760,7,46,129,101
761,7,47,98,114
762,7,48,105,104
763,7,49,99,108
764,7,50,112,100
765,7,51,87,98
766,7,52,91,111
767,7,53,106,107
768,7,54,80,102
769,7,55,84,103
770,7,56,81,85
771,7,57,89,92
772,7,58,139,130
773,7,59,107,136
774,7,60,129,120
775,7,61,116,121
776,7,62,114,97
777,7,63,111,97
778,7,64,89,87
779,7,65,77,88
780,7,66,87,80
781,7,67,86,66
782,7,68,82,55
783,7,69,62,70
784,7,70,60,64
785,7,71,62,51
786,7,72,55,62
787,7,73,46,54
788,7,74,44,49
789,7,75,49,41
790,7,76,35,37
791,7,77,50,44
792,7,78,33,46
793,7,79,25,51
794,7,80,18,33
795,7,81,41,33
796,7,82,19,17
797,7,83,16,32
798,7,84,18,17
799,7,85,16,18
800,7,86,11,15
801,7,87,14,13
802,7,88,2,7
803,7,89,11,10
804,7,90,3,7
805,7,91,8,6
806,7,92,2,5
807,7,93,3,1
808,7,94,4,3
809,7,95,2,2
810,7,96,0,2
811,7,97,2,2
812,7,98,0,1
813,7,99,4,0
814,7,100,1,2
815,7,101,0,0
816,8,0,12,13
817,8,1,8,13
818,8,2,8,11
819,8,3,7,5
820,8,4,13,8
821,8,5,8,3
822,8,6,8,10
823,8,7,8,9
824,8,8,10,13
825,8,9,125,127
826,8,10,121,118
827,8,11,149,156
828,8,12,148,147
829,8,13,164,138
830,8,14,154,171
831,8,15,156,146
832,8,16,149,141
833,8,17,159,132
834,8,18,147,129
835,8,19,145,141
836,8,20,143,157
837,8,21,149,157
838,8,22,143,133
839,8,23,148,133
840,8,24,142,155
841,8,25,129,131
842,8,26,119,146
843,8,27,148,136
844,8,28,132,137
845,8,29,69,87
846,8,30,86,48
847,8,31,77,85
848,8,32,84,89
849,8,33,98,88
850,8,34,98,90
851,8,35,94,102
852,8,36,96,108
853,8,37,107,80
854,8,38,82,88
855,8,39,93,125
856,8,40,84,116
857,8,41,113,91
858,8,42,101,96
859,8,43,99,97
860,8,44,103,131
861,8,45,108,93
862,8,46,95,117
863,8,47,128,101
864,8,48,98,114
865,8,49,104,104
866,8,50,99,108
867,8,51,112,99
868,8,52,87,96
869,8,53,90,110
870,8,54,104,107
871,8,55,80,101
872,8,56,84,103
873,8,57,81,85
874,8,58,88,92
875,8,59,138,130
876,8,60,106,136
877,8,61,129,119
878,8,62,112,121
879,8,63,111,94
880,8,64,110,97
881,8,65,87,85
882,8,66,72,87
883,8,67,84,78
884,8,68,80,66
885,8,69,80,53
886,8,70,59,65
887,8,71,58,64
888,8,72,60,51
889,8,73,53,61
890,8,74,39,50
891,8,75,42,47
892,8,76,46,40
893,8,77,33,36
894,8,78,46,43
895,8,79,32,42
896,8,80,25,49
897,8,81,18,29
898,8,82,36,31
899,8,83,15,17
900,8,84,15,29
901,8,85,17,16
902,8,86,15,18
903,8,87,9,14
904,8,88,12,12
905,8,89,1,7
906,8,90,8,10
907,8,91,3,5
908,8,92,8,4
909,8,93,1,5
910,8,94,2,1
911,8,95,4,3
912,8,96,2,2
913,8,97,0,2
914,8,98,1,2
915,8,99,0,1
916,8,100,3,0
917,8,101,0,0
918,9,0,8,11
919,9,1,12,13
920,9,2,8,13
921,9,3,8,11
922,9,4,7,5
923,9,5,13,8
924,9,6,8,3
925,9,7,8,10
926,9,8,8,9
927,9,9,10,13
928,9,10,125,126
929,9,11,121,118
930,9,12,149,156
931,9,13,148,147
932,9,14,164,138
933,9,15,154,171
934,9,16,156,145
935,9,17,149,141
936,9,18,159,132
937,9,19,147,129
938,9,20,145,141
939,9,21,143,157
940,9,22,149,157
941,9,23,142,133
942,9,24,148,133
943,9,25,142,155
944,9,26,129,131
945,9,27,119,146
946,9,28,148,136
947,9,29,132,136
948,9,30,69,86
949,9,31,86,48
950,9,32,77,85
951,9,33,84,89
952,9,34,98,87
953,9,35,98,90
954,9,36,94,102
955,9,37,96,108
956,9,38,107,79
957,9,39,82,88
958,9,40,93,125
959,9,41,84,116
960,9,42,113,91
961,9,43,101,96
962,9,44,97,97
963,9,45,103,131
964,9,46,107,93
965,9,47,94,116
966,9,48,126,101
967,9,49,98,113
968,9,50,104,104
969,9,51,99,108
970,9,52,112,99
971,9,53,87,96
972,9,54,89,110
973,9,55,104,106
974,9,56,80,101
975,9,57,84,103
976,9,58,80,85
977,9,59,88,91
978,9,60,135,129
979,9,61,105,136
980,9,62,127,119
981,9,63,106,121
982,9,64,109,91
983,9,65,109,97
984,9,66,86,84
985,9,67,70,85
986,9,68,81,75
987,9,69,79,66
988,9,70,78,52
989,9,71,53,63
990,9,72,57,61
991,9,73,57,50
992,9,74,49,58
993,9,75,34,47
994,9,76,40,44
995,9,77,44,38
996,9,78,31,36
997,9,79,46,41
998,9,80,30,39
999,9,81,21,46
1000,9,82,16,29
1001,9,83,36,30
1002,9,84,12,14
1003,9,85,13,25
1004,9,86,15,11
1005,9,87,13,15
1006,9,88,7,12
1007,9,89,10,11
1008,9,90,1,5
1009,9,91,5,9
1010,9,92,2,4
1011,9,93,6,4
1012,9,94,1,4
1013,9,95,2,1
1014,9,96,4,3
1015,9,97,2,2
1016,9,98,0,2
1017,9,99,1,1
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,6,6
1021,10,1,8,11
1022,10,2,12,13
1023,10,3,8,13
1024,10,4,8,11
1025,10,5,7,5
1026,10,6,13,8
1027,10,7,8,3
1028,10,8,8,10
1029,10,9,8,9
1030,10,10,10,13
1031,10,11,125,126
1032,10,12,121,118
1033,10,13,149,156
1034,10,14,148,147
1035,10,15,164,138
1036,10,16,154,171
1037,10,17,155,145
1038,10,18,149,141
1039,10,19,159,132
1040,10,20,147,129
1041,10,21,144,141
1042,10,22,143,157
1043,10,23,149,157
1044,10,24,141,133
1045,10,25,148,133
1046,10,26,140,155
1047,10,27,129,131
1048,10,28,119,146
1049,10,29,148,136
1050,10,30,132,136
1051,10,31,69,85
1052,10,32,86,48
1053,10,33,77,85
1054,10,34,84,89
1055,10,35,97,87
1056,10,36,97,90
1057,10,37,94,102
1058,10,38,96,108
1059,10,39,107,79
1060,10,40,82,88
1061,10,41,91,125
1062,10,42,84,116
1063,10,43,112,91
1064,10,44,101,96
1065,10,45,97,97
1066,10,46,103,131
1067,10,47,107,93
1068,10,48,94,116
1069,10,49,125,101
1070,10,50,97,112
1071,10,51,104,104
1072,10,52,98,107
1073,10,53,112,99
1074,10,54,85,96
1075,10,55,89,110
1076,10,56,104,106
1077,10,57,80,100
1078,10,58,84,103
1079,10,59,79,84
1080,10,60,88,90
1081,10,61,131,128
1082,10,62,104,136
1083,10,63,127,119
1084,10,64,105,120
1085,10,65,104,87
1086,10,66,106,97
1087,10,67,85,82
1088,10,68,70,84
1089,10,69,79,73
1090,10,70,76,64
1091,10,71,77,51
1092,10,72,50,61
1093,10,73,57,59
1094,10,74,54,49
1095,10,75,47,58
1096,10,76,32,45
1097,10,77,40,43
1098,10,78,43,35
1099,10,79,29,34
1100,10,80,41,39
1101,10,81,26,38
1102,10,82,20,45
1103,10,83,15,25
1104,10,84,33,27
1105,10,85,12,13
1106,10,86,11,23
1107,10,87,11,9
1108,10,88,10,11
1109,10,89,6,12
1110,10,90,8,6
1111,10,91,1,5
1112,10,92,4,8
1113,10,93,2,4
1114,10,94,5,3
1115,10,95,1,3
1116,10,96,1,1
1117,10,97,4,3
1118,10,98,2,2
1119,10,99,0,1
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,5,3
1123,11,1,6,6
1124,11,2,8,11
1125,11,3,12,13
1126,11,4,8,13
1127,11,5,8,11
1128,11,6,7,5
1129,11,7,13,8
1130,11,8,8,3
1131,11,9,8,10
1132,11,10,8,9
1133,11,11,10,13
1134,11,12,125,126
1135,11,13,121,118
1136,11,14,149,156
1137,11,15,148,147
1138,11,16,164,138
1139,11,17,154,171
1140,11,18,155,145
1141,11,19,149,141
1142,11,20,159,132
1143,11,21,146,129
1144,11,22,144,141
1145,11,23,143,157
1146,11,24,149,157
1147,11,25,141,133
1148,11,26,148,133
1149,11,27,140,155
1150,11,28,129,131
1151,11,29,119,146
1152,11,30,148,135
1153,11,31,131,136
1154,11,32,69,85
1155,11,33,86,48
1156,11,34,77,85
1157,11,35,84,89
1158,11,36,96,87
1159,11,37,97,90
1160,11,38,94,102
1161,11,39,96,107
1162,11,40,107,79
1163,11,41,82,88
1164,11,42,91,125
1165,11,43,83,116
1166,11,44,112,91
1167,11,45,99,96
1168,11,46,97,97
1169,11,47,102,131
1170,11,48,106,92
1171,11,49,93,116
1172,11,50,125,100
1173,11,51,97,112
1174,11,52,103,103
1175,11,53,98,107
1176,11,54,112,99
1177,11,55,85,96
1178,11,56,89,109
1179,11,57,104,106
1180,11,58,80,99
1181,11,59,83,103
1182,11,60,78,84
1183,11,61,85,90
1184,11,62,130,128
1185,11,63,102,135
1186,11,64,122,119
1187,11,65,104,120
1188,11,66,101,85
1189,11,67,103,96
1190,11,68,80,82
1191,11,69,70,83
1192,11,70,76,73
1193,11,71,74,64
1194,11,72,73,50
1195,11,73,47,60
1196,11,74,56,57
1197,11,75,49,48
1198,11,76,45,55
1199,11,77,32,41
1200,11,78,39,42
1201,11,79,42,35
1202,11,80,27,32
1203,11,81,38,36
1204,11,82,26,35
1205,11,83,19,38
1206,11,84,13,25
1207,11,85,26,26
1208,11,86,10,11
1209,11,87,11,20
1210,11,88,10,6
1211,11,89,10,8
1212,11,90,5,9
1213,11,91,7,6
1214,11,92,1,1
1215,11,93,4,8
1216,11,94,1,2
1217,11,95,2,3
1218,11,96,1,2
1219,11,97,1,1
1220,11,98,3,1
1221,11,99,1,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,11,12
1225,12,1,5,3
1226,12,2,6,6
1227,12,3,8,11
1228,12,4,12,13
1229,12,5,8,13
1230,12,6,8,11
1231,12,7,7,5
1232,12,8,13,8
1233,12,9,8,3
1234,12,10,8,10
1235,12,11,8,9
1236,12,12,10,13
1237,12,13,125,126
1238,12,14,121,118
1239,12,15,149,156
1240,12,16,148,147
1241,12,17,164,137
1242,12,18,154,171
1243,12,19,154,145
1244,12,20,149,141
1245,12,21,159,132
1246,12,22,146,129
1247,12,23,144,141
1248,12,24,143,157
1249,12,25,149,157
1250,12,26,140,133
1251,12,27,148,133
1252,12,28,140,155
1253,12,29,129,130
1254,12,30,119,146
1255,12,31,148,134
1256,12,32,131,136
1257,12,33,69,85
1258,12,34,86,48
1259,12,35,77,85
1260,12,36,84,89
1261,12,37,96,87
1262,12,38,97,90
1263,12,39,94,102
1264,12,40,96,107
1265,12,41,106,79
1266,12,42,82,88
1267,12,43,91,125
1268,12,44,83,116
1269,12,45,111,91
1270,12,46,98,96
1271,12,47,97,97
1272,12,48,102,131
1273,12,49,106,91
1274,12,50,92,115
1275,12,51,123,99
1276,12,52,96,112
1277,12,53,102,103
1278,12,54,97,106
1279,12,55,112,99
1280,12,56,85,96
1281,12,57,89,109
1282,12,58,104,106
1283,12,59,77,99
1284,12,60,81,102
1285,12,61,75,83
1286,12,62,85,90
1287,12,63,129,128
1288,12,64,101,133
1289,12,65,118,118
1290,12,66,102,119
1291,12,67,98,84
1292,12,68,101,95
1293,12,69,79,82
1294,12,70,67,81
1295,12,71,73,71
1296,12,72,72,61
1297,12,73,69,49
1298,12,74,43,58
1299,12,75,48,56
1300,12,76,45,45
1301,12,77,42,52
1302,12,78,28,38
1303,12,79,35,41
1304,12,80,38,34
1305,12,81,25,28
1306,12,82,32,33
1307,12,83,24,29
1308,12,84,19,34
1309,12,85,11,22
1310,12,86,21,23
1311,12,87,7,8
1312,12,88,10,16
1313,12,89,7,4
1314,12,90,10,6
1315,12,91,3,7
1316,12,92,7,5
1317,12,93,1,0
1318,12,94,2,7
1319,12,95,1,2
1320,12,96,1,2
1321,12,97,1,1
1322,12,98,1,1
1323,12,99,3,0
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,11,10
1327,13,1,11,12
1328,13,2,5,3
1329,13,3,6,6
1330,13,4,8,11
1331,13,5,12,13
1332,13,6,8,13
1333,13,7,8,11
1334,13,8,7,5
1335,13,9,13,8
1336,13,10,8,3
1337,13,11,8,10
1338,13,12,8,9
1339,13,13,10,13
1340,13,14,125,126
1341,13,15,121,118
1342,13,16,149,156
1343,13,17,148,147
1344,13,18,163,137
1345,13,19,154,171
1346,13,20,154,145
1347,13,21,149,141
1348,13,22,159,132
1349,13,23,146,129
1350,13,24,144,141
1351,13,25,142,157
1352,13,26,149,157
1353,13,27,140,133
1354,13,28,148,133
1355,13,29,140,155
1356,13,30,129,130
1357,13,31,118,146
1358,13,32,148,134
1359,13,33,131,136
1360,13,34,69,85
