ind,time,age,male,female
480,4,72,40,54
481,4,73,42,45
482,4,74,40,52
483,4,75,42,37
484,4,76,26,39
485,4,77,38,35
486,4,78,32,43
487,4,79,31,30
488,4,80,32,27
489,4,81,30,26
490,4,82,22,22
491,4,83,13,19
492,4,84,15,23
493,4,85,14,10
494,4,86,5,9
495,4,87,6,10
496,4,88,4,4
497,4,89,6,10
498,4,90,8,2
499,4,91,4,9
500,4,92,5,4
501,4,93,1,3
502,4,94,3,4
503,4,95,2,6
504,4,96,4,2
505,4,97,6,0
506,4,98,3,1
507,4,99,2,1
508,4,100,7,0
509,4,101,0,0
510,5,0,39,50
511,5,1,50,43
512,5,2,32,33
513,5,3,36,34
514,5,4,30,32
515,5,5,22,41
516,5,6,128,124
517,5,7,145,120
518,5,8,140,142
519,5,9,119,151
520,5,10,149,151
521,5,11,140,137
522,5,12,137,139
523,5,13,159,168
524,5,14,141,165
525,5,15,159,150
526,5,16,148,135
527,5,17,157,140
528,5,18,157,128
529,5,19,160,149
530,5,20,155,139
531,5,21,148,152
532,5,22,153,151
533,5,23,149,131
534,5,24,136,154
535,5,25,136,162
536,5,26,87,87
537,5,27,83,76
538,5,28,75,94
539,5,29,89,88
540,5,30,69,81
541,5,31,75,91
542,5,32,82,76
543,5,33,83,92
544,5,34,83,91
545,5,35,88,86
546,5,36,98,76
547,5,37,93,88
548,5,38,106,95
549,5,39,103,104
550,5,40,105,106
551,5,41,120,117
552,5,42,116,85
553,5,43,105,114
554,5,44,103,137
555,5,45,107,102
556,5,46,103,124
557,5,47,98,95
558,5,48,88,99
559,5,49,104,101
560,5,50,106,90
561,5,51,85,90
562,5,52,90,84
563,5,53,90,108
564,5,54,97,82
565,5,55,79,88
566,5,56,130,153
567,5,57,147,130
568,5,58,120,131
569,5,59,122,115
570,5,60,122,119
571,5,61,96,111
572,5,62,97,110
573,5,63,101,88
574,5,64,70,79
575,5,65,85,82
576,5,66,59,78
577,5,67,72,84
578,5,68,67,56
579,5,69,61,62
580,5,70,58,76
581,5,71,43,54
582,5,72,58,66
583,5,73,36,53
584,5,74,42,44
585,5,75,37,52
586,5,76,37,36
587,5,77,23,35
588,5,78,36,35
589,5,79,29,40
590,5,80,28,30
591,5,81,30,26
592,5,82,26,23
593,5,83,16,18
594,5,84,12,17
595,5,85,13,21
596,5,86,14,9
597,5,87,2,9
598,5,88,6,8
599,5,89,3,4
600,5,90,6,9
601,5,91,6,2
602,5,92,3,7
603,5,93,3,3
604,5,94,1,2
605,5,95,3,4
606,5,96,2,4
607,5,97,3,2
608,5,98,4,0
609,5,99,3,1
610,5,100,2,0
611,5,101,0,0
612,6,0,45,31
613,6,1,39,50
614,6,2,50,43
615,6,3,32,33
616,6,4,36,34
617,6,5,30,32
618,6,6,22,41
619,6,7,128,124
620,6,8,145,120
621,6,9,140,142
622,6,10,119,151
623,6,11,149,151
624,6,12,139,137
625,6,13,137,139
626,6,14,159,168
627,6,15,141,165
628,6,16,159,150
629,6,17,148,135
630,6,18,157,140
631,6,19,157,128
632,6,20,160,149
633,6,21,155,139
634,6,22,148,152
635,6,23,153,151
636,6,24,149,131
637,6,25,135,154
638,6,26,136,161
639,6,27,87,87
640,6,28,83,76
641,6,29,75,94
642,6,30,89,88
643,6,31,69,81
644,6,32,75,91
645,6,33,82,76
646,6,34,83,92
647,6,35,83,91
648,6,36,88,86
649,6,37,98,76
650,6,38,93,88
651,6,39,106,95
652,6,40,103,104
653,6,41,105,106
654,6,42,120,117
655,6,43,116,85
656,6,44,105,114
657,6,45,103,136
658,6,46,107,102
659,6,47,103,124
660,6,48,98,95
661,6,49,87,99
662,6,50,102,101
663,6,51,106,90
664,6,52,85,90
665,6,53,90,82
666,6,54,90,107
667,6,55,97,82
668,6,56,79,87
669,6,57,130,152
670,6,58,144,129
671,6,59,119,130
672,6,60,118,113
673,6,61,120,117
674,6,62,93,110
675,6,63,97,110
676,6,64,101,87
677,6,65,70,79
678,6,66,83,81
679,6,67,57,75
680,6,68,71,84
681,6,69,67,54
682,6,70,59,61
683,6,71,53,73
684,6,72,40,54
685,6,73,56,64
686,6,74,35,52
687,6,75,40,44
688,6,76,34,48
689,6,77,37,34
690,6,78,21,30
691,6,79,32,35
692,6,80,26,37
693,6,81,27,29
694,6,82,27,24
695,6,83,25,21
696,6,84,16,18
697,6,85,12,16
698,6,86,11,18
699,6,87,13,8
700,6,88,0,8
701,6,89,5,8
702,6,90,3,2
703,6,91,6,8
704,6,92,3,2
705,6,93,3,6
706,6,94,2,3
707,6,95,1,2
708,6,96,1,3
709,6,97,2,2
710,6,98,3,2
711,6,99,2,0
712,6,100,3,1
713,6,101,0,0
714,7,0,57,50
715,7,1,45,31
716,7,2,39,50
717,7,3,50,43
718,7,4,32,33
719,7,5,36,34
720,7,6,29,32
721,7,7,22,41
722,7,8,128,124
723,7,9,144,120
724,7,10,140,142
725,7,11,119,151
726,7,12,149,151
727,7,13,139,137
728,7,14,137,139
729,7,15,159,168
730,7,16,141,165
731,7,17,159,150
732,7,18,148,135
733,7,19,157,140
734,7,20,157,128
735,7,21,160,149
736,7,22,155,138
737,7,23,148,152
738,7,24,153,151
739,7,25,149,130
740,7,26,135,154
741,7,27,136,161
742,7,28,87,87
743,7,29,83,76
744,7,30,75,94
745,7,31,89,88
746,7,32,69,81
747,7,33,75,91
748,7,34,82,76
749,7,35,82,91
750,7,36,83,91
751,7,37,88,86
752,7,38,98,76
753,7,39,93,88
754,7,40,106,95
755,7,41,103,104
756,7,42,105,105
757,7,43,120,117
758,7,44,116,85
759,7,45,104,113
760,7,46,103,136
761,7,47,106,102
762,7,48,103,124
763,7,49,98,95
764,7,50,86,99
765,7,51,102,101
766,7,52,105,89
767,7,53,84,90
768,7,54,90,82
769,7,55,89,107
770,7,56,97,81
771,7,57,79,87
772,7,58,129,151
773,7,59,143,128
774,7,60,117,130
775,7,61,116,113
776,7,62,118,116
777,7,63,90,110
778,7,64,92,110
779,7,65,101,85
780,7,66,67,79
781,7,67,81,79
782,7,68,53,74
783,7,69,67,82
784,7,70,61,52
785,7,71,57,61
786,7,72,51,72
787,7,73,39,54
788,7,74,53,60
789,7,75,34,50
790,7,76,38,43
791,7,77,30,44
792,7,78,34,32
793,7,79,20,30
794,7,80,31,33
795,7,81,23,35
796,7,82,24,27
797,7,83,25,23
798,7,84,22,19
799,7,85,14,14
800,7,86,11,13
801,7,87,10,16
802,7,88,12,8
803,7,89,0,7
804,7,90,4,7
805,7,91,3,2
806,7,92,5,8
807,7,93,3,2
808,7,94,3,5
809,7,95,1,3
810,7,96,1,0
811,7,97,1,3
812,7,98,2,1
813,7,99,2,2
814,7,100,2,0
815,7,101,0,0
816,8,0,45,36
817,8,1,57,50
818,8,2,45,31
819,8,3,39,50
820,8,4,50,43
821,8,5,32,33
822,8,6,36,34
823,8,7,29,32
824,8,8,22,41
825,8,9,128,124
826,8,10,144,119
827,8,11,140,142
828,8,12,119,151
829,8,13,149,151
830,8,14,138,137
831,8,15,136,139
832,8,16,159,167
833,8,17,141,165
834,8,18,159,150
835,8,19,148,135
836,8,20,157,140
837,8,21,157,128
838,8,22,160,148
839,8,23,153,138
840,8,24,148,152
841,8,25,153,151
842,8,26,148,130
843,8,27,135,154
844,8,28,136,161
845,8,29,87,87
846,8,30,83,76
847,8,31,74,94
848,8,32,89,88
849,8,33,69,81
850,8,34,75,91
851,8,35,82,76
852,8,36,82,91
853,8,37,83,91
854,8,38,88,86
855,8,39,97,76
856,8,40,93,88
857,8,41,106,95
858,8,42,103,104
859,8,43,104,105
860,8,44,120,117
861,8,45,116,85
862,8,46,104,113
863,8,47,102,135
864,8,48,106,102
865,8,49,103,124
866,8,50,98,95
867,8,51,86,99
868,8,52,102,99
869,8,53,105,88
870,8,54,84,90
871,8,55,90,82
872,8,56,89,107
873,8,57,97,81
874,8,58,78,86
875,8,59,128,150
876,8,60,142,127
877,8,61,116,129
878,8,62,113,113
879,8,63,118,113
880,8,64,89,110
881,8,65,88,109
882,8,66,101,85
883,8,67,65,74
884,8,68,80,79
885,8,69,50,74
886,8,70,65,78
887,8,71,59,51
888,8,72,54,61
889,8,73,51,71
890,8,74,37,53
891,8,75,52,59
892,8,76,34,49
893,8,77,38,41
894,8,78,29,43
895,8,79,31,32
896,8,80,17,28
897,8,81,27,29
898,8,82,21,33
899,8,83,22,24
900,8,84,20,19
901,8,85,18,15
902,8,86,13,13
903,8,87,11,11
904,8,88,5,12
905,8,89,10,7
906,8,90,0,6
907,8,91,2,7
908,8,92,2,2
909,8,93,4,7
910,8,94,3,1
911,8,95,3,4
912,8,96,1,2
913,8,97,1,0
914,8,98,1,2
915,8,99,1,1
916,8,100,1,2
917,8,101,0,0
918,9,0,57,64
919,9,1,45,36
920,9,2,56,50
921,9,3,45,31
922,9,4,39,50
923,9,5,50,43
924,9,6,32,33
925,9,7,36,34
926,9,8,29,32
927,9,9,22,41
928,9,10,128,124
929,9,11,144,119
930,9,12,140,142
931,9,13,119,151
932,9,14,149,151
933,9,15,138,137
934,9,16,136,139
935,9,17,159,167
936,9,18,141,165
937,9,19,159,149
938,9,20,148,134
939,9,21,157,140
940,9,22,157,128
941,9,23,160,148
942,9,24,153,138
943,9,25,148,152
944,9,26,151,151
945,9,27,148,129
946,9,28,135,154
947,9,29,136,161
948,9,30,87,87
949,9,31,83,76
950,9,32,74,93
951,9,33,89,87
952,9,34,69,81
953,9,35,75,91
954,9,36,82,76
955,9,37,82,91
956,9,38,83,91
957,9,39,88,86
958,9,40,97,76
959,9,41,93,88
960,9,42,104,95
961,9,43,103,104
962,9,44,104,105
963,9,45,119,117
964,9,46,115,85
965,9,47,104,113
966,9,48,102,134
967,9,49,106,101
968,9,50,102,124
969,9,51,98,95
970,9,52,85,99
971,9,53,101,98
972,9,54,105,88
973,9,55,83,90
974,9,56,89,80
975,9,57,88,107
976,9,58,95,80
977,9,59,78,86
978,9,60,125,149
979,9,61,139,125
980,9,62,112,128
981,9,63,113,112
982,9,64,115,113
983,9,65,87,108
984,9,66,85,107
985,9,67,98,80
986,9,68,64,73
987,9,69,77,79
988,9,70,49,73
989,9,71,63,76
990,9,72,58,51
991,9,73,50,61
992,9,74,44,68
993,9,75,31,52
994,9,76,51,58
995,9,77,30,47
996,9,78,35,38
997,9,79,27,40
998,9,80,28,29
999,9,81,12,25
1000,9,82,24,28
1001,9,83,20,29
1002,9,84,20,23
1003,9,85,17,19
1004,9,86,13,15
1005,9,87,13,12
1006,9,88,10,9
1007,9,89,4,11
1008,9,90,10,7
1009,9,91,0,6
1010,9,92,2,6
1011,9,93,1,2
1012,9,94,4,5
1013,9,95,3,1
1014,9,96,3,4
1015,9,97,0,2
1016,9,98,1,0
1017,9,99,1,1
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,55,53
1021,10,1,57,64
1022,10,2,45,36
1023,10,3,56,50
1024,10,4,45,31
1025,10,5,39,50
1026,10,6,50,43
1027,10,7,32,33
1028,10,8,36,34
1029,10,9,29,32
1030,10,10,22,41
1031,10,11,127,124
1032,10,12,144,119
1033,10,13,140,142
1034,10,14,119,151
1035,10,15,149,151
1036,10,16,138,137
1037,10,17,136,139
1038,10,18,159,167
1039,10,19,140,165
1040,10,20,159,149
1041,10,21,148,134
1042,10,22,157,140
1043,10,23,157,128
1044,10,24,160,148
1045,10,25,153,138
1046,10,26,148,152
1047,10,27,151,151
1048,10,28,147,129
1049,10,29,135,153
1050,10,30,136,161
1051,10,31,87,87
1052,10,32,83,76
1053,10,33,74,93
1054,10,34,88,87
1055,10,35,68,81
1056,10,36,75,91
1057,10,37,82,76
1058,10,38,82,91
1059,10,39,82,91
1060,10,40,88,86
1061,10,41,97,76
1062,10,42,93,88
1063,10,43,104,95
1064,10,44,102,104
1065,10,45,103,105
1066,10,46,119,117
1067,10,47,115,85
1068,10,48,103,113
1069,10,49,102,134
1070,10,50,105,101
1071,10,51,101,124
1072,10,52,98,95
1073,10,53,84,99
1074,10,54,101,98
1075,10,55,104,88
1076,10,56,81,90
1077,10,57,89,80
1078,10,58,87,107
1079,10,59,93,79
1080,10,60,77,86
1081,10,61,124,149
1082,10,62,137,125
1083,10,63,109,126
1084,10,64,109,111
1085,10,65,111,112
1086,10,66,83,107
1087,10,67,82,104
1088,10,68,95,79
1089,10,69,62,71
1090,10,70,74,77
1091,10,71,49,72
1092,10,72,62,73
1093,10,73,55,51
1094,10,74,45,57
1095,10,75,40,67
1096,10,76,28,49
1097,10,77,50,54
1098,10,78,29,42
1099,10,79,33,38
1100,10,80,24,38
1101,10,81,25,26
1102,10,82,12,20
1103,10,83,23,25
1104,10,84,17,28
1105,10,85,15,21
1106,10,86,16,17
1107,10,87,12,13
1108,10,88,13,11
1109,10,89,8,8
1110,10,90,4,11
1111,10,91,10,5
1112,10,92,0,2
1113,10,93,2,5
1114,10,94,1,2
1115,10,95,2,5
1116,10,96,1,1
1117,10,97,2,4
1118,10,98,0,2
1119,10,99,0,0
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,54,61
1123,11,1,55,53
1124,11,2,57,63
1125,11,3,45,36
1126,11,4,56,50
1127,11,5,45,31
1128,11,6,39,49
1129,11,7,50,43
1130,11,8,32,33
1131,11,9,36,34
1132,11,10,29,32
1133,11,11,22,41
1134,11,12,127,124
1135,11,13,144,119
1136,11,14,140,142
1137,11,15,119,151
1138,11,16,149,151
1139,11,17,138,137
1140,11,18,136,139
1141,11,19,159,167
1142,11,20,140,165
1143,11,21,159,149
1144,11,22,148,134
1145,11,23,157,140
1146,11,24,157,128
1147,11,25,159,148
1148,11,26,153,138
1149,11,27,148,152
1150,11,28,151,151
1151,11,29,147,129
1152,11,30,135,153
1153,11,31,136,161
1154,11,32,87,87
1155,11,33,83,76
1156,11,34,74,93
1157,11,35,88,87
1158,11,36,68,81
1159,11,37,75,91
1160,11,38,82,76
1161,11,39,82,91
1162,11,40,82,91
1163,11,41,88,86
1164,11,42,97,76
1165,11,43,93,88
1166,11,44,104,94
1167,11,45,102,104
1168,11,46,101,103
1169,11,47,119,116
1170,11,48,113,85
1171,11,49,103,113
1172,11,50,102,134
1173,11,51,104,101
1174,11,52,101,124
1175,11,53,98,95
1176,11,54,84,99
1177,11,55,100,98
1178,11,56,104,86
1179,11,57,81,89
1180,11,58,87,80
1181,11,59,84,107
1182,11,60,92,79
1183,11,61,76,86
1184,11,62,123,149
1185,11,63,136,123
1186,11,64,106,126
1187,11,65,105,109
1188,11,66,107,111
1189,11,67,82,104
1190,11,68,82,103
1191,11,69,89,78
1192,11,70,60,70
1193,11,71,72,75
1194,11,72,46,67
1195,11,73,61,71
1196,11,74,53,50
1197,11,75,43,56
1198,11,76,38,65
1199,11,77,27,47
1200,11,78,46,52
1201,11,79,28,40
1202,11,80,29,36
1203,11,81,23,33
1204,11,82,23,24
1205,11,83,12,18
1206,11,84,20,24
1207,11,85,11,22
1208,11,86,14,15
1209,11,87,15,16
1210,11,88,9,12
1211,11,89,12,9
1212,11,90,8,6
1213,11,91,4,9
1214,11,92,5,3
1215,11,93,0,2
1216,11,94,1,3
1217,11,95,1,2
1218,11,96,2,5
1219,11,97,1,1
1220,11,98,1,2
1221,11,99,0,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,69,53
1225,12,1,54,61
1226,12,2,55,53
1227,12,3,57,63
1228,12,4,45,36
1229,12,5,56,50
1230,12,6,45,31
1231,12,7,39,49
1232,12,8,50,43
1233,12,9,32,33
1234,12,10,36,34
1235,12,11,29,32
1236,12,12,22,41
1237,12,13,127,124
1238,12,14,144,119
1239,12,15,140,142
1240,12,16,119,151
1241,12,17,149,151
1242,12,18,138,137
1243,12,19,136,139
1244,12,20,159,167
1245,12,21,140,165
1246,12,22,159,149
1247,12,23,148,134
1248,12,24,156,140
1249,12,25,156,128
1250,12,26,158,148
1251,12,27,153,138
1252,12,28,148,152
1253,12,29,151,151
1254,12,30,147,129
1255,12,31,135,153
1256,12,32,136,161
1257,12,33,87,87
1258,12,34,83,76
1259,12,35,73,92
1260,12,36,88,87
1261,12,37,68,81
1262,12,38,75,91
1263,12,39,82,76
1264,12,40,82,91
1265,12,41,82,91
1266,12,42,88,86
1267,12,43,96,76
1268,12,44,93,88
1269,12,45,104,94
1270,12,46,102,104
1271,12,47,101,103
1272,12,48,119,116
1273,12,49,113,85
1274,12,50,102,113
1275,12,51,102,133
1276,12,52,103,101
1277,12,53,101,123
1278,12,54,97,95
1279,12,55,84,99
1280,12,56,100,98
1281,12,57,104,86
1282,12,58,80,88
1283,12,59,87,80
1284,12,60,83,106
1285,12,61,91,79
1286,12,62,75,86
1287,12,63,122,148
1288,12,64,133,123
1289,12,65,104,123
1290,12,66,103,106
1291,12,67,105,109
1292,12,68,82,101
1293,12,69,80,100
1294,12,70,86,76
1295,12,71,59,69
1296,12,72,66,74
1297,12,73,45,62
1298,12,74,61,68
1299,12,75,50,46
1300,12,76,38,55
1301,12,77,34,62
1302,12,78,26,46
1303,12,79,45,48
1304,12,80,28,38
1305,12,81,26,33
1306,12,82,21,28
1307,12,83,22,23
1308,12,84,9,17
1309,12,85,18,20
1310,12,86,10,19
1311,12,87,11,11
1312,12,88,14,14
1313,12,89,6,9
1314,12,90,11,8
1315,12,91,8,3
1316,12,92,3,6
1317,12,93,5,2
1318,12,94,0,2
1319,12,95,1,3
1320,12,96,1,2
1321,12,97,1,4
1322,12,98,1,1
1323,12,99,0,2
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,45,77
1327,13,1,69,52
1328,13,2,54,61
1329,13,3,55,53
1330,13,4,57,63
1331,13,5,45,36
1332,13,6,56,50
1333,13,7,44,31
1334,13,8,39,49
1335,13,9,50,43
1336,13,10,32,33
1337,13,11,36,34
1338,13,12,29,32
1339,13,13,22,41
1340,13,14,127,124
1341,13,15,144,119
1342,13,16,140,142
1343,13,17,119,151
1344,13,18,148,151
1345,13,19,138,137
1346,13,20,136,139
1347,13,21,159,167
1348,13,22,140,165
1349,13,23,159,149
1350,13,24,148,134
1351,13,25,156,140
1352,13,26,156,128
1353,13,27,158,148
1354,13,28,153,138
1355,13,29,148,152
1356,13,30,151,151
1357,13,31,147,129
1358,13,32,135,153
1359,13,33,136,161
1360,13,34,86,87
