ind,time,age,male,female
278,2,74,49,42
279,2,75,31,50
280,2,76,42,36
281,2,77,33,30
282,2,78,28,27
283,2,79,29,30
284,2,80,31,26
285,2,81,25,23
286,2,82,22,20
287,2,83,17,18
288,2,84,17,18
289,2,85,12,16
290,2,86,8,12
291,2,87,11,13
292,2,88,10,10
293,2,89,8,11
294,2,90,13,4
295,2,91,6,7
296,2,92,6,7
297,2,93,4,3
298,2,94,3,4
299,2,95,3,5
300,2,96,6,1
301,2,97,8,3
302,2,98,3,4
303,2,99,3,1
304,2,100,2,3
305,2,101,0,0
306,3,0,42,40
307,3,1,42,28
308,3,2,28,36
309,3,3,20,30
310,3,4,127,117
311,3,5,154,142
312,3,6,142,135
313,3,7,152,162
314,3,8,164,134
315,3,9,168,140
316,3,10,157,169
317,3,11,166,166
318,3,12,171,151
319,3,13,155,170
320,3,14,170,171
321,3,15,145,154
322,3,16,150,149
323,3,17,143,136
324,3,18,131,144
325,3,19,132,131
326,3,20,127,141
327,3,21,135,156
328,3,22,131,130
329,3,23,137,123
330,3,24,67,73
331,3,25,72,75
332,3,26,72,87
333,3,27,79,81
334,3,28,75,77
335,3,29,86,89
336,3,30,93,90
337,3,31,91,94
338,3,32,97,95
339,3,33,82,90
340,3,34,93,96
341,3,35,106,99
342,3,36,96,102
343,3,37,99,98
344,3,38,86,112
345,3,39,98,103
346,3,40,96,112
347,3,41,110,107
348,3,42,101,95
349,3,43,103,107
350,3,44,110,130
351,3,45,106,106
352,3,46,107,101
353,3,47,71,96
354,3,48,93,113
355,3,49,84,93
356,3,50,106,107
357,3,51,81,97
358,3,52,85,90
359,3,53,102,84
360,3,54,149,151
361,3,55,135,137
362,3,56,118,134
363,3,57,126,107
364,3,58,112,111
365,3,59,111,104
366,3,60,117,105
367,3,61,85,87
368,3,62,78,75
369,3,63,88,88
370,3,64,66,78
371,3,65,74,61
372,3,66,60,78
373,3,67,61,65
374,3,68,54,60
375,3,69,64,50
376,3,70,56,49
377,3,71,58,61
378,3,72,56,52
379,3,73,37,46
380,3,74,51,42
381,3,75,48,41
382,3,76,30,48
383,3,77,39,36
384,3,78,30,30
385,3,79,24,26
386,3,80,28,28
387,3,81,29,24
388,3,82,25,19
389,3,83,22,19
390,3,84,16,16
391,3,85,17,17
392,3,86,10,14
393,3,87,6,11
394,3,88,10,11
395,3,89,10,10
396,3,90,8,11
397,3,91,12,4
398,3,92,5,6
399,3,93,3,7
400,3,94,2,3
401,3,95,1,3
402,3,96,1,4
403,3,97,5,1
404,3,98,5,2
405,3,99,3,3
406,3,100,1,1
407,3,101,0,0
408,4,0,35,52
409,4,1,42,40
410,4,2,42,28
411,4,3,28,36
412,4,4,19,30
413,4,5,127,117
414,4,6,152,142
415,4,7,142,135
416,4,8,152,162
417,4,9,164,134
418,4,10,168,140
419,4,11,157,169
420,4,12,166,165
421,4,13,171,151
422,4,14,155,170
423,4,15,169,171
424,4,16,145,154
425,4,17,150,149
426,4,18,143,136
427,4,19,131,143
428,4,20,132,131
429,4,21,127,141
430,4,22,135,156
431,4,23,131,130
432,4,24,137,123
433,4,25,67,73
434,4,26,72,75
435,4,27,72,87
436,4,28,79,81
437,4,29,74,77
438,4,30,86,89
439,4,31,92,90
440,4,32,90,94
441,4,33,97,95
442,4,34,82,89
443,4,35,93,96
444,4,36,104,99
445,4,37,96,102
446,4,38,99,98
447,4,39,86,112
448,4,40,98,103
449,4,41,95,111
450,4,42,110,106
451,4,43,101,94
452,4,44,103,107
453,4,45,110,129
454,4,46,105,106
455,4,47,107,101
456,4,48,71,95
457,4,49,93,112
458,4,50,83,93
459,4,51,106,107
460,4,52,81,96
461,4,53,85,89
462,4,54,102,84
463,4,55,149,150
464,4,56,133,135
465,4,57,117,133
466,4,58,126,105
467,4,59,112,111
468,4,60,111,103
469,4,61,116,104
470,4,62,85,86
471,4,63,76,73
472,4,64,87,88
473,4,65,64,76
474,4,66,73,60
475,4,67,59,78
476,4,68,60,65
477,4,69,54,59
478,4,70,63,48
479,4,71,55,49
480,4,72,55,58
481,4,73,52,51
482,4,74,37,45
483,4,75,48,41
484,4,76,45,38
485,4,77,28,46
486,4,78,39,33
487,4,79,30,30
488,4,80,24,24
489,4,81,27,26
490,4,82,28,22
491,4,83,21,17
492,4,84,20,19
493,4,85,15,16
494,4,86,17,14
495,4,87,9,13
496,4,88,4,9
497,4,89,10,8
498,4,90,6,8
499,4,91,8,8
500,4,92,11,4
501,4,93,5,3
502,4,94,3,6
503,4,95,2,3
504,4,96,1,3
505,4,97,0,2
506,4,98,4,1
507,4,99,5,2
508,4,100,3,3
509,4,101,0,0
510,5,0,40,36
511,5,1,35,52
512,5,2,42,40
513,5,3,42,28
514,5,4,28,36
515,5,5,19,30
516,5,6,127,117
517,5,7,152,142
518,5,8,142,135
519,5,9,152,162
520,5,10,164,134
521,5,11,168,140
522,5,12,157,169
523,5,13,166,165
524,5,14,171,151
525,5,15,155,169
526,5,16,169,171
527,5,17,145,154
528,5,18,149,149
529,5,19,142,136
530,5,20,131,142
531,5,21,132,131
532,5,22,127,141
533,5,23,135,156
534,5,24,131,130
535,5,25,137,123
536,5,26,67,73
537,5,27,72,75
538,5,28,72,87
539,5,29,79,81
540,5,30,73,77
541,5,31,86,89
542,5,32,91,90
543,5,33,90,94
544,5,34,97,94
545,5,35,82,89
546,5,36,93,95
547,5,37,104,99
548,5,38,95,102
549,5,39,99,98
550,5,40,86,112
551,5,41,98,103
552,5,42,95,110
553,5,43,109,104
554,5,44,101,94
555,5,45,103,107
556,5,46,110,129
557,5,47,105,106
558,5,48,107,101
559,5,49,71,93
560,5,50,92,111
561,5,51,83,91
562,5,52,105,106
563,5,53,81,96
564,5,54,84,89
565,5,55,101,84
566,5,56,149,148
567,5,57,130,134
568,5,58,113,132
569,5,59,124,105
570,5,60,111,111
571,5,61,108,103
572,5,62,113,102
573,5,63,83,86
574,5,64,72,71
575,5,65,85,85
576,5,66,64,76
577,5,67,73,58
578,5,68,54,77
579,5,69,59,64
580,5,70,51,57
581,5,71,62,48
582,5,72,54,47
583,5,73,52,56
584,5,74,52,50
585,5,75,37,42
586,5,76,45,37
587,5,77,42,37
588,5,78,26,41
589,5,79,37,29
590,5,80,27,28
591,5,81,23,23
592,5,82,21,24
593,5,83,26,21
594,5,84,20,15
595,5,85,19,19
596,5,86,15,15
597,5,87,13,12
598,5,88,5,12
599,5,89,4,8
600,5,90,9,7
601,5,91,6,6
602,5,92,8,8
603,5,93,8,2
604,5,94,5,2
605,5,95,3,5
606,5,96,1,3
607,5,97,1,3
608,5,98,0,2
609,5,99,3,0
610,5,100,4,0
611,5,101,0,0
612,6,0,41,46
613,6,1,40,36
614,6,2,35,52
615,6,3,42,40
616,6,4,42,28
617,6,5,28,36
618,6,6,19,30
619,6,7,127,117
620,6,8,152,142
