ind,time,age,male,female
139,1,37,114,123
140,1,38,108,109
141,1,39,99,108
142,1,40,106,96
143,1,41,113,106
144,1,42,102,125
145,1,43,88,113
146,1,44,102,105
147,1,45,115,104
148,1,46,85,125
149,1,47,90,98
150,1,48,104,95
151,1,49,92,98
152,1,50,79,78
153,1,51,78,92
154,1,52,150,136
155,1,53,143,143
156,1,54,121,132
157,1,55,111,111
158,1,56,118,107
159,1,57,95,113
160,1,58,90,101
161,1,59,72,121
162,1,60,92,101
163,1,61,84,85
164,1,62,76,76
165,1,63,70,76
166,1,64,68,65
167,1,65,64,81
168,1,66,60,77
169,1,67,69,67
170,1,68,70,68
171,1,69,51,51
172,1,70,72,55
173,1,71,48,61
174,1,72,41,45
175,1,73,50,51
176,1,74,39,39
177,1,75,43,44
178,1,76,32,29
179,1,77,24,26
180,1,78,26,36
181,1,79,26,26
182,1,80,17,28
183,1,81,20,20
184,1,82,20,21
185,1,83,13,15
186,1,84,13,23
187,1,85,15,10
188,1,86,15,17
189,1,87,7,10
190,1,88,11,6
191,1,89,16,11
192,1,90,9,9
193,1,91,7,12
194,1,92,7,7
195,1,93,4,7
196,1,94,6,8
197,1,95,3,3
198,1,96,9,3
199,1,97,1,7
200,1,98,0,3
201,1,99,1,1
202,1,100,2,0
203,1,101,0,0
204,2,0,44,40
205,2,1,32,32
206,2,2,34,37
207,2,3,155,121
208,2,4,134,130
209,2,5,129,144
210,2,6,147,128
211,2,7,139,133
212,2,8,164,160
213,2,9,152,178
214,2,10,160,146
215,2,11,159,156
216,2,12,150,165
217,2,13,158,150
218,2,14,133,156
219,2,15,167,154
220,2,16,159,157
221,2,17,128,135
222,2,18,132,132
223,2,19,144,128
224,2,20,128,129
225,2,21,132,127
226,2,22,122,135
227,2,23,86,74
228,2,24,81,96
229,2,25,82,81
230,2,26,82,87
231,2,27,85,80
232,2,28,79,91
233,2,29,80,99
234,2,30,85,101
235,2,31,85,96
236,2,32,121,91
237,2,33,103,107
238,2,34,109,93
239,2,35,90,104
240,2,36,88,99
241,2,37,112,94
242,2,38,114,123
243,2,39,108,109
244,2,40,99,108
245,2,41,106,96
246,2,42,113,106
247,2,43,102,125
248,2,44,88,113
249,2,45,102,105
250,2,46,115,104
251,2,47,84,125
252,2,48,90,98
253,2,49,103,95
254,2,50,91,98
255,2,51,79,78
256,2,52,77,90
257,2,53,149,135
258,2,54,141,143
259,2,55,120,129
260,2,56,111,111
261,2,57,116,104
262,2,58,95,112
263,2,59,89,100
264,2,60,68,119
265,2,61,92,99
266,2,62,82,83
267,2,63,75,76
268,2,64,68,76
269,2,65,66,64
270,2,66,62,80
271,2,67,58,77
272,2,68,68,66
273,2,69,67,65
274,2,70,49,51
275,2,71,69,55
276,2,72,47,59
277,2,73,41,44
278,2,74,45,49
279,2,75,38,36
280,2,76,38,44
281,2,77,32,27
282,2,78,23,24
283,2,79,22,36
284,2,80,25,24
285,2,81,15,25
286,2,82,18,19
287,2,83,20,18
288,2,84,12,14
289,2,85,12,21
290,2,86,15,9
291,2,87,13,14
292,2,88,6,5
293,2,89,9,6
294,2,90,15,10
295,2,91,9,8
296,2,92,5,10
297,2,93,5,7
298,2,94,4,7
299,2,95,5,7
300,2,96,2,3
301,2,97,7,3
302,2,98,0,6
303,2,99,0,2
304,2,100,1,1
305,2,101,0,0
306,3,0,34,42
307,3,1,44,40
308,3,2,32,32
309,3,3,34,37
310,3,4,154,121
311,3,5,134,130
312,3,6,129,144
313,3,7,147,128
314,3,8,139,133
315,3,9,164,160
316,3,10,152,178
317,3,11,160,145
318,3,12,159,156
319,3,13,150,165
320,3,14,158,150
321,3,15,133,156
322,3,16,167,154
323,3,17,159,157
324,3,18,128,135
325,3,19,132,132
326,3,20,144,128
327,3,21,128,129
328,3,22,132,127
329,3,23,122,135
330,3,24,86,74
331,3,25,81,96
332,3,26,82,81
333,3,27,82,87
334,3,28,85,80
335,3,29,79,91
336,3,30,80,99
337,3,31,85,101
338,3,32,85,96
339,3,33,121,91
340,3,34,103,107
341,3,35,109,93
342,3,36,90,104
343,3,37,88,99
344,3,38,111,93
345,3,39,114,123
346,3,40,108,109
347,3,41,98,108
348,3,42,106,96
349,3,43,113,105
350,3,44,102,125
351,3,45,87,113
352,3,46,102,105
353,3,47,115,104
354,3,48,83,125
355,3,49,90,98
356,3,50,103,95
357,3,51,91,97
358,3,52,79,78
359,3,53,77,89
360,3,54,149,135
361,3,55,141,143
362,3,56,120,129
363,3,57,108,110
364,3,58,115,104
365,3,59,95,112
366,3,60,87,98
367,3,61,68,119
368,3,62,87,99
369,3,63,80,83
370,3,64,75,76
371,3,65,67,75
372,3,66,65,63
373,3,67,60,80
374,3,68,56,77
375,3,69,64,63
376,3,70,67,64
377,3,71,48,51
378,3,72,68,51
379,3,73,45,58
380,3,74,39,44
381,3,75,41,46
382,3,76,35,36
383,3,77,33,43
384,3,78,30,26
385,3,79,21,24
386,3,80,19,35
387,3,81,24,23
388,3,82,15,21
389,3,83,15,19
390,3,84,15,18
391,3,85,10,13
392,3,86,11,18
393,3,87,15,7
394,3,88,9,12
395,3,89,5,5
396,3,90,8,6
397,3,91,14,7
398,3,92,6,4
399,3,93,4,8
400,3,94,4,3
401,3,95,3,6
402,3,96,5,7
403,3,97,2,2
404,3,98,6,3
405,3,99,0,4
406,3,100,0,1
407,3,101,0,0
408,4,0,39,25
409,4,1,34,42
410,4,2,44,40
411,4,3,32,32
412,4,4,34,37
413,4,5,154,121
414,4,6,134,130
415,4,7,129,144
416,4,8,147,128
417,4,9,139,133
418,4,10,164,160
419,4,11,152,178
420,4,12,160,145
421,4,13,159,156
422,4,14,150,165
423,4,15,158,150
424,4,16,133,156
425,4,17,167,154
426,4,18,158,157
427,4,19,128,135
428,4,20,132,132
429,4,21,144,128
430,4,22,127,129
431,4,23,132,127
432,4,24,122,135
433,4,25,85,74
434,4,26,81,96
435,4,27,82,81
436,4,28,82,87
437,4,29,85,80
438,4,30,79,91
439,4,31,80,99
440,4,32,85,101
441,4,33,85,96
442,4,34,121,91
443,4,35,103,107
444,4,36,109,93
445,4,37,89,104
446,4,38,88,99
447,4,39,111,92
448,4,40,114,123
449,4,41,108,109
450,4,42,98,108
451,4,43,106,96
452,4,44,113,105
453,4,45,102,125
454,4,46,87,113
455,4,47,102,105
456,4,48,114,104
457,4,49,83,124
458,4,50,90,98
459,4,51,102,94
460,4,52,90,97
461,4,53,79,78
462,4,54,76,88
463,4,55,148,134
464,4,56,141,140
465,4,57,118,129
466,4,58,106,110
467,4,59,112,104
468,4,60,94,111
469,4,61,84,98
470,4,62,67,118
471,4,63,84,99
472,4,64,79,81
473,4,65,74,75
474,4,66,65,72
475,4,67,63,62
476,4,68,55,78
477,4,69,53,74
478,4,70,63,62
479,4,71,64,63
480,4,72,46,51
481,4,73,66,49
482,4,74,44,57
483,4,75,35,41
484,4,76,40,41
485,4,77,33,34
486,4,78,31,42
487,4,79,27,25
488,4,80,19,23
489,4,81,17,32
490,4,82,22,23
491,4,83,13,18
492,4,84,15,13
493,4,85,13,17
494,4,86,8,12
495,4,87,7,16
496,4,88,13,6
497,4,89,7,11
498,4,90,4,5
499,4,91,8,5
500,4,92,13,6
501,4,93,6,2
502,4,94,3,8
503,4,95,3,3
504,4,96,2,6
505,4,97,4,5
506,4,98,2,2
507,4,99,5,2
508,4,100,0,1
509,4,101,0,0
510,5,0,39,35
511,5,1,39,25
512,5,2,34,42
513,5,3,44,40
514,5,4,32,32
515,5,5,34,37
516,5,6,154,121
517,5,7,134,130
518,5,8,129,144
519,5,9,147,128
520,5,10,139,133
521,5,11,164,160
522,5,12,152,178
523,5,13,160,144
524,5,14,158,156
525,5,15,150,164
526,5,16,158,150
527,5,17,133,156
528,5,18,167,154
529,5,19,158,157
530,5,20,128,135
531,5,21,132,132
532,5,22,144,128
533,5,23,127,129
534,5,24,132,127
535,5,25,120,135
536,5,26,85,74
537,5,27,81,95
538,5,28,82,80
539,5,29,82,87
540,5,30,85,80
541,5,31,79,90
542,5,32,80,99
543,5,33,85,101
544,5,34,85,96
545,5,35,121,91
546,5,36,103,107
547,5,37,109,93
548,5,38,89,102
549,5,39,88,99
550,5,40,110,92
551,5,41,114,123
552,5,42,108,109
553,5,43,96,108
554,5,44,106,96
555,5,45,113,104
556,5,46,102,124
557,5,47,87,113
558,5,48,102,105
559,5,49,114,104
560,5,50,83,123
561,5,51,90,98
562,5,52,102,94
563,5,53,90,97
564,5,54,78,78
565,5,55,76,87
566,5,56,148,134
567,5,57,140,140
568,5,58,117,126
569,5,59,104,108
570,5,60,111,102
571,5,61,93,110
572,5,62,83,98
573,5,63,67,116
574,5,64,82,99
575,5,65,77,80
576,5,66,72,75
577,5,67,63,72
578,5,68,61,59
579,5,69,55,76
580,5,70,51,73
581,5,71,59,62
582,5,72,61,60
583,5,73,43,49
584,5,74,64,46
585,5,75,40,56
586,5,76,34,40
587,5,77,36,38
588,5,78,31,32
589,5,79,30,41
590,5,80,24,21
591,5,81,18,21
592,5,82,15,28
593,5,83,16,20
594,5,84,9,15
595,5,85,13,12
596,5,86,13,15
597,5,87,8,12
598,5,88,6,13
599,5,89,11,4
600,5,90,6,9
601,5,91,3,5
602,5,92,6,4
603,5,93,6,5
604,5,94,3,2
605,5,95,2,6
606,5,96,2,3
607,5,97,1,4
608,5,98,2,2
609,5,99,2,2
610,5,100,5,2
611,5,101,0,0
612,6,0,38,38
613,6,1,39,35
614,6,2,39,25
615,6,3,34,42
616,6,4,44,40
617,6,5,32,32
618,6,6,34,37
619,6,7,154,121
620,6,8,134,130
621,6,9,129,144
622,6,10,147,128
623,6,11,139,133
624,6,12,163,160
625,6,13,152,178
626,6,14,160,144
627,6,15,158,156
628,6,16,150,164
629,6,17,158,150
630,6,18,133,156
631,6,19,167,154
632,6,20,158,157
633,6,21,128,135
634,6,22,132,132
635,6,23,144,128
636,6,24,127,129
637,6,25,132,127
638,6,26,120,135
639,6,27,85,74
640,6,28,81,95
641,6,29,82,80
642,6,30,81,87
643,6,31,85,80
644,6,32,79,90
645,6,33,80,99
646,6,34,85,101
647,6,35,85,96
648,6,36,121,91
649,6,37,103,107
650,6,38,109,93
651,6,39,89,102
652,6,40,88,99
653,6,41,110,92
654,6,42,114,123
655,6,43,108,108
656,6,44,95,108
657,6,45,106,95
658,6,46,113,104
659,6,47,102,124
660,6,48,87,112
661,6,49,101,105
662,6,50,114,104
663,6,51,82,123
664,6,52,90,97
665,6,53,101,94
666,6,54,90,97
667,6,55,78,78
668,6,56,76,87
669,6,57,148,133
670,6,58,139,140
671,6,59,115,125
672,6,60,102,108
673,6,61,107,101
674,6,62,91,110
675,6,63,82,98
676,6,64,67,114
677,6,65,81,99
678,6,66,74,79
679,6,67,70,74
680,6,68,62,72
681,6,69,61,57
682,6,70,55,73
683,6,71,49,70
684,6,72,58,61
685,6,73,57,57
686,6,74,43,48
687,6,75,60,45
688,6,76,37,53
689,6,77,33,38
690,6,78,34,38
691,6,79,28,31
692,6,80,29,38
693,6,81,24,21
694,6,82,17,19
695,6,83,13,26
696,6,84,13,18
697,6,85,7,12
698,6,86,12,11
699,6,87,12,15
700,6,88,7,10
701,6,89,5,11
702,6,90,10,3
703,6,91,4,8
704,6,92,3,5
705,6,93,6,3
706,6,94,6,3
707,6,95,2,1
708,6,96,2,3
709,6,97,2,1
710,6,98,1,4
711,6,99,2,2
712,6,100,2,1
713,6,101,0,0
714,7,0,36,42
715,7,1,38,38
716,7,2,39,35
717,7,3,38,25
718,7,4,34,42
719,7,5,44,40
720,7,6,32,32
721,7,7,34,37
722,7,8,154,121
723,7,9,134,130
724,7,10,129,144
725,7,11,147,128
726,7,12,139,133
727,7,13,163,160
728,7,14,152,178
729,7,15,160,144
730,7,16,157,156
731,7,17,150,164
732,7,18,158,150
733,7,19,133,156
734,7,20,167,154
735,7,21,158,157
736,7,22,128,135
737,7,23,132,132
738,7,24,144,128
739,7,25,127,129
740,7,26,131,127
741,7,27,120,135
742,7,28,84,74
743,7,29,81,95
744,7,30,82,80
745,7,31,80,87
746,7,32,85,80
747,7,33,79,90
748,7,34,80,99
749,7,35,85,101
750,7,36,85,96
751,7,37,121,91
752,7,38,103,107
753,7,39,109,93
754,7,40,89,102
755,7,41,88,99
756,7,42,110,92
757,7,43,114,123
758,7,44,108,108
759,7,45,95,108
760,7,46,104,95
761,7,47,113,104
762,7,48,101,123
763,7,49,87,112
764,7,50,101,104
765,7,51,114,104
766,7,52,80,123
767,7,53,90,97
768,7,54,99,94
769,7,55,89,97
770,7,56,77,78
771,7,57,75,87
772,7,58,148,133
773,7,59,138,140
774,7,60,114,125
775,7,61,100,105
776,7,62,105,100
777,7,63,91,108
778,7,64,80,97
779,7,65,65,114
780,7,66,77,99
781,7,67,74,76
782,7,68,70,74
783,7,69,62,72
784,7,70,60,56
785,7,71,55,71
786,7,72,49,69
787,7,73,56,59
788,7,74,57,55
789,7,75,38,47
790,7,76,55,42
791,7,77,35,49
792,7,78,32,36
793,7,79,30,37
794,7,80,26,28
795,7,81,22,34
796,7,82,23,19
797,7,83,13,17
798,7,84,10,22
799,7,85,10,15
800,7,86,7,10
801,7,87,10,10
802,7,88,9,15
803,7,89,6,9
804,7,90,5,8
805,7,91,9,3
806,7,92,4,7
807,7,93,2,5
808,7,94,5,2
809,7,95,3,2
810,7,96,1,0
811,7,97,2,2
812,7,98,2,1
813,7,99,0,4
814,7,100,1,1
815,7,101,0,0
816,8,0,40,45
817,8,1,36,42
818,8,2,38,38
819,8,3,39,35
820,8,4,38,25
821,8,5,34,42
822,8,6,44,40
823,8,7,32,32
824,8,8,34,37
825,8,9,153,121
826,8,10,134,130
827,8,11,129,144
828,8,12,147,128
829,8,13,139,133
830,8,14,163,160
831,8,15,152,178
832,8,16,160,144
833,8,17,157,156
834,8,18,149,164
835,8,19,158,150
836,8,20,133,156
837,8,21,167,154
838,8,22,158,157
839,8,23,128,135
840,8,24,132,132
841,8,25,144,128
842,8,26,127,128
843,8,27,131,127
844,8,28,120,135
845,8,29,84,73
846,8,30,81,95
847,8,31,82,80
848,8,32,80,87
849,8,33,85,80
850,8,34,79,90
851,8,35,80,99
852,8,36,85,101
853,8,37,85,96
854,8,38,120,91
855,8,39,103,107
856,8,40,108,93
857,8,41,88,102
858,8,42,88,99
859,8,43,110,92
860,8,44,114,122
861,8,45,108,108
862,8,46,95,108
863,8,47,104,94
864,8,48,113,103
865,8,49,101,123
866,8,50,87,112
867,8,51,100,104
868,8,52,114,104
869,8,53,80,123
870,8,54,89,96
871,8,55,98,91
872,8,56,88,97
873,8,57,76,78
874,8,58,74,87
875,8,59,147,132
876,8,60,136,140
877,8,61,111,125
878,8,62,96,105
879,8,63,104,99
880,8,64,89,107
881,8,65,78,97
882,8,66,63,111
883,8,67,75,98
884,8,68,73,74
885,8,69,69,74
886,8,70,60,68
887,8,71,58,55
888,8,72,53,67
889,8,73,45,66
890,8,74,55,57
891,8,75,56,53
892,8,76,38,46
893,8,77,53,40
894,8,78,32,44
895,8,79,31,36
896,8,80,26,34
897,8,81,24,27
898,8,82,21,30
899,8,83,23,15
900,8,84,10,14
901,8,85,10,20
902,8,86,9,11
903,8,87,6,8
904,8,88,9,8
905,8,89,7,15
906,8,90,5,7
907,8,91,4,5
908,8,92,9,3
909,8,93,4,7
910,8,94,1,5
911,8,95,5,2
912,8,96,3,2
913,8,97,1,0
914,8,98,2,2
915,8,99,2,0
916,8,100,0,4
917,8,101,0,0
918,9,0,41,54
919,9,1,40,45
920,9,2,36,42
921,9,3,38,38
922,9,4,39,35
923,9,5,38,25
924,9,6,34,42
925,9,7,44,39
926,9,8,32,32
927,9,9,34,37
928,9,10,153,121
929,9,11,134,130
930,9,12,129,144
931,9,13,147,128
932,9,14,139,133
933,9,15,163,160
934,9,16,152,178
935,9,17,160,144
936,9,18,157,156
937,9,19,148,164
938,9,20,158,150
939,9,21,133,156
940,9,22,167,154
941,9,23,158,157
942,9,24,127,135
943,9,25,132,132
944,9,26,144,128
945,9,27,127,128
946,9,28,131,127
947,9,29,120,135
948,9,30,84,73
949,9,31,81,95
950,9,32,82,80
951,9,33,80,87
952,9,34,85,80
953,9,35,79,90
954,9,36,80,99
955,9,37,85,101
956,9,38,85,96
957,9,39,120,91
958,9,40,102,107
959,9,41,108,93
960,9,42,87,102
961,9,43,88,99
962,9,44,110,92
963,9,45,114,122
964,9,46,108,108
965,9,47,95,108
966,9,48,104,94
967,9,49,113,103
968,9,50,101,123
969,9,51,87,112
970,9,52,100,103
971,9,53,114,104
972,9,54,79,123
973,9,55,89,95
974,9,56,98,91
975,9,57,88,96
976,9,58,74,78
977,9,59,74,87
978,9,60,147,131
979,9,61,133,139
980,9,62,110,121
981,9,63,95,105
982,9,64,101,99
983,9,65,86,104
984,9,66,75,95
985,9,67,59,108
986,9,68,74,97
987,9,69,71,74
988,9,70,66,73
989,9,71,59,67
990,9,72,56,54
991,9,73,53,63
992,9,74,43,65
993,9,75,55,53
994,9,76,56,52
995,9,77,38,45
996,9,78,52,37
997,9,79,30,42
998,9,80,28,35
999,9,81,24,34
1000,9,82,23,27
1001,9,83,21,28
1002,9,84,22,14
1003,9,85,9,10
1004,9,86,10,19
1005,9,87,9,11
1006,9,88,6,7
1007,9,89,6,6
1008,9,90,5,12
1009,9,91,3,6
1010,9,92,4,4
1011,9,93,6,2
1012,9,94,2,5
1013,9,95,1,2
1014,9,96,4,2
1015,9,97,3,1
1016,9,98,1,0
1017,9,99,1,2
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,51,47
1021,10,1,41,54
1022,10,2,40,45
1023,10,3,36,42
1024,10,4,38,38
1025,10,5,39,35
1026,10,6,38,25
1027,10,7,34,42
1028,10,8,44,39
1029,10,9,32,32
1030,10,10,34,37
1031,10,11,153,121
1032,10,12,134,130
1033,10,13,129,144
1034,10,14,147,128
1035,10,15,139,132
1036,10,16,163,160
1037,10,17,152,178
1038,10,18,160,144
1039,10,19,157,156
1040,10,20,148,164
1041,10,21,158,150
1042,10,22,133,156
1043,10,23,167,154
1044,10,24,158,157
1045,10,25,127,135
1046,10,26,132,132
1047,10,27,144,128
1048,10,28,127,128
1049,10,29,131,127
1050,10,30,120,135
1051,10,31,84,73
1052,10,32,81,95
1053,10,33,80,80
1054,10,34,80,87
1055,10,35,84,80
1056,10,36,79,90
1057,10,37,80,99
1058,10,38,85,101
1059,10,39,83,96
1060,10,40,120,91
1061,10,41,101,107
1062,10,42,108,93
1063,10,43,87,102
1064,10,44,87,99
1065,10,45,110,92
1066,10,46,113,122
1067,10,47,106,108
1068,10,48,95,108
1069,10,49,104,94
1070,10,50,112,103
1071,10,51,100,123
1072,10,52,87,111
1073,10,53,99,103
1074,10,54,114,104
1075,10,55,78,123
1076,10,56,89,95
1077,10,57,98,91
1078,10,58,88,96
1079,10,59,73,77
1080,10,60,74,87
1081,10,61,146,131
1082,10,62,130,137
1083,10,63,107,119
1084,10,64,94,103
1085,10,65,100,96
1086,10,66,84,103
1087,10,67,75,94
1088,10,68,57,107
1089,10,69,72,96
1090,10,70,68,73
1091,10,71,64,72
1092,10,72,56,64
1093,10,73,54,51
1094,10,74,53,60
1095,10,75,40,63
1096,10,76,51,49
1097,10,77,54,50
1098,10,78,37,42
1099,10,79,49,36
1100,10,80,28,35
1101,10,81,25,34
1102,10,82,22,30
1103,10,83,21,25
1104,10,84,18,26
1105,10,85,21,13
1106,10,86,7,9
1107,10,87,6,18
1108,10,88,8,10
1109,10,89,6,7
1110,10,90,6,5
1111,10,91,5,8
1112,10,92,3,4
1113,10,93,4,3
1114,10,94,6,1
1115,10,95,2,3
1116,10,96,1,2
1117,10,97,4,2
1118,10,98,3,1
1119,10,99,1,0
1120,10,100,1,1
1121,10,101,0,0
1122,11,0,48,50
1123,11,1,51,47
1124,11,2,41,54
1125,11,3,40,45
1126,11,4,36,42
1127,11,5,37,38
1128,11,6,38,35
1129,11,7,38,25
1130,11,8,34,42
1131,11,9,44,39
1132,11,10,32,32
1133,11,11,34,36
1134,11,12,153,121
1135,11,13,134,130
1136,11,14,129,144
1137,11,15,147,128
1138,11,16,139,132
1139,11,17,163,160
1140,11,18,152,178
1141,11,19,159,144
1142,11,20,157,156
1143,11,21,148,164
1144,11,22,158,150
1145,11,23,133,156
1146,11,24,167,154
1147,11,25,157,157
1148,11,26,127,135
1149,11,27,132,131
1150,11,28,144,128
1151,11,29,127,128
1152,11,30,131,127
1153,11,31,120,134
1154,11,32,84,73
1155,11,33,81,95
1156,11,34,80,80
1157,11,35,80,87
1158,11,36,84,80
1159,11,37,79,90
1160,11,38,80,99
1161,11,39,84,101
1162,11,40,83,95
1163,11,41,120,91
1164,11,42,101,107
1165,11,43,108,93
1166,11,44,87,102
1167,11,45,85,99
1168,11,46,110,92
1169,11,47,113,122
1170,11,48,106,108
1171,11,49,95,108
1172,11,50,104,94
1173,11,51,112,102
1174,11,52,100,122
1175,11,53,87,111
1176,11,54,99,102
1177,11,55,114,104
1178,11,56,77,123
1179,11,57,86,94
1180,11,58,97,91
1181,11,59,88,93
1182,11,60,72,77
1183,11,61,73,87
1184,11,62,143,130
1185,11,63,127,137
1186,11,64,105,115
1187,11,65,91,98
1188,11,66,97,92
1189,11,67,81,101
1190,11,68,73,93
1191,11,69,55,107
1192,11,70,70,93
1193,11,71,64,71
1194,11,72,62,70
1195,11,73,53,63
1196,11,74,54,49
1197,11,75,48,58
1198,11,76,39,60
1199,11,77,46,47
1200,11,78,48,48
1201,11,79,34,40
1202,11,80,43,34
1203,11,81,25,32
1204,11,82,24,32
1205,11,83,20,26
1206,11,84,20,24
1207,11,85,17,23
1208,11,86,18,12
1209,11,87,6,9
1210,11,88,5,15
1211,11,89,6,6
1212,11,90,5,6
1213,11,91,5,3
1214,11,92,4,5
1215,11,93,3,4
1216,11,94,4,3
1217,11,95,5,1
1218,11,96,1,3
1219,11,97,0,2
1220,11,98,3,2
1221,11,99,3,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,48,49
1225,12,1,48,50
1226,12,2,51,46
1227,12,3,41,54
1228,12,4,40,45
1229,12,5,36,42
1230,12,6,37,38
1231,12,7,38,35
1232,12,8,38,25
1233,12,9,34,42
1234,12,10,44,39
1235,12,11,32,32
1236,12,12,34,36
1237,12,13,152,120
1238,12,14,134,130
1239,12,15,129,144
1240,12,16,147,128
1241,12,17,139,131
1242,12,18,163,160
1243,12,19,152,178
1244,12,20,159,144
1245,12,21,157,156
1246,12,22,148,164
1247,12,23,158,150
1248,12,24,133,156
1249,12,25,167,154
1250,12,26,157,157
1251,12,27,127,135
1252,12,28,132,131
1253,12,29,143,128
1254,12,30,127,128
1255,12,31,131,127
1256,12,32,120,134
1257,12,33,84,73
1258,12,34,81,95
1259,12,35,80,80
1260,12,36,80,87
1261,12,37,83,80
1262,12,38,79,90
1263,12,39,80,99
1264,12,40,84,101
1265,12,41,82,95
1266,12,42,119,90
1267,12,43,100,107
1268,12,44,108,93
1269,12,45,87,102
1270,12,46,85,98
1271,12,47,109,92
1272,12,48,113,122
1273,12,49,106,108
1274,12,50,95,108
1275,12,51,104,94
1276,12,52,111,102
1277,12,53,100,122
1278,12,54,87,110
1279,12,55,99,102
1280,12,56,113,103
1281,12,57,76,121
1282,12,58,86,94
1283,12,59,96,90
1284,12,60,85,92
1285,12,61,71,77
1286,12,62,71,86
1287,12,63,140,128
1288,12,64,125,132
1289,12,65,105,113
1290,12,66,90,97
1291,12,67,95,92
1292,12,68,79,99
1293,12,69,72,91
1294,12,70,53,106
1295,12,71,67,91
1296,12,72,63,71
1297,12,73,58,66
1298,12,74,51,61
1299,12,75,53,48
1300,12,76,43,55
1301,12,77,37,58
1302,12,78,43,44
1303,12,79,44,47
1304,12,80,29,38
1305,12,81,39,34
1306,12,82,21,30
1307,12,83,21,28
1308,12,84,19,22
1309,12,85,18,24
1310,12,86,13,22
1311,12,87,16,10
1312,12,88,6,6
1313,12,89,4,13
1314,12,90,6,4
1315,12,91,4,5
1316,12,92,5,2
1317,12,93,2,3
1318,12,94,3,3
1319,12,95,4,2
1320,12,96,4,1
1321,12,97,1,2
1322,12,98,0,2
1323,12,99,1,2
1324,12,100,2,1
1325,12,101,0,0
1326,13,0,43,69
1327,13,1,48,49
1328,13,2,48,50
1329,13,3,51,46
1330,13,4,41,54
1331,13,5,40,45
1332,13,6,36,42
1333,13,7,37,38
1334,13,8,38,35
1335,13,9,38,25
1336,13,10,34,42
1337,13,11,44,39
1338,13,12,32,32
1339,13,13,34,36
1340,13,14,152,120
1341,13,15,134,130
1342,13,16,129,144
1343,13,17,147,128
1344,13,18,139,131
1345,13,19,162,160
1346,13,20,152,178
1347,13,21,159,144
1348,13,22,157,156
1349,13,23,148,164
1350,13,24,158,150
1351,13,25,133,156
1352,13,26,166,154
1353,13,27,157,157
1354,13,28,127,135
1355,13,29,130,131
1356,13,30,143,128
1357,13,31,127,128
1358,13,32,131,127
1359,13,33,120,134
1360,13,34,84,73
