ind,time,age,male,female
102,1,0,7,4
103,1,1,3,4
104,1,2,133,148
105,1,3,151,137
106,1,4,126,154
107,1,5,145,141
108,1,6,146,160
109,1,7,182,148
110,1,8,137,127
111,1,9,141,135
112,1,10,167,141
113,1,11,137,145
114,1,12,156,129
115,1,13,150,144
116,1,14,165,140
117,1,15,130,142
118,1,16,125,132
119,1,17,135,143
120,1,18,132,140
121,1,19,129,143
122,1,20,137,138
123,1,21,128,135
124,1,22,71,73
125,1,23,89,71
126,1,24,74,71
127,1,25,84,74
128,1,26,85,87
129,1,27,85,73
130,1,28,86,96
131,1,29,97,90
132,1,30,83,113
133,1,31,90,89
134,1,32,72,93
135,1,33,99,117
136,1,34,85,83
137,1,35,126,99
138,1,36,95,107
139,1,37,109,123
140,1,38,121,101
141,1,39,105,107
142,1,40,110,99
143,1,41,103,102
144,1,42,112,129
145,1,43,112,122
146,1,44,122,93
147,1,45,106,97
148,1,46,88,99
149,1,47,112,111
150,1,48,101,93
151,1,49,97,100
152,1,50,109,85
153,1,51,87,80
154,1,52,152,165
155,1,53,153,123
156,1,54,128,131
157,1,55,135,124
158,1,56,113,113
159,1,57,104,106
160,1,58,97,95
161,1,59,98,111
162,1,60,103,99
163,1,61,100,83
164,1,62,76,70
165,1,63,67,62
166,1,64,63,74
167,1,65,62,72
168,1,66,65,79
169,1,67,65,55
170,1,68,52,70
171,1,69,67,61
172,1,70,48,55
173,1,71,48,62
174,1,72,56,47
175,1,73,38,36
176,1,74,41,48
177,1,75,28,43
178,1,76,38,35
179,1,77,30,41
180,1,78,27,32
181,1,79,24,31
182,1,80,23,20
183,1,81,22,26
184,1,82,16,16
185,1,83,23,18
186,1,84,11,16
187,1,85,19,20
188,1,86,13,12
189,1,87,12,11
190,1,88,11,9
191,1,89,12,9
192,1,90,9,6
193,1,91,8,8
194,1,92,5,3
195,1,93,4,8
196,1,94,4,8
197,1,95,8,5
198,1,96,3,5
199,1,97,6,1
200,1,98,2,6
201,1,99,1,3
202,1,100,0,0
203,1,101,0,0
204,2,0,3,7
205,2,1,7,4
206,2,2,3,4
207,2,3,133,148
208,2,4,151,137
209,2,5,126,154
210,2,6,144,141
211,2,7,146,160
212,2,8,181,148
213,2,9,137,127
214,2,10,141,135
215,2,11,167,140
216,2,12,137,144
217,2,13,156,129
218,2,14,150,144
219,2,15,165,140
220,2,16,130,142
221,2,17,125,132
222,2,18,135,143
223,2,19,132,140
224,2,20,129,143
225,2,21,137,138
226,2,22,128,135
227,2,23,71,73
228,2,24,89,71
229,2,25,74,71
230,2,26,84,74
231,2,27,85,87
232,2,28,84,73
233,2,29,85,96
234,2,30,97,90
235,2,31,83,113
236,2,32,90,89
237,2,33,72,93
238,2,34,99,117
239,2,35,85,83
240,2,36,126,99
241,2,37,95,107
242,2,38,109,123
243,2,39,121,101
244,2,40,105,107
245,2,41,110,99
246,2,42,102,102
247,2,43,112,129
248,2,44,112,120
249,2,45,122,93
250,2,46,106,97
251,2,47,88,99
252,2,48,110,111
253,2,49,101,93
254,2,50,97,100
255,2,51,108,85
256,2,52,87,79
257,2,53,152,164
258,2,54,151,122
259,2,55,128,131
260,2,56,132,124
261,2,57,111,113
262,2,58,104,104
263,2,59,97,95
264,2,60,98,110
265,2,61,102,98
266,2,62,99,81
267,2,63,75,69
268,2,64,66,62
269,2,65,62,73
270,2,66,62,72
271,2,67,64,77
272,2,68,64,54
273,2,69,51,68
274,2,70,62,60
275,2,71,47,52
276,2,72,43,60
277,2,73,54,46
278,2,74,38,36
279,2,75,40,46
280,2,76,23,42
281,2,77,36,33
282,2,78,27,38
283,2,79,26,32
284,2,80,23,29
285,2,81,20,20
286,2,82,21,24
287,2,83,15,16
288,2,84,21,18
289,2,85,10,15
290,2,86,17,18
291,2,87,11,10
292,2,88,12,7
293,2,89,10,9
294,2,90,10,7
295,2,91,8,5
296,2,92,7,7
297,2,93,3,2
298,2,94,4,6
299,2,95,3,7
300,2,96,5,5
301,2,97,3,4
302,2,98,5,1
303,2,99,1,3
304,2,100,0,2
305,2,101,0,0
306,3,0,4,6
307,3,1,3,7
308,3,2,7,4
309,3,3,3,4
310,3,4,133,148
311,3,5,150,137
312,3,6,126,154
313,3,7,144,140
314,3,8,146,160
315,3,9,181,148
316,3,10,137,127
317,3,11,141,135
318,3,12,167,140
319,3,13,137,144
320,3,14,156,129
321,3,15,150,144
322,3,16,165,140
323,3,17,130,142
324,3,18,125,132
325,3,19,135,143
326,3,20,131,139
327,3,21,129,143
328,3,22,137,138
329,3,23,128,135
330,3,24,71,73
331,3,25,89,71
332,3,26,74,71
333,3,27,84,74
334,3,28,85,87
335,3,29,84,73
336,3,30,85,96
337,3,31,97,90
338,3,32,83,113
339,3,33,90,89
340,3,34,72,93
341,3,35,99,117
342,3,36,85,83
343,3,37,126,99
344,3,38,95,107
345,3,39,109,123
346,3,40,121,101
347,3,41,105,107
348,3,42,110,99
349,3,43,102,101
350,3,44,112,129
351,3,45,112,120
352,3,46,122,93
353,3,47,106,97
354,3,48,88,99
355,3,49,110,111
356,3,50,100,93
357,3,51,97,100
358,3,52,107,85
359,3,53,87,78
360,3,54,149,163
361,3,55,151,122
362,3,56,125,131
363,3,57,131,123
364,3,58,107,113
365,3,59,102,103
366,3,60,96,95
367,3,61,96,107
368,3,62,98,97
369,3,63,97,81
370,3,64,73,68
371,3,65,65,61
372,3,66,62,71
373,3,67,62,68
374,3,68,62,77
375,3,69,61,52
376,3,70,48,68
377,3,71,60,57
378,3,72,46,52
379,3,73,40,58
380,3,74,52,45
381,3,75,36,35
382,3,76,38,45
383,3,77,23,41
384,3,78,34,32
385,3,79,25,36
386,3,80,24,29
387,3,81,20,26
388,3,82,18,20
389,3,83,18,22
390,3,84,11,13
391,3,85,19,17
392,3,86,9,12
393,3,87,16,15
394,3,88,10,10
395,3,89,11,6
396,3,90,9,8
397,3,91,9,4
398,3,92,7,4
399,3,93,4,6
400,3,94,1,2
401,3,95,4,6
402,3,96,2,6
403,3,97,4,4
404,3,98,3,3
405,3,99,5,0
406,3,100,1,3
407,3,101,0,0
408,4,0,1,8
409,4,1,4,6
410,4,2,3,7
411,4,3,7,4
412,4,4,3,4
413,4,5,133,148
414,4,6,150,137
415,4,7,126,154
416,4,8,144,140
417,4,9,146,159
418,4,10,181,147
419,4,11,137,127
420,4,12,141,135
421,4,13,167,140
422,4,14,137,144
423,4,15,156,129
424,4,16,150,144
425,4,17,165,140
426,4,18,130,142
427,4,19,125,132
428,4,20,135,143
429,4,21,131,139
430,4,22,129,143
431,4,23,137,138
432,4,24,128,135
433,4,25,71,73
434,4,26,89,71
435,4,27,74,71
436,4,28,84,74
437,4,29,85,87
438,4,30,84,73
439,4,31,85,95
440,4,32,97,90
441,4,33,83,113
442,4,34,90,89
443,4,35,72,93
444,4,36,99,117
445,4,37,85,83
446,4,38,126,99
447,4,39,95,107
448,4,40,108,123
449,4,41,121,101
450,4,42,105,107
451,4,43,110,99
452,4,44,101,101
453,4,45,111,129
454,4,46,112,120
455,4,47,122,93
456,4,48,106,97
457,4,49,88,98
458,4,50,110,111
459,4,51,100,93
460,4,52,97,100
461,4,53,106,84
462,4,54,87,78
463,4,55,148,163
464,4,56,150,122
465,4,57,124,130
466,4,58,129,122
467,4,59,106,112
468,4,60,102,103
469,4,61,95,94
470,4,62,94,106
471,4,63,97,97
472,4,64,96,79
473,4,65,73,68
474,4,66,63,61
475,4,67,59,70
476,4,68,61,67
477,4,69,60,77
478,4,70,57,51
479,4,71,46,66
480,4,72,57,57
481,4,73,42,51
482,4,74,37,55
483,4,75,49,44
484,4,76,35,34
485,4,77,36,44
486,4,78,22,40
487,4,79,32,30
488,4,80,22,34
489,4,81,21,28
490,4,82,16,25
491,4,83,16,20
492,4,84,15,20
493,4,85,10,11
494,4,86,16,15
495,4,87,8,11
496,4,88,15,12
497,4,89,8,8
498,4,90,9,5
499,4,91,9,7
500,4,92,8,4
501,4,93,5,3
502,4,94,3,5
503,4,95,1,2
504,4,96,4,6
505,4,97,2,6
506,4,98,4,4
507,4,99,3,1
508,4,100,5,0
509,4,101,0,0
510,5,0,4,6
511,5,1,1,8
512,5,2,4,6
513,5,3,3,7
514,5,4,7,4
515,5,5,3,4
516,5,6,133,147
517,5,7,150,137
518,5,8,126,154
519,5,9,144,140
520,5,10,145,159
521,5,11,181,147
522,5,12,137,127
523,5,13,141,135
524,5,14,167,140
525,5,15,137,144
526,5,16,156,129
527,5,17,150,144
528,5,18,164,140
529,5,19,130,142
530,5,20,125,132
531,5,21,135,143
532,5,22,131,139
533,5,23,129,143
534,5,24,137,138
535,5,25,128,135
536,5,26,71,73
537,5,27,89,71
538,5,28,74,71
539,5,29,84,74
540,5,30,85,87
541,5,31,84,73
542,5,32,85,95
543,5,33,97,90
544,5,34,83,113
545,5,35,90,89
546,5,36,72,93
547,5,37,99,117
548,5,38,85,83
549,5,39,126,98
550,5,40,95,107
551,5,41,108,122
552,5,42,121,101
553,5,43,105,107
554,5,44,110,98
555,5,45,101,100
556,5,46,111,129
557,5,47,111,118
558,5,48,122,93
559,5,49,106,97
560,5,50,88,98
561,5,51,110,111
562,5,52,98,93
563,5,53,97,100
564,5,54,106,83
565,5,55,84,78
566,5,56,148,161
567,5,57,147,119
568,5,58,122,130
569,5,59,127,121
570,5,60,106,112
571,5,61,99,102
572,5,62,95,93
573,5,63,92,104
574,5,64,94,97
575,5,65,90,74
576,5,66,73,68
577,5,67,61,60
578,5,68,58,69
579,5,69,59,66
580,5,70,56,75
581,5,71,55,51
582,5,72,44,65
583,5,73,56,55
584,5,74,39,50
585,5,75,36,53
586,5,76,47,42
587,5,77,32,33
588,5,78,35,42
589,5,79,21,36
590,5,80,30,27
591,5,81,22,33
592,5,82,21,28
593,5,83,14,21
594,5,84,15,18
595,5,85,14,18
596,5,86,10,8
597,5,87,16,14
598,5,88,5,11
599,5,89,13,10
600,5,90,6,7
601,5,91,7,5
602,5,92,8,6
603,5,93,6,3
604,5,94,3,3
605,5,95,3,4
606,5,96,1,2
607,5,97,3,4
608,5,98,2,4
609,5,99,3,3
610,5,100,2,1
611,5,101,0,0
612,6,0,4,7
613,6,1,4,6
614,6,2,1,8
615,6,3,4,6
616,6,4,3,7
617,6,5,7,4
618,6,6,3,4
619,6,7,133,147
620,6,8,150,136
621,6,9,125,153
622,6,10,144,140
623,6,11,145,159
624,6,12,181,147
625,6,13,137,127
626,6,14,141,135
627,6,15,166,140
628,6,16,137,144
629,6,17,156,129
630,6,18,150,144
631,6,19,164,140
632,6,20,130,142
633,6,21,124,132
634,6,22,135,143
635,6,23,131,139
636,6,24,129,143
637,6,25,137,138
638,6,26,128,135
639,6,27,71,73
640,6,28,89,71
641,6,29,74,71
642,6,30,84,74
643,6,31,85,87
644,6,32,84,73
645,6,33,85,95
646,6,34,97,90
647,6,35,83,113
648,6,36,90,89
649,6,37,72,93
650,6,38,99,117
651,6,39,85,83
652,6,40,126,97
653,6,41,95,107
654,6,42,108,122
655,6,43,121,101
656,6,44,105,107
657,6,45,110,98
658,6,46,100,100
659,6,47,110,128
660,6,48,110,118
661,6,49,122,93
662,6,50,106,96
663,6,51,88,95
664,6,52,110,111
665,6,53,98,93
666,6,54,97,100
667,6,55,105,83
668,6,56,83,78
669,6,57,147,160
670,6,58,143,117
671,6,59,119,130
672,6,60,127,120
673,6,61,104,109
674,6,62,96,100
675,6,63,90,91
676,6,64,91,104
677,6,65,93,95
678,6,66,87,73
679,6,67,70,67
680,6,68,60,60
681,6,69,57,68
682,6,70,56,65
683,6,71,55,75
684,6,72,55,48
685,6,73,42,62
686,6,74,54,52
687,6,75,39,48
688,6,76,35,50
689,6,77,45,41
690,6,78,28,31
691,6,79,34,38
692,6,80,20,34
693,6,81,28,25
694,6,82,21,32
695,6,83,20,23
696,6,84,12,18
697,6,85,13,18
698,6,86,14,16
699,6,87,8,5
700,6,88,14,11
701,6,89,4,10
702,6,90,8,9
703,6,91,5,6
704,6,92,6,4
705,6,93,7,6
706,6,94,4,2
707,6,95,3,3
708,6,96,1,3
709,6,97,0,2
710,6,98,2,4
711,6,99,1,3
712,6,100,3,3
713,6,101,0,0
714,7,0,9,9
715,7,1,4,7
716,7,2,4,6
717,7,3,1,8
718,7,4,4,6
719,7,5,3,7
720,7,6,7,4
721,7,7,3,4
722,7,8,133,147
723,7,9,150,136
724,7,10,125,153
725,7,11,144,140
726,7,12,145,159
727,7,13,181,147
728,7,14,137,127
729,7,15,141,135
730,7,16,166,140
731,7,17,137,144
732,7,18,156,129
733,7,19,150,144
734,7,20,163,140
735,7,21,130,142
736,7,22,124,132
737,7,23,135,143
738,7,24,131,139
739,7,25,129,143
740,7,26,137,138
741,7,27,128,135
742,7,28,71,73
743,7,29,89,70
744,7,30,74,71
745,7,31,84,74
746,7,32,85,87
747,7,33,84,73
748,7,34,85,95
749,7,35,96,90
750,7,36,83,113
751,7,37,90,89
752,7,38,72,93
753,7,39,99,117
754,7,40,85,83
755,7,41,125,97
756,7,42,95,107
757,7,43,108,122
758,7,44,121,100
759,7,45,105,107
760,7,46,110,98
761,7,47,99,100
762,7,48,109,128
763,7,49,110,118
764,7,50,122,93
765,7,51,106,96
766,7,52,88,94
767,7,53,109,110
768,7,54,98,92
769,7,55,97,100
770,7,56,104,82
771,7,57,82,77
772,7,58,144,158
773,7,59,142,117
774,7,60,118,130
775,7,61,127,120
776,7,62,102,108
777,7,63,94,100
778,7,64,87,90
779,7,65,90,104
780,7,66,91,95
781,7,67,83,73
782,7,68,66,66
783,7,69,59,59
784,7,70,56,67
785,7,71,54,63
786,7,72,54,75
787,7,73,51,45
788,7,74,41,61
789,7,75,50,51
790,7,76,38,47
791,7,77,34,48
792,7,78,39,40
793,7,79,28,31
794,7,80,31,34
795,7,81,17,31
796,7,82,25,24
797,7,83,20,31
798,7,84,16,21
799,7,85,10,16
800,7,86,9,16
801,7,87,12,14
802,7,88,7,5
803,7,89,12,6
804,7,90,4,10
805,7,91,5,6
806,7,92,1,3
807,7,93,5,2
808,7,94,4,3
809,7,95,4,2
810,7,96,3,2
811,7,97,0,1
812,7,98,0,2
813,7,99,2,3
814,7,100,1,3
815,7,101,0,0
816,8,0,4,5
817,8,1,9,9
818,8,2,4,7
819,8,3,4,6
820,8,4,1,8
821,8,5,4,6
822,8,6,3,7
823,8,7,7,4
824,8,8,3,4
825,8,9,133,147
826,8,10,150,136
827,8,11,124,153
828,8,12,144,140
829,8,13,145,159
830,8,14,181,147
831,8,15,137,127
832,8,16,141,135
833,8,17,166,140
834,8,18,137,144
835,8,19,156,129
836,8,20,149,144
837,8,21,163,140
838,8,22,130,142
839,8,23,124,132
840,8,24,133,143
841,8,25,131,139
842,8,26,129,143
843,8,27,137,138
844,8,28,128,135
845,8,29,71,73
846,8,30,89,70
847,8,31,74,71
848,8,32,84,74
849,8,33,85,87
850,8,34,84,73
851,8,35,85,95
852,8,36,96,90
853,8,37,83,113
854,8,38,90,89
855,8,39,72,93
856,8,40,99,117
857,8,41,84,83
858,8,42,125,97
859,8,43,95,107
860,8,44,108,122
861,8,45,121,100
862,8,46,105,107
863,8,47,110,98
864,8,48,98,98
865,8,49,108,128
866,8,50,108,117
867,8,51,122,93
868,8,52,106,96
869,8,53,87,93
870,8,54,109,110
871,8,55,98,92
872,8,56,96,100
873,8,57,104,81
874,8,58,82,77
875,8,59,142,157
876,8,60,139,116
877,8,61,114,130
878,8,62,125,118
879,8,63,100,106
880,8,64,93,99
881,8,65,84,90
882,8,66,88,99
883,8,67,89,95
884,8,68,82,71
885,8,69,63,66
886,8,70,57,59
887,8,71,53,65
888,8,72,49,60
889,8,73,50,73
890,8,74,49,44
891,8,75,40,58
892,8,76,48,48
893,8,77,36,45
894,8,78,34,47
895,8,79,33,39
896,8,80,27,29
897,8,81,26,33
898,8,82,13,24
899,8,83,24,21
900,8,84,17,27
901,8,85,16,19
902,8,86,9,15
903,8,87,6,15
904,8,88,10,11
905,8,89,7,4
906,8,90,9,5
907,8,91,3,8
908,8,92,3,4
909,8,93,1,3
910,8,94,3,1
911,8,95,4,3
912,8,96,2,1
913,8,97,3,2
914,8,98,0,0
915,8,99,0,2
916,8,100,2,3
917,8,101,0,0
918,9,0,7,7
919,9,1,4,5
920,9,2,9,9
921,9,3,4,7
922,9,4,4,6
923,9,5,1,8
924,9,6,4,6
925,9,7,3,7
926,9,8,7,4
927,9,9,3,4
928,9,10,133,147
929,9,11,150,136
930,9,12,124,153
931,9,13,143,140
932,9,14,145,159
933,9,15,181,147
934,9,16,137,127
935,9,17,141,135
936,9,18,166,139
937,9,19,137,144
938,9,20,154,129
939,9,21,149,144
940,9,22,163,140
941,9,23,130,142
942,9,24,124,132
943,9,25,133,143
944,9,26,131,139
945,9,27,129,143
946,9,28,136,138
947,9,29,128,135
948,9,30,71,73
949,9,31,89,70
950,9,32,74,71
951,9,33,84,74
952,9,34,85,87
953,9,35,84,73
954,9,36,85,95
955,9,37,96,90
956,9,38,83,113
957,9,39,90,89
958,9,40,72,93
959,9,41,99,117
960,9,42,84,83
961,9,43,125,97
962,9,44,95,107
963,9,45,108,122
964,9,46,121,99
965,9,47,105,107
966,9,48,109,98
967,9,49,97,98
968,9,50,107,126
969,9,51,106,116
970,9,52,122,92
971,9,53,105,95
972,9,54,85,92
973,9,55,107,110
974,9,56,98,92
975,9,57,93,99
976,9,58,103,80
977,9,59,81,76
978,9,60,140,156
979,9,61,137,116
980,9,62,111,130
981,9,63,122,115
982,9,64,97,104
983,9,65,90,99
984,9,66,83,88
985,9,67,87,96
986,9,68,89,94
987,9,69,80,71
988,9,70,59,65
989,9,71,54,58
990,9,72,52,63
991,9,73,44,57
992,9,74,47,70
993,9,75,48,43
994,9,76,34,56
995,9,77,44,46
996,9,78,36,44
997,9,79,29,47
998,9,80,32,39
999,9,81,23,27
1000,9,82,22,33
1001,9,83,10,24
1002,9,84,23,19
1003,9,85,15,24
1004,9,86,15,17
1005,9,87,9,13
1006,9,88,6,14
1007,9,89,9,7
1008,9,90,6,4
1009,9,91,8,3
1010,9,92,3,7
1011,9,93,1,4
1012,9,94,1,3
1013,9,95,3,1
1014,9,96,4,2
1015,9,97,1,1
1016,9,98,3,0
1017,9,99,0,0
1018,9,100,0,2
1019,9,101,0,0
1020,10,0,5,3
1021,10,1,7,7
1022,10,2,4,5
1023,10,3,9,9
1024,10,4,4,7
1025,10,5,4,6
1026,10,6,1,8
1027,10,7,4,6
1028,10,8,3,7
1029,10,9,7,4
1030,10,10,3,4
1031,10,11,131,147
1032,10,12,150,136
1033,10,13,124,153
1034,10,14,143,140
1035,10,15,145,159
1036,10,16,181,147
1037,10,17,137,127
1038,10,18,141,135
1039,10,19,166,139
1040,10,20,136,144
1041,10,21,154,129
1042,10,22,149,144
1043,10,23,163,140
1044,10,24,130,142
1045,10,25,123,132
1046,10,26,133,143
1047,10,27,131,139
1048,10,28,129,143
1049,10,29,136,138
1050,10,30,128,135
1051,10,31,71,73
1052,10,32,89,70
1053,10,33,74,71
1054,10,34,84,74
1055,10,35,85,87
1056,10,36,84,73
1057,10,37,85,95
1058,10,38,96,90
1059,10,39,83,113
1060,10,40,89,89
1061,10,41,72,93
1062,10,42,98,117
1063,10,43,84,83
1064,10,44,124,97
1065,10,45,95,107
1066,10,46,106,122
1067,10,47,121,99
1068,10,48,105,107
1069,10,49,108,98
1070,10,50,97,97
1071,10,51,106,126
1072,10,52,105,116
1073,10,53,121,92
1074,10,54,105,95
1075,10,55,85,91
1076,10,56,106,110
1077,10,57,96,90
1078,10,58,92,98
1079,10,59,101,80
1080,10,60,80,76
1081,10,61,137,156
1082,10,62,133,114
1083,10,63,110,129
1084,10,64,122,115
1085,10,65,96,103
1086,10,66,86,98
1087,10,67,82,87
1088,10,68,86,95
1089,10,69,87,93
1090,10,70,80,69
1091,10,71,58,62
1092,10,72,51,58
1093,10,73,49,62
1094,10,74,42,55
1095,10,75,45,67
1096,10,76,46,43
1097,10,77,32,53
1098,10,78,39,44
1099,10,79,31,42
1100,10,80,24,41
1101,10,81,25,38
1102,10,82,22,21
1103,10,83,19,32
1104,10,84,9,19
1105,10,85,21,17
1106,10,86,10,23
1107,10,87,14,15
1108,10,88,6,9
1109,10,89,4,11
1110,10,90,9,5
1111,10,91,4,3
1112,10,92,7,3
1113,10,93,2,4
1114,10,94,1,4
1115,10,95,1,2
1116,10,96,3,1
1117,10,97,3,1
1118,10,98,1,1
1119,10,99,2,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,3,6
1123,11,1,5,3
1124,11,2,7,7
1125,11,3,4,5
1126,11,4,9,9
1127,11,5,4,7
1128,11,6,4,6
1129,11,7,1,8
1130,11,8,4,6
1131,11,9,3,7
1132,11,10,7,4
1133,11,11,3,4
1134,11,12,131,147
1135,11,13,150,136
1136,11,14,124,153
1137,11,15,143,140
1138,11,16,145,158
1139,11,17,181,147
1140,11,18,137,127
1141,11,19,141,135
1142,11,20,166,139
1143,11,21,136,144
1144,11,22,154,129
1145,11,23,149,144
1146,11,24,163,140
1147,11,25,130,142
1148,11,26,122,132
1149,11,27,133,143
1150,11,28,131,139
1151,11,29,129,142
1152,11,30,136,138
1153,11,31,128,135
1154,11,32,71,73
1155,11,33,89,70
1156,11,34,74,71
1157,11,35,84,74
1158,11,36,85,87
1159,11,37,83,73
1160,11,38,84,95
1161,11,39,96,90
1162,11,40,83,113
1163,11,41,89,89
1164,11,42,71,93
1165,11,43,98,117
1166,11,44,84,83
1167,11,45,124,97
1168,11,46,95,107
1169,11,47,106,122
1170,11,48,119,98
1171,11,49,102,107
1172,11,50,106,98
1173,11,51,97,97
1174,11,52,106,125
1175,11,53,104,116
1176,11,54,119,91
1177,11,55,105,95
1178,11,56,85,90
1179,11,57,106,109
1180,11,58,95,90
1181,11,59,92,98
1182,11,60,100,80
1183,11,61,80,75
1184,11,62,134,155
1185,11,63,132,112
1186,11,64,109,129
1187,11,65,119,114
1188,11,66,92,102
1189,11,67,85,96
1190,11,68,80,86
1191,11,69,84,93
1192,11,70,85,90
1193,11,71,76,65
1194,11,72,57,60
1195,11,73,49,56
1196,11,74,44,58
1197,11,75,40,54
1198,11,76,44,65
1199,11,77,45,41
1200,11,78,29,53
1201,11,79,35,44
1202,11,80,28,40
1203,11,81,22,38
1204,11,82,24,37
1205,11,83,20,19
1206,11,84,17,29
1207,11,85,7,17
1208,11,86,19,12
1209,11,87,8,21
1210,11,88,12,12
1211,11,89,5,9
1212,11,90,4,10
1213,11,91,8,5
1214,11,92,2,3
1215,11,93,6,3
1216,11,94,2,4
1217,11,95,0,3
1218,11,96,1,2
1219,11,97,2,1
1220,11,98,3,1
1221,11,99,1,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,14,6
1225,12,1,3,6
1226,12,2,5,3
1227,12,3,7,7
1228,12,4,4,5
1229,12,5,9,9
1230,12,6,4,7
1231,12,7,4,6
1232,12,8,1,8
1233,12,9,4,6
1234,12,10,3,7
1235,12,11,7,4
1236,12,12,3,4
1237,12,13,131,147
1238,12,14,150,136
1239,12,15,124,153
1240,12,16,142,140
1241,12,17,145,158
1242,12,18,181,147
1243,12,19,137,127
1244,12,20,141,135
1245,12,21,166,139
1246,12,22,136,144
1247,12,23,153,129
1248,12,24,149,144
1249,12,25,163,140
1250,12,26,130,142
1251,12,27,121,132
1252,12,28,133,143
1253,12,29,131,139
1254,12,30,128,142
1255,12,31,136,138
1256,12,32,128,135
1257,12,33,71,73
1258,12,34,89,69
1259,12,35,74,70
1260,12,36,83,74
1261,12,37,85,87
1262,12,38,83,73
1263,12,39,84,95
1264,12,40,96,89
1265,12,41,82,113
1266,12,42,87,89
1267,12,43,71,93
1268,12,44,98,117
1269,12,45,84,83
1270,12,46,124,97
1271,12,47,95,107
1272,12,48,104,121
1273,12,49,119,97
1274,12,50,102,107
1275,12,51,106,98
1276,12,52,96,96
1277,12,53,105,124
1278,12,54,104,116
1279,12,55,116,91
1280,12,56,104,95
1281,12,57,85,89
1282,12,58,105,109
1283,12,59,94,88
1284,12,60,90,97
1285,12,61,99,80
1286,12,62,78,73
1287,12,63,131,155
1288,12,64,131,112
1289,12,65,107,128
1290,12,66,118,113
1291,12,67,88,101
1292,12,68,83,94
1293,12,69,77,84
1294,12,70,83,90
1295,12,71,82,89
1296,12,72,72,63
1297,12,73,56,58
1298,12,74,48,54
1299,12,75,44,56
1300,12,76,39,52
1301,12,77,41,60
1302,12,78,43,41
1303,12,79,28,52
1304,12,80,33,40
1305,12,81,26,38
1306,12,82,20,32
1307,12,83,24,33
1308,12,84,17,15
1309,12,85,15,29
1310,12,86,7,17
1311,12,87,14,12
1312,12,88,5,19
1313,12,89,11,10
1314,12,90,5,8
1315,12,91,3,8
1316,12,92,7,3
1317,12,93,2,2
1318,12,94,4,3
1319,12,95,2,3
1320,12,96,0,2
1321,12,97,1,2
1322,12,98,1,1
1323,12,99,2,1
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,4,5
1327,13,1,14,6
1328,13,2,3,6
1329,13,3,5,3
1330,13,4,7,7
1331,13,5,4,5
1332,13,6,9,9
1333,13,7,4,7
1334,13,8,4,6
1335,13,9,1,8
1336,13,10,4,6
1337,13,11,3,7
1338,13,12,7,4
1339,13,13,3,4
1340,13,14,131,147
1341,13,15,150,136
1342,13,16,124,153
1343,13,17,142,140
1344,13,18,144,158
1345,13,19,181,147
1346,13,20,137,127
1347,13,21,140,135
1348,13,22,166,139
1349,13,23,136,144
1350,13,24,153,129
1351,13,25,149,143
1352,13,26,163,140
1353,13,27,130,142
1354,13,28,120,132
1355,13,29,133,143
1356,13,30,131,139
1357,13,31,127,142
1358,13,32,136,138
1359,13,33,128,135
1360,13,34,71,73
