ind,time,age,male,female
0,0,0,29,38
1,0,1,131,131
2,0,2,126,133
3,0,3,137,113
4,0,4,161,170
5,0,5,129,152
6,0,6,135,129
7,0,7,120,169
8,0,8,151,163
9,0,9,150,151
10,0,10,157,153
11,0,11,153,134
12,0,12,131,140
13,0,13,141,151
14,0,14,129,129
15,0,15,141,145
16,0,16,118,143
17,0,17,163,121
18,0,18,118,145
19,0,19,123,133
20,0,20,137,124
21,0,21,78,59
22,0,22,74,83
23,0,23,81,80
24,0,24,69,78
25,0,25,78,80
26,0,26,100,102
27,0,27,95,98
28,0,28,102,101
29,0,29,91,100
30,0,30,104,118
31,0,31,92,103
32,0,32,115,120
33,0,33,88,87
34,0,34,108,123
35,0,35,104,98
36,0,36,110,107
37,0,37,103,111
38,0,38,117,127
39,0,39,115,111
40,0,40,101,123
41,0,41,134,142
42,0,42,113,102
43,0,43,100,117
44,0,44,110,100
45,0,45,108,112
46,0,46,103,98
47,0,47,91,112
48,0,48,107,94
49,0,49,87,88
50,0,50,78,90
51,0,51,131,135
52,0,52,131,145
53,0,53,132,138
54,0,54,124,118
55,0,55,121,100
56,0,56,123,95
57,0,57,89,107
58,0,58,113,113
59,0,59,94,90
60,0,60,86,73
61,0,61,76,73
62,0,62,78,76
63,0,63,74,81
64,0,64,67,74
65,0,65,70,54
66,0,66,59,68
67,0,67,67,63
68,0,68,52,58
69,0,69,44,65
70,0,70,60,44
71,0,71,55,51
72,0,72,29,36
73,0,73,42,32
74,0,74,45,36
75,0,75,50,36
76,0,76,40,28
77,0,77,30,32
78,0,78,33,22
79,0,79,22,27
80,0,80,31,16
81,0,81,18,19
82,0,82,12,21
83,0,83,24,18
84,0,84,14,15
85,0,85,20,16
86,0,86,7,13
87,0,87,7,14
88,0,88,12,7
89,0,89,9,3
90,0,90,7,5
91,0,91,10,9
92,0,92,6,11
93,0,93,6,6
94,0,94,7,7
95,0,95,3,4
96,0,96,3,2
97,0,97,5,5
98,0,98,5,5
99,0,99,1,0
100,0,100,1,1
101,0,101,0,0
102,1,0,35,37
103,1,1,29,38
