ind,time,age,male,female
332,3,26,81,81
333,3,27,82,87
334,3,28,85,80
335,3,29,79,90
336,3,30,80,99
337,3,31,85,101
338,3,32,85,96
339,3,33,121,91
340,3,34,102,108
341,3,35,109,92
342,3,36,90,104
343,3,37,88,98
344,3,38,113,94
345,3,39,114,121
346,3,40,107,109
347,3,41,99,109
348,3,42,107,96
349,3,43,113,106
350,3,44,102,125
351,3,45,88,112
352,3,46,103,104
353,3,47,116,104
354,3,48,84,127
355,3,49,88,97
356,3,50,101,94
357,3,51,92,97
358,3,52,76,79
359,3,53,77,89
360,3,54,147,137
361,3,55,136,144
362,3,56,119,131
363,3,57,107,109
364,3,58,118,109
365,3,59,94,112
366,3,60,87,99
367,3,61,75,120
368,3,62,88,98
369,3,63,84,80
370,3,64,74,71
371,3,65,67,73
372,3,66,66,65
373,3,67,58,72
374,3,68,54,78
375,3,69,63,66
376,3,70,64,69
377,3,71,46,46
378,3,72,66,51
379,3,73,46,55
380,3,74,37,41
381,3,75,46,46
382,3,76,34,37
383,3,77,35,39
384,3,78,27,22
385,3,79,20,24
386,3,80,26,31
387,3,81,22,22
388,3,82,13,23
389,3,83,13,15
390,3,84,11,17
391,3,85,13,14
392,3,86,10,18
393,3,87,13,10
394,3,88,9,13
395,3,89,5,4
396,3,90,5,4
397,3,91,10,9
398,3,92,4,9
399,3,93,3,5
400,3,94,3,4
401,3,95,1,3
402,3,96,6,4
403,3,97,4,3
404,3,98,8,3
405,3,99,2,1
406,3,100,0,1
407,3,101,0,0
408,4,0,12,4
409,4,1,6,9
410,4,2,6,5
411,4,3,3,6
412,4,4,13,8
413,4,5,155,121
414,4,6,134,129
415,4,7,129,144
416,4,8,147,128
417,4,9,138,133
418,4,10,164,161
419,4,11,151,178
420,4,12,159,146
421,4,13,158,156
422,4,14,150,165
423,4,15,159,149
424,4,16,134,156
425,4,17,167,154
426,4,18,159,157
427,4,19,128,135
428,4,20,132,131
429,4,21,144,128
430,4,22,128,127
431,4,23,133,127
432,4,24,123,135
433,4,25,86,74
434,4,26,81,95
435,4,27,81,81
436,4,28,82,87
437,4,29,85,80
438,4,30,79,90
439,4,31,80,99
440,4,32,85,101
441,4,33,85,96
442,4,34,121,91
443,4,35,102,108
444,4,36,109,92
445,4,37,90,104
446,4,38,88,98
447,4,39,112,94
448,4,40,113,121
449,4,41,106,109
450,4,42,99,109
451,4,43,107,95
452,4,44,113,106
453,4,45,102,124
454,4,46,88,111
455,4,47,103,104
456,4,48,116,104
457,4,49,84,127
458,4,50,88,97
459,4,51,99,94
460,4,52,91,97
461,4,53,76,79
462,4,54,77,89
463,4,55,147,136
464,4,56,135,143
465,4,57,118,130
466,4,58,107,109
467,4,59,118,108
468,4,60,94,110
469,4,61,84,98
470,4,62,75,117
471,4,63,87,97
472,4,64,84,79
473,4,65,72,70
474,4,66,67,70
475,4,67,63,64
476,4,68,57,72
477,4,69,53,77
478,4,70,61,66
479,4,71,62,68
480,4,72,45,44
481,4,73,66,51
482,4,74,45,54
483,4,75,35,39
484,4,76,44,42
485,4,77,34,36
486,4,78,28,37
487,4,79,25,21
488,4,80,18,24
489,4,81,22,29
490,4,82,21,19
491,4,83,12,21
492,4,84,12,15
493,4,85,9,15
494,4,86,10,14
495,4,87,9,17
496,4,88,12,10
497,4,89,6,12
498,4,90,5,3
499,4,91,5,3
500,4,92,8,6
501,4,93,3,8
502,4,94,2,5
503,4,95,2,3
504,4,96,0,3
505,4,97,5,3
506,4,98,4,3
507,4,99,4,3
508,4,100,1,1
509,4,101,0,0
510,5,0,5,4
511,5,1,12,4
512,5,2,6,9
513,5,3,6,5
514,5,4,3,6
515,5,5,13,8
516,5,6,154,121
517,5,7,134,129
518,5,8,129,144
519,5,9,147,128
520,5,10,138,133
521,5,11,164,161
522,5,12,149,178
523,5,13,159,146
524,5,14,158,156
525,5,15,150,165
526,5,16,159,149
527,5,17,134,156
528,5,18,167,154
529,5,19,158,157
530,5,20,128,135
531,5,21,132,131
532,5,22,144,128
533,5,23,127,127
534,5,24,133,127
535,5,25,123,135
536,5,26,86,74
537,5,27,81,95
538,5,28,81,81
539,5,29,82,86
540,5,30,85,80
541,5,31,79,90
542,5,32,80,98
543,5,33,85,101
544,5,34,85,96
545,5,35,121,91
546,5,36,102,108
547,5,37,109,92
548,5,38,89,103
549,5,39,88,98
550,5,40,112,94
551,5,41,113,121
552,5,42,106,109
553,5,43,99,109
554,5,44,105,95
555,5,45,113,105
556,5,46,102,124
557,5,47,88,111
558,5,48,102,104
559,5,49,116,104
560,5,50,83,127
561,5,51,87,97
562,5,52,99,94
563,5,53,90,96
564,5,54,76,79
565,5,55,77,89
566,5,56,146,136
567,5,57,135,143
568,5,58,116,128
569,5,59,104,108
570,5,60,115,106
571,5,61,94,108
572,5,62,84,98
573,5,63,74,116
574,5,64,84,97
575,5,65,84,79
576,5,66,71,70
577,5,67,66,70
578,5,68,63,64
579,5,69,56,69
580,5,70,52,75
581,5,71,59,65
582,5,72,58,67
583,5,73,43,44
584,5,74,65,50
585,5,75,41,54
586,5,76,31,37
587,5,77,43,39
588,5,78,33,35
589,5,79,25,33
590,5,80,24,20
591,5,81,16,23
592,5,82,19,27
593,5,83,18,16
594,5,84,10,18
595,5,85,11,13
596,5,86,7,12
597,5,87,9,14
598,5,88,8,14
599,5,89,10,9
600,5,90,5,9
601,5,91,4,2
602,5,92,4,3
603,5,93,5,4
604,5,94,2,7
605,5,95,2,2
606,5,96,1,3
607,5,97,0,3
608,5,98,5,2
609,5,99,4,2
610,5,100,3,2
611,5,101,0,0
612,6,0,8,6
613,6,1,5,4
614,6,2,12,4
615,6,3,6,9
616,6,4,6,5
617,6,5,3,6
618,6,6,13,8
619,6,7,154,121
620,6,8,134,129
621,6,9,129,144
622,6,10,147,128
623,6,11,138,133
624,6,12,164,161
625,6,13,149,178
626,6,14,159,146
627,6,15,158,155
628,6,16,150,165
629,6,17,159,149
630,6,18,132,156
631,6,19,166,154
632,6,20,158,157
633,6,21,128,135
634,6,22,132,131
635,6,23,144,128
636,6,24,127,127
637,6,25,133,127
638,6,26,123,134
639,6,27,86,74
640,6,28,81,95
641,6,29,81,81
642,6,30,82,86
643,6,31,85,80
644,6,32,79,90
645,6,33,80,98
646,6,34,85,101
647,6,35,85,96
648,6,36,120,91
649,6,37,102,108
650,6,38,109,91
651,6,39,89,103
652,6,40,87,97
653,6,41,112,94
654,6,42,113,120
655,6,43,106,109
656,6,44,99,109
657,6,45,105,95
658,6,46,112,105
659,6,47,102,124
660,6,48,88,111
661,6,49,101,104
662,6,50,116,103
663,6,51,83,127
664,6,52,86,97
665,6,53,99,94
666,6,54,90,95
667,6,55,76,79
668,6,56,75,89
669,6,57,143,136
670,6,58,134,141
671,6,59,111,127
672,6,60,101,108
673,6,61,113,106
674,6,62,92,107
675,6,63,82,97
676,6,64,71,113
677,6,65,83,95
678,6,66,81,79
679,6,67,69,69
680,6,68,66,69
681,6,69,60,64
682,6,70,56,65
683,6,71,50,75
684,6,72,57,60
685,6,73,54,66
686,6,74,42,42
687,6,75,60,50
688,6,76,37,52
689,6,77,30,34
690,6,78,39,38
691,6,79,30,32
692,6,80,23,31
693,6,81,22,20
694,6,82,14,19
695,6,83,16,27
696,6,84,14,15
697,6,85,8,15
698,6,86,10,13
699,6,87,7,9
700,6,88,8,14
701,6,89,7,13
702,6,90,8,9
703,6,91,4,7
704,6,92,4,2
705,6,93,2,1
706,6,94,3,4
707,6,95,1,3
708,6,96,1,2
709,6,97,1,3
710,6,98,0,3
711,6,99,5,1
712,6,100,3,0
713,6,101,0,0
714,7,0,10,7
715,7,1,8,6
716,7,2,5,4
717,7,3,12,4
718,7,4,6,9
719,7,5,6,5
720,7,6,3,6
721,7,7,13,8
722,7,8,153,121
723,7,9,134,129
724,7,10,129,143
725,7,11,147,128
726,7,12,138,131
727,7,13,163,161
728,7,14,149,178
729,7,15,159,146
730,7,16,158,155
731,7,17,150,165
732,7,18,159,149
733,7,19,132,156
734,7,20,166,154
735,7,21,158,157
736,7,22,128,135
737,7,23,132,131
738,7,24,144,128
739,7,25,127,127
740,7,26,133,127
741,7,27,123,134
742,7,28,86,74
743,7,29,81,94
744,7,30,81,81
745,7,31,82,85
746,7,32,85,80
747,7,33,79,90
748,7,34,80,98
749,7,35,85,100
750,7,36,85,96
751,7,37,120,91
752,7,38,101,108
753,7,39,109,91
754,7,40,89,103
755,7,41,87,97
756,7,42,111,94
757,7,43,113,120
758,7,44,106,109
759,7,45,98,109
760,7,46,105,95
761,7,47,112,105
762,7,48,102,123
763,7,49,88,111
764,7,50,101,104
765,7,51,116,103
766,7,52,81,125
767,7,53,86,97
768,7,54,99,93
769,7,55,90,94
770,7,56,75,79
771,7,57,74,87
772,7,58,141,135
773,7,59,133,140
774,7,60,111,125
775,7,61,98,108
776,7,62,112,105
777,7,63,92,103
778,7,64,81,96
779,7,65,70,112
780,7,66,82,92
781,7,67,80,76
782,7,68,67,68
783,7,69,64,69
784,7,70,60,63
785,7,71,56,65
786,7,72,49,73
787,7,73,56,60
788,7,74,52,65
789,7,75,38,41
790,7,76,58,46
791,7,77,33,51
792,7,78,27,31
793,7,79,36,36
794,7,80,28,27
795,7,81,20,29
796,7,82,21,18
797,7,83,12,17
798,7,84,15,25
799,7,85,14,14
800,7,86,8,13
801,7,87,8,11
802,7,88,5,7
803,7,89,5,13
804,7,90,5,11
805,7,91,6,8
806,7,92,4,6
807,7,93,4,1
808,7,94,2,1
809,7,95,3,2
810,7,96,1,3
811,7,97,1,2
812,7,98,1,3
813,7,99,0,2
814,7,100,5,1
815,7,101,0,0
816,8,0,5,5
817,8,1,10,7
818,8,2,8,6
819,8,3,5,4
820,8,4,12,4
821,8,5,6,9
822,8,6,6,5
823,8,7,3,6
824,8,8,13,8
825,8,9,153,121
826,8,10,134,129
827,8,11,129,143
828,8,12,147,128
829,8,13,138,131
830,8,14,163,161
831,8,15,149,178
832,8,16,159,146
833,8,17,158,155
834,8,18,150,165
835,8,19,159,149
836,8,20,132,156
837,8,21,166,154
838,8,22,158,157
839,8,23,128,135
840,8,24,132,131
841,8,25,144,128
842,8,26,126,127
843,8,27,133,127
844,8,28,123,134
845,8,29,86,74
846,8,30,81,94
847,8,31,81,81
848,8,32,82,85
849,8,33,85,80
850,8,34,79,89
851,8,35,80,98
852,8,36,85,100
853,8,37,85,96
854,8,38,120,91
855,8,39,100,108
856,8,40,109,91
857,8,41,89,103
858,8,42,87,97
859,8,43,111,94
860,8,44,112,120
861,8,45,106,109
862,8,46,96,109
863,8,47,105,95
864,8,48,112,105
865,8,49,102,123
866,8,50,88,111
867,8,51,101,103
868,8,52,116,103
869,8,53,81,125
870,8,54,85,96
871,8,55,99,93
872,8,56,88,93
873,8,57,75,78
874,8,58,73,87
875,8,59,140,135
876,8,60,133,139
877,8,61,109,123
878,8,62,94,107
879,8,63,108,104
880,8,64,91,102
881,8,65,78,94
882,8,66,70,112
883,8,67,79,89
884,8,68,77,75
885,8,69,66,66
886,8,70,63,66
887,8,71,59,63
888,8,72,55,64
889,8,73,48,71
890,8,74,52,59
891,8,75,47,61
892,8,76,36,41
893,8,77,54,40
894,8,78,28,50
895,8,79,25,31
896,8,80,33,35
897,8,81,25,23
898,8,82,19,25
899,8,83,19,16
900,8,84,10,17
901,8,85,12,22
902,8,86,13,13
903,8,87,6,10
904,8,88,7,10
905,8,89,5,7
906,8,90,4,11
907,8,91,5,10
908,8,92,5,6
909,8,93,3,4
910,8,94,3,1
911,8,95,2,1
912,8,96,3,1
913,8,97,1,2
914,8,98,0,1
915,8,99,1,3
916,8,100,0,2
917,8,101,0,0
918,9,0,6,11
919,9,1,5,5
920,9,2,10,7
921,9,3,8,6
922,9,4,5,4
923,9,5,12,4
924,9,6,6,9
925,9,7,6,5
926,9,8,3,6
927,9,9,13,8
928,9,10,153,121
929,9,11,134,129
930,9,12,129,143
931,9,13,147,128
932,9,14,138,131
933,9,15,163,161
934,9,16,149,178
935,9,17,159,146
936,9,18,158,155
937,9,19,150,165
938,9,20,159,149
939,9,21,132,156
940,9,22,166,154
941,9,23,158,157
942,9,24,128,135
943,9,25,132,131
944,9,26,144,128
945,9,27,125,127
946,9,28,133,127
947,9,29,123,134
948,9,30,86,74
949,9,31,81,94
950,9,32,81,81
951,9,33,82,85
952,9,34,85,80
953,9,35,78,89
954,9,36,79,98
955,9,37,85,100
956,9,38,85,96
957,9,39,120,91
958,9,40,100,108
959,9,41,108,91
960,9,42,89,103
961,9,43,87,97
962,9,44,111,94
963,9,45,112,120
964,9,46,106,109
965,9,47,94,109
966,9,48,105,95
967,9,49,112,105
968,9,50,102,123
969,9,51,88,111
970,9,52,101,103
971,9,53,116,103
972,9,54,81,125
973,9,55,85,96
974,9,56,98,93
975,9,57,86,93
976,9,58,75,77
977,9,59,73,85
978,9,60,138,134
979,9,61,131,138
980,9,62,109,122
981,9,63,92,107
982,9,64,105,103
983,9,65,91,102
984,9,66,78,94
985,9,67,69,111
986,9,68,78,87
987,9,69,77,74
988,9,70,62,64
989,9,71,63,66
990,9,72,56,60
991,9,73,51,62
992,9,74,45,67
993,9,75,49,58
994,9,76,45,61
995,9,77,34,40
996,9,78,54,39
997,9,79,26,47
998,9,80,23,28
999,9,81,31,31
1000,9,82,21,22
1001,9,83,19,22
1002,9,84,18,15
1003,9,85,8,17
1004,9,86,11,21
1005,9,87,12,12
1006,9,88,5,9
1007,9,89,6,9
1008,9,90,4,7
1009,9,91,3,11
1010,9,92,3,10
1011,9,93,5,5
1012,9,94,3,4
1013,9,95,1,1
1014,9,96,2,0
1015,9,97,2,1
1016,9,98,1,2
1017,9,99,0,1
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,8,6
1021,10,1,6,11
1022,10,2,5,5
1023,10,3,10,7
1024,10,4,8,6
1025,10,5,5,4
1026,10,6,12,4
1027,10,7,6,9
1028,10,8,6,5
1029,10,9,3,6
1030,10,10,13,8
1031,10,11,153,121
1032,10,12,134,129
1033,10,13,129,143
1034,10,14,147,128
1035,10,15,138,131
1036,10,16,163,161
1037,10,17,149,178
1038,10,18,158,146
1039,10,19,157,155
1040,10,20,150,165
1041,10,21,159,149
1042,10,22,132,156
1043,10,23,165,154
1044,10,24,158,157
1045,10,25,128,135
1046,10,26,132,131
1047,10,27,144,128
1048,10,28,125,127
1049,10,29,133,127
1050,10,30,123,134
1051,10,31,86,74
1052,10,32,80,94
1053,10,33,81,81
1054,10,34,82,85
1055,10,35,85,80
1056,10,36,78,89
1057,10,37,79,98
1058,10,38,85,100
1059,10,39,85,96
1060,10,40,119,91
1061,10,41,100,108
1062,10,42,108,91
1063,10,43,89,103
1064,10,44,86,97
1065,10,45,108,93
1066,10,46,112,120
1067,10,47,105,109
1068,10,48,94,109
1069,10,49,104,95
1070,10,50,111,105
1071,10,51,101,123
1072,10,52,88,110
1073,10,53,101,102
1074,10,54,115,103
1075,10,55,81,125
1076,10,56,85,95
1077,10,57,96,93
1078,10,58,86,93
1079,10,59,75,77
1080,10,60,73,85
1081,10,61,136,133
1082,10,62,130,138
1083,10,63,109,121
1084,10,64,91,106
1085,10,65,101,103
1086,10,66,89,100
1087,10,67,74,93
1088,10,68,69,110
1089,10,69,76,81
1090,10,70,71,72
1091,10,71,58,63
1092,10,72,60,64
1093,10,73,53,56
1094,10,74,49,59
1095,10,75,41,66
1096,10,76,44,55
1097,10,77,39,60
1098,10,78,33,39
1099,10,79,50,37
1100,10,80,24,46
1101,10,81,20,26
1102,10,82,26,30
1103,10,83,18,19
1104,10,84,17,20
1105,10,85,14,14
1106,10,86,6,15
1107,10,87,10,18
1108,10,88,11,11
1109,10,89,5,7
1110,10,90,5,9
1111,10,91,4,6
1112,10,92,1,10
1113,10,93,3,8
1114,10,94,5,3
1115,10,95,3,4
1116,10,96,0,1
1117,10,97,1,0
1118,10,98,1,1
1119,10,99,1,2
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,6,6
1123,11,1,8,6
1124,11,2,6,11
1125,11,3,5,5
1126,11,4,10,7
1127,11,5,8,6
1128,11,6,5,4
1129,11,7,12,4
1130,11,8,6,9
1131,11,9,6,5
1132,11,10,3,6
1133,11,11,13,8
1134,11,12,153,121
1135,11,13,134,129
1136,11,14,129,143
1137,11,15,147,128
1138,11,16,138,131
1139,11,17,163,161
1140,11,18,149,178
1141,11,19,158,146
1142,11,20,157,155
1143,11,21,150,165
1144,11,22,159,149
1145,11,23,132,156
1146,11,24,164,154
1147,11,25,158,157
1148,11,26,128,135
1149,11,27,132,131
1150,11,28,144,127
1151,11,29,125,126
1152,11,30,133,127
1153,11,31,123,134
1154,11,32,86,74
1155,11,33,80,94
1156,11,34,81,81
1157,11,35,82,85
1158,11,36,85,80
1159,11,37,78,88
1160,11,38,79,98
1161,11,39,85,100
1162,11,40,85,96
1163,11,41,119,91
1164,11,42,100,108
1165,11,43,107,90
1166,11,44,89,102
1167,11,45,86,97
1168,11,46,108,93
1169,11,47,111,120
1170,11,48,105,109
1171,11,49,94,109
1172,11,50,102,95
1173,11,51,110,104
1174,11,52,99,123
1175,11,53,88,110
1176,11,54,100,102
1177,11,55,113,101
1178,11,56,79,123
1179,11,57,85,95
1180,11,58,96,93
1181,11,59,85,92
1182,11,60,75,77
1183,11,61,71,85
1184,11,62,134,131
1185,11,63,128,137
1186,11,64,105,119
1187,11,65,89,104
1188,11,66,99,102
1189,11,67,88,98
1190,11,68,70,90
1191,11,69,69,110
1192,11,70,75,79
1193,11,71,70,71
1194,11,72,56,62
1195,11,73,58,60
1196,11,74,48,54
1197,11,75,48,56
1198,11,76,40,64
1199,11,77,42,55
1200,11,78,38,56
1201,11,79,30,36
1202,11,80,46,35
1203,11,81,24,43
1204,11,82,18,25
1205,11,83,25,24
1206,11,84,16,17
1207,11,85,13,17
1208,11,86,13,12
1209,11,87,4,12
1210,11,88,9,17
1211,11,89,9,10
1212,11,90,4,7
1213,11,91,5,8
1214,11,92,4,2
1215,11,93,1,6
1216,11,94,3,5
1217,11,95,3,1
1218,11,96,2,4
1219,11,97,0,1
1220,11,98,1,0
1221,11,99,0,1
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,10,11
1225,12,1,6,6
1226,12,2,7,6
1227,12,3,6,11
1228,12,4,5,5
1229,12,5,10,7
1230,12,6,8,6
1231,12,7,5,4
1232,12,8,12,4
1233,12,9,6,9
1234,12,10,6,5
1235,12,11,3,6
1236,12,12,13,8
1237,12,13,153,121
1238,12,14,134,129
1239,12,15,129,143
1240,12,16,147,127
1241,12,17,137,131
1242,12,18,163,161
1243,12,19,149,178
1244,12,20,158,146
1245,12,21,157,155
1246,12,22,150,165
1247,12,23,159,149
1248,12,24,132,156
1249,12,25,164,154
1250,12,26,158,157
1251,12,27,128,135
1252,12,28,131,131
1253,12,29,144,127
1254,12,30,124,126
1255,12,31,133,127
1256,12,32,123,134
1257,12,33,84,74
1258,12,34,80,94
1259,12,35,81,81
1260,12,36,82,85
1261,12,37,85,80
1262,12,38,78,88
1263,12,39,79,98
1264,12,40,85,100
1265,12,41,85,96
1266,12,42,119,91
1267,12,43,100,108
1268,12,44,107,90
1269,12,45,88,102
1270,12,46,85,95
1271,12,47,108,93
1272,12,48,111,120
1273,12,49,105,109
1274,12,50,93,109
1275,12,51,102,95
1276,12,52,110,104
1277,12,53,98,123
1278,12,54,88,109
1279,12,55,100,102
1280,12,56,113,100
1281,12,57,77,120
1282,12,58,84,95
1283,12,59,95,92
1284,12,60,85,91
1285,12,61,74,77
1286,12,62,68,83
1287,12,63,128,131
1288,12,64,127,137
1289,12,65,104,118
1290,12,66,86,102
1291,12,67,97,101
1292,12,68,85,97
1293,12,69,67,90
1294,12,70,67,108
1295,12,71,74,79
1296,12,72,67,70
1297,12,73,53,62
1298,12,74,56,60
1299,12,75,45,54
1300,12,76,45,55
1301,12,77,38,62
1302,12,78,41,49
1303,12,79,35,55
1304,12,80,28,33
1305,12,81,45,34
1306,12,82,24,39
1307,12,83,14,23
1308,12,84,22,23
1309,12,85,14,12
1310,12,86,10,16
1311,12,87,10,10
1312,12,88,4,8
1313,12,89,8,12
1314,12,90,7,8
1315,12,91,3,7
1316,12,92,4,5
1317,12,93,3,2
1318,12,94,1,5
1319,12,95,3,4
1320,12,96,2,1
1321,12,97,2,4
1322,12,98,0,1
1323,12,99,1,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,8,3
1327,13,1,10,11
1328,13,2,6,6
1329,13,3,7,6
1330,13,4,6,11
1331,13,5,5,5
1332,13,6,10,7
1333,13,7,8,6
1334,13,8,5,4
1335,13,9,12,4
1336,13,10,6,9
1337,13,11,6,5
1338,13,12,3,6
1339,13,13,13,8
1340,13,14,153,121
1341,13,15,133,129
1342,13,16,129,143
1343,13,17,147,127
1344,13,18,137,131
1345,13,19,163,161
1346,13,20,149,178
1347,13,21,158,146
1348,13,22,157,155
1349,13,23,150,165
1350,13,24,159,149
1351,13,25,132,156
1352,13,26,164,154
1353,13,27,158,157
1354,13,28,128,135
1355,13,29,131,131
1356,13,30,144,127
1357,13,31,124,126
1358,13,32,133,127
1359,13,33,123,134
1360,13,34,84,74
