ind,time,age,male,female
434,4,26,85,85
435,4,27,86,79
436,4,28,96,80
437,4,29,83,80
438,4,30,67,91
439,4,31,100,83
440,4,32,100,94
441,4,33,89,88
442,4,34,99,98
443,4,35,116,106
444,4,36,97,104
445,4,37,98,111
446,4,38,96,110
447,4,39,107,100
448,4,40,117,98
449,4,41,96,102
450,4,42,98,109
451,4,43,130,89
452,4,44,115,114
453,4,45,107,98
454,4,46,91,96
455,4,47,115,96
456,4,48,91,103
457,4,49,92,100
458,4,50,122,91
459,4,51,92,108
460,4,52,105,92
461,4,53,73,100
462,4,54,85,84
463,4,55,151,148
464,4,56,125,147
465,4,57,136,130
466,4,58,122,117
467,4,59,103,116
468,4,60,100,103
469,4,61,111,95
470,4,62,82,101
471,4,63,99,79
472,4,64,74,85
473,4,65,65,68
474,4,66,61,73
475,4,67,62,76
476,4,68,63,65
477,4,69,56,69
478,4,70,60,50
479,4,71,61,51
480,4,72,56,56
481,4,73,49,44
482,4,74,47,59
483,4,75,35,39
484,4,76,38,42
485,4,77,45,40
486,4,78,24,43
487,4,79,36,24
488,4,80,25,24
489,4,81,16,32
490,4,82,24,30
491,4,83,11,17
492,4,84,19,16
493,4,85,18,13
494,4,86,10,9
495,4,87,9,9
496,4,88,6,7
497,4,89,5,8
498,4,90,9,6
499,4,91,7,5
500,4,92,4,8
501,4,93,4,5
502,4,94,4,6
503,4,95,3,5
504,4,96,8,1
505,4,97,5,2
506,4,98,3,0
507,4,99,1,2
508,4,100,2,1
509,4,101,0,0
510,5,0,36,36
511,5,1,41,40
512,5,2,34,35
513,5,3,33,32
514,5,4,27,25
515,5,5,26,24
516,5,6,146,123
517,5,7,137,151
518,5,8,147,114
519,5,9,162,160
520,5,10,178,147
521,5,11,139,135
522,5,12,129,145
523,5,13,147,155
524,5,14,134,135
525,5,15,150,131
526,5,16,124,153
527,5,17,145,155
528,5,18,145,145
529,5,19,146,142
530,5,20,140,147
531,5,21,135,140
532,5,22,134,139
533,5,23,139,143
534,5,24,127,145
535,5,25,130,135
536,5,26,75,72
537,5,27,85,85
538,5,28,86,79
539,5,29,95,80
540,5,30,83,80
541,5,31,67,91
542,5,32,100,83
543,5,33,100,94
544,5,34,87,88
545,5,35,99,98
546,5,36,116,106
547,5,37,97,104
548,5,38,98,111
549,5,39,96,110
550,5,40,107,100
551,5,41,117,98
552,5,42,96,101
553,5,43,97,109
554,5,44,130,88
555,5,45,115,112
556,5,46,106,98
557,5,47,90,95
558,5,48,114,96
559,5,49,91,103
560,5,50,91,100
561,5,51,121,91
562,5,52,92,107
563,5,53,104,91
564,5,54,72,99
565,5,55,85,83
566,5,56,150,148
567,5,57,125,147
568,5,58,136,130
569,5,59,122,116
570,5,60,103,115
571,5,61,99,102
572,5,62,110,94
573,5,63,81,101
574,5,64,96,79
575,5,65,72,84
576,5,66,62,68
577,5,67,61,70
578,5,68,61,75
579,5,69,62,64
580,5,70,53,68
581,5,71,57,48
582,5,72,59,48
583,5,73,56,50
584,5,74,45,42
585,5,75,44,57
586,5,76,30,36
587,5,77,34,41
588,5,78,41,38
589,5,79,21,43
590,5,80,34,23
591,5,81,24,22
592,5,82,13,29
593,5,83,21,28
594,5,84,10,16
595,5,85,15,14
596,5,86,16,12
597,5,87,7,7
598,5,88,9,7
599,5,89,4,7
600,5,90,4,8
601,5,91,9,4
602,5,92,6,5
603,5,93,4,7
604,5,94,3,5
605,5,95,4,5
606,5,96,3,4
607,5,97,5,1
608,5,98,5,1
609,5,99,3,0
610,5,100,0,1
611,5,101,0,0
612,6,0,43,60
613,6,1,36,36
614,6,2,41,40
615,6,3,34,35
616,6,4,33,32
617,6,5,27,25
618,6,6,26,24
619,6,7,146,123
620,6,8,137,151
621,6,9,147,114
622,6,10,162,160
623,6,11,178,147
624,6,12,139,135
625,6,13,129,145
626,6,14,147,155
627,6,15,134,135
628,6,16,150,131
629,6,17,124,153
630,6,18,145,155
631,6,19,145,145
632,6,20,146,142
633,6,21,140,147
634,6,22,135,140
635,6,23,134,139
636,6,24,139,143
637,6,25,127,145
638,6,26,130,135
639,6,27,75,72
640,6,28,85,85
641,6,29,86,79
642,6,30,95,80
643,6,31,83,80
644,6,32,67,91
645,6,33,100,83
646,6,34,100,94
647,6,35,87,88
648,6,36,99,98
649,6,37,114,106
650,6,38,97,104
651,6,39,98,111
652,6,40,96,109
653,6,41,107,100
654,6,42,116,98
655,6,43,96,101
656,6,44,97,108
657,6,45,130,88
658,6,46,114,112
659,6,47,106,98
660,6,48,90,95
661,6,49,114,96
662,6,50,89,103
663,6,51,90,100
664,6,52,120,91
665,6,53,92,106
666,6,54,104,91
667,6,55,71,98
668,6,56,84,83
669,6,57,148,148
670,6,58,123,146
671,6,59,135,130
672,6,60,119,116
673,6,61,103,115
674,6,62,99,102
675,6,63,110,93
676,6,64,78,100
677,6,65,94,79
678,6,66,72,84
679,6,67,60,68
680,6,68,57,69
681,6,69,58,70
682,6,70,62,62
683,6,71,49,68
684,6,72,55,46
685,6,73,58,46
686,6,74,54,47
687,6,75,42,41
688,6,76,44,56
689,6,77,28,35
690,6,78,32,39
691,6,79,37,36
692,6,80,20,41
693,6,81,29,23
694,6,82,24,18
695,6,83,11,27
696,6,84,19,27
697,6,85,9,14
698,6,86,12,13
699,6,87,14,12
700,6,88,6,7
701,6,89,7,6
702,6,90,4,5
703,6,91,3,6
704,6,92,8,2
705,6,93,6,5
706,6,94,3,4
707,6,95,3,4
708,6,96,3,3
709,6,97,3,3
710,6,98,4,0
711,6,99,3,0
712,6,100,1,0
713,6,101,0,0
714,7,0,47,43
715,7,1,43,60
716,7,2,36,36
717,7,3,40,40
718,7,4,34,35
719,7,5,33,32
720,7,6,27,25
721,7,7,26,24
722,7,8,146,123
723,7,9,137,151
724,7,10,147,114
725,7,11,162,160
726,7,12,177,146
727,7,13,139,135
728,7,14,129,144
729,7,15,147,155
730,7,16,134,134
731,7,17,150,131
732,7,18,124,153
733,7,19,145,155
734,7,20,145,145
735,7,21,146,142
736,7,22,140,147
737,7,23,135,140
738,7,24,134,139
739,7,25,139,143
740,7,26,127,145
741,7,27,130,135
742,7,28,75,72
743,7,29,85,85
744,7,30,86,79
745,7,31,95,79
746,7,32,83,80
747,7,33,67,91
748,7,34,100,83
749,7,35,100,94
750,7,36,87,88
751,7,37,99,97
752,7,38,113,106
753,7,39,97,104
754,7,40,98,111
755,7,41,96,108
756,7,42,107,100
757,7,43,116,98
758,7,44,96,101
759,7,45,97,108
760,7,46,130,88
761,7,47,113,112
762,7,48,105,98
763,7,49,90,95
764,7,50,112,96
765,7,51,89,103
766,7,52,90,99
767,7,53,119,91
768,7,54,92,106
769,7,55,104,89
770,7,56,70,97
771,7,57,82,83
772,7,58,146,147
773,7,59,122,145
774,7,60,135,130
775,7,61,115,116
776,7,62,101,114
777,7,63,98,101
778,7,64,109,93
779,7,65,74,97
780,7,66,94,78
781,7,67,69,82
782,7,68,57,68
783,7,69,57,69
784,7,70,56,68
785,7,71,61,59
786,7,72,46,67
787,7,73,52,45
788,7,74,53,43
789,7,75,51,45
790,7,76,41,41
791,7,77,38,54
792,7,78,25,31
793,7,79,30,38
794,7,80,34,35
795,7,81,18,39
796,7,82,25,19
797,7,83,22,16
798,7,84,10,25
799,7,85,19,24
800,7,86,6,12
801,7,87,11,11
802,7,88,13,10
803,7,89,6,6
804,7,90,7,5
805,7,91,3,3
806,7,92,2,4
807,7,93,7,2
808,7,94,5,2
809,7,95,3,4
810,7,96,3,2
811,7,97,3,3
812,7,98,3,3
813,7,99,3,0
814,7,100,1,0
815,7,101,0,0
816,8,0,50,42
817,8,1,47,43
818,8,2,43,60
819,8,3,36,36
820,8,4,40,40
821,8,5,34,35
822,8,6,33,32
823,8,7,27,25
824,8,8,26,24
825,8,9,146,123
826,8,10,137,151
827,8,11,147,114
828,8,12,162,160
829,8,13,176,146
830,8,14,139,135
831,8,15,129,144
832,8,16,147,155
833,8,17,134,134
834,8,18,150,131
835,8,19,124,153
836,8,20,145,155
837,8,21,145,145
838,8,22,146,142
839,8,23,140,147
840,8,24,135,140
841,8,25,134,139
842,8,26,139,143
843,8,27,127,145
844,8,28,130,135
845,8,29,75,72
846,8,30,84,85
847,8,31,86,79
848,8,32,95,79
849,8,33,83,80
850,8,34,67,91
851,8,35,99,83
852,8,36,100,94
853,8,37,87,88
854,8,38,99,97
855,8,39,113,106
856,8,40,97,103
857,8,41,98,111
858,8,42,95,108
859,8,43,107,100
860,8,44,116,97
861,8,45,96,101
862,8,46,97,108
863,8,47,130,88
864,8,48,112,112
865,8,49,105,96
866,8,50,89,95
867,8,51,111,96
868,8,52,89,103
869,8,53,89,98
870,8,54,115,90
871,8,55,91,106
872,8,56,103,89
873,8,57,70,97
874,8,58,82,83
875,8,59,145,144
876,8,60,119,145
877,8,61,132,130
878,8,62,114,111
879,8,63,99,112
880,8,64,94,101
881,8,65,107,92
882,8,66,71,95
883,8,67,93,77
884,8,68,66,82
885,8,69,55,66
886,8,70,56,68
887,8,71,54,67
888,8,72,59,58
889,8,73,46,65
890,8,74,48,42
891,8,75,52,39
892,8,76,49,44
893,8,77,34,40
894,8,78,36,51
895,8,79,23,30
896,8,80,26,36
897,8,81,30,33
898,8,82,14,35
899,8,83,20,18
900,8,84,17,16
901,8,85,9,23
902,8,86,16,18
903,8,87,5,12
904,8,88,9,10
905,8,89,11,8
906,8,90,4,6
907,8,91,6,5
908,8,92,2,1
909,8,93,2,2
910,8,94,5,2
911,8,95,5,1
912,8,96,2,2
913,8,97,2,2
914,8,98,2,2
915,8,99,2,1
916,8,100,3,0
917,8,101,0,0
918,9,0,35,55
919,9,1,50,42
920,9,2,47,42
921,9,3,43,60
922,9,4,36,36
923,9,5,40,40
924,9,6,34,35
925,9,7,33,32
926,9,8,27,25
927,9,9,26,24
928,9,10,146,123
929,9,11,137,151
930,9,12,147,114
931,9,13,162,160
932,9,14,176,146
933,9,15,139,135
934,9,16,129,144
935,9,17,147,155
936,9,18,134,134
937,9,19,150,131
938,9,20,124,153
939,9,21,144,155
940,9,22,145,145
941,9,23,146,142
942,9,24,139,147
943,9,25,135,140
944,9,26,134,139
945,9,27,139,143
946,9,28,126,145
947,9,29,130,135
948,9,30,75,72
949,9,31,84,85
950,9,32,86,79
951,9,33,95,78
952,9,34,83,80
953,9,35,67,91
954,9,36,99,83
955,9,37,100,94
956,9,38,87,88
957,9,39,99,97
958,9,40,113,106
959,9,41,97,102
960,9,42,98,111
961,9,43,95,108
962,9,44,107,100
963,9,45,115,97
964,9,46,95,101
965,9,47,97,108
966,9,48,130,88
967,9,49,112,112
968,9,50,105,96
969,9,51,89,95
970,9,52,111,96
971,9,53,89,103
972,9,54,89,97
973,9,55,115,88
974,9,56,90,106
975,9,57,102,89
976,9,58,70,97
977,9,59,82,83
978,9,60,142,142
979,9,61,118,144
980,9,62,131,129
981,9,63,111,110
982,9,64,97,110
983,9,65,92,100
984,9,66,105,89
985,9,67,69,93
986,9,68,91,74
987,9,69,63,82
988,9,70,51,62
989,9,71,53,66
990,9,72,52,62
991,9,73,56,57
992,9,74,46,65
993,9,75,45,41
994,9,76,51,35
995,9,77,46,43
996,9,78,33,38
997,9,79,31,46
998,9,80,20,29
999,9,81,25,33
1000,9,82,29,31
1001,9,83,12,32
1002,9,84,18,18
1003,9,85,16,15
1004,9,86,8,18
1005,9,87,15,14
1006,9,88,5,10
1007,9,89,8,9
1008,9,90,6,6
1009,9,91,4,6
1010,9,92,5,4
1011,9,93,1,0
1012,9,94,2,0
1013,9,95,4,2
1014,9,96,3,1
1015,9,97,2,2
1016,9,98,1,2
1017,9,99,2,0
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,52,48
1021,10,1,35,55
1022,10,2,50,42
1023,10,3,47,42
1024,10,4,43,60
1025,10,5,36,36
1026,10,6,40,40
1027,10,7,34,35
1028,10,8,33,32
1029,10,9,27,25
1030,10,10,26,24
1031,10,11,146,123
1032,10,12,137,151
1033,10,13,147,114
1034,10,14,162,160
1035,10,15,176,146
1036,10,16,139,135
1037,10,17,129,144
1038,10,18,147,155
1039,10,19,134,134
1040,10,20,150,131
1041,10,21,124,153
1042,10,22,144,155
1043,10,23,145,145
1044,10,24,146,142
1045,10,25,139,147
1046,10,26,135,140
1047,10,27,134,139
1048,10,28,139,143
1049,10,29,126,145
1050,10,30,130,135
1051,10,31,75,72
1052,10,32,84,85
1053,10,33,86,79
1054,10,34,94,78
1055,10,35,83,80
1056,10,36,67,91
1057,10,37,98,83
1058,10,38,100,94
1059,10,39,87,88
1060,10,40,99,96
1061,10,41,113,105
1062,10,42,97,102
1063,10,43,98,111
1064,10,44,95,107
1065,10,45,106,100
1066,10,46,114,97
1067,10,47,94,101
1068,10,48,97,108
1069,10,49,130,88
1070,10,50,112,112
1071,10,51,105,96
1072,10,52,89,95
1073,10,53,111,96
1074,10,54,88,103
1075,10,55,88,97
1076,10,56,115,86
1077,10,57,89,106
1078,10,58,101,88
1079,10,59,69,96
1080,10,60,81,83
1081,10,61,141,141
1082,10,62,117,142
1083,10,63,129,127
1084,10,64,109,106
1085,10,65,97,110
1086,10,66,90,99
1087,10,67,105,89
1088,10,68,67,91
1089,10,69,89,74
1090,10,70,61,80
1091,10,71,46,58
1092,10,72,50,65
1093,10,73,52,61
1094,10,74,49,55
1095,10,75,44,63
1096,10,76,38,41
1097,10,77,49,34
1098,10,78,42,42
1099,10,79,30,36
1100,10,80,25,43
1101,10,81,17,27
1102,10,82,21,32
1103,10,83,24,29
1104,10,84,9,30
1105,10,85,13,18
1106,10,86,16,15
1107,10,87,7,17
1108,10,88,14,13
1109,10,89,5,8
1110,10,90,6,8
1111,10,91,6,4
1112,10,92,4,5
1113,10,93,5,4
1114,10,94,1,0
1115,10,95,0,0
1116,10,96,3,2
1117,10,97,3,1
1118,10,98,2,2
1119,10,99,1,2
1120,10,100,2,0
1121,10,101,0,0
1122,11,0,55,43
1123,11,1,52,48
1124,11,2,35,55
1125,11,3,50,42
1126,11,4,47,42
1127,11,5,43,60
1128,11,6,36,36
1129,11,7,40,40
1130,11,8,34,35
1131,11,9,33,32
1132,11,10,27,25
1133,11,11,26,24
1134,11,12,146,123
1135,11,13,137,151
1136,11,14,147,114
1137,11,15,162,160
1138,11,16,175,146
1139,11,17,139,135
1140,11,18,129,144
1141,11,19,147,155
1142,11,20,134,134
1143,11,21,150,131
1144,11,22,124,153
1145,11,23,144,155
1146,11,24,145,145
1147,11,25,146,142
1148,11,26,139,147
1149,11,27,134,140
1150,11,28,134,139
1151,11,29,139,143
1152,11,30,126,145
1153,11,31,129,135
1154,11,32,75,72
1155,11,33,84,85
1156,11,34,86,79
1157,11,35,94,78
1158,11,36,83,80
1159,11,37,67,91
1160,11,38,98,83
1161,11,39,99,93
1162,11,40,87,88
1163,11,41,99,96
1164,11,42,113,105
1165,11,43,97,102
1166,11,44,98,111
1167,11,45,95,107
1168,11,46,106,100
1169,11,47,114,96
1170,11,48,94,101
1171,11,49,96,108
1172,11,50,129,88
1173,11,51,112,111
1174,11,52,105,96
1175,11,53,87,95
1176,11,54,111,96
1177,11,55,88,103
1178,11,56,88,96
1179,11,57,114,86
1180,11,58,88,106
1181,11,59,101,87
1182,11,60,67,94
1183,11,61,80,83
1184,11,62,138,138
1185,11,63,117,142
1186,11,64,127,124
1187,11,65,106,103
1188,11,66,95,109
1189,11,67,88,98
1190,11,68,101,87
1191,11,69,65,90
1192,11,70,84,74
1193,11,71,58,80
1194,11,72,42,58
1195,11,73,47,64
1196,11,74,51,56
1197,11,75,49,55
1198,11,76,41,61
1199,11,77,36,39
1200,11,78,45,33
1201,11,79,39,41
1202,11,80,26,34
1203,11,81,24,38
1204,11,82,16,26
1205,11,83,14,28
1206,11,84,19,27
1207,11,85,6,28
1208,11,86,12,16
1209,11,87,15,12
1210,11,88,6,15
1211,11,89,11,12
1212,11,90,4,7
1213,11,91,5,6
1214,11,92,6,4
1215,11,93,4,5
1216,11,94,5,3
1217,11,95,1,0
1218,11,96,0,0
1219,11,97,2,2
1220,11,98,3,0
1221,11,99,2,0
1222,11,100,1,2
1223,11,101,0,0
1224,12,0,66,61
1225,12,1,55,43
1226,12,2,52,48
1227,12,3,35,55
1228,12,4,50,42
1229,12,5,47,42
1230,12,6,43,60
1231,12,7,36,36
1232,12,8,40,40
1233,12,9,34,35
1234,12,10,33,32
1235,12,11,27,25
1236,12,12,26,24
1237,12,13,146,123
1238,12,14,137,151
1239,12,15,147,114
1240,12,16,162,159
1241,12,17,175,146
1242,12,18,138,135
1243,12,19,129,144
1244,12,20,147,155
1245,12,21,134,134
1246,12,22,150,131
1247,12,23,124,153
1248,12,24,144,155
1249,12,25,145,145
1250,12,26,146,141
1251,12,27,139,147
1252,12,28,133,140
1253,12,29,134,139
1254,12,30,137,143
1255,12,31,126,145
1256,12,32,129,135
1257,12,33,75,72
1258,12,34,84,85
1259,12,35,85,79
1260,12,36,94,77
1261,12,37,83,80
1262,12,38,67,91
1263,12,39,98,83
1264,12,40,99,92
1265,12,41,86,88
1266,12,42,99,96
1267,12,43,112,105
1268,12,44,96,102
1269,12,45,98,111
1270,12,46,95,106
1271,12,47,105,99
1272,12,48,113,96
1273,12,49,94,101
1274,12,50,95,107
1275,12,51,126,88
1276,12,52,112,111
1277,12,53,104,96
1278,12,54,87,95
1279,12,55,110,96
1280,12,56,88,103
1281,12,57,87,96
1282,12,58,114,84
1283,12,59,85,105
1284,12,60,101,87
1285,12,61,66,93
1286,12,62,80,83
1287,12,63,136,135
1288,12,64,114,138
1289,12,65,124,122
1290,12,66,102,101
1291,12,67,95,106
1292,12,68,88,98
1293,12,69,92,84
1294,12,70,58,90
1295,12,71,83,72
1296,12,72,56,80
1297,12,73,42,56
1298,12,74,44,61
1299,12,75,50,55
1300,12,76,46,52
1301,12,77,39,58
1302,12,78,31,38
1303,12,79,42,32
1304,12,80,35,39
1305,12,81,22,31
1306,12,82,20,32
1307,12,83,16,21
1308,12,84,12,23
1309,12,85,16,24
1310,12,86,5,25
1311,12,87,8,15
1312,12,88,11,10
1313,12,89,4,14
1314,12,90,10,10
1315,12,91,3,6
1316,12,92,4,4
1317,12,93,5,4
1318,12,94,3,5
1319,12,95,5,3
1320,12,96,0,0
1321,12,97,0,0
1322,12,98,1,1
1323,12,99,3,0
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,56,51
1327,13,1,66,61
1328,13,2,55,43
1329,13,3,52,48
1330,13,4,35,55
1331,13,5,50,42
1332,13,6,47,42
1333,13,7,43,60
1334,13,8,36,36
1335,13,9,40,40
1336,13,10,34,35
1337,13,11,33,32
1338,13,12,27,25
1339,13,13,26,24
1340,13,14,146,123
1341,13,15,137,151
1342,13,16,147,114
1343,13,17,162,158
1344,13,18,175,146
1345,13,19,138,135
1346,13,20,129,144
1347,13,21,147,155
1348,13,22,134,134
1349,13,23,150,131
1350,13,24,124,153
1351,13,25,144,155
1352,13,26,145,145
1353,13,27,146,141
1354,13,28,139,147
1355,13,29,133,140
1356,13,30,134,138
1357,13,31,137,142
1358,13,32,126,145
1359,13,33,129,135
1360,13,34,75,72
