ind,time,age,male,female
166,1,64,150,182
167,1,65,164,156
168,1,66,154,161
169,1,67,140,134
170,1,68,108,135
171,1,69,125,110
172,1,70,120,127
173,1,71,102,93
174,1,72,76,98
175,1,73,80,83
176,1,74,84,81
177,1,75,77,74
178,1,76,67,76
179,1,77,60,75
180,1,78,66,63
181,1,79,73,65
182,1,80,60,39
183,1,81,50,49
184,1,82,40,38
185,1,83,42,50
186,1,84,37,47
187,1,85,31,36
188,1,86,33,25
189,1,87,28,29
190,1,88,24,26
191,1,89,20,21
192,1,90,17,19
193,1,91,22,8
194,1,92,10,20
195,1,93,16,16
196,1,94,13,10
197,1,95,8,10
198,1,96,10,7
199,1,97,5,7
200,1,98,4,11
201,1,99,3,1
202,1,100,6,4
203,1,101,0,0
204,2,0,130,140
205,2,1,160,148
206,2,2,142,146
207,2,3,302,265
208,2,4,278,281
209,2,5,289,278
210,2,6,288,308
211,2,7,282,302
212,2,8,310,299
213,2,9,320,305
214,2,10,317,372
215,2,11,347,340
216,2,12,343,333
217,2,13,327,348
218,2,14,354,344
219,2,15,346,312
220,2,16,368,348
221,2,17,353,356
222,2,18,359,354
223,2,19,380,376
224,2,20,384,354
225,2,21,402,375
226,2,22,372,351
227,2,23,222,221
228,2,24,184,212
229,2,25,197,178
230,2,26,223,192
231,2,27,164,218
232,2,28,185,217
233,2,29,194,204
234,2,30,213,201
235,2,31,234,237
236,2,32,228,200
237,2,33,225,227
238,2,34,219,227
239,2,35,221,239
240,2,36,251,227
241,2,37,243,249
242,2,38,247,248
243,2,39,219,226
244,2,40,255,231
245,2,41,235,251
246,2,42,265,228
247,2,43,270,261
248,2,44,235,252
249,2,45,256,245
250,2,46,240,235
251,2,47,229,254
252,2,48,222,215
253,2,49,237,232
254,2,50,228,244
255,2,51,216,253
256,2,52,234,246
257,2,53,291,264
258,2,54,265,290
259,2,55,302,271
260,2,56,278,253
261,2,57,230,245
262,2,58,263,243
263,2,59,250,257
264,2,60,259,257
265,2,61,235,217
266,2,62,203,228
267,2,63,190,220
268,2,64,174,191
269,2,65,148,180
270,2,66,160,152
271,2,67,152,160
272,2,68,136,133
273,2,69,104,135
274,2,70,122,108
275,2,71,113,124
276,2,72,99,93
277,2,73,76,96
278,2,74,79,82
279,2,75,81,80
280,2,76,72,72
281,2,77,64,74
282,2,78,58,71
283,2,79,62,59
284,2,80,68,62
285,2,81,58,34
286,2,82,46,45
287,2,83,36,34
288,2,84,34,47
289,2,85,29,45
290,2,86,28,35
291,2,87,28,24
292,2,88,22,26
293,2,89,15,24
294,2,90,16,19
295,2,91,12,13
296,2,92,17,8
297,2,93,9,17
298,2,94,14,13
299,2,95,11,8
300,2,96,7,9
301,2,97,9,5
302,2,98,2,7
303,2,99,3,8
304,2,100,3,1
305,2,101,0,0
306,3,0,126,136
307,3,1,130,140
308,3,2,160,148
309,3,3,142,146
310,3,4,302,265
311,3,5,278,281
312,3,6,289,278
313,3,7,288,308
314,3,8,282,302
315,3,9,310,299
316,3,10,320,304
317,3,11,317,372
318,3,12,347,340
319,3,13,342,333
320,3,14,327,348
321,3,15,354,344
322,3,16,345,312
323,3,17,368,348
324,3,18,353,356
325,3,19,359,354
326,3,20,380,376
327,3,21,384,354
328,3,22,402,375
329,3,23,372,351
330,3,24,222,221
331,3,25,184,212
332,3,26,197,178
333,3,27,223,192
334,3,28,164,218
335,3,29,184,217
336,3,30,193,204
337,3,31,213,201
338,3,32,234,237
339,3,33,228,200
340,3,34,225,227
341,3,35,219,227
342,3,36,221,239
343,3,37,251,227
344,3,38,243,248
345,3,39,247,248
346,3,40,219,225
347,3,41,255,231
348,3,42,234,251
349,3,43,265,228
350,3,44,268,261
351,3,45,234,252
352,3,46,256,245
353,3,47,240,235
354,3,48,229,254
355,3,49,222,214
356,3,50,237,232
357,3,51,228,244
358,3,52,214,253
359,3,53,234,245
360,3,54,290,264
361,3,55,264,289
362,3,56,300,269
363,3,57,277,251
364,3,58,224,245
365,3,59,262,241
366,3,60,247,257
367,3,61,257,257
368,3,62,231,216
369,3,63,200,227
370,3,64,185,219
371,3,65,172,191
372,3,66,146,179
373,3,67,157,151
374,3,68,149,157
375,3,69,136,130
376,3,70,101,134
377,3,71,118,107
378,3,72,111,122
379,3,73,98,93
380,3,74,71,96
381,3,75,75,79
382,3,76,78,78
383,3,77,71,69
384,3,78,61,71
385,3,79,50,67
386,3,80,59,59
387,3,81,63,58
388,3,82,55,32
389,3,83,44,42
390,3,84,33,31
391,3,85,31,43
392,3,86,25,36
393,3,87,23,31
394,3,88,22,22
395,3,89,21,23
396,3,90,11,20
397,3,91,16,18
398,3,92,10,12
399,3,93,12,6
400,3,94,8,17
401,3,95,13,10
402,3,96,10,8
403,3,97,4,7
404,3,98,7,4
405,3,99,2,5
406,3,100,3,6
407,3,101,0,0
408,4,0,139,143
409,4,1,126,136
410,4,2,130,140
411,4,3,160,148
412,4,4,142,145
413,4,5,302,265
414,4,6,277,281
415,4,7,289,278
416,4,8,288,308
417,4,9,282,301
418,4,10,310,299
419,4,11,320,304
420,4,12,317,372
421,4,13,347,340
422,4,14,342,333
423,4,15,327,348
424,4,16,354,344
425,4,17,345,312
426,4,18,368,348
427,4,19,353,356
428,4,20,358,354
429,4,21,380,376
430,4,22,384,354
431,4,23,402,375
432,4,24,372,351
433,4,25,222,221
434,4,26,184,212
435,4,27,197,178
436,4,28,223,192
437,4,29,164,218
438,4,30,184,217
439,4,31,193,204
440,4,32,213,201
441,4,33,234,237
442,4,34,228,200
443,4,35,225,227
444,4,36,219,226
445,4,37,221,239
446,4,38,251,227
447,4,39,243,248
448,4,40,245,248
449,4,41,219,224
450,4,42,254,230
451,4,43,234,251
452,4,44,265,228
453,4,45,266,261
454,4,46,234,252
455,4,47,254,245
456,4,48,240,235
457,4,49,227,254
458,4,50,222,214
459,4,51,237,232
460,4,52,228,244
461,4,53,213,253
462,4,54,232,245
463,4,55,288,263
464,4,56,263,287
465,4,57,299,268
466,4,58,277,250
467,4,59,223,243
468,4,60,259,241
469,4,61,243,254
470,4,62,253,256
471,4,63,224,216
472,4,64,197,224
473,4,65,184,219
474,4,66,170,188
475,4,67,142,178
476,4,68,153,149
477,4,69,146,155
478,4,70,131,126
479,4,71,100,132
480,4,72,115,105
481,4,73,106,118
482,4,74,96,92
483,4,75,67,92
484,4,76,71,75
485,4,77,77,75
486,4,78,69,68
487,4,79,58,68
488,4,80,48,63
489,4,81,54,54
490,4,82,59,55
491,4,83,54,30
492,4,84,41,40
493,4,85,28,26
494,4,86,25,35
495,4,87,21,32
496,4,88,20,28
497,4,89,19,19
498,4,90,15,21
499,4,91,9,16
500,4,92,15,14
501,4,93,9,7
502,4,94,9,6
503,4,95,7,13
504,4,96,10,9
505,4,97,5,6
506,4,98,3,5
507,4,99,3,3
508,4,100,2,3
509,4,101,0,0
510,5,0,134,143
511,5,1,139,143
512,5,2,126,135
513,5,3,130,140
514,5,4,160,148
515,5,5,142,145
516,5,6,302,265
517,5,7,277,281
518,5,8,289,278
519,5,9,288,308
520,5,10,282,301
521,5,11,310,299
522,5,12,320,304
523,5,13,317,372
524,5,14,347,340
525,5,15,340,333
526,5,16,327,347
527,5,17,354,344
528,5,18,344,312
529,5,19,368,348
530,5,20,353,356
531,5,21,358,353
532,5,22,380,376
533,5,23,384,354
534,5,24,402,375
535,5,25,372,351
536,5,26,222,221
537,5,27,184,212
538,5,28,197,178
539,5,29,223,192
540,5,30,164,218
541,5,31,184,217
542,5,32,193,204
543,5,33,213,201
544,5,34,234,237
545,5,35,228,200
546,5,36,223,227
547,5,37,218,225
548,5,38,221,239
549,5,39,251,227
550,5,40,243,248
551,5,41,245,247
552,5,42,219,224
553,5,43,254,230
554,5,44,234,251
555,5,45,265,228
556,5,46,266,261
557,5,47,234,250
558,5,48,254,245
559,5,49,240,234
560,5,50,227,254
561,5,51,222,214
562,5,52,235,232
563,5,53,225,244
564,5,54,213,252
565,5,55,229,245
566,5,56,282,263
567,5,57,263,287
568,5,58,296,265
569,5,59,275,247
570,5,60,221,240
571,5,61,255,241
572,5,62,243,252
573,5,63,250,255
574,5,64,218,215
575,5,65,196,219
576,5,66,183,218
577,5,67,170,183
578,5,68,140,176
579,5,69,148,148
580,5,70,141,153
581,5,71,127,121
582,5,72,96,131
583,5,73,110,100
584,5,74,99,116
585,5,75,95,87
586,5,76,66,89
587,5,77,68,73
588,5,78,76,74
589,5,79,65,66
590,5,80,57,65
591,5,81,45,62
592,5,82,50,52
593,5,83,46,47
594,5,84,48,29
595,5,85,36,38
596,5,86,25,24
597,5,87,20,30
598,5,88,20,29
599,5,89,14,26
600,5,90,11,16
601,5,91,11,17
602,5,92,9,13
603,5,93,13,12
604,5,94,7,7
605,5,95,6,5
606,5,96,6,11
607,5,97,8,7
608,5,98,4,4
609,5,99,1,5
610,5,100,3,3
611,5,101,0,0
612,6,0,152,144
613,6,1,134,143
614,6,2,139,143
615,6,3,126,135
616,6,4,130,140
617,6,5,160,148
618,6,6,142,145
619,6,7,302,265
620,6,8,277,281
621,6,9,289,278
622,6,10,288,308
623,6,11,282,301
624,6,12,309,299
625,6,13,320,304
626,6,14,317,372
627,6,15,347,340
628,6,16,340,333
629,6,17,327,347
630,6,18,352,344
631,6,19,344,312
632,6,20,368,348
633,6,21,352,356
634,6,22,358,352
635,6,23,380,376
636,6,24,383,354
637,6,25,402,375
638,6,26,372,351
639,6,27,222,221
640,6,28,184,212
641,6,29,197,178
642,6,30,222,192
643,6,31,164,218
644,6,32,184,217
645,6,33,193,203
646,6,34,213,201
647,6,35,234,237
648,6,36,228,200
649,6,37,223,227
650,6,38,218,225
651,6,39,220,239
652,6,40,251,227
653,6,41,243,248
654,6,42,245,245
655,6,43,218,224
656,6,44,254,230
657,6,45,234,250
658,6,46,264,228
659,6,47,266,261
660,6,48,234,250
661,6,49,254,244
662,6,50,240,234
663,6,51,227,254
664,6,52,219,213
665,6,53,233,232
666,6,54,225,244
667,6,55,212,252
668,6,56,228,245
669,6,57,281,262
670,6,58,263,287
671,6,59,294,264
672,6,60,271,246
673,6,61,218,239
674,6,62,251,239
675,6,63,241,252
676,6,64,246,253
677,6,65,214,214
678,6,66,194,217
679,6,67,182,215
680,6,68,165,182
681,6,69,138,174
682,6,70,146,148
683,6,71,136,152
684,6,72,123,119
685,6,73,90,130
686,6,74,108,96
687,6,75,96,113
688,6,76,90,83
689,6,77,65,88
690,6,78,65,69
691,6,79,71,72
692,6,80,63,62
693,6,81,54,62
694,6,82,38,59
695,6,83,48,49
696,6,84,41,45
697,6,85,43,26
698,6,86,32,34
699,6,87,21,23
700,6,88,15,27
701,6,89,17,26
702,6,90,12,21
703,6,91,10,15
704,6,92,8,14
705,6,93,6,11
706,6,94,8,8
707,6,95,6,6
708,6,96,4,4
709,6,97,5,10
710,6,98,5,5
711,6,99,4,3
712,6,100,0,2
713,6,101,0,0
714,7,0,138,165
715,7,1,152,144
716,7,2,134,143
717,7,3,139,143
718,7,4,126,135
719,7,5,130,140
720,7,6,160,148
721,7,7,142,145
722,7,8,302,265
723,7,9,277,281
724,7,10,289,278
725,7,11,288,308
726,7,12,282,301
727,7,13,309,299
728,7,14,320,304
729,7,15,317,372
730,7,16,347,340
731,7,17,339,333
732,7,18,326,347
733,7,19,352,344
734,7,20,341,312
735,7,21,368,348
736,7,22,352,356
737,7,23,358,352
738,7,24,380,376
739,7,25,383,354
740,7,26,402,374
741,7,27,372,350
742,7,28,222,220
743,7,29,184,212
744,7,30,197,178
745,7,31,222,192
746,7,32,163,218
747,7,33,184,217
748,7,34,193,203
749,7,35,213,200
750,7,36,234,236
751,7,37,228,200
752,7,38,222,227
753,7,39,217,225
754,7,40,220,239
755,7,41,251,227
756,7,42,243,247
757,7,43,245,244
758,7,44,218,224
759,7,45,254,230
760,7,46,234,249
761,7,47,263,228
762,7,48,265,261
763,7,49,234,249
764,7,50,254,243
765,7,51,240,233
766,7,52,225,253
767,7,53,219,213
768,7,54,233,231
769,7,55,225,244
770,7,56,211,252
771,7,57,227,245
772,7,58,280,261
773,7,59,261,285
774,7,60,293,263
775,7,61,269,244
776,7,62,216,239
777,7,63,242,238
778,7,64,238,250
779,7,65,240,253
780,7,66,210,209
781,7,67,190,215
782,7,68,180,212
783,7,69,161,179
784,7,70,135,170
785,7,71,143,147
786,7,72,131,151
787,7,73,122,119
788,7,74,89,123
789,7,75,102,93
790,7,76,95,112
791,7,77,85,82
792,7,78,62,86
793,7,79,63,69
794,7,80,69,67
795,7,81,58,57
796,7,82,48,59
797,7,83,34,54
798,7,84,39,45
799,7,85,37,43
800,7,86,33,24
801,7,87,29,34
802,7,88,18,20
803,7,89,11,25
804,7,90,14,24
805,7,91,11,16
806,7,92,8,15
807,7,93,6,11
808,7,94,4,10
809,7,95,8,5
810,7,96,5,6
811,7,97,2,3
812,7,98,3,8
813,7,99,4,3
814,7,100,2,1
815,7,101,0,0
816,8,0,156,149
817,8,1,138,165
818,8,2,151,144
819,8,3,134,143
820,8,4,139,143
821,8,5,126,135
822,8,6,130,140
823,8,7,160,148
824,8,8,142,145
825,8,9,302,265
826,8,10,277,281
827,8,11,289,278
828,8,12,288,308
829,8,13,282,301
830,8,14,309,299
831,8,15,320,304
832,8,16,317,372
833,8,17,347,340
834,8,18,339,333
835,8,19,325,347
836,8,20,352,344
837,8,21,341,312
838,8,22,368,347
839,8,23,352,355
840,8,24,358,352
841,8,25,379,376
842,8,26,383,354
843,8,27,401,374
844,8,28,372,350
845,8,29,222,220
846,8,30,183,212
847,8,31,197,178
848,8,32,221,192
849,8,33,163,218
850,8,34,184,217
851,8,35,193,202
852,8,36,213,200
853,8,37,234,235
854,8,38,228,200
855,8,39,222,226
856,8,40,217,225
857,8,41,220,237
858,8,42,251,226
859,8,43,243,247
860,8,44,244,244
861,8,45,218,224
862,8,46,254,230
863,8,47,233,248
864,8,48,262,228
865,8,49,263,260
866,8,50,234,249
867,8,51,253,243
868,8,52,239,232
869,8,53,224,252
870,8,54,217,213
871,8,55,233,230
872,8,56,225,243
873,8,57,211,251
874,8,58,227,245
875,8,59,278,261
876,8,60,259,284
877,8,61,292,261
878,8,62,268,242
879,8,63,213,236
880,8,64,238,237
881,8,65,232,246
882,8,66,238,251
883,8,67,209,203
884,8,68,187,212
885,8,69,176,212
886,8,70,159,177
887,8,71,130,168
888,8,72,137,146
889,8,73,125,149
890,8,74,114,117
891,8,75,87,119
892,8,76,99,89
893,8,77,94,104
894,8,78,84,80
895,8,79,56,83
896,8,80,61,66
897,8,81,65,62
898,8,82,53,52
899,8,83,42,53
900,8,84,30,49
901,8,85,34,45
902,8,86,35,40
903,8,87,30,22
904,8,88,26,30
905,8,89,16,19
906,8,90,10,21
907,8,91,9,19
908,8,92,8,14
909,8,93,7,13
910,8,94,5,9
911,8,95,4,7
912,8,96,5,5
913,8,97,3,5
914,8,98,2,3
915,8,99,2,7
916,8,100,2,2
917,8,101,0,0
918,9,0,169,154
919,9,1,156,149
920,9,2,137,165
921,9,3,151,144
922,9,4,134,143
923,9,5,139,143
924,9,6,126,135
925,9,7,130,140
926,9,8,160,148
927,9,9,142,145
928,9,10,302,265
929,9,11,277,281
930,9,12,289,278
931,9,13,288,308
932,9,14,281,300
933,9,15,309,299
934,9,16,320,304
935,9,17,317,372
936,9,18,347,340
937,9,19,339,333
938,9,20,325,347
939,9,21,351,344
940,9,22,341,312
941,9,23,368,347
942,9,24,351,355
943,9,25,358,352
944,9,26,379,376
945,9,27,383,354
946,9,28,401,374
947,9,29,372,350
948,9,30,222,220
949,9,31,183,212
950,9,32,197,178
951,9,33,221,192
952,9,34,163,218
953,9,35,184,217
954,9,36,193,202
955,9,37,212,200
956,9,38,234,235
957,9,39,228,200
958,9,40,221,225
959,9,41,217,225
960,9,42,219,237
961,9,43,251,225
962,9,44,242,246
963,9,45,243,244
964,9,46,218,224
965,9,47,253,230
966,9,48,233,248
967,9,49,261,227
968,9,50,261,260
969,9,51,231,249
970,9,52,252,243
971,9,53,238,230
972,9,54,223,251
973,9,55,216,213
974,9,56,229,230
975,9,57,224,242
976,9,58,210,251
977,9,59,225,245
978,9,60,275,260
979,9,61,257,284
980,9,62,290,257
981,9,63,264,242
982,9,64,213,235
983,9,65,234,235
984,9,66,232,241
985,9,67,233,250
986,9,68,207,201
987,9,69,181,210
988,9,70,172,210
989,9,71,152,176
990,9,72,124,163
991,9,73,134,146
992,9,74,119,148
993,9,75,109,115
994,9,76,84,116
995,9,77,92,88
996,9,78,87,102
997,9,79,79,74
998,9,80,50,78
999,9,81,57,63
1000,9,82,59,61
1001,9,83,49,50
1002,9,84,40,50
1003,9,85,27,46
1004,9,86,29,40
1005,9,87,31,38
1006,9,88,25,19
1007,9,89,20,27
1008,9,90,13,15
1009,9,91,8,19
1010,9,92,5,17
1011,9,93,7,14
1012,9,94,4,11
1013,9,95,3,9
1014,9,96,4,6
1015,9,97,5,4
1016,9,98,3,2
1017,9,99,2,3
1018,9,100,1,7
1019,9,101,0,0
1020,10,0,174,162
1021,10,1,169,154
1022,10,2,156,149
1023,10,3,137,165
1024,10,4,151,144
1025,10,5,134,142
1026,10,6,139,143
1027,10,7,126,135
1028,10,8,130,140
1029,10,9,160,148
1030,10,10,142,145
1031,10,11,302,265
1032,10,12,277,281
1033,10,13,289,278
1034,10,14,288,308
1035,10,15,281,300
1036,10,16,309,299
1037,10,17,320,304
1038,10,18,317,371
1039,10,19,347,340
1040,10,20,339,333
1041,10,21,324,347
1042,10,22,351,344
1043,10,23,341,312
1044,10,24,367,347
1045,10,25,351,355
1046,10,26,358,352
1047,10,27,379,376
1048,10,28,383,354
1049,10,29,400,374
1050,10,30,371,350
1051,10,31,222,220
1052,10,32,183,212
1053,10,33,197,178
1054,10,34,221,192
1055,10,35,163,218
1056,10,36,184,217
1057,10,37,193,202
1058,10,38,211,200
1059,10,39,234,235
1060,10,40,226,198
1061,10,41,221,225
1062,10,42,217,225
1063,10,43,219,237
1064,10,44,249,224
1065,10,45,240,245
1066,10,46,243,243
1067,10,47,218,224
1068,10,48,253,229
1069,10,49,233,248
1070,10,50,258,227
1071,10,51,260,260
1072,10,52,231,247
1073,10,53,250,242
1074,10,54,238,229
1075,10,55,221,248
1076,10,56,215,213
1077,10,57,228,230
1078,10,58,223,240
1079,10,59,207,251
1080,10,60,223,245
1081,10,61,271,257
1082,10,62,252,283
1083,10,63,287,256
1084,10,64,259,239
1085,10,65,209,234
1086,10,66,232,233
1087,10,67,228,240
1088,10,68,229,250
1089,10,69,204,201
1090,10,70,171,207
1091,10,71,169,205
1092,10,72,149,174
1093,10,73,123,158
1094,10,74,131,143
1095,10,75,118,146
1096,10,76,105,111
1097,10,77,80,113
1098,10,78,90,84
1099,10,79,82,98
1100,10,80,73,68
1101,10,81,46,74
1102,10,82,53,58
1103,10,83,54,56
1104,10,84,41,48
1105,10,85,36,44
1106,10,86,25,43
1107,10,87,25,37
1108,10,88,30,30
1109,10,89,21,17
1110,10,90,18,21
1111,10,91,8,10
1112,10,92,5,17
1113,10,93,5,15
1114,10,94,7,10
1115,10,95,3,5
1116,10,96,3,7
1117,10,97,3,5
1118,10,98,3,4
1119,10,99,3,2
1120,10,100,2,2
1121,10,101,0,0
1122,11,0,174,163
1123,11,1,174,162
1124,11,2,168,154
1125,11,3,156,149
1126,11,4,137,165
1127,11,5,151,144
1128,11,6,134,142
1129,11,7,139,143
1130,11,8,126,135
1131,11,9,130,140
1132,11,10,160,148
1133,11,11,142,145
1134,11,12,302,265
1135,11,13,276,281
1136,11,14,289,278
1137,11,15,288,308
1138,11,16,281,300
1139,11,17,309,299
1140,11,18,320,304
1141,11,19,317,371
1142,11,20,347,340
1143,11,21,339,333
1144,11,22,324,347
1145,11,23,351,344
1146,11,24,341,312
1147,11,25,367,347
1148,11,26,350,355
1149,11,27,358,352
1150,11,28,379,376
1151,11,29,383,354
1152,11,30,399,373
1153,11,31,371,350
1154,11,32,222,219
1155,11,33,183,212
1156,11,34,197,178
1157,11,35,221,192
1158,11,36,163,218
1159,11,37,184,217
1160,11,38,193,202
1161,11,39,211,200
1162,11,40,234,235
1163,11,41,224,198
1164,11,42,221,225
1165,11,43,217,224
1166,11,44,219,237
1167,11,45,249,224
1168,11,46,240,245
1169,11,47,243,242
1170,11,48,218,224
1171,11,49,253,229
1172,11,50,232,248
1173,11,51,257,227
1174,11,52,259,259
1175,11,53,231,247
1176,11,54,249,242
1177,11,55,237,227
1178,11,56,221,247
1179,11,57,214,213
1180,11,58,226,230
1181,11,59,222,239
1182,11,60,206,250
1183,11,61,221,244
1184,11,62,270,255
1185,11,63,250,282
1186,11,64,285,255
1187,11,65,252,239
1188,11,66,205,232
1189,11,67,226,233
1190,11,68,220,235
1191,11,69,220,248
1192,11,70,199,197
1193,11,71,167,201
1194,11,72,165,197
1195,11,73,141,171
1196,11,74,121,155
1197,11,75,126,137
1198,11,76,111,145
1199,11,77,100,106
1200,11,78,78,111
1201,11,79,86,82
1202,11,80,77,93
1203,11,81,68,64
1204,11,82,42,65
1205,11,83,48,53
1206,11,84,49,51
1207,11,85,35,42
1208,11,86,31,38
1209,11,87,23,38
1210,11,88,20,35
1211,11,89,25,28
1212,11,90,16,17
1213,11,91,16,19
1214,11,92,5,8
1215,11,93,5,10
1216,11,94,5,13
1217,11,95,3,10
1218,11,96,2,5
1219,11,97,2,5
1220,11,98,3,1
1221,11,99,3,4
1222,11,100,2,1
1223,11,101,0,0
1224,12,0,189,162
1225,12,1,174,163
1226,12,2,174,161
1227,12,3,168,154
1228,12,4,156,148
1229,12,5,137,165
1230,12,6,151,144
1231,12,7,134,142
1232,12,8,139,143
1233,12,9,126,135
1234,12,10,130,140
1235,12,11,160,148
1236,12,12,142,145
1237,12,13,302,265
1238,12,14,276,280
1239,12,15,289,278
1240,12,16,288,308
1241,12,17,281,300
1242,12,18,309,299
1243,12,19,320,304
1244,12,20,317,371
1245,12,21,347,340
1246,12,22,339,333
1247,12,23,324,347
1248,12,24,351,344
1249,12,25,341,312
1250,12,26,366,347
1251,12,27,350,355
1252,12,28,358,352
1253,12,29,379,376
1254,12,30,383,354
1255,12,31,399,373
1256,12,32,371,350
1257,12,33,221,219
1258,12,34,183,212
1259,12,35,197,178
1260,12,36,221,191
1261,12,37,163,218
1262,12,38,184,217
1263,12,39,193,202
1264,12,40,211,200
1265,12,41,232,235
1266,12,42,224,198
1267,12,43,221,225
1268,12,44,216,224
1269,12,45,219,237
1270,12,46,249,224
1271,12,47,238,244
1272,12,48,243,239
1273,12,49,218,224
1274,12,50,253,228
1275,12,51,230,246
1276,12,52,255,227
1277,12,53,259,259
1278,12,54,227,246
1279,12,55,249,241
1280,12,56,235,226
1281,12,57,221,245
1282,12,58,212,211
1283,12,59,224,230
1284,12,60,220,237
1285,12,61,204,247
1286,12,62,221,243
1287,12,63,266,253
1288,12,64,248,280
1289,12,65,283,253
1290,12,66,248,238
1291,12,67,203,231
1292,12,68,220,233
1293,12,69,216,233
1294,12,70,212,243
1295,12,71,191,197
1296,12,72,164,197
1297,12,73,161,195
1298,12,74,136,168
1299,12,75,116,154
1300,12,76,120,134
1301,12,77,107,144
1302,12,78,93,102
1303,12,79,76,106
1304,12,80,82,76
1305,12,81,75,90
1306,12,82,65,58
1307,12,83,40,60
1308,12,84,44,47
1309,12,85,38,46
1310,12,86,32,40
1311,12,87,23,35
1312,12,88,21,32
1313,12,89,16,33
1314,12,90,20,22
1315,12,91,11,15
1316,12,92,14,14
1317,12,93,4,6
1318,12,94,3,9
1319,12,95,2,9
1320,12,96,3,10
1321,12,97,2,3
1322,12,98,2,4
1323,12,99,3,1
1324,12,100,1,3
1325,12,101,0,0
1326,13,0,159,173
1327,13,1,189,162
1328,13,2,174,163
1329,13,3,174,161
1330,13,4,168,154
1331,13,5,156,148
1332,13,6,137,165
1333,13,7,151,144
1334,13,8,134,142
1335,13,9,139,143
1336,13,10,126,135
1337,13,11,130,140
1338,13,12,160,148
1339,13,13,142,145
1340,13,14,302,265
1341,13,15,276,280
1342,13,16,289,278
1343,13,17,288,308
1344,13,18,281,300
1345,13,19,309,299
1346,13,20,320,304
1347,13,21,316,371
1348,13,22,346,340
1349,13,23,339,333
1350,13,24,324,347
1351,13,25,351,344
1352,13,26,340,312
1353,13,27,366,347
1354,13,28,350,355
1355,13,29,358,352
1356,13,30,379,376
1357,13,31,383,354
1358,13,32,398,373
1359,13,33,370,350
1360,13,34,221,219
