ind,time,age,male,female
256,2,52,79,91
257,2,53,150,137
258,2,54,141,144
259,2,55,120,131
260,2,56,107,111
261,2,57,118,108
262,2,58,96,112
263,2,59,89,101
264,2,60,73,122
265,2,61,90,101
266,2,62,85,86
267,2,63,74,74
268,2,64,69,78
269,2,65,67,68
270,2,66,59,80
271,2,67,57,76
272,2,68,66,65
273,2,69,69,66
274,2,70,48,49
275,2,71,71,52
276,2,72,46,59
277,2,73,40,42
278,2,74,49,52
279,2,75,27,40
280,2,76,41,42
281,2,77,30,26
282,2,78,26,25
283,2,79,31,31
284,2,80,20,22
285,2,81,16,25
286,2,82,15,20
287,2,83,19,18
288,2,84,16,16
289,2,85,10,20
290,2,86,11,11
291,2,87,12,19
292,2,88,7,10
293,2,89,8,4
294,2,90,15,8
295,2,91,7,10
296,2,92,6,7
297,2,93,5,8
298,2,94,3,4
299,2,95,5,5
300,2,96,6,5
301,2,97,6,4
302,2,98,2,3
303,2,99,1,2
304,2,100,3,0
305,2,101,0,0
306,3,0,25,26
307,3,1,27,24
308,3,2,49,31
309,3,3,34,26
310,3,4,154,121
311,3,5,134,129
312,3,6,129,144
313,3,7,147,128
314,3,8,139,134
315,3,9,163,161
316,3,10,152,178
317,3,11,160,146
318,3,12,159,156
319,3,13,150,165
320,3,14,158,150
321,3,15,133,156
322,3,16,167,154
323,3,17,158,157
324,3,18,128,135
325,3,19,131,132
326,3,20,143,128
327,3,21,128,129
328,3,22,133,127
329,3,23,123,135
330,3,24,86,74
331,3,25,79,96
332,3,26,80,80
333,3,27,82,87
334,3,28,85,80
335,3,29,79,91
336,3,30,80,99
337,3,31,85,101
338,3,32,85,96
339,3,33,121,90
340,3,34,102,107
341,3,35,108,93
342,3,36,90,104
343,3,37,88,99
344,3,38,112,94
345,3,39,114,122
346,3,40,109,109
347,3,41,99,109
348,3,42,107,96
349,3,43,113,105
350,3,44,101,124
351,3,45,86,112
352,3,46,101,105
353,3,47,116,102
354,3,48,84,127
355,3,49,90,98
356,3,50,100,93
357,3,51,92,96
358,3,52,78,76
359,3,53,78,91
360,3,54,150,137
361,3,55,141,144
362,3,56,120,131
363,3,57,107,109
364,3,58,118,108
365,3,59,96,111
366,3,60,85,99
367,3,61,70,122
368,3,62,87,101
369,3,63,85,85
370,3,64,72,72
371,3,65,65,75
372,3,66,67,67
373,3,67,57,80
374,3,68,56,74
375,3,69,65,64
376,3,70,67,64
377,3,71,45,48
378,3,72,66,49
379,3,73,45,56
380,3,74,39,41
381,3,75,47,50
382,3,76,27,37
383,3,77,39,40
384,3,78,28,22
385,3,79,25,24
386,3,80,29,29
387,3,81,19,20
388,3,82,13,25
389,3,83,13,16
390,3,84,16,18
391,3,85,15,15
392,3,86,9,17
393,3,87,11,10
394,3,88,10,17
395,3,89,7,10
396,3,90,6,3
397,3,91,11,6
398,3,92,7,8
399,3,93,4,2
400,3,94,4,6
401,3,95,3,3
402,3,96,4,3
403,3,97,5,3
404,3,98,5,2
405,3,99,1,2
406,3,100,1,0
407,3,101,0,0
408,4,0,22,28
409,4,1,25,26
410,4,2,27,24
411,4,3,49,31
412,4,4,34,26
413,4,5,154,121
414,4,6,134,129
415,4,7,129,144
416,4,8,147,128
417,4,9,139,134
418,4,10,163,161
419,4,11,152,178
420,4,12,160,146
421,4,13,159,156
422,4,14,150,165
423,4,15,158,150
424,4,16,133,156
425,4,17,167,154
426,4,18,158,157
427,4,19,128,135
428,4,20,131,132
429,4,21,143,128
430,4,22,128,129
431,4,23,133,127
432,4,24,123,134
433,4,25,86,74
434,4,26,79,96
435,4,27,80,80
436,4,28,82,87
437,4,29,85,80
438,4,30,79,91
439,4,31,80,99
440,4,32,85,101
441,4,33,85,96
442,4,34,120,90
443,4,35,102,107
444,4,36,108,93
445,4,37,90,104
446,4,38,88,99
447,4,39,112,94
448,4,40,114,121
449,4,41,109,109
450,4,42,99,109
451,4,43,106,96
452,4,44,113,105
453,4,45,100,124
454,4,46,86,112
455,4,47,101,104
456,4,48,115,101
457,4,49,84,127
458,4,50,90,98
459,4,51,100,92
460,4,52,92,96
461,4,53,78,75
462,4,54,78,91
463,4,55,150,133
464,4,56,141,143
465,4,57,119,131
466,4,58,107,108
467,4,59,116,108
468,4,60,96,110
469,4,61,84,98
470,4,62,70,121
471,4,63,85,99
472,4,64,82,84
473,4,65,71,70
474,4,66,62,74
475,4,67,66,66
476,4,68,55,79
477,4,69,55,73
478,4,70,62,61
479,4,71,66,60
480,4,72,44,44
481,4,73,64,48
482,4,74,39,56
483,4,75,38,41
484,4,76,44,48
485,4,77,25,36
486,4,78,38,40
487,4,79,28,20
488,4,80,22,21
489,4,81,26,27
490,4,82,18,18
491,4,83,12,22
492,4,84,13,14
493,4,85,15,17
494,4,86,11,14
495,4,87,8,14
496,4,88,9,8
497,4,89,7,14
498,4,90,4,8
499,4,91,5,3
500,4,92,11,4
501,4,93,6,7
502,4,94,3,2
503,4,95,4,3
504,4,96,1,3
505,4,97,4,1
506,4,98,5,2
507,4,99,5,1
508,4,100,1,2
509,4,101,0,0
510,5,0,20,30
511,5,1,22,28
512,5,2,25,26
513,5,3,27,24
514,5,4,49,31
515,5,5,34,26
516,5,6,154,121
517,5,7,134,129
518,5,8,129,144
519,5,9,147,128
520,5,10,139,134
521,5,11,163,161
522,5,12,152,178
523,5,13,160,146
524,5,14,159,156
525,5,15,150,165
526,5,16,158,150
527,5,17,133,156
528,5,18,167,154
529,5,19,158,157
530,5,20,128,135
531,5,21,131,132
532,5,22,143,128
533,5,23,127,129
534,5,24,133,127
535,5,25,122,134
536,5,26,86,74
537,5,27,79,96
538,5,28,79,80
539,5,29,82,87
540,5,30,85,80
541,5,31,79,91
542,5,32,80,99
543,5,33,85,101
544,5,34,85,96
545,5,35,120,90
546,5,36,102,107
547,5,37,108,93
548,5,38,90,104
549,5,39,88,98
550,5,40,112,94
551,5,41,114,121
552,5,42,108,109
553,5,43,99,108
554,5,44,106,95
555,5,45,113,105
556,5,46,100,124
557,5,47,85,112
558,5,48,100,104
559,5,49,115,99
560,5,50,80,126
561,5,51,90,98
562,5,52,100,92
563,5,53,92,96
564,5,54,75,75
565,5,55,78,91
566,5,56,147,132
567,5,57,135,142
568,5,58,118,128
569,5,59,106,108
570,5,60,115,107
571,5,61,95,109
572,5,62,82,97
573,5,63,67,118
574,5,64,82,99
575,5,65,80,84
576,5,66,71,69
577,5,67,59,73
578,5,68,66,64
579,5,69,53,79
580,5,70,53,70
581,5,71,60,61
582,5,72,63,58
583,5,73,44,43
584,5,74,56,48
585,5,75,38,56
586,5,76,34,39
587,5,77,41,45
588,5,78,21,29
589,5,79,36,38
590,5,80,27,20
591,5,81,20,21
592,5,82,24,24
593,5,83,17,14
594,5,84,11,19
595,5,85,12,11
596,5,86,14,16
597,5,87,8,12
598,5,88,7,13
599,5,89,9,7
600,5,90,7,11
601,5,91,2,7
602,5,92,3,2
603,5,93,8,3
604,5,94,4,5
605,5,95,3,2
606,5,96,4,3
607,5,97,1,2
608,5,98,3,1
609,5,99,5,2
610,5,100,4,1
611,5,101,0,0
612,6,0,23,34
613,6,1,20,30
614,6,2,22,28
615,6,3,25,26
616,6,4,27,24
617,6,5,49,31
618,6,6,34,26
619,6,7,154,121
620,6,8,134,129
621,6,9,129,144
622,6,10,147,128
623,6,11,139,134
624,6,12,163,161
625,6,13,152,178
626,6,14,159,146
627,6,15,158,156
628,6,16,150,165
629,6,17,158,150
630,6,18,133,156
631,6,19,167,154
632,6,20,158,157
633,6,21,128,134
634,6,22,131,132
635,6,23,143,128
636,6,24,127,129
637,6,25,132,127
638,6,26,122,134
639,6,27,86,74
640,6,28,79,96
641,6,29,79,80
642,6,30,82,87
643,6,31,85,80
644,6,32,79,91
645,6,33,80,99
646,6,34,84,101
647,6,35,85,96
648,6,36,120,90
649,6,37,102,107
650,6,38,108,93
651,6,39,90,104
652,6,40,88,98
653,6,41,112,94
654,6,42,114,120
655,6,43,108,109
656,6,44,99,107
657,6,45,105,95
658,6,46,113,104
659,6,47,100,123
660,6,48,84,112
661,6,49,100,103
662,6,50,115,99
663,6,51,80,126
664,6,52,89,98
665,6,53,99,92
666,6,54,92,96
667,6,55,74,75
668,6,56,78,90
669,6,57,147,130
670,6,58,133,142
671,6,59,118,127
672,6,60,106,106
673,6,61,114,107
674,6,62,94,103
675,6,63,81,97
676,6,64,64,118
677,6,65,81,98
678,6,66,79,81
679,6,67,70,68
680,6,68,54,73
681,6,69,65,63
682,6,70,50,76
683,6,71,51,69
684,6,72,57,58
685,6,73,59,57
686,6,74,43,42
687,6,75,55,45
688,6,76,33,53
689,6,77,33,37
690,6,78,40,42
691,6,79,17,28
692,6,80,36,37
693,6,81,26,20
694,6,82,20,18
695,6,83,19,23
696,6,84,13,14
697,6,85,11,18
698,6,86,10,11
699,6,87,14,15
700,6,88,7,9
701,6,89,7,10
702,6,90,6,5
703,6,91,5,8
704,6,92,2,7
705,6,93,3,2
706,6,94,4,2
707,6,95,3,5
708,6,96,2,2
709,6,97,3,1
710,6,98,1,2
711,6,99,3,0
712,6,100,5,2
713,6,101,0,0
714,7,0,32,31
715,7,1,23,34
716,7,2,20,30
717,7,3,22,28
718,7,4,25,26
719,7,5,27,24
720,7,6,49,31
721,7,7,34,26
722,7,8,154,121
723,7,9,134,129
724,7,10,129,144
725,7,11,147,128
726,7,12,139,134
727,7,13,162,161
728,7,14,152,178
729,7,15,159,146
730,7,16,158,156
731,7,17,150,165
732,7,18,158,150
733,7,19,133,156
734,7,20,167,154
735,7,21,158,157
736,7,22,128,134
737,7,23,131,132
738,7,24,143,128
739,7,25,127,129
740,7,26,132,127
741,7,27,121,134
742,7,28,86,74
743,7,29,79,96
744,7,30,79,80
745,7,31,82,87
746,7,32,85,80
747,7,33,79,91
748,7,34,80,99
749,7,35,84,101
750,7,36,85,96
751,7,37,120,90
752,7,38,102,107
753,7,39,108,92
754,7,40,90,104
755,7,41,88,98
756,7,42,112,94
757,7,43,114,120
758,7,44,108,109
759,7,45,98,107
760,7,46,105,94
761,7,47,112,104
762,7,48,100,123
763,7,49,84,112
764,7,50,100,103
765,7,51,114,99
766,7,52,80,125
767,7,53,88,98
768,7,54,98,92
769,7,55,92,95
770,7,56,74,75
771,7,57,78,90
772,7,58,146,129
773,7,59,130,142
774,7,60,113,127
775,7,61,106,102
776,7,62,113,102
777,7,63,93,102
778,7,64,80,95
779,7,65,62,116
780,7,66,79,97
781,7,67,77,81
782,7,68,69,67
783,7,69,53,70
784,7,70,64,60
785,7,71,48,73
786,7,72,48,67
787,7,73,55,56
788,7,74,55,54
789,7,75,40,41
790,7,76,52,43
791,7,77,30,51
792,7,78,31,37
793,7,79,35,39
794,7,80,14,27
795,7,81,30,35
796,7,82,24,20
797,7,83,17,15
798,7,84,18,23
799,7,85,10,14
800,7,86,10,16
801,7,87,7,10
802,7,88,12,15
803,7,89,5,9
804,7,90,5,9
805,7,91,5,5
806,7,92,4,7
807,7,93,2,5
808,7,94,2,2
809,7,95,4,2
810,7,96,2,5
811,7,97,2,1
812,7,98,3,0
813,7,99,0,1
814,7,100,2,0
815,7,101,0,0
816,8,0,23,23
817,8,1,32,31
818,8,2,23,33
819,8,3,20,30
820,8,4,22,28
821,8,5,25,26
822,8,6,27,24
823,8,7,49,31
824,8,8,34,26
825,8,9,154,121
826,8,10,134,129
827,8,11,129,144
828,8,12,147,128
829,8,13,138,134
830,8,14,162,161
831,8,15,151,178
832,8,16,159,146
833,8,17,158,155
834,8,18,150,165
835,8,19,158,150
836,8,20,133,156
837,8,21,167,154
838,8,22,158,157
839,8,23,128,134
840,8,24,131,132
841,8,25,143,128
842,8,26,127,129
843,8,27,132,127
844,8,28,121,133
845,8,29,86,74
846,8,30,79,96
847,8,31,79,80
848,8,32,82,87
849,8,33,85,80
850,8,34,79,91
851,8,35,80,99
852,8,36,84,101
853,8,37,85,96
854,8,38,120,90
855,8,39,102,107
856,8,40,108,91
857,8,41,90,103
858,8,42,88,98
859,8,43,112,94
860,8,44,114,120
861,8,45,108,108
862,8,46,98,107
863,8,47,105,94
864,8,48,112,102
865,8,49,100,121
866,8,50,84,111
867,8,51,100,103
868,8,52,113,99
869,8,53,80,125
870,8,54,87,96
871,8,55,97,91
872,8,56,92,95
873,8,57,72,75
874,8,58,78,90
875,8,59,145,128
876,8,60,130,142
877,8,61,111,126
878,8,62,103,101
879,8,63,112,102
880,8,64,92,101
881,8,65,78,95
882,8,66,61,115
883,8,67,75,97
884,8,68,77,80
885,8,69,67,65
886,8,70,53,70
887,8,71,61,60
888,8,72,46,71
889,8,73,43,62
890,8,74,49,51
891,8,75,52,51
892,8,76,39,39
893,8,77,49,40
894,8,78,30,48
895,8,79,28,34
896,8,80,31,36
897,8,81,13,27
898,8,82,25,33
899,8,83,22,16
900,8,84,15,13
901,8,85,13,20
902,8,86,9,13
903,8,87,5,15
904,8,88,7,8
905,8,89,11,14
906,8,90,4,8
907,8,91,4,6
908,8,92,5,5
909,8,93,3,6
910,8,94,1,5
911,8,95,2,2
912,8,96,3,2
913,8,97,0,4
914,8,98,1,0
915,8,99,1,0
916,8,100,0,1
917,8,101,0,0
918,9,0,27,21
919,9,1,23,23
920,9,2,32,31
921,9,3,23,33
922,9,4,20,30
923,9,5,22,28
924,9,6,25,26
925,9,7,27,24
926,9,8,49,31
927,9,9,34,26
928,9,10,154,121
929,9,11,134,129
930,9,12,129,144
931,9,13,146,128
932,9,14,138,134
933,9,15,161,161
934,9,16,151,178
935,9,17,159,146
936,9,18,158,155
937,9,19,149,164
938,9,20,158,150
939,9,21,133,156
940,9,22,167,154
941,9,23,158,157
942,9,24,128,134
943,9,25,131,132
944,9,26,143,128
945,9,27,127,128
946,9,28,132,127
947,9,29,121,133
948,9,30,86,74
949,9,31,79,96
950,9,32,79,80
951,9,33,82,87
952,9,34,84,80
953,9,35,79,91
954,9,36,79,99
955,9,37,84,101
956,9,38,85,96
957,9,39,120,90
958,9,40,102,107
959,9,41,108,91
960,9,42,90,103
961,9,43,88,98
962,9,44,111,94
963,9,45,113,120
964,9,46,108,108
965,9,47,98,107
966,9,48,105,94
967,9,49,112,100
968,9,50,100,121
969,9,51,84,111
970,9,52,100,102
971,9,53,113,99
972,9,54,79,124
973,9,55,87,96
974,9,56,97,91
975,9,57,88,95
976,9,58,72,74
977,9,59,78,89
978,9,60,145,127
979,9,61,124,142
980,9,62,110,126
981,9,63,100,100
982,9,64,110,102
983,9,65,92,101
984,9,66,76,93
985,9,67,61,114
986,9,68,74,96
987,9,69,74,80
988,9,70,66,62
989,9,71,50,70
990,9,72,55,59
991,9,73,42,69
992,9,74,41,61
993,9,75,48,49
994,9,76,48,49
995,9,77,37,38
996,9,78,46,36
997,9,79,28,40
998,9,80,28,32
999,9,81,28,30
1000,9,82,10,25
1001,9,83,21,31
1002,9,84,21,15
1003,9,85,15,12
1004,9,86,13,17
1005,9,87,8,11
1006,9,88,5,14
1007,9,89,4,6
1008,9,90,10,12
1009,9,91,2,7
1010,9,92,2,4
1011,9,93,5,4
1012,9,94,2,5
1013,9,95,1,5
1014,9,96,2,2
1015,9,97,3,1
1016,9,98,0,3
1017,9,99,1,0
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,35,32
1021,10,1,27,21
1022,10,2,23,23
1023,10,3,32,31
1024,10,4,23,33
1025,10,5,20,30
1026,10,6,22,28
1027,10,7,25,26
1028,10,8,27,24
1029,10,9,49,31
1030,10,10,34,26
1031,10,11,154,121
1032,10,12,134,129
1033,10,13,129,144
1034,10,14,146,128
1035,10,15,138,134
1036,10,16,161,161
1037,10,17,151,178
1038,10,18,159,146
1039,10,19,158,154
1040,10,20,149,164
1041,10,21,158,150
1042,10,22,133,156
1043,10,23,167,154
1044,10,24,158,157
1045,10,25,128,134
1046,10,26,131,132
1047,10,27,143,128
1048,10,28,127,128
1049,10,29,132,127
1050,10,30,121,133
1051,10,31,86,74
1052,10,32,78,96
1053,10,33,79,80
1054,10,34,82,87
1055,10,35,84,80
1056,10,36,79,91
1057,10,37,78,99
1058,10,38,84,101
1059,10,39,85,96
1060,10,40,119,90
1061,10,41,102,107
1062,10,42,108,91
1063,10,43,90,103
1064,10,44,87,98
1065,10,45,111,94
1066,10,46,113,120
1067,10,47,108,108
1068,10,48,98,106
1069,10,49,104,94
1070,10,50,112,99
1071,10,51,99,121
1072,10,52,82,110
1073,10,53,100,102
1074,10,54,113,98
1075,10,55,79,124
1076,10,56,86,96
1077,10,57,97,90
1078,10,58,88,95
1079,10,59,68,73
1080,10,60,78,87
1081,10,61,145,127
1082,10,62,119,139
1083,10,63,110,125
1084,10,64,98,99
1085,10,65,109,101
1086,10,66,88,101
1087,10,67,76,90
1088,10,68,58,113
1089,10,69,71,94
1090,10,70,69,78
1091,10,71,66,62
1092,10,72,49,68
1093,10,73,54,55
1094,10,74,40,67
1095,10,75,41,58
1096,10,76,45,48
1097,10,77,47,47
1098,10,78,34,37
1099,10,79,45,34
1100,10,80,26,38
1101,10,81,25,30
1102,10,82,23,26
1103,10,83,9,23
1104,10,84,18,28
1105,10,85,19,14
1106,10,86,12,12
1107,10,87,13,15
1108,10,88,6,10
1109,10,89,4,12
1110,10,90,3,5
1111,10,91,10,8
1112,10,92,1,7
1113,10,93,2,3
1114,10,94,5,2
1115,10,95,2,3
1116,10,96,1,5
1117,10,97,2,2
1118,10,98,2,1
1119,10,99,0,2
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,29,34
1123,11,1,35,32
1124,11,2,27,21
1125,11,3,23,23
1126,11,4,32,31
1127,11,5,23,33
1128,11,6,20,30
1129,11,7,22,28
1130,11,8,25,26
1131,11,9,27,24
1132,11,10,49,31
1133,11,11,34,26
1134,11,12,153,121
1135,11,13,134,129
1136,11,14,129,144
1137,11,15,145,128
1138,11,16,138,134
1139,11,17,161,161
1140,11,18,151,178
1141,11,19,159,146
1142,11,20,158,154
1143,11,21,149,164
1144,11,22,158,150
1145,11,23,133,156
1146,11,24,167,154
1147,11,25,158,157
1148,11,26,128,134
1149,11,27,131,132
1150,11,28,143,127
1151,11,29,127,127
1152,11,30,132,127
1153,11,31,121,133
1154,11,32,86,74
1155,11,33,78,96
1156,11,34,79,80
1157,11,35,82,87
1158,11,36,84,80
1159,11,37,79,90
1160,11,38,78,99
1161,11,39,84,101
1162,11,40,85,96
1163,11,41,119,90
1164,11,42,102,106
1165,11,43,108,91
1166,11,44,89,102
1167,11,45,86,97
1168,11,46,110,94
1169,11,47,113,120
1170,11,48,108,108
1171,11,49,97,106
1172,11,50,104,94
1173,11,51,111,99
1174,11,52,99,121
1175,11,53,82,110
1176,11,54,100,101
1177,11,55,113,98
1178,11,56,78,124
1179,11,57,84,96
1180,11,58,97,90
1181,11,59,85,94
1182,11,60,67,73
1183,11,61,77,87
1184,11,62,142,126
1185,11,63,117,137
1186,11,64,107,125
1187,11,65,98,99
1188,11,66,104,100
1189,11,67,82,100
1190,11,68,73,90
1191,11,69,58,111
1192,11,70,70,90
1193,11,71,69,77
1194,11,72,63,60
1195,11,73,46,67
1196,11,74,52,54
1197,11,75,40,65
1198,11,76,37,54
1199,11,77,41,46
1200,11,78,44,45
1201,11,79,31,35
1202,11,80,40,32
1203,11,81,23,37
1204,11,82,21,25
1205,11,83,20,23
1206,11,84,9,22
1207,11,85,14,27
1208,11,86,16,13
1209,11,87,11,11
1210,11,88,10,12
1211,11,89,5,9
1212,11,90,2,9
1213,11,91,2,5
1214,11,92,8,8
1215,11,93,1,5
1216,11,94,2,2
1217,11,95,3,2
1218,11,96,2,1
1219,11,97,1,5
1220,11,98,2,2
1221,11,99,2,1
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,37,33
1225,12,1,28,34
1226,12,2,35,32
1227,12,3,27,21
1228,12,4,23,23
1229,12,5,32,31
1230,12,6,23,33
1231,12,7,20,30
1232,12,8,22,28
1233,12,9,25,26
1234,12,10,27,24
1235,12,11,49,31
1236,12,12,34,26
1237,12,13,153,120
1238,12,14,134,128
1239,12,15,129,144
1240,12,16,145,128
1241,12,17,138,134
1242,12,18,161,161
1243,12,19,151,178
1244,12,20,159,146
1245,12,21,158,154
1246,12,22,149,164
1247,12,23,158,150
1248,12,24,132,156
1249,12,25,167,154
1250,12,26,157,157
1251,12,27,128,132
1252,12,28,131,132
1253,12,29,143,127
1254,12,30,127,127
1255,12,31,132,127
1256,12,32,121,133
1257,12,33,86,74
1258,12,34,78,96
1259,12,35,79,80
1260,12,36,82,87
1261,12,37,84,80
1262,12,38,79,90
1263,12,39,77,99
1264,12,40,82,101
1265,12,41,85,96
1266,12,42,119,89
1267,12,43,102,106
1268,12,44,108,91
1269,12,45,89,101
1270,12,46,86,97
1271,12,47,110,93
1272,12,48,113,120
1273,12,49,108,108
1274,12,50,95,106
1275,12,51,104,94
1276,12,52,110,98
1277,12,53,98,121
1278,12,54,80,110
1279,12,55,99,101
1280,12,56,112,96
1281,12,57,77,121
1282,12,58,83,95
1283,12,59,95,89
1284,12,60,83,94
1285,12,61,66,73
1286,12,62,75,86
1287,12,63,139,122
1288,12,64,116,136
1289,12,65,101,122
1290,12,66,97,99
1291,12,67,101,96
1292,12,68,80,99
1293,12,69,73,89
1294,12,70,57,111
1295,12,71,66,86
1296,12,72,68,77
1297,12,73,61,59
1298,12,74,44,67
1299,12,75,46,54
1300,12,76,39,61
1301,12,77,34,52
1302,12,78,38,44
1303,12,79,42,45
1304,12,80,29,35
1305,12,81,35,31
1306,12,82,23,35
1307,12,83,18,23
1308,12,84,19,20
1309,12,85,8,21
1310,12,86,10,23
1311,12,87,14,11
1312,12,88,10,10
1313,12,89,10,10
1314,12,90,4,5
1315,12,91,2,9
1316,12,92,2,2
1317,12,93,7,6
1318,12,94,1,4
1319,12,95,1,1
1320,12,96,1,2
1321,12,97,1,1
1322,12,98,1,5
1323,12,99,1,2
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,32,30
1327,13,1,37,33
1328,13,2,28,34
1329,13,3,35,32
1330,13,4,27,21
1331,13,5,23,23
1332,13,6,32,31
1333,13,7,23,33
1334,13,8,20,30
1335,13,9,22,28
1336,13,10,25,26
1337,13,11,27,24
1338,13,12,49,31
1339,13,13,34,26
1340,13,14,153,120
1341,13,15,134,128
1342,13,16,128,144
1343,13,17,144,128
1344,13,18,138,134
1345,13,19,161,161
1346,13,20,151,178
1347,13,21,159,146
1348,13,22,158,154
1349,13,23,148,164
1350,13,24,158,150
1351,13,25,132,156
1352,13,26,167,154
1353,13,27,157,157
1354,13,28,128,132
1355,13,29,131,132
1356,13,30,143,127
1357,13,31,127,126
1358,13,32,132,127
1359,13,33,121,132
1360,13,34,86,74
