ind,time,age,male,female
434,4,26,86,85
435,4,27,87,79
436,4,28,95,79
437,4,29,84,80
438,4,30,67,91
439,4,31,100,83
440,4,32,99,94
441,4,33,88,88
442,4,34,101,98
443,4,35,116,107
444,4,36,97,105
445,4,37,98,111
446,4,38,97,111
447,4,39,107,100
448,4,40,116,99
449,4,41,96,104
450,4,42,96,108
451,4,43,131,87
452,4,44,114,115
453,4,45,107,97
454,4,46,92,96
455,4,47,114,96
456,4,48,90,103
457,4,49,91,99
458,4,50,121,91
459,4,51,95,110
460,4,52,105,93
461,4,53,73,100
462,4,54,86,84
463,4,55,149,145
464,4,56,122,148
465,4,57,132,134
466,4,58,128,120
467,4,59,105,118
468,4,60,104,104
469,4,61,108,96
470,4,62,81,104
471,4,63,97,77
472,4,64,73,87
473,4,65,66,69
474,4,66,63,71
475,4,67,69,76
476,4,68,62,66
477,4,69,61,64
478,4,70,64,51
479,4,71,60,49
480,4,72,61,53
481,4,73,47,43
482,4,74,43,54
483,4,75,41,38
484,4,76,34,41
485,4,77,39,39
486,4,78,23,40
487,4,79,38,23
488,4,80,25,26
489,4,81,14,26
490,4,82,27,30
491,4,83,12,19
492,4,84,21,13
493,4,85,15,12
494,4,86,11,9
495,4,87,9,8
496,4,88,4,9
497,4,89,5,6
498,4,90,13,7
499,4,91,5,3
500,4,92,5,5
501,4,93,5,6
502,4,94,6,5
503,4,95,1,3
504,4,96,5,3
505,4,97,4,3
506,4,98,4,0
507,4,99,1,1
508,4,100,1,1
509,4,101,0,0
510,5,0,38,38
511,5,1,45,36
512,5,2,41,32
513,5,3,29,21
514,5,4,27,23
515,5,5,26,24
516,5,6,146,120
517,5,7,137,151
518,5,8,147,114
519,5,9,162,160
520,5,10,177,148
521,5,11,140,135
522,5,12,129,144
523,5,13,146,155
524,5,14,136,135
525,5,15,150,132
526,5,16,124,154
527,5,17,145,155
528,5,18,145,145
529,5,19,146,142
530,5,20,140,148
531,5,21,136,139
532,5,22,135,139
533,5,23,139,143
534,5,24,127,145
535,5,25,130,136
536,5,26,74,72
537,5,27,86,84
538,5,28,87,79
539,5,29,95,79
540,5,30,84,80
541,5,31,67,91
542,5,32,100,83
543,5,33,99,94
544,5,34,88,88
545,5,35,101,97
546,5,36,116,107
547,5,37,97,104
548,5,38,98,110
549,5,39,97,111
550,5,40,107,100
551,5,41,115,99
552,5,42,96,104
553,5,43,96,108
554,5,44,130,87
555,5,45,114,115
556,5,46,107,97
557,5,47,90,96
558,5,48,114,95
559,5,49,89,103
560,5,50,91,99
561,5,51,119,91
562,5,52,94,110
563,5,53,104,93
564,5,54,73,100
565,5,55,86,84
566,5,56,148,145
567,5,57,122,146
568,5,58,130,134
569,5,59,128,120
570,5,60,104,116
571,5,61,104,103
572,5,62,106,94
573,5,63,78,103
574,5,64,95,77
575,5,65,71,86
576,5,66,66,69
577,5,67,61,71
578,5,68,67,76
579,5,69,61,66
580,5,70,59,61
581,5,71,63,50
582,5,72,57,48
583,5,73,55,51
584,5,74,43,40
585,5,75,41,53
586,5,76,40,34
587,5,77,33,39
588,5,78,32,36
589,5,79,20,36
590,5,80,35,23
591,5,81,23,24
592,5,82,11,24
593,5,83,23,29
594,5,84,10,18
595,5,85,19,13
596,5,86,13,9
597,5,87,7,9
598,5,88,8,7
599,5,89,4,8
600,5,90,5,4
601,5,91,12,7
602,5,92,4,3
603,5,93,5,4
604,5,94,5,6
605,5,95,6,1
606,5,96,1,2
607,5,97,5,1
608,5,98,3,2
609,5,99,3,0
610,5,100,1,0
611,5,101,0,0
612,6,0,47,47
613,6,1,38,38
614,6,2,45,36
615,6,3,41,32
616,6,4,29,21
617,6,5,27,23
618,6,6,26,24
619,6,7,146,119
620,6,8,137,151
621,6,9,147,114
622,6,10,162,160
623,6,11,177,148
624,6,12,140,135
625,6,13,129,144
626,6,14,146,155
627,6,15,136,135
628,6,16,149,132
629,6,17,124,154
630,6,18,145,155
631,6,19,145,145
632,6,20,146,142
633,6,21,140,148
634,6,22,136,139
635,6,23,135,139
636,6,24,139,143
637,6,25,127,145
638,6,26,130,136
639,6,27,74,72
640,6,28,86,84
641,6,29,87,79
642,6,30,95,79
643,6,31,84,80
644,6,32,67,91
645,6,33,100,83
646,6,34,98,94
647,6,35,88,88
648,6,36,101,97
649,6,37,116,107
650,6,38,97,102
651,6,39,98,110
652,6,40,97,111
653,6,41,106,100
654,6,42,115,99
655,6,43,96,104
656,6,44,95,108
657,6,45,128,87
658,6,46,114,115
659,6,47,107,97
660,6,48,90,95
661,6,49,114,95
662,6,50,89,103
663,6,51,90,98
664,6,52,119,91
665,6,53,93,110
666,6,54,102,93
667,6,55,72,99
668,6,56,86,84
669,6,57,144,144
670,6,58,121,146
671,6,59,128,134
672,6,60,128,119
673,6,61,102,115
674,6,62,104,101
675,6,63,105,93
676,6,64,74,103
677,6,65,95,75
678,6,66,70,85
679,6,67,65,69
680,6,68,60,69
681,6,69,64,74
682,6,70,57,66
683,6,71,58,60
684,6,72,59,48
685,6,73,53,45
686,6,74,50,51
687,6,75,40,40
688,6,76,36,49
689,6,77,38,30
690,6,78,30,38
691,6,79,29,34
692,6,80,19,33
693,6,81,33,22
694,6,82,22,20
695,6,83,10,24
696,6,84,21,26
697,6,85,9,17
698,6,86,17,12
699,6,87,12,8
700,6,88,7,9
701,6,89,8,7
702,6,90,4,7
703,6,91,4,4
704,6,92,10,6
705,6,93,3,3
706,6,94,4,3
707,6,95,3,5
708,6,96,6,1
709,6,97,1,1
710,6,98,3,1
711,6,99,2,1
712,6,100,1,0
713,6,101,0,0
714,7,0,46,40
715,7,1,47,47
716,7,2,38,38
717,7,3,45,36
718,7,4,41,32
719,7,5,29,21
720,7,6,27,23
721,7,7,26,24
722,7,8,146,119
723,7,9,137,151
724,7,10,147,114
725,7,11,162,160
726,7,12,177,148
727,7,13,140,135
728,7,14,129,144
729,7,15,146,155
730,7,16,135,134
731,7,17,149,132
732,7,18,124,154
733,7,19,145,155
734,7,20,145,145
735,7,21,146,142
736,7,22,140,148
737,7,23,136,139
738,7,24,135,139
739,7,25,139,143
740,7,26,127,145
741,7,27,130,136
742,7,28,74,72
743,7,29,86,84
744,7,30,87,79
745,7,31,95,79
746,7,32,84,80
747,7,33,67,91
748,7,34,100,83
749,7,35,98,94
750,7,36,88,88
751,7,37,101,97
752,7,38,116,107
753,7,39,97,102
754,7,40,98,110
755,7,41,96,111
756,7,42,106,100
757,7,43,115,99
758,7,44,95,104
759,7,45,95,107
760,7,46,128,87
761,7,47,113,115
762,7,48,107,97
763,7,49,89,95
764,7,50,113,94
765,7,51,89,103
766,7,52,90,98
767,7,53,119,91
768,7,54,93,110
769,7,55,101,93
770,7,56,72,99
771,7,57,86,83
772,7,58,142,144
773,7,59,119,145
774,7,60,127,133
775,7,61,127,119
776,7,62,100,113
777,7,63,102,100
778,7,64,102,91
779,7,65,72,102
780,7,66,92,74
781,7,67,67,84
782,7,68,64,69
783,7,69,60,67
784,7,70,61,71
785,7,71,56,65
786,7,72,56,58
787,7,73,57,48
788,7,74,48,43
789,7,75,48,47
790,7,76,38,39
791,7,77,34,48
792,7,78,37,27
793,7,79,28,37
794,7,80,27,31
795,7,81,18,31
796,7,82,29,20
797,7,83,19,20
798,7,84,9,20
799,7,85,16,22
800,7,86,8,15
801,7,87,16,9
802,7,88,11,8
803,7,89,7,9
804,7,90,7,5
805,7,91,2,5
806,7,92,3,4
807,7,93,9,4
808,7,94,2,3
809,7,95,4,2
810,7,96,2,2
811,7,97,4,1
812,7,98,1,1
813,7,99,3,0
814,7,100,2,1
815,7,101,0,0
816,8,0,44,32
817,8,1,46,40
818,8,2,47,47
819,8,3,38,38
820,8,4,45,36
821,8,5,41,32
822,8,6,29,21
823,8,7,27,23
824,8,8,26,24
825,8,9,146,119
826,8,10,137,151
827,8,11,147,114
828,8,12,162,160
829,8,13,177,148
830,8,14,140,135
831,8,15,129,144
832,8,16,145,155
833,8,17,135,134
834,8,18,149,132
835,8,19,124,154
836,8,20,144,155
837,8,21,145,145
838,8,22,146,142
839,8,23,140,148
840,8,24,136,139
841,8,25,135,139
842,8,26,138,143
843,8,27,127,145
844,8,28,130,136
845,8,29,74,72
846,8,30,85,84
847,8,31,87,79
848,8,32,95,79
849,8,33,84,80
850,8,34,67,91
851,8,35,100,83
852,8,36,98,94
853,8,37,87,88
854,8,38,101,97
855,8,39,116,106
856,8,40,97,101
857,8,41,98,110
858,8,42,96,111
859,8,43,106,100
860,8,44,115,98
861,8,45,94,104
862,8,46,95,107
863,8,47,128,87
864,8,48,113,115
865,8,49,107,97
866,8,50,88,94
867,8,51,113,92
868,8,52,89,103
869,8,53,89,98
870,8,54,119,90
871,8,55,91,110
872,8,56,101,93
873,8,57,72,96
874,8,58,86,83
875,8,59,139,142
876,8,60,118,145
877,8,61,126,132
878,8,62,126,119
879,8,63,98,113
880,8,64,97,100
881,8,65,101,89
882,8,66,69,101
883,8,67,92,73
884,8,68,65,84
885,8,69,61,69
886,8,70,56,66
887,8,71,60,67
888,8,72,52,65
889,8,73,54,54
890,8,74,53,48
891,8,75,43,42
892,8,76,47,47
893,8,77,36,38
894,8,78,30,46
895,8,79,35,26
896,8,80,25,36
897,8,81,22,30
898,8,82,17,28
899,8,83,26,18
900,8,84,16,19
901,8,85,8,19
902,8,86,14,19
903,8,87,7,15
904,8,88,14,7
905,8,89,8,8
906,8,90,7,7
907,8,91,6,3
908,8,92,0,5
909,8,93,3,3
910,8,94,8,2
911,8,95,1,2
912,8,96,2,0
913,8,97,2,1
914,8,98,3,1
915,8,99,1,0
916,8,100,1,0
917,8,101,0,0
918,9,0,49,41
919,9,1,44,32
920,9,2,46,40
921,9,3,47,47
922,9,4,38,38
923,9,5,45,36
924,9,6,41,32
925,9,7,29,21
926,9,8,27,23
927,9,9,26,24
928,9,10,146,119
929,9,11,137,151
930,9,12,147,114
931,9,13,162,160
932,9,14,177,148
933,9,15,139,135
934,9,16,129,144
935,9,17,145,155
936,9,18,135,134
937,9,19,149,132
938,9,20,124,153
939,9,21,144,155
940,9,22,145,145
941,9,23,145,142
942,9,24,140,148
943,9,25,136,139
944,9,26,134,139
945,9,27,138,143
946,9,28,127,145
947,9,29,130,136
948,9,30,74,72
949,9,31,85,84
950,9,32,87,79
951,9,33,95,79
952,9,34,83,80
953,9,35,67,91
954,9,36,100,83
955,9,37,98,94
956,9,38,86,88
957,9,39,101,97
958,9,40,116,106
959,9,41,97,101
960,9,42,98,110
961,9,43,96,110
962,9,44,106,100
963,9,45,115,98
964,9,46,94,103
965,9,47,95,107
966,9,48,128,87
967,9,49,113,115
968,9,50,106,96
969,9,51,87,93
970,9,52,113,92
971,9,53,88,103
972,9,54,89,98
973,9,55,119,89
974,9,56,90,110
975,9,57,100,93
976,9,58,71,95
977,9,59,84,83
978,9,60,139,139
979,9,61,116,145
980,9,62,122,130
981,9,63,124,118
982,9,64,96,112
983,9,65,95,98
984,9,66,97,89
985,9,67,67,97
986,9,68,86,72
987,9,69,65,84
988,9,70,56,69
989,9,71,51,65
990,9,72,59,67
991,9,73,50,64
992,9,74,51,53
993,9,75,49,46
994,9,76,40,42
995,9,77,42,46
996,9,78,35,36
997,9,79,30,45
998,9,80,35,25
999,9,81,25,34
1000,9,82,20,27
1001,9,83,16,27
1002,9,84,24,17
1003,9,85,14,17
1004,9,86,8,17
1005,9,87,12,18
1006,9,88,4,12
1007,9,89,10,5
1008,9,90,8,8
1009,9,91,5,7
1010,9,92,6,2
1011,9,93,0,3
1012,9,94,3,2
1013,9,95,6,1
1014,9,96,1,1
1015,9,97,2,0
1016,9,98,2,0
1017,9,99,2,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,56,51
1021,10,1,49,41
1022,10,2,44,32
1023,10,3,46,40
1024,10,4,47,47
1025,10,5,38,38
1026,10,6,45,36
1027,10,7,41,32
1028,10,8,29,21
1029,10,9,27,23
1030,10,10,26,24
1031,10,11,146,119
1032,10,12,137,151
1033,10,13,147,114
1034,10,14,162,160
1035,10,15,177,148
1036,10,16,138,135
1037,10,17,128,144
1038,10,18,145,155
1039,10,19,135,134
1040,10,20,149,132
1041,10,21,124,153
1042,10,22,144,155
1043,10,23,145,145
1044,10,24,145,142
1045,10,25,140,148
1046,10,26,136,139
1047,10,27,134,139
1048,10,28,138,143
1049,10,29,127,145
1050,10,30,130,136
1051,10,31,74,71
1052,10,32,85,84
1053,10,33,86,79
1054,10,34,95,79
1055,10,35,83,80
1056,10,36,67,91
1057,10,37,100,83
1058,10,38,98,94
1059,10,39,85,88
1060,10,40,100,97
1061,10,41,116,106
1062,10,42,97,101
1063,10,43,98,110
1064,10,44,96,110
1065,10,45,106,99
1066,10,46,114,97
1067,10,47,93,103
1068,10,48,95,107
1069,10,49,125,87
1070,10,50,113,115
1071,10,51,106,96
1072,10,52,87,93
1073,10,53,113,92
1074,10,54,87,102
1075,10,55,88,98
1076,10,56,119,88
1077,10,57,89,109
1078,10,58,98,93
1079,10,59,69,95
1080,10,60,83,82
1081,10,61,137,137
1082,10,62,114,144
1083,10,63,120,128
1084,10,64,121,117
1085,10,65,91,112
1086,10,66,91,96
1087,10,67,96,87
1088,10,68,66,95
1089,10,69,82,71
1090,10,70,64,84
1091,10,71,56,68
1092,10,72,48,63
1093,10,73,57,65
1094,10,74,48,60
1095,10,75,49,52
1096,10,76,47,45
1097,10,77,37,41
1098,10,78,36,46
1099,10,79,32,36
1100,10,80,30,42
1101,10,81,30,23
1102,10,82,24,33
1103,10,83,18,25
1104,10,84,13,21
1105,10,85,21,16
1106,10,86,12,16
1107,10,87,6,17
1108,10,88,12,17
1109,10,89,4,8
1110,10,90,10,4
1111,10,91,7,7
1112,10,92,4,7
1113,10,93,5,1
1114,10,94,0,1
1115,10,95,2,2
1116,10,96,3,1
1117,10,97,1,1
1118,10,98,1,0
1119,10,99,0,0
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,58,53
1123,11,1,56,51
1124,11,2,49,41
1125,11,3,44,32
1126,11,4,46,40
1127,11,5,47,47
1128,11,6,38,38
1129,11,7,45,36
1130,11,8,41,32
1131,11,9,29,21
1132,11,10,27,23
1133,11,11,26,24
1134,11,12,146,119
1135,11,13,137,151
1136,11,14,147,114
1137,11,15,162,160
1138,11,16,177,148
1139,11,17,138,135
1140,11,18,128,144
1141,11,19,145,155
1142,11,20,135,134
1143,11,21,149,132
1144,11,22,124,153
1145,11,23,141,155
1146,11,24,145,145
1147,11,25,145,142
1148,11,26,140,147
1149,11,27,136,139
1150,11,28,134,139
1151,11,29,138,143
1152,11,30,127,145
1153,11,31,130,135
1154,11,32,74,71
1155,11,33,85,84
1156,11,34,86,79
1157,11,35,95,79
1158,11,36,83,80
1159,11,37,67,91
1160,11,38,100,83
1161,11,39,98,94
1162,11,40,85,88
1163,11,41,100,97
1164,11,42,116,106
1165,11,43,97,101
1166,11,44,98,108
1167,11,45,96,110
1168,11,46,106,99
1169,11,47,114,97
1170,11,48,93,103
1171,11,49,95,107
1172,11,50,123,87
1173,11,51,112,115
1174,11,52,106,95
1175,11,53,87,93
1176,11,54,113,92
1177,11,55,86,102
1178,11,56,87,98
1179,11,57,119,88
1180,11,58,89,108
1181,11,59,96,92
1182,11,60,68,95
1183,11,61,80,82
1184,11,62,136,134
1185,11,63,113,143
1186,11,64,118,126
1187,11,65,119,116
1188,11,66,90,112
1189,11,67,90,95
1190,11,68,87,86
1191,11,69,64,91
1192,11,70,77,68
1193,11,71,61,82
1194,11,72,53,66
1195,11,73,44,60
1196,11,74,56,64
1197,11,75,47,57
1198,11,76,45,50
1199,11,77,44,43
1200,11,78,34,40
1201,11,79,33,42
1202,11,80,30,36
1203,11,81,28,42
1204,11,82,26,22
1205,11,83,22,32
1206,11,84,15,23
1207,11,85,12,21
1208,11,86,17,13
1209,11,87,9,16
1210,11,88,5,16
1211,11,89,9,11
1212,11,90,4,4
1213,11,91,8,3
1214,11,92,6,5
1215,11,93,4,7
1216,11,94,4,1
1217,11,95,0,1
1218,11,96,2,1
1219,11,97,3,1
1220,11,98,1,1
1221,11,99,1,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,49,53
1225,12,1,58,53
1226,12,2,56,51
1227,12,3,49,41
1228,12,4,44,32
1229,12,5,46,40
1230,12,6,47,47
1231,12,7,38,38
1232,12,8,45,36
1233,12,9,41,32
1234,12,10,29,21
1235,12,11,27,23
1236,12,12,26,24
1237,12,13,146,119
1238,12,14,137,151
1239,12,15,147,114
1240,12,16,162,160
1241,12,17,175,147
1242,12,18,138,134
1243,12,19,128,144
1244,12,20,145,155
1245,12,21,135,134
1246,12,22,149,132
1247,12,23,124,153
1248,12,24,141,155
1249,12,25,145,145
1250,12,26,144,142
1251,12,27,140,147
1252,12,28,136,139
1253,12,29,134,139
1254,12,30,138,143
1255,12,31,127,144
1256,12,32,130,135
1257,12,33,74,71
1258,12,34,85,84
1259,12,35,86,79
1260,12,36,95,79
1261,12,37,83,79
1262,12,38,66,91
1263,12,39,100,83
1264,12,40,98,94
1265,12,41,85,87
1266,12,42,100,97
1267,12,43,116,106
1268,12,44,97,99
1269,12,45,98,108
1270,12,46,96,110
1271,12,47,106,99
1272,12,48,114,97
1273,12,49,92,102
1274,12,50,94,106
1275,12,51,122,87
1276,12,52,112,115
1277,12,53,106,95
1278,12,54,86,93
1279,12,55,112,92
1280,12,56,85,102
1281,12,57,87,98
1282,12,58,118,87
1283,12,59,86,108
1284,12,60,95,92
1285,12,61,66,95
1286,12,62,80,80
1287,12,63,131,133
1288,12,64,111,140
1289,12,65,114,125
1290,12,66,114,116
1291,12,67,88,110
1292,12,68,87,94
1293,12,69,84,84
1294,12,70,61,89
1295,12,71,76,66
1296,12,72,61,80
1297,12,73,47,66
1298,12,74,39,54
1299,12,75,54,61
1300,12,76,46,54
1301,12,77,39,50
1302,12,78,41,42
1303,12,79,32,37
1304,12,80,32,38
1305,12,81,27,34
1306,12,82,24,40
1307,12,83,25,20
1308,12,84,19,31
1309,12,85,13,21
1310,12,86,11,18
1311,12,87,14,13
1312,12,88,7,13
1313,12,89,4,13
1314,12,90,5,10
1315,12,91,4,4
1316,12,92,7,2
1317,12,93,5,4
1318,12,94,2,7
1319,12,95,3,1
1320,12,96,0,1
1321,12,97,1,1
1322,12,98,3,1
1323,12,99,1,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,62,63
1327,13,1,49,53
1328,13,2,58,53
1329,13,3,56,51
1330,13,4,49,41
1331,13,5,44,32
1332,13,6,46,40
1333,13,7,47,47
1334,13,8,38,38
1335,13,9,45,36
1336,13,10,41,32
1337,13,11,29,21
1338,13,12,27,23
1339,13,13,26,24
1340,13,14,146,119
1341,13,15,137,151
1342,13,16,147,114
1343,13,17,162,160
1344,13,18,175,147
1345,13,19,138,133
1346,13,20,128,144
1347,13,21,145,155
1348,13,22,135,134
1349,13,23,149,132
1350,13,24,124,153
1351,13,25,141,155
1352,13,26,145,145
1353,13,27,144,142
1354,13,28,140,147
1355,13,29,136,139
1356,13,30,134,139
1357,13,31,138,143
1358,13,32,127,144
1359,13,33,129,135
1360,13,34,74,71
