ind,time,age,male,female
296,2,92,3,5
297,2,93,10,2
298,2,94,12,10
299,2,95,6,2
300,2,96,3,6
301,2,97,2,5
302,2,98,5,2
303,2,99,3,3
304,2,100,4,1
305,2,101,0,0
306,3,0,37,31
307,3,1,41,34
308,3,2,35,36
309,3,3,26,27
310,3,4,131,139
311,3,5,127,135
312,3,6,137,132
313,3,7,128,150
314,3,8,149,148
315,3,9,166,140
316,3,10,146,131
317,3,11,160,165
318,3,12,146,139
319,3,13,135,136
320,3,14,136,135
321,3,15,127,161
322,3,16,141,152
323,3,17,139,138
324,3,18,145,134
325,3,19,134,151
326,3,20,138,140
327,3,21,109,149
328,3,22,137,148
329,3,23,136,135
330,3,24,89,81
331,3,25,84,81
332,3,26,85,66
333,3,27,88,62
334,3,28,101,75
335,3,29,94,78
336,3,30,75,101
337,3,31,87,108
338,3,32,97,87
339,3,33,95,106
340,3,34,103,89
341,3,35,101,121
342,3,36,108,85
343,3,37,95,109
344,3,38,108,113
345,3,39,104,124
346,3,40,99,110
347,3,41,106,108
348,3,42,117,103
349,3,43,98,102
350,3,44,111,94
351,3,45,98,97
352,3,46,102,96
353,3,47,94,107
354,3,48,112,90
355,3,49,90,91
356,3,50,83,95
357,3,51,102,96
358,3,52,86,96
359,3,53,86,81
360,3,54,161,140
361,3,55,145,145
362,3,56,125,138
363,3,57,127,114
364,3,58,99,104
365,3,59,92,99
366,3,60,110,90
367,3,61,94,89
368,3,62,102,103
369,3,63,82,97
370,3,64,79,96
371,3,65,59,85
372,3,66,67,76
373,3,67,64,57
374,3,68,76,61
375,3,69,54,58
376,3,70,64,53
377,3,71,55,54
378,3,72,52,60
379,3,73,42,48
380,3,74,42,44
381,3,75,45,49
382,3,76,34,38
383,3,77,37,35
384,3,78,42,28
385,3,79,23,27
386,3,80,28,18
387,3,81,20,34
388,3,82,21,17
389,3,83,14,26
390,3,84,22,15
391,3,85,10,9
392,3,86,15,11
393,3,87,17,16
394,3,88,13,9
395,3,89,9,7
396,3,90,7,4
397,3,91,8,4
398,3,92,5,5
399,3,93,3,4
400,3,94,6,2
401,3,95,10,7
402,3,96,4,2
403,3,97,3,5
404,3,98,1,3
405,3,99,4,1
406,3,100,2,1
407,3,101,0,0
408,4,0,38,39
409,4,1,37,31
410,4,2,41,34
411,4,3,35,35
412,4,4,25,27
413,4,5,131,139
414,4,6,127,135
415,4,7,137,132
416,4,8,128,150
417,4,9,149,148
418,4,10,166,139
419,4,11,146,131
420,4,12,160,165
421,4,13,146,139
422,4,14,135,136
423,4,15,136,135
424,4,16,127,161
425,4,17,141,152
426,4,18,139,138
427,4,19,145,133
428,4,20,133,151
429,4,21,138,140
430,4,22,109,149
431,4,23,137,148
432,4,24,136,135
433,4,25,89,81
434,4,26,84,81
435,4,27,85,66
436,4,28,88,62
437,4,29,101,75
438,4,30,94,78
439,4,31,75,101
440,4,32,87,108
441,4,33,97,87
442,4,34,95,106
443,4,35,103,89
444,4,36,100,120
445,4,37,108,85
446,4,38,94,109
447,4,39,108,112
448,4,40,104,124
449,4,41,99,110
450,4,42,106,108
451,4,43,117,102
452,4,44,98,102
453,4,45,110,94
454,4,46,98,96
455,4,47,102,96
456,4,48,94,107
457,4,49,112,90
458,4,50,90,91
459,4,51,83,95
460,4,52,102,96
461,4,53,86,96
462,4,54,85,80
463,4,55,160,139
464,4,56,144,144
465,4,57,123,137
466,4,58,127,114
467,4,59,98,102
468,4,60,89,99
469,4,61,108,89
470,4,62,93,89
471,4,63,102,102
472,4,64,81,96
473,4,65,76,96
474,4,66,58,84
475,4,67,65,73
476,4,68,62,56
477,4,69,71,60
478,4,70,54,58
479,4,71,60,52
480,4,72,54,53
481,4,73,50,57
482,4,74,40,48
483,4,75,40,43
484,4,76,44,46
485,4,77,30,36
486,4,78,34,33
487,4,79,40,27
488,4,80,20,27
489,4,81,26,17
490,4,82,19,33
491,4,83,19,17
492,4,84,13,23
493,4,85,19,14
494,4,86,8,8
495,4,87,15,10
496,4,88,14,15
497,4,89,12,9
498,4,90,9,3
499,4,91,7,3
500,4,92,7,4
501,4,93,4,4
502,4,94,3,4
503,4,95,4,2
504,4,96,10,6
505,4,97,2,2
506,4,98,3,5
507,4,99,0,0
508,4,100,4,1
509,4,101,0,0
510,5,0,46,30
511,5,1,38,39
512,5,2,37,31
513,5,3,41,34
514,5,4,35,35
515,5,5,25,27
516,5,6,131,139
517,5,7,127,135
518,5,8,137,132
519,5,9,128,150
520,5,10,149,148
521,5,11,166,139
522,5,12,146,131
523,5,13,160,165
524,5,14,146,139
525,5,15,135,136
526,5,16,135,135
527,5,17,127,161
528,5,18,141,152
529,5,19,139,138
530,5,20,145,133
531,5,21,133,151
532,5,22,138,140
533,5,23,109,149
534,5,24,137,148
535,5,25,136,135
536,5,26,89,81
537,5,27,84,81
538,5,28,85,66
539,5,29,88,62
540,5,30,101,75
541,5,31,93,78
542,5,32,75,101
543,5,33,87,108
544,5,34,97,87
545,5,35,95,106
546,5,36,103,89
547,5,37,99,120
548,5,38,108,85
549,5,39,94,109
550,5,40,108,112
551,5,41,104,124
552,5,42,99,108
553,5,43,106,108
554,5,44,117,102
555,5,45,98,101
556,5,46,110,94
557,5,47,97,95
558,5,48,101,96
559,5,49,94,107
560,5,50,112,90
561,5,51,89,91
562,5,52,82,95
563,5,53,102,95
564,5,54,86,96
565,5,55,85,80
566,5,56,157,139
567,5,57,143,143
568,5,58,120,137
569,5,59,125,113
570,5,60,97,101
571,5,61,89,98
572,5,62,106,88
573,5,63,93,88
574,5,64,99,101
575,5,65,80,96
576,5,66,75,96
577,5,67,56,84
578,5,68,60,73
579,5,69,61,55
580,5,70,69,57
581,5,71,52,56
582,5,72,57,51
583,5,73,49,53
584,5,74,48,55
585,5,75,40,48
586,5,76,38,42
587,5,77,42,45
588,5,78,30,35
589,5,79,30,28
590,5,80,36,26
591,5,81,19,25
592,5,82,23,17
593,5,83,17,33
594,5,84,17,14
595,5,85,10,22
596,5,86,16,14
597,5,87,8,5
598,5,88,14,10
599,5,89,11,12
600,5,90,10,8
601,5,91,5,3
602,5,92,6,2
603,5,93,5,3
604,5,94,4,4
605,5,95,1,4
606,5,96,3,2
607,5,97,8,4
608,5,98,1,1
609,5,99,2,5
610,5,100,0,0
611,5,101,0,0
612,6,0,50,53
613,6,1,46,30
614,6,2,38,39
615,6,3,37,31
616,6,4,41,34
617,6,5,35,35
618,6,6,25,27
619,6,7,131,139
620,6,8,127,135
621,6,9,137,132
622,6,10,128,150
623,6,11,149,148
624,6,12,166,139
625,6,13,146,131
626,6,14,160,165
627,6,15,146,139
628,6,16,135,136
629,6,17,135,135
630,6,18,127,161
631,6,19,141,152
632,6,20,139,138
633,6,21,144,133
634,6,22,132,151
635,6,23,138,140
636,6,24,109,149
637,6,25,137,148
638,6,26,136,135
639,6,27,89,81
640,6,28,84,81
641,6,29,85,66
642,6,30,88,62
643,6,31,101,75
644,6,32,93,78
645,6,33,75,101
646,6,34,87,108
647,6,35,97,87
648,6,36,95,106
649,6,37,103,89
650,6,38,99,120
651,6,39,108,85
652,6,40,94,109
653,6,41,108,112
654,6,42,104,123
655,6,43,99,108
656,6,44,106,108
657,6,45,116,102
658,6,46,97,100
659,6,47,110,94
660,6,48,97,95
661,6,49,101,96
662,6,50,94,107
663,6,51,111,89
664,6,52,89,91
665,6,53,82,94
666,6,54,100,95
667,6,55,86,96
668,6,56,85,80
669,6,57,156,137
670,6,58,141,140
671,6,59,119,137
672,6,60,123,112
673,6,61,96,99
674,6,62,85,97
675,6,63,102,88
676,6,64,89,87
677,6,65,96,100
678,6,66,79,95
679,6,67,71,94
680,6,68,54,82
681,6,69,60,71
682,6,70,56,51
683,6,71,68,57
684,6,72,50,55
685,6,73,55,51
686,6,74,49,49
687,6,75,46,54
688,6,76,39,46
689,6,77,36,41
690,6,78,40,43
691,6,79,29,35
692,6,80,26,28
693,6,81,36,24
694,6,82,17,21
695,6,83,18,17
696,6,84,14,27
697,6,85,11,10
698,6,86,9,21
699,6,87,14,11
700,6,88,7,4
701,6,89,12,9
702,6,90,10,9
703,6,91,10,6
704,6,92,4,2
705,6,93,5,2
706,6,94,5,1
707,6,95,3,4
708,6,96,1,4
709,6,97,1,1
710,6,98,6,4
711,6,99,0,1
712,6,100,2,4
713,6,101,0,0
714,7,0,42,40
715,7,1,50,53
716,7,2,46,30
717,7,3,38,39
718,7,4,37,31
719,7,5,41,34
720,7,6,35,35
721,7,7,25,27
722,7,8,131,139
723,7,9,127,135
724,7,10,137,132
725,7,11,128,150
726,7,12,149,147
727,7,13,166,139
728,7,14,146,131
729,7,15,160,165
730,7,16,146,139
731,7,17,135,136
732,7,18,135,135
733,7,19,127,161
734,7,20,141,152
735,7,21,139,138
736,7,22,144,133
737,7,23,132,151
738,7,24,138,140
739,7,25,109,149
740,7,26,137,148
741,7,27,136,135
742,7,28,89,81
743,7,29,84,81
744,7,30,85,66
745,7,31,88,62
746,7,32,101,75
747,7,33,93,78
748,7,34,75,101
749,7,35,87,108
750,7,36,97,87
751,7,37,95,106
752,7,38,102,89
753,7,39,98,120
754,7,40,108,85
755,7,41,94,109
756,7,42,108,112
757,7,43,104,122
758,7,44,99,108
759,7,45,105,108
760,7,46,115,102
761,7,47,97,99
762,7,48,109,94
763,7,49,95,95
764,7,50,101,96
765,7,51,91,107
766,7,52,111,88
767,7,53,89,90
768,7,54,81,94
769,7,55,97,95
770,7,56,86,96
771,7,57,85,78
772,7,58,154,135
773,7,59,140,139
774,7,60,118,133
775,7,61,120,111
776,7,62,94,97
777,7,63,81,97
778,7,64,100,88
779,7,65,84,85
780,7,66,95,99
781,7,67,78,95
782,7,68,69,93
783,7,69,53,80
784,7,70,58,68
785,7,71,55,48
786,7,72,67,54
787,7,73,47,52
788,7,74,51,48
789,7,75,45,45
790,7,76,42,53
791,7,77,35,44
792,7,78,34,39
793,7,79,36,41
794,7,80,26,32
795,7,81,25,25
796,7,82,35,22
797,7,83,16,19
798,7,84,16,14
799,7,85,14,26
800,7,86,9,10
801,7,87,9,19
802,7,88,11,10
803,7,89,7,3
804,7,90,9,7
805,7,91,7,5
806,7,92,6,4
807,7,93,2,1
808,7,94,2,1
809,7,95,2,1
810,7,96,3,2
811,7,97,0,2
812,7,98,1,1
813,7,99,5,4
814,7,100,0,1
815,7,101,0,0
816,8,0,45,44
817,8,1,42,40
818,8,2,50,53
819,8,3,46,30
820,8,4,38,39
821,8,5,37,31
822,8,6,41,34
823,8,7,35,35
824,8,8,25,27
825,8,9,131,139
826,8,10,127,135
827,8,11,137,132
828,8,12,128,150
829,8,13,149,147
830,8,14,166,139
831,8,15,146,131
832,8,16,160,165
833,8,17,145,139
834,8,18,135,136
835,8,19,135,135
836,8,20,127,161
837,8,21,141,152
838,8,22,139,137
839,8,23,144,133
840,8,24,131,151
841,8,25,138,140
842,8,26,109,149
843,8,27,136,148
844,8,28,136,135
845,8,29,89,81
846,8,30,84,81
847,8,31,85,66
848,8,32,88,62
849,8,33,101,75
850,8,34,93,77
851,8,35,75,101
852,8,36,87,108
853,8,37,97,87
854,8,38,94,106
855,8,39,102,89
856,8,40,98,119
857,8,41,108,85
858,8,42,94,108
859,8,43,107,112
860,8,44,103,122
861,8,45,99,108
862,8,46,104,108
863,8,47,115,102
864,8,48,97,98
865,8,49,109,94
866,8,50,95,95
867,8,51,101,95
868,8,52,91,107
869,8,53,111,88
870,8,54,88,90
871,8,55,81,94
872,8,56,97,94
873,8,57,85,96
874,8,58,85,77
875,8,59,153,132
876,8,60,137,139
877,8,61,114,132
878,8,62,117,111
879,8,63,92,97
880,8,64,80,96
881,8,65,99,86
882,8,66,84,82
883,8,67,90,95
884,8,68,77,92
885,8,69,68,92
886,8,70,51,80
887,8,71,55,66
888,8,72,53,46
889,8,73,65,53
890,8,74,45,50
891,8,75,48,46
892,8,76,39,45
893,8,77,39,51
894,8,78,34,41
895,8,79,32,33
896,8,80,34,37
897,8,81,23,31
898,8,82,20,22
899,8,83,34,20
900,8,84,13,18
901,8,85,15,13
902,8,86,11,24
903,8,87,8,7
904,8,88,9,15
905,8,89,10,9
906,8,90,6,2
907,8,91,7,7
908,8,92,4,4
909,8,93,5,2
910,8,94,2,1
911,8,95,2,0
912,8,96,2,1
913,8,97,2,2
914,8,98,0,2
915,8,99,0,1
916,8,100,5,4
917,8,101,0,0
918,9,0,66,46
919,9,1,45,44
920,9,2,42,40
921,9,3,50,53
922,9,4,45,30
923,9,5,38,39
924,9,6,37,31
925,9,7,41,34
926,9,8,35,35
927,9,9,25,27
928,9,10,131,139
929,9,11,127,135
930,9,12,137,132
931,9,13,128,150
932,9,14,149,147
933,9,15,165,139
934,9,16,146,131
935,9,17,160,165
936,9,18,145,139
937,9,19,135,136
938,9,20,135,135
939,9,21,127,161
940,9,22,141,152
941,9,23,139,137
942,9,24,144,133
943,9,25,130,151
944,9,26,138,140
945,9,27,109,149
946,9,28,136,148
947,9,29,135,135
948,9,30,89,81
949,9,31,84,81
950,9,32,85,66
951,9,33,87,62
952,9,34,101,75
953,9,35,93,77
954,9,36,75,101
955,9,37,87,106
956,9,38,97,87
957,9,39,94,106
958,9,40,102,89
959,9,41,98,119
960,9,42,108,85
961,9,43,94,108
962,9,44,107,112
963,9,45,103,122
964,9,46,99,108
965,9,47,104,107
966,9,48,114,102
967,9,49,96,97
968,9,50,108,94
969,9,51,95,95
970,9,52,101,95
971,9,53,91,107
972,9,54,111,88
973,9,55,87,89
974,9,56,80,94
975,9,57,96,93
976,9,58,83,95
977,9,59,83,77
978,9,60,151,129
979,9,61,136,139
980,9,62,112,132
981,9,63,114,110
982,9,64,88,95
983,9,65,78,95
984,9,66,96,86
985,9,67,83,82
986,9,68,90,94
987,9,69,74,91
988,9,70,66,89
989,9,71,50,75
990,9,72,52,63
991,9,73,51,46
992,9,74,61,50
993,9,75,42,49
994,9,76,45,44
995,9,77,37,45
996,9,78,36,48
997,9,79,29,41
998,9,80,31,29
999,9,81,29,37
1000,9,82,20,27
1001,9,83,18,19
1002,9,84,32,19
1003,9,85,11,17
1004,9,86,11,12
1005,9,87,6,23
1006,9,88,7,6
1007,9,89,6,14
1008,9,90,9,7
1009,9,91,5,2
1010,9,92,6,6
1011,9,93,4,3
1012,9,94,4,2
1013,9,95,1,1
1014,9,96,2,0
1015,9,97,1,1
1016,9,98,1,1
1017,9,99,0,1
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,53,48
1021,10,1,66,46
1022,10,2,45,44
1023,10,3,42,40
1024,10,4,50,53
1025,10,5,45,30
1026,10,6,38,39
1027,10,7,37,30
1028,10,8,41,34
1029,10,9,35,35
1030,10,10,25,27
1031,10,11,131,139
1032,10,12,127,135
1033,10,13,137,132
1034,10,14,128,150
1035,10,15,149,147
1036,10,16,165,139
1037,10,17,146,131
1038,10,18,160,165
1039,10,19,145,139
1040,10,20,135,136
1041,10,21,135,135
1042,10,22,127,161
1043,10,23,140,151
1044,10,24,139,137
1045,10,25,144,133
1046,10,26,129,151
1047,10,27,138,140
1048,10,28,109,149
1049,10,29,136,148
1050,10,30,135,135
1051,10,31,89,81
1052,10,32,84,81
1053,10,33,85,66
1054,10,34,87,62
1055,10,35,101,75
1056,10,36,93,77
1057,10,37,74,101
1058,10,38,87,106
1059,10,39,97,87
1060,10,40,94,104
1061,10,41,102,89
1062,10,42,97,119
1063,10,43,108,84
1064,10,44,94,108
1065,10,45,106,112
1066,10,46,102,122
1067,10,47,99,108
1068,10,48,104,106
1069,10,49,114,102
1070,10,50,96,96
1071,10,51,108,94
1072,10,52,95,94
1073,10,53,101,95
1074,10,54,91,107
1075,10,55,108,88
1076,10,56,84,88
1077,10,57,77,94
1078,10,58,96,93
1079,10,59,81,94
1080,10,60,82,77
1081,10,61,149,129
1082,10,62,135,136
1083,10,63,110,130
1084,10,64,111,109
1085,10,65,86,91
1086,10,66,75,94
1087,10,67,96,86
1088,10,68,80,82
1089,10,69,88,93
1090,10,70,71,87
1091,10,71,64,88
1092,10,72,47,72
1093,10,73,48,61
1094,10,74,50,43
1095,10,75,57,48
1096,10,76,38,49
1097,10,77,41,41
1098,10,78,33,43
1099,10,79,35,45
1100,10,80,26,40
1101,10,81,30,29
1102,10,82,28,29
1103,10,83,15,25
1104,10,84,15,19
1105,10,85,28,17
1106,10,86,7,15
1107,10,87,10,10
1108,10,88,6,19
1109,10,89,6,6
1110,10,90,4,10
1111,10,91,8,7
1112,10,92,4,1
1113,10,93,5,5
1114,10,94,4,2
1115,10,95,4,2
1116,10,96,1,0
1117,10,97,2,0
1118,10,98,1,1
1119,10,99,0,1
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,49,47
1123,11,1,53,48
1124,11,2,66,46
1125,11,3,45,44
1126,11,4,42,40
1127,11,5,50,53
1128,11,6,45,30
1129,11,7,38,39
1130,11,8,37,30
1131,11,9,41,34
1132,11,10,35,35
1133,11,11,25,27
1134,11,12,131,139
1135,11,13,127,135
1136,11,14,137,132
1137,11,15,128,150
1138,11,16,149,147
1139,11,17,165,139
1140,11,18,146,131
1141,11,19,160,164
1142,11,20,145,139
1143,11,21,135,136
1144,11,22,135,135
1145,11,23,127,161
1146,11,24,140,151
1147,11,25,139,137
1148,11,26,144,133
1149,11,27,128,151
1150,11,28,138,140
1151,11,29,109,149
1152,11,30,136,148
1153,11,31,135,134
1154,11,32,89,81
1155,11,33,84,81
1156,11,34,85,66
1157,11,35,87,62
1158,11,36,101,75
1159,11,37,93,77
1160,11,38,74,101
1161,11,39,87,106
1162,11,40,97,87
1163,11,41,94,104
1164,11,42,101,88
1165,11,43,97,119
1166,11,44,108,83
1167,11,45,94,108
1168,11,46,104,112
1169,11,47,101,122
1170,11,48,99,108
1171,11,49,104,106
1172,11,50,114,102
1173,11,51,96,96
1174,11,52,107,93
1175,11,53,94,93
1176,11,54,101,95
1177,11,55,91,107
1178,11,56,106,88
1179,11,57,82,88
1180,11,58,76,94
1181,11,59,96,92
1182,11,60,80,94
1183,11,61,82,76
1184,11,62,148,129
1185,11,63,132,133
1186,11,64,109,130
1187,11,65,109,108
1188,11,66,84,88
1189,11,67,74,92
1190,11,68,93,82
1191,11,69,77,80
1192,11,70,88,91
1193,11,71,70,83
1194,11,72,61,86
1195,11,73,45,71
1196,11,74,48,60
1197,11,75,49,43
1198,11,76,53,46
1199,11,77,36,46
1200,11,78,40,39
1201,11,79,30,40
1202,11,80,32,45
1203,11,81,23,37
1204,11,82,29,28
1205,11,83,22,23
1206,11,84,14,22
1207,11,85,12,18
1208,11,86,25,14
1209,11,87,7,14
1210,11,88,7,10
1211,11,89,6,18
1212,11,90,5,5
1213,11,91,4,8
1214,11,92,7,6
1215,11,93,3,0
1216,11,94,4,2
1217,11,95,4,2
1218,11,96,3,2
1219,11,97,0,0
1220,11,98,1,0
1221,11,99,0,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,57,44
1225,12,1,49,47
1226,12,2,53,48
1227,12,3,66,45
1228,12,4,45,44
1229,12,5,42,39
1230,12,6,50,53
1231,12,7,45,30
1232,12,8,38,39
1233,12,9,37,30
1234,12,10,41,34
1235,12,11,35,35
1236,12,12,25,27
1237,12,13,131,139
1238,12,14,127,135
1239,12,15,137,132
1240,12,16,128,150
1241,12,17,149,147
1242,12,18,165,139
1243,12,19,146,131
1244,12,20,160,164
1245,12,21,145,139
1246,12,22,135,136
1247,12,23,135,135
1248,12,24,127,161
1249,12,25,140,151
1250,12,26,139,137
1251,12,27,144,133
1252,12,28,128,151
1253,12,29,138,140
1254,12,30,109,149
1255,12,31,136,148
1256,12,32,135,134
1257,12,33,89,81
1258,12,34,84,81
1259,12,35,85,66
1260,12,36,86,61
1261,12,37,101,75
1262,12,38,93,77
1263,12,39,73,101
1264,12,40,87,106
1265,12,41,97,87
1266,12,42,94,104
1267,12,43,101,88
1268,12,44,97,119
1269,12,45,108,83
1270,12,46,94,107
1271,12,47,104,112
1272,12,48,98,122
1273,12,49,99,108
1274,12,50,104,105
1275,12,51,114,102
1276,12,52,95,96
1277,12,53,107,93
1278,12,54,93,92
1279,12,55,100,95
1280,12,56,90,106
1281,12,57,105,87
1282,12,58,82,88
1283,12,59,76,93
1284,12,60,92,92
1285,12,61,78,94
1286,12,62,80,75
1287,12,63,145,127
1288,12,64,132,131
1289,12,65,105,127
1290,12,66,106,106
1291,12,67,84,87
1292,12,68,71,91
1293,12,69,91,81
1294,12,70,74,80
1295,12,71,85,91
1296,12,72,69,77
1297,12,73,60,85
1298,12,74,45,69
1299,12,75,48,57
1300,12,76,42,43
1301,12,77,50,41
1302,12,78,33,46
1303,12,79,38,38
1304,12,80,29,37
1305,12,81,27,44
1306,12,82,18,34
1307,12,83,24,26
1308,12,84,19,22
1309,12,85,9,20
1310,12,86,7,16
1311,12,87,20,13
1312,12,88,7,11
1313,12,89,7,9
1314,12,90,5,12
1315,12,91,5,4
1316,12,92,4,8
1317,12,93,6,5
1318,12,94,3,0
1319,12,95,2,2
1320,12,96,4,2
1321,12,97,1,2
1322,12,98,0,0
1323,12,99,1,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,59,55
1327,13,1,57,44
1328,13,2,49,47
1329,13,3,52,48
1330,13,4,66,45
1331,13,5,45,44
1332,13,6,42,39
1333,13,7,50,53
1334,13,8,45,30
1335,13,9,38,39
1336,13,10,37,30
1337,13,11,41,34
1338,13,12,35,35
1339,13,13,25,27
1340,13,14,131,139
1341,13,15,127,135
1342,13,16,137,132
1343,13,17,128,150
1344,13,18,149,146
1345,13,19,164,139
1346,13,20,145,131
1347,13,21,160,164
1348,13,22,145,139
1349,13,23,134,136
1350,13,24,135,135
1351,13,25,126,161
1352,13,26,140,151
1353,13,27,139,137
1354,13,28,143,133
1355,13,29,128,151
1356,13,30,137,140
1357,13,31,109,149
1358,13,32,136,148
1359,13,33,134,134
1360,13,34,88,81
