ind,time,age,male,female
151,1,49,81,98
152,1,50,86,90
153,1,51,104,84
154,1,52,154,152
155,1,53,138,137
156,1,54,120,135
157,1,55,129,112
158,1,56,115,113
159,1,57,112,107
160,1,58,120,107
161,1,59,89,90
162,1,60,78,77
163,1,61,89,91
164,1,62,70,74
165,1,63,79,65
166,1,64,60,84
167,1,65,67,69
168,1,66,60,61
169,1,67,67,55
170,1,68,60,50
171,1,69,60,66
172,1,70,58,58
173,1,71,41,49
174,1,72,57,44
175,1,73,50,41
176,1,74,34,53
177,1,75,42,39
178,1,76,36,29
179,1,77,31,26
180,1,78,31,34
181,1,79,33,30
182,1,80,26,24
183,1,81,28,21
184,1,82,18,22
185,1,83,16,19
186,1,84,13,14
187,1,85,10,13
188,1,86,12,15
189,1,87,11,10
190,1,88,7,13
191,1,89,12,5
192,1,90,7,10
193,1,91,7,11
194,1,92,5,4
195,1,93,2,4
196,1,94,6,4
197,1,95,6,2
198,1,96,8,3
199,1,97,5,4
200,1,98,3,3
201,1,99,3,2
202,1,100,1,0
203,1,101,0,0
204,2,0,39,25
205,2,1,27,37
206,2,2,33,35
207,2,3,126,116
208,2,4,155,142
209,2,5,142,135
210,2,6,153,162
211,2,7,165,134
212,2,8,168,141
213,2,9,157,169
214,2,10,166,165
215,2,11,171,151
216,2,12,155,170
217,2,13,171,170
218,2,14,144,154
219,2,15,151,149
220,2,16,142,136
221,2,17,132,145
222,2,18,132,131
223,2,19,126,141
224,2,20,135,155
225,2,21,131,129
226,2,22,137,123
227,2,23,66,73
228,2,24,73,75
229,2,25,72,88
230,2,26,79,81
231,2,27,76,76
232,2,28,87,89
233,2,29,93,90
234,2,30,91,94
235,2,31,97,96
236,2,32,82,90
237,2,33,93,96
238,2,34,105,99
239,2,35,96,103
240,2,36,99,98
241,2,37,87,112
242,2,38,99,103
243,2,39,95,112
244,2,40,110,107
245,2,41,101,95
246,2,42,103,107
247,2,43,109,131
248,2,44,109,105
249,2,45,106,102
250,2,46,74,96
251,2,47,92,112
252,2,48,85,93
253,2,49,105,107
254,2,50,80,98
255,2,51,86,90
256,2,52,104,84
257,2,53,152,152
258,2,54,138,135
259,2,55,118,135
260,2,56,127,111
261,2,57,113,112
262,2,58,111,106
263,2,59,119,106
264,2,60,89,89
265,2,61,78,75
266,2,62,88,91
267,2,63,68,73
268,2,64,77,64
269,2,65,60,84
270,2,66,67,69
271,2,67,60,61
272,2,68,64,55
273,2,69,58,50
274,2,70,59,64
275,2,71,57,56
276,2,72,40,47
277,2,73,54,42
278,2,74,47,39
279,2,75,33,52
280,2,76,40,38
281,2,77,35,29
282,2,78,30,26
283,2,79,28,29
284,2,80,32,29
285,2,81,25,21
286,2,82,27,19
287,2,83,15,18
288,2,84,12,16
289,2,85,11,12
290,2,86,9,12
291,2,87,10,14
292,2,88,10,9
293,2,89,7,10
294,2,90,11,4
295,2,91,4,10
296,2,92,5,10
297,2,93,3,2
298,2,94,1,3
299,2,95,4,3
300,2,96,6,1
301,2,97,7,2
302,2,98,2,3
303,2,99,3,3
304,2,100,2,2
305,2,101,0,0
306,3,0,31,36
307,3,1,39,25
308,3,2,27,37
309,3,3,33,35
310,3,4,126,116
311,3,5,155,142
312,3,6,142,135
313,3,7,153,162
314,3,8,165,134
315,3,9,168,141
316,3,10,157,169
317,3,11,166,165
318,3,12,171,151
319,3,13,155,170
320,3,14,171,170
321,3,15,143,154
322,3,16,151,149
323,3,17,142,136
324,3,18,132,145
325,3,19,132,131
326,3,20,126,141
327,3,21,135,155
328,3,22,131,129
329,3,23,137,123
330,3,24,66,73
331,3,25,73,74
332,3,26,72,88
333,3,27,79,81
334,3,28,76,76
335,3,29,87,89
336,3,30,93,89
337,3,31,91,94
338,3,32,97,96
339,3,33,80,90
340,3,34,93,96
341,3,35,105,99
342,3,36,96,103
343,3,37,99,98
344,3,38,87,112
345,3,39,99,103
346,3,40,94,112
347,3,41,110,107
348,3,42,101,93
349,3,43,102,106
350,3,44,109,131
351,3,45,108,105
352,3,46,105,102
353,3,47,74,96
354,3,48,91,112
355,3,49,85,93
356,3,50,104,106
357,3,51,79,97
358,3,52,84,90
359,3,53,102,84
360,3,54,152,152
361,3,55,138,135
362,3,56,116,132
363,3,57,127,110
364,3,58,112,112
365,3,59,110,104
366,3,60,118,105
367,3,61,87,88
368,3,62,75,75
369,3,63,87,90
370,3,64,67,72
371,3,65,75,63
372,3,66,60,83
373,3,67,65,69
374,3,68,59,61
375,3,69,62,54
376,3,70,56,50
377,3,71,57,62
378,3,72,55,56
379,3,73,39,47
380,3,74,51,42
381,3,75,44,38
382,3,76,32,51
383,3,77,37,36
384,3,78,32,29
385,3,79,27,24
386,3,80,26,28
387,3,81,29,26
388,3,82,24,18
389,3,83,25,17
390,3,84,11,16
391,3,85,12,14
392,3,86,11,9
393,3,87,9,11
394,3,88,8,13
395,3,89,9,7
396,3,90,6,7
397,3,91,11,3
398,3,92,3,8
399,3,93,4,9
400,3,94,3,1
401,3,95,1,2
402,3,96,4,3
403,3,97,4,1
404,3,98,5,0
405,3,99,0,2
406,3,100,3,2
407,3,101,0,0
408,4,0,49,38
409,4,1,31,36
410,4,2,39,25
411,4,3,26,37
412,4,4,33,35
413,4,5,126,116
414,4,6,155,142
415,4,7,142,135
416,4,8,153,162
417,4,9,165,134
418,4,10,168,141
419,4,11,157,168
420,4,12,166,165
421,4,13,171,151
422,4,14,155,170
423,4,15,171,170
424,4,16,143,154
425,4,17,151,149
426,4,18,142,136
427,4,19,131,145
428,4,20,132,131
429,4,21,126,141
430,4,22,135,155
431,4,23,131,129
432,4,24,137,123
433,4,25,66,73
434,4,26,73,74
435,4,27,72,88
436,4,28,79,80
437,4,29,76,76
438,4,30,87,89
439,4,31,93,89
440,4,32,91,94
441,4,33,97,96
442,4,34,80,90
443,4,35,93,96
444,4,36,104,99
445,4,37,96,103
446,4,38,99,98
447,4,39,86,112
448,4,40,98,103
449,4,41,94,112
450,4,42,110,107
451,4,43,100,93
452,4,44,101,106
453,4,45,109,131
454,4,46,108,105
455,4,47,105,101
456,4,48,74,96
457,4,49,91,112
458,4,50,84,92
459,4,51,104,106
460,4,52,78,97
461,4,53,83,89
462,4,54,101,84
463,4,55,152,152
464,4,56,137,134
465,4,57,116,130
466,4,58,124,109
467,4,59,111,111
468,4,60,108,100
469,4,61,115,104
470,4,62,86,88
471,4,63,72,75
472,4,64,86,89
473,4,65,66,72
474,4,66,73,63
475,4,67,57,80
476,4,68,65,66
477,4,69,56,61
478,4,70,61,53
479,4,71,55,50
480,4,72,55,62
481,4,73,51,54
482,4,74,36,45
483,4,75,47,42
484,4,76,43,37
485,4,77,30,49
486,4,78,32,29
487,4,79,29,27
488,4,80,26,24
489,4,81,26,25
490,4,82,27,24
491,4,83,21,17
492,4,84,19,16
493,4,85,11,13
494,4,86,10,12
495,4,87,9,9
496,4,88,9,10
497,4,89,6,10
498,4,90,9,6
499,4,91,4,4
500,4,92,9,3
501,4,93,2,5
502,4,94,2,9
503,4,95,2,0
504,4,96,1,2
505,4,97,3,3
506,4,98,3,1
507,4,99,3,0
508,4,100,0,2
509,4,101,0,0
510,5,0,53,42
511,5,1,49,38
512,5,2,31,36
513,5,3,39,25
514,5,4,26,36
515,5,5,33,35
516,5,6,126,116
517,5,7,155,142
518,5,8,142,135
519,5,9,153,162
520,5,10,165,133
521,5,11,168,141
522,5,12,157,168
523,5,13,166,165
524,5,14,171,151
525,5,15,155,170
526,5,16,171,170
527,5,17,143,154
528,5,18,151,149
529,5,19,142,136
530,5,20,131,144
531,5,21,132,131
532,5,22,126,141
533,5,23,134,155
534,5,24,131,129
535,5,25,137,123
536,5,26,66,73
537,5,27,73,74
538,5,28,72,88
539,5,29,79,80
540,5,30,76,76
541,5,31,87,89
542,5,32,93,89
543,5,33,91,94
544,5,34,97,96
545,5,35,80,90
546,5,36,93,96
547,5,37,103,99
548,5,38,96,103
549,5,39,98,98
550,5,40,86,112
551,5,41,98,103
552,5,42,92,112
553,5,43,110,106
554,5,44,99,93
555,5,45,100,105
556,5,46,109,131
557,5,47,108,105
558,5,48,105,101
559,5,49,74,96
560,5,50,90,112
561,5,51,84,92
562,5,52,103,106
563,5,53,77,97
564,5,54,81,88
565,5,55,101,84
566,5,56,150,152
567,5,57,136,132
568,5,58,115,129
569,5,59,124,108
570,5,60,109,109
571,5,61,107,99
572,5,62,112,103
573,5,63,85,88
574,5,64,71,75
575,5,65,85,89
576,5,66,64,71
577,5,67,72,60
578,5,68,56,80
579,5,69,65,64
580,5,70,53,59
581,5,71,59,53
582,5,72,52,49
583,5,73,52,61
584,5,74,47,52
585,5,75,35,44
586,5,76,44,39
587,5,77,40,33
588,5,78,29,47
589,5,79,29,27
590,5,80,27,27
591,5,81,24,22
592,5,82,24,24
593,5,83,25,22
594,5,84,19,13
595,5,85,15,13
596,5,86,10,12
597,5,87,9,12
598,5,88,6,8
599,5,89,8,8
600,5,90,3,9
601,5,91,8,5
602,5,92,2,4
603,5,93,8,3
604,5,94,2,4
605,5,95,1,8
606,5,96,1,0
607,5,97,1,2
608,5,98,3,2
609,5,99,2,0
610,5,100,2,0
611,5,101,0,0
612,6,0,36,43
613,6,1,53,42
614,6,2,49,38
615,6,3,31,36
616,6,4,39,25
617,6,5,26,36
618,6,6,33,35
619,6,7,126,116
620,6,8,155,142
621,6,9,142,135
622,6,10,153,162
623,6,11,165,133
624,6,12,168,141
625,6,13,157,168
626,6,14,166,165
627,6,15,171,151
628,6,16,155,170
629,6,17,171,170
630,6,18,143,154
631,6,19,151,149
632,6,20,142,136
633,6,21,131,144
634,6,22,132,131
635,6,23,126,141
636,6,24,134,155
637,6,25,131,129
638,6,26,137,123
639,6,27,66,72
640,6,28,73,74
641,6,29,72,88
642,6,30,79,80
643,6,31,76,76
644,6,32,87,89
645,6,33,93,89
646,6,34,91,94
647,6,35,97,96
648,6,36,80,90
649,6,37,93,96
650,6,38,103,99
651,6,39,96,102
652,6,40,97,98
653,6,41,86,111
654,6,42,98,102
655,6,43,91,112
656,6,44,110,106
657,6,45,99,93
658,6,46,99,103
659,6,47,109,131
660,6,48,108,104
661,6,49,105,100
662,6,50,74,96
663,6,51,90,112
664,6,52,84,92
665,6,53,103,106
666,6,54,77,96
667,6,55,81,88
668,6,56,100,84
669,6,57,149,151
670,6,58,136,132
671,6,59,112,129
672,6,60,120,106
673,6,61,107,108
674,6,62,106,99
675,6,63,108,103
676,6,64,85,87
677,6,65,69,75
678,6,66,81,87
679,6,67,62,70
680,6,68,69,57
681,6,69,53,79
682,6,70,62,62
683,6,71,50,59
684,6,72,55,53
685,6,73,51,47
686,6,74,47,61
687,6,75,46,52
688,6,76,35,40
689,6,77,41,38
690,6,78,39,32
691,6,79,27,46
692,6,80,27,25
693,6,81,25,26
694,6,82,20,18
695,6,83,21,22
696,6,84,24,21
697,6,85,18,12
698,6,86,15,9
699,6,87,6,7
700,6,88,9,9
701,6,89,4,6
702,6,90,7,7
703,6,91,1,9
704,6,92,8,4
705,6,93,2,2
706,6,94,7,3
707,6,95,0,4
708,6,96,1,4
709,6,97,1,0
710,6,98,0,1
711,6,99,3,2
712,6,100,1,0
713,6,101,0,0
714,7,0,46,48
715,7,1,36,43
716,7,2,53,42
717,7,3,49,38
718,7,4,31,36
719,7,5,39,25
720,7,6,26,36
721,7,7,33,35
722,7,8,126,116
723,7,9,155,142
724,7,10,142,135
725,7,11,153,162
726,7,12,165,133
727,7,13,168,141
728,7,14,157,168
729,7,15,166,165
730,7,16,170,151
731,7,17,155,170
732,7,18,171,170
733,7,19,143,154
734,7,20,151,149
735,7,21,142,136
736,7,22,131,144
737,7,23,132,131
738,7,24,126,141
739,7,25,134,155
740,7,26,131,129
741,7,27,137,123
742,7,28,66,72
743,7,29,73,74
744,7,30,72,87
745,7,31,77,80
746,7,32,76,76
747,7,33,87,89
748,7,34,93,89
749,7,35,91,94
750,7,36,97,95
751,7,37,80,90
752,7,38,93,96
753,7,39,103,99
754,7,40,96,102
755,7,41,97,98
756,7,42,86,111
757,7,43,98,102
758,7,44,91,112
759,7,45,109,105
760,7,46,99,93
761,7,47,99,103
762,7,48,109,130
763,7,49,107,103
764,7,50,105,100
765,7,51,73,96
766,7,52,89,110
767,7,53,82,92
768,7,54,103,106
769,7,55,77,95
770,7,56,79,86
771,7,57,98,84
772,7,58,149,150
773,7,59,135,129
774,7,60,111,129
775,7,61,119,103
776,7,62,106,108
777,7,63,105,98
778,7,64,105,100
779,7,65,82,86
780,7,66,69,75
781,7,67,78,86
782,7,68,58,68
783,7,69,65,57
784,7,70,52,78
785,7,71,59,62
786,7,72,48,57
787,7,73,53,52
788,7,74,45,46
789,7,75,46,56
790,7,76,41,47
791,7,77,30,39
792,7,78,37,37
793,7,79,38,30
794,7,80,25,43
795,7,81,24,23
796,7,82,23,25
797,7,83,17,17
798,7,84,20,22
799,7,85,22,19
800,7,86,16,10
801,7,87,14,7
802,7,88,6,7
803,7,89,7,8
804,7,90,4,5
805,7,91,6,6
806,7,92,1,9
807,7,93,7,2
808,7,94,1,2
809,7,95,4,1
810,7,96,0,3
811,7,97,1,4
812,7,98,0,0
813,7,99,0,0
814,7,100,3,2
815,7,101,0,0
816,8,0,54,41
817,8,1,46,48
818,8,2,36,43
819,8,3,53,42
820,8,4,48,38
821,8,5,31,36
822,8,6,39,25
823,8,7,26,36
824,8,8,33,35
825,8,9,126,116
826,8,10,155,142
827,8,11,142,135
828,8,12,153,162
829,8,13,165,133
830,8,14,168,141
831,8,15,157,168
832,8,16,166,165
833,8,17,170,151
834,8,18,155,170
835,8,19,171,170
836,8,20,143,154
837,8,21,151,149
838,8,22,142,135
839,8,23,130,144
840,8,24,132,131
841,8,25,126,141
842,8,26,133,155
843,8,27,131,129
844,8,28,137,123
845,8,29,66,72
846,8,30,73,73
847,8,31,72,87
848,8,32,77,80
849,8,33,76,75
850,8,34,87,89
851,8,35,93,89
852,8,36,91,94
853,8,37,97,94
854,8,38,80,90
855,8,39,93,96
856,8,40,102,99
857,8,41,96,102
858,8,42,97,98
859,8,43,86,111
860,8,44,98,102
861,8,45,91,111
862,8,46,109,105
863,8,47,99,93
864,8,48,99,103
865,8,49,109,130
866,8,50,107,103
867,8,51,105,100
868,8,52,73,94
869,8,53,89,110
870,8,54,81,92
871,8,55,100,106
872,8,56,77,95
873,8,57,78,86
874,8,58,98,83
875,8,59,149,150
876,8,60,134,128
877,8,61,110,127
878,8,62,117,101
879,8,63,103,108
880,8,64,102,98
881,8,65,104,99
882,8,66,80,85
883,8,67,67,74
884,8,68,78,86
885,8,69,57,66
886,8,70,62,56
887,8,71,51,77
888,8,72,58,61
889,8,73,45,56
890,8,74,51,51
891,8,75,44,46
892,8,76,44,55
893,8,77,40,40
894,8,78,30,38
895,8,79,37,37
896,8,80,35,29
897,8,81,24,40
898,8,82,23,18
899,8,83,22,24
900,8,84,16,14
901,8,85,16,21
902,8,86,18,13
903,8,87,13,10
904,8,88,13,5
905,8,89,2,5
906,8,90,6,8
907,8,91,3,3
908,8,92,6,5
909,8,93,1,8
910,8,94,6,2
911,8,95,0,2
912,8,96,3,1
913,8,97,0,2
914,8,98,1,4
915,8,99,0,0
916,8,100,0,0
917,8,101,0,0
918,9,0,58,47
919,9,1,54,41
920,9,2,46,48
921,9,3,36,43
922,9,4,53,42
923,9,5,48,37
924,9,6,31,36
925,9,7,39,25
926,9,8,26,36
927,9,9,33,35
928,9,10,126,116
929,9,11,155,142
930,9,12,142,135
931,9,13,153,162
932,9,14,165,133
933,9,15,168,141
934,9,16,157,168
935,9,17,166,163
936,9,18,170,151
937,9,19,155,170
938,9,20,171,170
939,9,21,143,154
940,9,22,151,149
941,9,23,142,135
942,9,24,130,144
943,9,25,131,131
944,9,26,126,141
945,9,27,133,155
946,9,28,131,128
947,9,29,137,123
948,9,30,66,72
949,9,31,72,73
950,9,32,72,87
951,9,33,77,80
952,9,34,76,75
953,9,35,87,89
954,9,36,93,89
955,9,37,91,94
956,9,38,97,93
957,9,39,80,90
958,9,40,92,95
959,9,41,101,98
960,9,42,96,102
961,9,43,97,98
962,9,44,86,111
963,9,45,98,101
964,9,46,91,111
965,9,47,109,105
966,9,48,99,93
967,9,49,99,103
968,9,50,109,130
969,9,51,107,103
970,9,52,104,99
971,9,53,73,94
972,9,54,88,110
973,9,55,81,91
974,9,56,100,106
975,9,57,77,95
976,9,58,78,85
977,9,59,98,83
978,9,60,148,149
979,9,61,133,126
980,9,62,107,127
981,9,63,115,101
982,9,64,99,107
983,9,65,99,98
984,9,66,103,97
985,9,67,79,84
986,9,68,67,72
987,9,69,76,86
988,9,70,53,64
989,9,71,59,56
990,9,72,50,75
991,9,73,58,59
992,9,74,43,53
993,9,75,47,50
994,9,76,41,46
995,9,77,40,54
996,9,78,39,39
997,9,79,30,37
998,9,80,34,36
999,9,81,35,28
1000,9,82,23,36
1001,9,83,22,17
1002,9,84,19,20
1003,9,85,14,13
1004,9,86,15,19
1005,9,87,14,12
1006,9,88,10,8
1007,9,89,13,5
1008,9,90,2,5
1009,9,91,5,8
1010,9,92,3,3
1011,9,93,5,5
1012,9,94,1,5
1013,9,95,5,1
1014,9,96,0,2
1015,9,97,2,1
1016,9,98,0,2
1017,9,99,0,3
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,47,61
1021,10,1,58,47
1022,10,2,54,41
1023,10,3,46,48
1024,10,4,36,42
1025,10,5,53,42
1026,10,6,48,37
1027,10,7,31,36
1028,10,8,39,25
1029,10,9,26,35
1030,10,10,33,35
1031,10,11,126,116
1032,10,12,155,142
1033,10,13,142,135
1034,10,14,153,162
1035,10,15,165,133
1036,10,16,168,141
1037,10,17,157,168
1038,10,18,166,163
1039,10,19,170,151
1040,10,20,155,170
1041,10,21,171,170
1042,10,22,143,154
1043,10,23,151,149
1044,10,24,141,135
1045,10,25,130,144
1046,10,26,131,131
1047,10,27,126,140
1048,10,28,133,155
1049,10,29,131,128
1050,10,30,137,122
1051,10,31,66,71
1052,10,32,72,73
1053,10,33,72,87
1054,10,34,77,80
1055,10,35,76,75
1056,10,36,87,89
1057,10,37,93,88
1058,10,38,91,94
1059,10,39,97,92
1060,10,40,80,90
1061,10,41,92,93
1062,10,42,101,98
1063,10,43,96,102
1064,10,44,97,98
1065,10,45,85,110
1066,10,46,97,101
1067,10,47,91,111
1068,10,48,109,105
1069,10,49,98,93
1070,10,50,99,102
1071,10,51,108,130
1072,10,52,105,103
1073,10,53,102,98
1074,10,54,71,94
1075,10,55,88,106
1076,10,56,80,91
1077,10,57,99,106
1078,10,58,77,95
1079,10,59,75,82
1080,10,60,98,83
1081,10,61,146,148
1082,10,62,130,124
1083,10,63,105,126
1084,10,64,112,98
1085,10,65,98,105
1086,10,66,98,97
1087,10,67,102,95
1088,10,68,79,84
1089,10,69,66,72
1090,10,70,74,84
1091,10,71,49,63
1092,10,72,57,55
1093,10,73,49,71
1094,10,74,56,57
1095,10,75,40,51
1096,10,76,45,46
1097,10,77,39,45
1098,10,78,39,51
1099,10,79,38,37
1100,10,80,28,34
1101,10,81,31,30
1102,10,82,33,27
1103,10,83,21,35
1104,10,84,20,17
1105,10,85,17,17
1106,10,86,12,11
1107,10,87,14,17
1108,10,88,12,12
1109,10,89,9,7
1110,10,90,12,5
1111,10,91,2,4
1112,10,92,3,5
1113,10,93,3,3
1114,10,94,5,4
1115,10,95,1,3
1116,10,96,3,1
1117,10,97,0,2
1118,10,98,2,1
1119,10,99,0,1
1120,10,100,0,3
1121,10,101,0,0
1122,11,0,41,58
1123,11,1,47,61
1124,11,2,58,47
1125,11,3,54,41
1126,11,4,46,48
1127,11,5,36,42
1128,11,6,53,42
1129,11,7,48,37
1130,11,8,31,36
1131,11,9,39,25
1132,11,10,26,35
1133,11,11,33,35
1134,11,12,125,116
1135,11,13,155,142
1136,11,14,142,135
1137,11,15,153,162
1138,11,16,165,133
1139,11,17,167,141
1140,11,18,157,168
1141,11,19,166,163
1142,11,20,169,151
1143,11,21,155,170
1144,11,22,171,170
1145,11,23,143,154
1146,11,24,151,149
1147,11,25,141,135
1148,11,26,129,144
1149,11,27,131,131
1150,11,28,125,140
1151,11,29,133,155
1152,11,30,131,128
1153,11,31,136,122
1154,11,32,66,71
1155,11,33,72,73
1156,11,34,72,87
1157,11,35,77,80
1158,11,36,76,75
1159,11,37,87,89
1160,11,38,93,88
1161,11,39,91,93
1162,11,40,97,92
1163,11,41,79,90
1164,11,42,92,93
1165,11,43,101,97
1166,11,44,96,102
1167,11,45,97,98
1168,11,46,85,110
1169,11,47,97,100
1170,11,48,91,111
1171,11,49,109,105
1172,11,50,98,92
1173,11,51,99,101
1174,11,52,108,130
1175,11,53,105,103
1176,11,54,101,96
1177,11,55,71,94
1178,11,56,88,106
1179,11,57,79,91
1180,11,58,98,106
1181,11,59,77,95
1182,11,60,73,82
1183,11,61,97,83
1184,11,62,143,147
1185,11,63,127,123
1186,11,64,105,124
1187,11,65,109,97
1188,11,66,97,104
1189,11,67,94,97
1190,11,68,99,94
1191,11,69,78,82
1192,11,70,64,72
1193,11,71,68,83
1194,11,72,48,61
1195,11,73,54,53
1196,11,74,49,69
1197,11,75,52,55
1198,11,76,37,48
1199,11,77,40,44
1200,11,78,37,42
1201,11,79,37,48
1202,11,80,30,34
1203,11,81,26,30
1204,11,82,28,28
1205,11,83,31,24
1206,11,84,14,33
1207,11,85,15,16
1208,11,86,15,15
1209,11,87,10,8
1210,11,88,10,16
1211,11,89,12,9
1212,11,90,8,7
1213,11,91,9,4
1214,11,92,2,4
1215,11,93,3,3
1216,11,94,3,3
1217,11,95,5,4
1218,11,96,1,3
1219,11,97,2,0
1220,11,98,0,2
1221,11,99,1,1
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,55,53
1225,12,1,41,58
1226,12,2,47,61
1227,12,3,58,47
1228,12,4,54,41
1229,12,5,46,48
1230,12,6,36,42
1231,12,7,53,42
1232,12,8,48,37
1233,12,9,31,36
1234,12,10,39,25
1235,12,11,26,35
1236,12,12,33,35
1237,12,13,125,116
1238,12,14,155,142
1239,12,15,141,135
1240,12,16,153,162
1241,12,17,165,133
1242,12,18,167,141
1243,12,19,157,168
1244,12,20,166,163
1245,12,21,169,151
1246,12,22,155,170
1247,12,23,170,170
1248,12,24,143,154
1249,12,25,151,148
1250,12,26,141,135
1251,12,27,129,144
1252,12,28,131,131
1253,12,29,125,140
1254,12,30,132,155
1255,12,31,131,128
1256,12,32,136,122
1257,12,33,66,71
1258,12,34,72,73
1259,12,35,72,87
1260,12,36,77,80
1261,12,37,76,75
1262,12,38,86,89
1263,12,39,93,88
1264,12,40,91,93
1265,12,41,96,91
1266,12,42,79,90
1267,12,43,92,92
1268,12,44,101,97
1269,12,45,95,102
1270,12,46,96,98
1271,12,47,85,110
1272,12,48,96,99
1273,12,49,91,111
1274,12,50,108,105
1275,12,51,98,91
1276,12,52,99,100
1277,12,53,108,129
1278,12,54,104,103
1279,12,55,101,96
1280,12,56,71,94
1281,12,57,88,106
1282,12,58,79,91
1283,12,59,97,105
1284,12,60,77,95
1285,12,61,70,81
1286,12,62,95,82
1287,12,63,141,147
1288,12,64,125,122
1289,12,65,103,121
1290,12,66,105,96
1291,12,67,96,102
1292,12,68,91,95
1293,12,69,92,92
1294,12,70,75,79
1295,12,71,60,70
1296,12,72,65,82
1297,12,73,47,58
1298,12,74,52,53
1299,12,75,47,67
1300,12,76,49,54
1301,12,77,35,46
1302,12,78,39,44
1303,12,79,34,40
1304,12,80,34,46
1305,12,81,26,30
1306,12,82,23,27
1307,12,83,26,23
1308,12,84,28,22
1309,12,85,13,28
1310,12,86,13,13
1311,12,87,15,15
1312,12,88,7,7
1313,12,89,10,15
1314,12,90,7,8
1315,12,91,8,5
1316,12,92,7,4
1317,12,93,2,4
1318,12,94,3,0
1319,12,95,3,3
1320,12,96,4,2
1321,12,97,0,3
1322,12,98,2,0
1323,12,99,0,2
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,54,75
1327,13,1,55,53
1328,13,2,41,58
1329,13,3,47,61
1330,13,4,58,47
1331,13,5,54,41
1332,13,6,46,48
1333,13,7,36,42
1334,13,8,53,42
1335,13,9,48,37
1336,13,10,31,36
1337,13,11,39,25
1338,13,12,26,35
1339,13,13,33,35
1340,13,14,125,116
1341,13,15,155,142
1342,13,16,141,135
1343,13,17,153,162
1344,13,18,165,133
1345,13,19,167,141
1346,13,20,157,168
1347,13,21,166,163
1348,13,22,169,151
1349,13,23,155,170
1350,13,24,170,170
1351,13,25,143,154
1352,13,26,151,147
1353,13,27,141,135
1354,13,28,129,144
1355,13,29,131,131
1356,13,30,125,140
1357,13,31,131,155
1358,13,32,131,127
1359,13,33,136,122
1360,13,34,66,71
