ind,time,age,male,female
229,2,25,87,79
230,2,26,96,80
231,2,27,82,80
232,2,28,67,91
233,2,29,100,84
234,2,30,100,94
235,2,31,89,88
236,2,32,100,98
237,2,33,116,107
238,2,34,96,105
239,2,35,98,111
240,2,36,97,111
241,2,37,107,99
242,2,38,118,99
243,2,39,94,104
244,2,40,98,109
245,2,41,131,89
246,2,42,115,115
247,2,43,108,98
248,2,44,93,95
249,2,45,116,96
250,2,46,90,105
251,2,47,91,101
252,2,48,123,90
253,2,49,93,109
254,2,50,107,93
255,2,51,74,102
256,2,52,84,85
257,2,53,150,149
258,2,54,132,148
259,2,55,137,135
260,2,56,125,116
261,2,57,107,121
262,2,58,101,106
263,2,59,107,99
264,2,60,83,103
265,2,61,102,78
266,2,62,81,90
267,2,63,68,71
268,2,64,65,73
269,2,65,64,77
270,2,66,67,68
271,2,67,61,69
272,2,68,68,50
273,2,69,68,52
274,2,70,63,61
275,2,71,55,45
276,2,72,54,56
277,2,73,44,44
278,2,74,47,41
279,2,75,42,40
280,2,76,24,46
281,2,77,44,26
282,2,78,26,30
283,2,79,23,30
284,2,80,27,33
285,2,81,12,26
286,2,82,24,15
287,2,83,21,15
288,2,84,12,19
289,2,85,15,13
290,2,86,14,11
291,2,87,4,10
292,2,88,13,6
293,2,89,9,11
294,2,90,10,9
295,2,91,8,7
296,2,92,8,10
297,2,93,3,9
298,2,94,9,6
299,2,95,4,4
300,2,96,7,2
301,2,97,2,0
302,2,98,1,0
303,2,99,4,2
304,2,100,0,3
305,2,101,0,0
306,3,0,36,30
307,3,1,41,34
308,3,2,28,33
309,3,3,28,30
310,3,4,145,123
311,3,5,137,150
312,3,6,147,114
313,3,7,162,160
314,3,8,178,148
315,3,9,139,135
316,3,10,129,145
317,3,11,147,154
318,3,12,136,135
319,3,13,151,132
320,3,14,124,154
321,3,15,146,156
322,3,16,145,145
323,3,17,146,141
324,3,18,140,149
325,3,19,137,140
326,3,20,135,139
327,3,21,138,143
328,3,22,127,144
329,3,23,130,136
330,3,24,74,72
331,3,25,86,85
332,3,26,87,79
333,3,27,96,80
334,3,28,82,80
335,3,29,67,91
336,3,30,100,84
337,3,31,100,94
338,3,32,89,88
339,3,33,100,98
340,3,34,116,107
341,3,35,96,105
342,3,36,98,111
343,3,37,96,111
344,3,38,107,99
345,3,39,118,99
346,3,40,94,104
347,3,41,98,109
348,3,42,131,89
349,3,43,114,115
350,3,44,108,98
351,3,45,93,95
352,3,46,116,96
353,3,47,90,105
354,3,48,91,101
355,3,49,122,90
356,3,50,92,108
357,3,51,105,93
358,3,52,74,101
359,3,53,83,85
360,3,54,149,148
361,3,55,131,148
362,3,56,136,134
363,3,57,124,116
364,3,58,106,119
365,3,59,100,104
366,3,60,106,99
367,3,61,81,100
368,3,62,101,75
369,3,63,76,89
370,3,64,66,70
371,3,65,64,72
372,3,66,62,77
373,3,67,65,67
374,3,68,60,67
375,3,69,68,47
376,3,70,65,51
377,3,71,61,60
378,3,72,54,44
379,3,73,51,51
380,3,74,44,41
381,3,75,45,40
382,3,76,39,38
383,3,77,21,43
384,3,78,39,25
385,3,79,24,29
386,3,80,23,28
387,3,81,25,31
388,3,82,11,23
389,3,83,23,15
390,3,84,19,15
391,3,85,11,17
392,3,86,15,13
393,3,87,12,11
394,3,88,4,9
395,3,89,13,4
396,3,90,8,8
397,3,91,7,6
398,3,92,8,7
399,3,93,7,8
400,3,94,2,7
401,3,95,7,3
402,3,96,2,3
403,3,97,5,0
404,3,98,1,0
405,3,99,1,0
406,3,100,1,1
407,3,101,0,0
408,4,0,40,30
409,4,1,36,30
410,4,2,41,34
411,4,3,28,33
412,4,4,28,30
413,4,5,145,123
414,4,6,137,150
415,4,7,147,114
416,4,8,162,160
417,4,9,178,148
418,4,10,139,135
419,4,11,129,145
420,4,12,147,154
421,4,13,136,134
422,4,14,151,132
423,4,15,124,154
424,4,16,146,156
425,4,17,145,145
426,4,18,146,141
427,4,19,140,149
428,4,20,137,140
429,4,21,135,139
430,4,22,137,143
431,4,23,127,144
432,4,24,130,136
433,4,25,74,72
434,4,26,86,84
435,4,27,87,79
436,4,28,96,80
437,4,29,82,80
438,4,30,67,91
439,4,31,100,84
440,4,32,100,94
441,4,33,89,88
442,4,34,99,98
443,4,35,116,106
444,4,36,96,105
445,4,37,98,111
446,4,38,95,111
447,4,39,107,99
448,4,40,118,99
449,4,41,93,104
450,4,42,98,109
451,4,43,130,89
452,4,44,113,115
453,4,45,108,98
454,4,46,93,95
455,4,47,116,96
456,4,48,90,104
457,4,49,91,101
458,4,50,122,90
459,4,51,90,108
460,4,52,105,93
461,4,53,74,101
462,4,54,83,85
463,4,55,147,147
464,4,56,129,147
465,4,57,136,134
466,4,58,122,116
467,4,59,106,119
468,4,60,99,104
469,4,61,103,98
470,4,62,81,100
471,4,63,98,74
472,4,64,74,89
473,4,65,65,69
474,4,66,64,71
475,4,67,61,76
476,4,68,60,66
477,4,69,60,67
478,4,70,63,46
479,4,71,62,49
480,4,72,58,60
481,4,73,51,43
482,4,74,49,51
483,4,75,38,40
484,4,76,41,36
485,4,77,37,37
486,4,78,19,40
487,4,79,34,23
488,4,80,22,29
489,4,81,21,26
490,4,82,23,28
491,4,83,11,20
492,4,84,21,14
493,4,85,19,14
494,4,86,10,12
495,4,87,13,11
496,4,88,9,9
497,4,89,3,8
498,4,90,11,4
499,4,91,7,6
500,4,92,7,5
501,4,93,8,6
502,4,94,7,5
503,4,95,1,5
504,4,96,5,3
505,4,97,2,3
506,4,98,3,0
507,4,99,1,0
508,4,100,1,0
509,4,101,0,0
510,5,0,34,39
511,5,1,40,30
512,5,2,36,30
513,5,3,41,34
514,5,4,28,33
515,5,5,28,30
516,5,6,145,123
517,5,7,137,150
518,5,8,147,114
519,5,9,162,160
520,5,10,177,148
521,5,11,139,135
522,5,12,129,145
523,5,13,147,154
524,5,14,136,134
525,5,15,151,132
526,5,16,124,154
527,5,17,146,156
528,5,18,144,145
529,5,19,146,140
530,5,20,140,149
531,5,21,137,140
532,5,22,134,139
533,5,23,137,143
534,5,24,127,144
535,5,25,130,136
536,5,26,74,72
537,5,27,86,84
538,5,28,87,79
539,5,29,96,80
540,5,30,82,80
541,5,31,67,91
542,5,32,100,84
543,5,33,100,94
544,5,34,89,88
545,5,35,99,98
546,5,36,116,105
547,5,37,96,105
548,5,38,98,111
549,5,39,95,111
550,5,40,107,98
551,5,41,117,99
552,5,42,93,104
553,5,43,98,109
554,5,44,130,89
555,5,45,112,115
556,5,46,108,98
557,5,47,93,95
558,5,48,116,95
559,5,49,90,104
560,5,50,91,100
561,5,51,120,90
562,5,52,90,107
563,5,53,104,92
564,5,54,74,101
565,5,55,83,85
566,5,56,144,147
567,5,57,128,147
568,5,58,133,133
569,5,59,121,114
570,5,60,105,117
571,5,61,99,103
572,5,62,100,97
573,5,63,80,97
574,5,64,97,74
575,5,65,70,87
576,5,66,63,68
577,5,67,60,68
578,5,68,61,76
579,5,69,59,62
580,5,70,58,67
581,5,71,60,45
582,5,72,57,48
583,5,73,55,59
584,5,74,48,42
585,5,75,49,49
586,5,76,34,39
587,5,77,41,33
588,5,78,35,35
589,5,79,18,36
590,5,80,29,21
591,5,81,19,26
592,5,82,18,25
593,5,83,21,25
594,5,84,10,17
595,5,85,20,12
596,5,86,17,11
597,5,87,9,10
598,5,88,12,9
599,5,89,7,6
600,5,90,3,7
601,5,91,8,2
602,5,92,6,5
603,5,93,4,5
604,5,94,7,5
605,5,95,6,3
606,5,96,1,3
607,5,97,5,2
608,5,98,1,2
609,5,99,3,0
610,5,100,1,0
611,5,101,0,0
612,6,0,39,34
613,6,1,34,39
614,6,2,40,30
615,6,3,36,30
616,6,4,41,34
617,6,5,28,33
618,6,6,28,30
619,6,7,145,123
620,6,8,137,150
621,6,9,146,113
622,6,10,162,159
623,6,11,177,148
624,6,12,139,135
625,6,13,129,145
626,6,14,147,154
627,6,15,136,134
628,6,16,151,132
629,6,17,124,154
630,6,18,146,156
631,6,19,144,144
632,6,20,146,140
633,6,21,138,149
634,6,22,137,140
635,6,23,134,139
636,6,24,137,143
637,6,25,127,144
638,6,26,130,136
639,6,27,74,72
640,6,28,84,84
641,6,29,87,79
642,6,30,96,80
643,6,31,82,80
644,6,32,67,91
645,6,33,100,83
646,6,34,100,94
647,6,35,89,88
648,6,36,99,98
649,6,37,116,105
650,6,38,96,105
651,6,39,98,111
652,6,40,95,111
653,6,41,107,98
654,6,42,117,99
655,6,43,93,104
656,6,44,98,109
657,6,45,129,89
658,6,46,112,115
659,6,47,108,98
660,6,48,93,95
661,6,49,116,94
662,6,50,90,104
663,6,51,90,100
664,6,52,119,90
665,6,53,90,107
666,6,54,102,92
667,6,55,73,101
668,6,56,81,85
669,6,57,143,146
670,6,58,125,145
671,6,59,132,133
672,6,60,120,112
673,6,61,104,115
674,6,62,96,102
675,6,63,97,95
676,6,64,79,95
677,6,65,95,74
678,6,66,66,87
679,6,67,62,67
680,6,68,58,66
681,6,69,58,75
682,6,70,59,62
683,6,71,56,65
684,6,72,53,45
685,6,73,54,46
686,6,74,51,57
687,6,75,48,39
688,6,76,47,45
689,6,77,32,38
690,6,78,38,32
691,6,79,35,35
692,6,80,15,36
693,6,81,27,20
694,6,82,19,25
695,6,83,17,24
696,6,84,20,21
697,6,85,9,15
698,6,86,17,9
699,6,87,13,9
700,6,88,9,5
701,6,89,11,8
702,6,90,4,6
703,6,91,2,6
704,6,92,7,2
705,6,93,6,5
706,6,94,3,2
707,6,95,4,5
708,6,96,5,2
709,6,97,1,3
710,6,98,2,2
711,6,99,1,2
712,6,100,3,0
713,6,101,0,0
714,7,0,37,43
715,7,1,39,34
716,7,2,34,39
717,7,3,40,30
718,7,4,36,30
719,7,5,41,33
720,7,6,28,33
721,7,7,28,30
722,7,8,145,123
723,7,9,137,150
724,7,10,146,113
725,7,11,162,159
726,7,12,177,148
727,7,13,139,135
728,7,14,129,145
729,7,15,147,154
730,7,16,136,134
731,7,17,151,131
732,7,18,124,154
733,7,19,146,156
734,7,20,144,144
735,7,21,146,140
736,7,22,138,149
737,7,23,137,140
738,7,24,134,139
739,7,25,137,143
740,7,26,127,144
741,7,27,129,136
742,7,28,74,72
743,7,29,84,84
744,7,30,87,79
745,7,31,96,80
746,7,32,82,80
747,7,33,67,91
748,7,34,100,83
749,7,35,100,94
750,7,36,89,88
751,7,37,99,98
752,7,38,116,105
753,7,39,96,105
754,7,40,98,111
755,7,41,95,111
756,7,42,107,98
757,7,43,117,99
758,7,44,92,104
759,7,45,98,109
760,7,46,129,89
761,7,47,112,114
762,7,48,108,98
763,7,49,92,95
764,7,50,116,94
765,7,51,90,104
766,7,52,90,100
767,7,53,119,90
768,7,54,89,106
769,7,55,101,92
770,7,56,73,100
771,7,57,79,85
772,7,58,142,145
773,7,59,122,145
774,7,60,132,132
775,7,61,119,112
776,7,62,101,115
777,7,63,94,102
778,7,64,96,95
779,7,65,79,92
780,7,66,90,74
781,7,67,64,86
782,7,68,57,67
783,7,69,54,64
784,7,70,53,74
785,7,71,58,62
786,7,72,55,63
787,7,73,53,43
788,7,74,53,44
789,7,75,48,55
790,7,76,46,39
791,7,77,44,42
792,7,78,31,36
793,7,79,33,31
794,7,80,31,34
795,7,81,14,35
796,7,82,26,20
797,7,83,18,23
798,7,84,17,20
799,7,85,19,20
800,7,86,8,13
801,7,87,13,7
802,7,88,9,8
803,7,89,7,4
804,7,90,10,8
805,7,91,4,5
806,7,92,0,4
807,7,93,6,1
808,7,94,6,5
809,7,95,2,2
810,7,96,3,3
811,7,97,4,2
812,7,98,1,2
813,7,99,2,0
814,7,100,1,1
815,7,101,0,0
816,8,0,37,32
817,8,1,37,43
818,8,2,39,34
819,8,3,34,39
820,8,4,40,30
821,8,5,36,30
822,8,6,41,33
823,8,7,28,33
824,8,8,28,30
825,8,9,145,123
826,8,10,137,150
827,8,11,146,113
828,8,12,162,159
829,8,13,177,148
830,8,14,139,135
831,8,15,129,145
832,8,16,146,154
833,8,17,136,134
834,8,18,151,131
835,8,19,124,154
836,8,20,146,156
837,8,21,143,144
838,8,22,146,140
839,8,23,138,148
840,8,24,137,140
841,8,25,134,139
842,8,26,137,143
843,8,27,127,144
844,8,28,129,136
845,8,29,74,72
846,8,30,84,84
847,8,31,87,79
848,8,32,95,80
849,8,33,82,80
850,8,34,67,90
851,8,35,100,83
852,8,36,100,94
853,8,37,89,88
854,8,38,99,98
855,8,39,116,105
856,8,40,96,105
857,8,41,98,111
858,8,42,95,111
859,8,43,107,98
860,8,44,115,99
861,8,45,92,104
862,8,46,98,109
863,8,47,129,89
864,8,48,111,114
865,8,49,107,98
866,8,50,92,95
867,8,51,114,93
868,8,52,90,103
869,8,53,90,99
870,8,54,118,89
871,8,55,87,106
872,8,56,100,92
873,8,57,73,100
874,8,58,79,84
875,8,59,139,145
876,8,60,120,143
877,8,61,131,131
878,8,62,119,112
879,8,63,100,115
880,8,64,92,101
881,8,65,94,93
882,8,66,76,91
883,8,67,86,74
884,8,68,62,85
885,8,69,57,66
886,8,70,50,64
887,8,71,50,71
888,8,72,57,60
889,8,73,55,62
890,8,74,50,43
891,8,75,51,42
892,8,76,44,54
893,8,77,43,39
894,8,78,40,40
895,8,79,29,35
896,8,80,31,30
897,8,81,31,31
898,8,82,14,33
899,8,83,22,18
900,8,84,17,18
901,8,85,16,19
902,8,86,16,18
903,8,87,7,11
904,8,88,11,4
905,8,89,9,7
906,8,90,7,3
907,8,91,9,6
908,8,92,4,5
909,8,93,0,4
910,8,94,4,1
911,8,95,5,4
912,8,96,2,1
913,8,97,3,3
914,8,98,4,2
915,8,99,1,1
916,8,100,0,0
917,8,101,0,0
918,9,0,33,36
919,9,1,37,32
920,9,2,37,43
921,9,3,38,34
922,9,4,34,39
923,9,5,40,30
924,9,6,36,29
925,9,7,41,33
926,9,8,28,33
927,9,9,28,30
928,9,10,145,123
929,9,11,137,150
930,9,12,146,113
931,9,13,162,159
932,9,14,177,147
933,9,15,139,134
934,9,16,129,145
935,9,17,146,154
936,9,18,136,134
937,9,19,151,131
938,9,20,123,154
939,9,21,145,156
940,9,22,143,144
941,9,23,146,139
942,9,24,138,148
943,9,25,137,140
944,9,26,134,139
945,9,27,137,143
946,9,28,127,144
947,9,29,129,136
948,9,30,74,71
949,9,31,84,84
950,9,32,87,79
951,9,33,95,80
952,9,34,82,80
953,9,35,67,90
954,9,36,100,83
955,9,37,100,94
956,9,38,89,88
957,9,39,99,98
958,9,40,116,104
959,9,41,96,105
960,9,42,97,110
961,9,43,95,111
962,9,44,107,98
963,9,45,115,99
964,9,46,91,104
965,9,47,98,109
966,9,48,129,89
967,9,49,110,114
968,9,50,107,98
969,9,51,91,95
970,9,52,112,93
971,9,53,90,102
972,9,54,89,98
973,9,55,118,88
974,9,56,87,105
975,9,57,98,92
976,9,58,72,99
977,9,59,79,84
978,9,60,136,145
979,9,61,118,142
980,9,62,131,130
981,9,63,116,111
982,9,64,97,114
983,9,65,90,100
984,9,66,93,93
985,9,67,74,90
986,9,68,84,74
987,9,69,58,82
988,9,70,56,64
989,9,71,47,63
990,9,72,49,70
991,9,73,55,59
992,9,74,51,59
993,9,75,49,41
994,9,76,49,39
995,9,77,39,51
996,9,78,41,36
997,9,79,37,36
998,9,80,26,34
999,9,81,29,28
1000,9,82,26,28
1001,9,83,12,30
1002,9,84,21,18
1003,9,85,15,16
1004,9,86,13,17
1005,9,87,13,17
1006,9,88,6,10
1007,9,89,7,4
1008,9,90,5,6
1009,9,91,5,2
1010,9,92,5,4
1011,9,93,3,3
1012,9,94,0,4
1013,9,95,1,1
1014,9,96,3,2
1015,9,97,2,1
1016,9,98,3,3
1017,9,99,4,1
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,50,41
1021,10,1,33,36
1022,10,2,36,32
1023,10,3,36,43
1024,10,4,38,34
1025,10,5,34,39
1026,10,6,40,30
1027,10,7,36,29
1028,10,8,41,33
1029,10,9,28,33
1030,10,10,28,30
1031,10,11,145,123
1032,10,12,137,150
1033,10,13,146,113
1034,10,14,162,159
1035,10,15,177,147
1036,10,16,139,134
1037,10,17,129,145
1038,10,18,145,154
1039,10,19,136,134
1040,10,20,151,131
1041,10,21,123,154
1042,10,22,145,156
1043,10,23,143,144
1044,10,24,145,139
1045,10,25,138,148
1046,10,26,137,140
1047,10,27,134,139
1048,10,28,137,143
1049,10,29,127,144
1050,10,30,129,136
1051,10,31,74,71
1052,10,32,83,84
1053,10,33,87,79
1054,10,34,95,79
1055,10,35,82,80
1056,10,36,67,90
1057,10,37,100,83
1058,10,38,99,94
1059,10,39,89,88
1060,10,40,99,98
1061,10,41,116,104
1062,10,42,95,105
1063,10,43,97,110
1064,10,44,95,111
1065,10,45,106,97
1066,10,46,115,99
1067,10,47,90,104
1068,10,48,98,109
1069,10,49,128,88
1070,10,50,109,114
1071,10,51,107,98
1072,10,52,91,95
1073,10,53,111,93
1074,10,54,89,101
1075,10,55,88,96
1076,10,56,117,88
1077,10,57,87,104
1078,10,58,98,92
1079,10,59,72,99
1080,10,60,79,84
1081,10,61,134,144
1082,10,62,118,139
1083,10,63,127,130
1084,10,64,113,107
1085,10,65,96,113
1086,10,66,89,99
1087,10,67,89,92
1088,10,68,71,89
1089,10,69,83,74
1090,10,70,55,81
1091,10,71,56,64
1092,10,72,45,62
1093,10,73,46,69
1094,10,74,54,57
1095,10,75,50,58
1096,10,76,44,39
1097,10,77,45,36
1098,10,78,38,50
1099,10,79,39,34
1100,10,80,33,33
1101,10,81,19,28
1102,10,82,27,25
1103,10,83,26,26
1104,10,84,12,25
1105,10,85,19,16
1106,10,86,11,13
1107,10,87,11,16
1108,10,88,10,16
1109,10,89,5,7
1110,10,90,5,4
1111,10,91,4,4
1112,10,92,5,2
1113,10,93,4,3
1114,10,94,3,3
1115,10,95,0,2
1116,10,96,1,0
1117,10,97,3,1
1118,10,98,1,0
1119,10,99,3,0
1120,10,100,3,0
1121,10,101,0,0
1122,11,0,40,41
1123,11,1,50,41
1124,11,2,33,36
1125,11,3,36,32
1126,11,4,36,43
1127,11,5,38,34
1128,11,6,34,39
1129,11,7,40,30
1130,11,8,36,29
1131,11,9,41,33
1132,11,10,28,33
1133,11,11,28,30
1134,11,12,145,123
1135,11,13,137,150
1136,11,14,145,113
1137,11,15,162,159
1138,11,16,177,147
1139,11,17,139,134
1140,11,18,128,145
1141,11,19,145,154
1142,11,20,135,133
1143,11,21,151,131
1144,11,22,123,154
1145,11,23,145,156
1146,11,24,143,144
1147,11,25,145,139
1148,11,26,138,148
1149,11,27,137,138
1150,11,28,134,139
1151,11,29,137,142
1152,11,30,127,144
1153,11,31,129,136
1154,11,32,74,71
1155,11,33,82,84
1156,11,34,86,79
1157,11,35,95,79
1158,11,36,81,80
1159,11,37,67,90
1160,11,38,99,83
1161,11,39,99,94
1162,11,40,89,88
1163,11,41,99,98
1164,11,42,116,104
1165,11,43,95,104
1166,11,44,95,110
1167,11,45,95,111
1168,11,46,106,97
1169,11,47,114,99
1170,11,48,90,104
1171,11,49,98,108
1172,11,50,127,88
1173,11,51,108,114
1174,11,52,106,98
1175,11,53,91,94
1176,11,54,111,93
1177,11,55,89,101
1178,11,56,88,96
1179,11,57,116,88
1180,11,58,87,104
1181,11,59,96,91
1182,11,60,70,98
1183,11,61,79,84
1184,11,62,131,143
1185,11,63,115,137
1186,11,64,126,129
1187,11,65,111,103
1188,11,66,91,113
1189,11,67,86,99
1190,11,68,87,87
1191,11,69,69,88
1192,11,70,82,74
1193,11,71,54,78
1194,11,72,53,63
1195,11,73,44,60
1196,11,74,44,61
1197,11,75,51,51
1198,11,76,45,52
1199,11,77,42,38
1200,11,78,40,35
1201,11,79,33,49
1202,11,80,35,31
1203,11,81,26,32
1204,11,82,16,27
1205,11,83,26,24
1206,11,84,22,26
1207,11,85,8,19
1208,11,86,17,15
1209,11,87,10,8
1210,11,88,9,12
1211,11,89,9,14
1212,11,90,5,5
1213,11,91,3,3
1214,11,92,2,3
1215,11,93,4,2
1216,11,94,4,3
1217,11,95,3,3
1218,11,96,0,1
1219,11,97,1,0
1220,11,98,3,0
1221,11,99,1,0
1222,11,100,3,0
1223,11,101,0,0
1224,12,0,47,44
1225,12,1,40,41
1226,12,2,50,41
1227,12,3,33,36
1228,12,4,36,32
1229,12,5,36,43
1230,12,6,38,34
1231,12,7,34,39
1232,12,8,40,30
1233,12,9,36,29
1234,12,10,41,33
1235,12,11,28,33
1236,12,12,28,30
1237,12,13,145,123
1238,12,14,137,150
1239,12,15,145,113
1240,12,16,162,159
1241,12,17,177,147
1242,12,18,139,134
1243,12,19,126,145
1244,12,20,145,154
1245,12,21,135,133
1246,12,22,151,131
1247,12,23,123,154
1248,12,24,145,156
1249,12,25,143,144
1250,12,26,145,139
1251,12,27,138,148
1252,12,28,137,137
1253,12,29,134,139
1254,12,30,137,142
1255,12,31,127,144
1256,12,32,129,136
1257,12,33,73,71
1258,12,34,82,84
1259,12,35,86,78
1260,12,36,95,79
1261,12,37,81,80
1262,12,38,67,90
1263,12,39,99,83
1264,12,40,99,94
1265,12,41,89,88
1266,12,42,99,98
1267,12,43,115,104
1268,12,44,95,104
1269,12,45,95,110
1270,12,46,95,111
1271,12,47,106,97
1272,12,48,114,99
1273,12,49,90,102
1274,12,50,97,108
1275,12,51,127,88
1276,12,52,107,114
1277,12,53,105,98
1278,12,54,89,94
1279,12,55,110,93
1280,12,56,89,101
1281,12,57,86,96
1282,12,58,115,88
1283,12,59,87,101
1284,12,60,96,91
1285,12,61,70,98
1286,12,62,76,83
1287,12,63,129,141
1288,12,64,115,134
1289,12,65,123,128
1290,12,66,109,103
1291,12,67,88,111
1292,12,68,82,98
1293,12,69,86,86
1294,12,70,66,86
1295,12,71,72,73
1296,12,72,49,74
1297,12,73,52,60
1298,12,74,39,57
1299,12,75,43,60
1300,12,76,46,50
1301,12,77,41,50
1302,12,78,39,36
1303,12,79,39,33
1304,12,80,30,46
1305,12,81,31,29
1306,12,82,23,32
1307,12,83,14,23
1308,12,84,21,21
1309,12,85,17,22
1310,12,86,8,16
1311,12,87,13,13
1312,12,88,8,7
1313,12,89,6,10
1314,12,90,8,12
1315,12,91,5,5
1316,12,92,3,3
1317,12,93,2,3
1318,12,94,2,1
1319,12,95,4,3
1320,12,96,2,2
1321,12,97,0,1
1322,12,98,0,0
1323,12,99,3,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,39,48
1327,13,1,47,44
1328,13,2,40,41
1329,13,3,50,41
1330,13,4,33,36
1331,13,5,36,32
1332,13,6,36,43
1333,13,7,38,34
1334,13,8,34,39
1335,13,9,40,30
1336,13,10,36,29
1337,13,11,41,33
1338,13,12,28,33
1339,13,13,28,30
1340,13,14,145,123
1341,13,15,137,150
1342,13,16,145,113
1343,13,17,162,159
1344,13,18,177,147
1345,13,19,139,134
1346,13,20,125,145
1347,13,21,145,154
1348,13,22,135,133
1349,13,23,151,131
1350,13,24,122,154
1351,13,25,145,156
1352,13,26,143,144
1353,13,27,144,139
1354,13,28,138,148
1355,13,29,137,137
1356,13,30,134,139
1357,13,31,137,142
1358,13,32,127,144
1359,13,33,129,136
1360,13,34,73,71
