ind,time,age,male,female
145,1,43,88,113
146,1,44,101,105
147,1,45,114,104
148,1,46,84,127
149,1,47,90,98
150,1,48,104,95
151,1,49,91,98
152,1,50,79,78
153,1,51,79,92
154,1,52,151,136
155,1,53,143,144
156,1,54,119,133
157,1,55,111,110
158,1,56,121,109
159,1,57,93,113
160,1,58,89,101
161,1,59,75,120
162,1,60,90,102
163,1,61,87,80
164,1,62,71,75
165,1,63,68,79
166,1,64,69,67
167,1,65,62,79
168,1,66,56,76
169,1,67,67,68
170,1,68,68,68
171,1,69,48,48
172,1,70,70,55
173,1,71,49,60
174,1,72,42,44
175,1,73,49,51
176,1,74,36,41
177,1,75,38,44
178,1,76,28,28
179,1,77,26,23
180,1,78,34,36
181,1,79,25,25
182,1,80,15,26
183,1,81,16,18
184,1,82,20,17
185,1,83,16,17
186,1,84,13,21
187,1,85,15,12
188,1,86,13,15
189,1,87,9,8
190,1,88,7,5
191,1,89,11,9
192,1,90,10,8
193,1,91,7,9
194,1,92,7,11
195,1,93,7,6
196,1,94,7,7
197,1,95,5,2
198,1,96,8,2
199,1,97,3,3
200,1,98,1,4
201,1,99,3,2
202,1,100,3,0
203,1,101,0,0
204,2,0,35,47
205,2,1,31,32
206,2,2,32,51
207,2,3,155,121
208,2,4,134,130
209,2,5,128,144
210,2,6,146,128
211,2,7,139,134
212,2,8,164,161
213,2,9,152,178
214,2,10,159,146
215,2,11,158,156
216,2,12,150,165
217,2,13,159,149
218,2,14,134,156
219,2,15,166,154
220,2,16,159,157
221,2,17,128,135
222,2,18,132,132
223,2,19,144,128
224,2,20,127,129
225,2,21,133,127
226,2,22,122,135
227,2,23,86,73
228,2,24,81,96
229,2,25,82,81
230,2,26,82,86
231,2,27,85,80
232,2,28,79,91
233,2,29,80,99
234,2,30,85,100
235,2,31,85,96
236,2,32,121,90
237,2,33,103,108
238,2,34,109,93
239,2,35,90,104
240,2,36,87,98
241,2,37,113,94
242,2,38,113,123
243,2,39,109,109
244,2,40,98,108
245,2,41,106,96
246,2,42,113,106
247,2,43,101,124
248,2,44,88,113
249,2,45,101,105
250,2,46,113,102
251,2,47,84,126
252,2,48,89,97
253,2,49,104,95
254,2,50,90,97
255,2,51,79,78
256,2,52,78,92
257,2,53,151,135
258,2,54,142,144
259,2,55,117,132
260,2,56,111,110
261,2,57,121,108
262,2,58,90,112
263,2,59,87,101
264,2,60,75,120
265,2,61,88,102
266,2,62,86,79
267,2,63,70,74
268,2,64,66,78
269,2,65,67,66
270,2,66,57,78
271,2,67,56,74
272,2,68,63,66
273,2,69,68,65
274,2,70,47,45
275,2,71,65,52
276,2,72,45,58
277,2,73,40,44
278,2,74,42,50
279,2,75,35,41
280,2,76,38,43
281,2,77,27,25
282,2,78,25,23
283,2,79,28,34
284,2,80,23,23
285,2,81,14,26
286,2,82,14,17
287,2,83,18,17
288,2,84,15,17
289,2,85,13,19
290,2,86,13,11
291,2,87,11,12
292,2,88,7,6
293,2,89,7,4
294,2,90,10,9
295,2,91,8,7
296,2,92,7,7
297,2,93,6,10
298,2,94,6,5
299,2,95,6,6
300,2,96,2,0
301,2,97,7,0
302,2,98,3,3
303,2,99,1,3
304,2,100,1,1
305,2,101,0,0
306,3,0,37,42
307,3,1,35,47
308,3,2,31,32
309,3,3,32,50
310,3,4,155,120
311,3,5,134,130
312,3,6,128,144
313,3,7,146,128
314,3,8,139,134
315,3,9,164,161
316,3,10,152,178
317,3,11,159,146
318,3,12,158,156
319,3,13,150,165
320,3,14,159,149
321,3,15,134,156
322,3,16,165,154
323,3,17,159,157
324,3,18,128,135
325,3,19,132,132
326,3,20,143,128
327,3,21,127,129
328,3,22,133,127
329,3,23,122,135
330,3,24,85,73
331,3,25,81,96
332,3,26,82,81
333,3,27,82,85
334,3,28,85,80
335,3,29,79,91
336,3,30,80,99
337,3,31,85,100
338,3,32,85,96
339,3,33,120,89
340,3,34,103,108
341,3,35,108,93
342,3,36,90,104
343,3,37,87,98
344,3,38,113,94
345,3,39,113,123
346,3,40,109,109
347,3,41,98,108
348,3,42,106,96
349,3,43,113,106
350,3,44,100,124
351,3,45,88,113
352,3,46,101,105
353,3,47,113,102
354,3,48,84,126
355,3,49,88,97
356,3,50,104,95
357,3,51,88,97
358,3,52,78,78
359,3,53,76,91
360,3,54,151,135
361,3,55,142,143
362,3,56,117,132
363,3,57,110,110
364,3,58,119,108
365,3,59,89,111
366,3,60,85,100
367,3,61,74,119
368,3,62,88,100
369,3,63,86,79
370,3,64,70,72
371,3,65,66,76
372,3,66,66,64
373,3,67,55,78
374,3,68,54,73
375,3,69,62,63
376,3,70,65,65
377,3,71,46,44
378,3,72,63,49
379,3,73,45,58
380,3,74,38,42
381,3,75,42,49
382,3,76,32,40
383,3,77,35,41
384,3,78,26,23
385,3,79,23,20
386,3,80,27,33
387,3,81,20,19
388,3,82,14,24
389,3,83,14,16
390,3,84,15,14
391,3,85,14,15
392,3,86,12,16
393,3,87,13,7
394,3,88,10,9
395,3,89,6,6
396,3,90,5,4
397,3,91,10,5
398,3,92,7,5
399,3,93,7,3
400,3,94,6,9
401,3,95,5,5
402,3,96,5,6
403,3,97,2,0
404,3,98,5,0
405,3,99,1,2
406,3,100,1,2
407,3,101,0,0
408,4,0,37,50
409,4,1,37,42
410,4,2,35,47
411,4,3,31,32
412,4,4,32,50
413,4,5,155,120
414,4,6,134,130
415,4,7,128,144
416,4,8,146,128
417,4,9,139,134
418,4,10,164,160
419,4,11,152,178
420,4,12,159,146
421,4,13,158,156
422,4,14,150,165
423,4,15,158,149
424,4,16,134,156
425,4,17,165,154
426,4,18,159,157
427,4,19,128,135
428,4,20,132,131
429,4,21,143,128
430,4,22,127,129
431,4,23,133,127
432,4,24,121,135
433,4,25,85,73
434,4,26,81,96
435,4,27,82,81
436,4,28,82,85
437,4,29,85,80
438,4,30,79,91
439,4,31,80,99
440,4,32,85,100
441,4,33,85,95
442,4,34,120,89
443,4,35,103,108
444,4,36,108,93
445,4,37,90,104
446,4,38,87,98
447,4,39,113,94
448,4,40,113,123
449,4,41,109,109
450,4,42,98,108
451,4,43,105,96
452,4,44,113,105
453,4,45,100,124
454,4,46,88,113
455,4,47,101,105
456,4,48,113,102
457,4,49,84,126
458,4,50,87,97
459,4,51,104,95
460,4,52,87,96
461,4,53,78,77
462,4,54,75,90
463,4,55,151,135
464,4,56,142,143
465,4,57,117,131
466,4,58,109,110
467,4,59,117,108
468,4,60,89,109
469,4,61,83,98
470,4,62,71,118
471,4,63,84,100
472,4,64,84,77
473,4,65,67,71
474,4,66,65,76
475,4,67,64,63
476,4,68,55,78
477,4,69,54,73
478,4,70,61,60
479,4,71,65,64
480,4,72,44,43
481,4,73,60,49
482,4,74,42,57
483,4,75,36,40
484,4,76,38,47
485,4,77,30,38
486,4,78,35,41
487,4,79,26,22
488,4,80,21,19
489,4,81,24,30
490,4,82,19,17
491,4,83,13,22
492,4,84,13,14
493,4,85,14,12
494,4,86,13,13
495,4,87,8,16
496,4,88,12,6
497,4,89,10,7
498,4,90,4,5
499,4,91,5,3
500,4,92,7,3
501,4,93,4,4
502,4,94,5,3
503,4,95,2,7
504,4,96,4,5
505,4,97,3,5
506,4,98,2,0
507,4,99,5,0
508,4,100,1,1
509,4,101,0,0
510,5,0,44,32
511,5,1,37,50
512,5,2,37,42
513,5,3,35,47
514,5,4,31,32
515,5,5,32,50
516,5,6,155,120
517,5,7,134,130
518,5,8,128,144
519,5,9,146,128
520,5,10,139,134
521,5,11,164,160
522,5,12,152,178
523,5,13,159,146
524,5,14,158,156
525,5,15,150,165
526,5,16,158,149
527,5,17,134,156
528,5,18,165,154
529,5,19,159,157
530,5,20,128,135
531,5,21,132,131
532,5,22,142,128
533,5,23,127,129
534,5,24,133,127
535,5,25,121,135
536,5,26,85,73
537,5,27,81,96
538,5,28,82,81
539,5,29,82,85
540,5,30,85,80
541,5,31,79,91
542,5,32,80,99
543,5,33,85,100
544,5,34,84,95
545,5,35,120,89
546,5,36,103,108
547,5,37,108,93
548,5,38,90,104
549,5,39,87,98
550,5,40,113,94
551,5,41,113,123
552,5,42,109,109
553,5,43,98,108
554,5,44,104,96
555,5,45,112,104
556,5,46,100,124
557,5,47,87,113
558,5,48,101,105
559,5,49,113,102
560,5,50,83,126
561,5,51,87,97
562,5,52,103,95
563,5,53,87,96
564,5,54,77,77
565,5,55,75,90
566,5,56,148,134
567,5,57,141,142
568,5,58,115,131
569,5,59,107,110
570,5,60,115,107
571,5,61,88,109
572,5,62,79,98
573,5,63,69,118
574,5,64,80,100
575,5,65,83,77
576,5,66,67,70
577,5,67,64,75
578,5,68,62,62
579,5,69,52,77
580,5,70,53,72
581,5,71,59,59
582,5,72,63,62
583,5,73,40,42
584,5,74,59,47
585,5,75,41,54
586,5,76,36,38
587,5,77,36,45
588,5,78,27,35
589,5,79,27,38
590,5,80,25,19
591,5,81,17,17
592,5,82,21,29
593,5,83,16,16
594,5,84,11,21
595,5,85,12,14
596,5,86,12,11
597,5,87,10,12
598,5,88,7,13
599,5,89,11,6
600,5,90,8,5
601,5,91,4,3
602,5,92,5,3
603,5,93,5,3
604,5,94,4,4
605,5,95,4,2
606,5,96,2,5
607,5,97,2,3
608,5,98,0,4
609,5,99,2,0
610,5,100,3,0
611,5,101,0,0
612,6,0,35,50
613,6,1,44,31
614,6,2,37,50
615,6,3,37,42
616,6,4,35,47
617,6,5,31,32
618,6,6,32,50
619,6,7,155,120
620,6,8,133,130
621,6,9,128,144
622,6,10,145,128
623,6,11,139,134
624,6,12,163,160
625,6,13,152,178
626,6,14,159,146
627,6,15,158,156
628,6,16,150,165
629,6,17,158,149
630,6,18,134,156
631,6,19,165,154
632,6,20,159,157
633,6,21,128,135
634,6,22,132,131
635,6,23,142,128
636,6,24,127,129
637,6,25,133,127
638,6,26,121,135
639,6,27,84,73
640,6,28,81,96
641,6,29,82,81
642,6,30,81,85
643,6,31,85,80
644,6,32,79,91
645,6,33,80,98
646,6,34,84,100
647,6,35,83,95
648,6,36,120,89
649,6,37,103,108
650,6,38,108,93
651,6,39,90,104
652,6,40,87,97
653,6,41,113,94
654,6,42,113,122
655,6,43,108,109
656,6,44,98,108
657,6,45,104,96
658,6,46,112,104
659,6,47,100,124
660,6,48,86,113
661,6,49,101,105
662,6,50,113,102
663,6,51,83,125
664,6,52,86,97
665,6,53,101,94
666,6,54,87,96
667,6,55,77,77
668,6,56,74,88
669,6,57,146,132
670,6,58,139,142
671,6,59,113,131
672,6,60,105,109
673,6,61,113,105
674,6,62,87,109
675,6,63,79,97
676,6,64,68,114
677,6,65,77,99
678,6,66,82,77
679,6,67,65,69
680,6,68,63,73
681,6,69,59,61
682,6,70,50,74
683,6,71,51,71
684,6,72,54,57
685,6,73,60,60
686,6,74,38,42
687,6,75,57,47
688,6,76,39,51
689,6,77,34,38
690,6,78,35,44
691,6,79,24,34
692,6,80,26,35
693,6,81,22,16
694,6,82,17,17
695,6,83,18,23
696,6,84,14,16
697,6,85,11,19
698,6,86,11,14
699,6,87,10,9
700,6,88,9,12
701,6,89,5,11
702,6,90,9,5
703,6,91,8,4
704,6,92,2,3
705,6,93,4,2
706,6,94,5,3
707,6,95,2,2
708,6,96,3,2
709,6,97,2,4
710,6,98,0,2
711,6,99,0,3
712,6,100,2,0
713,6,101,0,0
714,7,0,42,32
715,7,1,35,50
716,7,2,44,31
717,7,3,37,50
718,7,4,37,42
719,7,5,35,47
720,7,6,31,32
721,7,7,32,50
722,7,8,154,120
723,7,9,133,130
724,7,10,128,144
725,7,11,145,128
726,7,12,139,134
727,7,13,163,159
728,7,14,151,178
729,7,15,159,146
730,7,16,158,156
731,7,17,150,165
732,7,18,157,148
733,7,19,134,156
734,7,20,165,154
735,7,21,159,157
736,7,22,128,135
737,7,23,132,131
738,7,24,142,128
739,7,25,127,129
740,7,26,133,127
741,7,27,121,135
742,7,28,84,73
743,7,29,81,96
744,7,30,82,81
745,7,31,81,85
746,7,32,85,80
747,7,33,79,91
748,7,34,79,98
749,7,35,84,99
750,7,36,83,95
751,7,37,120,89
752,7,38,103,108
753,7,39,106,93
754,7,40,90,104
755,7,41,87,97
756,7,42,112,94
757,7,43,113,122
758,7,44,108,108
759,7,45,98,108
760,7,46,104,96
761,7,47,112,104
762,7,48,100,124
763,7,49,85,113
764,7,50,100,105
765,7,51,111,102
766,7,52,83,125
767,7,53,86,97
768,7,54,101,94
769,7,55,87,95
770,7,56,77,75
771,7,57,74,85
772,7,58,145,132
773,7,59,137,140
774,7,60,113,130
775,7,61,104,108
776,7,62,113,105
777,7,63,86,108
778,7,64,77,95
779,7,65,67,113
780,7,66,72,99
781,7,67,80,76
782,7,68,63,68
783,7,69,59,73
784,7,70,55,59
785,7,71,46,73
786,7,72,50,68
787,7,73,52,56
788,7,74,55,58
789,7,75,33,41
790,7,76,56,47
791,7,77,36,50
792,7,78,30,37
793,7,79,33,43
794,7,80,23,30
795,7,81,23,33
796,7,82,20,13
797,7,83,17,16
798,7,84,18,21
799,7,85,11,16
800,7,86,11,19
801,7,87,10,12
802,7,88,9,9
803,7,89,9,11
804,7,90,5,10
805,7,91,8,4
806,7,92,7,4
807,7,93,2,3
808,7,94,3,2
809,7,95,4,3
810,7,96,2,1
811,7,97,1,0
812,7,98,2,4
813,7,99,0,2
814,7,100,0,3
815,7,101,0,0
816,8,0,57,44
817,8,1,41,32
818,8,2,35,50
819,8,3,44,31
820,8,4,37,50
821,8,5,37,42
822,8,6,35,47
823,8,7,31,32
824,8,8,32,50
825,8,9,154,119
826,8,10,133,130
827,8,11,128,144
828,8,12,145,128
829,8,13,139,134
830,8,14,163,159
831,8,15,151,178
832,8,16,159,145
833,8,17,158,156
834,8,18,150,165
835,8,19,157,148
836,8,20,134,156
837,8,21,165,154
838,8,22,159,157
839,8,23,128,135
840,8,24,132,131
841,8,25,142,128
842,8,26,127,129
843,8,27,133,127
844,8,28,120,135
845,8,29,84,73
846,8,30,81,96
847,8,31,82,81
848,8,32,81,84
849,8,33,84,79
850,8,34,79,91
851,8,35,79,97
852,8,36,84,99
853,8,37,83,95
854,8,38,120,89
855,8,39,102,108
856,8,40,106,92
857,8,41,90,104
858,8,42,87,97
859,8,43,111,94
860,8,44,113,122
861,8,45,107,108
862,8,46,97,108
863,8,47,103,96
864,8,48,112,104
865,8,49,100,124
866,8,50,83,113
867,8,51,99,105
868,8,52,111,102
869,8,53,83,124
870,8,54,85,95
871,8,55,99,93
872,8,56,87,95
873,8,57,76,75
874,8,58,74,84
875,8,59,143,131
876,8,60,135,140
877,8,61,111,128
878,8,62,102,108
879,8,63,112,105
880,8,64,86,107
881,8,65,75,95
882,8,66,66,112
883,8,67,71,96
884,8,68,78,74
885,8,69,63,67
886,8,70,57,71
887,8,71,51,57
888,8,72,46,70
889,8,73,49,68
890,8,74,51,54
891,8,75,53,57
892,8,76,29,40
893,8,77,52,44
894,8,78,34,46
895,8,79,28,34
896,8,80,30,40
897,8,81,20,29
898,8,82,20,28
899,8,83,20,12
900,8,84,15,14
901,8,85,16,19
902,8,86,9,15
903,8,87,10,17
904,8,88,10,9
905,8,89,8,8
906,8,90,9,8
907,8,91,5,7
908,8,92,8,4
909,8,93,5,2
910,8,94,2,3
911,8,95,2,2
912,8,96,4,2
913,8,97,2,0
914,8,98,1,0
915,8,99,2,1
916,8,100,0,2
917,8,101,0,0
918,9,0,46,53
919,9,1,57,44
920,9,2,41,32
921,9,3,35,50
922,9,4,44,31
923,9,5,37,50
924,9,6,37,42
925,9,7,35,47
926,9,8,31,32
927,9,9,32,50
928,9,10,154,118
929,9,11,133,130
930,9,12,128,144
931,9,13,145,128
932,9,14,139,134
933,9,15,163,159
934,9,16,150,178
935,9,17,159,145
936,9,18,158,156
937,9,19,150,165
938,9,20,157,148
939,9,21,134,156
940,9,22,165,154
941,9,23,159,157
942,9,24,128,135
943,9,25,132,131
944,9,26,142,127
945,9,27,127,129
946,9,28,133,127
947,9,29,120,135
948,9,30,84,72
949,9,31,81,96
950,9,32,82,81
951,9,33,81,84
952,9,34,84,79
953,9,35,79,91
954,9,36,79,97
955,9,37,84,99
956,9,38,83,95
957,9,39,120,89
958,9,40,102,107
959,9,41,106,92
960,9,42,90,104
961,9,43,87,97
962,9,44,111,94
963,9,45,113,122
964,9,46,107,107
965,9,47,97,108
966,9,48,103,95
967,9,49,111,104
968,9,50,100,124
969,9,51,83,112
970,9,52,99,104
971,9,53,110,101
972,9,54,81,124
973,9,55,85,95
974,9,56,99,92
975,9,57,86,93
976,9,58,76,74
977,9,59,74,82
978,9,60,140,131
979,9,61,134,139
980,9,62,108,126
981,9,63,100,108
982,9,64,109,104
983,9,65,83,107
984,9,66,75,94
985,9,67,66,109
986,9,68,69,93
987,9,69,77,71
988,9,70,61,67
989,9,71,55,70
990,9,72,46,56
991,9,73,43,70
992,9,74,47,67
993,9,75,48,53
994,9,76,50,55
995,9,77,29,36
996,9,78,45,43
997,9,79,31,42
998,9,80,25,33
999,9,81,25,37
1000,9,82,18,27
1001,9,83,18,25
1002,9,84,16,11
1003,9,85,13,11
1004,9,86,15,16
1005,9,87,8,14
1006,9,88,7,13
1007,9,89,7,7
1008,9,90,3,7
1009,9,91,7,7
1010,9,92,4,6
1011,9,93,7,4
1012,9,94,4,0
1013,9,95,2,3
1014,9,96,1,2
1015,9,97,3,1
1016,9,98,1,0
1017,9,99,0,0
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,49,47
1021,10,1,46,53
1022,10,2,57,44
1023,10,3,41,32
1024,10,4,35,50
1025,10,5,44,31
1026,10,6,37,50
1027,10,7,37,42
1028,10,8,35,47
1029,10,9,31,32
1030,10,10,32,50
1031,10,11,154,118
1032,10,12,133,130
1033,10,13,128,144
1034,10,14,145,128
1035,10,15,139,134
1036,10,16,163,159
1037,10,17,150,178
1038,10,18,159,144
1039,10,19,158,156
1040,10,20,150,165
1041,10,21,156,148
1042,10,22,134,156
1043,10,23,165,154
1044,10,24,159,157
1045,10,25,128,135
1046,10,26,132,131
1047,10,27,142,127
1048,10,28,127,129
1049,10,29,133,127
1050,10,30,120,135
1051,10,31,84,72
1052,10,32,81,96
1053,10,33,82,81
1054,10,34,81,83
1055,10,35,84,79
1056,10,36,79,91
1057,10,37,79,97
1058,10,38,84,99
1059,10,39,83,95
1060,10,40,120,89
1061,10,41,102,107
1062,10,42,105,92
1063,10,43,90,102
1064,10,44,87,97
1065,10,45,111,94
1066,10,46,113,122
1067,10,47,105,107
1068,10,48,96,108
1069,10,49,102,95
1070,10,50,110,104
1071,10,51,98,123
1072,10,52,83,112
1073,10,53,98,103
1074,10,54,109,100
1075,10,55,81,124
1076,10,56,85,93
1077,10,57,97,91
1078,10,58,85,91
1079,10,59,75,74
1080,10,60,73,81
1081,10,61,137,131
1082,10,62,133,139
1083,10,63,106,125
1084,10,64,99,106
1085,10,65,108,104
1086,10,66,81,107
1087,10,67,73,93
1088,10,68,64,107
1089,10,69,68,91
1090,10,70,75,71
1091,10,71,55,66
1092,10,72,55,69
1093,10,73,44,53
1094,10,74,42,69
1095,10,75,43,63
1096,10,76,46,49
1097,10,77,45,53
1098,10,78,27,34
1099,10,79,40,42
1100,10,80,31,41
1101,10,81,22,29
1102,10,82,22,30
1103,10,83,18,24
1104,10,84,17,24
1105,10,85,15,9
1106,10,86,12,10
1107,10,87,15,14
1108,10,88,5,13
1109,10,89,7,13
1110,10,90,6,5
1111,10,91,3,5
1112,10,92,5,6
1113,10,93,4,3
1114,10,94,5,3
1115,10,95,4,0
1116,10,96,2,3
1117,10,97,1,2
1118,10,98,1,1
1119,10,99,0,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,55,36
1123,11,1,49,47
1124,11,2,46,53
1125,11,3,57,44
1126,11,4,41,31
1127,11,5,35,50
1128,11,6,44,31
1129,11,7,37,50
1130,11,8,37,42
1131,11,9,35,47
1132,11,10,31,32
1133,11,11,32,50
1134,11,12,154,118
1135,11,13,133,130
1136,11,14,128,144
1137,11,15,145,128
1138,11,16,139,134
1139,11,17,163,159
1140,11,18,150,178
1141,11,19,159,143
1142,11,20,157,156
1143,11,21,150,165
1144,11,22,156,148
1145,11,23,134,156
1146,11,24,165,154
1147,11,25,159,156
1148,11,26,128,135
1149,11,27,132,131
1150,11,28,142,127
1151,11,29,127,128
1152,11,30,133,126
1153,11,31,120,135
1154,11,32,84,71
1155,11,33,81,96
1156,11,34,82,81
1157,11,35,81,83
1158,11,36,84,79
1159,11,37,79,91
1160,11,38,79,97
1161,11,39,84,99
1162,11,40,83,95
1163,11,41,120,89
1164,11,42,101,107
1165,11,43,105,92
1166,11,44,90,102
1167,11,45,87,96
1168,11,46,110,93
1169,11,47,113,122
1170,11,48,105,107
1171,11,49,95,108
1172,11,50,102,94
1173,11,51,110,104
1174,11,52,98,123
1175,11,53,82,111
1176,11,54,96,103
1177,11,55,108,100
1178,11,56,80,123
1179,11,57,84,93
1180,11,58,97,91
1181,11,59,84,89
1182,11,60,75,73
1183,11,61,72,81
1184,11,62,135,131
1185,11,63,131,138
1186,11,64,105,125
1187,11,65,99,105
1188,11,66,107,101
1189,11,67,80,102
1190,11,68,72,91
1191,11,69,62,105
1192,11,70,64,91
1193,11,71,73,69
1194,11,72,54,65
1195,11,73,52,68
1196,11,74,43,53
1197,11,75,38,69
1198,11,76,40,59
1199,11,77,44,47
1200,11,78,41,52
1201,11,79,25,33
1202,11,80,33,40
1203,11,81,29,41
1204,11,82,18,28
1205,11,83,20,28
1206,11,84,17,21
1207,11,85,14,17
1208,11,86,13,6
1209,11,87,11,8
1210,11,88,12,13
1211,11,89,4,11
1212,11,90,5,11
1213,11,91,4,5
1214,11,92,2,5
1215,11,93,5,5
1216,11,94,2,2
1217,11,95,4,3
1218,11,96,4,0
1219,11,97,1,3
1220,11,98,1,2
1221,11,99,1,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,56,52
1225,12,1,54,36
1226,12,2,49,47
1227,12,3,46,53
1228,12,4,57,44
1229,12,5,41,31
1230,12,6,35,49
1231,12,7,44,31
1232,12,8,37,50
1233,12,9,37,42
1234,12,10,35,47
1235,12,11,31,32
1236,12,12,32,50
1237,12,13,154,118
1238,12,14,133,130
1239,12,15,128,144
1240,12,16,145,128
1241,12,17,139,134
1242,12,18,163,159
1243,12,19,150,178
1244,12,20,159,143
1245,12,21,157,156
1246,12,22,150,165
1247,12,23,155,148
1248,12,24,134,156
1249,12,25,165,154
1250,12,26,159,156
1251,12,27,128,135
1252,12,28,132,131
1253,12,29,142,127
1254,12,30,127,128
1255,12,31,133,126
1256,12,32,120,135
1257,12,33,84,71
1258,12,34,80,96
1259,12,35,82,81
1260,12,36,81,83
1261,12,37,84,79
1262,12,38,78,91
1263,12,39,79,96
1264,12,40,84,99
1265,12,41,82,95
1266,12,42,120,89
1267,12,43,101,106
1268,12,44,105,92
1269,12,45,89,102
1270,12,46,86,96
1271,12,47,109,93
1272,12,48,113,121
1273,12,49,105,107
1274,12,50,94,108
1275,12,51,102,94
1276,12,52,109,103
1277,12,53,97,122
1278,12,54,82,111
1279,12,55,95,103
1280,12,56,107,99
1281,12,57,80,123
1282,12,58,82,93
1283,12,59,94,91
1284,12,60,84,87
1285,12,61,74,73
1286,12,62,70,79
1287,12,63,134,127
1288,12,64,130,135
1289,12,65,100,125
1290,12,66,98,104
1291,12,67,103,97
1292,12,68,79,102
1293,12,69,71,89
1294,12,70,62,98
1295,12,71,63,85
1296,12,72,73,65
1297,12,73,50,63
1298,12,74,50,66
1299,12,75,41,52
1300,12,76,36,68
1301,12,77,38,58
1302,12,78,42,43
1303,12,79,36,48
1304,12,80,21,33
1305,12,81,32,39
1306,12,82,26,37
1307,12,83,18,26
1308,12,84,18,27
1309,12,85,12,19
1310,12,86,14,16
1311,12,87,13,6
1312,12,88,10,8
1313,12,89,11,12
1314,12,90,2,10
1315,12,91,4,9
1316,12,92,3,5
1317,12,93,1,3
1318,12,94,5,5
1319,12,95,2,2
1320,12,96,3,2
1321,12,97,3,0
1322,12,98,1,1
1323,12,99,0,1
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,50,63
1327,13,1,56,52
1328,13,2,54,36
1329,13,3,49,47
1330,13,4,46,53
1331,13,5,57,44
1332,13,6,41,31
1333,13,7,35,49
1334,13,8,44,31
1335,13,9,37,50
1336,13,10,37,42
1337,13,11,35,47
1338,13,12,31,32
1339,13,13,32,50
1340,13,14,154,118
1341,13,15,133,130
1342,13,16,128,144
1343,13,17,145,128
1344,13,18,139,134
1345,13,19,163,158
1346,13,20,150,178
1347,13,21,159,143
1348,13,22,157,156
1349,13,23,150,165
1350,13,24,155,148
1351,13,25,134,156
1352,13,26,165,154
1353,13,27,159,156
1354,13,28,128,135
1355,13,29,132,131
1356,13,30,142,126
1357,13,31,127,128
1358,13,32,132,126
1359,13,33,120,135
1360,13,34,84,71
