ind,time,age,male,female
480,4,72,44,55
481,4,73,43,43
482,4,74,41,49
483,4,75,45,40
484,4,76,28,40
485,4,77,40,44
486,4,78,27,42
487,4,79,32,33
488,4,80,29,33
489,4,81,32,28
490,4,82,23,22
491,4,83,16,17
492,4,84,16,20
493,4,85,16,12
494,4,86,7,12
495,4,87,4,9
496,4,88,6,7
497,4,89,6,8
498,4,90,7,3
499,4,91,9,13
500,4,92,9,1
501,4,93,2,4
502,4,94,6,3
503,4,95,5,5
504,4,96,4,3
505,4,97,5,1
506,4,98,0,2
507,4,99,2,1
508,4,100,3,0
509,4,101,0,0
510,5,0,48,39
511,5,1,51,46
512,5,2,35,37
513,5,3,33,35
514,5,4,40,44
515,5,5,22,41
516,5,6,128,123
517,5,7,144,120
518,5,8,140,142
519,5,9,121,152
520,5,10,149,152
521,5,11,140,138
522,5,12,137,138
523,5,13,159,168
524,5,14,141,166
525,5,15,159,150
526,5,16,147,135
527,5,17,157,139
528,5,18,157,128
529,5,19,160,150
530,5,20,155,136
531,5,21,149,152
532,5,22,153,151
533,5,23,146,131
534,5,24,137,153
535,5,25,135,162
536,5,26,87,86
537,5,27,82,76
538,5,28,75,94
539,5,29,89,88
540,5,30,68,81
541,5,31,75,92
542,5,32,82,76
543,5,33,83,91
544,5,34,83,91
545,5,35,88,86
546,5,36,98,77
547,5,37,92,88
548,5,38,105,94
549,5,39,103,104
550,5,40,103,105
551,5,41,120,115
552,5,42,117,85
553,5,43,105,115
554,5,44,102,139
555,5,45,108,101
556,5,46,103,123
557,5,47,99,94
558,5,48,88,98
559,5,49,102,101
560,5,50,105,91
561,5,51,82,89
562,5,52,91,87
563,5,53,89,109
564,5,54,97,82
565,5,55,81,86
566,5,56,134,151
567,5,57,142,129
568,5,58,123,131
569,5,59,122,113
570,5,60,121,120
571,5,61,97,112
572,5,62,106,117
573,5,63,96,88
574,5,64,71,81
575,5,65,84,77
576,5,66,53,76
577,5,67,77,89
578,5,68,65,52
579,5,69,58,62
580,5,70,60,73
581,5,71,44,56
582,5,72,49,64
583,5,73,40,54
584,5,74,42,41
585,5,75,39,47
586,5,76,45,39
587,5,77,28,39
588,5,78,37,43
589,5,79,27,38
590,5,80,30,30
591,5,81,27,31
592,5,82,30,27
593,5,83,20,20
594,5,84,13,15
595,5,85,14,17
596,5,86,14,11
597,5,87,7,8
598,5,88,3,8
599,5,89,3,5
600,5,90,6,6
601,5,91,5,3
602,5,92,8,10
603,5,93,8,1
604,5,94,2,3
605,5,95,5,2
606,5,96,4,4
607,5,97,2,1
608,5,98,4,1
609,5,99,0,2
610,5,100,0,1
611,5,101,0,0
612,6,0,52,41
613,6,1,48,39
614,6,2,51,46
615,6,3,35,37
616,6,4,33,35
617,6,5,40,44
618,6,6,22,41
619,6,7,128,123
620,6,8,144,120
621,6,9,140,141
622,6,10,121,152
623,6,11,149,152
624,6,12,140,138
625,6,13,137,138
626,6,14,159,168
627,6,15,141,166
628,6,16,159,150
629,6,17,147,135
630,6,18,157,139
631,6,19,157,128
632,6,20,160,150
633,6,21,155,136
634,6,22,149,152
635,6,23,153,151
636,6,24,146,131
637,6,25,137,153
638,6,26,135,162
639,6,27,87,86
640,6,28,82,76
641,6,29,75,94
642,6,30,89,88
643,6,31,68,81
644,6,32,75,92
645,6,33,82,76
646,6,34,83,91
647,6,35,83,91
648,6,36,88,86
649,6,37,98,77
650,6,38,92,88
651,6,39,105,94
652,6,40,101,104
653,6,41,103,105
654,6,42,120,115
655,6,43,116,85
656,6,44,105,115
657,6,45,101,139
658,6,46,107,101
659,6,47,103,123
660,6,48,98,94
661,6,49,88,98
662,6,50,102,101
663,6,51,104,91
664,6,52,81,89
665,6,53,91,87
666,6,54,89,109
667,6,55,97,79
668,6,56,81,86
669,6,57,134,150
670,6,58,141,128
671,6,59,123,130
672,6,60,120,113
673,6,61,120,118
674,6,62,94,110
675,6,63,103,117
676,6,64,91,87
677,6,65,68,80
678,6,66,82,77
679,6,67,51,75
680,6,68,76,88
681,6,69,62,51
682,6,70,54,60
683,6,71,54,73
684,6,72,41,55
685,6,73,49,60
686,6,74,39,52
687,6,75,37,41
688,6,76,36,44
689,6,77,43,36
690,6,78,27,33
691,6,79,34,43
692,6,80,26,38
693,6,81,24,26
694,6,82,23,28
695,6,83,25,24
696,6,84,18,19
697,6,85,13,14
698,6,86,9,14
699,6,87,11,9
700,6,88,7,7
701,6,89,2,6
702,6,90,2,5
703,6,91,6,4
704,6,92,4,2
705,6,93,6,9
706,6,94,4,1
707,6,95,2,3
708,6,96,5,2
709,6,97,3,2
710,6,98,1,1
711,6,99,3,1
712,6,100,0,1
713,6,101,0,0
714,7,0,58,44
715,7,1,52,41
716,7,2,48,39
717,7,3,51,46
718,7,4,35,37
719,7,5,33,35
720,7,6,40,44
721,7,7,22,41
722,7,8,128,123
723,7,9,144,120
724,7,10,140,140
725,7,11,121,152
726,7,12,149,152
727,7,13,140,138
728,7,14,136,137
729,7,15,159,168
730,7,16,141,166
731,7,17,159,150
732,7,18,147,135
733,7,19,157,139
734,7,20,156,128
735,7,21,160,150
736,7,22,154,136
737,7,23,149,152
738,7,24,153,150
739,7,25,146,131
740,7,26,137,152
741,7,27,135,162
742,7,28,87,86
743,7,29,82,76
744,7,30,75,94
745,7,31,88,88
746,7,32,68,81
747,7,33,74,92
748,7,34,82,76
749,7,35,83,91
750,7,36,83,91
751,7,37,88,86
752,7,38,98,77
753,7,39,92,87
754,7,40,105,94
755,7,41,101,104
756,7,42,103,105
757,7,43,120,115
758,7,44,116,85
759,7,45,105,115
760,7,46,101,139
761,7,47,107,101
762,7,48,103,123
763,7,49,98,94
764,7,50,88,98
765,7,51,101,101
766,7,52,104,91
767,7,53,81,89
768,7,54,91,87
769,7,55,89,108
770,7,56,97,79
771,7,57,79,85
772,7,58,134,150
773,7,59,139,125
774,7,60,122,129
775,7,61,120,111
776,7,62,116,117
777,7,63,94,109
778,7,64,102,115
779,7,65,91,85
780,7,66,67,78
781,7,67,80,74
782,7,68,48,75
783,7,69,75,86
784,7,70,60,49
785,7,71,52,59
786,7,72,51,71
787,7,73,40,54
788,7,74,47,58
789,7,75,38,51
790,7,76,34,40
791,7,77,30,42
792,7,78,40,33
793,7,79,23,33
794,7,80,31,42
795,7,81,23,37
796,7,82,24,24
797,7,83,20,27
798,7,84,21,23
799,7,85,17,15
800,7,86,13,14
801,7,87,8,12
802,7,88,10,9
803,7,89,5,3
804,7,90,2,5
805,7,91,2,5
806,7,92,6,2
807,7,93,3,2
808,7,94,5,7
809,7,95,3,0
810,7,96,1,2
811,7,97,3,2
812,7,98,3,2
813,7,99,0,1
814,7,100,3,1
815,7,101,0,0
816,8,0,47,46
817,8,1,58,44
818,8,2,52,41
819,8,3,48,39
820,8,4,51,45
821,8,5,35,37
822,8,6,33,35
823,8,7,40,44
824,8,8,22,41
825,8,9,128,123
826,8,10,144,120
827,8,11,140,140
828,8,12,121,152
829,8,13,149,152
830,8,14,140,137
831,8,15,136,137
832,8,16,159,168
833,8,17,141,166
834,8,18,158,150
835,8,19,147,135
836,8,20,157,139
837,8,21,156,128
838,8,22,160,150
839,8,23,154,136
840,8,24,149,152
841,8,25,152,150
842,8,26,146,131
843,8,27,137,152
844,8,28,135,162
845,8,29,87,86
846,8,30,82,76
847,8,31,75,94
848,8,32,88,88
849,8,33,68,81
850,8,34,74,92
851,8,35,82,76
852,8,36,83,91
853,8,37,83,91
854,8,38,88,86
855,8,39,98,77
856,8,40,92,87
857,8,41,105,94
858,8,42,101,104
859,8,43,103,105
860,8,44,120,115
861,8,45,115,85
862,8,46,105,115
863,8,47,101,139
864,8,48,107,101
865,8,49,103,123
866,8,50,97,94
867,8,51,87,97
868,8,52,100,100
869,8,53,103,89
870,8,54,80,89
871,8,55,89,84
872,8,56,89,108
873,8,57,95,79
874,8,58,79,83
875,8,59,131,150
876,8,60,138,124
877,8,61,121,127
878,8,62,117,107
879,8,63,113,115
880,8,64,93,108
881,8,65,100,114
882,8,66,90,81
883,8,67,66,77
884,8,68,77,73
885,8,69,48,74
886,8,70,71,84
887,8,71,60,47
888,8,72,50,56
889,8,73,48,71
890,8,74,38,52
891,8,75,43,58
892,8,76,37,47
893,8,77,30,39
894,8,78,30,41
895,8,79,37,31
896,8,80,22,33
897,8,81,28,39
898,8,82,21,34
899,8,83,22,22
900,8,84,19,24
901,8,85,19,23
902,8,86,16,13
903,8,87,11,12
904,8,88,6,11
905,8,89,9,9
906,8,90,2,2
907,8,91,2,5
908,8,92,2,5
909,8,93,4,1
910,8,94,2,1
911,8,95,4,5
912,8,96,3,0
913,8,97,1,2
914,8,98,2,1
915,8,99,1,2
916,8,100,0,1
917,8,101,0,0
918,9,0,52,49
919,9,1,47,46
920,9,2,58,44
921,9,3,52,41
922,9,4,48,39
923,9,5,51,45
924,9,6,35,37
925,9,7,33,35
926,9,8,40,44
927,9,9,22,41
928,9,10,128,123
929,9,11,144,120
930,9,12,140,140
931,9,13,121,152
932,9,14,148,152
933,9,15,140,137
934,9,16,136,137
935,9,17,158,168
936,9,18,140,166
937,9,19,158,150
938,9,20,147,134
939,9,21,157,139
940,9,22,156,128
941,9,23,160,150
942,9,24,154,136
943,9,25,149,152
944,9,26,151,149
945,9,27,146,131
946,9,28,137,152
947,9,29,135,162
948,9,30,87,86
949,9,31,82,76
950,9,32,75,94
951,9,33,88,88
952,9,34,68,81
953,9,35,74,92
954,9,36,81,76
955,9,37,83,91
956,9,38,83,91
957,9,39,88,86
958,9,40,98,77
959,9,41,91,87
960,9,42,105,94
961,9,43,101,104
962,9,44,103,105
963,9,45,120,112
964,9,46,115,85
965,9,47,103,115
966,9,48,100,139
967,9,49,107,101
968,9,50,103,123
969,9,51,95,94
970,9,52,87,97
971,9,53,100,100
972,9,54,103,89
973,9,55,79,89
974,9,56,88,83
975,9,57,89,108
976,9,58,95,78
977,9,59,78,82
978,9,60,131,148
979,9,61,135,122
980,9,62,119,126
981,9,63,116,106
982,9,64,113,114
983,9,65,93,107
984,9,66,96,108
985,9,67,88,81
986,9,68,63,76
987,9,69,76,71
988,9,70,46,71
989,9,71,68,83
990,9,72,54,47
991,9,73,48,55
992,9,74,45,70
993,9,75,36,48
994,9,76,41,55
995,9,77,36,44
996,9,78,28,35
997,9,79,29,40
998,9,80,35,28
999,9,81,18,33
1000,9,82,23,37
1001,9,83,17,32
1002,9,84,19,16
1003,9,85,17,20
1004,9,86,19,21
1005,9,87,12,12
1006,9,88,10,10
1007,9,89,6,10
1008,9,90,8,6
1009,9,91,2,2
1010,9,92,2,3
1011,9,93,1,4
1012,9,94,4,1
1013,9,95,2,0
1014,9,96,3,4
1015,9,97,2,0
1016,9,98,1,2
1017,9,99,2,1
1018,9,100,1,2
1019,9,101,0,0
1020,10,0,57,56
1021,10,1,52,49
1022,10,2,47,46
1023,10,3,58,44
1024,10,4,52,41
1025,10,5,48,39
1026,10,6,51,45
1027,10,7,35,37
1028,10,8,33,35
1029,10,9,40,44
1030,10,10,22,41
1031,10,11,128,123
1032,10,12,144,120
1033,10,13,140,140
1034,10,14,121,152
1035,10,15,148,152
1036,10,16,140,137
1037,10,17,136,137
1038,10,18,158,168
1039,10,19,140,166
1040,10,20,158,150
1041,10,21,147,134
1042,10,22,157,139
1043,10,23,156,128
1044,10,24,160,149
1045,10,25,154,136
1046,10,26,149,152
1047,10,27,150,149
1048,10,28,146,131
1049,10,29,137,152
1050,10,30,135,162
1051,10,31,87,86
1052,10,32,80,76
1053,10,33,75,94
1054,10,34,88,88
1055,10,35,68,81
1056,10,36,73,92
1057,10,37,81,76
1058,10,38,82,91
1059,10,39,83,91
1060,10,40,88,85
1061,10,41,98,77
1062,10,42,91,87
1063,10,43,104,94
1064,10,44,101,104
1065,10,45,103,105
1066,10,46,120,112
1067,10,47,115,85
1068,10,48,103,114
1069,10,49,100,139
1070,10,50,106,101
1071,10,51,103,122
1072,10,52,95,94
1073,10,53,86,97
1074,10,54,100,100
1075,10,55,102,88
1076,10,56,79,89
1077,10,57,87,83
1078,10,58,88,108
1079,10,59,94,78
1080,10,60,76,82
1081,10,61,127,146
1082,10,62,134,120
1083,10,63,116,125
1084,10,64,113,105
1085,10,65,109,113
1086,10,66,92,105
1087,10,67,93,105
1088,10,68,83,78
1089,10,69,59,76
1090,10,70,74,71
1091,10,71,45,70
1092,10,72,68,83
1093,10,73,51,46
1094,10,74,47,54
1095,10,75,42,69
1096,10,76,32,48
1097,10,77,41,51
1098,10,78,34,43
1099,10,79,28,32
1100,10,80,29,38
1101,10,81,32,25
1102,10,82,17,32
1103,10,83,21,35
1104,10,84,15,29
1105,10,85,19,13
1106,10,86,17,17
1107,10,87,14,19
1108,10,88,12,11
1109,10,89,8,9
1110,10,90,6,7
1111,10,91,7,3
1112,10,92,2,1
1113,10,93,2,3
1114,10,94,0,4
1115,10,95,4,1
1116,10,96,1,0
1117,10,97,2,3
1118,10,98,2,0
1119,10,99,1,2
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,51,61
1123,11,1,57,56
1124,11,2,52,49
1125,11,3,47,46
1126,11,4,58,44
1127,11,5,52,41
1128,11,6,48,39
1129,11,7,51,45
1130,11,8,35,37
1131,11,9,33,35
1132,11,10,40,44
1133,11,11,22,41
1134,11,12,128,123
1135,11,13,144,120
1136,11,14,140,140
1137,11,15,121,152
1138,11,16,148,152
1139,11,17,140,137
1140,11,18,136,137
1141,11,19,158,168
1142,11,20,140,166
1143,11,21,158,150
1144,11,22,147,134
1145,11,23,157,139
1146,11,24,156,128
1147,11,25,160,149
1148,11,26,154,136
1149,11,27,149,152
1150,11,28,150,149
1151,11,29,146,131
1152,11,30,137,152
1153,11,31,135,162
1154,11,32,87,86
1155,11,33,80,76
1156,11,34,75,94
1157,11,35,88,88
1158,11,36,68,81
1159,11,37,73,91
1160,11,38,81,76
1161,11,39,82,91
1162,11,40,83,91
1163,11,41,88,85
1164,11,42,98,77
1165,11,43,91,87
1166,11,44,104,94
1167,11,45,99,104
1168,11,46,102,105
1169,11,47,120,111
1170,11,48,115,85
1171,11,49,103,114
1172,11,50,100,139
1173,11,51,106,101
1174,11,52,103,122
1175,11,53,95,94
1176,11,54,85,97
1177,11,55,100,97
1178,11,56,102,88
1179,11,57,79,89
1180,11,58,86,83
1181,11,59,87,107
1182,11,60,93,78
1183,11,61,75,81
1184,11,62,126,144
1185,11,63,131,119
1186,11,64,113,123
1187,11,65,110,104
1188,11,66,107,111
1189,11,67,88,102
1190,11,68,91,102
1191,11,69,82,76
1192,11,70,56,74
1193,11,71,70,69
1194,11,72,43,68
1195,11,73,65,80
1196,11,74,50,45
1197,11,75,45,53
1198,11,76,40,68
1199,11,77,32,46
1200,11,78,39,48
1201,11,79,33,42
1202,11,80,24,31
1203,11,81,26,32
1204,11,82,28,22
1205,11,83,16,31
1206,11,84,16,34
1207,11,85,12,25
1208,11,86,18,11
1209,11,87,17,13
1210,11,88,10,18
1211,11,89,12,11
1212,11,90,7,8
1213,11,91,5,6
1214,11,92,6,2
1215,11,93,2,1
1216,11,94,2,3
1217,11,95,0,4
1218,11,96,4,1
1219,11,97,1,0
1220,11,98,1,2
1221,11,99,1,0
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,59,54
1225,12,1,51,61
1226,12,2,56,56
1227,12,3,52,49
1228,12,4,47,46
1229,12,5,58,44
1230,12,6,52,41
1231,12,7,48,39
1232,12,8,51,45
1233,12,9,35,37
1234,12,10,33,35
1235,12,11,40,44
1236,12,12,22,41
1237,12,13,128,123
1238,12,14,144,120
1239,12,15,140,140
1240,12,16,121,152
1241,12,17,148,152
1242,12,18,140,137
1243,12,19,136,137
1244,12,20,158,168
1245,12,21,140,166
1246,12,22,158,150
1247,12,23,146,134
1248,12,24,157,139
1249,12,25,156,128
1250,12,26,160,149
1251,12,27,154,136
1252,12,28,149,152
1253,12,29,150,149
1254,12,30,145,131
1255,12,31,137,152
1256,12,32,135,162
1257,12,33,87,86
1258,12,34,80,76
1259,12,35,75,94
1260,12,36,88,88
1261,12,37,68,80
1262,12,38,73,91
1263,12,39,81,76
1264,12,40,82,91
1265,12,41,83,91
1266,12,42,88,85
1267,12,43,98,77
1268,12,44,91,87
1269,12,45,103,94
1270,12,46,99,104
1271,12,47,102,105
1272,12,48,119,111
1273,12,49,114,84
1274,12,50,103,113
1275,12,51,100,138
1276,12,52,106,101
1277,12,53,101,122
1278,12,54,95,94
1279,12,55,84,97
1280,12,56,99,97
1281,12,57,101,88
1282,12,58,79,88
1283,12,59,86,83
1284,12,60,86,106
1285,12,61,92,78
1286,12,62,74,80
1287,12,63,125,143
1288,12,64,127,117
1289,12,65,111,120
1290,12,66,107,102
1291,12,67,103,109
1292,12,68,86,102
1293,12,69,88,97
1294,12,70,74,73
1295,12,71,54,72
1296,12,72,65,68
1297,12,73,40,67
1298,12,74,64,79
1299,12,75,49,42
1300,12,76,44,52
1301,12,77,37,64
1302,12,78,31,44
1303,12,79,36,47
1304,12,80,28,41
1305,12,81,21,28
1306,12,82,23,28
1307,12,83,25,22
1308,12,84,16,29
1309,12,85,15,31
1310,12,86,10,22
1311,12,87,16,10
1312,12,88,13,10
1313,12,89,9,16
1314,12,90,8,9
1315,12,91,7,6
1316,12,92,4,5
1317,12,93,4,1
1318,12,94,2,0
1319,12,95,1,3
1320,12,96,0,3
1321,12,97,4,1
1322,12,98,1,0
1323,12,99,1,1
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,63,58
1327,13,1,59,54
1328,13,2,51,61
1329,13,3,56,56
1330,13,4,52,49
1331,13,5,47,46
1332,13,6,58,44
1333,13,7,52,41
1334,13,8,48,39
1335,13,9,51,45
1336,13,10,35,37
1337,13,11,33,35
1338,13,12,40,44
1339,13,13,22,41
1340,13,14,128,123
1341,13,15,144,119
1342,13,16,140,140
1343,13,17,121,152
1344,13,18,148,152
1345,13,19,140,137
1346,13,20,136,137
1347,13,21,158,168
1348,13,22,140,166
1349,13,23,158,150
1350,13,24,146,134
1351,13,25,157,139
1352,13,26,156,128
1353,13,27,160,149
1354,13,28,154,136
1355,13,29,149,152
1356,13,30,150,149
1357,13,31,145,131
1358,13,32,136,151
1359,13,33,135,162
1360,13,34,87,86
