ind,time,age,male,female
296,2,92,5,4
297,2,93,9,6
298,2,94,3,5
299,2,95,3,5
300,2,96,6,4
301,2,97,1,2
302,2,98,2,3
303,2,99,4,3
304,2,100,3,2
305,2,101,0,0
306,3,0,33,39
307,3,1,45,29
308,3,2,27,36
309,3,3,32,33
310,3,4,131,131
311,3,5,127,133
312,3,6,138,113
313,3,7,160,170
314,3,8,129,152
315,3,9,134,128
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,157,153
320,3,14,152,134
321,3,15,130,140
322,3,16,141,151
323,3,17,129,129
324,3,18,140,146
325,3,19,118,141
326,3,20,162,121
327,3,21,118,145
328,3,22,123,133
329,3,23,136,124
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,77
334,3,28,78,79
335,3,29,100,102
336,3,30,95,98
337,3,31,101,101
338,3,32,90,99
339,3,33,104,118
340,3,34,92,102
341,3,35,115,119
342,3,36,88,87
343,3,37,107,123
344,3,38,105,98
345,3,39,109,107
346,3,40,103,111
347,3,41,116,127
348,3,42,114,111
349,3,43,101,123
350,3,44,134,141
351,3,45,111,102
352,3,46,99,117
353,3,47,109,100
354,3,48,107,113
355,3,49,99,98
356,3,50,91,112
357,3,51,107,94
358,3,52,86,87
359,3,53,74,90
360,3,54,125,135
361,3,55,129,142
362,3,56,126,140
363,3,57,123,118
364,3,58,120,100
365,3,59,119,94
366,3,60,86,106
367,3,61,111,110
368,3,62,89,87
369,3,63,86,72
370,3,64,73,70
371,3,65,73,74
372,3,66,70,80
373,3,67,64,70
374,3,68,64,54
375,3,69,57,62
376,3,70,60,62
377,3,71,50,56
378,3,72,39,62
379,3,73,54,39
380,3,74,51,50
381,3,75,23,30
382,3,76,36,24
383,3,77,39,33
384,3,78,39,31
385,3,79,30,29
386,3,80,23,27
387,3,81,30,20
388,3,82,16,23
389,3,83,20,15
390,3,84,14,16
391,3,85,8,18
392,3,86,15,12
393,3,87,13,7
394,3,88,9,12
395,3,89,7,4
396,3,90,2,10
397,3,91,8,4
398,3,92,4,2
399,3,93,5,3
400,3,94,8,5
401,3,95,3,4
402,3,96,3,5
403,3,97,5,3
404,3,98,0,2
405,3,99,1,2
406,3,100,1,2
407,3,101,0,0
408,4,0,33,43
409,4,1,33,39
410,4,2,45,29
411,4,3,27,36
412,4,4,32,33
413,4,5,131,131
414,4,6,127,133
415,4,7,138,113
416,4,8,160,170
417,4,9,129,152
418,4,10,134,128
419,4,11,120,168
420,4,12,151,163
421,4,13,149,151
422,4,14,157,153
423,4,15,152,134
424,4,16,130,140
425,4,17,141,151
426,4,18,128,129
427,4,19,140,146
428,4,20,118,141
429,4,21,162,121
430,4,22,118,145
431,4,23,123,133
432,4,24,136,124
433,4,25,78,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,77
437,4,29,78,79
438,4,30,100,102
439,4,31,94,98
440,4,32,101,101
441,4,33,90,99
442,4,34,104,118
443,4,35,92,102
444,4,36,115,119
445,4,37,88,87
446,4,38,106,123
447,4,39,105,98
448,4,40,109,107
449,4,41,102,111
450,4,42,116,127
451,4,43,114,111
452,4,44,100,123
453,4,45,133,141
454,4,46,111,102
455,4,47,99,117
456,4,48,109,100
457,4,49,106,113
458,4,50,99,98
459,4,51,89,112
460,4,52,107,92
461,4,53,86,86
462,4,54,74,90
463,4,55,124,135
464,4,56,126,142
465,4,57,126,139
466,4,58,120,118
467,4,59,118,100
468,4,60,118,93
469,4,61,85,106
470,4,62,110,109
471,4,63,87,87
472,4,64,85,71
473,4,65,70,70
474,4,66,71,73
475,4,67,67,77
476,4,68,62,68
477,4,69,64,52
478,4,70,54,60
479,4,71,57,61
480,4,72,49,56
481,4,73,38,62
482,4,74,51,36
483,4,75,49,48
484,4,76,22,29
485,4,77,35,23
486,4,78,33,30
487,4,79,38,28
488,4,80,28,25
489,4,81,20,26
490,4,82,28,20
491,4,83,15,22
492,4,84,17,11
493,4,85,11,14
494,4,86,8,17
495,4,87,14,10
496,4,88,12,4
497,4,89,7,11
498,4,90,7,3
499,4,91,2,10
500,4,92,5,3
501,4,93,2,2
502,4,94,5,3
503,4,95,6,2
504,4,96,3,3
505,4,97,3,3
506,4,98,3,3
507,4,99,0,1
508,4,100,1,2
509,4,101,0,0
510,5,0,48,42
511,5,1,33,43
512,5,2,33,39
513,5,3,45,29
514,5,4,27,36
515,5,5,32,33
516,5,6,131,131
517,5,7,127,133
518,5,8,138,113
519,5,9,160,170
520,5,10,129,152
521,5,11,134,128
522,5,12,120,168
523,5,13,151,163
524,5,14,149,151
525,5,15,157,153
526,5,16,152,134
527,5,17,130,140
528,5,18,141,151
529,5,19,128,129
530,5,20,140,146
531,5,21,118,141
532,5,22,161,121
533,5,23,118,145
534,5,24,123,133
535,5,25,136,124
536,5,26,78,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,77
540,5,30,78,79
541,5,31,100,102
542,5,32,94,98
543,5,33,101,101
544,5,34,89,99
545,5,35,103,118
546,5,36,91,102
547,5,37,115,119
548,5,38,88,87
549,5,39,106,123
550,5,40,105,98
551,5,41,108,107
552,5,42,102,111
553,5,43,116,127
554,5,44,114,111
555,5,45,99,123
556,5,46,132,141
557,5,47,111,102
558,5,48,98,117
559,5,49,109,100
560,5,50,106,113
561,5,51,98,98
562,5,52,88,112
563,5,53,106,92
564,5,54,85,86
565,5,55,74,90
566,5,56,124,135
567,5,57,123,139
568,5,58,123,138
569,5,59,119,118
570,5,60,118,100
571,5,61,117,92
572,5,62,84,105
573,5,63,110,109
574,5,64,86,86
575,5,65,83,70
576,5,66,65,69
577,5,67,69,71
578,5,68,65,77
579,5,69,60,67
580,5,70,60,51
581,5,71,48,58
582,5,72,53,60
583,5,73,46,54
584,5,74,34,61
585,5,75,49,36
586,5,76,44,46
587,5,77,22,27
588,5,78,34,21
589,5,79,32,28
590,5,80,38,27
591,5,81,26,21
592,5,82,18,24
593,5,83,25,19
594,5,84,13,20
595,5,85,15,10
596,5,86,9,14
597,5,87,7,12
598,5,88,14,8
599,5,89,11,3
600,5,90,5,7
601,5,91,5,3
602,5,92,1,9
603,5,93,5,3
604,5,94,1,1
605,5,95,4,3
606,5,96,6,2
607,5,97,3,3
608,5,98,1,3
609,5,99,2,3
610,5,100,0,1
611,5,101,0,0
612,6,0,43,49
613,6,1,48,42
614,6,2,33,43
615,6,3,33,39
616,6,4,45,29
617,6,5,27,36
618,6,6,32,33
619,6,7,131,131
620,6,8,127,133
621,6,9,138,113
622,6,10,160,170
623,6,11,129,152
624,6,12,134,128
625,6,13,120,168
626,6,14,151,163
627,6,15,149,151
628,6,16,157,153
629,6,17,152,134
630,6,18,130,140
631,6,19,141,151
632,6,20,128,129
633,6,21,140,146
634,6,22,118,140
635,6,23,161,121
636,6,24,118,145
637,6,25,123,133
638,6,26,136,123
639,6,27,78,59
640,6,28,74,83
641,6,29,81,80
642,6,30,70,77
643,6,31,78,79
644,6,32,100,102
645,6,33,94,98
646,6,34,101,101
647,6,35,89,99
648,6,36,103,118
649,6,37,91,102
650,6,38,115,119
651,6,39,88,87
652,6,40,106,122
653,6,41,105,98
654,6,42,107,107
655,6,43,102,111
656,6,44,116,126
657,6,45,114,111
658,6,46,99,123
659,6,47,132,140
660,6,48,111,102
661,6,49,98,117
662,6,50,108,100
663,6,51,105,113
664,6,52,96,98
665,6,53,87,112
666,6,54,106,91
667,6,55,84,86
668,6,56,74,88
669,6,57,124,134
670,6,58,122,138
671,6,59,123,138
672,6,60,118,117
673,6,61,117,100
674,6,62,116,91
675,6,63,82,104
676,6,64,108,106
677,6,65,85,85
678,6,66,82,69
679,6,67,62,67
680,6,68,69,71
681,6,69,63,76
682,6,70,55,67
683,6,71,58,50
684,6,72,48,58
685,6,73,51,56
686,6,74,44,52
687,6,75,33,59
688,6,76,48,33
689,6,77,44,45
690,6,78,22,23
691,6,79,31,21
692,6,80,29,27
693,6,81,34,27
694,6,82,26,19
695,6,83,18,21
696,6,84,20,19
697,6,85,12,20
698,6,86,12,9
699,6,87,8,14
700,6,88,7,10
701,6,89,12,7
702,6,90,9,3
703,6,91,3,4
704,6,92,4,3
705,6,93,1,9
706,6,94,5,2
707,6,95,1,0
708,6,96,4,2
709,6,97,6,1
710,6,98,3,3
711,6,99,1,1
712,6,100,1,3
713,6,101,0,0
714,7,0,36,44
715,7,1,43,49
716,7,2,48,42
717,7,3,33,43
718,7,4,33,39
719,7,5,45,29
720,7,6,27,36
721,7,7,32,33
722,7,8,131,131
723,7,9,127,132
724,7,10,138,113
725,7,11,160,170
726,7,12,129,152
727,7,13,134,128
728,7,14,120,168
729,7,15,151,163
730,7,16,149,151
731,7,17,157,153
732,7,18,152,134
733,7,19,130,140
734,7,20,141,151
735,7,21,128,129
736,7,22,140,145
737,7,23,118,140
738,7,24,161,120
739,7,25,118,145
740,7,26,123,133
741,7,27,136,123
742,7,28,78,59
743,7,29,74,83
744,7,30,81,80
745,7,31,70,77
746,7,32,78,79
747,7,33,100,102
748,7,34,94,98
749,7,35,101,101
750,7,36,88,99
751,7,37,103,118
752,7,38,91,102
753,7,39,115,119
754,7,40,87,87
755,7,41,106,122
756,7,42,105,98
757,7,43,106,107
758,7,44,101,110
759,7,45,116,126
760,7,46,114,111
761,7,47,99,123
762,7,48,131,140
763,7,49,111,102
764,7,50,98,117
765,7,51,108,99
766,7,52,105,112
767,7,53,96,97
768,7,54,87,112
769,7,55,105,91
770,7,56,84,86
771,7,57,73,88
772,7,58,123,133
773,7,59,118,137
774,7,60,121,135
775,7,61,116,116
776,7,62,116,100
777,7,63,113,89
778,7,64,78,101
779,7,65,107,105
780,7,66,85,84
781,7,67,80,68
782,7,68,62,67
783,7,69,66,68
784,7,70,63,74
785,7,71,53,65
786,7,72,55,49
787,7,73,45,58
788,7,74,50,54
789,7,75,42,50
790,7,76,30,59
791,7,77,43,32
792,7,78,42,41
793,7,79,22,23
794,7,80,29,19
795,7,81,25,25
796,7,82,32,23
797,7,83,23,18
798,7,84,15,17
799,7,85,17,17
800,7,86,10,20
801,7,87,11,8
802,7,88,7,13
803,7,89,7,8
804,7,90,11,5
805,7,91,6,1
806,7,92,3,4
807,7,93,3,2
808,7,94,1,8
809,7,95,5,2
810,7,96,1,0
811,7,97,3,2
812,7,98,4,0
813,7,99,2,3
814,7,100,1,1
815,7,101,0,0
816,8,0,45,52
817,8,1,35,44
818,8,2,43,49
819,8,3,48,41
820,8,4,32,43
821,8,5,33,39
822,8,6,45,29
823,8,7,27,36
824,8,8,32,33
825,8,9,131,131
826,8,10,127,132
827,8,11,138,113
828,8,12,160,170
829,8,13,129,152
830,8,14,134,127
831,8,15,120,168
832,8,16,151,163
833,8,17,149,151
834,8,18,157,153
835,8,19,152,134
836,8,20,130,140
837,8,21,141,151
838,8,22,128,129
839,8,23,140,145
840,8,24,118,140
841,8,25,161,120
842,8,26,118,145
843,8,27,123,133
844,8,28,136,123
845,8,29,78,59
846,8,30,74,83
847,8,31,80,80
848,8,32,70,77
849,8,33,78,79
850,8,34,100,102
851,8,35,94,98
852,8,36,101,101
853,8,37,88,99
854,8,38,103,117
855,8,39,91,101
856,8,40,115,118
857,8,41,87,87
858,8,42,106,121
859,8,43,105,98
860,8,44,106,107
861,8,45,100,110
862,8,46,116,126
863,8,47,113,110
864,8,48,98,123
865,8,49,130,140
866,8,50,110,102
867,8,51,97,117
868,8,52,108,98
869,8,53,105,112
870,8,54,96,97
871,8,55,86,112
872,8,56,105,91
873,8,57,84,83
874,8,58,72,87
875,8,59,122,131
876,8,60,118,136
877,8,61,118,135
878,8,62,112,116
879,8,63,115,100
880,8,64,111,89
881,8,65,77,100
882,8,66,107,103
883,8,67,82,84
884,8,68,77,66
885,8,69,59,67
886,8,70,64,67
887,8,71,60,74
888,8,72,52,63
889,8,73,52,48
890,8,74,45,57
891,8,75,49,52
892,8,76,41,49
893,8,77,27,55
894,8,78,43,31
895,8,79,41,38
896,8,80,21,22
897,8,81,28,18
898,8,82,24,23
899,8,83,28,21
900,8,84,20,16
901,8,85,13,16
902,8,86,14,15
903,8,87,7,19
904,8,88,8,7
905,8,89,5,13
906,8,90,7,8
907,8,91,8,3
908,8,92,5,1
909,8,93,2,3
910,8,94,3,2
911,8,95,1,7
912,8,96,4,2
913,8,97,0,0
914,8,98,3,1
915,8,99,4,0
916,8,100,2,2
917,8,101,0,0
918,9,0,41,42
919,9,1,45,52
920,9,2,35,44
921,9,3,43,49
922,9,4,48,41
923,9,5,32,43
924,9,6,33,39
925,9,7,45,29
926,9,8,27,36
927,9,9,32,33
928,9,10,131,131
929,9,11,127,132
930,9,12,138,113
931,9,13,160,170
932,9,14,129,152
933,9,15,134,127
934,9,16,120,168
935,9,17,151,163
936,9,18,149,151
937,9,19,157,153
938,9,20,152,134
939,9,21,130,140
940,9,22,141,151
941,9,23,128,129
942,9,24,140,145
943,9,25,117,140
944,9,26,161,119
945,9,27,118,145
946,9,28,123,133
947,9,29,136,123
948,9,30,78,59
949,9,31,74,83
950,9,32,80,80
951,9,33,70,77
952,9,34,78,79
953,9,35,100,102
954,9,36,92,98
955,9,37,100,101
956,9,38,88,99
957,9,39,101,117
958,9,40,91,101
959,9,41,114,117
960,9,42,86,87
961,9,43,105,121
962,9,44,105,98
963,9,45,106,106
964,9,46,100,109
965,9,47,116,126
966,9,48,113,110
967,9,49,98,123
968,9,50,130,140
969,9,51,110,102
970,9,52,96,117
971,9,53,107,98
972,9,54,105,112
973,9,55,96,97
974,9,56,84,112
975,9,57,103,88
976,9,58,83,82
977,9,59,72,85
978,9,60,122,131
979,9,61,116,136
980,9,62,116,133
981,9,63,111,114
982,9,64,112,100
983,9,65,110,88
984,9,66,77,97
985,9,67,106,103
986,9,68,79,84
987,9,69,75,66
988,9,70,58,65
989,9,71,63,66
990,9,72,58,73
991,9,73,52,63
992,9,74,51,47
993,9,75,43,52
994,9,76,47,51
995,9,77,38,48
996,9,78,26,52
997,9,79,38,30
998,9,80,41,36
999,9,81,19,20
1000,9,82,22,17
1001,9,83,20,22
1002,9,84,25,17
1003,9,85,18,14
1004,9,86,10,14
1005,9,87,13,14
1006,9,88,6,17
1007,9,89,7,6
1008,9,90,4,12
1009,9,91,6,7
1010,9,92,5,3
1011,9,93,4,1
1012,9,94,2,3
1013,9,95,3,2
1014,9,96,1,7
1015,9,97,4,2
1016,9,98,0,0
1017,9,99,2,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,44,60
1021,10,1,41,42
1022,10,2,45,52
1023,10,3,35,43
1024,10,4,43,49
1025,10,5,48,41
1026,10,6,32,43
1027,10,7,33,39
1028,10,8,45,29
1029,10,9,27,36
1030,10,10,32,33
1031,10,11,131,131
1032,10,12,127,132
1033,10,13,138,113
1034,10,14,160,170
1035,10,15,129,152
1036,10,16,134,127
1037,10,17,120,168
1038,10,18,151,163
1039,10,19,148,151
1040,10,20,157,153
1041,10,21,152,134
1042,10,22,130,140
1043,10,23,141,151
1044,10,24,128,129
1045,10,25,139,145
1046,10,26,117,140
1047,10,27,161,119
1048,10,28,118,145
1049,10,29,123,133
1050,10,30,136,123
1051,10,31,77,58
1052,10,32,74,83
1053,10,33,80,80
1054,10,34,70,77
1055,10,35,77,79
1056,10,36,100,102
1057,10,37,92,98
1058,10,38,100,101
1059,10,39,87,99
1060,10,40,101,117
1061,10,41,91,100
1062,10,42,114,117
1063,10,43,85,87
1064,10,44,105,121
1065,10,45,105,97
1066,10,46,105,105
1067,10,47,100,109
1068,10,48,116,126
1069,10,49,113,109
1070,10,50,97,123
1071,10,51,130,139
1072,10,52,110,101
1073,10,53,96,117
1074,10,54,107,97
1075,10,55,105,112
1076,10,56,96,97
1077,10,57,83,112
1078,10,58,102,88
1079,10,59,82,81
1080,10,60,71,84
1081,10,61,121,131
1082,10,62,114,132
1083,10,63,114,133
1084,10,64,107,113
1085,10,65,111,96
1086,10,66,107,87
1087,10,67,75,94
1088,10,68,104,103
1089,10,69,76,84
1090,10,70,74,65
1091,10,71,56,63
1092,10,72,62,65
1093,10,73,53,73
1094,10,74,52,60
1095,10,75,50,47
1096,10,76,39,51
1097,10,77,47,49
1098,10,78,37,46
1099,10,79,24,49
1100,10,80,34,29
1101,10,81,36,33
1102,10,82,19,18
1103,10,83,17,17
1104,10,84,18,21
1105,10,85,21,17
1106,10,86,17,13
1107,10,87,6,12
1108,10,88,11,12
1109,10,89,6,15
1110,10,90,6,5
1111,10,91,3,11
1112,10,92,6,5
1113,10,93,4,2
1114,10,94,4,1
1115,10,95,2,2
1116,10,96,3,1
1117,10,97,0,6
1118,10,98,4,1
1119,10,99,0,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,58,62
1123,11,1,44,60
1124,11,2,41,42
1125,11,3,45,52
1126,11,4,35,43
1127,11,5,43,49
1128,11,6,48,41
1129,11,7,32,43
1130,11,8,33,39
1131,11,9,45,29
1132,11,10,27,36
1133,11,11,32,33
1134,11,12,131,131
1135,11,13,127,132
1136,11,14,138,113
1137,11,15,159,170
1138,11,16,129,152
1139,11,17,134,126
1140,11,18,120,168
1141,11,19,151,163
1142,11,20,148,151
1143,11,21,156,153
1144,11,22,152,134
1145,11,23,130,140
1146,11,24,141,150
1147,11,25,128,129
1148,11,26,139,145
1149,11,27,117,140
1150,11,28,161,119
1151,11,29,118,145
1152,11,30,123,133
1153,11,31,136,123
1154,11,32,76,57
1155,11,33,74,83
1156,11,34,80,80
1157,11,35,70,77
1158,11,36,76,79
1159,11,37,100,102
1160,11,38,92,98
1161,11,39,100,101
1162,11,40,87,98
1163,11,41,101,117
1164,11,42,91,99
1165,11,43,114,117
1166,11,44,85,86
1167,11,45,105,121
1168,11,46,105,97
1169,11,47,105,105
1170,11,48,99,109
1171,11,49,116,125
1172,11,50,113,109
1173,11,51,97,123
1174,11,52,129,139
1175,11,53,109,101
1176,11,54,96,117
1177,11,55,107,96
1178,11,56,103,112
1179,11,57,94,97
1180,11,58,82,111
1181,11,59,100,88
1182,11,60,81,81
1183,11,61,70,82
1184,11,62,121,129
1185,11,63,112,132
1186,11,64,114,131
1187,11,65,106,113
1188,11,66,110,96
1189,11,67,103,85
1190,11,68,74,91
1191,11,69,102,102
1192,11,70,72,82
1193,11,71,72,61
1194,11,72,54,61
1195,11,73,62,61
1196,11,74,50,71
1197,11,75,48,57
1198,11,76,49,44
1199,11,77,39,47
1200,11,78,44,48
1201,11,79,32,45
1202,11,80,21,45
1203,11,81,26,28
1204,11,82,29,31
1205,11,83,19,18
1206,11,84,17,14
1207,11,85,17,18
1208,11,86,20,14
1209,11,87,15,11
1210,11,88,6,12
1211,11,89,11,10
1212,11,90,6,13
1213,11,91,4,5
1214,11,92,1,7
1215,11,93,5,5
1216,11,94,3,2
1217,11,95,4,1
1218,11,96,2,1
1219,11,97,2,1
1220,11,98,0,4
1221,11,99,4,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,53,61
1225,12,1,58,62
1226,12,2,44,60
1227,12,3,41,42
1228,12,4,45,52
1229,12,5,35,43
1230,12,6,43,49
1231,12,7,48,41
1232,12,8,32,43
1233,12,9,33,39
1234,12,10,45,29
1235,12,11,27,36
1236,12,12,32,33
1237,12,13,131,131
1238,12,14,127,132
1239,12,15,138,113
1240,12,16,159,170
1241,12,17,128,152
1242,12,18,134,126
1243,12,19,120,168
1244,12,20,150,163
1245,12,21,148,151
1246,12,22,156,153
1247,12,23,152,134
1248,12,24,130,140
1249,12,25,141,150
1250,12,26,127,129
1251,12,27,139,145
1252,12,28,117,140
1253,12,29,161,119
1254,12,30,118,145
1255,12,31,123,133
1256,12,32,136,122
1257,12,33,75,57
1258,12,34,74,83
1259,12,35,80,79
1260,12,36,70,77
1261,12,37,76,79
1262,12,38,100,102
1263,12,39,92,98
1264,12,40,100,101
1265,12,41,87,98
1266,12,42,101,117
1267,12,43,90,99
1268,12,44,113,117
1269,12,45,85,86
1270,12,46,105,121
1271,12,47,105,97
1272,12,48,105,104
1273,12,49,99,109
1274,12,50,116,125
1275,12,51,113,108
1276,12,52,96,123
1277,12,53,128,139
1278,12,54,108,101
1279,12,55,94,116
1280,12,56,107,94
1281,12,57,101,111
1282,12,58,92,97
1283,12,59,82,111
1284,12,60,99,88
1285,12,61,80,81
1286,12,62,69,82
1287,12,63,118,128
1288,12,64,108,130
1289,12,65,110,128
1290,12,66,101,109
1291,12,67,106,96
1292,12,68,101,85
1293,12,69,72,89
1294,12,70,98,101
1295,12,71,70,82
1296,12,72,72,59
1297,12,73,54,59
1298,12,74,59,61
1299,12,75,49,69
1300,12,76,48,55
1301,12,77,49,42
1302,12,78,37,46
1303,12,79,40,44
1304,12,80,31,41
1305,12,81,17,43
1306,12,82,24,26
1307,12,83,28,29
1308,12,84,15,16
1309,12,85,14,14
1310,12,86,16,17
1311,12,87,17,13
1312,12,88,13,10
1313,12,89,6,10
1314,12,90,10,8
1315,12,91,5,10
1316,12,92,4,4
1317,12,93,1,5
1318,12,94,5,4
1319,12,95,3,2
1320,12,96,4,1
1321,12,97,2,0
1322,12,98,0,1
1323,12,99,0,3
1324,12,100,3,1
1325,12,101,0,0
1326,13,0,54,60
1327,13,1,53,61
1328,13,2,58,62
1329,13,3,44,60
1330,13,4,41,42
1331,13,5,45,52
1332,13,6,35,43
1333,13,7,43,49
1334,13,8,48,41
1335,13,9,32,43
1336,13,10,33,38
1337,13,11,45,29
1338,13,12,27,36
1339,13,13,32,33
1340,13,14,131,131
1341,13,15,127,132
1342,13,16,138,113
1343,13,17,159,169
1344,13,18,128,151
1345,13,19,134,126
1346,13,20,120,168
1347,13,21,150,163
1348,13,22,148,151
1349,13,23,156,153
1350,13,24,152,134
1351,13,25,130,140
1352,13,26,141,150
1353,13,27,126,129
1354,13,28,138,145
1355,13,29,117,140
1356,13,30,161,119
1357,13,31,118,145
1358,13,32,123,133
1359,13,33,136,122
1360,13,34,75,57
