ind,time,age,male,female
320,3,14,148,135
321,3,15,158,139
322,3,16,157,128
323,3,17,160,149
324,3,18,156,140
325,3,19,149,151
326,3,20,153,152
327,3,21,148,131
328,3,22,137,154
329,3,23,135,162
330,3,24,85,87
331,3,25,83,77
332,3,26,75,94
333,3,27,88,86
334,3,28,68,81
335,3,29,75,92
336,3,30,81,76
337,3,31,83,92
338,3,32,83,90
339,3,33,87,86
340,3,34,98,77
341,3,35,93,88
342,3,36,106,95
343,3,37,104,104
344,3,38,107,105
345,3,39,119,117
346,3,40,115,85
347,3,41,104,115
348,3,42,102,140
349,3,43,109,103
350,3,44,105,124
351,3,45,100,94
352,3,46,89,96
353,3,47,104,100
354,3,48,103,91
355,3,49,85,90
356,3,50,89,87
357,3,51,89,108
358,3,52,99,82
359,3,53,81,86
360,3,54,137,152
361,3,55,147,126
362,3,56,123,132
363,3,57,123,119
364,3,58,120,124
365,3,59,101,118
366,3,60,108,117
367,3,61,97,86
368,3,62,72,89
369,3,63,90,86
370,3,64,60,79
371,3,65,80,91
372,3,66,67,60
373,3,67,63,68
374,3,68,60,77
375,3,69,50,61
376,3,70,56,69
377,3,71,50,46
378,3,72,44,46
379,3,73,45,50
380,3,74,41,42
381,3,75,27,43
382,3,76,44,42
383,3,77,33,44
384,3,78,36,37
385,3,79,30,30
386,3,80,30,31
387,3,81,17,24
388,3,82,11,15
389,3,83,15,20
390,3,84,15,15
391,3,85,5,12
392,3,86,5,11
393,3,87,13,7
394,3,88,8,15
395,3,89,5,4
396,3,90,8,11
397,3,91,10,3
398,3,92,3,3
399,3,93,4,5
400,3,94,6,7
401,3,95,4,4
402,3,96,2,3
403,3,97,3,7
404,3,98,2,0
405,3,99,2,2
406,3,100,1,0
407,3,101,0,0
408,4,0,38,34
409,4,1,31,25
410,4,2,22,27
411,4,3,32,35
412,4,4,31,30
413,4,5,129,124
414,4,6,145,120
415,4,7,140,142
416,4,8,121,151
417,4,9,149,152
418,4,10,140,138
419,4,11,137,138
420,4,12,160,168
421,4,13,141,166
422,4,14,159,150
423,4,15,148,135
424,4,16,157,138
425,4,17,157,128
426,4,18,160,149
427,4,19,156,140
428,4,20,149,151
429,4,21,153,152
430,4,22,148,131
431,4,23,137,154
432,4,24,135,162
433,4,25,85,87
434,4,26,83,77
435,4,27,75,94
436,4,28,88,86
437,4,29,68,81
438,4,30,75,92
439,4,31,81,76
440,4,32,83,92
441,4,33,83,90
442,4,34,87,86
443,4,35,98,77
444,4,36,93,88
445,4,37,106,95
446,4,38,104,104
447,4,39,107,105
448,4,40,119,117
449,4,41,115,85
450,4,42,104,115
451,4,43,101,140
452,4,44,109,103
453,4,45,105,124
454,4,46,99,93
455,4,47,89,96
456,4,48,103,100
457,4,49,102,90
458,4,50,85,90
459,4,51,89,87
460,4,52,89,108
461,4,53,98,81
462,4,54,81,86
463,4,55,136,152
464,4,56,146,125
465,4,57,122,131
466,4,58,120,118
467,4,59,119,124
468,4,60,98,117
469,4,61,108,117
470,4,62,97,86
471,4,63,71,88
472,4,64,87,85
473,4,65,60,79
474,4,66,79,90
475,4,67,62,59
476,4,68,60,68
477,4,69,59,75
478,4,70,49,61
479,4,71,54,66
480,4,72,47,46
481,4,73,43,43
482,4,74,43,50
483,4,75,39,41
484,4,76,26,40
485,4,77,42,37
486,4,78,31,43
487,4,79,30,36
488,4,80,29,29
489,4,81,28,28
490,4,82,16,24
491,4,83,11,13
492,4,84,15,19
493,4,85,13,13
494,4,86,5,12
495,4,87,4,11
496,4,88,11,7
497,4,89,7,10
498,4,90,4,3
499,4,91,7,9
500,4,92,10,1
501,4,93,3,2
502,4,94,4,4
503,4,95,6,5
504,4,96,4,4
505,4,97,2,3
506,4,98,3,5
507,4,99,1,0
508,4,100,1,2
509,4,101,0,0
510,5,0,33,33
511,5,1,38,34
512,5,2,31,25
513,5,3,22,27
514,5,4,32,35
515,5,5,31,30
516,5,6,129,124
517,5,7,145,120
518,5,8,140,142
519,5,9,121,151
520,5,10,149,152
521,5,11,139,138
522,5,12,137,138
523,5,13,160,168
524,5,14,141,166
525,5,15,159,150
526,5,16,148,135
527,5,17,157,138
528,5,18,156,128
529,5,19,160,149
530,5,20,156,140
531,5,21,149,151
532,5,22,153,151
533,5,23,148,131
534,5,24,137,154
535,5,25,135,162
536,5,26,85,87
537,5,27,83,77
538,5,28,75,94
539,5,29,88,86
540,5,30,68,81
541,5,31,75,92
542,5,32,81,76
543,5,33,83,92
544,5,34,83,90
545,5,35,87,86
546,5,36,98,77
547,5,37,93,88
548,5,38,105,95
549,5,39,104,104
550,5,40,107,105
551,5,41,119,117
552,5,42,115,85
553,5,43,104,115
554,5,44,100,140
555,5,45,109,103
556,5,46,105,124
557,5,47,99,93
558,5,48,89,96
559,5,49,103,99
560,5,50,102,90
561,5,51,83,90
562,5,52,88,87
563,5,53,89,108
564,5,54,97,80
565,5,55,81,85
566,5,56,136,151
567,5,57,146,124
568,5,58,121,131
569,5,59,120,118
570,5,60,119,124
571,5,61,96,116
572,5,62,106,117
573,5,63,97,84
574,5,64,71,85
575,5,65,86,85
576,5,66,60,77
577,5,67,78,89
578,5,68,58,58
579,5,69,55,66
580,5,70,54,72
581,5,71,46,59
582,5,72,52,65
583,5,73,46,45
584,5,74,42,39
585,5,75,39,49
586,5,76,36,39
587,5,77,25,38
588,5,78,35,34
589,5,79,29,41
590,5,80,27,34
591,5,81,28,27
592,5,82,22,27
593,5,83,15,23
594,5,84,10,12
595,5,85,14,18
596,5,86,13,12
597,5,87,5,9
598,5,88,4,10
599,5,89,9,6
600,5,90,6,7
601,5,91,3,3
602,5,92,5,6
603,5,93,8,0
604,5,94,3,2
605,5,95,4,4
606,5,96,5,4
607,5,97,4,2
608,5,98,2,2
609,5,99,3,3
610,5,100,1,0
611,5,101,0,0
612,6,0,30,31
613,6,1,33,33
614,6,2,38,34
615,6,3,31,25
616,6,4,22,27
617,6,5,32,35
618,6,6,31,30
619,6,7,129,124
620,6,8,145,120
621,6,9,140,142
622,6,10,121,151
623,6,11,149,152
624,6,12,139,138
625,6,13,137,138
626,6,14,160,168
627,6,15,141,166
628,6,16,159,150
629,6,17,148,134
630,6,18,157,138
631,6,19,156,128
632,6,20,160,149
633,6,21,156,139
634,6,22,149,151
635,6,23,153,150
636,6,24,148,131
637,6,25,137,154
638,6,26,135,162
639,6,27,85,87
640,6,28,83,77
641,6,29,75,94
642,6,30,87,86
643,6,31,68,81
644,6,32,75,92
645,6,33,81,76
646,6,34,83,92
647,6,35,83,90
648,6,36,87,86
649,6,37,98,76
650,6,38,93,88
651,6,39,104,95
652,6,40,104,104
653,6,41,107,105
654,6,42,119,117
655,6,43,115,85
656,6,44,104,114
657,6,45,100,140
658,6,46,108,103
659,6,47,104,124
660,6,48,99,93
661,6,49,88,96
662,6,50,103,98
663,6,51,102,90
664,6,52,83,90
665,6,53,88,87
666,6,54,89,108
667,6,55,96,80
668,6,56,79,85
669,6,57,136,151
670,6,58,144,123
671,6,59,121,131
672,6,60,117,118
673,6,61,118,124
674,6,62,93,115
675,6,63,104,116
676,6,64,95,84
677,6,65,69,84
678,6,66,86,84
679,6,67,59,76
680,6,68,75,89
681,6,69,57,58
682,6,70,55,62
683,6,71,53,71
684,6,72,45,57
685,6,73,50,61
686,6,74,45,44
687,6,75,36,39
688,6,76,36,44
689,6,77,33,36
690,6,78,24,35
691,6,79,31,31
692,6,80,28,37
693,6,81,22,32
694,6,82,25,24
695,6,83,18,27
696,6,84,14,22
697,6,85,9,11
698,6,86,13,17
699,6,87,12,11
700,6,88,2,9
701,6,89,4,9
702,6,90,8,6
703,6,91,4,5
704,6,92,2,3
705,6,93,4,5
706,6,94,5,0
707,6,95,0,1
708,6,96,4,3
709,6,97,3,3
710,6,98,4,2
711,6,99,2,1
712,6,100,3,1
713,6,101,0,0
714,7,0,35,36
715,7,1,30,31
716,7,2,33,33
717,7,3,38,34
718,7,4,31,25
719,7,5,22,27
720,7,6,32,35
721,7,7,31,30
722,7,8,129,124
723,7,9,145,120
724,7,10,140,140
725,7,11,121,151
726,7,12,149,152
727,7,13,139,138
728,7,14,137,138
729,7,15,160,168
730,7,16,141,166
731,7,17,159,150
732,7,18,148,134
733,7,19,157,138
734,7,20,156,128
735,7,21,160,149
736,7,22,156,139
737,7,23,149,151
738,7,24,153,150
739,7,25,148,131
740,7,26,137,154
741,7,27,135,162
742,7,28,85,87
743,7,29,83,77
744,7,30,75,93
745,7,31,87,86
746,7,32,68,81
747,7,33,75,92
748,7,34,81,76
749,7,35,83,92
750,7,36,83,89
751,7,37,87,86
752,7,38,98,76
753,7,39,93,88
754,7,40,104,95
755,7,41,104,104
756,7,42,106,105
757,7,43,119,116
758,7,44,114,85
759,7,45,104,114
760,7,46,98,140
761,7,47,107,103
762,7,48,103,124
763,7,49,99,93
764,7,50,88,96
765,7,51,103,98
766,7,52,100,90
767,7,53,82,90
768,7,54,87,87
769,7,55,89,108
770,7,56,94,80
771,7,57,79,84
772,7,58,133,151
773,7,59,144,122
774,7,60,121,128
775,7,61,117,118
776,7,62,117,118
777,7,63,91,115
778,7,64,102,115
779,7,65,93,84
780,7,66,69,84
781,7,67,85,84
782,7,68,56,73
783,7,69,74,86
784,7,70,55,57
785,7,71,52,60
786,7,72,52,71
787,7,73,44,55
788,7,74,49,59
789,7,75,43,43
790,7,76,34,37
791,7,77,33,43
792,7,78,33,34
793,7,79,23,35
794,7,80,27,29
795,7,81,26,35
796,7,82,21,27
797,7,83,19,22
798,7,84,13,25
799,7,85,14,20
800,7,86,8,10
801,7,87,13,14
802,7,88,11,11
803,7,89,2,8
804,7,90,3,7
805,7,91,6,6
806,7,92,3,5
807,7,93,2,3
808,7,94,3,5
809,7,95,5,0
810,7,96,0,0
811,7,97,4,2
812,7,98,2,2
813,7,99,3,2
814,7,100,2,1
815,7,101,0,0
816,8,0,42,32
817,8,1,35,36
818,8,2,30,31
819,8,3,33,33
820,8,4,38,34
821,8,5,31,25
822,8,6,22,27
823,8,7,32,35
824,8,8,31,30
825,8,9,129,124
826,8,10,144,120
827,8,11,140,140
828,8,12,121,150
829,8,13,148,152
830,8,14,139,138
831,8,15,137,138
832,8,16,159,168
833,8,17,141,166
834,8,18,159,150
835,8,19,148,134
836,8,20,156,138
837,8,21,156,128
838,8,22,160,149
839,8,23,155,139
840,8,24,149,151
841,8,25,153,150
842,8,26,148,131
843,8,27,136,154
844,8,28,135,162
845,8,29,85,87
846,8,30,83,77
847,8,31,75,93
848,8,32,87,86
849,8,33,68,81
850,8,34,75,92
851,8,35,81,76
852,8,36,83,91
853,8,37,82,89
854,8,38,87,86
855,8,39,98,76
856,8,40,93,87
857,8,41,104,95
858,8,42,104,104
859,8,43,106,105
860,8,44,119,116
861,8,45,114,85
862,8,46,104,112
863,8,47,98,140
864,8,48,107,103
865,8,49,103,124
866,8,50,99,93
867,8,51,87,96
868,8,52,102,97
869,8,53,100,90
870,8,54,82,90
871,8,55,87,87
872,8,56,88,108
873,8,57,93,80
874,8,58,77,84
875,8,59,130,151
876,8,60,143,122
877,8,61,120,126
878,8,62,114,117
879,8,63,116,117
880,8,64,91,114
881,8,65,102,114
882,8,66,89,83
883,8,67,65,82
884,8,68,84,83
885,8,69,54,71
886,8,70,72,83
887,8,71,55,54
888,8,72,48,59
889,8,73,47,71
890,8,74,42,55
891,8,75,47,56
892,8,76,39,42
893,8,77,30,36
894,8,78,32,42
895,8,79,30,30
896,8,80,22,33
897,8,81,24,27
898,8,82,25,32
899,8,83,20,26
900,8,84,15,22
901,8,85,13,22
902,8,86,13,15
903,8,87,6,10
904,8,88,11,14
905,8,89,8,9
906,8,90,2,7
907,8,91,2,6
908,8,92,5,6
909,8,93,2,4
910,8,94,2,3
911,8,95,1,4
912,8,96,5,0
913,8,97,0,0
914,8,98,3,2
915,8,99,2,1
916,8,100,3,2
917,8,101,0,0
918,9,0,38,38
919,9,1,42,32
920,9,2,35,36
921,9,3,30,31
922,9,4,33,33
923,9,5,38,34
924,9,6,31,25
925,9,7,22,27
926,9,8,32,35
927,9,9,31,30
928,9,10,129,124
929,9,11,144,120
930,9,12,140,140
931,9,13,121,150
932,9,14,148,151
933,9,15,139,138
934,9,16,137,138
935,9,17,159,168
936,9,18,141,166
937,9,19,159,150
938,9,20,148,134
939,9,21,156,138
940,9,22,156,128
941,9,23,159,149
942,9,24,154,139
943,9,25,149,151
944,9,26,153,150
945,9,27,148,131
946,9,28,136,154
947,9,29,135,162
948,9,30,85,87
949,9,31,83,77
950,9,32,75,93
951,9,33,86,86
952,9,34,68,81
953,9,35,75,92
954,9,36,81,76
955,9,37,82,91
956,9,38,82,88
957,9,39,86,86
958,9,40,97,76
959,9,41,93,87
960,9,42,104,95
961,9,43,104,104
962,9,44,105,105
963,9,45,119,116
964,9,46,114,85
965,9,47,104,111
966,9,48,98,140
967,9,49,107,103
968,9,50,103,124
969,9,51,99,93
970,9,52,87,96
971,9,53,100,97
972,9,54,100,90
973,9,55,80,89
974,9,56,87,86
975,9,57,88,108
976,9,58,91,80
977,9,59,76,84
978,9,60,128,151
979,9,61,141,121
980,9,62,117,125
981,9,63,112,117
982,9,64,114,117
983,9,65,87,114
984,9,66,100,112
985,9,67,87,81
986,9,68,64,81
987,9,69,79,80
988,9,70,54,71
989,9,71,71,81
990,9,72,52,53
991,9,73,42,57
992,9,74,41,70
993,9,75,40,54
994,9,76,43,54
995,9,77,35,40
996,9,78,26,34
997,9,79,31,42
998,9,80,26,26
999,9,81,19,32
1000,9,82,21,25
1001,9,83,23,32
1002,9,84,20,26
1003,9,85,13,17
1004,9,86,12,22
1005,9,87,11,13
1006,9,88,5,7
1007,9,89,10,12
1008,9,90,8,8
1009,9,91,2,7
1010,9,92,2,4
1011,9,93,4,6
1012,9,94,1,4
1013,9,95,1,1
1014,9,96,1,3
1015,9,97,2,0
1016,9,98,0,0
1017,9,99,2,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,38,44
1021,10,1,38,38
1022,10,2,42,32
1023,10,3,35,36
1024,10,4,30,31
1025,10,5,33,33
1026,10,6,38,34
1027,10,7,31,25
1028,10,8,22,27
1029,10,9,32,35
1030,10,10,31,30
1031,10,11,129,124
1032,10,12,144,120
1033,10,13,140,140
1034,10,14,120,150
1035,10,15,148,150
1036,10,16,139,138
1037,10,17,136,138
1038,10,18,159,168
1039,10,19,141,166
1040,10,20,159,150
1041,10,21,148,134
1042,10,22,156,138
1043,10,23,156,128
1044,10,24,159,149
1045,10,25,154,139
1046,10,26,149,151
1047,10,27,153,150
1048,10,28,148,131
1049,10,29,136,154
1050,10,30,135,162
1051,10,31,85,87
1052,10,32,83,77
1053,10,33,75,93
1054,10,34,85,86
1055,10,35,68,81
1056,10,36,75,91
1057,10,37,81,76
1058,10,38,81,91
1059,10,39,82,88
1060,10,40,85,86
1061,10,41,97,76
1062,10,42,93,87
1063,10,43,104,95
1064,10,44,102,103
1065,10,45,105,105
1066,10,46,119,115
1067,10,47,113,85
1068,10,48,104,111
1069,10,49,97,139
1070,10,50,106,102
1071,10,51,103,123
1072,10,52,98,93
1073,10,53,87,96
1074,10,54,100,97
1075,10,55,99,89
1076,10,56,80,89
1077,10,57,86,86
1078,10,58,87,107
1079,10,59,89,79
1080,10,60,74,84
1081,10,61,128,149
1082,10,62,139,119
1083,10,63,117,125
1084,10,64,110,115
1085,10,65,109,117
1086,10,66,83,112
1087,10,67,96,112
1088,10,68,86,80
1089,10,69,63,81
1090,10,70,76,77
1091,10,71,48,70
1092,10,72,69,79
1093,10,73,50,52
1094,10,74,41,56
1095,10,75,38,69
1096,10,76,39,49
1097,10,77,41,54
1098,10,78,32,40
1099,10,79,24,33
1100,10,80,30,39
1101,10,81,26,23
1102,10,82,17,31
1103,10,83,21,24
1104,10,84,22,27
1105,10,85,18,24
1106,10,86,13,13
1107,10,87,10,19
1108,10,88,9,12
1109,10,89,5,7
1110,10,90,9,11
1111,10,91,8,6
1112,10,92,1,6
1113,10,93,2,2
1114,10,94,2,4
1115,10,95,1,3
1116,10,96,1,1
1117,10,97,1,1
1118,10,98,1,0
1119,10,99,0,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,45,46
1123,11,1,38,44
1124,11,2,38,38
1125,11,3,42,32
1126,11,4,35,35
1127,11,5,30,31
1128,11,6,33,33
1129,11,7,38,34
1130,11,8,31,25
1131,11,9,22,27
1132,11,10,32,35
1133,11,11,31,30
1134,11,12,129,124
1135,11,13,144,120
1136,11,14,140,140
1137,11,15,120,150
1138,11,16,148,150
1139,11,17,139,138
1140,11,18,136,137
1141,11,19,159,167
1142,11,20,141,166
1143,11,21,159,150
1144,11,22,148,134
1145,11,23,156,138
1146,11,24,156,128
1147,11,25,159,149
1148,11,26,154,139
1149,11,27,149,151
1150,11,28,153,150
1151,11,29,148,131
1152,11,30,136,154
1153,11,31,135,162
1154,11,32,85,87
1155,11,33,83,77
1156,11,34,75,93
1157,11,35,84,86
1158,11,36,67,81
1159,11,37,75,91
1160,11,38,81,76
1161,11,39,81,91
1162,11,40,82,88
1163,11,41,83,86
1164,11,42,97,76
1165,11,43,93,87
1166,11,44,104,95
1167,11,45,101,103
1168,11,46,105,104
1169,11,47,118,115
1170,11,48,113,85
1171,11,49,104,111
1172,11,50,96,138
1173,11,51,105,102
1174,11,52,102,123
1175,11,53,98,93
1176,11,54,85,96
1177,11,55,100,97
1178,11,56,97,89
1179,11,57,79,88
1180,11,58,85,85
1181,11,59,86,107
1182,11,60,88,79
1183,11,61,74,83
1184,11,62,126,149
1185,11,63,139,119
1186,11,64,115,122
1187,11,65,110,113
1188,11,66,106,117
1189,11,67,81,112
1190,11,68,93,109
1191,11,69,83,78
1192,11,70,62,81
1193,11,71,72,75
1194,11,72,48,68
1195,11,73,67,74
1196,11,74,49,50
1197,11,75,40,53
1198,11,76,35,68
1199,11,77,39,49
1200,11,78,36,49
1201,11,79,28,35
1202,11,80,23,32
1203,11,81,27,36
1204,11,82,24,22
1205,11,83,14,30
1206,11,84,21,21
1207,11,85,19,23
1208,11,86,15,20
1209,11,87,12,12
1210,11,88,9,18
1211,11,89,7,10
1212,11,90,4,6
1213,11,91,5,8
1214,11,92,5,6
1215,11,93,1,5
1216,11,94,1,1
1217,11,95,2,4
1218,11,96,1,1
1219,11,97,1,1
1220,11,98,1,1
1221,11,99,1,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,40,43
1225,12,1,45,46
1226,12,2,38,44
1227,12,3,38,38
1228,12,4,42,32
1229,12,5,35,35
1230,12,6,30,31
1231,12,7,33,33
1232,12,8,38,34
1233,12,9,31,25
1234,12,10,22,27
1235,12,11,32,35
1236,12,12,31,30
1237,12,13,129,124
1238,12,14,144,120
1239,12,15,140,140
1240,12,16,120,150
1241,12,17,148,150
1242,12,18,139,138
1243,12,19,136,136
1244,12,20,159,167
1245,12,21,141,165
1246,12,22,159,150
1247,12,23,148,134
1248,12,24,156,138
1249,12,25,156,128
1250,12,26,159,149
1251,12,27,153,139
1252,12,28,149,151
1253,12,29,153,150
1254,12,30,148,131
1255,12,31,136,154
1256,12,32,135,162
1257,12,33,85,87
1258,12,34,83,77
1259,12,35,75,93
1260,12,36,83,86
1261,12,37,67,81
1262,12,38,75,91
1263,12,39,81,76
1264,12,40,81,91
1265,12,41,82,87
1266,12,42,83,86
1267,12,43,97,76
1268,12,44,93,87
1269,12,45,104,95
1270,12,46,101,103
1271,12,47,105,104
1272,12,48,117,115
1273,12,49,113,85
1274,12,50,102,111
1275,12,51,94,137
1276,12,52,103,102
1277,12,53,102,122
1278,12,54,98,93
1279,12,55,84,96
1280,12,56,98,97
1281,12,57,97,88
1282,12,58,79,88
1283,12,59,84,85
1284,12,60,86,107
1285,12,61,86,78
1286,12,62,73,82
1287,12,63,125,146
1288,12,64,136,116
1289,12,65,112,120
1290,12,66,107,112
1291,12,67,100,116
1292,12,68,79,112
1293,12,69,89,108
1294,12,70,81,77
1295,12,71,58,79
1296,12,72,67,74
1297,12,73,45,67
1298,12,74,64,73
1299,12,75,47,48
1300,12,76,39,49
1301,12,77,35,65
1302,12,78,35,48
1303,12,79,33,48
1304,12,80,25,34
1305,12,81,21,29
1306,12,82,23,33
1307,12,83,22,19
1308,12,84,14,24
1309,12,85,18,18
1310,12,86,16,21
1311,12,87,13,17
1312,12,88,10,9
1313,12,89,8,16
1314,12,90,7,10
1315,12,91,4,5
1316,12,92,4,4
1317,12,93,4,6
1318,12,94,1,4
1319,12,95,0,1
1320,12,96,2,2
1321,12,97,1,1
1322,12,98,1,1
1323,12,99,1,1
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,46,32
1327,13,1,40,43
1328,13,2,45,46
1329,13,3,38,44
1330,13,4,38,37
1331,13,5,42,32
1332,13,6,35,35
1333,13,7,30,31
1334,13,8,33,33
1335,13,9,38,34
1336,13,10,31,25
1337,13,11,22,27
1338,13,12,32,35
1339,13,13,31,30
1340,13,14,129,124
1341,13,15,144,120
1342,13,16,140,140
1343,13,17,120,149
1344,13,18,148,150
1345,13,19,139,138
1346,13,20,136,136
1347,13,21,159,167
1348,13,22,141,165
1349,13,23,159,150
1350,13,24,148,134
1351,13,25,156,138
1352,13,26,156,128
1353,13,27,159,149
1354,13,28,153,138
1355,13,29,149,151
1356,13,30,153,150
1357,13,31,148,131
1358,13,32,135,154
1359,13,33,135,162
1360,13,34,85,87
