ind,time,age,male,female
191,1,89,12,13
192,1,90,9,8
193,1,91,4,7
194,1,92,4,5
195,1,93,7,6
196,1,94,5,4
197,1,95,9,6
198,1,96,4,3
199,1,97,3,4
200,1,98,5,1
201,1,99,2,4
202,1,100,5,1
203,1,101,0,0
204,2,0,31,30
205,2,1,34,30
206,2,2,36,39
207,2,3,143,126
208,2,4,132,126
209,2,5,156,145
210,2,6,149,144
211,2,7,150,167
212,2,8,161,142
213,2,9,150,152
214,2,10,154,160
215,2,11,132,141
216,2,12,137,151
217,2,13,158,145
218,2,14,157,149
219,2,15,157,145
220,2,16,139,167
221,2,17,125,128
222,2,18,133,124
223,2,19,134,149
224,2,20,129,160
225,2,21,127,133
226,2,22,131,126
227,2,23,88,69
228,2,24,89,64
229,2,25,86,83
230,2,26,85,66
231,2,27,95,82
232,2,28,82,90
233,2,29,89,88
234,2,30,92,81
235,2,31,90,72
236,2,32,99,88
237,2,33,106,109
238,2,34,97,95
239,2,35,105,104
240,2,36,110,112
241,2,37,89,124
242,2,38,95,105
243,2,39,101,124
244,2,40,123,96
245,2,41,112,121
246,2,42,117,104
247,2,43,126,93
248,2,44,100,115
249,2,45,95,102
250,2,46,122,101
251,2,47,96,91
252,2,48,108,108
253,2,49,97,94
254,2,50,97,82
255,2,51,80,99
256,2,52,81,94
257,2,53,133,150
258,2,54,120,138
259,2,55,118,110
260,2,56,117,146
261,2,57,112,114
262,2,58,103,126
263,2,59,107,133
264,2,60,109,114
265,2,61,85,116
266,2,62,81,98
267,2,63,84,73
268,2,64,69,53
269,2,65,52,61
270,2,66,53,66
271,2,67,67,57
272,2,68,46,52
273,2,69,60,62
274,2,70,50,63
275,2,71,56,52
276,2,72,47,40
277,2,73,38,47
278,2,74,46,47
279,2,75,44,40
280,2,76,38,34
281,2,77,42,40
282,2,78,31,44
283,2,79,23,24
284,2,80,18,24
285,2,81,18,21
286,2,82,15,19
287,2,83,20,18
288,2,84,10,10
289,2,85,9,11
290,2,86,12,11
291,2,87,9,11
292,2,88,8,10
293,2,89,6,11
294,2,90,10,11
295,2,91,8,7
296,2,92,4,6
297,2,93,2,4
298,2,94,5,5
299,2,95,5,4
300,2,96,5,4
301,2,97,3,3
302,2,98,3,4
303,2,99,4,0
304,2,100,2,4
305,2,101,0,0
306,3,0,34,38
307,3,1,31,30
308,3,2,34,30
309,3,3,36,39
310,3,4,143,125
311,3,5,132,126
312,3,6,156,145
313,3,7,149,144
314,3,8,150,166
315,3,9,161,142
316,3,10,150,151
317,3,11,154,160
318,3,12,130,141
319,3,13,136,151
320,3,14,158,145
321,3,15,157,149
322,3,16,156,144
323,3,17,139,167
324,3,18,125,127
325,3,19,133,124
326,3,20,134,149
327,3,21,128,160
328,3,22,127,133
329,3,23,131,126
330,3,24,88,69
331,3,25,88,64
332,3,26,86,83
333,3,27,85,66
334,3,28,95,82
335,3,29,82,90
336,3,30,89,88
337,3,31,92,81
338,3,32,90,72
339,3,33,99,88
340,3,34,106,109
341,3,35,97,95
342,3,36,105,104
343,3,37,110,112
344,3,38,89,124
345,3,39,95,105
346,3,40,101,124
347,3,41,123,96
348,3,42,112,121
349,3,43,117,104
350,3,44,126,93
351,3,45,100,114
352,3,46,95,101
353,3,47,122,101
354,3,48,96,91
355,3,49,108,108
356,3,50,96,94
357,3,51,97,81
358,3,52,79,99
359,3,53,80,94
360,3,54,132,150
361,3,55,119,138
362,3,56,118,106
363,3,57,117,145
364,3,58,112,113
365,3,59,102,126
366,3,60,105,133
367,3,61,108,113
368,3,62,84,114
369,3,63,79,98
370,3,64,83,72
371,3,65,66,52
372,3,66,51,59
373,3,67,51,65
374,3,68,66,55
375,3,69,44,50
376,3,70,58,61
377,3,71,49,63
378,3,72,54,50
379,3,73,44,39
380,3,74,37,47
381,3,75,46,46
382,3,76,39,37
383,3,77,36,33
384,3,78,35,39
385,3,79,26,43
386,3,80,20,23
387,3,81,16,21
388,3,82,14,21
389,3,83,15,18
390,3,84,19,16
391,3,85,7,8
392,3,86,8,9
393,3,87,8,11
394,3,88,8,10
395,3,89,7,6
396,3,90,6,7
397,3,91,10,9
398,3,92,5,6
399,3,93,4,6
400,3,94,1,3
401,3,95,4,5
402,3,96,5,2
403,3,97,5,4
404,3,98,3,2
405,3,99,2,4
406,3,100,3,0
407,3,101,0,0
408,4,0,44,47
409,4,1,34,38
410,4,2,31,30
411,4,3,34,30
412,4,4,36,39
413,4,5,143,125
414,4,6,132,126
415,4,7,156,144
416,4,8,149,144
417,4,9,150,166
418,4,10,161,142
419,4,11,150,151
420,4,12,154,160
421,4,13,130,141
422,4,14,136,151
423,4,15,158,144
424,4,16,157,149
425,4,17,156,144
426,4,18,139,167
427,4,19,125,127
428,4,20,133,124
429,4,21,133,149
430,4,22,127,160
431,4,23,127,133
432,4,24,131,126
433,4,25,88,69
434,4,26,88,64
435,4,27,86,83
436,4,28,85,66
437,4,29,95,82
438,4,30,82,90
439,4,31,89,88
440,4,32,92,81
441,4,33,90,72
442,4,34,99,88
443,4,35,106,109
444,4,36,97,95
445,4,37,105,104
446,4,38,110,112
447,4,39,89,123
448,4,40,95,105
449,4,41,100,124
450,4,42,123,96
451,4,43,112,121
452,4,44,117,104
453,4,45,126,93
454,4,46,100,114
455,4,47,94,101
456,4,48,122,101
457,4,49,96,91
458,4,50,107,107
459,4,51,96,93
460,4,52,97,80
461,4,53,79,99
462,4,54,80,90
463,4,55,130,150
464,4,56,119,137
465,4,57,118,106
466,4,58,116,144
467,4,59,111,113
468,4,60,101,126
469,4,61,104,132
470,4,62,106,111
471,4,63,84,113
472,4,64,77,98
473,4,65,79,70
474,4,66,65,51
475,4,67,49,59
476,4,68,48,64
477,4,69,65,53
478,4,70,40,49
479,4,71,54,61
480,4,72,44,62
481,4,73,49,45
482,4,74,41,39
483,4,75,35,47
484,4,76,44,45
485,4,77,36,36
486,4,78,32,32
487,4,79,31,34
488,4,80,23,43
489,4,81,18,23
490,4,82,15,20
491,4,83,10,18
492,4,84,15,16
493,4,85,16,16
494,4,86,6,8
495,4,87,7,9
496,4,88,7,10
497,4,89,4,10
498,4,90,7,6
499,4,91,4,7
500,4,92,8,8
501,4,93,4,6
502,4,94,4,5
503,4,95,0,3
504,4,96,4,4
505,4,97,4,2
506,4,98,3,3
507,4,99,2,2
508,4,100,1,2
509,4,101,0,0
510,5,0,57,42
511,5,1,44,47
512,5,2,34,38
513,5,3,31,30
514,5,4,34,30
515,5,5,36,39
516,5,6,143,125
517,5,7,132,126
518,5,8,156,144
519,5,9,149,144
520,5,10,150,165
521,5,11,161,142
522,5,12,150,151
523,5,13,154,160
524,5,14,130,141
525,5,15,136,151
526,5,16,158,144
527,5,17,156,148
528,5,18,155,144
529,5,19,139,167
530,5,20,125,127
531,5,21,132,124
532,5,22,133,149
533,5,23,127,160
534,5,24,127,133
535,5,25,131,126
536,5,26,88,69
537,5,27,88,64
538,5,28,86,83
539,5,29,84,66
540,5,30,95,82
541,5,31,82,90
542,5,32,89,87
543,5,33,92,81
544,5,34,90,72
545,5,35,98,88
546,5,36,106,109
547,5,37,97,95
548,5,38,105,104
549,5,39,110,112
550,5,40,89,123
551,5,41,94,105
552,5,42,100,124
553,5,43,123,96
554,5,44,112,121
555,5,45,117,104
556,5,46,126,93
557,5,47,99,114
558,5,48,93,100
559,5,49,122,101
560,5,50,93,91
561,5,51,107,107
562,5,52,95,93
563,5,53,97,80
564,5,54,77,98
565,5,55,80,90
566,5,56,129,150
567,5,57,119,137
568,5,58,116,106
569,5,59,115,144
570,5,60,111,111
571,5,61,100,126
572,5,62,101,131
573,5,63,105,110
574,5,64,82,112
575,5,65,76,95
576,5,66,78,70
577,5,67,63,50
578,5,68,45,59
579,5,69,45,64
580,5,70,62,51
581,5,71,36,49
582,5,72,52,58
583,5,73,44,60
584,5,74,46,40
585,5,75,37,38
586,5,76,32,44
587,5,77,39,42
588,5,78,34,36
589,5,79,30,29
590,5,80,28,31
591,5,81,21,40
592,5,82,17,22
593,5,83,13,16
594,5,84,9,17
595,5,85,15,16
596,5,86,14,15
597,5,87,6,5
598,5,88,7,8
599,5,89,4,8
600,5,90,4,10
601,5,91,5,4
602,5,92,4,6
603,5,93,8,8
604,5,94,4,5
605,5,95,4,5
606,5,96,0,3
607,5,97,3,2
608,5,98,3,2
609,5,99,1,1
610,5,100,0,2
611,5,101,0,0
612,6,0,32,40
613,6,1,57,42
614,6,2,44,47
615,6,3,34,38
616,6,4,31,30
617,6,5,34,30
618,6,6,36,39
619,6,7,143,125
620,6,8,132,126
621,6,9,156,144
622,6,10,149,144
623,6,11,150,165
624,6,12,160,142
625,6,13,150,151
626,6,14,154,160
627,6,15,130,141
628,6,16,136,151
629,6,17,157,144
630,6,18,156,148
631,6,19,155,144
632,6,20,139,167
633,6,21,125,127
634,6,22,132,124
635,6,23,133,149
636,6,24,127,160
637,6,25,127,133
638,6,26,131,126
639,6,27,87,69
640,6,28,87,64
641,6,29,86,83
642,6,30,84,66
643,6,31,95,82
644,6,32,82,90
645,6,33,89,87
646,6,34,90,81
647,6,35,90,72
648,6,36,97,88
649,6,37,106,109
650,6,38,97,95
651,6,39,105,104
652,6,40,110,112
653,6,41,89,123
654,6,42,93,105
655,6,43,100,123
656,6,44,123,96
657,6,45,110,121
658,6,46,117,104
659,6,47,125,93
660,6,48,99,114
661,6,49,93,100
662,6,50,122,101
663,6,51,92,90
664,6,52,106,105
665,6,53,95,93
666,6,54,97,80
667,6,55,77,98
668,6,56,80,90
669,6,57,128,150
670,6,58,118,137
671,6,59,114,106
672,6,60,115,143
673,6,61,108,109
674,6,62,98,125
675,6,63,100,128
676,6,64,101,109
677,6,65,81,111
678,6,66,76,93
679,6,67,76,68
680,6,68,61,47
681,6,69,42,57
682,6,70,45,61
683,6,71,61,48
684,6,72,33,48
685,6,73,50,57
686,6,74,42,59
687,6,75,44,37
688,6,76,34,38
689,6,77,29,43
690,6,78,37,41
691,6,79,32,35
692,6,80,28,27
693,6,81,26,29
694,6,82,17,35
695,6,83,13,20
696,6,84,11,14
697,6,85,7,17
698,6,86,12,13
699,6,87,13,15
700,6,88,6,5
701,6,89,6,7
702,6,90,4,6
703,6,91,4,9
704,6,92,4,3
705,6,93,3,4
706,6,94,7,7
707,6,95,2,5
708,6,96,4,4
709,6,97,0,3
710,6,98,1,2
711,6,99,3,2
712,6,100,1,1
713,6,101,0,0
714,7,0,37,42
715,7,1,32,40
716,7,2,57,42
717,7,3,44,47
718,7,4,34,38
719,7,5,31,30
720,7,6,34,30
721,7,7,36,39
722,7,8,143,125
723,7,9,131,126
724,7,10,156,144
725,7,11,149,144
726,7,12,150,165
727,7,13,159,142
728,7,14,150,151
729,7,15,153,160
730,7,16,130,141
731,7,17,136,151
732,7,18,157,144
733,7,19,156,148
734,7,20,155,144
735,7,21,139,167
736,7,22,125,127
737,7,23,132,124
738,7,24,133,148
739,7,25,127,160
740,7,26,127,133
741,7,27,131,126
742,7,28,87,69
743,7,29,87,64
744,7,30,85,83
745,7,31,84,66
746,7,32,95,82
747,7,33,82,90
748,7,34,89,87
749,7,35,90,81
750,7,36,89,72
751,7,37,96,88
752,7,38,106,109
753,7,39,97,95
754,7,40,105,104
755,7,41,110,111
756,7,42,89,123
757,7,43,93,105
758,7,44,100,123
759,7,45,123,96
760,7,46,110,121
761,7,47,114,104
762,7,48,125,93
763,7,49,99,114
764,7,50,93,100
765,7,51,122,100
766,7,52,92,90
767,7,53,106,105
768,7,54,95,91
769,7,55,96,80
770,7,56,77,98
771,7,57,79,88
772,7,58,126,146
773,7,59,116,136
774,7,60,113,105
775,7,61,112,140
776,7,62,107,105
777,7,63,97,122
778,7,64,96,124
779,7,65,94,109
780,7,66,81,110
781,7,67,74,91
782,7,68,72,68
783,7,69,61,47
784,7,70,39,57
785,7,71,44,61
786,7,72,57,47
787,7,73,32,45
788,7,74,50,55
789,7,75,42,57
790,7,76,43,36
791,7,77,34,38
792,7,78,25,40
793,7,79,36,40
794,7,80,28,35
795,7,81,27,24
796,7,82,25,28
797,7,83,15,33
798,7,84,13,18
799,7,85,11,10
800,7,86,5,12
801,7,87,8,10
802,7,88,11,13
803,7,89,6,4
804,7,90,5,7
805,7,91,4,6
806,7,92,4,7
807,7,93,2,3
808,7,94,2,3
809,7,95,6,6
810,7,96,2,4
811,7,97,3,3
812,7,98,0,2
813,7,99,1,2
814,7,100,3,2
815,7,101,0,0
816,8,0,39,53
817,8,1,37,42
818,8,2,32,40
819,8,3,57,42
820,8,4,44,47
821,8,5,34,38
822,8,6,31,30
823,8,7,34,30
824,8,8,36,39
825,8,9,143,125
826,8,10,131,126
827,8,11,156,144
828,8,12,149,144
829,8,13,150,165
830,8,14,159,142
831,8,15,150,151
832,8,16,153,160
833,8,17,130,141
834,8,18,136,151
835,8,19,157,144
836,8,20,156,148
837,8,21,155,143
838,8,22,139,167
839,8,23,125,127
840,8,24,132,124
841,8,25,133,148
842,8,26,127,160
843,8,27,127,133
844,8,28,131,126
845,8,29,87,69
846,8,30,87,64
847,8,31,85,83
848,8,32,84,66
849,8,33,95,82
850,8,34,82,90
851,8,35,89,87
852,8,36,90,81
853,8,37,89,72
854,8,38,96,88
855,8,39,105,109
856,8,40,97,94
857,8,41,105,104
858,8,42,110,110
859,8,43,89,123
860,8,44,93,105
861,8,45,100,122
862,8,46,122,96
863,8,47,110,120
864,8,48,114,104
865,8,49,125,93
866,8,50,99,113
867,8,51,93,100
868,8,52,121,100
869,8,53,92,90
870,8,54,106,105
871,8,55,95,91
872,8,56,91,80
873,8,57,77,96
874,8,58,78,88
875,8,59,125,146
876,8,60,115,135
877,8,61,111,104
878,8,62,111,140
879,8,63,105,105
880,8,64,96,121
881,8,65,93,122
882,8,66,91,107
883,8,67,80,108
884,8,68,73,91
885,8,69,71,67
886,8,70,59,46
887,8,71,36,57
888,8,72,43,61
889,8,73,54,45
890,8,74,29,44
891,8,75,47,53
892,8,76,39,52
893,8,77,39,36
894,8,78,32,38
895,8,79,23,37
896,8,80,36,38
897,8,81,27,33
898,8,82,25,21
899,8,83,21,26
900,8,84,15,29
901,8,85,11,17
902,8,86,10,8
903,8,87,4,11
904,8,88,7,9
905,8,89,9,9
906,8,90,4,2
907,8,91,4,6
908,8,92,4,4
909,8,93,4,5
910,8,94,2,3
911,8,95,2,1
912,8,96,2,6
913,8,97,2,3
914,8,98,2,3
915,8,99,0,2
916,8,100,1,1
917,8,101,0,0
918,9,0,31,45
919,9,1,39,53
920,9,2,37,42
921,9,3,32,40
922,9,4,57,42
923,9,5,44,47
924,9,6,34,38
925,9,7,31,30
926,9,8,34,30
927,9,9,35,39
928,9,10,143,125
929,9,11,131,126
930,9,12,156,144
931,9,13,149,144
932,9,14,150,165
933,9,15,159,142
934,9,16,150,151
935,9,17,153,160
936,9,18,130,141
937,9,19,136,151
938,9,20,157,144
939,9,21,156,147
940,9,22,155,142
941,9,23,138,167
942,9,24,125,127
943,9,25,132,124
944,9,26,132,148
945,9,27,127,160
946,9,28,127,133
947,9,29,131,126
948,9,30,87,69
949,9,31,87,64
950,9,32,85,83
951,9,33,84,66
952,9,34,95,82
953,9,35,82,90
954,9,36,89,87
955,9,37,90,81
956,9,38,89,72
957,9,39,96,88
958,9,40,105,109
959,9,41,97,94
960,9,42,104,104
961,9,43,110,109
962,9,44,88,122
963,9,45,93,105
964,9,46,99,122
965,9,47,121,96
966,9,48,110,120
967,9,49,113,103
968,9,50,125,93
969,9,51,97,113
970,9,52,93,99
971,9,53,121,99
972,9,54,92,90
973,9,55,104,102
974,9,56,95,91
975,9,57,91,80
976,9,58,77,96
977,9,59,77,88
978,9,60,125,144
979,9,61,113,135
980,9,62,110,104
981,9,63,108,140
982,9,64,103,104
983,9,65,94,120
984,9,66,93,121
985,9,67,89,104
986,9,68,75,105
987,9,69,70,91
988,9,70,69,66
989,9,71,59,45
990,9,72,36,55
991,9,73,41,61
992,9,74,50,41
993,9,75,28,41
994,9,76,43,52
995,9,77,35,48
996,9,78,38,35
997,9,79,27,37
998,9,80,20,34
999,9,81,33,35
1000,9,82,27,28
1001,9,83,19,19
1002,9,84,20,23
1003,9,85,15,27
1004,9,86,9,15
1005,9,87,9,7
1006,9,88,4,9
1007,9,89,7,6
1008,9,90,9,7
1009,9,91,3,2
1010,9,92,3,6
1011,9,93,3,3
1012,9,94,3,4
1013,9,95,1,3
1014,9,96,1,1
1015,9,97,2,6
1016,9,98,2,2
1017,9,99,2,3
1018,9,100,0,2
1019,9,101,0,0
1020,10,0,45,47
1021,10,1,31,45
1022,10,2,39,53
1023,10,3,37,42
1024,10,4,32,40
1025,10,5,57,42
1026,10,6,44,47
1027,10,7,34,38
1028,10,8,31,30
1029,10,9,34,30
1030,10,10,35,39
1031,10,11,143,125
1032,10,12,131,126
1033,10,13,156,144
1034,10,14,148,144
1035,10,15,150,165
1036,10,16,159,142
1037,10,17,150,151
1038,10,18,153,160
1039,10,19,130,141
1040,10,20,136,151
1041,10,21,157,144
1042,10,22,156,147
1043,10,23,154,142
1044,10,24,138,167
1045,10,25,124,127
1046,10,26,132,124
1047,10,27,132,148
1048,10,28,127,160
1049,10,29,127,133
1050,10,30,131,126
1051,10,31,87,69
1052,10,32,87,64
1053,10,33,85,83
1054,10,34,84,66
1055,10,35,94,82
1056,10,36,82,90
1057,10,37,89,87
1058,10,38,90,81
1059,10,39,89,72
1060,10,40,96,88
1061,10,41,105,109
1062,10,42,97,94
1063,10,43,104,104
1064,10,44,110,109
1065,10,45,88,121
1066,10,46,92,105
1067,10,47,99,122
1068,10,48,120,96
1069,10,49,110,120
1070,10,50,113,103
1071,10,51,125,93
1072,10,52,97,112
1073,10,53,93,99
1074,10,54,120,99
1075,10,55,92,90
1076,10,56,103,102
1077,10,57,93,91
1078,10,58,90,80
1079,10,59,77,95
1080,10,60,76,87
1081,10,61,124,141
1082,10,62,111,132
1083,10,63,107,101
1084,10,64,105,140
1085,10,65,99,104
1086,10,66,92,117
1087,10,67,92,118
1088,10,68,87,102
1089,10,69,73,104
1090,10,70,66,88
1091,10,71,66,63
1092,10,72,57,44
1093,10,73,32,55
1094,10,74,40,59
1095,10,75,49,41
1096,10,76,28,41
1097,10,77,40,50
1098,10,78,33,46
1099,10,79,36,33
1100,10,80,25,34
1101,10,81,17,33
1102,10,82,28,35
1103,10,83,24,26
1104,10,84,19,14
1105,10,85,18,22
1106,10,86,12,23
1107,10,87,9,13
1108,10,88,9,6
1109,10,89,2,8
1110,10,90,7,5
1111,10,91,7,6
1112,10,92,2,2
1113,10,93,3,5
1114,10,94,3,2
1115,10,95,2,3
1116,10,96,1,2
1117,10,97,1,1
1118,10,98,2,4
1119,10,99,2,0
1120,10,100,1,3
1121,10,101,0,0
1122,11,0,57,54
1123,11,1,45,47
1124,11,2,31,45
1125,11,3,39,53
1126,11,4,37,42
1127,11,5,32,40
1128,11,6,57,42
1129,11,7,44,47
1130,11,8,34,38
1131,11,9,31,30
1132,11,10,34,30
1133,11,11,35,39
1134,11,12,143,125
1135,11,13,131,126
1136,11,14,155,144
1137,11,15,148,144
1138,11,16,150,165
1139,11,17,159,142
1140,11,18,150,151
1141,11,19,153,160
1142,11,20,130,140
1143,11,21,136,151
1144,11,22,157,144
1145,11,23,156,147
1146,11,24,152,142
1147,11,25,138,167
1148,11,26,124,127
1149,11,27,132,124
1150,11,28,131,148
1151,11,29,127,160
1152,11,30,127,133
1153,11,31,131,126
1154,11,32,87,69
1155,11,33,87,64
1156,11,34,85,83
1157,11,35,84,66
1158,11,36,94,82
1159,11,37,82,90
1160,11,38,89,87
1161,11,39,90,81
1162,11,40,89,72
1163,11,41,96,88
1164,11,42,105,109
1165,11,43,97,94
1166,11,44,104,104
1167,11,45,109,109
1168,11,46,88,121
1169,11,47,92,105
1170,11,48,99,121
1171,11,49,120,96
1172,11,50,110,118
1173,11,51,113,103
1174,11,52,123,93
1175,11,53,96,111
1176,11,54,93,99
1177,11,55,118,98
1178,11,56,92,90
1179,11,57,103,102
1180,11,58,91,89
1181,11,59,88,79
1182,11,60,76,95
1183,11,61,73,87
1184,11,62,124,138
1185,11,63,110,131
1186,11,64,107,101
1187,11,65,104,139
1188,11,66,98,102
1189,11,67,92,114
1190,11,68,90,114
1191,11,69,87,101
1192,11,70,69,103
1193,11,71,63,83
1194,11,72,65,61
1195,11,73,51,42
1196,11,74,32,53
1197,11,75,37,55
1198,11,76,46,40
1199,11,77,27,39
1200,11,78,37,47
1201,11,79,30,45
1202,11,80,34,31
1203,11,81,23,31
1204,11,82,16,30
1205,11,83,26,33
1206,11,84,20,24
1207,11,85,18,14
1208,11,86,17,19
1209,11,87,10,19
1210,11,88,9,13
1211,11,89,9,3
1212,11,90,2,7
1213,11,91,7,2
1214,11,92,5,6
1215,11,93,1,2
1216,11,94,3,4
1217,11,95,2,2
1218,11,96,2,2
1219,11,97,1,2
1220,11,98,1,1
1221,11,99,2,4
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,49,56
1225,12,1,57,53
1226,12,2,45,47
1227,12,3,31,45
1228,12,4,39,53
1229,12,5,37,42
1230,12,6,32,40
1231,12,7,57,42
1232,12,8,44,47
1233,12,9,34,38
1234,12,10,31,30
1235,12,11,34,30
1236,12,12,35,39
1237,12,13,143,125
1238,12,14,131,126
1239,12,15,155,144
1240,12,16,147,144
1241,12,17,150,165
1242,12,18,159,142
1243,12,19,150,151
1244,12,20,152,160
1245,12,21,130,139
1246,12,22,136,151
1247,12,23,157,144
1248,12,24,156,147
1249,12,25,152,142
1250,12,26,138,167
1251,12,27,124,127
1252,12,28,132,124
1253,12,29,131,148
1254,12,30,127,160
1255,12,31,127,133
1256,12,32,130,125
1257,12,33,87,69
1258,12,34,87,64
1259,12,35,85,83
1260,12,36,84,66
1261,12,37,93,82
1262,12,38,82,90
1263,12,39,89,87
1264,12,40,90,81
1265,12,41,88,71
1266,12,42,95,88
1267,12,43,105,109
1268,12,44,97,94
1269,12,45,104,104
1270,12,46,108,108
1271,12,47,88,121
1272,12,48,92,105
1273,12,49,99,121
1274,12,50,120,96
1275,12,51,109,118
1276,12,52,112,103
1277,12,53,121,93
1278,12,54,95,111
1279,12,55,93,99
1280,12,56,116,98
1281,12,57,92,90
1282,12,58,103,102
1283,12,59,89,89
1284,12,60,88,79
1285,12,61,74,91
1286,12,62,72,87
1287,12,63,120,137
1288,12,64,108,130
1289,12,65,103,99
1290,12,66,102,134
1291,12,67,97,101
1292,12,68,90,112
1293,12,69,90,107
1294,12,70,85,99
1295,12,71,69,98
1296,12,72,61,80
1297,12,73,62,61
1298,12,74,50,41
1299,12,75,31,50
1300,12,76,33,52
1301,12,77,44,36
1302,12,78,26,37
1303,12,79,32,46
1304,12,80,27,43
1305,12,81,31,29
1306,12,82,21,29
1307,12,83,13,29
1308,12,84,23,29
1309,12,85,18,21
1310,12,86,15,14
1311,12,87,13,19
1312,12,88,9,18
1313,12,89,6,12
1314,12,90,9,3
1315,12,91,1,5
1316,12,92,5,1
1317,12,93,3,4
1318,12,94,1,2
1319,12,95,1,4
1320,12,96,2,2
1321,12,97,2,2
1322,12,98,0,2
1323,12,99,1,0
1324,12,100,0,4
1325,12,101,0,0
1326,13,0,52,39
1327,13,1,49,56
1328,13,2,57,53
1329,13,3,45,47
1330,13,4,31,45
1331,13,5,39,53
1332,13,6,37,42
1333,13,7,32,40
1334,13,8,57,42
1335,13,9,44,47
1336,13,10,34,38
1337,13,11,31,30
1338,13,12,34,30
1339,13,13,35,39
1340,13,14,143,125
1341,13,15,131,126
1342,13,16,155,144
1343,13,17,147,144
1344,13,18,149,165
1345,13,19,159,142
1346,13,20,150,151
1347,13,21,152,160
1348,13,22,130,139
1349,13,23,136,151
1350,13,24,157,144
1351,13,25,156,147
1352,13,26,151,142
1353,13,27,138,167
1354,13,28,124,127
1355,13,29,132,124
1356,13,30,130,148
1357,13,31,127,160
1358,13,32,126,133
1359,13,33,130,125
1360,13,34,86,69
