ind,time,age,male,female
168,1,66,68,56
169,1,67,58,66
170,1,68,64,61
171,1,69,52,54
172,1,70,43,64
173,1,71,57,41
174,1,72,52,49
175,1,73,29,36
176,1,74,40,30
177,1,75,43,36
178,1,76,41,38
179,1,77,37,30
180,1,78,30,32
181,1,79,32,21
182,1,80,21,25
183,1,81,27,18
184,1,82,17,20
185,1,83,10,23
186,1,84,19,15
187,1,85,15,15
188,1,86,16,14
189,1,87,9,11
190,1,88,6,11
191,1,89,6,7
192,1,90,9,1
193,1,91,5,5
194,1,92,9,8
195,1,93,5,9
196,1,94,5,4
197,1,95,8,6
198,1,96,2,4
199,1,97,3,1
200,1,98,3,5
201,1,99,4,1
202,1,100,1,0
203,1,101,0,0
204,2,0,28,32
205,2,1,20,32
206,2,2,35,37
207,2,3,131,130
208,2,4,125,132
209,2,5,138,113
210,2,6,161,169
211,2,7,129,152
212,2,8,135,129
213,2,9,120,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,153,134
218,2,14,131,139
219,2,15,141,151
220,2,16,129,128
221,2,17,140,146
222,2,18,118,142
223,2,19,163,121
224,2,20,118,145
225,2,21,123,133
226,2,22,137,124
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,78,80
232,2,28,100,101
233,2,29,95,98
234,2,30,102,101
235,2,31,91,100
236,2,32,104,118
237,2,33,91,103
238,2,34,113,120
239,2,35,88,87
240,2,36,106,123
241,2,37,104,98
242,2,38,110,108
243,2,39,103,111
244,2,40,118,126
245,2,41,114,111
246,2,42,101,122
247,2,43,136,140
248,2,44,112,100
249,2,45,100,117
250,2,46,108,98
251,2,47,105,115
252,2,48,100,97
253,2,49,90,112
254,2,50,107,95
255,2,51,85,89
256,2,52,76,90
257,2,53,129,134
258,2,54,128,144
259,2,55,133,137
260,2,56,122,117
261,2,57,119,95
262,2,58,120,92
263,2,59,86,107
264,2,60,110,109
265,2,61,91,90
266,2,62,85,72
267,2,63,74,70
268,2,64,74,74
269,2,65,71,79
270,2,66,67,70
271,2,67,63,56
272,2,68,58,66
273,2,69,62,60
274,2,70,49,53
275,2,71,40,64
276,2,72,57,38
277,2,73,47,49
278,2,74,29,35
279,2,75,39,30
280,2,76,40,34
281,2,77,39,32
282,2,78,34,30
283,2,79,27,29
284,2,80,26,20
285,2,81,20,24
286,2,82,27,18
287,2,83,15,16
288,2,84,9,21
289,2,85,16,14
290,2,86,14,13
291,2,87,11,13
292,2,88,8,10
293,2,89,6,8
294,2,90,4,7
295,2,91,7,1
296,2,92,4,4
297,2,93,8,6
298,2,94,5,9
299,2,95,4,3
300,2,96,6,6
301,2,97,1,2
302,2,98,3,0
303,2,99,2,5
304,2,100,1,1
305,2,101,0,0
306,3,0,26,28
307,3,1,28,32
308,3,2,20,32
309,3,3,35,37
310,3,4,131,130
311,3,5,125,132
312,3,6,138,113
313,3,7,161,169
314,3,8,129,152
315,3,9,135,129
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,157,153
320,3,14,153,134
321,3,15,131,139
322,3,16,141,151
323,3,17,129,128
324,3,18,140,146
325,3,19,118,142
326,3,20,163,121
327,3,21,118,145
328,3,22,123,133
329,3,23,137,124
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,78
334,3,28,78,80
335,3,29,100,101
336,3,30,95,98
337,3,31,102,101
338,3,32,91,100
339,3,33,103,118
340,3,34,91,103
341,3,35,113,120
342,3,36,88,87
343,3,37,104,123
344,3,38,103,98
345,3,39,110,108
346,3,40,102,111
347,3,41,117,126
348,3,42,114,110
349,3,43,101,120
350,3,44,136,140
351,3,45,112,99
352,3,46,100,117
353,3,47,108,98
354,3,48,105,112
355,3,49,99,97
356,3,50,88,111
357,3,51,106,95
358,3,52,84,89
359,3,53,76,89
360,3,54,129,133
361,3,55,128,144
362,3,56,133,137
363,3,57,121,117
364,3,58,118,95
365,3,59,119,92
366,3,60,83,107
367,3,61,110,108
368,3,62,91,87
369,3,63,81,69
370,3,64,74,70
371,3,65,71,74
372,3,66,71,77
373,3,67,65,69
374,3,68,61,56
375,3,69,56,64
376,3,70,60,58
377,3,71,47,51
378,3,72,39,62
379,3,73,56,35
380,3,74,47,46
381,3,75,27,35
382,3,76,35,30
383,3,77,37,32
384,3,78,36,29
385,3,79,29,29
386,3,80,25,26
387,3,81,22,18
388,3,82,18,20
389,3,83,23,17
390,3,84,13,15
391,3,85,7,19
392,3,86,9,14
393,3,87,12,11
394,3,88,10,9
395,3,89,5,7
396,3,90,3,5
397,3,91,4,7
398,3,92,6,0
399,3,93,3,0
400,3,94,7,5
401,3,95,3,8
402,3,96,3,3
403,3,97,5,6
404,3,98,1,2
405,3,99,2,0
406,3,100,2,3
407,3,101,0,0
408,4,0,38,35
409,4,1,26,28
410,4,2,28,32
411,4,3,20,32
412,4,4,35,37
413,4,5,131,130
414,4,6,125,132
415,4,7,138,113
416,4,8,160,169
417,4,9,129,152
418,4,10,135,129
419,4,11,120,169
420,4,12,151,163
421,4,13,150,151
422,4,14,157,153
423,4,15,153,134
424,4,16,131,139
425,4,17,141,151
426,4,18,129,127
427,4,19,140,146
428,4,20,118,142
429,4,21,162,121
430,4,22,118,145
431,4,23,123,133
432,4,24,137,124
433,4,25,78,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,78
437,4,29,77,80
438,4,30,100,100
439,4,31,95,98
440,4,32,102,100
441,4,33,91,100
442,4,34,103,118
443,4,35,90,103
444,4,36,113,119
445,4,37,88,87
446,4,38,104,123
447,4,39,103,98
448,4,40,110,108
449,4,41,101,111
450,4,42,117,126
451,4,43,114,110
452,4,44,100,120
453,4,45,136,140
454,4,46,111,99
455,4,47,100,117
456,4,48,108,98
457,4,49,104,112
458,4,50,99,96
459,4,51,88,111
460,4,52,106,95
461,4,53,84,89
462,4,54,75,89
463,4,55,128,132
464,4,56,127,140
465,4,57,133,137
466,4,58,117,116
467,4,59,118,95
468,4,60,116,91
469,4,61,83,106
470,4,62,106,107
471,4,63,88,87
472,4,64,80,67
473,4,65,72,70
474,4,66,69,74
475,4,67,71,75
476,4,68,62,68
477,4,69,57,55
478,4,70,56,63
479,4,71,58,57
480,4,72,47,48
481,4,73,38,61
482,4,74,51,34
483,4,75,43,45
484,4,76,24,32
485,4,77,35,30
486,4,78,36,32
487,4,79,33,29
488,4,80,25,25
489,4,81,24,25
490,4,82,18,16
491,4,83,13,19
492,4,84,21,13
493,4,85,10,14
494,4,86,7,19
495,4,87,8,13
496,4,88,10,10
497,4,89,7,6
498,4,90,3,6
499,4,91,3,3
500,4,92,4,6
501,4,93,5,0
502,4,94,2,0
503,4,95,4,4
504,4,96,3,6
505,4,97,2,3
506,4,98,4,6
507,4,99,1,1
508,4,100,1,0
509,4,101,0,0
510,5,0,19,26
511,5,1,38,35
512,5,2,26,28
513,5,3,28,32
514,5,4,20,32
515,5,5,35,37
516,5,6,131,130
517,5,7,125,132
518,5,8,138,113
519,5,9,160,169
520,5,10,129,152
521,5,11,135,129
522,5,12,120,169
523,5,13,151,163
524,5,14,150,151
525,5,15,157,153
526,5,16,153,134
527,5,17,131,139
528,5,18,141,151
529,5,19,129,127
530,5,20,140,146
531,5,21,118,142
532,5,22,162,121
533,5,23,118,145
534,5,24,123,133
535,5,25,136,123
536,5,26,78,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,78
540,5,30,77,80
541,5,31,100,100
542,5,32,95,98
543,5,33,102,99
544,5,34,91,100
545,5,35,103,118
546,5,36,90,102
547,5,37,113,119
548,5,38,88,87
549,5,39,104,122
550,5,40,103,98
551,5,41,110,108
552,5,42,101,111
553,5,43,117,126
554,5,44,114,110
555,5,45,99,120
556,5,46,136,140
557,5,47,110,98
558,5,48,100,117
559,5,49,108,98
560,5,50,104,111
561,5,51,99,96
562,5,52,86,110
563,5,53,105,95
564,5,54,84,87
565,5,55,75,89
566,5,56,128,132
567,5,57,126,139
568,5,58,133,137
569,5,59,115,115
570,5,60,115,95
571,5,61,115,91
572,5,62,81,106
573,5,63,104,105
574,5,64,87,86
575,5,65,80,67
576,5,66,69,67
577,5,67,65,73
578,5,68,69,74
579,5,69,61,66
580,5,70,55,55
581,5,71,54,63
582,5,72,55,56
583,5,73,45,46
584,5,74,32,60
585,5,75,49,33
586,5,76,42,42
587,5,77,21,29
588,5,78,35,29
589,5,79,33,32
590,5,80,27,27
591,5,81,22,23
592,5,82,21,24
593,5,83,16,14
594,5,84,12,18
595,5,85,20,10
596,5,86,8,12
597,5,87,7,17
598,5,88,8,13
599,5,89,8,9
600,5,90,7,4
601,5,91,3,5
602,5,92,3,2
603,5,93,4,6
604,5,94,5,0
605,5,95,1,0
606,5,96,3,3
607,5,97,3,4
608,5,98,2,1
609,5,99,3,5
610,5,100,1,1
611,5,101,0,0
612,6,0,33,37
613,6,1,19,25
614,6,2,38,35
615,6,3,26,28
616,6,4,28,32
617,6,5,20,32
618,6,6,35,37
619,6,7,131,130
620,6,8,125,132
621,6,9,138,113
622,6,10,160,169
623,6,11,129,152
624,6,12,135,129
625,6,13,120,169
626,6,14,151,163
627,6,15,150,151
628,6,16,157,152
629,6,17,153,134
630,6,18,131,139
631,6,19,141,151
632,6,20,129,127
633,6,21,140,146
634,6,22,118,142
635,6,23,162,121
636,6,24,118,145
637,6,25,123,133
638,6,26,136,123
639,6,27,78,59
640,6,28,74,83
641,6,29,81,80
642,6,30,70,78
643,6,31,77,80
644,6,32,100,100
645,6,33,94,97
646,6,34,102,99
647,6,35,90,100
648,6,36,103,118
649,6,37,90,102
650,6,38,113,119
651,6,39,88,87
652,6,40,104,122
653,6,41,103,98
654,6,42,110,108
655,6,43,101,111
656,6,44,117,126
657,6,45,114,110
658,6,46,99,120
659,6,47,135,140
660,6,48,110,98
661,6,49,100,115
662,6,50,108,98
663,6,51,103,111
664,6,52,99,96
665,6,53,86,110
666,6,54,105,95
667,6,55,84,87
668,6,56,74,89
669,6,57,125,132
670,6,58,123,139
671,6,59,131,137
672,6,60,114,114
673,6,61,112,95
674,6,62,113,91
675,6,63,81,106
676,6,64,104,105
677,6,65,85,85
678,6,66,75,66
679,6,67,68,66
680,6,68,63,72
681,6,69,68,73
682,6,70,59,61
683,6,71,54,51
684,6,72,53,60
685,6,73,53,54
686,6,74,45,46
687,6,75,29,57
688,6,76,47,33
689,6,77,39,41
690,6,78,20,29
691,6,79,31,28
692,6,80,32,31
693,6,81,26,24
694,6,82,20,21
695,6,83,16,21
696,6,84,14,12
697,6,85,11,16
698,6,86,14,9
699,6,87,6,12
700,6,88,7,16
701,6,89,8,12
702,6,90,7,5
703,6,91,5,3
704,6,92,3,5
705,6,93,3,1
706,6,94,3,5
707,6,95,4,0
708,6,96,0,0
709,6,97,2,3
710,6,98,1,4
711,6,99,2,1
712,6,100,3,4
713,6,101,0,0
714,7,0,31,31
715,7,1,33,37
716,7,2,19,25
717,7,3,38,35
718,7,4,26,28
719,7,5,28,32
720,7,6,20,32
721,7,7,35,37
722,7,8,131,130
723,7,9,125,132
724,7,10,138,113
725,7,11,160,169
726,7,12,129,152
727,7,13,135,129
728,7,14,120,169
729,7,15,151,163
730,7,16,150,151
731,7,17,157,152
732,7,18,153,134
733,7,19,131,139
734,7,20,140,151
735,7,21,129,127
736,7,22,140,146
737,7,23,118,142
738,7,24,162,121
739,7,25,118,145
740,7,26,123,133
741,7,27,136,123
742,7,28,78,59
743,7,29,74,83
744,7,30,81,80
745,7,31,70,78
746,7,32,77,80
747,7,33,100,100
748,7,34,94,97
749,7,35,102,99
750,7,36,90,99
751,7,37,103,117
752,7,38,90,102
753,7,39,113,119
754,7,40,88,87
755,7,41,104,122
756,7,42,103,96
757,7,43,110,108
758,7,44,101,109
759,7,45,117,126
760,7,46,114,110
761,7,47,99,120
762,7,48,134,140
763,7,49,109,97
764,7,50,100,115
765,7,51,108,98
766,7,52,103,111
767,7,53,99,96
768,7,54,84,108
769,7,55,104,94
770,7,56,83,87
771,7,57,73,89
772,7,58,123,132
773,7,59,123,139
774,7,60,129,137
775,7,61,112,113
776,7,62,111,93
777,7,63,112,91
778,7,64,79,103
779,7,65,103,104
780,7,66,84,82
781,7,67,71,66
782,7,68,68,65
783,7,69,61,71
784,7,70,65,70
785,7,71,57,59
786,7,72,52,50
787,7,73,47,60
788,7,74,51,51
789,7,75,43,44
790,7,76,24,55
791,7,77,43,32
792,7,78,35,37
793,7,79,20,29
794,7,80,31,27
795,7,81,31,28
796,7,82,23,21
797,7,83,19,20
798,7,84,15,19
799,7,85,13,9
800,7,86,9,14
801,7,87,13,7
802,7,88,5,11
803,7,89,6,14
804,7,90,6,9
805,7,91,6,5
806,7,92,4,3
807,7,93,3,5
808,7,94,3,0
809,7,95,3,4
810,7,96,2,0
811,7,97,0,0
812,7,98,2,2
813,7,99,1,3
814,7,100,2,1
815,7,101,0,0
816,8,0,27,27
817,8,1,31,31
818,8,2,32,37
819,8,3,18,25
820,8,4,38,35
821,8,5,26,28
822,8,6,28,32
823,8,7,20,32
824,8,8,35,37
825,8,9,131,130
826,8,10,125,132
827,8,11,138,113
828,8,12,160,169
829,8,13,128,152
830,8,14,135,128
831,8,15,120,169
832,8,16,151,163
833,8,17,150,151
834,8,18,157,152
835,8,19,153,134
836,8,20,131,139
837,8,21,139,151
838,8,22,129,127
839,8,23,140,146
840,8,24,118,142
841,8,25,162,121
842,8,26,118,145
843,8,27,122,133
844,8,28,136,123
845,8,29,78,59
846,8,30,74,83
847,8,31,81,80
848,8,32,70,78
849,8,33,77,80
850,8,34,100,100
851,8,35,94,97
852,8,36,102,99
853,8,37,90,99
854,8,38,103,117
855,8,39,90,102
856,8,40,113,119
857,8,41,88,87
858,8,42,104,122
859,8,43,103,96
860,8,44,109,108
861,8,45,101,109
862,8,46,117,125
863,8,47,114,110
864,8,48,99,120
865,8,49,133,138
866,8,50,109,97
867,8,51,100,115
868,8,52,106,97
869,8,53,102,111
870,8,54,97,96
871,8,55,82,107
872,8,56,104,93
873,8,57,82,87
874,8,58,72,88
875,8,59,123,130
876,8,60,120,138
877,8,61,128,137
878,8,62,112,111
879,8,63,110,93
880,8,64,109,91
881,8,65,77,103
882,8,66,101,104
883,8,67,82,81
884,8,68,70,65
885,8,69,63,65
886,8,70,60,68
887,8,71,64,67
888,8,72,54,58
889,8,73,50,50
890,8,74,46,58
891,8,75,50,48
892,8,76,41,41
893,8,77,23,53
894,8,78,40,32
895,8,79,30,34
896,8,80,19,29
897,8,81,30,25
898,8,82,27,27
899,8,83,22,20
900,8,84,18,18
901,8,85,14,18
902,8,86,11,8
903,8,87,8,12
904,8,88,13,6
905,8,89,5,10
906,8,90,6,13
907,8,91,4,8
908,8,92,4,4
909,8,93,3,2
910,8,94,2,5
911,8,95,2,0
912,8,96,3,4
913,8,97,2,0
914,8,98,0,0
915,8,99,2,2
916,8,100,1,3
917,8,101,0,0
918,9,0,30,28
919,9,1,26,27
920,9,2,31,31
921,9,3,32,37
922,9,4,18,25
923,9,5,38,35
924,9,6,26,28
925,9,7,28,32
926,9,8,20,32
927,9,9,35,37
928,9,10,131,130
929,9,11,125,132
930,9,12,138,113
931,9,13,160,169
932,9,14,128,152
933,9,15,135,128
934,9,16,120,169
935,9,17,151,163
936,9,18,150,151
937,9,19,157,152
938,9,20,151,134
939,9,21,131,139
940,9,22,138,151
941,9,23,128,127
942,9,24,140,146
943,9,25,118,142
944,9,26,162,121
945,9,27,118,145
946,9,28,122,133
947,9,29,136,123
948,9,30,78,59
949,9,31,74,83
950,9,32,81,80
951,9,33,70,78
952,9,34,77,80
953,9,35,100,100
954,9,36,94,97
955,9,37,102,99
956,9,38,90,99
957,9,39,103,117
958,9,40,89,102
959,9,41,113,119
960,9,42,88,87
961,9,43,103,122
962,9,44,103,96
963,9,45,109,108
964,9,46,101,109
965,9,47,117,125
966,9,48,114,110
967,9,49,98,120
968,9,50,133,138
969,9,51,109,97
970,9,52,100,115
971,9,53,104,97
972,9,54,102,111
973,9,55,95,96
974,9,56,82,107
975,9,57,104,93
976,9,58,81,86
977,9,59,71,87
978,9,60,122,129
979,9,61,119,136
980,9,62,126,137
981,9,63,110,110
982,9,64,108,93
983,9,65,107,90
984,9,66,77,101
985,9,67,94,101
986,9,68,80,79
987,9,69,70,62
988,9,70,61,62
989,9,71,57,67
990,9,72,58,67
991,9,73,53,54
992,9,74,49,49
993,9,75,44,56
994,9,76,47,44
995,9,77,37,39
996,9,78,22,49
997,9,79,37,30
998,9,80,29,32
999,9,81,19,28
1000,9,82,25,22
1001,9,83,24,24
1002,9,84,15,16
1003,9,85,18,17
1004,9,86,13,16
1005,9,87,9,7
1006,9,88,4,11
1007,9,89,9,6
1008,9,90,5,9
1009,9,91,4,12
1010,9,92,3,7
1011,9,93,4,3
1012,9,94,2,1
1013,9,95,2,4
1014,9,96,1,0
1015,9,97,2,4
1016,9,98,1,0
1017,9,99,0,0
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,33,32
1021,10,1,30,28
1022,10,2,26,27
1023,10,3,31,31
1024,10,4,32,37
1025,10,5,18,25
1026,10,6,38,35
1027,10,7,26,28
1028,10,8,28,32
1029,10,9,20,32
1030,10,10,35,37
1031,10,11,131,130
1032,10,12,125,132
1033,10,13,138,113
1034,10,14,160,169
1035,10,15,128,152
1036,10,16,135,128
1037,10,17,120,169
1038,10,18,151,163
1039,10,19,150,151
1040,10,20,157,152
1041,10,21,151,134
1042,10,22,131,139
1043,10,23,138,151
1044,10,24,128,127
1045,10,25,140,146
1046,10,26,117,142
1047,10,27,162,121
1048,10,28,118,145
1049,10,29,121,133
1050,10,30,136,123
1051,10,31,78,59
1052,10,32,74,83
1053,10,33,81,80
1054,10,34,70,77
1055,10,35,77,80
1056,10,36,100,100
1057,10,37,94,97
1058,10,38,102,99
1059,10,39,90,99
1060,10,40,102,117
1061,10,41,89,102
1062,10,42,113,118
1063,10,43,88,87
1064,10,44,102,122
1065,10,45,103,96
1066,10,46,109,108
1067,10,47,101,109
1068,10,48,117,125
1069,10,49,114,110
1070,10,50,98,119
1071,10,51,132,138
1072,10,52,106,95
1073,10,53,100,114
1074,10,54,104,97
1075,10,55,102,111
1076,10,56,95,96
1077,10,57,81,107
1078,10,58,104,93
1079,10,59,80,86
1080,10,60,69,87
1081,10,61,118,128
1082,10,62,118,135
1083,10,63,124,136
1084,10,64,109,109
1085,10,65,103,91
1086,10,66,106,89
1087,10,67,75,98
1088,10,68,93,101
1089,10,69,77,75
1090,10,70,68,62
1091,10,71,61,59
1092,10,72,55,66
1093,10,73,57,67
1094,10,74,49,53
1095,10,75,48,45
1096,10,76,43,54
1097,10,77,43,42
1098,10,78,36,36
1099,10,79,20,48
1100,10,80,32,28
1101,10,81,26,27
1102,10,82,17,26
1103,10,83,21,17
1104,10,84,21,22
1105,10,85,15,15
1106,10,86,15,14
1107,10,87,13,15
1108,10,88,8,6
1109,10,89,4,8
1110,10,90,6,6
1111,10,91,4,5
1112,10,92,3,9
1113,10,93,3,6
1114,10,94,3,2
1115,10,95,1,1
1116,10,96,1,1
1117,10,97,1,0
1118,10,98,1,2
1119,10,99,1,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,36,34
1123,11,1,33,32
1124,11,2,30,28
1125,11,3,26,27
1126,11,4,31,31
1127,11,5,32,37
1128,11,6,18,25
1129,11,7,38,35
1130,11,8,26,28
1131,11,9,28,32
1132,11,10,20,32
1133,11,11,35,37
1134,11,12,131,130
1135,11,13,125,132
1136,11,14,138,113
1137,11,15,160,169
1138,11,16,128,152
1139,11,17,135,128
1140,11,18,120,169
1141,11,19,150,163
1142,11,20,150,151
1143,11,21,157,152
1144,11,22,150,134
1145,11,23,131,139
1146,11,24,138,151
1147,11,25,128,124
1148,11,26,140,146
1149,11,27,117,142
1150,11,28,162,121
1151,11,29,118,145
1152,11,30,121,133
1153,11,31,136,123
1154,11,32,78,59
1155,11,33,74,83
1156,11,34,81,80
1157,11,35,70,77
1158,11,36,77,80
1159,11,37,100,100
1160,11,38,93,97
1161,11,39,102,99
1162,11,40,90,98
1163,11,41,102,117
1164,11,42,89,102
1165,11,43,113,118
1166,11,44,88,87
1167,11,45,102,122
1168,11,46,103,96
1169,11,47,108,108
1170,11,48,101,109
1171,11,49,117,125
1172,11,50,114,110
1173,11,51,98,119
1174,11,52,132,138
1175,11,53,104,95
1176,11,54,100,114
1177,11,55,104,97
1178,11,56,100,111
1179,11,57,93,95
1180,11,58,81,106
1181,11,59,104,92
1182,11,60,79,86
1183,11,61,68,87
1184,11,62,118,127
1185,11,63,118,134
1186,11,64,121,135
1187,11,65,105,106
1188,11,66,100,90
1189,11,67,105,88
1190,11,68,75,97
1191,11,69,90,98
1192,11,70,76,75
1193,11,71,66,60
1194,11,72,59,56
1195,11,73,54,65
1196,11,74,56,65
1197,11,75,48,50
1198,11,76,47,42
1199,11,77,41,50
1200,11,78,42,39
1201,11,79,35,32
1202,11,80,18,44
1203,11,81,26,26
1204,11,82,26,25
1205,11,83,14,26
1206,11,84,20,13
1207,11,85,19,20
1208,11,86,13,10
1209,11,87,13,14
1210,11,88,11,13
1211,11,89,8,5
1212,11,90,3,8
1213,11,91,5,5
1214,11,92,2,4
1215,11,93,3,9
1216,11,94,3,5
1217,11,95,2,0
1218,11,96,1,1
1219,11,97,1,0
1220,11,98,1,0
1221,11,99,0,2
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,44,27
1225,12,1,36,34
1226,12,2,33,32
1227,12,3,30,28
1228,12,4,26,27
1229,12,5,31,31
1230,12,6,32,37
1231,12,7,18,25
1232,12,8,38,35
1233,12,9,26,28
1234,12,10,28,32
1235,12,11,20,32
1236,12,12,35,37
1237,12,13,131,130
1238,12,14,125,132
1239,12,15,138,113
1240,12,16,160,168
1241,12,17,127,152
1242,12,18,135,128
1243,12,19,120,169
1244,12,20,150,163
1245,12,21,150,151
1246,12,22,157,152
1247,12,23,150,134
1248,12,24,131,139
1249,12,25,138,151
1250,12,26,128,124
1251,12,27,140,146
1252,12,28,117,142
1253,12,29,162,121
1254,12,30,118,145
1255,12,31,121,133
1256,12,32,136,123
1257,12,33,78,59
1258,12,34,74,83
1259,12,35,81,80
1260,12,36,70,76
1261,12,37,77,80
1262,12,38,100,100
1263,12,39,93,97
1264,12,40,102,99
1265,12,41,90,98
1266,12,42,102,117
1267,12,43,89,102
1268,12,44,113,118
1269,12,45,88,87
1270,12,46,102,121
1271,12,47,102,95
1272,12,48,108,108
1273,12,49,101,109
1274,12,50,117,125
1275,12,51,112,110
1276,12,52,98,119
1277,12,53,131,136
1278,12,54,103,93
1279,12,55,99,114
1280,12,56,104,96
1281,12,57,100,110
1282,12,58,92,95
1283,12,59,80,105
1284,12,60,103,91
1285,12,61,77,85
1286,12,62,68,86
1287,12,63,115,125
1288,12,64,118,132
1289,12,65,119,134
1290,12,66,104,103
1291,12,67,96,88
1292,12,68,102,88
1293,12,69,75,97
1294,12,70,89,97
1295,12,71,75,74
1296,12,72,64,58
1297,12,73,53,54
1298,12,74,52,64
1299,12,75,53,64
1300,12,76,45,49
1301,12,77,42,40
1302,12,78,40,49
1303,12,79,38,37
1304,12,80,33,32
1305,12,81,17,42
1306,12,82,20,24
1307,12,83,23,24
1308,12,84,12,23
1309,12,85,16,13
1310,12,86,15,16
1311,12,87,11,10
1312,12,88,9,11
1313,12,89,7,9
1314,12,90,8,3
1315,12,91,2,6
1316,12,92,3,4
1317,12,93,2,4
1318,12,94,1,8
1319,12,95,3,2
1320,12,96,2,0
1321,12,97,1,1
1322,12,98,0,0
1323,12,99,1,0
1324,12,100,0,2
1325,12,101,0,0
1326,13,0,30,36
1327,13,1,44,27
1328,13,2,36,34
1329,13,3,33,32
1330,13,4,30,28
1331,13,5,26,27
1332,13,6,31,31
1333,13,7,32,37
1334,13,8,18,25
1335,13,9,38,35
1336,13,10,26,28
1337,13,11,28,32
1338,13,12,20,32
1339,13,13,35,37
1340,13,14,131,130
1341,13,15,125,132
1342,13,16,138,113
1343,13,17,160,168
1344,13,18,127,152
1345,13,19,135,128
1346,13,20,120,169
1347,13,21,150,163
1348,13,22,150,151
1349,13,23,157,152
1350,13,24,150,134
1351,13,25,130,139
1352,13,26,137,151
1353,13,27,127,124
1354,13,28,140,145
1355,13,29,117,142
1356,13,30,162,121
1357,13,31,118,144
1358,13,32,121,133
1359,13,33,136,123
1360,13,34,78,59
