ind,time,age,male,female
375,3,69,62,59
376,3,70,57,57
377,3,71,62,43
378,3,72,45,46
379,3,73,51,60
380,3,74,47,57
381,3,75,37,52
382,3,76,33,35
383,3,77,45,39
384,3,78,23,28
385,3,79,28,37
386,3,80,22,24
387,3,81,23,27
388,3,82,17,24
389,3,83,16,24
390,3,84,10,14
391,3,85,15,13
392,3,86,10,9
393,3,87,13,13
394,3,88,11,10
395,3,89,7,5
396,3,90,9,6
397,3,91,6,3
398,3,92,6,10
399,3,93,3,4
400,3,94,5,8
401,3,95,3,4
402,3,96,3,2
403,3,97,1,6
404,3,98,3,2
405,3,99,2,2
406,3,100,2,2
407,3,101,0,0
408,4,0,44,34
409,4,1,42,33
410,4,2,35,37
411,4,3,35,35
412,4,4,22,36
413,4,5,124,127
414,4,6,122,118
415,4,7,150,157
416,4,8,148,148
417,4,9,164,138
418,4,10,154,171
419,4,11,157,146
420,4,12,151,140
421,4,13,158,131
422,4,14,147,129
423,4,15,149,142
424,4,16,144,158
425,4,17,149,158
426,4,18,143,133
427,4,19,148,133
428,4,20,141,155
429,4,21,131,132
430,4,22,120,146
431,4,23,149,135
432,4,24,133,138
433,4,25,69,87
434,4,26,88,48
435,4,27,77,85
436,4,28,85,89
437,4,29,97,89
438,4,30,99,90
439,4,31,94,103
440,4,32,95,108
441,4,33,107,81
442,4,34,85,90
443,4,35,94,126
444,4,36,83,117
445,4,37,115,91
446,4,38,101,97
447,4,39,100,98
448,4,40,106,130
449,4,41,107,98
450,4,42,94,119
451,4,43,131,103
452,4,44,98,114
453,4,45,107,104
454,4,46,100,110
455,4,47,112,100
456,4,48,87,97
457,4,49,94,112
458,4,50,104,107
459,4,51,80,104
460,4,52,87,105
461,4,53,83,86
462,4,54,94,93
463,4,55,148,131
464,4,56,113,136
465,4,57,128,118
466,4,58,121,124
467,4,59,118,98
468,4,60,115,99
469,4,61,94,86
470,4,62,84,95
471,4,63,84,85
472,4,64,85,68
473,4,65,84,57
474,4,66,68,68
475,4,67,70,67
476,4,68,65,53
477,4,69,55,67
478,4,70,60,58
479,4,71,55,56
480,4,72,57,42
481,4,73,41,46
482,4,74,50,57
483,4,75,41,55
484,4,76,34,50
485,4,77,33,32
486,4,78,41,39
487,4,79,21,25
488,4,80,27,32
489,4,81,21,24
490,4,82,20,25
491,4,83,15,22
492,4,84,14,24
493,4,85,9,14
494,4,86,13,12
495,4,87,9,8
496,4,88,10,12
497,4,89,10,10
498,4,90,7,4
499,4,91,7,5
500,4,92,5,2
501,4,93,2,6
502,4,94,2,4
503,4,95,4,5
504,4,96,3,3
505,4,97,2,0
506,4,98,0,5
507,4,99,2,1
508,4,100,2,2
509,4,101,0,0
510,5,0,49,42
511,5,1,44,34
512,5,2,42,33
513,5,3,35,37
514,5,4,35,35
515,5,5,22,36
516,5,6,124,127
517,5,7,122,118
518,5,8,150,157
519,5,9,148,148
520,5,10,164,138
521,5,11,154,170
522,5,12,157,146
523,5,13,151,140
524,5,14,158,131
525,5,15,147,129
526,5,16,149,142
527,5,17,144,158
528,5,18,149,158
529,5,19,143,132
530,5,20,148,133
531,5,21,141,155
532,5,22,131,132
533,5,23,120,146
534,5,24,148,135
535,5,25,133,138
536,5,26,69,87
537,5,27,88,48
538,5,28,77,85
539,5,29,85,89
540,5,30,97,89
541,5,31,99,90
542,5,32,94,102
543,5,33,95,108
544,5,34,107,81
545,5,35,85,90
546,5,36,94,126
547,5,37,83,117
548,5,38,115,91
549,5,39,101,97
550,5,40,100,98
551,5,41,105,130
552,5,42,107,98
553,5,43,94,119
554,5,44,131,103
555,5,45,98,114
556,5,46,107,104
557,5,47,100,110
558,5,48,112,100
559,5,49,87,97
560,5,50,94,112
561,5,51,103,107
562,5,52,80,104
563,5,53,87,105
564,5,54,82,86
565,5,55,94,93
566,5,56,148,131
567,5,57,111,135
568,5,58,126,116
569,5,59,121,123
570,5,60,115,98
571,5,61,113,99
572,5,62,92,82
573,5,63,83,95
574,5,64,83,84
575,5,65,85,67
576,5,66,82,57
577,5,67,68,66
578,5,68,65,67
579,5,69,63,53
580,5,70,55,67
581,5,71,56,56
582,5,72,50,55
583,5,73,57,42
584,5,74,40,46
585,5,75,49,56
586,5,76,41,52
587,5,77,30,46
588,5,78,28,32
589,5,79,39,38
590,5,80,20,25
591,5,81,24,29
592,5,82,18,24
593,5,83,16,25
594,5,84,14,17
595,5,85,12,22
596,5,86,8,13
597,5,87,11,9
598,5,88,9,7
599,5,89,10,12
600,5,90,9,7
601,5,91,5,4
602,5,92,6,5
603,5,93,4,1
604,5,94,2,5
605,5,95,2,4
606,5,96,3,5
607,5,97,3,2
608,5,98,2,0
609,5,99,0,5
610,5,100,2,1
611,5,101,0,0
612,6,0,35,40
613,6,1,49,42
614,6,2,44,34
615,6,3,42,33
616,6,4,35,37
617,6,5,35,35
618,6,6,22,36
619,6,7,124,127
620,6,8,122,118
621,6,9,150,156
622,6,10,148,148
623,6,11,164,138
624,6,12,154,170
625,6,13,157,146
626,6,14,151,140
627,6,15,158,131
628,6,16,146,129
629,6,17,149,142
630,6,18,144,158
631,6,19,149,158
632,6,20,143,132
633,6,21,148,133
634,6,22,141,155
635,6,23,131,132
636,6,24,120,146
637,6,25,148,135
638,6,26,133,138
639,6,27,69,87
640,6,28,88,48
641,6,29,77,85
642,6,30,85,89
643,6,31,97,89
644,6,32,99,90
645,6,33,94,102
646,6,34,95,108
647,6,35,107,81
648,6,36,85,90
649,6,37,94,126
650,6,38,83,117
651,6,39,115,91
652,6,40,101,97
653,6,41,100,98
654,6,42,105,129
655,6,43,107,98
656,6,44,94,119
657,6,45,130,103
658,6,46,97,114
659,6,47,106,104
660,6,48,100,110
661,6,49,111,100
662,6,50,86,97
663,6,51,92,112
664,6,52,102,107
665,6,53,80,104
666,6,54,87,105
667,6,55,82,85
668,6,56,94,92
669,6,57,147,129
670,6,58,111,135
671,6,59,123,115
672,6,60,120,122
673,6,61,112,98
674,6,62,111,99
675,6,63,91,82
676,6,64,81,93
677,6,65,83,83
678,6,66,82,66
679,6,67,81,57
680,6,68,67,66
681,6,69,65,67
682,6,70,58,51
683,6,71,52,66
684,6,72,53,56
685,6,73,48,54
686,6,74,56,40
687,6,75,39,45
688,6,76,47,55
689,6,77,41,47
690,6,78,28,45
691,6,79,27,29
692,6,80,35,33
693,6,81,16,23
694,6,82,22,27
695,6,83,16,20
696,6,84,15,22
697,6,85,13,17
698,6,86,11,20
699,6,87,7,12
700,6,88,10,8
701,6,89,8,6
702,6,90,9,10
703,6,91,7,4
704,6,92,3,3
705,6,93,5,4
706,6,94,4,0
707,6,95,2,5
708,6,96,2,3
709,6,97,2,4
710,6,98,2,1
711,6,99,2,0
712,6,100,0,3
713,6,101,0,0
714,7,0,40,39
715,7,1,35,40
716,7,2,49,42
717,7,3,44,33
718,7,4,42,33
719,7,5,35,37
720,7,6,35,35
721,7,7,22,36
722,7,8,124,127
723,7,9,122,118
724,7,10,150,156
725,7,11,148,148
726,7,12,164,138
727,7,13,154,170
728,7,14,157,146
729,7,15,151,140
730,7,16,158,131
731,7,17,146,129
732,7,18,149,142
733,7,19,144,158
734,7,20,149,158
735,7,21,143,132
736,7,22,148,133
737,7,23,141,155
738,7,24,131,132
739,7,25,120,146
740,7,26,148,135
741,7,27,133,138
742,7,28,69,87
743,7,29,88,48
744,7,30,77,85
745,7,31,85,88
746,7,32,97,89
747,7,33,99,88
748,7,34,94,100
749,7,35,95,108
750,7,36,107,81
751,7,37,85,90
752,7,38,94,126
753,7,39,83,117
754,7,40,114,91
755,7,41,101,97
756,7,42,100,98
757,7,43,105,129
758,7,44,107,98
759,7,45,94,119
760,7,46,129,103
761,7,47,97,114
762,7,48,105,104
763,7,49,100,110
764,7,50,111,100
765,7,51,85,97
766,7,52,91,112
767,7,53,100,107
768,7,54,80,103
769,7,55,86,105
770,7,56,79,85
771,7,57,92,92
772,7,58,147,128
773,7,59,110,134
774,7,60,122,115
775,7,61,119,122
776,7,62,109,98
777,7,63,109,99
778,7,64,90,82
779,7,65,79,90
780,7,66,81,82
781,7,67,80,65
782,7,68,77,56
783,7,69,64,65
784,7,70,64,65
785,7,71,57,49
786,7,72,51,65
787,7,73,49,54
788,7,74,47,53
789,7,75,55,39
790,7,76,37,43
791,7,77,40,53
792,7,78,38,47
793,7,79,27,42
794,7,80,24,27
795,7,81,27,31
796,7,82,15,21
797,7,83,21,24
798,7,84,13,17
799,7,85,14,21
800,7,86,12,15
801,7,87,10,19
802,7,88,6,10
803,7,89,9,7
804,7,90,6,6
805,7,91,9,8
806,7,92,6,3
807,7,93,2,3
808,7,94,4,2
809,7,95,4,0
810,7,96,2,3
811,7,97,2,3
812,7,98,1,3
813,7,99,0,1
814,7,100,1,0
815,7,101,0,0
816,8,0,46,58
817,8,1,40,39
818,8,2,35,40
819,8,3,49,42
820,8,4,44,33
821,8,5,42,33
822,8,6,35,37
823,8,7,35,35
824,8,8,22,36
825,8,9,124,127
826,8,10,122,118
827,8,11,150,156
828,8,12,147,148
829,8,13,164,138
830,8,14,154,170
831,8,15,157,146
832,8,16,151,140
833,8,17,158,130
834,8,18,146,129
835,8,19,149,142
836,8,20,144,158
837,8,21,149,158
838,8,22,143,132
839,8,23,148,133
840,8,24,141,155
841,8,25,131,132
842,8,26,120,146
843,8,27,148,135
844,8,28,133,138
845,8,29,69,87
846,8,30,88,48
847,8,31,77,85
848,8,32,85,88
849,8,33,97,88
850,8,34,99,88
851,8,35,94,100
852,8,36,94,108
853,8,37,106,81
854,8,38,85,90
855,8,39,93,126
856,8,40,82,116
857,8,41,114,91
858,8,42,101,97
859,8,43,100,98
860,8,44,105,128
861,8,45,106,98
862,8,46,94,118
863,8,47,129,103
864,8,48,97,114
865,8,49,103,104
866,8,50,100,109
867,8,51,111,99
868,8,52,84,97
869,8,53,91,112
870,8,54,99,107
871,8,55,79,103
872,8,56,86,105
873,8,57,79,85
874,8,58,91,89
875,8,59,146,128
876,8,60,107,134
877,8,61,121,115
878,8,62,116,119
879,8,63,108,94
880,8,64,107,98
881,8,65,88,82
882,8,66,78,90
883,8,67,81,81
884,8,68,77,65
885,8,69,77,55
886,8,70,63,65
887,8,71,62,64
888,8,72,56,49
889,8,73,50,65
890,8,74,47,54
891,8,75,46,52
892,8,76,52,36
893,8,77,35,40
894,8,78,39,47
895,8,79,35,47
896,8,80,26,36
897,8,81,22,26
898,8,82,24,28
899,8,83,15,20
900,8,84,19,22
901,8,85,12,15
902,8,86,12,19
903,8,87,10,14
904,8,88,10,17
905,8,89,6,8
906,8,90,7,6
907,8,91,4,5
908,8,92,7,6
909,8,93,6,3
910,8,94,2,2
911,8,95,4,1
912,8,96,4,0
913,8,97,2,2
914,8,98,2,3
915,8,99,1,3
916,8,100,0,0
917,8,101,0,0
918,9,0,60,47
919,9,1,46,58
920,9,2,40,39
921,9,3,35,40
922,9,4,48,42
923,9,5,44,33
924,9,6,42,33
925,9,7,35,37
926,9,8,35,35
927,9,9,22,36
928,9,10,124,127
929,9,11,122,117
930,9,12,149,156
931,9,13,147,147
932,9,14,164,138
933,9,15,153,170
934,9,16,157,146
935,9,17,151,140
936,9,18,158,130
937,9,19,146,129
938,9,20,149,142
939,9,21,144,157
940,9,22,149,158
941,9,23,143,132
942,9,24,148,133
943,9,25,141,154
944,9,26,131,132
945,9,27,119,146
946,9,28,148,134
947,9,29,132,138
948,9,30,69,87
949,9,31,88,48
950,9,32,76,85
951,9,33,85,88
952,9,34,96,87
953,9,35,99,88
954,9,36,94,100
955,9,37,94,108
956,9,38,106,81
957,9,39,85,90
958,9,40,93,126
959,9,41,82,116
960,9,42,114,91
961,9,43,101,97
962,9,44,100,97
963,9,45,104,128
964,9,46,105,98
965,9,47,93,118
966,9,48,128,103
967,9,49,97,114
968,9,50,102,104
969,9,51,99,108
970,9,52,110,98
971,9,53,84,96
972,9,54,90,112
973,9,55,98,103
974,9,56,78,103
975,9,57,85,105
976,9,58,78,84
977,9,59,89,88
978,9,60,143,126
979,9,61,106,131
980,9,62,120,114
981,9,63,114,115
982,9,64,106,93
983,9,65,106,97
984,9,66,86,82
985,9,67,76,90
986,9,68,79,79
987,9,69,75,64
988,9,70,77,52
989,9,71,59,65
990,9,72,61,63
991,9,73,55,47
992,9,74,47,65
993,9,75,42,53
994,9,76,41,48
995,9,77,48,34
996,9,78,31,39
997,9,79,36,43
998,9,80,30,43
999,9,81,23,35
1000,9,82,20,24
1001,9,83,18,25
1002,9,84,13,20
1003,9,85,18,21
1004,9,86,10,12
1005,9,87,11,19
1006,9,88,9,11
1007,9,89,9,13
1008,9,90,6,8
1009,9,91,5,6
1010,9,92,2,4
1011,9,93,7,3
1012,9,94,6,3
1013,9,95,2,2
1014,9,96,3,0
1015,9,97,2,0
1016,9,98,0,1
1017,9,99,1,2
1018,9,100,0,3
1019,9,101,0,0
1020,10,0,54,46
1021,10,1,60,47
1022,10,2,46,58
1023,10,3,40,39
1024,10,4,35,40
1025,10,5,48,42
1026,10,6,44,33
1027,10,7,42,33
1028,10,8,35,37
1029,10,9,35,35
1030,10,10,22,36
1031,10,11,124,127
1032,10,12,122,117
1033,10,13,149,156
1034,10,14,147,147
1035,10,15,163,138
1036,10,16,152,170
1037,10,17,156,146
1038,10,18,151,140
1039,10,19,158,130
1040,10,20,146,129
1041,10,21,149,142
1042,10,22,144,157
1043,10,23,149,158
1044,10,24,141,132
1045,10,25,148,133
1046,10,26,141,154
1047,10,27,131,132
1048,10,28,119,145
1049,10,29,146,134
1050,10,30,132,138
1051,10,31,69,87
1052,10,32,88,48
1053,10,33,76,85
1054,10,34,85,88
1055,10,35,96,87
1056,10,36,99,88
1057,10,37,94,100
1058,10,38,94,108
1059,10,39,106,81
1060,10,40,85,90
1061,10,41,93,126
1062,10,42,82,116
1063,10,43,114,91
1064,10,44,101,96
1065,10,45,100,97
1066,10,46,104,128
1067,10,47,105,98
1068,10,48,93,118
1069,10,49,127,103
1070,10,50,97,114
1071,10,51,102,104
1072,10,52,99,107
1073,10,53,110,97
1074,10,54,84,95
1075,10,55,89,112
1076,10,56,97,102
1077,10,57,75,103
1078,10,58,84,105
1079,10,59,78,83
1080,10,60,88,87
1081,10,61,142,126
1082,10,62,104,130
1083,10,63,119,114
1084,10,64,113,115
1085,10,65,104,91
1086,10,66,102,96
1087,10,67,79,81
1088,10,68,73,89
1089,10,69,77,78
1090,10,70,69,63
1091,10,71,77,52
1092,10,72,56,59
1093,10,73,56,62
1094,10,74,55,45
1095,10,75,45,65
1096,10,76,39,51
1097,10,77,37,46
1098,10,78,45,32
1099,10,79,30,38
1100,10,80,33,40
1101,10,81,25,41
1102,10,82,20,32
1103,10,83,18,19
1104,10,84,14,21
1105,10,85,11,18
1106,10,86,17,19
1107,10,87,10,12
1108,10,88,8,18
1109,10,89,8,10
1110,10,90,8,13
1111,10,91,5,5
1112,10,92,3,4
1113,10,93,1,3
1114,10,94,5,2
1115,10,95,4,2
1116,10,96,1,2
1117,10,97,3,0
1118,10,98,2,0
1119,10,99,0,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,49,63
1123,11,1,54,46
1124,11,2,60,47
1125,11,3,46,58
1126,11,4,40,39
1127,11,5,35,40
1128,11,6,48,42
1129,11,7,44,33
1130,11,8,42,33
1131,11,9,35,37
1132,11,10,35,35
1133,11,11,22,36
1134,11,12,124,127
1135,11,13,122,117
1136,11,14,149,156
1137,11,15,147,147
1138,11,16,163,138
1139,11,17,152,170
1140,11,18,156,145
1141,11,19,151,140
1142,11,20,158,130
1143,11,21,146,129
1144,11,22,149,142
1145,11,23,143,157
1146,11,24,149,158
1147,11,25,141,132
1148,11,26,147,133
1149,11,27,141,154
1150,11,28,131,132
1151,11,29,119,145
1152,11,30,145,134
1153,11,31,132,138
1154,11,32,69,87
1155,11,33,88,47
1156,11,34,76,85
1157,11,35,85,88
1158,11,36,96,87
1159,11,37,99,88
1160,11,38,94,100
1161,11,39,94,108
1162,11,40,106,81
1163,11,41,85,90
1164,11,42,93,126
1165,11,43,81,115
1166,11,44,114,91
1167,11,45,101,96
1168,11,46,100,97
1169,11,47,104,127
1170,11,48,105,98
1171,11,49,93,118
1172,11,50,127,103
1173,11,51,97,113
1174,11,52,101,103
1175,11,53,99,107
1176,11,54,109,97
1177,11,55,84,95
1178,11,56,89,112
1179,11,57,96,101
1180,11,58,75,102
1181,11,59,83,105
1182,11,60,78,83
1183,11,61,88,87
1184,11,62,139,125
1185,11,63,103,126
1186,11,64,118,112
1187,11,65,113,113
1188,11,66,102,89
1189,11,67,99,96
1190,11,68,79,78
1191,11,69,71,85
1192,11,70,75,76
1193,11,71,67,63
1194,11,72,74,52
1195,11,73,56,59
1196,11,74,55,59
1197,11,75,53,44
1198,11,76,43,59
1199,11,77,37,48
1200,11,78,34,45
1201,11,79,42,32
1202,11,80,26,37
1203,11,81,30,37
1204,11,82,22,36
1205,11,83,20,25
1206,11,84,15,16
1207,11,85,10,19
1208,11,86,7,18
1209,11,87,17,17
1210,11,88,8,11
1211,11,89,7,16
1212,11,90,6,10
1213,11,91,8,8
1214,11,92,5,3
1215,11,93,3,3
1216,11,94,1,3
1217,11,95,4,2
1218,11,96,3,2
1219,11,97,0,1
1220,11,98,3,0
1221,11,99,2,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,64,64
1225,12,1,49,63
1226,12,2,54,46
1227,12,3,60,47
1228,12,4,46,58
1229,12,5,40,39
1230,12,6,35,40
1231,12,7,48,42
1232,12,8,44,33
1233,12,9,42,33
1234,12,10,35,37
1235,12,11,35,35
1236,12,12,22,36
1237,12,13,124,127
1238,12,14,122,117
1239,12,15,149,156
1240,12,16,147,147
1241,12,17,163,138
1242,12,18,152,170
1243,12,19,156,145
1244,12,20,151,140
1245,12,21,158,130
1246,12,22,146,129
1247,12,23,149,142
1248,12,24,143,157
1249,12,25,149,158
1250,12,26,141,132
1251,12,27,147,133
1252,12,28,141,154
1253,12,29,131,132
1254,12,30,119,145
1255,12,31,145,134
1256,12,32,131,138
1257,12,33,69,87
1258,12,34,87,47
1259,12,35,75,85
1260,12,36,85,88
1261,12,37,96,87
1262,12,38,99,88
1263,12,39,94,100
1264,12,40,94,108
1265,12,41,106,81
1266,12,42,85,90
1267,12,43,92,126
1268,12,44,81,115
1269,12,45,114,91
1270,12,46,101,96
1271,12,47,100,97
1272,12,48,103,127
1273,12,49,105,98
1274,12,50,93,118
1275,12,51,127,103
1276,12,52,97,113
1277,12,53,101,103
1278,12,54,98,107
1279,12,55,108,97
1280,12,56,84,94
1281,12,57,89,111
1282,12,58,93,101
1283,12,59,73,102
1284,12,60,81,103
1285,12,61,77,82
1286,12,62,87,86
1287,12,63,135,125
1288,12,64,101,125
1289,12,65,116,109
1290,12,66,111,113
1291,12,67,97,86
1292,12,68,97,92
1293,12,69,77,77
1294,12,70,68,84
1295,12,71,73,74
1296,12,72,63,62
1297,12,73,70,52
1298,12,74,53,57
1299,12,75,54,56
1300,12,76,51,36
1301,12,77,42,54
1302,12,78,36,44
1303,12,79,30,43
1304,12,80,39,30
1305,12,81,24,34
1306,12,82,28,34
1307,12,83,22,35
1308,12,84,17,23
1309,12,85,12,12
1310,12,86,9,17
1311,12,87,7,14
1312,12,88,16,14
1313,12,89,7,11
1314,12,90,6,15
1315,12,91,5,8
1316,12,92,4,7
1317,12,93,5,3
1318,12,94,2,2
1319,12,95,0,2
1320,12,96,4,2
1321,12,97,3,1
1322,12,98,0,1
1323,12,99,2,0
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,56,64
1327,13,1,64,64
1328,13,2,49,63
1329,13,3,54,46
1330,13,4,60,47
1331,13,5,46,58
1332,13,6,40,39
1333,13,7,35,40
1334,13,8,48,42
1335,13,9,44,33
1336,13,10,42,33
1337,13,11,35,37
1338,13,12,35,35
1339,13,13,22,36
1340,13,14,124,127
1341,13,15,121,117
1342,13,16,149,156
1343,13,17,147,147
1344,13,18,163,138
1345,13,19,152,170
1346,13,20,156,145
1347,13,21,150,140
1348,13,22,158,130
1349,13,23,146,129
1350,13,24,148,142
1351,13,25,143,157
1352,13,26,148,158
1353,13,27,141,131
1354,13,28,147,133
1355,13,29,141,154
1356,13,30,131,132
1357,13,31,119,145
1358,13,32,145,134
1359,13,33,131,138
1360,13,34,69,86
