ind,time,age,male,female
496,4,88,12,9
497,4,89,8,10
498,4,90,4,3
499,4,91,4,3
500,4,92,6,3
501,4,93,5,5
502,4,94,2,4
503,4,95,3,7
504,4,96,2,5
505,4,97,4,3
506,4,98,5,2
507,4,99,2,2
508,4,100,1,1
509,4,101,0,0
510,5,0,42,30
511,5,1,42,37
512,5,2,51,48
513,5,3,28,39
514,5,4,34,37
515,5,5,36,35
516,5,6,155,121
517,5,7,134,130
518,5,8,129,142
519,5,9,147,127
520,5,10,139,134
521,5,11,164,161
522,5,12,152,178
523,5,13,160,146
524,5,14,159,156
525,5,15,150,164
526,5,16,159,150
527,5,17,134,156
528,5,18,167,154
529,5,19,158,157
530,5,20,128,135
531,5,21,132,132
532,5,22,141,127
533,5,23,128,129
534,5,24,133,127
535,5,25,123,134
536,5,26,85,74
537,5,27,81,96
538,5,28,79,81
539,5,29,82,86
540,5,30,84,80
541,5,31,79,91
542,5,32,80,98
543,5,33,85,100
544,5,34,85,96
545,5,35,119,90
546,5,36,103,107
547,5,37,107,93
548,5,38,89,103
549,5,39,88,99
550,5,40,113,94
551,5,41,113,122
552,5,42,109,108
553,5,43,99,109
554,5,44,105,96
555,5,45,112,104
556,5,46,99,125
557,5,47,87,113
558,5,48,102,105
559,5,49,113,102
560,5,50,83,122
561,5,51,86,96
562,5,52,101,92
563,5,53,92,97
564,5,54,76,77
565,5,55,76,91
566,5,56,143,136
567,5,57,140,140
568,5,58,116,129
569,5,59,106,106
570,5,60,113,107
571,5,61,89,112
572,5,62,83,100
573,5,63,68,117
574,5,64,84,97
575,5,65,78,79
576,5,66,74,71
577,5,67,64,74
578,5,68,58,63
579,5,69,51,77
580,5,70,57,76
581,5,71,59,63
582,5,72,53,67
583,5,73,45,42
584,5,74,64,46
585,5,75,37,54
586,5,76,35,37
587,5,77,38,40
588,5,78,23,38
589,5,79,27,34
590,5,80,27,24
591,5,81,19,21
592,5,82,22,31
593,5,83,12,20
594,5,84,11,17
595,5,85,12,15
596,5,86,14,17
597,5,87,5,10
598,5,88,9,12
599,5,89,9,8
600,5,90,4,9
601,5,91,2,3
602,5,92,2,2
603,5,93,5,3
604,5,94,4,3
605,5,95,2,4
606,5,96,2,6
607,5,97,2,5
608,5,98,4,1
609,5,99,3,1
610,5,100,0,2
611,5,101,0,0
612,6,0,50,42
613,6,1,42,30
614,6,2,42,37
615,6,3,51,47
616,6,4,28,39
617,6,5,34,37
618,6,6,36,35
619,6,7,155,121
620,6,8,134,130
621,6,9,129,142
622,6,10,147,127
623,6,11,139,134
624,6,12,164,161
625,6,13,152,178
626,6,14,160,146
627,6,15,159,156
628,6,16,150,164
629,6,17,159,150
630,6,18,134,156
631,6,19,167,154
632,6,20,158,157
633,6,21,128,135
634,6,22,132,132
635,6,23,141,127
636,6,24,128,129
637,6,25,133,127
638,6,26,123,134
639,6,27,85,74
640,6,28,80,96
641,6,29,79,81
642,6,30,82,86
643,6,31,84,80
644,6,32,79,91
645,6,33,80,98
646,6,34,85,100
647,6,35,85,96
648,6,36,119,90
649,6,37,103,107
650,6,38,107,93
651,6,39,89,103
652,6,40,88,99
653,6,41,113,94
654,6,42,113,122
655,6,43,109,108
656,6,44,97,109
657,6,45,104,96
658,6,46,111,103
659,6,47,98,125
660,6,48,86,113
661,6,49,102,105
662,6,50,113,102
663,6,51,83,121
664,6,52,86,96
665,6,53,101,92
666,6,54,92,96
667,6,55,75,77
668,6,56,76,90
669,6,57,141,136
670,6,58,140,138
671,6,59,114,127
672,6,60,106,106
673,6,61,112,106
674,6,62,87,111
675,6,63,83,98
676,6,64,68,117
677,6,65,81,95
678,6,66,77,78
679,6,67,73,71
680,6,68,63,72
681,6,69,57,62
682,6,70,51,76
683,6,71,57,74
684,6,72,55,62
685,6,73,50,65
686,6,74,44,40
687,6,75,61,43
688,6,76,34,52
689,6,77,32,35
690,6,78,35,38
691,6,79,21,36
692,6,80,25,34
693,6,81,25,24
694,6,82,15,20
695,6,83,17,28
696,6,84,9,16
697,6,85,9,14
698,6,86,6,14
699,6,87,12,16
700,6,88,2,9
701,6,89,9,12
702,6,90,9,7
703,6,91,4,8
704,6,92,2,2
705,6,93,2,2
706,6,94,4,3
707,6,95,4,3
708,6,96,2,4
709,6,97,2,6
710,6,98,2,3
711,6,99,2,1
712,6,100,1,0
713,6,101,0,0
714,7,0,47,40
715,7,1,50,42
716,7,2,42,30
717,7,3,42,37
718,7,4,51,47
719,7,5,28,39
720,7,6,34,37
721,7,7,36,35
722,7,8,155,121
723,7,9,134,130
724,7,10,129,142
725,7,11,147,127
726,7,12,139,134
727,7,13,164,161
728,7,14,152,178
729,7,15,160,146
730,7,16,159,156
731,7,17,148,164
732,7,18,159,150
733,7,19,134,156
734,7,20,167,154
735,7,21,158,157
736,7,22,128,135
737,7,23,132,132
738,7,24,141,127
739,7,25,128,129
740,7,26,133,127
741,7,27,123,134
742,7,28,85,74
743,7,29,80,96
744,7,30,79,81
745,7,31,82,86
746,7,32,84,80
747,7,33,79,90
748,7,34,80,97
749,7,35,85,99
750,7,36,84,96
751,7,37,119,90
752,7,38,103,107
753,7,39,107,92
754,7,40,89,103
755,7,41,88,98
756,7,42,112,94
757,7,43,112,122
758,7,44,109,107
759,7,45,97,108
760,7,46,104,96
761,7,47,111,102
762,7,48,98,124
763,7,49,86,112
764,7,50,102,105
765,7,51,112,101
766,7,52,82,120
767,7,53,85,95
768,7,54,101,92
769,7,55,91,93
770,7,56,75,77
771,7,57,76,90
772,7,58,141,136
773,7,59,138,136
774,7,60,112,127
775,7,61,106,106
776,7,62,109,105
777,7,63,85,109
778,7,64,82,94
779,7,65,67,116
780,7,66,76,94
781,7,67,76,75
782,7,68,72,69
783,7,69,59,72
784,7,70,53,61
785,7,71,48,75
786,7,72,53,72
787,7,73,53,61
788,7,74,46,62
789,7,75,44,40
790,7,76,57,38
791,7,77,33,45
792,7,78,32,34
793,7,79,31,35
794,7,80,20,35
795,7,81,22,29
796,7,82,23,19
797,7,83,14,17
798,7,84,15,25
799,7,85,9,12
800,7,86,7,13
801,7,87,6,13
802,7,88,10,16
803,7,89,2,5
804,7,90,6,11
805,7,91,8,5
806,7,92,2,7
807,7,93,0,2
808,7,94,2,2
809,7,95,4,3
810,7,96,4,2
811,7,97,2,2
812,7,98,0,4
813,7,99,2,3
814,7,100,2,1
815,7,101,0,0
816,8,0,40,49
817,8,1,47,40
818,8,2,50,42
819,8,3,41,30
820,8,4,42,37
821,8,5,51,47
822,8,6,28,39
823,8,7,34,37
824,8,8,36,35
825,8,9,155,121
826,8,10,134,130
827,8,11,129,142
828,8,12,147,127
829,8,13,139,134
830,8,14,164,161
831,8,15,152,178
832,8,16,159,146
833,8,17,159,156
834,8,18,148,164
835,8,19,159,150
836,8,20,134,156
837,8,21,167,154
838,8,22,158,156
839,8,23,128,135
840,8,24,131,132
841,8,25,141,127
842,8,26,128,129
843,8,27,133,127
844,8,28,122,134
845,8,29,85,74
846,8,30,79,96
847,8,31,79,81
848,8,32,81,85
849,8,33,84,80
850,8,34,78,90
851,8,35,79,97
852,8,36,85,99
853,8,37,84,96
854,8,38,118,90
855,8,39,103,107
856,8,40,107,92
857,8,41,88,103
858,8,42,88,98
859,8,43,112,94
860,8,44,112,122
861,8,45,109,107
862,8,46,97,108
863,8,47,103,96
864,8,48,110,102
865,8,49,97,124
866,8,50,86,112
867,8,51,102,105
868,8,52,111,101
869,8,53,81,120
870,8,54,85,95
871,8,55,101,91
872,8,56,89,93
873,8,57,75,76
874,8,58,75,90
875,8,59,137,135
876,8,60,135,136
877,8,61,112,127
878,8,62,103,105
879,8,63,109,105
880,8,64,84,108
881,8,65,79,91
882,8,66,67,114
883,8,67,75,92
884,8,68,74,74
885,8,69,67,68
886,8,70,59,72
887,8,71,50,60
888,8,72,46,73
889,8,73,53,70
890,8,74,50,61
891,8,75,43,60
892,8,76,41,40
893,8,77,53,36
894,8,78,32,41
895,8,79,31,32
896,8,80,29,34
897,8,81,20,35
898,8,82,19,27
899,8,83,20,18
900,8,84,12,15
901,8,85,14,22
902,8,86,9,10
903,8,87,6,10
904,8,88,4,8
905,8,89,7,10
906,8,90,2,5
907,8,91,4,10
908,8,92,8,5
909,8,93,1,6
910,8,94,0,1
911,8,95,2,2
912,8,96,3,2
913,8,97,4,2
914,8,98,2,2
915,8,99,0,2
916,8,100,2,1
917,8,101,0,0
918,9,0,47,43
919,9,1,40,49
920,9,2,47,40
921,9,3,50,41
922,9,4,41,30
923,9,5,42,37
924,9,6,51,47
925,9,7,28,39
926,9,8,34,36
927,9,9,36,35
928,9,10,155,121
929,9,11,134,130
930,9,12,129,142
931,9,13,147,127
932,9,14,139,134
933,9,15,164,161
934,9,16,152,178
935,9,17,159,146
936,9,18,159,156
937,9,19,148,164
938,9,20,159,150
939,9,21,134,156
940,9,22,167,154
941,9,23,158,156
942,9,24,128,135
943,9,25,131,132
944,9,26,141,127
945,9,27,128,129
946,9,28,133,127
947,9,29,122,134
948,9,30,84,74
949,9,31,79,96
950,9,32,79,81
951,9,33,81,85
952,9,34,84,80
953,9,35,78,90
954,9,36,79,96
955,9,37,85,99
956,9,38,84,96
957,9,39,118,90
958,9,40,103,107
959,9,41,107,92
960,9,42,88,103
961,9,43,88,98
962,9,44,112,93
963,9,45,112,122
964,9,46,109,107
965,9,47,97,108
966,9,48,103,96
967,9,49,110,102
968,9,50,97,124
969,9,51,85,112
970,9,52,99,104
971,9,53,111,101
972,9,54,81,120
973,9,55,84,94
974,9,56,100,91
975,9,57,89,93
976,9,58,75,76
977,9,59,75,89
978,9,60,135,133
979,9,61,134,135
980,9,62,110,125
981,9,63,102,103
982,9,64,107,105
983,9,65,78,105
984,9,66,77,90
985,9,67,63,110
986,9,68,72,91
987,9,69,74,73
988,9,70,64,67
989,9,71,53,72
990,9,72,48,58
991,9,73,43,69
992,9,74,52,68
993,9,75,46,59
994,9,76,43,59
995,9,77,39,40
996,9,78,47,35
997,9,79,29,39
998,9,80,30,26
999,9,81,26,32
1000,9,82,17,32
1001,9,83,14,24
1002,9,84,17,16
1003,9,85,12,13
1004,9,86,13,21
1005,9,87,9,10
1006,9,88,6,7
1007,9,89,4,6
1008,9,90,6,7
1009,9,91,2,4
1010,9,92,4,6
1011,9,93,6,1
1012,9,94,1,5
1013,9,95,0,1
1014,9,96,2,2
1015,9,97,3,2
1016,9,98,4,2
1017,9,99,1,1
1018,9,100,0,2
1019,9,101,0,0
1020,10,0,44,39
1021,10,1,47,43
1022,10,2,40,49
1023,10,3,47,40
1024,10,4,50,41
1025,10,5,41,30
1026,10,6,42,37
1027,10,7,51,47
1028,10,8,28,39
1029,10,9,34,36
1030,10,10,36,35
1031,10,11,155,121
1032,10,12,134,130
1033,10,13,128,142
1034,10,14,147,127
1035,10,15,139,134
1036,10,16,164,161
1037,10,17,152,178
1038,10,18,158,146
1039,10,19,159,156
1040,10,20,148,163
1041,10,21,159,150
1042,10,22,134,156
1043,10,23,167,154
1044,10,24,158,156
1045,10,25,128,135
1046,10,26,131,132
1047,10,27,141,127
1048,10,28,128,129
1049,10,29,133,127
1050,10,30,122,134
1051,10,31,84,74
1052,10,32,79,96
1053,10,33,79,81
1054,10,34,81,85
1055,10,35,84,80
1056,10,36,78,90
1057,10,37,79,96
1058,10,38,85,99
1059,10,39,84,96
1060,10,40,118,90
1061,10,41,103,107
1062,10,42,107,92
1063,10,43,88,103
1064,10,44,88,98
1065,10,45,111,93
1066,10,46,112,121
1067,10,47,109,106
1068,10,48,97,108
1069,10,49,103,96
1070,10,50,109,102
1071,10,51,97,124
1072,10,52,84,112
1073,10,53,98,104
1074,10,54,110,101
1075,10,55,79,120
1076,10,56,84,92
1077,10,57,99,91
1078,10,58,89,92
1079,10,59,73,74
1080,10,60,75,89
1081,10,61,134,132
1082,10,62,131,134
1083,10,63,108,124
1084,10,64,101,102
1085,10,65,105,102
1086,10,66,74,103
1087,10,67,76,89
1088,10,68,61,109
1089,10,69,70,90
1090,10,70,70,70
1091,10,71,62,67
1092,10,72,50,68
1093,10,73,43,55
1094,10,74,42,69
1095,10,75,49,66
1096,10,76,44,57
1097,10,77,39,54
1098,10,78,33,38
1099,10,79,44,32
1100,10,80,28,35
1101,10,81,27,23
1102,10,82,21,28
1103,10,83,16,31
1104,10,84,14,20
1105,10,85,16,14
1106,10,86,11,12
1107,10,87,10,18
1108,10,88,8,8
1109,10,89,4,6
1110,10,90,3,6
1111,10,91,5,5
1112,10,92,2,3
1113,10,93,3,6
1114,10,94,6,0
1115,10,95,1,4
1116,10,96,0,0
1117,10,97,1,1
1118,10,98,3,2
1119,10,99,3,1
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,41,48
1123,11,1,44,39
1124,11,2,47,43
1125,11,3,40,49
1126,11,4,47,40
1127,11,5,50,41
1128,11,6,41,30
1129,11,7,42,37
1130,11,8,51,47
1131,11,9,28,39
1132,11,10,34,36
1133,11,11,36,35
1134,11,12,155,121
1135,11,13,133,130
1136,11,14,128,142
1137,11,15,147,127
1138,11,16,139,134
1139,11,17,164,161
1140,11,18,152,178
1141,11,19,158,146
1142,11,20,159,156
1143,11,21,148,162
1144,11,22,159,150
1145,11,23,134,156
1146,11,24,167,154
1147,11,25,158,156
1148,11,26,128,135
1149,11,27,131,132
1150,11,28,141,127
1151,11,29,128,129
1152,11,30,133,127
1153,11,31,122,134
1154,11,32,84,74
1155,11,33,79,96
1156,11,34,79,81
1157,11,35,81,85
1158,11,36,84,80
1159,11,37,78,89
1160,11,38,79,96
1161,11,39,85,99
1162,11,40,84,96
1163,11,41,118,90
1164,11,42,103,106
1165,11,43,107,92
1166,11,44,88,103
1167,11,45,88,98
1168,11,46,111,93
1169,11,47,111,121
1170,11,48,109,105
1171,11,49,96,108
1172,11,50,102,96
1173,11,51,108,102
1174,11,52,97,124
1175,11,53,84,112
1176,11,54,98,103
1177,11,55,110,100
1178,11,56,79,119
1179,11,57,84,92
1180,11,58,97,90
1181,11,59,89,90
1182,11,60,70,73
1183,11,61,74,89
1184,11,62,129,131
1185,11,63,129,132
1186,11,64,105,123
1187,11,65,98,101
1188,11,66,101,101
1189,11,67,72,101
1190,11,68,76,89
1191,11,69,60,107
1192,11,70,65,87
1193,11,71,68,70
1194,11,72,59,65
1195,11,73,49,65
1196,11,74,41,53
1197,11,75,41,68
1198,11,76,47,63
1199,11,77,44,54
1200,11,78,36,47
1201,11,79,29,35
1202,11,80,43,28
1203,11,81,25,33
1204,11,82,25,20
1205,11,83,21,28
1206,11,84,11,30
1207,11,85,14,17
1208,11,86,13,12
1209,11,87,9,11
1210,11,88,9,14
1211,11,89,7,6
1212,11,90,3,6
1213,11,91,2,5
1214,11,92,5,4
1215,11,93,2,3
1216,11,94,2,6
1217,11,95,4,0
1218,11,96,0,2
1219,11,97,0,0
1220,11,98,1,0
1221,11,99,3,2
1222,11,100,3,1
1223,11,101,0,0
1224,12,0,47,44
1225,12,1,41,48
1226,12,2,44,39
1227,12,3,47,43
1228,12,4,40,49
1229,12,5,47,40
1230,12,6,50,41
1231,12,7,41,30
1232,12,8,42,37
1233,12,9,51,47
1234,12,10,28,39
1235,12,11,34,36
1236,12,12,36,35
1237,12,13,154,121
1238,12,14,133,130
1239,12,15,127,142
1240,12,16,147,126
1241,12,17,139,134
1242,12,18,164,160
1243,12,19,152,177
1244,12,20,158,146
1245,12,21,159,156
1246,12,22,148,162
1247,12,23,159,150
1248,12,24,134,156
1249,12,25,166,154
1250,12,26,158,156
1251,12,27,128,135
1252,12,28,130,132
1253,12,29,141,127
1254,12,30,128,129
1255,12,31,133,127
1256,12,32,121,134
1257,12,33,84,74
1258,12,34,79,96
1259,12,35,79,81
1260,12,36,81,85
1261,12,37,84,80
1262,12,38,77,89
1263,12,39,79,96
1264,12,40,85,99
1265,12,41,84,96
1266,12,42,118,90
1267,12,43,103,106
1268,12,44,106,92
1269,12,45,88,103
1270,12,46,88,98
1271,12,47,111,93
1272,12,48,111,121
1273,12,49,109,104
1274,12,50,96,108
1275,12,51,102,95
1276,12,52,108,100
1277,12,53,97,123
1278,12,54,83,111
1279,12,55,97,101
1280,12,56,110,99
1281,12,57,79,117
1282,12,58,83,91
1283,12,59,96,90
1284,12,60,88,90
1285,12,61,69,73
1286,12,62,73,89
1287,12,63,126,130
1288,12,64,127,130
1289,12,65,105,123
1290,12,66,96,100
1291,12,67,100,97
1292,12,68,70,100
1293,12,69,75,88
1294,12,70,59,106
1295,12,71,62,85
1296,12,72,66,66
1297,12,73,58,64
1298,12,74,48,64
1299,12,75,38,49
1300,12,76,41,66
1301,12,77,45,60
1302,12,78,41,51
1303,12,79,35,45
1304,12,80,24,30
1305,12,81,40,27
1306,12,82,23,30
1307,12,83,24,17
1308,12,84,21,26
1309,12,85,11,29
1310,12,86,12,15
1311,12,87,9,10
1312,12,88,7,8
1313,12,89,9,11
1314,12,90,7,4
1315,12,91,2,4
1316,12,92,2,5
1317,12,93,5,4
1318,12,94,2,3
1319,12,95,1,5
1320,12,96,2,0
1321,12,97,0,2
1322,12,98,0,0
1323,12,99,1,0
1324,12,100,3,2
1325,12,101,0,0
1326,13,0,52,51
1327,13,1,47,44
1328,13,2,41,48
1329,13,3,44,39
1330,13,4,47,43
1331,13,5,40,49
1332,13,6,47,40
1333,13,7,50,41
1334,13,8,41,30
1335,13,9,42,37
1336,13,10,51,47
1337,13,11,28,39
1338,13,12,34,36
1339,13,13,36,35
1340,13,14,154,121
1341,13,15,133,130
1342,13,16,127,142
1343,13,17,147,126
1344,13,18,139,134
1345,13,19,164,160
1346,13,20,152,177
1347,13,21,158,146
1348,13,22,159,156
1349,13,23,148,162
1350,13,24,159,150
1351,13,25,134,156
1352,13,26,166,154
1353,13,27,158,155
1354,13,28,128,134
1355,13,29,130,132
1356,13,30,141,127
1357,13,31,128,129
1358,13,32,133,127
1359,13,33,121,134
1360,13,34,84,74
