ind,time,age,male,female
0,0,0,20,33
1,0,1,127,116
2,0,2,155,142
3,0,3,142,135
4,0,4,153,162
5,0,5,165,134
6,0,6,168,141
7,0,7,156,169
8,0,8,166,166
9,0,9,171,151
10,0,10,156,170
11,0,11,171,171
12,0,12,145,154
13,0,13,151,149
14,0,14,143,135
15,0,15,132,145
16,0,16,132,131
17,0,17,127,141
18,0,18,135,155
19,0,19,131,130
20,0,20,138,124
21,0,21,67,73
22,0,22,73,75
23,0,23,72,87
24,0,24,79,81
25,0,25,76,77
26,0,26,87,89
27,0,27,94,90
28,0,28,91,94
29,0,29,97,96
30,0,30,83,90
31,0,31,93,96
32,0,32,106,99
33,0,33,97,103
34,0,34,99,98
35,0,35,88,112
36,0,36,99,103
37,0,37,96,112
38,0,38,109,108
39,0,39,101,94
40,0,40,103,106
41,0,41,109,131
42,0,42,108,106
43,0,43,108,102
44,0,44,74,96
45,0,45,93,112
46,0,46,85,93
47,0,47,107,108
48,0,48,81,97
49,0,49,86,91
50,0,50,102,84
51,0,51,153,154
52,0,52,138,138
53,0,53,120,137
54,0,54,128,112
55,0,55,118,113
56,0,56,114,106
57,0,57,123,107
58,0,58,89,88
59,0,59,79,77
60,0,60,90,91
61,0,61,72,79
62,0,62,80,65
63,0,63,63,85
64,0,64,67,68
65,0,65,61,61
66,0,66,69,54
67,0,67,62,51
68,0,68,60,65
69,0,69,60,57
70,0,70,43,52
71,0,71,59,43
72,0,72,53,43
73,0,73,37,55
74,0,74,46,40
75,0,75,35,31
76,0,76,33,30
77,0,77,33,35
78,0,78,34,30
79,0,79,28,23
80,0,80,27,21
81,0,81,22,24
82,0,82,17,19
83,0,83,17,18
84,0,84,10,15
85,0,85,13,19
86,0,86,14,12
87,0,87,11,15
88,0,88,16,5
89,0,89,10,11
90,0,90,11,14
91,0,91,8,7
92,0,92,4,5
93,0,93,7,6
94,0,94,6,2
95,0,95,10,4
96,0,96,5,5
97,0,97,7,5
98,0,98,3,1
99,0,99,1,1
100,0,100,4,1
101,0,101,0,0
102,1,0,30,35
103,1,1,20,33
104,1,2,127,116
105,1,3,155,142
106,1,4,142,135
107,1,5,153,162
108,1,6,165,134
109,1,7,168,141
110,1,8,156,169
111,1,9,165,166
112,1,10,170,151
113,1,11,156,170
114,1,12,171,171
115,1,13,145,154
116,1,14,150,149
117,1,15,143,135
118,1,16,132,145
119,1,17,132,131
120,1,18,127,141
121,1,19,135,155
122,1,20,129,130
123,1,21,138,124
124,1,22,67,73
125,1,23,73,75
126,1,24,72,87
127,1,25,79,81
128,1,26,76,77
129,1,27,87,88
130,1,28,94,90
131,1,29,90,94
132,1,30,97,96
133,1,31,83,90
134,1,32,93,95
135,1,33,106,99
136,1,34,97,103
137,1,35,98,98
138,1,36,88,112
139,1,37,99,103
140,1,38,96,112
141,1,39,109,108
142,1,40,101,94
143,1,41,103,106
144,1,42,109,131
145,1,43,108,106
146,1,44,108,102
147,1,45,72,96
148,1,46,93,112
149,1,47,84,93
150,1,48,106,108
151,1,49,80,97
152,1,50,86,91
153,1,51,101,84
154,1,52,152,154
155,1,53,138,136
156,1,54,120,136
157,1,55,128,112
158,1,56,118,112
159,1,57,112,105
160,1,58,118,106
161,1,59,88,87
162,1,60,78,77
163,1,61,89,89
164,1,62,71,79
165,1,63,80,62
166,1,64,61,83
167,1,65,65,67
168,1,66,58,61
169,1,67,68,53
170,1,68,61,51
171,1,69,57,64
172,1,70,59,56
173,1,71,40,51
174,1,72,55,43
175,1,73,50,42
176,1,74,37,52
177,1,75,43,40
178,1,76,33,29
179,1,77,31,30
180,1,78,33,34
181,1,79,32,29
182,1,80,25,22
183,1,81,25,20
184,1,82,17,23
185,1,83,16,17
186,1,84,14,18
187,1,85,8,14
188,1,86,12,19
189,1,87,13,11
190,1,88,8,12
191,1,89,13,5
192,1,90,10,7
193,1,91,9,11
194,1,92,7,7
195,1,93,4,2
196,1,94,4,6
197,1,95,6,1
198,1,96,9,4
199,1,97,4,5
200,1,98,7,5
201,1,99,3,0
202,1,100,1,0
203,1,101,0,0
204,2,0,41,32
205,2,1,30,35
206,2,2,20,33
207,2,3,127,116
208,2,4,155,142
209,2,5,142,135
210,2,6,153,162
211,2,7,164,134
212,2,8,168,141
213,2,9,156,168
214,2,10,165,166
215,2,11,170,151
216,2,12,156,170
217,2,13,171,170
218,2,14,145,154
219,2,15,150,149
220,2,16,143,135
221,2,17,132,145
222,2,18,132,131
223,2,19,127,141
224,2,20,135,155
225,2,21,129,130
226,2,22,138,124
227,2,23,67,73
228,2,24,73,75
229,2,25,72,87
230,2,26,78,81
231,2,27,76,77
232,2,28,86,88
233,2,29,94,90
234,2,30,90,94
235,2,31,96,96
236,2,32,83,90
237,2,33,93,95
238,2,34,106,99
239,2,35,97,102
240,2,36,98,98
241,2,37,88,112
242,2,38,99,103
243,2,39,96,112
244,2,40,109,108
245,2,41,101,94
246,2,42,103,106
247,2,43,109,131
248,2,44,108,106
249,2,45,108,102
250,2,46,72,96
251,2,47,93,111
252,2,48,84,93
253,2,49,105,108
254,2,50,80,96
255,2,51,86,91
256,2,52,97,84
257,2,53,150,153
258,2,54,137,135
259,2,55,120,136
260,2,56,127,112
261,2,57,117,111
262,2,58,112,105
263,2,59,117,105
264,2,60,87,86
265,2,61,78,77
266,2,62,85,88
267,2,63,70,79
268,2,64,77,61
269,2,65,60,81
270,2,66,65,67
271,2,67,57,61
272,2,68,67,51
273,2,69,58,51
274,2,70,57,61
275,2,71,58,55
276,2,72,37,51
277,2,73,53,43
278,2,74,45,40
279,2,75,35,51
280,2,76,43,36
281,2,77,31,27
282,2,78,29,29
283,2,79,30,31
284,2,80,30,26
285,2,81,23,22
286,2,82,21,19
287,2,83,17,21
288,2,84,12,14
289,2,85,13,15
290,2,86,7,12
291,2,87,10,17
292,2,88,12,7
293,2,89,7,12
294,2,90,12,4
295,2,91,7,6
296,2,92,9,10
297,2,93,7,6
298,2,94,3,2
299,2,95,4,4
300,2,96,4,1
301,2,97,4,4
302,2,98,3,2
303,2,99,4,4
304,2,100,3,0
305,2,101,0,0
306,3,0,35,48
307,3,1,41,32
308,3,2,30,34
309,3,3,20,33
310,3,4,126,116
311,3,5,155,142
312,3,6,142,135
313,3,7,153,162
314,3,8,164,134
315,3,9,168,141
316,3,10,156,168
317,3,11,165,166
318,3,12,170,151
319,3,13,155,170
320,3,14,171,170
321,3,15,145,154
322,3,16,150,149
323,3,17,143,135
324,3,18,132,145
325,3,19,132,131
326,3,20,126,141
327,3,21,135,155
328,3,22,129,130
329,3,23,138,124
330,3,24,67,73
331,3,25,73,75
332,3,26,72,87
333,3,27,77,81
334,3,28,76,77
335,3,29,86,88
336,3,30,94,90
337,3,31,90,94
338,3,32,95,96
339,3,33,83,90
340,3,34,93,95
341,3,35,106,99
342,3,36,97,102
343,3,37,98,98
344,3,38,88,112
345,3,39,99,103
346,3,40,95,112
347,3,41,109,107
348,3,42,101,94
349,3,43,103,106
350,3,44,109,131
351,3,45,108,106
352,3,46,108,102
353,3,47,71,96
354,3,48,93,111
355,3,49,84,93
356,3,50,105,108
357,3,51,80,96
358,3,52,86,91
359,3,53,97,82
360,3,54,150,153
361,3,55,137,135
362,3,56,120,136
363,3,57,125,111
364,3,58,117,111
365,3,59,111,103
366,3,60,116,105
367,3,61,87,85
368,3,62,77,75
369,3,63,85,87
370,3,64,67,79
371,3,65,77,61
372,3,66,60,79
373,3,67,63,66
374,3,68,56,61
375,3,69,64,49
376,3,70,56,50
377,3,71,54,60
378,3,72,57,52
379,3,73,34,50
380,3,74,48,41
381,3,75,40,38
382,3,76,34,50
383,3,77,41,35
384,3,78,30,25
385,3,79,26,28
386,3,80,26,30
387,3,81,26,25
388,3,82,19,20
389,3,83,19,19
390,3,84,17,19
391,3,85,10,13
392,3,86,12,15
393,3,87,6,12
394,3,88,10,14
395,3,89,10,7
396,3,90,5,10
397,3,91,8,4
398,3,92,6,4
399,3,93,9,7
400,3,94,7,5
401,3,95,3,2
402,3,96,3,2
403,3,97,4,1
404,3,98,2,3
405,3,99,2,1
406,3,100,3,2
407,3,101,0,0
408,4,0,39,45
409,4,1,35,48
410,4,2,41,32
411,4,3,30,34
412,4,4,20,33
413,4,5,126,116
414,4,6,155,142
415,4,7,142,135
416,4,8,153,162
417,4,9,164,134
418,4,10,168,141
419,4,11,156,168
420,4,12,165,165
421,4,13,170,151
422,4,14,155,169
423,4,15,171,170
424,4,16,145,154
425,4,17,149,149
426,4,18,143,135
427,4,19,132,145
428,4,20,132,131
429,4,21,126,141
430,4,22,135,155
431,4,23,128,130
432,4,24,138,124
433,4,25,67,73
434,4,26,73,75
435,4,27,72,87
436,4,28,77,81
437,4,29,76,77
438,4,30,86,88
439,4,31,94,90
440,4,32,90,94
441,4,33,95,96
442,4,34,83,89
443,4,35,93,95
444,4,36,106,99
445,4,37,97,102
446,4,38,98,98
447,4,39,88,112
448,4,40,98,103
449,4,41,95,112
450,4,42,109,107
451,4,43,101,94
452,4,44,102,106
453,4,45,109,131
454,4,46,108,106
455,4,47,108,101
456,4,48,70,96
457,4,49,93,109
458,4,50,84,93
459,4,51,105,108
460,4,52,79,96
461,4,53,86,91
462,4,54,97,82
463,4,55,150,151
464,4,56,135,133
465,4,57,120,136
466,4,58,125,109
467,4,59,116,110
468,4,60,108,100
469,4,61,113,104
470,4,62,86,85
471,4,63,77,75
472,4,64,83,86
473,4,65,67,78
474,4,66,71,60
475,4,67,60,78
476,4,68,62,65
477,4,69,55,60
478,4,70,61,49
479,4,71,55,50
480,4,72,51,56
481,4,73,54,51
482,4,74,31,50
483,4,75,47,41
484,4,76,35,36
485,4,77,34,49
486,4,78,38,32
487,4,79,29,25
488,4,80,25,25
489,4,81,23,29
490,4,82,23,23
491,4,83,18,19
492,4,84,17,19
493,4,85,17,16
494,4,86,10,13
495,4,87,12,14
496,4,88,4,11
497,4,89,9,13
498,4,90,7,5
499,4,91,4,8
500,4,92,7,4
501,4,93,4,4
502,4,94,8,6
503,4,95,7,4
504,4,96,2,1
505,4,97,2,2
506,4,98,2,1
507,4,99,2,2
508,4,100,2,1
509,4,101,0,0
510,5,0,44,46
511,5,1,39,45
512,5,2,35,48
513,5,3,41,32
514,5,4,30,34
515,5,5,20,33
516,5,6,126,116
517,5,7,155,141
518,5,8,142,135
519,5,9,153,162
520,5,10,164,133
521,5,11,168,141
522,5,12,156,168
523,5,13,165,164
524,5,14,170,150
525,5,15,155,169
526,5,16,171,170
527,5,17,145,154
528,5,18,149,149
529,5,19,143,135
530,5,20,132,145
531,5,21,132,131
532,5,22,126,141
533,5,23,135,155
534,5,24,128,130
535,5,25,138,124
536,5,26,67,73
537,5,27,73,75
538,5,28,72,87
539,5,29,77,81
540,5,30,76,77
541,5,31,86,88
542,5,32,94,90
543,5,33,90,93
544,5,34,95,96
545,5,35,83,89
546,5,36,93,95
547,5,37,106,99
548,5,38,97,102
549,5,39,98,98
550,5,40,87,112
551,5,41,98,103
552,5,42,95,111
553,5,43,109,107
554,5,44,101,94
555,5,45,102,106
556,5,46,109,131
557,5,47,108,106
558,5,48,107,100
559,5,49,70,96
560,5,50,92,109
561,5,51,84,93
562,5,52,104,108
563,5,53,78,95
564,5,54,86,90
565,5,55,97,82
566,5,56,148,151
567,5,57,133,132
568,5,58,117,136
569,5,59,123,107
570,5,60,116,110
571,5,61,106,99
572,5,62,109,101
573,5,63,85,84
574,5,64,77,74
575,5,65,83,85
576,5,66,65,75
577,5,67,71,59
578,5,68,56,77
579,5,69,61,64
580,5,70,54,58
581,5,71,57,47
582,5,72,52,48
583,5,73,50,55
584,5,74,51,49
585,5,75,31,47
586,5,76,46,39
587,5,77,34,35
588,5,78,31,47
589,5,79,35,31
590,5,80,28,23
591,5,81,24,25
592,5,82,18,27
593,5,83,17,21
594,5,84,15,18
595,5,85,14,18
596,5,86,15,14
597,5,87,10,11
598,5,88,12,9
599,5,89,4,7
600,5,90,7,10
601,5,91,7,4
602,5,92,4,6
603,5,93,6,3
604,5,94,4,4
605,5,95,7,6
606,5,96,6,4
607,5,97,1,1
608,5,98,2,2
609,5,99,2,1
610,5,100,2,2
611,5,101,0,0
612,6,0,55,35
613,6,1,43,46
614,6,2,39,45
615,6,3,35,48
616,6,4,41,32
617,6,5,30,34
618,6,6,20,33
619,6,7,126,116
620,6,8,155,141
621,6,9,142,135
622,6,10,153,162
623,6,11,164,133
624,6,12,168,141
625,6,13,156,168
626,6,14,165,163
627,6,15,170,150
628,6,16,155,169
629,6,17,171,170
630,6,18,145,154
631,6,19,149,149
632,6,20,143,135
633,6,21,132,145
634,6,22,132,131
635,6,23,126,141
636,6,24,135,155
637,6,25,128,130
638,6,26,138,124
639,6,27,67,73
640,6,28,73,75
641,6,29,72,87
642,6,30,77,81
643,6,31,76,77
644,6,32,86,88
645,6,33,94,90
646,6,34,90,93
647,6,35,95,96
648,6,36,82,89
649,6,37,92,95
650,6,38,106,99
651,6,39,96,102
652,6,40,98,98
653,6,41,87,112
654,6,42,98,103
655,6,43,95,110
656,6,44,109,107
657,6,45,98,94
658,6,46,102,106
659,6,47,109,131
660,6,48,107,106
661,6,49,106,100
662,6,50,69,96
663,6,51,92,109
664,6,52,84,93
665,6,53,104,108
666,6,54,78,95
667,6,55,86,89
668,6,56,97,82
669,6,57,147,151
670,6,58,132,132
671,6,59,116,135
672,6,60,121,107
673,6,61,113,108
674,6,62,105,99
675,6,63,109,100
676,6,64,80,84
677,6,65,74,72
678,6,66,83,84
679,6,67,64,74
680,6,68,70,59
681,6,69,53,75
682,6,70,59,62
683,6,71,51,55
684,6,72,55,45
685,6,73,49,47
686,6,74,50,50
687,6,75,48,47
688,6,76,29,47
689,6,77,46,37
690,6,78,33,35
691,6,79,30,44
692,6,80,33,29
693,6,81,27,21
694,6,82,19,22
695,6,83,12,23
696,6,84,17,19
697,6,85,15,15
698,6,86,13,16
699,6,87,10,12
700,6,88,8,9
701,6,89,11,7
702,6,90,4,7
703,6,91,5,10
704,6,92,6,4
705,6,93,2,2
706,6,94,6,2
707,6,95,4,3
708,6,96,5,2
709,6,97,2,3
710,6,98,1,0
711,6,99,2,1
712,6,100,2,1
713,6,101,0,0
714,7,0,42,49
715,7,1,54,35
716,7,2,43,46
717,7,3,39,45
718,7,4,35,48
719,7,5,41,32
720,7,6,30,34
721,7,7,20,33
722,7,8,126,116
