ind,time,age,male,female
566,5,56,149,146
567,5,57,130,145
568,5,58,134,131
569,5,59,118,119
570,5,60,103,117
571,5,61,107,106
572,5,62,110,101
573,5,63,79,101
574,5,64,98,73
575,5,65,68,84
576,5,66,62,69
577,5,67,63,68
578,5,68,60,70
579,5,69,64,63
580,5,70,56,61
581,5,71,61,48
582,5,72,62,49
583,5,73,56,53
584,5,74,40,33
585,5,75,45,51
586,5,76,36,39
587,5,77,43,36
588,5,78,37,40
589,5,79,23,39
590,5,80,31,26
591,5,81,19,23
592,5,82,18,26
593,5,83,20,24
594,5,84,14,17
595,5,85,18,15
596,5,86,9,6
597,5,87,8,18
598,5,88,10,6
599,5,89,6,6
600,5,90,5,4
601,5,91,6,2
602,5,92,4,5
603,5,93,4,4
604,5,94,4,1
605,5,95,7,6
606,5,96,1,5
607,5,97,2,2
608,5,98,2,1
609,5,99,3,2
610,5,100,1,2
611,5,101,0,0
612,6,0,26,30
613,6,1,32,39
614,6,2,36,17
615,6,3,26,30
616,6,4,25,22
617,6,5,32,23
618,6,6,18,27
619,6,7,145,123
620,6,8,137,151
621,6,9,146,114
622,6,10,162,159
623,6,11,179,148
624,6,12,140,134
625,6,13,129,144
626,6,14,146,155
627,6,15,136,135
628,6,16,151,132
629,6,17,123,154
630,6,18,147,156
631,6,19,145,145
632,6,20,146,142
633,6,21,141,149
634,6,22,136,140
635,6,23,132,138
636,6,24,138,143
637,6,25,126,144
638,6,26,130,136
639,6,27,75,72
640,6,28,86,85
641,6,29,87,79
642,6,30,95,80
643,6,31,84,80
644,6,32,66,91
645,6,33,100,84
646,6,34,100,92
647,6,35,89,88
648,6,36,101,97
649,6,37,115,106
650,6,38,96,105
651,6,39,97,111
652,6,40,96,110
653,6,41,107,100
654,6,42,117,97
655,6,43,95,103
656,6,44,97,108
657,6,45,131,88
658,6,46,114,115
659,6,47,106,98
660,6,48,90,95
661,6,49,109,95
662,6,50,90,100
663,6,51,90,101
664,6,52,123,89
665,6,53,94,110
666,6,54,105,92
667,6,55,70,102
668,6,56,79,84
669,6,57,149,146
670,6,58,130,145
671,6,59,134,130
672,6,60,116,117
673,6,61,101,116
674,6,62,105,104
675,6,63,107,100
676,6,64,77,101
677,6,65,97,73
678,6,66,68,84
679,6,67,61,66
680,6,68,63,67
681,6,69,56,68
682,6,70,63,63
683,6,71,52,59
684,6,72,60,48
685,6,73,59,48
686,6,74,55,51
687,6,75,35,31
688,6,76,39,46
689,6,77,32,37
690,6,78,42,35
691,6,79,32,38
692,6,80,23,36
693,6,81,25,25
694,6,82,18,19
695,6,83,14,26
696,6,84,17,20
697,6,85,13,14
698,6,86,15,12
699,6,87,8,4
700,6,88,7,12
701,6,89,10,5
702,6,90,5,5
703,6,91,4,4
704,6,92,6,1
705,6,93,2,3
706,6,94,2,4
707,6,95,2,0
708,6,96,7,5
709,6,97,1,4
710,6,98,2,2
711,6,99,1,1
712,6,100,2,1
713,6,101,0,0
714,7,0,32,24
715,7,1,26,30
716,7,2,32,39
717,7,3,36,17
718,7,4,26,30
719,7,5,25,22
720,7,6,32,23
721,7,7,18,27
722,7,8,145,123
723,7,9,137,151
724,7,10,145,114
725,7,11,162,159
726,7,12,179,148
727,7,13,140,134
728,7,14,129,144
729,7,15,146,155
730,7,16,136,135
731,7,17,151,132
732,7,18,123,154
733,7,19,147,156
734,7,20,145,145
735,7,21,146,141
736,7,22,141,149
737,7,23,136,140
738,7,24,132,138
739,7,25,138,143
740,7,26,126,144
741,7,27,130,136
742,7,28,75,72
743,7,29,86,85
744,7,30,87,79
745,7,31,95,80
746,7,32,84,80
747,7,33,66,91
748,7,34,100,84
749,7,35,100,92
750,7,36,89,88
751,7,37,101,97
752,7,38,115,106
753,7,39,96,105
754,7,40,97,111
755,7,41,96,110
756,7,42,107,99
757,7,43,117,97
758,7,44,94,103
759,7,45,97,108
760,7,46,131,88
761,7,47,113,115
762,7,48,106,98
763,7,49,90,95
764,7,50,109,94
765,7,51,90,100
766,7,52,90,99
767,7,53,122,89
768,7,54,93,107
769,7,55,105,92
770,7,56,69,101
771,7,57,77,83
772,7,58,149,143
773,7,59,128,145
774,7,60,133,130
775,7,61,114,117
776,7,62,101,115
777,7,63,104,103
778,7,64,106,98
779,7,65,77,100
780,7,66,93,73
781,7,67,67,83
782,7,68,60,65
783,7,69,61,66
784,7,70,56,65
785,7,71,59,62
786,7,72,47,58
787,7,73,55,47
788,7,74,55,44
789,7,75,51,49
790,7,76,33,31
791,7,77,37,44
792,7,78,31,34
793,7,79,39,32
794,7,80,27,33
795,7,81,22,33
796,7,82,22,23
797,7,83,17,18
798,7,84,13,25
799,7,85,14,18
800,7,86,10,13
801,7,87,9,12
802,7,88,6,4
803,7,89,6,10
804,7,90,9,4
805,7,91,4,5
806,7,92,3,4
807,7,93,5,1
808,7,94,2,1
809,7,95,2,4
810,7,96,2,0
811,7,97,7,4
812,7,98,1,4
813,7,99,1,2
814,7,100,0,1
815,7,101,0,0
816,8,0,39,33
817,8,1,32,24
818,8,2,26,30
819,8,3,32,39
820,8,4,36,17
821,8,5,26,30
822,8,6,25,22
823,8,7,32,23
824,8,8,18,27
825,8,9,145,123
826,8,10,137,151
827,8,11,145,113
828,8,12,162,159
829,8,13,179,148
830,8,14,140,134
831,8,15,129,144
832,8,16,146,154
833,8,17,136,135
834,8,18,151,132
835,8,19,123,154
836,8,20,147,156
837,8,21,145,145
838,8,22,146,140
839,8,23,141,149
840,8,24,136,140
841,8,25,132,138
842,8,26,138,143
843,8,27,126,144
844,8,28,130,136
845,8,29,75,72
846,8,30,86,85
847,8,31,87,79
848,8,32,95,79
849,8,33,84,80
850,8,34,66,90
851,8,35,100,84
852,8,36,100,92
853,8,37,89,88
854,8,38,100,96
855,8,39,115,106
856,8,40,96,105
857,8,41,95,111
858,8,42,96,110
859,8,43,107,99
860,8,44,117,95
861,8,45,94,103
862,8,46,97,108
863,8,47,131,88
864,8,48,113,115
865,8,49,105,98
866,8,50,90,93
867,8,51,109,93
868,8,52,90,100
869,8,53,90,99
870,8,54,122,89
871,8,55,93,106
872,8,56,104,90
873,8,57,69,101
874,8,58,75,82
875,8,59,148,142
876,8,60,128,143
877,8,61,132,130
878,8,62,114,116
879,8,63,99,112
880,8,64,101,103
881,8,65,101,96
882,8,66,72,98
883,8,67,91,72
884,8,68,64,82
885,8,69,59,60
886,8,70,59,65
887,8,71,55,63
888,8,72,58,62
889,8,73,47,56
890,8,74,52,46
891,8,75,50,44
892,8,76,50,44
893,8,77,30,29
894,8,78,37,43
895,8,79,29,32
896,8,80,36,27
897,8,81,25,32
898,8,82,19,31
899,8,83,20,23
900,8,84,15,15
901,8,85,12,24
902,8,86,12,17
903,8,87,9,12
904,8,88,6,10
905,8,89,5,4
906,8,90,6,9
907,8,91,8,1
908,8,92,3,3
909,8,93,2,2
910,8,94,5,0
911,8,95,2,1
912,8,96,2,4
913,8,97,2,0
914,8,98,5,3
915,8,99,1,2
916,8,100,1,2
917,8,101,0,0
918,9,0,27,34
919,9,1,39,33
920,9,2,32,24
921,9,3,26,30
922,9,4,32,39
923,9,5,36,17
924,9,6,26,30
925,9,7,25,22
926,9,8,32,23
927,9,9,18,27
928,9,10,145,123
929,9,11,137,151
930,9,12,145,113
931,9,13,161,159
932,9,14,179,148
933,9,15,140,134
934,9,16,129,144
935,9,17,145,154
936,9,18,136,135
937,9,19,151,132
938,9,20,123,154
939,9,21,147,156
940,9,22,144,145
941,9,23,146,140
942,9,24,141,149
943,9,25,136,139
944,9,26,132,138
945,9,27,138,143
946,9,28,126,144
947,9,29,129,136
948,9,30,75,72
949,9,31,86,85
950,9,32,87,79
951,9,33,95,79
952,9,34,84,79
953,9,35,66,90
954,9,36,100,84
955,9,37,100,92
956,9,38,89,88
957,9,39,100,96
958,9,40,115,106
959,9,41,96,105
960,9,42,94,111
961,9,43,96,110
962,9,44,107,98
963,9,45,117,93
964,9,46,94,103
965,9,47,96,108
966,9,48,130,88
967,9,49,113,115
968,9,50,105,97
969,9,51,89,93
970,9,52,109,93
971,9,53,90,100
972,9,54,89,98
973,9,55,122,89
974,9,56,91,106
975,9,57,103,90
976,9,58,69,101
977,9,59,75,81
978,9,60,146,141
979,9,61,128,142
980,9,62,130,128
981,9,63,111,114
982,9,64,97,110
983,9,65,97,100
984,9,66,100,95
985,9,67,72,97
986,9,68,90,72
987,9,69,64,81
988,9,70,57,60
989,9,71,52,61
990,9,72,52,60
991,9,73,55,62
992,9,74,44,55
993,9,75,48,46
994,9,76,44,44
995,9,77,48,44
996,9,78,29,27
997,9,79,36,42
998,9,80,28,27
999,9,81,33,26
1000,9,82,24,32
1001,9,83,17,26
1002,9,84,17,22
1003,9,85,13,14
1004,9,86,9,22
1005,9,87,9,17
1006,9,88,7,11
1007,9,89,5,9
1008,9,90,2,3
1009,9,91,4,3
1010,9,92,6,0
1011,9,93,3,2
1012,9,94,2,2
1013,9,95,4,0
1014,9,96,2,1
1015,9,97,2,3
1016,9,98,2,0
1017,9,99,2,2
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,25,34
1021,10,1,27,34
1022,10,2,39,33
1023,10,3,32,24
1024,10,4,26,30
1025,10,5,32,39
1026,10,6,36,17
1027,10,7,26,30
1028,10,8,25,22
1029,10,9,32,23
1030,10,10,18,27
1031,10,11,145,123
1032,10,12,137,151
1033,10,13,145,113
1034,10,14,161,159
1035,10,15,179,148
1036,10,16,139,134
1037,10,17,129,144
1038,10,18,144,154
1039,10,19,136,135
1040,10,20,151,132
1041,10,21,123,154
1042,10,22,146,156
1043,10,23,144,145
1044,10,24,145,140
1045,10,25,140,149
1046,10,26,135,139
1047,10,27,132,138
1048,10,28,138,143
1049,10,29,126,144
1050,10,30,129,136
1051,10,31,75,72
1052,10,32,86,85
1053,10,33,87,79
1054,10,34,95,79
1055,10,35,84,79
1056,10,36,66,90
1057,10,37,100,84
1058,10,38,100,92
1059,10,39,89,88
1060,10,40,100,96
1061,10,41,115,106
1062,10,42,96,105
1063,10,43,94,111
1064,10,44,95,110
1065,10,45,107,98
1066,10,46,117,93
1067,10,47,94,103
1068,10,48,96,108
1069,10,49,130,88
1070,10,50,113,115
1071,10,51,105,97
1072,10,52,89,93
1073,10,53,109,93
1074,10,54,90,99
1075,10,55,87,98
1076,10,56,121,88
1077,10,57,91,104
1078,10,58,103,90
1079,10,59,68,101
1080,10,60,72,81
1081,10,61,144,139
1082,10,62,125,139
1083,10,63,128,126
1084,10,64,110,112
1085,10,65,93,108
1086,10,66,96,99
1087,10,67,98,93
1088,10,68,72,96
1089,10,69,86,72
1090,10,70,63,80
1091,10,71,55,60
1092,10,72,48,58
1093,10,73,51,59
1094,10,74,53,59
1095,10,75,41,53
1096,10,76,46,42
1097,10,77,43,41
1098,10,78,45,41
1099,10,79,25,27
1100,10,80,34,41
1101,10,81,28,24
1102,10,82,28,25
1103,10,83,20,29
1104,10,84,15,24
1105,10,85,13,21
1106,10,86,10,12
1107,10,87,8,19
1108,10,88,5,15
1109,10,89,4,10
1110,10,90,4,9
1111,10,91,1,3
1112,10,92,4,3
1113,10,93,6,0
1114,10,94,3,2
1115,10,95,2,1
1116,10,96,3,0
1117,10,97,1,1
1118,10,98,2,2
1119,10,99,1,0
1120,10,100,2,2
1121,10,101,0,0
1122,11,0,35,42
1123,11,1,25,34
1124,11,2,27,34
1125,11,3,39,33
1126,11,4,32,24
1127,11,5,26,30
1128,11,6,32,39
1129,11,7,36,17
1130,11,8,26,30
1131,11,9,25,22
1132,11,10,32,23
1133,11,11,18,27
1134,11,12,145,123
1135,11,13,137,151
1136,11,14,144,113
1137,11,15,161,159
1138,11,16,179,148
1139,11,17,139,134
1140,11,18,129,144
1141,11,19,144,154
1142,11,20,136,135
1143,11,21,151,132
1144,11,22,123,154
1145,11,23,146,156
1146,11,24,144,145
1147,11,25,145,140
1148,11,26,140,149
1149,11,27,135,139
1150,11,28,132,138
1151,11,29,138,143
1152,11,30,126,144
1153,11,31,129,136
1154,11,32,75,72
1155,11,33,86,85
1156,11,34,87,79
1157,11,35,95,79
1158,11,36,84,79
1159,11,37,66,90
1160,11,38,100,84
1161,11,39,100,92
1162,11,40,89,88
1163,11,41,99,96
1164,11,42,115,106
1165,11,43,96,105
1166,11,44,92,111
1167,11,45,95,110
1168,11,46,106,98
1169,11,47,117,93
1170,11,48,94,102
1171,11,49,96,108
1172,11,50,130,88
1173,11,51,112,115
1174,11,52,105,97
1175,11,53,87,93
1176,11,54,108,93
1177,11,55,89,99
1178,11,56,87,98
1179,11,57,119,88
1180,11,58,91,103
1181,11,59,102,90
1182,11,60,67,100
1183,11,61,72,80
1184,11,62,142,138
1185,11,63,120,136
1186,11,64,120,124
1187,11,65,107,108
1188,11,66,92,107
1189,11,67,90,94
1190,11,68,97,90
1191,11,69,70,92
1192,11,70,85,71
1193,11,71,60,77
1194,11,72,53,57
1195,11,73,44,54
1196,11,74,48,56
1197,11,75,51,58
1198,11,76,37,51
1199,11,77,42,42
1200,11,78,37,38
1201,11,79,44,40
1202,11,80,23,26
1203,11,81,27,38
1204,11,82,25,20
1205,11,83,23,22
1206,11,84,14,25
1207,11,85,12,23
1208,11,86,12,19
1209,11,87,9,12
1210,11,88,6,15
1211,11,89,3,12
1212,11,90,4,9
1213,11,91,3,7
1214,11,92,0,1
1215,11,93,3,1
1216,11,94,4,0
1217,11,95,2,2
1218,11,96,1,1
1219,11,97,2,0
1220,11,98,0,1
1221,11,99,2,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,34,44
1225,12,1,35,42
1226,12,2,25,34
1227,12,3,27,34
1228,12,4,39,33
1229,12,5,32,24
1230,12,6,26,30
1231,12,7,32,39
1232,12,8,36,17
1233,12,9,26,30
1234,12,10,25,22
1235,12,11,32,23
1236,12,12,18,27
1237,12,13,145,123
1238,12,14,137,151
1239,12,15,144,113
1240,12,16,161,159
1241,12,17,179,148
1242,12,18,139,134
1243,12,19,129,144
1244,12,20,144,154
1245,12,21,136,135
1246,12,22,151,132
1247,12,23,123,154
1248,12,24,146,156
1249,12,25,144,145
1250,12,26,144,140
1251,12,27,140,149
1252,12,28,135,139
1253,12,29,132,138
1254,12,30,138,143
1255,12,31,126,144
1256,12,32,128,136
1257,12,33,75,72
1258,12,34,86,85
1259,12,35,87,79
1260,12,36,95,79
1261,12,37,84,79
1262,12,38,66,90
1263,12,39,99,84
1264,12,40,100,92
1265,12,41,89,87
1266,12,42,99,96
1267,12,43,115,106
1268,12,44,96,105
1269,12,45,92,111
1270,12,46,95,110
1271,12,47,105,98
1272,12,48,117,93
1273,12,49,94,102
1274,12,50,96,108
1275,12,51,130,88
1276,12,52,111,115
1277,12,53,104,97
1278,12,54,87,91
1279,12,55,108,93
1280,12,56,87,99
1281,12,57,87,97
1282,12,58,117,88
1283,12,59,91,103
1284,12,60,100,90
1285,12,61,67,100
1286,12,62,71,80
1287,12,63,140,137
1288,12,64,118,135
1289,12,65,117,123
1290,12,66,104,106
1291,12,67,91,105
1292,12,68,87,92
1293,12,69,94,87
1294,12,70,67,87
1295,12,71,83,70
1296,12,72,59,72
1297,12,73,50,55
1298,12,74,42,52
1299,12,75,48,54
1300,12,76,48,54
1301,12,77,33,50
1302,12,78,41,41
1303,12,79,36,33
1304,12,80,41,37
1305,12,81,23,25
1306,12,82,24,36
1307,12,83,19,17
1308,12,84,20,18
1309,12,85,12,23
1310,12,86,8,20
1311,12,87,11,16
1312,12,88,7,11
1313,12,89,5,14
1314,12,90,3,10
1315,12,91,4,7
1316,12,92,3,6
1317,12,93,0,1
1318,12,94,2,1
1319,12,95,4,0
1320,12,96,2,2
1321,12,97,1,1
1322,12,98,2,0
1323,12,99,0,0
1324,12,100,2,1
1325,12,101,0,0
1326,13,0,28,28
1327,13,1,34,44
1328,13,2,35,42
1329,13,3,25,34
1330,13,4,27,34
1331,13,5,39,33
1332,13,6,32,24
1333,13,7,26,30
1334,13,8,32,39
1335,13,9,36,17
1336,13,10,26,30
1337,13,11,25,22
1338,13,12,32,23
1339,13,13,18,27
1340,13,14,145,123
1341,13,15,137,151
1342,13,16,144,113
1343,13,17,160,159
1344,13,18,179,148
1345,13,19,139,134
1346,13,20,129,144
1347,13,21,144,154
1348,13,22,136,135
1349,13,23,151,132
1350,13,24,123,154
1351,13,25,146,156
1352,13,26,144,145
1353,13,27,144,139
1354,13,28,140,148
1355,13,29,135,139
1356,13,30,132,138
1357,13,31,138,143
1358,13,32,126,144
1359,13,33,128,136
1360,13,34,75,72
