ind,time,age,male,female
218,2,14,131,140
219,2,15,140,151
220,2,16,129,129
221,2,17,141,145
222,2,18,117,143
223,2,19,163,120
224,2,20,117,145
225,2,21,123,133
226,2,22,137,123
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,78,80
232,2,28,100,102
233,2,29,94,98
234,2,30,102,100
235,2,31,91,99
236,2,32,104,118
237,2,33,92,103
238,2,34,114,119
239,2,35,88,87
240,2,36,107,122
241,2,37,104,98
242,2,38,110,108
243,2,39,103,110
244,2,40,118,127
245,2,41,113,111
246,2,42,100,123
247,2,43,136,142
248,2,44,113,102
249,2,45,101,117
250,2,46,111,99
251,2,47,104,115
252,2,48,101,98
253,2,49,90,111
254,2,50,107,94
255,2,51,87,88
256,2,52,78,90
257,2,53,132,135
258,2,54,129,144
259,2,55,131,138
260,2,56,117,118
261,2,57,117,97
262,2,58,121,93
263,2,59,86,107
264,2,60,112,109
265,2,61,92,89
266,2,62,85,71
267,2,63,76,73
268,2,64,78,76
269,2,65,69,77
270,2,66,67,73
271,2,67,69,54
272,2,68,52,62
273,2,69,66,64
274,2,70,52,57
275,2,71,45,64
276,2,72,57,42
277,2,73,48,48
278,2,74,28,35
279,2,75,35,31
280,2,76,42,34
281,2,77,36,32
282,2,78,37,29
283,2,79,29,29
284,2,80,30,16
285,2,81,19,21
286,2,82,23,13
287,2,83,17,18
288,2,84,11,15
289,2,85,23,14
290,2,86,12,6
291,2,87,17,12
292,2,88,5,8
293,2,89,3,9
294,2,90,7,6
295,2,91,7,2
296,2,92,5,1
297,2,93,5,5
298,2,94,3,10
299,2,95,4,3
300,2,96,6,3
301,2,97,3,2
302,2,98,3,2
303,2,99,5,4
304,2,100,4,2
305,2,101,0,0
306,3,0,34,46
307,3,1,33,45
308,3,2,39,43
309,3,3,42,42
310,3,4,131,130
311,3,5,127,133
312,3,6,138,113
313,3,7,161,169
314,3,8,129,152
315,3,9,135,128
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,157,153
320,3,14,153,134
321,3,15,131,140
322,3,16,140,151
323,3,17,129,129
324,3,18,141,145
325,3,19,117,143
326,3,20,163,120
327,3,21,117,145
328,3,22,123,133
329,3,23,136,122
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,78
334,3,28,78,80
335,3,29,100,102
336,3,30,94,98
337,3,31,102,100
338,3,32,91,99
339,3,33,104,118
340,3,34,92,103
341,3,35,114,119
342,3,36,88,87
343,3,37,107,122
344,3,38,104,98
345,3,39,110,108
346,3,40,103,110
347,3,41,118,127
348,3,42,113,111
349,3,43,100,123
350,3,44,136,142
351,3,45,112,102
352,3,46,101,116
353,3,47,111,99
354,3,48,103,115
355,3,49,100,98
356,3,50,89,111
357,3,51,107,93
358,3,52,87,87
359,3,53,78,90
360,3,54,132,135
361,3,55,128,138
362,3,56,131,138
363,3,57,116,117
364,3,58,117,97
365,3,59,120,92
366,3,60,85,106
367,3,61,108,108
368,3,62,91,89
369,3,63,85,71
370,3,64,74,72
371,3,65,76,76
372,3,66,67,77
373,3,67,63,73
374,3,68,66,53
375,3,69,51,59
376,3,70,65,64
377,3,71,50,54
378,3,72,43,61
379,3,73,55,40
380,3,74,47,46
381,3,75,27,33
382,3,76,35,30
383,3,77,38,34
384,3,78,35,31
385,3,79,33,28
386,3,80,29,26
387,3,81,24,15
388,3,82,16,20
389,3,83,20,11
390,3,84,12,16
391,3,85,10,12
392,3,86,19,10
393,3,87,12,6
394,3,88,15,9
395,3,89,4,7
396,3,90,3,8
397,3,91,7,5
398,3,92,6,1
399,3,93,4,1
400,3,94,4,2
401,3,95,3,9
402,3,96,4,3
403,3,97,3,3
404,3,98,3,1
405,3,99,1,2
406,3,100,5,3
407,3,101,0,0
408,4,0,48,41
409,4,1,34,46
410,4,2,33,45
411,4,3,39,43
412,4,4,42,42
413,4,5,131,130
414,4,6,126,133
415,4,7,138,113
416,4,8,160,169
417,4,9,129,152
418,4,10,135,128
419,4,11,120,169
420,4,12,151,163
421,4,13,150,151
422,4,14,157,153
423,4,15,153,134
424,4,16,131,140
425,4,17,140,151
426,4,18,129,129
427,4,19,141,145
428,4,20,117,143
429,4,21,163,120
430,4,22,117,145
431,4,23,123,133
432,4,24,135,122
433,4,25,78,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,78
437,4,29,78,80
438,4,30,100,102
439,4,31,94,98
440,4,32,102,100
441,4,33,91,99
442,4,34,104,118
443,4,35,92,103
444,4,36,113,119
445,4,37,88,85
446,4,38,107,122
447,4,39,104,98
448,4,40,110,108
449,4,41,103,110
450,4,42,118,127
451,4,43,113,111
452,4,44,99,123
453,4,45,135,142
454,4,46,112,101
455,4,47,101,116
456,4,48,111,99
457,4,49,103,114
458,4,50,97,98
459,4,51,89,111
460,4,52,106,93
461,4,53,86,87
462,4,54,78,89
463,4,55,131,135
464,4,56,128,138
465,4,57,130,134
466,4,58,116,117
467,4,59,116,97
468,4,60,120,91
469,4,61,84,105
470,4,62,105,108
471,4,63,90,87
472,4,64,84,71
473,4,65,73,70
474,4,66,73,74
475,4,67,66,75
476,4,68,61,72
477,4,69,63,53
478,4,70,50,56
479,4,71,63,63
480,4,72,47,54
481,4,73,40,56
482,4,74,49,39
483,4,75,44,44
484,4,76,25,32
485,4,77,33,29
486,4,78,33,34
487,4,79,33,29
488,4,80,31,27
489,4,81,26,25
490,4,82,21,14
491,4,83,14,19
492,4,84,15,10
493,4,85,11,16
494,4,86,9,12
495,4,87,19,9
496,4,88,11,5
497,4,89,12,6
498,4,90,4,5
499,4,91,3,8
500,4,92,6,5
501,4,93,4,1
502,4,94,3,1
503,4,95,4,1
504,4,96,3,7
505,4,97,4,3
506,4,98,2,3
507,4,99,2,1
508,4,100,0,0
509,4,101,0,0
510,5,0,41,49
511,5,1,48,40
512,5,2,34,46
513,5,3,33,45
514,5,4,39,43
515,5,5,42,42
516,5,6,131,130
517,5,7,126,133
518,5,8,138,113
519,5,9,160,169
520,5,10,129,152
521,5,11,135,128
522,5,12,120,169
523,5,13,151,163
524,5,14,149,151
525,5,15,157,153
526,5,16,153,134
527,5,17,131,140
528,5,18,140,151
529,5,19,129,129
530,5,20,141,145
531,5,21,117,143
532,5,22,163,120
533,5,23,117,145
534,5,24,123,133
535,5,25,135,122
536,5,26,78,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,78
540,5,30,78,80
541,5,31,100,102
542,5,32,94,98
543,5,33,102,100
544,5,34,90,99
545,5,35,104,118
546,5,36,92,103
547,5,37,113,118
548,5,38,88,85
549,5,39,107,122
550,5,40,104,98
551,5,41,110,108
552,5,42,103,110
553,5,43,118,126
554,5,44,113,111
555,5,45,98,123
556,5,46,133,142
557,5,47,112,101
558,5,48,101,116
559,5,49,110,98
560,5,50,103,114
561,5,51,97,98
562,5,52,88,110
563,5,53,106,92
564,5,54,84,87
565,5,55,77,89
566,5,56,130,135
567,5,57,128,138
568,5,58,127,134
569,5,59,115,117
570,5,60,115,96
571,5,61,118,91
572,5,62,83,104
573,5,63,102,105
574,5,64,88,86
575,5,65,83,70
576,5,66,71,70
577,5,67,69,74
578,5,68,65,72
579,5,69,59,70
580,5,70,62,53
581,5,71,46,55
582,5,72,61,61
583,5,73,44,52
584,5,74,40,55
585,5,75,46,39
586,5,76,41,42
587,5,77,22,32
588,5,78,30,28
589,5,79,30,33
590,5,80,28,26
591,5,81,29,23
592,5,82,20,22
593,5,83,20,14
594,5,84,14,16
595,5,85,14,10
596,5,86,11,11
597,5,87,6,11
598,5,88,15,7
599,5,89,9,4
600,5,90,11,6
601,5,91,2,4
602,5,92,3,6
603,5,93,6,4
604,5,94,2,1
605,5,95,3,0
606,5,96,3,1
607,5,97,2,6
608,5,98,3,2
609,5,99,2,1
610,5,100,1,1
611,5,101,0,0
612,6,0,38,58
613,6,1,41,49
614,6,2,48,40
615,6,3,34,46
616,6,4,33,45
617,6,5,39,43
618,6,6,42,42
619,6,7,131,130
620,6,8,126,133
621,6,9,138,112
622,6,10,160,169
623,6,11,129,151
624,6,12,135,128
625,6,13,120,169
626,6,14,151,163
627,6,15,149,151
628,6,16,157,153
629,6,17,153,134
630,6,18,131,140
631,6,19,140,151
632,6,20,129,128
633,6,21,141,145
634,6,22,117,142
635,6,23,163,120
636,6,24,117,145
637,6,25,122,133
638,6,26,135,122
639,6,27,78,59
640,6,28,74,83
641,6,29,81,80
642,6,30,70,78
643,6,31,78,80
644,6,32,100,102
645,6,33,94,98
646,6,34,102,100
647,6,35,90,99
648,6,36,104,118
649,6,37,92,103
650,6,38,113,118
651,6,39,88,85
652,6,40,107,121
653,6,41,104,97
654,6,42,110,108
655,6,43,102,109
656,6,44,118,126
657,6,45,113,110
658,6,46,98,121
659,6,47,133,142
660,6,48,111,101
661,6,49,100,116
662,6,50,110,97
663,6,51,102,114
664,6,52,96,98
665,6,53,88,110
666,6,54,105,92
667,6,55,84,87
668,6,56,75,89
669,6,57,130,135
670,6,58,126,136
671,6,59,126,134
672,6,60,114,116
673,6,61,114,95
674,6,62,117,91
675,6,63,82,103
676,6,64,101,103
677,6,65,85,83
678,6,66,83,66
679,6,67,69,70
680,6,68,68,72
681,6,69,63,69
682,6,70,55,69
683,6,71,59,52
684,6,72,43,53
685,6,73,60,60
686,6,74,41,50
687,6,75,38,52
688,6,76,43,39
689,6,77,40,39
690,6,78,20,30
691,6,79,27,27
692,6,80,28,32
693,6,81,21,25
694,6,82,28,21
695,6,83,16,19
696,6,84,17,11
697,6,85,13,15
698,6,86,13,9
699,6,87,9,11
700,6,88,6,9
701,6,89,13,7
702,6,90,7,3
703,6,91,9,4
704,6,92,1,4
705,6,93,3,5
706,6,94,5,4
707,6,95,1,1
708,6,96,2,0
709,6,97,2,1
710,6,98,2,5
711,6,99,3,2
712,6,100,1,1
713,6,101,0,0
714,7,0,40,42
715,7,1,37,58
716,7,2,41,49
717,7,3,48,40
718,7,4,34,46
719,7,5,33,45
720,7,6,38,43
721,7,7,42,41
722,7,8,131,130
723,7,9,126,133
724,7,10,138,112
725,7,11,160,169
726,7,12,129,151
727,7,13,135,128
728,7,14,120,169
729,7,15,151,163
730,7,16,149,151
731,7,17,157,153
732,7,18,153,134
733,7,19,131,140
734,7,20,140,150
735,7,21,128,128
736,7,22,141,145
737,7,23,117,142
738,7,24,163,120
739,7,25,117,145
740,7,26,122,133
741,7,27,135,122
742,7,28,77,59
743,7,29,74,83
744,7,30,81,80
745,7,31,70,78
746,7,32,78,80
747,7,33,100,102
748,7,34,94,98
749,7,35,102,100
750,7,36,89,99
751,7,37,104,118
752,7,38,92,102
753,7,39,113,118
754,7,40,88,85
755,7,41,107,121
756,7,42,104,97
757,7,43,110,108
758,7,44,102,109
759,7,45,118,126
760,7,46,112,110
761,7,47,98,121
762,7,48,132,142
763,7,49,111,101
764,7,50,100,115
765,7,51,108,96
766,7,52,101,114
767,7,53,96,98
768,7,54,87,109
769,7,55,104,92
770,7,56,83,86
771,7,57,74,87
772,7,58,129,133
773,7,59,125,134
774,7,60,123,132
775,7,61,111,116
776,7,62,113,94
777,7,63,116,90
778,7,64,81,101
779,7,65,100,102
780,7,66,82,81
781,7,67,79,64
782,7,68,69,70
783,7,69,66,72
784,7,70,62,67
785,7,71,54,69
786,7,72,54,52
787,7,73,42,52
788,7,74,59,58
789,7,75,40,49
790,7,76,35,51
791,7,77,40,39
792,7,78,34,38
793,7,79,19,29
794,7,80,26,24
795,7,81,25,30
796,7,82,17,23
797,7,83,26,19
798,7,84,15,18
799,7,85,15,9
800,7,86,12,13
801,7,87,12,8
802,7,88,7,11
803,7,89,5,9
804,7,90,12,6
805,7,91,6,3
806,7,92,6,3
807,7,93,1,4
808,7,94,3,5
809,7,95,5,2
810,7,96,1,0
811,7,97,1,0
812,7,98,2,1
813,7,99,2,4
814,7,100,3,2
815,7,101,0,0
816,8,0,39,55
817,8,1,40,42
818,8,2,37,58
819,8,3,41,49
820,8,4,48,40
821,8,5,34,46
822,8,6,33,45
823,8,7,38,43
824,8,8,42,41
825,8,9,131,130
826,8,10,125,133
827,8,11,138,112
828,8,12,160,169
829,8,13,129,151
830,8,14,135,128
831,8,15,119,169
832,8,16,151,163
833,8,17,149,151
834,8,18,157,153
835,8,19,153,134
836,8,20,131,140
837,8,21,139,150
838,8,22,127,128
839,8,23,141,145
840,8,24,117,142
841,8,25,163,120
842,8,26,117,145
843,8,27,122,133
844,8,28,135,122
845,8,29,77,59
846,8,30,74,83
847,8,31,81,80
848,8,32,70,78
849,8,33,78,80
850,8,34,100,102
851,8,35,94,98
852,8,36,102,100
853,8,37,89,99
854,8,38,104,118
855,8,39,92,102
856,8,40,113,118
857,8,41,88,84
858,8,42,107,121
859,8,43,104,97
860,8,44,110,108
861,8,45,101,109
862,8,46,118,126
863,8,47,112,110
864,8,48,98,119
865,8,49,131,142
866,8,50,111,101
867,8,51,99,113
868,8,52,107,96
869,8,53,100,114
870,8,54,94,98
871,8,55,87,108
872,8,56,102,91
873,8,57,82,86
874,8,58,74,86
875,8,59,127,129
876,8,60,123,133
877,8,61,122,132
878,8,62,109,116
879,8,63,113,94
880,8,64,108,90
881,8,65,80,98
882,8,66,94,101
883,8,67,80,79
884,8,68,73,60
885,8,69,66,68
886,8,70,62,70
887,8,71,60,65
888,8,72,52,67
889,8,73,51,51
890,8,74,41,51
891,8,75,55,55
892,8,76,39,45
893,8,77,35,49
894,8,78,37,38
895,8,79,32,38
896,8,80,17,25
897,8,81,24,23
898,8,82,23,27
899,8,83,16,18
900,8,84,25,17
901,8,85,13,15
902,8,86,11,9
903,8,87,12,11
904,8,88,10,6
905,8,89,5,9
906,8,90,5,7
907,8,91,11,4
908,8,92,5,3
909,8,93,4,3
910,8,94,1,4
911,8,95,3,5
912,8,96,5,2
913,8,97,1,0
914,8,98,1,0
915,8,99,2,0
916,8,100,2,4
917,8,101,0,0
918,9,0,43,60
919,9,1,38,55
920,9,2,40,42
921,9,3,37,58
922,9,4,41,49
923,9,5,48,40
924,9,6,34,46
925,9,7,33,45
926,9,8,38,43
927,9,9,42,41
928,9,10,131,130
929,9,11,125,133
930,9,12,138,112
931,9,13,160,169
932,9,14,129,151
933,9,15,135,128
934,9,16,119,169
935,9,17,151,163
936,9,18,149,151
937,9,19,157,153
938,9,20,153,134
939,9,21,131,140
940,9,22,139,150
941,9,23,127,128
942,9,24,141,145
943,9,25,117,142
944,9,26,163,120
945,9,27,116,145
946,9,28,122,132
947,9,29,134,122
948,9,30,77,59
949,9,31,74,83
950,9,32,81,80
951,9,33,69,78
952,9,34,78,80
953,9,35,100,102
954,9,36,92,98
955,9,37,101,100
956,9,38,89,99
957,9,39,104,118
958,9,40,92,102
959,9,41,113,117
960,9,42,87,84
961,9,43,106,121
962,9,44,104,96
963,9,45,110,108
964,9,46,100,109
965,9,47,117,125
966,9,48,112,110
967,9,49,97,118
968,9,50,131,141
969,9,51,110,101
970,9,52,99,113
971,9,53,104,96
972,9,54,100,111
973,9,55,94,98
974,9,56,85,106
975,9,57,100,90
976,9,58,82,85
977,9,59,73,86
978,9,60,125,129
979,9,61,122,131
980,9,62,122,132
981,9,63,107,114
982,9,64,110,92
983,9,65,103,90
984,9,66,77,96
985,9,67,94,101
986,9,68,76,79
987,9,69,70,59
988,9,70,66,68
989,9,71,58,67
990,9,72,59,63
991,9,73,50,62
992,9,74,49,50
993,9,75,37,51
994,9,76,51,54
995,9,77,37,42
996,9,78,33,46
997,9,79,36,38
998,9,80,30,34
999,9,81,16,21
1000,9,82,20,21
1001,9,83,20,26
1002,9,84,14,16
1003,9,85,20,14
1004,9,86,12,14
1005,9,87,10,8
1006,9,88,10,8
1007,9,89,7,4
1008,9,90,2,9
1009,9,91,4,7
1010,9,92,6,2
1011,9,93,4,3
1012,9,94,4,1
1013,9,95,1,4
1014,9,96,3,5
1015,9,97,5,2
1016,9,98,1,0
1017,9,99,1,0
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,51,50
1021,10,1,43,60
1022,10,2,38,55
1023,10,3,40,42
1024,10,4,37,58
1025,10,5,41,49
1026,10,6,48,40
1027,10,7,34,46
1028,10,8,33,45
1029,10,9,38,43
1030,10,10,42,41
1031,10,11,131,130
1032,10,12,125,133
1033,10,13,138,111
1034,10,14,160,168
1035,10,15,129,151
1036,10,16,135,128
1037,10,17,119,169
1038,10,18,151,163
1039,10,19,149,151
1040,10,20,157,153
1041,10,21,153,134
1042,10,22,131,140
1043,10,23,139,150
1044,10,24,127,128
1045,10,25,141,145
1046,10,26,117,142
1047,10,27,163,120
1048,10,28,116,145
1049,10,29,122,132
1050,10,30,134,122
1051,10,31,77,59
1052,10,32,73,83
1053,10,33,81,80
1054,10,34,69,78
1055,10,35,78,80
1056,10,36,100,102
1057,10,37,91,98
1058,10,38,101,99
1059,10,39,89,99
1060,10,40,104,118
1061,10,41,92,102
1062,10,42,113,117
1063,10,43,86,84
1064,10,44,106,121
1065,10,45,103,96
1066,10,46,110,108
1067,10,47,100,109
1068,10,48,117,125
1069,10,49,112,109
1070,10,50,96,118
1071,10,51,128,141
1072,10,52,108,101
1073,10,53,99,113
1074,10,54,103,96
1075,10,55,98,110
1076,10,56,94,97
1077,10,57,85,106
1078,10,58,99,90
1079,10,59,79,85
1080,10,60,73,85
1081,10,61,121,128
1082,10,62,120,131
1083,10,63,117,131
1084,10,64,105,113
1085,10,65,109,91
1086,10,66,102,90
1087,10,67,76,94
1088,10,68,93,99
1089,10,69,74,78
1090,10,70,66,57
1091,10,71,64,67
1092,10,72,55,67
1093,10,73,55,63
1094,10,74,50,61
1095,10,75,44,50
1096,10,76,35,49
1097,10,77,47,52
1098,10,78,36,41
1099,10,79,28,42
1100,10,80,32,36
1101,10,81,25,32
1102,10,82,13,17
1103,10,83,19,17
1104,10,84,20,23
1105,10,85,13,16
1106,10,86,18,13
1107,10,87,9,12
1108,10,88,9,8
1109,10,89,10,6
1110,10,90,6,2
1111,10,91,2,8
1112,10,92,3,4
1113,10,93,6,2
1114,10,94,2,3
1115,10,95,2,1
1116,10,96,1,4
1117,10,97,3,1
1118,10,98,3,0
1119,10,99,1,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,54,55
1123,11,1,51,50
1124,11,2,43,60
1125,11,3,38,55
1126,11,4,40,42
1127,11,5,37,58
1128,11,6,41,49
1129,11,7,48,40
1130,11,8,34,46
1131,11,9,33,45
1132,11,10,38,43
1133,11,11,42,41
1134,11,12,131,130
1135,11,13,125,133
1136,11,14,138,111
1137,11,15,159,168
1138,11,16,129,151
1139,11,17,135,128
1140,11,18,118,169
1141,11,19,151,163
1142,11,20,149,151
1143,11,21,157,153
1144,11,22,153,132
1145,11,23,131,140
1146,11,24,139,150
1147,11,25,127,128
1148,11,26,140,145
1149,11,27,116,142
1150,11,28,163,119
1151,11,29,116,145
1152,11,30,122,132
1153,11,31,134,122
1154,11,32,77,59
1155,11,33,73,83
1156,11,34,81,80
1157,11,35,69,78
1158,11,36,77,80
1159,11,37,100,102
1160,11,38,91,98
1161,11,39,101,98
1162,11,40,89,99
1163,11,41,104,118
1164,11,42,92,102
1165,11,43,113,117
1166,11,44,85,84
1167,11,45,106,120
1168,11,46,103,96
1169,11,47,110,108
1170,11,48,99,109
1171,11,49,117,125
1172,11,50,112,109
1173,11,51,96,118
1174,11,52,126,141
1175,11,53,107,99
1176,11,54,99,111
1177,11,55,102,96
1178,11,56,98,109
1179,11,57,93,97
1180,11,58,84,106
1181,11,59,96,90
1182,11,60,77,85
1183,11,61,70,85
1184,11,62,116,124
1185,11,63,118,131
1186,11,64,116,128
1187,11,65,103,112
1188,11,66,107,89
1189,11,67,101,89
1190,11,68,72,93
1191,11,69,89,99
1192,11,70,74,77
1193,11,71,66,55
1194,11,72,61,66
1195,11,73,54,65
1196,11,74,53,63
1197,11,75,46,58
1198,11,76,42,50
1199,11,77,31,46
1200,11,78,41,47
1201,11,79,33,39
1202,11,80,26,35
1203,11,81,24,33
1204,11,82,23,29
1205,11,83,11,17
1206,11,84,15,15
1207,11,85,16,22
1208,11,86,7,13
1209,11,87,17,11
1210,11,88,9,10
1211,11,89,8,8
1212,11,90,9,3
1213,11,91,6,2
1214,11,92,2,7
1215,11,93,3,4
1216,11,94,6,2
1217,11,95,2,3
1218,11,96,1,1
1219,11,97,0,4
1220,11,98,3,1
1221,11,99,2,0
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,47,61
1225,12,1,54,55
1226,12,2,51,50
1227,12,3,43,60
1228,12,4,38,55
1229,12,5,40,42
1230,12,6,37,58
1231,12,7,41,49
1232,12,8,48,40
1233,12,9,34,46
1234,12,10,33,45
1235,12,11,38,42
1236,12,12,42,41
1237,12,13,131,130
1238,12,14,124,133
1239,12,15,138,111
1240,12,16,158,168
1241,12,17,129,151
1242,12,18,135,128
1243,12,19,118,169
1244,12,20,151,163
1245,12,21,149,151
1246,12,22,157,153
1247,12,23,153,132
1248,12,24,131,140
1249,12,25,139,150
1250,12,26,127,128
1251,12,27,139,145
1252,12,28,116,142
1253,12,29,163,119
1254,12,30,116,145
1255,12,31,122,132
1256,12,32,134,121
1257,12,33,77,59
1258,12,34,73,83
1259,12,35,81,80
1260,12,36,69,77
1261,12,37,77,80
1262,12,38,100,102
1263,12,39,91,98
1264,12,40,101,97
1265,12,41,89,99
1266,12,42,104,118
1267,12,43,92,102
1268,12,44,113,116
1269,12,45,85,84
1270,12,46,106,120
1271,12,47,103,96
1272,12,48,110,108
1273,12,49,98,109
1274,12,50,116,125
1275,12,51,112,109
1276,12,52,95,118
1277,12,53,126,141
1278,12,54,106,99
1279,12,55,97,110
1280,12,56,102,96
1281,12,57,97,107
1282,12,58,93,97
1283,12,59,83,106
1284,12,60,96,88
1285,12,61,76,85
1286,12,62,70,85
1287,12,63,114,123
1288,12,64,113,130
1289,12,65,110,123
1290,12,66,101,110
1291,12,67,105,89
1292,12,68,95,88
1293,12,69,71,93
1294,12,70,86,98
1295,12,71,70,73
1296,12,72,63,53
1297,12,73,60,64
1298,12,74,51,63
1299,12,75,49,63
1300,12,76,40,55
1301,12,77,39,47
1302,12,78,29,45
1303,12,79,37,46
1304,12,80,31,34
1305,12,81,23,33
1306,12,82,23,31
1307,12,83,21,24
1308,12,84,11,16
1309,12,85,13,15
1310,12,86,15,21
1311,12,87,7,12
1312,12,88,15,11
1313,12,89,8,10
1314,12,90,6,7
1315,12,91,8,2
1316,12,92,4,2
1317,12,93,1,5
1318,12,94,3,4
1319,12,95,5,2
1320,12,96,1,3
1321,12,97,0,1
1322,12,98,0,2
1323,12,99,2,1
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,51,60
1327,13,1,47,61
1328,13,2,54,55
1329,13,3,51,50
1330,13,4,43,60
1331,13,5,38,55
1332,13,6,40,42
1333,13,7,37,58
1334,13,8,41,49
1335,13,9,48,40
1336,13,10,34,46
1337,13,11,33,45
1338,13,12,38,42
1339,13,13,42,41
1340,13,14,131,130
1341,13,15,124,133
1342,13,16,137,111
1343,13,17,158,168
1344,13,18,129,151
1345,13,19,135,128
1346,13,20,118,169
1347,13,21,151,163
1348,13,22,149,151
1349,13,23,157,153
1350,13,24,153,132
1351,13,25,131,140
1352,13,26,139,150
1353,13,27,126,128
1354,13,28,138,145
1355,13,29,116,142
1356,13,30,162,119
1357,13,31,116,145
1358,13,32,122,131
1359,13,33,134,121
1360,13,34,77,59
