ind,time,age,male,female
325,3,19,132,132
326,3,20,144,128
327,3,21,128,129
328,3,22,133,126
329,3,23,123,135
330,3,24,86,74
331,3,25,80,96
332,3,26,82,81
333,3,27,81,87
334,3,28,84,79
335,3,29,78,91
336,3,30,80,98
337,3,31,84,101
338,3,32,85,95
339,3,33,119,90
340,3,34,103,108
341,3,35,108,91
342,3,36,89,104
343,3,37,87,99
344,3,38,113,93
345,3,39,114,123
346,3,40,109,109
347,3,41,97,109
348,3,42,106,95
349,3,43,112,105
350,3,44,102,125
351,3,45,88,113
352,3,46,102,105
353,3,47,115,103
354,3,48,85,127
355,3,49,88,96
356,3,50,104,94
357,3,51,91,98
358,3,52,78,79
359,3,53,77,91
360,3,54,147,134
361,3,55,140,142
362,3,56,119,129
363,3,57,110,109
364,3,58,114,105
365,3,59,94,113
366,3,60,87,101
367,3,61,73,122
368,3,62,86,100
369,3,63,85,86
370,3,64,73,70
371,3,65,65,75
372,3,66,69,68
373,3,67,56,80
374,3,68,55,75
375,3,69,58,64
376,3,70,64,67
377,3,71,50,45
378,3,72,68,52
379,3,73,48,58
380,3,74,37,42
381,3,75,46,48
382,3,76,35,38
383,3,77,36,42
384,3,78,30,30
385,3,79,17,25
386,3,80,25,33
387,3,81,22,19
388,3,82,15,21
389,3,83,14,20
390,3,84,16,20
391,3,85,8,14
392,3,86,10,17
393,3,87,12,12
394,3,88,10,10
395,3,89,4,6
396,3,90,5,6
397,3,91,10,6
398,3,92,8,9
399,3,93,3,5
400,3,94,6,5
401,3,95,1,6
402,3,96,6,6
403,3,97,5,2
404,3,98,4,2
405,3,99,0,2
406,3,100,0,3
407,3,101,0,0
408,4,0,54,45
409,4,1,72,50
410,4,2,37,42
411,4,3,45,45
412,4,4,42,26
413,4,5,155,120
414,4,6,133,130
415,4,7,128,144
416,4,8,147,128
417,4,9,139,134
418,4,10,163,160
419,4,11,152,178
420,4,12,160,146
421,4,13,159,156
422,4,14,150,165
423,4,15,159,149
424,4,16,134,156
425,4,17,166,154
426,4,18,159,157
427,4,19,128,135
428,4,20,132,132
429,4,21,144,128
430,4,22,128,129
431,4,23,133,126
432,4,24,123,135
433,4,25,86,74
434,4,26,80,96
435,4,27,82,81
436,4,28,81,87
437,4,29,84,79
438,4,30,78,91
439,4,31,80,98
440,4,32,83,101
441,4,33,85,95
442,4,34,119,90
443,4,35,103,108
444,4,36,108,91
445,4,37,89,104
446,4,38,87,99
447,4,39,112,93
448,4,40,114,121
449,4,41,109,109
450,4,42,96,109
451,4,43,105,94
452,4,44,111,105
453,4,45,101,125
454,4,46,88,113
455,4,47,102,105
456,4,48,115,102
457,4,49,85,127
458,4,50,87,96
459,4,51,104,94
460,4,52,91,97
461,4,53,78,79
462,4,54,76,91
463,4,55,145,134
464,4,56,136,142
465,4,57,118,129
466,4,58,109,107
467,4,59,109,105
468,4,60,93,112
469,4,61,86,101
470,4,62,71,121
471,4,63,84,99
472,4,64,82,85
473,4,65,73,69
474,4,66,65,74
475,4,67,67,68
476,4,68,56,76
477,4,69,53,73
478,4,70,57,62
479,4,71,63,67
480,4,72,45,45
481,4,73,66,51
482,4,74,45,58
483,4,75,35,39
484,4,76,44,48
485,4,77,33,37
486,4,78,35,39
487,4,79,28,29
488,4,80,16,22
489,4,81,22,31
490,4,82,18,18
491,4,83,13,18
492,4,84,10,19
493,4,85,13,17
494,4,86,8,11
495,4,87,8,11
496,4,88,11,8
497,4,89,6,7
498,4,90,2,4
499,4,91,5,5
500,4,92,7,6
501,4,93,6,8
502,4,94,2,5
503,4,95,5,5
504,4,96,0,5
505,4,97,3,5
506,4,98,5,2
507,4,99,4,2
508,4,100,0,2
509,4,101,0,0
510,5,0,57,55
511,5,1,54,45
512,5,2,72,50
513,5,3,37,42
514,5,4,45,45
515,5,5,42,26
516,5,6,155,120
517,5,7,133,130
518,5,8,128,144
519,5,9,147,128
520,5,10,139,134
521,5,11,163,160
522,5,12,152,178
523,5,13,160,146
524,5,14,158,155
525,5,15,150,165
526,5,16,159,149
527,5,17,134,156
528,5,18,166,154
529,5,19,158,157
530,5,20,128,135
531,5,21,132,132
532,5,22,144,128
533,5,23,128,128
534,5,24,132,125
535,5,25,123,135
536,5,26,86,74
537,5,27,80,96
538,5,28,82,81
539,5,29,81,87
540,5,30,84,79
541,5,31,78,91
542,5,32,80,98
543,5,33,83,101
544,5,34,85,95
545,5,35,119,90
546,5,36,103,108
547,5,37,108,91
548,5,38,88,104
549,5,39,87,98
550,5,40,112,93
551,5,41,114,121
552,5,42,109,109
553,5,43,94,109
554,5,44,105,94
555,5,45,110,105
556,5,46,100,125
557,5,47,88,113
558,5,48,102,105
559,5,49,115,102
560,5,50,84,127
561,5,51,86,96
562,5,52,104,94
563,5,53,90,97
564,5,54,77,79
565,5,55,75,91
566,5,56,145,134
567,5,57,136,141
568,5,58,118,129
569,5,59,107,105
570,5,60,107,105
571,5,61,92,111
572,5,62,82,100
573,5,63,70,121
574,5,64,84,97
575,5,65,79,84
576,5,66,73,67
577,5,67,58,74
578,5,68,65,66
579,5,69,55,74
580,5,70,50,69
581,5,71,53,61
582,5,72,61,66
583,5,73,45,44
584,5,74,64,47
585,5,75,41,56
586,5,76,35,38
587,5,77,40,47
588,5,78,30,36
589,5,79,31,38
590,5,80,26,28
591,5,81,16,21
592,5,82,21,26
593,5,83,16,17
594,5,84,12,16
595,5,85,8,15
596,5,86,10,16
597,5,87,8,10
598,5,88,8,9
599,5,89,10,7
600,5,90,6,6
601,5,91,2,3
602,5,92,4,5
603,5,93,6,6
604,5,94,5,6
605,5,95,2,5
606,5,96,2,4
607,5,97,0,3
608,5,98,2,5
609,5,99,5,1
610,5,100,4,1
611,5,101,0,0
612,6,0,67,68
613,6,1,57,55
614,6,2,54,45
615,6,3,72,50
616,6,4,37,42
617,6,5,45,45
618,6,6,42,26
619,6,7,155,120
620,6,8,133,130
621,6,9,128,144
622,6,10,147,128
623,6,11,139,134
624,6,12,163,160
625,6,13,152,178
626,6,14,160,146
627,6,15,158,155
628,6,16,150,165
629,6,17,159,148
630,6,18,134,156
631,6,19,166,153
632,6,20,158,157
633,6,21,128,135
634,6,22,132,132
635,6,23,144,128
636,6,24,128,128
637,6,25,132,125
638,6,26,123,135
639,6,27,86,74
640,6,28,80,96
641,6,29,81,80
642,6,30,81,87
643,6,31,84,79
644,6,32,78,91
645,6,33,80,98
646,6,34,83,101
647,6,35,85,95
648,6,36,119,90
649,6,37,102,108
650,6,38,108,91
651,6,39,88,104
652,6,40,87,98
653,6,41,112,93
654,6,42,114,121
655,6,43,109,109
656,6,44,92,109
657,6,45,105,94
658,6,46,110,105
659,6,47,98,125
660,6,48,88,113
661,6,49,102,105
662,6,50,115,102
663,6,51,84,127
664,6,52,86,95
665,6,53,101,94
666,6,54,90,97
667,6,55,77,78
668,6,56,75,90
669,6,57,144,133
670,6,58,136,139
671,6,59,116,128
672,6,60,105,105
673,6,61,106,104
674,6,62,92,110
675,6,63,82,99
676,6,64,70,119
677,6,65,83,95
678,6,66,77,83
679,6,67,71,66
680,6,68,56,73
681,6,69,64,65
682,6,70,51,71
683,6,71,49,66
684,6,72,47,60
685,6,73,60,63
686,6,74,41,42
687,6,75,60,46
688,6,76,38,54
689,6,77,33,34
690,6,78,38,44
691,6,79,30,35
692,6,80,30,31
693,6,81,24,27
694,6,82,15,21
695,6,83,18,24
696,6,84,16,15
697,6,85,9,14
698,6,86,7,14
699,6,87,10,14
700,6,88,5,9
701,6,89,8,7
702,6,90,8,5
703,6,91,4,4
704,6,92,2,3
705,6,93,3,5
706,6,94,6,5
707,6,95,5,5
708,6,96,1,5
709,6,97,2,4
710,6,98,0,2
711,6,99,0,3
712,6,100,4,1
713,6,101,0,0
714,7,0,55,74
715,7,1,67,68
716,7,2,57,55
717,7,3,54,45
718,7,4,72,50
719,7,5,37,42
720,7,6,45,45
721,7,7,42,26
722,7,8,155,120
723,7,9,133,130
724,7,10,128,144
725,7,11,147,128
726,7,12,139,134
727,7,13,163,160
728,7,14,152,178
729,7,15,160,146
730,7,16,158,155
731,7,17,150,165
732,7,18,159,148
733,7,19,133,155
734,7,20,164,153
735,7,21,158,157
736,7,22,128,135
737,7,23,132,132
738,7,24,144,128
739,7,25,128,128
740,7,26,132,125
741,7,27,123,135
742,7,28,86,74
743,7,29,80,96
744,7,30,81,80
745,7,31,81,87
746,7,32,84,77
747,7,33,77,91
748,7,34,80,98
749,7,35,83,101
750,7,36,85,95
751,7,37,119,90
752,7,38,102,108
753,7,39,107,91
754,7,40,88,104
755,7,41,87,97
756,7,42,112,92
757,7,43,113,121
758,7,44,109,109
759,7,45,92,109
760,7,46,105,94
761,7,47,109,104
762,7,48,98,125
763,7,49,88,113
764,7,50,102,105
765,7,51,113,101
766,7,52,84,127
767,7,53,86,94
768,7,54,101,92
769,7,55,89,96
770,7,56,76,78
771,7,57,75,89
772,7,58,144,133
773,7,59,134,139
774,7,60,115,128
775,7,61,105,103
776,7,62,105,102
777,7,63,92,108
778,7,64,81,97
779,7,65,68,118
780,7,66,80,94
781,7,67,73,82
782,7,68,70,64
783,7,69,54,71
784,7,70,61,63
785,7,71,49,69
786,7,72,46,66
787,7,73,44,58
788,7,74,60,63
789,7,75,40,42
790,7,76,55,44
791,7,77,37,51
792,7,78,32,32
793,7,79,35,41
794,7,80,26,34
795,7,81,25,27
796,7,82,21,25
797,7,83,14,19
798,7,84,16,24
799,7,85,14,13
800,7,86,9,13
801,7,87,6,13
802,7,88,8,12
803,7,89,5,8
804,7,90,6,6
805,7,91,8,3
806,7,92,4,4
807,7,93,2,2
808,7,94,2,4
809,7,95,3,4
810,7,96,5,4
811,7,97,1,5
812,7,98,2,4
813,7,99,0,2
814,7,100,0,3
815,7,101,0,0
816,8,0,76,74
817,8,1,55,74
818,8,2,67,68
819,8,3,56,55
820,8,4,54,45
821,8,5,72,50
822,8,6,37,42
823,8,7,45,45
824,8,8,42,26
825,8,9,155,120
826,8,10,133,130
827,8,11,128,144
828,8,12,147,128
829,8,13,139,134
830,8,14,163,160
831,8,15,152,178
832,8,16,159,146
833,8,17,158,155
834,8,18,150,165
835,8,19,159,148
836,8,20,133,155
837,8,21,163,152
838,8,22,158,157
839,8,23,128,135
840,8,24,132,132
841,8,25,144,128
842,8,26,127,128
843,8,27,132,123
844,8,28,123,135
845,8,29,86,74
846,8,30,80,96
847,8,31,81,79
848,8,32,80,87
849,8,33,84,77
850,8,34,76,91
851,8,35,80,98
852,8,36,82,101
853,8,37,85,95
854,8,38,119,90
855,8,39,102,108
856,8,40,107,90
857,8,41,88,104
858,8,42,87,97
859,8,43,112,92
860,8,44,112,121
861,8,45,107,109
862,8,46,91,109
863,8,47,105,94
864,8,48,109,104
865,8,49,96,125
866,8,50,87,113
867,8,51,101,104
868,8,52,112,99
869,8,53,84,126
870,8,54,85,94
871,8,55,100,92
872,8,56,87,96
873,8,57,76,78
874,8,58,74,89
875,8,59,142,131
876,8,60,134,139
877,8,61,113,127
878,8,62,105,102
879,8,63,102,102
880,8,64,91,107
881,8,65,81,97
882,8,66,66,116
883,8,67,78,93
884,8,68,72,79
885,8,69,67,63
886,8,70,54,69
887,8,71,58,62
888,8,72,44,67
889,8,73,43,64
890,8,74,38,56
891,8,75,57,63
892,8,76,37,41
893,8,77,50,43
894,8,78,35,45
895,8,79,30,28
896,8,80,29,38
897,8,81,24,27
898,8,82,23,27
899,8,83,21,24
900,8,84,13,18
901,8,85,16,22
902,8,86,12,11
903,8,87,6,9
904,8,88,5,11
905,8,89,6,6
906,8,90,5,7
907,8,91,6,4
908,8,92,7,2
909,8,93,3,3
910,8,94,2,1
911,8,95,2,3
912,8,96,3,4
913,8,97,5,3
914,8,98,0,5
915,8,99,2,2
916,8,100,0,1
917,8,101,0,0
918,9,0,76,58
919,9,1,76,74
920,9,2,55,74
921,9,3,67,68
922,9,4,56,55
923,9,5,54,45
924,9,6,72,50
925,9,7,37,42
926,9,8,45,45
927,9,9,42,26
928,9,10,155,120
929,9,11,133,130
930,9,12,127,144
931,9,13,147,128
932,9,14,139,134
933,9,15,163,160
934,9,16,152,178
935,9,17,159,146
936,9,18,158,155
937,9,19,150,165
938,9,20,159,148
939,9,21,133,155
940,9,22,163,152
941,9,23,158,157
942,9,24,128,135
943,9,25,132,132
944,9,26,144,128
945,9,27,127,128
946,9,28,131,123
947,9,29,123,135
948,9,30,86,74
949,9,31,80,96
950,9,32,81,79
951,9,33,80,87
952,9,34,84,77
953,9,35,76,91
954,9,36,80,98
955,9,37,82,101
956,9,38,85,95
957,9,39,119,90
958,9,40,101,108
959,9,41,107,90
960,9,42,88,104
961,9,43,87,97
962,9,44,112,92
963,9,45,112,121
964,9,46,107,109
965,9,47,91,109
966,9,48,105,94
967,9,49,109,104
968,9,50,96,125
969,9,51,87,113
970,9,52,100,104
971,9,53,112,99
972,9,54,83,126
973,9,55,84,94
974,9,56,100,92
975,9,57,87,96
976,9,58,76,78
977,9,59,73,88
978,9,60,140,131
979,9,61,133,139
980,9,62,112,125
981,9,63,104,102
982,9,64,101,100
983,9,65,89,106
984,9,66,78,94
985,9,67,63,113
986,9,68,75,91
987,9,69,68,79
988,9,70,64,60
989,9,71,52,68
990,9,72,57,60
991,9,73,43,66
992,9,74,41,64
993,9,75,34,54
994,9,76,55,59
995,9,77,37,40
996,9,78,47,40
997,9,79,34,45
998,9,80,28,28
999,9,81,28,36
1000,9,82,21,26
1001,9,83,21,25
1002,9,84,20,20
1003,9,85,12,14
1004,9,86,13,19
1005,9,87,11,9
1006,9,88,4,9
1007,9,89,4,10
1008,9,90,4,5
1009,9,91,5,6
1010,9,92,4,3
1011,9,93,5,1
1012,9,94,2,3
1013,9,95,2,1
1014,9,96,2,3
1015,9,97,2,4
1016,9,98,4,3
1017,9,99,0,5
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,70,72
1021,10,1,76,58
1022,10,2,76,74
1023,10,3,55,74
1024,10,4,67,68
1025,10,5,56,55
1026,10,6,54,45
1027,10,7,72,49
1028,10,8,37,41
1029,10,9,45,45
1030,10,10,42,26
1031,10,11,155,120
1032,10,12,133,130
1033,10,13,127,144
1034,10,14,147,128
1035,10,15,139,133
1036,10,16,163,160
1037,10,17,152,178
1038,10,18,158,146
1039,10,19,158,154
1040,10,20,150,165
1041,10,21,159,148
1042,10,22,133,155
1043,10,23,163,152
1044,10,24,158,157
1045,10,25,128,135
1046,10,26,132,132
1047,10,27,144,128
1048,10,28,127,128
1049,10,29,131,123
1050,10,30,123,135
1051,10,31,86,74
1052,10,32,80,96
1053,10,33,81,79
1054,10,34,80,87
1055,10,35,84,77
1056,10,36,76,91
1057,10,37,80,98
1058,10,38,82,101
1059,10,39,84,95
1060,10,40,119,90
1061,10,41,101,108
1062,10,42,107,90
1063,10,43,88,104
1064,10,44,86,97
1065,10,45,112,92
1066,10,46,112,121
1067,10,47,106,108
1068,10,48,91,109
1069,10,49,104,94
1070,10,50,109,104
1071,10,51,96,125
1072,10,52,87,112
1073,10,53,100,102
1074,10,54,112,99
1075,10,55,82,125
1076,10,56,83,94
1077,10,57,100,92
1078,10,58,87,95
1079,10,59,74,78
1080,10,60,73,88
1081,10,61,137,129
1082,10,62,129,139
1083,10,63,112,123
1084,10,64,101,99
1085,10,65,99,100
1086,10,66,86,104
1087,10,67,76,92
1088,10,68,62,111
1089,10,69,72,89
1090,10,70,66,77
1091,10,71,62,58
1092,10,72,50,67
1093,10,73,54,60
1094,10,74,37,64
1095,10,75,40,60
1096,10,76,31,50
1097,10,77,49,59
1098,10,78,30,39
1099,10,79,40,39
1100,10,80,30,42
1101,10,81,26,27
1102,10,82,25,34
1103,10,83,16,26
1104,10,84,19,25
1105,10,85,16,19
1106,10,86,9,13
1107,10,87,12,17
1108,10,88,9,9
1109,10,89,3,9
1110,10,90,3,9
1111,10,91,4,4
1112,10,92,4,6
1113,10,93,3,2
1114,10,94,4,1
1115,10,95,2,2
1116,10,96,1,1
1117,10,97,1,2
1118,10,98,2,4
1119,10,99,3,2
1120,10,100,0,4
1121,10,101,0,0
1122,11,0,70,80
1123,11,1,70,71
1124,11,2,76,58
1125,11,3,76,74
1126,11,4,55,74
1127,11,5,67,68
1128,11,6,56,55
1129,11,7,54,45
1130,11,8,72,49
1131,11,9,37,41
1132,11,10,45,45
1133,11,11,42,26
1134,11,12,155,120
1135,11,13,133,130
1136,11,14,127,144
1137,11,15,147,128
1138,11,16,139,133
1139,11,17,163,160
1140,11,18,152,178
1141,11,19,157,146
1142,11,20,158,154
1143,11,21,150,165
1144,11,22,158,148
1145,11,23,133,154
1146,11,24,163,152
1147,11,25,158,157
1148,11,26,128,135
1149,11,27,132,132
1150,11,28,143,128
1151,11,29,127,128
1152,11,30,131,123
1153,11,31,123,135
1154,11,32,86,74
1155,11,33,80,96
1156,11,34,81,78
1157,11,35,80,87
1158,11,36,84,77
1159,11,37,76,91
1160,11,38,80,98
1161,11,39,82,101
1162,11,40,84,94
1163,11,41,119,90
1164,11,42,101,107
1165,11,43,107,89
1166,11,44,88,104
1167,11,45,86,97
1168,11,46,112,92
1169,11,47,111,120
1170,11,48,106,108
1171,11,49,91,109
1172,11,50,103,94
1173,11,51,107,104
1174,11,52,96,125
1175,11,53,87,112
1176,11,54,99,101
1177,11,55,112,99
1178,11,56,82,125
1179,11,57,83,93
1180,11,58,99,92
1181,11,59,86,92
1182,11,60,73,78
1183,11,61,73,86
1184,11,62,136,128
1185,11,63,126,136
1186,11,64,109,122
1187,11,65,98,99
1188,11,66,96,100
1189,11,67,84,102
1190,11,68,74,90
1191,11,69,60,106
1192,11,70,71,87
1193,11,71,61,74
1194,11,72,61,56
1195,11,73,44,64
1196,11,74,51,59
1197,11,75,33,61
1198,11,76,40,56
1199,11,77,30,49
1200,11,78,46,57
1201,11,79,28,33
1202,11,80,37,36
1203,11,81,26,37
1204,11,82,26,23
1205,11,83,20,27
1206,11,84,15,22
1207,11,85,15,23
1208,11,86,15,18
1209,11,87,7,13
1210,11,88,10,14
1211,11,89,7,9
1212,11,90,2,6
1213,11,91,3,9
1214,11,92,4,4
1215,11,93,2,5
1216,11,94,3,2
1217,11,95,4,1
1218,11,96,1,2
1219,11,97,1,1
1220,11,98,0,0
1221,11,99,1,3
1222,11,100,2,2
1223,11,101,0,0
1224,12,0,82,84
1225,12,1,70,80
1226,12,2,70,71
1227,12,3,76,58
1228,12,4,76,74
1229,12,5,55,74
1230,12,6,67,68
1231,12,7,56,55
1232,12,8,54,45
1233,12,9,72,49
1234,12,10,37,41
1235,12,11,45,45
1236,12,12,42,26
1237,12,13,155,120
1238,12,14,133,130
1239,12,15,127,144
1240,12,16,147,128
1241,12,17,139,133
1242,12,18,163,160
1243,12,19,152,178
1244,12,20,157,146
1245,12,21,158,154
1246,12,22,150,165
1247,12,23,157,148
1248,12,24,133,154
1249,12,25,163,152
1250,12,26,158,157
1251,12,27,128,135
1252,12,28,132,131
1253,12,29,143,128
1254,12,30,127,127
1255,12,31,131,123
1256,12,32,123,134
1257,12,33,86,74
1258,12,34,80,96
1259,12,35,81,78
1260,12,36,79,86
1261,12,37,83,77
1262,12,38,75,91
1263,12,39,79,98
1264,12,40,82,101
1265,12,41,84,94
1266,12,42,119,90
1267,12,43,101,107
1268,12,44,107,89
1269,12,45,88,103
1270,12,46,85,97
1271,12,47,112,92
1272,12,48,111,120
1273,12,49,106,106
1274,12,50,91,109
1275,12,51,102,94
1276,12,52,107,103
1277,12,53,96,124
1278,12,54,87,110
1279,12,55,99,101
1280,12,56,111,98
1281,12,57,82,124
1282,12,58,81,93
1283,12,59,98,91
1284,12,60,84,91
1285,12,61,70,78
1286,12,62,71,86
1287,12,63,133,124
1288,12,64,123,135
1289,12,65,107,121
1290,12,66,96,98
1291,12,67,90,100
1292,12,68,81,100
1293,12,69,71,90
1294,12,70,53,104
1295,12,71,67,84
1296,12,72,58,72
1297,12,73,59,55
1298,12,74,41,63
1299,12,75,47,57
1300,12,76,32,57
1301,12,77,37,55
1302,12,78,28,46
1303,12,79,43,49
1304,12,80,27,30
1305,12,81,36,35
1306,12,82,26,32
1307,12,83,22,20
1308,12,84,19,26
1309,12,85,12,20
1310,12,86,15,22
1311,12,87,14,16
1312,12,88,7,10
1313,12,89,8,10
1314,12,90,7,5
1315,12,91,1,6
1316,12,92,3,6
1317,12,93,2,3
1318,12,94,2,4
1319,12,95,3,1
1320,12,96,4,1
1321,12,97,1,2
1322,12,98,1,0
1323,12,99,0,0
1324,12,100,1,3
1325,12,101,0,0
1326,13,0,73,89
1327,13,1,82,84
1328,13,2,70,80
1329,13,3,70,71
1330,13,4,76,58
1331,13,5,76,74
1332,13,6,55,74
1333,13,7,67,68
1334,13,8,56,55
1335,13,9,54,45
1336,13,10,72,49
1337,13,11,37,41
1338,13,12,45,45
1339,13,13,42,25
1340,13,14,155,120
1341,13,15,133,130
1342,13,16,127,144
1343,13,17,146,128
1344,13,18,139,133
1345,13,19,163,160
1346,13,20,152,178
1347,13,21,157,146
1348,13,22,158,154
1349,13,23,150,165
1350,13,24,157,148
1351,13,25,133,154
1352,13,26,163,152
1353,13,27,158,157
1354,13,28,128,134
1355,13,29,132,131
1356,13,30,143,128
1357,13,31,127,127
1358,13,32,131,123
1359,13,33,123,134
1360,13,34,86,74
