ind,time,age,male,female
114,1,12,153,134
115,1,13,130,140
116,1,14,141,151
117,1,15,129,129
118,1,16,141,146
119,1,17,118,143
120,1,18,162,121
121,1,19,118,145
122,1,20,123,133
123,1,21,137,124
124,1,22,78,59
125,1,23,74,83
126,1,24,81,80
127,1,25,70,78
128,1,26,77,80
129,1,27,100,102
130,1,28,95,98
131,1,29,102,101
132,1,30,91,100
133,1,31,103,119
134,1,32,91,103
135,1,33,114,120
136,1,34,88,87
137,1,35,107,123
138,1,36,105,98
139,1,37,110,108
140,1,38,103,111
141,1,39,117,127
142,1,40,115,110
143,1,41,101,123
144,1,42,136,143
145,1,43,113,102
146,1,44,100,117
147,1,45,110,100
148,1,46,108,115
149,1,47,103,98
150,1,48,90,112
151,1,49,106,94
152,1,50,88,89
153,1,51,77,90
154,1,52,132,134
155,1,53,128,145
156,1,54,133,140
157,1,55,125,117
158,1,56,118,99
159,1,57,119,95
160,1,58,89,106
161,1,59,112,111
162,1,60,93,88
163,1,61,88,73
164,1,62,74,73
165,1,63,78,74
166,1,64,72,80
167,1,65,60,73
168,1,66,68,55
169,1,67,56,64
170,1,68,65,65
171,1,69,51,59
172,1,70,45,66
173,1,71,58,42
174,1,72,52,48
175,1,73,27,36
176,1,74,41,30
177,1,75,36,35
178,1,76,42,32
179,1,77,36,31
180,1,78,25,27
181,1,79,32,20
182,1,80,20,24
183,1,81,28,17
184,1,82,20,16
185,1,83,8,17
186,1,84,21,15
187,1,85,9,16
188,1,86,19,14
189,1,87,5,12
190,1,88,6,9
191,1,89,7,6
192,1,90,8,3
193,1,91,7,5
194,1,92,8,8
195,1,93,5,6
196,1,94,4,2
197,1,95,11,4
198,1,96,3,2
199,1,97,3,1
200,1,98,4,4
201,1,99,3,3
202,1,100,2,1
203,1,101,0,0
204,2,0,18,26
205,2,1,26,30
206,2,2,20,27
207,2,3,131,131
208,2,4,125,132
209,2,5,138,113
210,2,6,161,170
211,2,7,129,152
212,2,8,135,129
213,2,9,120,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,153,134
218,2,14,130,140
219,2,15,141,151
220,2,16,129,128
221,2,17,141,146
222,2,18,118,143
223,2,19,162,121
224,2,20,118,145
225,2,21,122,133
226,2,22,137,124
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,78
231,2,27,76,80
232,2,28,99,102
233,2,29,95,98
234,2,30,102,101
235,2,31,91,100
236,2,32,103,118
237,2,33,91,103
238,2,34,114,120
239,2,35,88,87
240,2,36,107,123
241,2,37,105,98
242,2,38,109,108
243,2,39,103,111
244,2,40,117,127
245,2,41,115,109
246,2,42,101,123
247,2,43,135,143
248,2,44,112,102
249,2,45,100,117
250,2,46,109,100
251,2,47,108,115
252,2,48,103,98
253,2,49,90,112
254,2,50,105,94
255,2,51,88,89
256,2,52,76,90
257,2,53,130,134
258,2,54,128,145
259,2,55,132,139
260,2,56,123,116
261,2,57,117,99
262,2,58,118,95
263,2,59,89,103
264,2,60,112,111
265,2,61,91,86
266,2,62,88,72
267,2,63,74,73
268,2,64,77,74
269,2,65,72,79
270,2,66,60,72
271,2,67,66,54
272,2,68,55,62
273,2,69,61,64
274,2,70,49,57
275,2,71,45,66
276,2,72,57,41
277,2,73,50,47
278,2,74,27,34
279,2,75,35,28
280,2,76,32,34
281,2,77,40,31
282,2,78,28,30
283,2,79,23,26
284,2,80,31,18
285,2,81,19,22
286,2,82,27,16
287,2,83,19,15
288,2,84,8,17
289,2,85,18,13
290,2,86,7,14
291,2,87,18,14
292,2,88,5,12
293,2,89,6,9
294,2,90,6,5
295,2,91,7,2
296,2,92,6,4
297,2,93,6,6
298,2,94,4,5
299,2,95,4,2
300,2,96,8,3
301,2,97,3,2
302,2,98,2,1
303,2,99,4,4
304,2,100,3,2
305,2,101,0,0
306,3,0,24,23
307,3,1,18,26
308,3,2,26,30
309,3,3,20,27
310,3,4,131,131
311,3,5,125,132
312,3,6,138,113
313,3,7,161,170
314,3,8,129,152
315,3,9,135,129
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,156,153
320,3,14,153,133
321,3,15,130,140
322,3,16,140,151
323,3,17,129,128
324,3,18,141,146
325,3,19,118,142
326,3,20,162,121
327,3,21,118,145
328,3,22,122,133
329,3,23,137,124
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,78
334,3,28,76,80
335,3,29,99,100
336,3,30,95,98
337,3,31,102,101
338,3,32,91,100
339,3,33,103,118
340,3,34,91,103
341,3,35,114,120
342,3,36,88,87
343,3,37,107,123
344,3,38,105,98
345,3,39,109,108
346,3,40,103,111
347,3,41,117,127
348,3,42,114,108
349,3,43,101,123
350,3,44,135,143
351,3,45,110,102
352,3,46,100,117
353,3,47,107,100
354,3,48,108,115
355,3,49,101,97
356,3,50,89,112
357,3,51,104,94
358,3,52,88,89
359,3,53,76,90
360,3,54,129,134
361,3,55,127,144
362,3,56,129,139
363,3,57,123,115
364,3,58,116,99
365,3,59,115,95
366,3,60,87,101
367,3,61,112,111
368,3,62,89,85
369,3,63,86,72
370,3,64,74,73
371,3,65,73,72
372,3,66,71,77
373,3,67,58,72
374,3,68,66,51
375,3,69,55,61
376,3,70,58,63
377,3,71,49,56
378,3,72,45,63
379,3,73,54,40
380,3,74,47,46
381,3,75,24,33
382,3,76,32,28
383,3,77,30,32
384,3,78,38,27
385,3,79,27,29
386,3,80,21,26
387,3,81,26,18
388,3,82,16,19
389,3,83,24,15
390,3,84,15,14
391,3,85,6,16
392,3,86,17,12
393,3,87,5,14
394,3,88,14,11
395,3,89,4,10
396,3,90,4,7
397,3,91,6,4
398,3,92,4,1
399,3,93,6,4
400,3,94,6,6
401,3,95,4,5
402,3,96,4,2
403,3,97,6,2
404,3,98,2,2
405,3,99,2,1
406,3,100,3,3
407,3,101,0,0
408,4,0,25,13
409,4,1,24,23
410,4,2,18,25
411,4,3,26,30
412,4,4,20,27
413,4,5,131,131
414,4,6,125,132
415,4,7,138,113
416,4,8,161,170
417,4,9,129,152
418,4,10,135,129
419,4,11,120,169
420,4,12,151,162
421,4,13,150,151
422,4,14,155,153
423,4,15,153,133
424,4,16,130,140
425,4,17,140,151
426,4,18,129,128
427,4,19,141,146
428,4,20,118,142
429,4,21,162,121
430,4,22,118,145
431,4,23,122,133
432,4,24,136,124
433,4,25,77,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,78
437,4,29,76,80
438,4,30,99,100
439,4,31,95,98
440,4,32,102,101
441,4,33,91,100
442,4,34,103,118
443,4,35,91,102
444,4,36,114,120
445,4,37,88,87
446,4,38,106,123
447,4,39,105,98
448,4,40,109,107
449,4,41,103,111
450,4,42,117,127
451,4,43,114,107
452,4,44,100,123
453,4,45,134,142
454,4,46,110,102
455,4,47,99,117
456,4,48,106,99
457,4,49,108,115
458,4,50,101,97
459,4,51,89,112
460,4,52,103,94
461,4,53,86,88
462,4,54,76,90
463,4,55,128,133
464,4,56,126,144
465,4,57,127,135
466,4,58,122,115
467,4,59,115,99
468,4,60,114,95
469,4,61,87,99
470,4,62,111,111
471,4,63,87,84
472,4,64,86,70
473,4,65,74,73
474,4,66,72,71
475,4,67,70,75
476,4,68,58,70
477,4,69,64,51
478,4,70,54,60
479,4,71,58,62
480,4,72,48,56
481,4,73,44,60
482,4,74,50,36
483,4,75,44,45
484,4,76,21,32
485,4,77,31,28
486,4,78,30,32
487,4,79,35,23
488,4,80,25,28
489,4,81,20,21
490,4,82,25,16
491,4,83,16,17
492,4,84,24,12
493,4,85,15,14
494,4,86,6,14
495,4,87,13,11
496,4,88,4,13
497,4,89,14,8
498,4,90,4,9
499,4,91,3,4
500,4,92,5,4
501,4,93,4,1
502,4,94,6,3
503,4,95,3,6
504,4,96,4,5
505,4,97,3,2
506,4,98,5,1
507,4,99,2,0
508,4,100,1,0
509,4,101,0,0
510,5,0,27,19
511,5,1,25,13
512,5,2,24,23
513,5,3,18,25
514,5,4,26,30
515,5,5,20,27
516,5,6,131,131
517,5,7,125,132
518,5,8,138,113
519,5,9,161,170
520,5,10,129,152
521,5,11,135,129
522,5,12,120,169
523,5,13,151,162
524,5,14,149,151
525,5,15,155,152
526,5,16,153,133
527,5,17,130,140
528,5,18,140,151
529,5,19,129,128
530,5,20,141,146
531,5,21,118,142
532,5,22,162,121
533,5,23,117,145
534,5,24,122,133
535,5,25,136,124
536,5,26,77,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,78
540,5,30,75,80
541,5,31,99,100
542,5,32,95,98
543,5,33,102,101
544,5,34,91,100
545,5,35,103,118
546,5,36,90,102
547,5,37,113,120
548,5,38,88,87
549,5,39,106,123
550,5,40,105,98
551,5,41,109,107
552,5,42,102,110
553,5,43,117,127
554,5,44,113,107
555,5,45,100,123
556,5,46,132,141
557,5,47,110,102
558,5,48,99,117
559,5,49,106,99
560,5,50,106,115
561,5,51,100,96
562,5,52,87,111
563,5,53,102,93
564,5,54,86,88
565,5,55,75,89
566,5,56,127,133
567,5,57,124,143
568,5,58,125,135
569,5,59,119,114
570,5,60,113,98
571,5,61,111,94
572,5,62,85,99
573,5,63,107,111
574,5,64,86,83
575,5,65,86,69
576,5,66,71,72
577,5,67,71,71
578,5,68,67,74
579,5,69,55,70
580,5,70,64,50
581,5,71,52,59
582,5,72,56,61
583,5,73,47,56
584,5,74,40,59
585,5,75,48,36
586,5,76,37,42
587,5,77,20,28
588,5,78,25,26
589,5,79,27,31
590,5,80,33,23
591,5,81,23,27
592,5,82,18,19
593,5,83,24,15
594,5,84,14,15
595,5,85,23,10
596,5,86,14,12
597,5,87,5,12
598,5,88,10,11
599,5,89,4,10
600,5,90,12,7
601,5,91,3,7
602,5,92,2,3
603,5,93,4,3
604,5,94,3,1
605,5,95,6,3
606,5,96,1,5
607,5,97,2,5
608,5,98,3,2
609,5,99,5,0
610,5,100,1,0
611,5,101,0,0
612,6,0,21,20
613,6,1,27,19
614,6,2,25,13
615,6,3,24,23
616,6,4,18,25
617,6,5,26,30
618,6,6,20,27
619,6,7,131,131
620,6,8,125,132
621,6,9,138,113
622,6,10,161,170
623,6,11,129,152
624,6,12,134,129
625,6,13,120,169
626,6,14,151,162
627,6,15,149,151
628,6,16,155,151
629,6,17,153,133
630,6,18,130,140
631,6,19,140,151
632,6,20,129,127
633,6,21,140,146
634,6,22,118,142
635,6,23,162,121
636,6,24,117,145
637,6,25,122,133
638,6,26,136,124
639,6,27,77,58
640,6,28,74,83
641,6,29,81,80
642,6,30,70,78
643,6,31,75,80
644,6,32,99,100
645,6,33,95,98
646,6,34,102,101
647,6,35,91,100
648,6,36,103,118
649,6,37,89,102
650,6,38,113,120
651,6,39,88,87
652,6,40,106,123
653,6,41,105,98
654,6,42,109,107
655,6,43,102,110
656,6,44,116,127
657,6,45,113,107
658,6,46,100,123
659,6,47,131,141
660,6,48,108,102
661,6,49,99,117
662,6,50,105,99
663,6,51,105,115
664,6,52,99,96
665,6,53,87,110
666,6,54,102,93
667,6,55,84,88
668,6,56,75,89
669,6,57,126,133
670,6,58,124,141
671,6,59,125,134
672,6,60,117,114
673,6,61,112,98
674,6,62,109,94
675,6,63,85,99
676,6,64,106,107
677,6,65,84,82
678,6,66,85,68
679,6,67,68,68
680,6,68,69,70
681,6,69,67,72
682,6,70,54,68
683,6,71,60,50
684,6,72,48,56
685,6,73,50,58
686,6,74,45,55
687,6,75,38,57
688,6,76,46,36
689,6,77,37,41
690,6,78,18,27
691,6,79,24,26
692,6,80,27,28
693,6,81,29,21
694,6,82,21,26
695,6,83,17,19
696,6,84,23,12
697,6,85,12,13
698,6,86,23,9
699,6,87,13,11
700,6,88,5,9
701,6,89,10,10
702,6,90,3,10
703,6,91,10,4
704,6,92,3,7
705,6,93,1,3
706,6,94,2,3
707,6,95,3,1
708,6,96,5,2
709,6,97,1,4
710,6,98,2,4
711,6,99,2,1
712,6,100,4,0
713,6,101,0,0
714,7,0,3,20
715,7,1,21,20
716,7,2,27,19
717,7,3,25,13
718,7,4,24,23
719,7,5,18,25
720,7,6,26,30
721,7,7,20,27
722,7,8,131,131
723,7,9,125,132
724,7,10,138,113
725,7,11,161,170
726,7,12,129,152
727,7,13,134,128
728,7,14,120,169
729,7,15,151,162
730,7,16,149,151
731,7,17,155,151
732,7,18,152,133
733,7,19,130,140
734,7,20,140,151
735,7,21,129,127
736,7,22,140,146
737,7,23,118,142
738,7,24,162,121
739,7,25,117,145
740,7,26,122,133
741,7,27,136,124
742,7,28,77,58
743,7,29,74,83
744,7,30,81,80
745,7,31,70,78
746,7,32,75,80
747,7,33,98,100
748,7,34,95,98
749,7,35,102,100
750,7,36,91,100
751,7,37,102,118
752,7,38,89,102
753,7,39,113,120
754,7,40,88,87
755,7,41,104,123
756,7,42,105,98
757,7,43,109,107
758,7,44,102,110
759,7,45,116,127
760,7,46,113,107
761,7,47,100,123
762,7,48,131,141
763,7,49,108,102
764,7,50,97,116
765,7,51,105,99
766,7,52,105,115
767,7,53,99,95
768,7,54,87,110
769,7,55,102,93
770,7,56,83,87
771,7,57,74,89
772,7,58,125,133
773,7,59,123,140
774,7,60,121,133
775,7,61,116,113
776,7,62,109,98
777,7,63,108,93
778,7,64,83,98
779,7,65,101,107
780,7,66,83,81
781,7,67,82,68
782,7,68,64,68
783,7,69,67,70
784,7,70,63,70
785,7,71,53,67
786,7,72,57,49
787,7,73,47,53
788,7,74,49,56
789,7,75,43,52
790,7,76,33,53
791,7,77,41,34
792,7,78,36,40
793,7,79,18,26
794,7,80,23,25
795,7,81,25,25
796,7,82,27,19
797,7,83,20,23
798,7,84,15,17
799,7,85,21,11
800,7,86,9,13
801,7,87,17,8
802,7,88,10,10
803,7,89,5,8
804,7,90,10,9
805,7,91,3,7
806,7,92,8,3
807,7,93,3,5
808,7,94,0,0
809,7,95,2,1
810,7,96,3,1
811,7,97,5,1
812,7,98,0,2
813,7,99,0,3
814,7,100,2,1
815,7,101,0,0
816,8,0,12,16
817,8,1,3,20
818,8,2,21,20
819,8,3,27,19
820,8,4,25,13
821,8,5,24,23
822,8,6,18,25
823,8,7,26,30
824,8,8,20,27
825,8,9,131,131
826,8,10,124,132
827,8,11,138,113
828,8,12,161,170
829,8,13,129,152
830,8,14,134,128
831,8,15,120,169
832,8,16,151,162
833,8,17,149,151
834,8,18,154,151
835,8,19,152,133
836,8,20,130,140
837,8,21,140,151
838,8,22,129,127
839,8,23,140,146
840,8,24,118,142
841,8,25,162,121
842,8,26,117,145
843,8,27,122,133
844,8,28,136,124
845,8,29,77,58
846,8,30,74,83
847,8,31,80,80
848,8,32,69,78
849,8,33,75,79
850,8,34,98,99
851,8,35,95,97
852,8,36,102,99
853,8,37,91,100
854,8,38,101,118
855,8,39,89,102
856,8,40,112,120
857,8,41,88,87
858,8,42,104,123
859,8,43,103,98
860,8,44,107,107
861,8,45,101,109
862,8,46,116,127
863,8,47,112,107
864,8,48,100,123
865,8,49,130,141
866,8,50,107,102
867,8,51,97,115
868,8,52,104,99
869,8,53,105,113
870,8,54,99,95
871,8,55,86,110
872,8,56,100,92
873,8,57,82,87
874,8,58,74,89
875,8,59,124,133
876,8,60,122,140
877,8,61,119,130
878,8,62,116,113
879,8,63,106,97
880,8,64,106,93
881,8,65,82,97
882,8,66,98,104
883,8,67,82,79
884,8,68,79,67
885,8,69,64,68
886,8,70,65,67
887,8,71,63,70
888,8,72,52,63
889,8,73,52,48
890,8,74,44,53
891,8,75,49,55
892,8,76,41,48
893,8,77,31,51
894,8,78,39,33
895,8,79,32,39
896,8,80,17,23
897,8,81,22,25
898,8,82,23,21
899,8,83,21,16
900,8,84,20,21
901,8,85,14,12
902,8,86,19,10
903,8,87,8,12
904,8,88,16,8
905,8,89,7,9
906,8,90,3,8
907,8,91,8,8
908,8,92,2,6
909,8,93,8,3
910,8,94,1,5
911,8,95,0,0
912,8,96,2,1
913,8,97,2,0
914,8,98,2,0
915,8,99,0,1
916,8,100,0,2
917,8,101,0,0
918,9,0,9,11
919,9,1,12,16
920,9,2,3,20
921,9,3,21,20
922,9,4,27,19
923,9,5,25,13
924,9,6,24,23
925,9,7,18,25
926,9,8,26,30
927,9,9,20,27
928,9,10,131,131
929,9,11,124,132
930,9,12,138,113
931,9,13,161,170
932,9,14,129,152
933,9,15,134,128
934,9,16,120,169
935,9,17,151,162
936,9,18,149,151
937,9,19,154,151
938,9,20,152,133
939,9,21,130,140
940,9,22,140,151
941,9,23,129,127
942,9,24,140,146
943,9,25,118,142
944,9,26,161,121
945,9,27,117,145
946,9,28,122,133
947,9,29,136,124
948,9,30,77,58
949,9,31,74,83
950,9,32,80,80
951,9,33,69,78
952,9,34,75,79
953,9,35,98,99
954,9,36,95,97
955,9,37,102,99
956,9,38,91,100
957,9,39,101,118
958,9,40,89,101
959,9,41,112,120
960,9,42,88,87
961,9,43,104,123
962,9,44,103,98
963,9,45,107,107
964,9,46,100,109
965,9,47,116,126
966,9,48,112,107
967,9,49,100,121
968,9,50,130,141
969,9,51,107,102
970,9,52,96,115
971,9,53,104,99
972,9,54,104,112
973,9,55,99,95
974,9,56,86,109
975,9,57,98,91
976,9,58,82,87
977,9,59,73,88
978,9,60,123,133
979,9,61,120,140
980,9,62,117,129
981,9,63,113,113
982,9,64,103,97
983,9,65,104,92
984,9,66,81,94
985,9,67,97,99
986,9,68,82,77
987,9,69,75,67
988,9,70,61,65
989,9,71,63,63
990,9,72,59,67
991,9,73,48,63
992,9,74,50,44
993,9,75,44,52
994,9,76,46,54
995,9,77,40,45
996,9,78,28,48
997,9,79,36,32
998,9,80,29,38
999,9,81,16,21
1000,9,82,18,21
1001,9,83,20,21
1002,9,84,18,15
1003,9,85,18,19
1004,9,86,12,12
1005,9,87,17,8
1006,9,88,8,12
1007,9,89,13,6
1008,9,90,6,8
1009,9,91,3,8
1010,9,92,6,5
1011,9,93,2,5
1012,9,94,7,2
1013,9,95,1,5
1014,9,96,0,0
1015,9,97,1,1
1016,9,98,2,0
1017,9,99,1,0
1018,9,100,0,1
1019,9,101,0,0
1020,10,0,11,11
1021,10,1,9,11
1022,10,2,12,16
1023,10,3,3,20
1024,10,4,21,20
1025,10,5,27,19
1026,10,6,25,13
1027,10,7,24,23
1028,10,8,18,25
1029,10,9,26,30
1030,10,10,20,27
1031,10,11,131,131
1032,10,12,124,132
1033,10,13,138,113
1034,10,14,161,170
1035,10,15,129,152
1036,10,16,134,128
1037,10,17,120,169
1038,10,18,151,162
1039,10,19,149,151
1040,10,20,154,151
1041,10,21,152,133
1042,10,22,130,140
1043,10,23,140,151
1044,10,24,128,127
1045,10,25,140,146
1046,10,26,118,142
1047,10,27,161,121
1048,10,28,117,145
1049,10,29,122,133
1050,10,30,136,124
1051,10,31,77,58
1052,10,32,74,83
1053,10,33,80,80
1054,10,34,69,78
1055,10,35,75,79
1056,10,36,97,99
1057,10,37,95,97
1058,10,38,102,99
1059,10,39,91,100
1060,10,40,101,117
1061,10,41,88,101
1062,10,42,111,119
1063,10,43,87,87
1064,10,44,104,123
1065,10,45,102,98
1066,10,46,105,107
1067,10,47,100,109
1068,10,48,115,125
1069,10,49,111,105
1070,10,50,100,121
1071,10,51,129,141
1072,10,52,107,101
1073,10,53,95,115
1074,10,54,103,99
1075,10,55,103,112
1076,10,56,99,95
1077,10,57,86,108
1078,10,58,98,90
1079,10,59,80,87
1080,10,60,71,87
1081,10,61,123,131
1082,10,62,119,138
1083,10,63,115,129
1084,10,64,112,111
1085,10,65,100,97
1086,10,66,102,91
1087,10,67,77,94
1088,10,68,97,98
1089,10,69,82,77
1090,10,70,73,64
1091,10,71,61,63
1092,10,72,61,63
1093,10,73,56,66
1094,10,74,44,62
1095,10,75,49,44
1096,10,76,44,51
1097,10,77,45,53
1098,10,78,38,43
1099,10,79,27,47
1100,10,80,33,31
1101,10,81,24,37
1102,10,82,16,20
1103,10,83,17,21
1104,10,84,18,18
1105,10,85,16,13
1106,10,86,16,17
1107,10,87,11,9
1108,10,88,16,8
1109,10,89,8,11
1110,10,90,10,5
1111,10,91,6,4
1112,10,92,3,7
1113,10,93,5,5
1114,10,94,2,4
1115,10,95,7,2
1116,10,96,1,5
1117,10,97,0,0
1118,10,98,1,1
1119,10,99,2,0
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,5,9
1123,11,1,11,11
1124,11,2,9,11
1125,11,3,12,16
1126,11,4,3,20
1127,11,5,21,20
1128,11,6,27,19
1129,11,7,25,13
1130,11,8,24,23
1131,11,9,18,25
1132,11,10,26,30
1133,11,11,19,27
1134,11,12,131,131
1135,11,13,123,132
1136,11,14,138,113
1137,11,15,160,170
1138,11,16,129,152
1139,11,17,134,128
1140,11,18,120,169
1141,11,19,151,162
1142,11,20,149,151
1143,11,21,154,151
1144,11,22,152,133
1145,11,23,130,140
1146,11,24,140,151
1147,11,25,128,127
1148,11,26,139,146
1149,11,27,118,142
1150,11,28,161,121
1151,11,29,116,145
1152,11,30,121,132
1153,11,31,136,124
1154,11,32,77,58
1155,11,33,74,83
1156,11,34,79,80
1157,11,35,69,78
1158,11,36,75,79
1159,11,37,97,99
1160,11,38,95,97
1161,11,39,101,99
1162,11,40,91,100
1163,11,41,101,117
1164,11,42,88,101
1165,11,43,110,119
1166,11,44,87,86
1167,11,45,104,123
1168,11,46,99,98
1169,11,47,105,107
1170,11,48,100,109
1171,11,49,114,124
1172,11,50,110,104
1173,11,51,99,121
1174,11,52,127,141
1175,11,53,107,101
1176,11,54,94,115
1177,11,55,103,98
1178,11,56,102,110
1179,11,57,95,95
1180,11,58,85,108
1181,11,59,97,89
1182,11,60,80,87
1183,11,61,71,87
1184,11,62,117,131
1185,11,63,117,138
1186,11,64,112,127
1187,11,65,109,111
1188,11,66,99,96
1189,11,67,101,91
1190,11,68,77,93
1191,11,69,94,95
1192,11,70,79,77
1193,11,71,69,62
1194,11,72,59,63
1195,11,73,58,61
1196,11,74,54,65
1197,11,75,41,58
1198,11,76,44,43
1199,11,77,40,49
1200,11,78,44,51
1201,11,79,36,39
1202,11,80,26,46
1203,11,81,31,28
1204,11,82,21,32
1205,11,83,13,17
1206,11,84,13,18
1207,11,85,14,16
1208,11,86,15,11
1209,11,87,14,16
1210,11,88,11,8
1211,11,89,16,5
1212,11,90,6,8
1213,11,91,9,4
1214,11,92,5,4
1215,11,93,2,7
1216,11,94,5,3
1217,11,95,2,3
1218,11,96,6,2
1219,11,97,0,4
1220,11,98,0,0
1221,11,99,1,1
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,9,4
1225,12,1,5,9
1226,12,2,11,11
1227,12,3,9,11
1228,12,4,12,16
1229,12,5,3,20
1230,12,6,21,20
1231,12,7,26,19
1232,12,8,25,13
1233,12,9,24,23
1234,12,10,18,25
1235,12,11,26,30
1236,12,12,19,27
1237,12,13,131,131
1238,12,14,123,132
1239,12,15,138,113
1240,12,16,160,170
1241,12,17,129,152
1242,12,18,134,128
1243,12,19,120,169
1244,12,20,151,162
1245,12,21,149,151
1246,12,22,154,151
1247,12,23,152,133
1248,12,24,130,140
1249,12,25,140,151
1250,12,26,128,127
1251,12,27,139,146
1252,12,28,117,142
1253,12,29,161,121
1254,12,30,116,145
1255,12,31,121,131
1256,12,32,136,124
1257,12,33,77,58
1258,12,34,74,83
1259,12,35,79,80
1260,12,36,69,78
1261,12,37,74,79
1262,12,38,97,98
1263,12,39,95,97
1264,12,40,101,99
1265,12,41,91,100
1266,12,42,101,117
1267,12,43,88,101
1268,12,44,110,119
1269,12,45,87,86
1270,12,46,103,122
1271,12,47,99,98
1272,12,48,105,107
1273,12,49,100,108
1274,12,50,113,123
1275,12,51,110,104
1276,12,52,99,121
1277,12,53,126,141
1278,12,54,106,101
1279,12,55,94,115
1280,12,56,102,98
1281,12,57,102,109
1282,12,58,94,94
1283,12,59,84,108
1284,12,60,96,88
1285,12,61,79,87
1286,12,62,71,87
1287,12,63,114,131
1288,12,64,114,135
1289,12,65,109,125
1290,12,66,104,109
1291,12,67,97,95
1292,12,68,97,91
1293,12,69,74,92
1294,12,70,92,93
1295,12,71,77,72
1296,12,72,65,62
1297,12,73,53,61
1298,12,74,55,59
1299,12,75,52,63
1300,12,76,38,57
1301,12,77,40,42
1302,12,78,40,48
1303,12,79,43,50
1304,12,80,32,37
1305,12,81,25,40
1306,12,82,25,24
1307,12,83,18,28
1308,12,84,10,14
1309,12,85,13,17
1310,12,86,13,16
1311,12,87,14,10
1312,12,88,13,14
1313,12,89,9,8
1314,12,90,14,4
1315,12,91,6,7
1316,12,92,8,3
1317,12,93,5,4
1318,12,94,2,5
1319,12,95,4,2
1320,12,96,2,1
1321,12,97,5,1
1322,12,98,0,4
1323,12,99,0,0
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,3,7
1327,13,1,9,4
1328,13,2,5,9
1329,13,3,11,11
1330,13,4,9,11
1331,13,5,12,16
1332,13,6,3,20
1333,13,7,21,20
1334,13,8,26,19
1335,13,9,25,13
1336,13,10,24,23
1337,13,11,18,25
1338,13,12,26,30
1339,13,13,19,27
1340,13,14,131,131
1341,13,15,123,132
1342,13,16,138,113
1343,13,17,160,170
1344,13,18,129,152
1345,13,19,134,128
1346,13,20,120,168
1347,13,21,151,162
1348,13,22,149,151
1349,13,23,154,151
1350,13,24,152,133
1351,13,25,130,140
1352,13,26,140,151
1353,13,27,128,127
1354,13,28,139,145
1355,13,29,117,142
1356,13,30,161,121
1357,13,31,116,145
1358,13,32,121,131
1359,13,33,135,124
1360,13,34,77,58
