ind,time,age,male,female
278,2,74,45,39
279,2,75,34,51
280,2,76,42,37
281,2,77,28,32
282,2,78,27,26
283,2,79,27,32
284,2,80,29,28
285,2,81,23,23
286,2,82,18,18
287,2,83,15,22
288,2,84,13,19
289,2,85,15,17
290,2,86,8,11
291,2,87,10,15
292,2,88,12,11
293,2,89,8,13
294,2,90,10,2
295,2,91,7,8
296,2,92,4,12
297,2,93,4,4
298,2,94,3,4
299,2,95,6,6
300,2,96,6,4
301,2,97,10,2
302,2,98,4,4
303,2,99,3,1
304,2,100,1,1
305,2,101,0,0
306,3,0,33,28
307,3,1,25,26
308,3,2,15,33
309,3,3,31,27
310,3,4,127,117
311,3,5,155,142
312,3,6,142,135
313,3,7,153,162
314,3,8,165,134
315,3,9,168,141
316,3,10,157,169
317,3,11,165,166
318,3,12,171,151
319,3,13,156,169
320,3,14,170,171
321,3,15,145,154
322,3,16,151,149
323,3,17,142,136
324,3,18,132,145
325,3,19,132,131
326,3,20,127,140
327,3,21,134,156
328,3,22,129,130
329,3,23,137,123
330,3,24,67,73
331,3,25,72,75
332,3,26,72,88
333,3,27,79,81
334,3,28,76,76
335,3,29,87,89
336,3,30,93,90
337,3,31,91,94
338,3,32,97,95
339,3,33,83,90
340,3,34,90,96
341,3,35,106,98
342,3,36,96,103
343,3,37,99,96
344,3,38,86,110
345,3,39,99,102
346,3,40,96,112
347,3,41,109,108
348,3,42,99,95
349,3,43,103,107
350,3,44,109,131
351,3,45,109,105
352,3,46,107,101
353,3,47,74,96
354,3,48,93,110
355,3,49,86,94
356,3,50,104,108
357,3,51,79,98
358,3,52,85,90
359,3,53,102,84
360,3,54,149,152
361,3,55,131,137
362,3,56,118,136
363,3,57,128,111
364,3,58,116,112
365,3,59,110,103
366,3,60,118,106
367,3,61,86,84
368,3,62,78,77
369,3,63,87,89
370,3,64,65,74
371,3,65,75,60
372,3,66,56,79
373,3,67,65,65
374,3,68,56,60
375,3,69,64,50
376,3,70,56,49
377,3,71,59,64
378,3,72,57,56
379,3,73,38,47
380,3,74,52,43
381,3,75,43,37
382,3,76,32,50
383,3,77,40,35
384,3,78,26,32
385,3,79,25,23
386,3,80,24,30
387,3,81,26,26
388,3,82,21,19
389,3,83,17,16
390,3,84,11,20
391,3,85,12,16
392,3,86,12,16
393,3,87,7,10
394,3,88,8,13
395,3,89,9,10
396,3,90,6,13
397,3,91,9,2
398,3,92,5,6
399,3,93,4,10
400,3,94,4,4
401,3,95,2,3
402,3,96,5,3
403,3,97,6,3
404,3,98,9,1
405,3,99,4,4
406,3,100,3,1
407,3,101,0,0
408,4,0,36,30
409,4,1,33,28
410,4,2,25,26
411,4,3,14,33
412,4,4,31,27
413,4,5,127,117
414,4,6,155,142
415,4,7,142,135
416,4,8,153,162
417,4,9,165,134
418,4,10,168,141
419,4,11,157,169
420,4,12,165,166
421,4,13,171,151
422,4,14,156,169
423,4,15,170,171
424,4,16,145,154
425,4,17,151,149
426,4,18,142,136
427,4,19,132,145
428,4,20,132,131
429,4,21,127,140
430,4,22,134,156
431,4,23,129,130
432,4,24,135,123
433,4,25,67,73
434,4,26,72,75
435,4,27,72,88
436,4,28,79,81
437,4,29,76,76
438,4,30,87,89
439,4,31,93,90
440,4,32,91,94
441,4,33,97,95
442,4,34,83,88
443,4,35,89,96
444,4,36,106,98
445,4,37,96,103
446,4,38,98,96
447,4,39,85,110
448,4,40,99,102
449,4,41,96,112
450,4,42,109,108
451,4,43,99,94
452,4,44,103,107
453,4,45,108,131
454,4,46,109,105
455,4,47,106,101
456,4,48,74,95
457,4,49,92,110
458,4,50,85,94
459,4,51,104,107
460,4,52,79,97
461,4,53,85,90
462,4,54,101,84
463,4,55,149,152
464,4,56,131,137
465,4,57,115,136
466,4,58,128,110
467,4,59,115,111
468,4,60,110,102
469,4,61,118,104
470,4,62,85,83
471,4,63,78,76
472,4,64,87,89
473,4,65,63,72
474,4,66,72,59
475,4,67,55,78
476,4,68,62,63
477,4,69,56,59
478,4,70,62,49
479,4,71,54,48
480,4,72,56,64
481,4,73,55,53
482,4,74,36,46
483,4,75,50,40
484,4,76,39,34
485,4,77,32,49
486,4,78,37,33
487,4,79,25,31
488,4,80,17,22
489,4,81,23,28
490,4,82,25,23
491,4,83,18,17
492,4,84,15,16
493,4,85,11,18
494,4,86,8,14
495,4,87,11,11
496,4,88,7,8
497,4,89,8,9
498,4,90,8,9
499,4,91,6,12
500,4,92,9,2
501,4,93,4,6
502,4,94,3,7
503,4,95,3,4
504,4,96,2,3
505,4,97,5,3
506,4,98,5,2
507,4,99,6,0
508,4,100,3,4
509,4,101,0,0
510,5,0,25,28
511,5,1,36,30
512,5,2,33,28
513,5,3,25,26
514,5,4,14,33
515,5,5,31,27
516,5,6,127,117
517,5,7,155,142
518,5,8,142,135
519,5,9,153,162
520,5,10,165,134
521,5,11,168,141
522,5,12,156,169
523,5,13,165,166
524,5,14,171,151
525,5,15,156,169
526,5,16,170,171
527,5,17,145,154
528,5,18,151,149
529,5,19,142,136
530,5,20,132,145
531,5,21,132,131
532,5,22,127,140
533,5,23,134,156
534,5,24,129,130
535,5,25,135,123
536,5,26,67,73
537,5,27,72,75
538,5,28,72,88
539,5,29,79,81
540,5,30,76,76
541,5,31,87,89
542,5,32,93,90
543,5,33,91,94
544,5,34,97,95
545,5,35,83,88
546,5,36,89,96
547,5,37,106,98
548,5,38,96,103
549,5,39,98,96
550,5,40,85,110
551,5,41,99,102
552,5,42,96,112
553,5,43,108,108
554,5,44,98,93
555,5,45,103,107
556,5,46,108,131
557,5,47,109,104
558,5,48,106,101
559,5,49,73,94
560,5,50,90,109
561,5,51,85,94
562,5,52,103,107
563,5,53,79,96
564,5,54,84,89
565,5,55,101,84
566,5,56,149,151
567,5,57,131,136
568,5,58,113,135
569,5,59,125,110
570,5,60,113,109
571,5,61,108,101
572,5,62,115,102
573,5,63,84,81
574,5,64,78,75
575,5,65,84,89
576,5,66,62,72
577,5,67,69,59
578,5,68,53,76
579,5,69,60,61
580,5,70,53,58
581,5,71,58,47
582,5,72,51,46
583,5,73,52,62
584,5,74,53,53
585,5,75,35,45
586,5,76,47,39
587,5,77,39,32
588,5,78,30,47
589,5,79,36,32
590,5,80,23,28
591,5,81,14,22
592,5,82,21,26
593,5,83,23,21
594,5,84,16,16
595,5,85,13,14
596,5,86,9,17
597,5,87,8,13
598,5,88,9,8
599,5,89,6,6
600,5,90,7,8
601,5,91,8,7
602,5,92,5,9
603,5,93,8,2
604,5,94,2,5
605,5,95,2,7
606,5,96,3,4
607,5,97,1,3
608,5,98,4,3
609,5,99,4,1
610,5,100,4,0
611,5,101,0,0
612,6,0,24,22
613,6,1,25,28
614,6,2,36,30
615,6,3,33,28
616,6,4,25,26
617,6,5,14,33
618,6,6,31,27
619,6,7,127,117
620,6,8,155,142
621,6,9,142,135
622,6,10,153,162
623,6,11,165,134
624,6,12,168,141
625,6,13,156,169
626,6,14,165,166
627,6,15,170,151
628,6,16,156,169
629,6,17,170,171
630,6,18,145,154
631,6,19,151,149
632,6,20,142,136
633,6,21,131,145
634,6,22,132,131
635,6,23,127,140
636,6,24,134,156
637,6,25,129,130
638,6,26,135,122
639,6,27,66,73
640,6,28,72,75
641,6,29,72,88
642,6,30,79,81
643,6,31,76,76
644,6,32,86,89
645,6,33,93,90
646,6,34,91,94
647,6,35,97,95
648,6,36,83,88
649,6,37,89,96
650,6,38,106,98
651,6,39,96,103
652,6,40,97,95
653,6,41,85,110
654,6,42,99,102
655,6,43,96,112
656,6,44,108,108
657,6,45,98,93
658,6,46,103,107
659,6,47,107,130
660,6,48,109,104
661,6,49,105,100
662,6,50,73,94
663,6,51,90,109
664,6,52,85,94
665,6,53,103,107
666,6,54,78,96
667,6,55,83,89
668,6,56,101,84
669,6,57,149,149
670,6,58,130,136
671,6,59,111,134
672,6,60,123,106
673,6,61,112,109
674,6,62,106,99
675,6,63,113,101
676,6,64,83,81
677,6,65,77,74
678,6,66,81,86
679,6,67,62,71
680,6,68,66,59
681,6,69,51,73
682,6,70,60,61
683,6,71,52,56
684,6,72,54,41
685,6,73,48,46
686,6,74,49,61
687,6,75,50,51
688,6,76,34,44
689,6,77,44,37
690,6,78,39,31
691,6,79,27,46
692,6,80,34,29
693,6,81,22,27
694,6,82,12,22
695,6,83,19,20
696,6,84,22,19
697,6,85,16,12
698,6,86,11,12
699,6,87,8,15
700,6,88,5,11
701,6,89,8,6
702,6,90,6,5
703,6,91,6,7
704,6,92,6,6
705,6,93,4,8
706,6,94,6,1
707,6,95,2,5
708,6,96,2,5
709,6,97,3,4
710,6,98,1,2
711,6,99,3,2
712,6,100,3,1
713,6,101,0,0
714,7,0,38,34
715,7,1,24,22
716,7,2,25,28
717,7,3,36,30
718,7,4,33,28
719,7,5,25,26
720,7,6,14,33
721,7,7,31,27
722,7,8,127,117
723,7,9,155,142
724,7,10,142,135
725,7,11,153,162
726,7,12,165,133
727,7,13,168,141
728,7,14,156,169
729,7,15,165,166
730,7,16,170,151
731,7,17,156,169
732,7,18,170,171
733,7,19,145,154
734,7,20,151,149
735,7,21,142,136
736,7,22,131,145
737,7,23,132,131
738,7,24,127,140
739,7,25,134,156
740,7,26,129,130
741,7,27,135,122
742,7,28,66,73
743,7,29,72,75
744,7,30,72,88
745,7,31,79,81
746,7,32,76,76
747,7,33,86,88
748,7,34,93,90
749,7,35,91,94
750,7,36,97,95
751,7,37,83,88
752,7,38,88,96
753,7,39,105,98
754,7,40,96,103
755,7,41,97,95
756,7,42,84,110
757,7,43,99,102
758,7,44,96,112
759,7,45,108,108
760,7,46,98,93
761,7,47,103,107
762,7,48,107,130
763,7,49,109,104
764,7,50,105,100
765,7,51,73,93
766,7,52,89,109
767,7,53,85,93
768,7,54,103,105
769,7,55,78,96
770,7,56,82,89
771,7,57,99,84
772,7,58,147,149
773,7,59,129,136
774,7,60,110,132
775,7,61,123,105
776,7,62,110,107
777,7,63,105,98
778,7,64,111,100
779,7,65,82,81
780,7,66,75,73
781,7,67,80,84
782,7,68,61,71
783,7,69,64,57
784,7,70,48,69
785,7,71,57,61
786,7,72,52,53
787,7,73,51,40
788,7,74,48,45
789,7,75,47,55
790,7,76,44,50
791,7,77,32,43
792,7,78,43,36
793,7,79,34,29
794,7,80,23,42
795,7,81,31,27
796,7,82,20,25
797,7,83,10,19
798,7,84,16,19
799,7,85,20,18
800,7,86,15,10
801,7,87,9,11
802,7,88,5,14
803,7,89,5,10
804,7,90,5,6
805,7,91,5,5
806,7,92,4,7
807,7,93,6,4
808,7,94,4,7
809,7,95,2,1
810,7,96,2,3
811,7,97,2,4
812,7,98,2,4
813,7,99,1,1
814,7,100,2,1
815,7,101,0,0
816,8,0,26,39
817,8,1,38,34
818,8,2,24,22
819,8,3,25,28
820,8,4,36,30
821,8,5,33,28
822,8,6,25,26
823,8,7,14,33
824,8,8,31,27
825,8,9,127,117
826,8,10,155,142
827,8,11,142,134
828,8,12,153,162
829,8,13,165,133
830,8,14,168,141
831,8,15,156,169
832,8,16,165,166
833,8,17,170,151
834,8,18,156,169
835,8,19,170,171
836,8,20,145,154
837,8,21,151,149
838,8,22,142,136
839,8,23,131,145
840,8,24,132,131
841,8,25,127,140
842,8,26,134,156
843,8,27,129,130
844,8,28,134,122
845,8,29,66,73
846,8,30,72,75
847,8,31,72,88
848,8,32,79,81
849,8,33,76,76
850,8,34,86,88
851,8,35,93,90
852,8,36,91,93
853,8,37,97,95
854,8,38,82,88
855,8,39,87,96
856,8,40,105,98
857,8,41,96,103
858,8,42,96,95
859,8,43,84,110
860,8,44,99,101
861,8,45,96,112
862,8,46,107,107
863,8,47,98,93
864,8,48,103,107
865,8,49,107,130
866,8,50,109,103
867,8,51,105,100
868,8,52,72,93
869,8,53,88,109
870,8,54,85,93
871,8,55,103,104
872,8,56,78,96
873,8,57,82,88
874,8,58,99,82
875,8,59,145,148
876,8,60,129,136
877,8,61,107,132
878,8,62,118,103
879,8,63,108,107
880,8,64,99,98
881,8,65,108,98
882,8,66,79,81
883,8,67,74,72
884,8,68,78,82
885,8,69,58,68
886,8,70,63,56
887,8,71,44,66
888,8,72,56,61
889,8,73,50,53
890,8,74,49,39
891,8,75,48,45
892,8,76,45,53
893,8,77,41,47
894,8,78,31,42
895,8,79,40,35
896,8,80,31,26
897,8,81,21,40
898,8,82,28,25
899,8,83,16,22
900,8,84,9,18
901,8,85,12,17
902,8,86,15,17
903,8,87,13,10
904,8,88,7,8
905,8,89,4,10
906,8,90,4,10
907,8,91,5,6
908,8,92,3,5
909,8,93,4,6
910,8,94,6,4
911,8,95,2,6
912,8,96,2,1
913,8,97,1,3
914,8,98,1,4
915,8,99,2,4
916,8,100,0,1
917,8,101,0,0
918,9,0,19,31
919,9,1,26,39
920,9,2,38,34
921,9,3,24,22
922,9,4,25,28
923,9,5,36,30
924,9,6,33,28
925,9,7,25,26
926,9,8,14,33
927,9,9,31,27
928,9,10,127,117
929,9,11,155,142
930,9,12,142,134
931,9,13,153,162
932,9,14,165,133
933,9,15,168,141
934,9,16,156,169
935,9,17,165,166
936,9,18,169,151
937,9,19,156,169
938,9,20,170,171
939,9,21,145,154
940,9,22,151,149
941,9,23,142,136
942,9,24,131,145
943,9,25,132,131
944,9,26,127,140
945,9,27,134,154
946,9,28,129,130
947,9,29,134,122
948,9,30,66,73
949,9,31,72,75
950,9,32,72,88
951,9,33,78,81
952,9,34,76,76
953,9,35,86,88
954,9,36,93,90
955,9,37,91,93
956,9,38,97,95
957,9,39,82,88
958,9,40,87,96
959,9,41,105,98
960,9,42,96,103
961,9,43,96,95
962,9,44,83,110
963,9,45,99,101
964,9,46,96,112
965,9,47,106,107
966,9,48,98,93
967,9,49,103,107
968,9,50,107,129
969,9,51,109,103
970,9,52,105,100
971,9,53,72,93
972,9,54,87,108
973,9,55,84,93
974,9,56,101,102
975,9,57,78,96
976,9,58,81,86
977,9,59,98,82
978,9,60,143,148
979,9,61,128,136
980,9,62,106,130
981,9,63,116,103
982,9,64,108,105
983,9,65,95,97
984,9,66,106,97
985,9,67,79,78
986,9,68,73,71
987,9,69,76,82
988,9,70,57,68
989,9,71,61,52
990,9,72,43,65
991,9,73,55,59
