ind,time,age,male,female
202,1,100,1,1
203,1,101,0,0
204,2,0,47,37
205,2,1,36,36
206,2,2,20,36
207,2,3,131,130
208,2,4,127,133
209,2,5,138,113
210,2,6,160,170
211,2,7,129,151
212,2,8,135,129
213,2,9,120,169
214,2,10,151,163
215,2,11,150,151
216,2,12,157,153
217,2,13,152,134
218,2,14,131,140
219,2,15,141,151
220,2,16,129,129
221,2,17,141,146
222,2,18,118,143
223,2,19,162,121
224,2,20,117,145
225,2,21,122,133
226,2,22,137,124
227,2,23,78,59
228,2,24,74,83
229,2,25,81,80
230,2,26,70,77
231,2,27,78,80
232,2,28,100,102
233,2,29,95,98
234,2,30,102,101
235,2,31,90,100
236,2,32,104,118
237,2,33,92,103
238,2,34,115,120
239,2,35,88,87
240,2,36,107,122
241,2,37,105,98
242,2,38,110,107
243,2,39,103,111
244,2,40,118,126
245,2,41,114,111
246,2,42,101,123
247,2,43,135,143
248,2,44,112,101
249,2,45,99,116
250,2,46,107,100
251,2,47,108,115
252,2,48,102,98
253,2,49,91,112
254,2,50,108,94
255,2,51,87,88
256,2,52,77,90
257,2,53,124,135
258,2,54,129,141
259,2,55,133,140
260,2,56,124,118
261,2,57,119,100
262,2,58,121,95
263,2,59,86,107
264,2,60,110,112
265,2,61,90,89
266,2,62,84,71
267,2,63,73,73
268,2,64,75,73
269,2,65,72,79
270,2,66,64,74
271,2,67,66,53
272,2,68,59,63
273,2,69,61,58
274,2,70,50,60
275,2,71,37,65
276,2,72,51,44
277,2,73,54,49
278,2,74,24,33
279,2,75,38,30
280,2,76,44,33
281,2,77,39,37
282,2,78,30,28
283,2,79,23,30
284,2,80,29,21
285,2,81,18,25
286,2,82,24,11
287,2,83,13,19
288,2,84,11,16
289,2,85,18,15
290,2,86,10,13
291,2,87,14,10
292,2,88,6,7
293,2,89,6,10
294,2,90,9,5
295,2,91,6,1
296,2,92,6,4
297,2,93,7,8
298,2,94,4,5
299,2,95,2,3
300,2,96,7,3
301,2,97,3,1
302,2,98,2,0
303,2,99,4,2
304,2,100,2,1
305,2,101,0,0
306,3,0,35,47
307,3,1,47,37
308,3,2,36,36
309,3,3,20,36
310,3,4,130,130
311,3,5,127,133
312,3,6,138,113
313,3,7,160,170
314,3,8,129,151
315,3,9,135,129
316,3,10,120,169
317,3,11,151,163
318,3,12,150,151
319,3,13,157,153
320,3,14,152,134
321,3,15,131,140
322,3,16,141,151
323,3,17,129,128
324,3,18,141,146
325,3,19,118,143
326,3,20,162,121
327,3,21,117,145
328,3,22,122,133
329,3,23,136,124
330,3,24,78,59
331,3,25,74,83
332,3,26,81,80
333,3,27,70,77
334,3,28,78,80
335,3,29,100,102
336,3,30,94,97
337,3,31,101,101
338,3,32,89,100
339,3,33,104,118
340,3,34,92,103
341,3,35,114,120
342,3,36,88,87
343,3,37,106,121
344,3,38,104,98
345,3,39,109,107
346,3,40,103,111
347,3,41,118,126
348,3,42,114,111
349,3,43,101,123
350,3,44,134,143
351,3,45,111,101
352,3,46,99,116
353,3,47,107,100
354,3,48,108,115
355,3,49,102,98
356,3,50,91,111
357,3,51,108,94
358,3,52,87,88
359,3,53,77,90
360,3,54,123,133
361,3,55,127,141
362,3,56,133,140
363,3,57,123,118
364,3,58,118,99
365,3,59,121,94
366,3,60,86,106
367,3,61,108,112
368,3,62,88,89
369,3,63,82,71
370,3,64,71,73
371,3,65,74,72
372,3,66,70,78
373,3,67,63,73
374,3,68,63,53
375,3,69,56,62
376,3,70,58,58
377,3,71,50,59
378,3,72,36,64
379,3,73,48,42
380,3,74,53,48
381,3,75,23,33
382,3,76,35,28
383,3,77,39,31
384,3,78,37,32
385,3,79,30,27
386,3,80,22,30
387,3,81,26,19
388,3,82,15,24
389,3,83,24,9
390,3,84,11,17
391,3,85,9,16
392,3,86,16,15
393,3,87,10,10
394,3,88,11,7
395,3,89,6,6
396,3,90,6,7
397,3,91,7,4
398,3,92,4,1
399,3,93,2,2
400,3,94,5,8
401,3,95,3,4
402,3,96,1,3
403,3,97,5,2
404,3,98,2,1
405,3,99,2,0
406,3,100,3,1
407,3,101,0,0
408,4,0,44,55
409,4,1,35,47
410,4,2,47,37
411,4,3,36,36
412,4,4,20,36
413,4,5,130,130
414,4,6,127,133
415,4,7,138,113
416,4,8,160,170
417,4,9,129,151
418,4,10,135,129
419,4,11,120,169
420,4,12,151,163
421,4,13,150,151
422,4,14,157,153
423,4,15,152,134
424,4,16,131,140
425,4,17,141,151
426,4,18,129,128
427,4,19,141,146
428,4,20,118,143
429,4,21,162,121
430,4,22,117,145
431,4,23,121,132
432,4,24,136,124
433,4,25,78,59
434,4,26,74,83
435,4,27,81,80
436,4,28,70,77
437,4,29,78,80
438,4,30,100,102
439,4,31,94,97
440,4,32,100,101
441,4,33,89,100
442,4,34,104,118
443,4,35,92,103
444,4,36,114,120
445,4,37,88,87
446,4,38,106,121
447,4,39,103,98
448,4,40,109,107
449,4,41,102,110
450,4,42,118,125
451,4,43,114,111
452,4,44,101,123
453,4,45,134,143
454,4,46,111,101
455,4,47,99,116
456,4,48,106,100
457,4,49,108,115
458,4,50,102,97
459,4,51,91,110
460,4,52,107,94
461,4,53,86,88
462,4,54,77,90
463,4,55,121,133
464,4,56,127,141
465,4,57,130,138
466,4,58,123,118
467,4,59,117,98
468,4,60,116,93
469,4,61,86,106
470,4,62,105,111
471,4,63,86,88
472,4,64,82,70
473,4,65,68,72
474,4,66,73,72
475,4,67,67,75
476,4,68,61,72
477,4,69,63,51
478,4,70,53,61
479,4,71,57,56
480,4,72,49,57
481,4,73,34,59
482,4,74,47,42
483,4,75,47,45
484,4,76,22,31
485,4,77,30,27
486,4,78,37,28
487,4,79,36,31
488,4,80,28,27
489,4,81,21,27
490,4,82,20,17
491,4,83,15,22
492,4,84,23,9
493,4,85,10,17
494,4,86,8,12
495,4,87,15,15
496,4,88,9,10
497,4,89,10,7
498,4,90,6,3
499,4,91,6,7
500,4,92,3,4
501,4,93,3,1
502,4,94,1,2
503,4,95,5,5
504,4,96,2,1
505,4,97,1,2
506,4,98,5,2
507,4,99,2,1
508,4,100,1,0
509,4,101,0,0
510,5,0,43,35
511,5,1,44,55
512,5,2,35,47
513,5,3,47,37
514,5,4,36,36
515,5,5,20,36
516,5,6,130,130
517,5,7,127,133
518,5,8,138,113
519,5,9,160,170
520,5,10,129,151
521,5,11,135,128
522,5,12,120,169
523,5,13,151,163
524,5,14,150,151
525,5,15,157,153
526,5,16,152,134
527,5,17,131,140
528,5,18,141,151
529,5,19,129,128
530,5,20,140,146
531,5,21,118,143
532,5,22,162,121
533,5,23,116,145
534,5,24,121,132
535,5,25,136,124
536,5,26,78,59
537,5,27,74,83
538,5,28,81,80
539,5,29,70,77
540,5,30,78,80
541,5,31,100,102
542,5,32,94,97
543,5,33,100,101
544,5,34,89,100
545,5,35,103,117
546,5,36,92,102
547,5,37,114,120
548,5,38,88,87
549,5,39,106,121
550,5,40,103,98
551,5,41,109,107
552,5,42,102,110
553,5,43,117,125
554,5,44,114,111
555,5,45,100,123
556,5,46,133,143
557,5,47,111,101
558,5,48,99,116
559,5,49,106,100
560,5,50,108,115
561,5,51,101,97
562,5,52,90,110
563,5,53,106,94
564,5,54,86,87
565,5,55,76,90
566,5,56,119,133
567,5,57,127,141
568,5,58,129,138
569,5,59,121,118
570,5,60,115,97
571,5,61,115,93
572,5,62,84,106
573,5,63,105,109
574,5,64,81,87
575,5,65,81,69
576,5,66,67,72
577,5,67,71,71
578,5,68,66,72
579,5,69,59,72
580,5,70,56,51
581,5,71,50,58
582,5,72,56,54
583,5,73,46,54
584,5,74,32,58
585,5,75,44,41
586,5,76,45,42
587,5,77,20,31
588,5,78,28,27
589,5,79,33,28
590,5,80,34,27
591,5,81,25,26
592,5,82,20,25
593,5,83,18,15
594,5,84,15,21
595,5,85,19,9
596,5,86,8,16
597,5,87,5,12
598,5,88,13,11
599,5,89,7,7
600,5,90,10,6
601,5,91,5,3
602,5,92,6,5
603,5,93,2,3
604,5,94,2,1
605,5,95,1,2
606,5,96,3,4
607,5,97,1,1
608,5,98,1,2
609,5,99,4,1
610,5,100,1,0
611,5,101,0,0
612,6,0,51,41
613,6,1,43,35
614,6,2,44,55
615,6,3,35,47
616,6,4,47,37
617,6,5,36,36
618,6,6,20,36
619,6,7,130,130
620,6,8,126,132
621,6,9,138,113
622,6,10,160,170
623,6,11,129,151
624,6,12,135,128
625,6,13,120,169
626,6,14,151,163
627,6,15,150,151
628,6,16,157,153
629,6,17,152,134
630,6,18,131,140
631,6,19,141,151
632,6,20,129,128
633,6,21,139,146
634,6,22,118,143
635,6,23,162,121
636,6,24,116,145
637,6,25,121,132
638,6,26,136,124
639,6,27,78,59
640,6,28,74,83
641,6,29,81,80
642,6,30,70,77
643,6,31,78,80
644,6,32,100,102
645,6,33,94,97
646,6,34,100,101
647,6,35,89,100
648,6,36,102,117
649,6,37,91,102
650,6,38,114,120
651,6,39,87,87
652,6,40,106,121
653,6,41,102,98
654,6,42,109,107
655,6,43,102,110
656,6,44,116,125
657,6,45,112,111
658,6,46,100,123
659,6,47,133,143
660,6,48,111,101
661,6,49,99,116
662,6,50,105,100
663,6,51,106,115
664,6,52,101,97
665,6,53,90,109
666,6,54,105,93
667,6,55,86,87
668,6,56,76,90
669,6,57,119,133
670,6,58,127,141
671,6,59,129,136
672,6,60,119,118
673,6,61,111,95
674,6,62,110,91
675,6,63,82,103
676,6,64,100,107
677,6,65,78,87
678,6,66,80,69
679,6,67,65,71
680,6,68,69,69
681,6,69,63,71
682,6,70,58,69
683,6,71,55,49
684,6,72,50,58
685,6,73,55,52
686,6,74,45,52
687,6,75,28,55
688,6,76,42,40
689,6,77,43,41
690,6,78,18,28
691,6,79,27,25
692,6,80,31,25
693,6,81,23,25
694,6,82,22,23
695,6,83,17,23
696,6,84,16,12
697,6,85,12,18
698,6,86,17,8
699,6,87,8,13
700,6,88,5,11
701,6,89,12,10
702,6,90,7,4
703,6,91,9,5
704,6,92,4,3
705,6,93,3,3
706,6,94,2,3
707,6,95,2,0
708,6,96,1,1
709,6,97,3,3
710,6,98,1,1
711,6,99,0,2
712,6,100,4,1
713,6,101,0,0
714,7,0,41,33
715,7,1,51,41
716,7,2,43,35
717,7,3,44,55
718,7,4,35,47
719,7,5,47,37
720,7,6,36,36
721,7,7,20,36
722,7,8,130,130
723,7,9,126,132
724,7,10,138,113
725,7,11,160,170
726,7,12,129,151
727,7,13,135,128
728,7,14,120,169
729,7,15,151,163
730,7,16,150,151
731,7,17,157,153
732,7,18,152,134
733,7,19,131,140
734,7,20,141,151
735,7,21,129,128
736,7,22,139,146
737,7,23,118,143
738,7,24,162,121
739,7,25,116,145
740,7,26,121,132
741,7,27,136,124
742,7,28,77,59
743,7,29,74,83
744,7,30,81,80
745,7,31,70,77
746,7,32,78,80
747,7,33,100,102
748,7,34,94,97
749,7,35,100,101
750,7,36,89,100
751,7,37,102,117
752,7,38,90,102
753,7,39,114,120
754,7,40,87,87
755,7,41,106,121
756,7,42,102,97
757,7,43,108,107
758,7,44,102,110
759,7,45,116,125
760,7,46,112,111
761,7,47,100,123
762,7,48,133,143
763,7,49,111,101
764,7,50,99,116
765,7,51,104,99
766,7,52,106,115
767,7,53,100,96
768,7,54,90,109
769,7,55,105,93
770,7,56,83,87
771,7,57,74,90
772,7,58,119,133
773,7,59,125,140
774,7,60,129,134
775,7,61,117,118
776,7,62,111,94
777,7,63,108,90
778,7,64,80,102
779,7,65,97,107
780,7,66,75,85
781,7,67,77,64
782,7,68,65,71
783,7,69,68,69
784,7,70,60,71
785,7,71,57,68
786,7,72,52,49
787,7,73,49,56
788,7,74,55,51
789,7,75,44,48
790,7,76,26,53
791,7,77,39,35
792,7,78,41,39
793,7,79,18,25
794,7,80,24,22
795,7,81,27,25
796,7,82,21,21
797,7,83,22,22
798,7,84,16,18
799,7,85,15,12
800,7,86,10,16
801,7,87,15,8
802,7,88,8,10
803,7,89,5,9
804,7,90,9,8
805,7,91,6,3
806,7,92,7,4
807,7,93,2,2
808,7,94,3,3
809,7,95,2,3
810,7,96,1,0
811,7,97,1,1
812,7,98,3,1
813,7,99,1,1
814,7,100,0,2
815,7,101,0,0
816,8,0,54,46
817,8,1,41,33
818,8,2,51,41
819,8,3,43,35
820,8,4,44,55
821,8,5,35,47
822,8,6,47,37
823,8,7,36,36
824,8,8,20,36
825,8,9,130,130
826,8,10,125,132
827,8,11,138,113
828,8,12,160,170
829,8,13,129,151
830,8,14,135,128
831,8,15,120,169
832,8,16,150,163
833,8,17,150,151
834,8,18,157,153
835,8,19,152,134
836,8,20,131,140
837,8,21,141,151
838,8,22,129,128
839,8,23,139,146
840,8,24,118,143
841,8,25,161,121
842,8,26,116,145
843,8,27,121,132
844,8,28,136,124
845,8,29,77,59
846,8,30,74,83
847,8,31,81,80
848,8,32,70,77
849,8,33,78,80
850,8,34,100,101
851,8,35,94,97
852,8,36,100,101
853,8,37,89,100
854,8,38,102,117
855,8,39,90,102
856,8,40,114,120
857,8,41,87,87
858,8,42,104,121
859,8,43,102,97
860,8,44,108,106
861,8,45,102,110
862,8,46,116,125
863,8,47,112,111
864,8,48,100,123
865,8,49,132,143
866,8,50,111,101
867,8,51,99,116
868,8,52,104,99
869,8,53,105,115
870,8,54,99,96
871,8,55,89,109
872,8,56,104,93
873,8,57,82,86
874,8,58,74,89
875,8,59,115,132
876,8,60,124,139
877,8,61,129,133
878,8,62,115,114
879,8,63,111,94
880,8,64,105,90
881,8,65,78,102
882,8,66,94,107
883,8,67,73,84
884,8,68,76,63
885,8,69,65,71
886,8,70,67,68
887,8,71,58,69
888,8,72,55,66
889,8,73,49,49
890,8,74,49,51
891,8,75,54,49
892,8,76,41,47
893,8,77,24,47
894,8,78,38,34
895,8,79,37,38
896,8,80,17,24
897,8,81,24,20
898,8,82,24,23
899,8,83,17,20
900,8,84,19,21
901,8,85,14,17
902,8,86,14,11
903,8,87,8,15
904,8,88,15,7
905,8,89,8,9
906,8,90,5,7
907,8,91,8,6
908,8,92,5,2
909,8,93,4,4
910,8,94,1,1
911,8,95,2,3
912,8,96,2,2
913,8,97,1,0
914,8,98,1,1
915,8,99,2,1
916,8,100,1,1
917,8,101,0,0
918,9,0,37,56
919,9,1,54,46
920,9,2,41,33
921,9,3,51,41
922,9,4,42,35
923,9,5,44,55
924,9,6,35,47
925,9,7,47,37
926,9,8,36,36
927,9,9,20,36
928,9,10,130,130
929,9,11,125,132
930,9,12,138,113
931,9,13,160,170
932,9,14,129,151
933,9,15,135,128
934,9,16,120,169
935,9,17,150,163
936,9,18,150,151
937,9,19,157,153
938,9,20,152,134
939,9,21,131,140
940,9,22,140,151
941,9,23,129,128
942,9,24,139,146
943,9,25,118,143
944,9,26,161,121
945,9,27,116,145
946,9,28,121,132
947,9,29,133,124
948,9,30,77,59
949,9,31,74,83
950,9,32,81,80
951,9,33,70,77
952,9,34,78,80
953,9,35,100,101
954,9,36,93,97
955,9,37,100,101
956,9,38,89,100
957,9,39,102,117
958,9,40,89,102
959,9,41,114,120
960,9,42,87,87
961,9,43,104,119
962,9,44,102,97
963,9,45,108,105
964,9,46,102,110
965,9,47,116,124
966,9,48,111,111
967,9,49,100,123
968,9,50,132,143
969,9,51,111,101
970,9,52,96,116
971,9,53,103,99
972,9,54,103,115
973,9,55,98,96
974,9,56,89,109
975,9,57,104,92
976,9,58,82,85
977,9,59,72,89
978,9,60,114,130
979,9,61,123,137
980,9,62,125,131
981,9,63,114,114
982,9,64,110,94
983,9,65,103,89
984,9,66,78,101
985,9,67,91,106
986,9,68,71,84
987,9,69,75,61
988,9,70,63,70
989,9,71,62,68
990,9,72,57,66
991,9,73,52,62
992,9,74,45,46
993,9,75,47,50
994,9,76,47,48
995,9,77,40,45
996,9,78,20,45
997,9,79,34,34
998,9,80,32,37
999,9,81,17,24
1000,9,82,20,19
1001,9,83,24,22
1002,9,84,16,15
1003,9,85,17,17
1004,9,86,12,15
1005,9,87,13,6
1006,9,88,7,12
1007,9,89,14,6
1008,9,90,6,7
1009,9,91,4,4
1010,9,92,8,4
1011,9,93,4,1
1012,9,94,4,2
1013,9,95,1,1
1014,9,96,2,3
1015,9,97,2,2
1016,9,98,1,0
1017,9,99,0,1
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,43,56
1021,10,1,37,56
1022,10,2,54,46
1023,10,3,41,33
1024,10,4,51,41
1025,10,5,42,35
1026,10,6,44,55
1027,10,7,35,47
1028,10,8,47,37
1029,10,9,36,36
1030,10,10,20,36
1031,10,11,130,130
1032,10,12,125,132
1033,10,13,138,113
1034,10,14,160,170
1035,10,15,129,151
1036,10,16,135,127
1037,10,17,120,169
1038,10,18,150,163
1039,10,19,150,151
1040,10,20,157,153
1041,10,21,152,134
1042,10,22,131,140
1043,10,23,140,151
1044,10,24,129,128
1045,10,25,139,146
1046,10,26,118,143
1047,10,27,161,121
1048,10,28,116,145
1049,10,29,120,132
1050,10,30,133,124
1051,10,31,77,59
1052,10,32,74,83
1053,10,33,81,80
1054,10,34,69,77
1055,10,35,78,80
1056,10,36,100,101
1057,10,37,93,97
1058,10,38,100,101
1059,10,39,89,100
1060,10,40,102,117
1061,10,41,88,102
1062,10,42,113,120
1063,10,43,87,87
1064,10,44,104,119
1065,10,45,101,97
1066,10,46,108,105
1067,10,47,102,110
1068,10,48,116,124
1069,10,49,111,111
1070,10,50,100,122
1071,10,51,132,143
1072,10,52,111,101
1073,10,53,96,116
1074,10,54,103,99
1075,10,55,102,115
1076,10,56,98,96
1077,10,57,89,107
1078,10,58,103,90
1079,10,59,81,83
1080,10,60,71,85
1081,10,61,113,130
1082,10,62,121,137
1083,10,63,124,131
1084,10,64,114,114
1085,10,65,109,93
1086,10,66,102,87
1087,10,67,74,99
1088,10,68,89,105
1089,10,69,70,83
1090,10,70,71,61
1091,10,71,60,69
1092,10,72,60,65
1093,10,73,52,64
1094,10,74,51,60
1095,10,75,44,46
1096,10,76,45,50
1097,10,77,44,47
1098,10,78,37,44
1099,10,79,19,42
1100,10,80,32,30
1101,10,81,29,34
1102,10,82,15,20
1103,10,83,17,17
1104,10,84,21,17
1105,10,85,13,14
1106,10,86,15,14
1107,10,87,9,13
1108,10,88,11,5
1109,10,89,7,10
1110,10,90,12,5
1111,10,91,6,4
1112,10,92,4,4
1113,10,93,7,2
1114,10,94,4,1
1115,10,95,4,1
1116,10,96,1,1
1117,10,97,2,2
1118,10,98,2,2
1119,10,99,1,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,57,44
1123,11,1,43,56
1124,11,2,37,56
1125,11,3,54,46
1126,11,4,41,33
1127,11,5,51,41
1128,11,6,42,35
1129,11,7,44,55
1130,11,8,35,47
1131,11,9,47,37
1132,11,10,36,36
1133,11,11,20,36
1134,11,12,130,130
1135,11,13,125,132
1136,11,14,138,113
1137,11,15,160,170
1138,11,16,129,151
1139,11,17,135,127
1140,11,18,120,169
1141,11,19,150,163
1142,11,20,150,151
1143,11,21,157,153
1144,11,22,152,134
1145,11,23,131,140
1146,11,24,140,151
1147,11,25,128,128
1148,11,26,138,146
1149,11,27,118,143
1150,11,28,161,121
1151,11,29,116,145
1152,11,30,120,132
1153,11,31,133,124
1154,11,32,77,59
1155,11,33,74,83
1156,11,34,81,80
1157,11,35,69,77
1158,11,36,78,79
1159,11,37,100,101
1160,11,38,92,97
1161,11,39,100,101
1162,11,40,89,100
1163,11,41,102,117
1164,11,42,87,102
1165,11,43,112,120
1166,11,44,87,87
1167,11,45,103,119
1168,11,46,101,95
1169,11,47,107,105
1170,11,48,102,108
1171,11,49,116,124
1172,11,50,111,111
1173,11,51,100,122
1174,11,52,132,143
1175,11,53,111,101
1176,11,54,96,115
1177,11,55,103,98
1178,11,56,102,114
1179,11,57,97,96
1180,11,58,87,107
1181,11,59,103,89
1182,11,60,79,83
1183,11,61,70,85
1184,11,62,113,129
1185,11,63,118,135
1186,11,64,122,131
1187,11,65,111,113
1188,11,66,109,92
1189,11,67,100,87
1190,11,68,69,97
1191,11,69,86,105
1192,11,70,69,83
1193,11,71,71,58
1194,11,72,55,64
1195,11,73,55,63
1196,11,74,50,64
1197,11,75,46,59
1198,11,76,44,43
1199,11,77,38,46
1200,11,78,40,44
1201,11,79,31,41
1202,11,80,18,41
1203,11,81,31,28
1204,11,82,26,33
1205,11,83,15,19
1206,11,84,15,16
1207,11,85,17,15
1208,11,86,12,12
1209,11,87,13,13
1210,11,88,7,13
1211,11,89,11,5
1212,11,90,7,9
1213,11,91,12,5
1214,11,92,5,4
1215,11,93,4,2
1216,11,94,7,1
1217,11,95,3,1
1218,11,96,2,1
1219,11,97,1,1
1220,11,98,2,2
1221,11,99,1,2
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,53,44
1225,12,1,57,44
1226,12,2,43,56
1227,12,3,37,56
1228,12,4,54,46
1229,12,5,41,33
1230,12,6,51,41
1231,12,7,42,35
1232,12,8,44,55
1233,12,9,35,47
1234,12,10,47,37
1235,12,11,36,36
1236,12,12,20,36
1237,12,13,130,130
1238,12,14,125,132
1239,12,15,138,113
1240,12,16,160,170
1241,12,17,129,150
1242,12,18,135,127
1243,12,19,119,169
1244,12,20,149,163
1245,12,21,148,151
1246,12,22,157,153
1247,12,23,152,134
1248,12,24,131,140
1249,12,25,140,151
1250,12,26,128,128
1251,12,27,138,146
1252,12,28,118,143
1253,12,29,161,121
1254,12,30,116,145
1255,12,31,120,132
1256,12,32,133,124
1257,12,33,76,59
1258,12,34,74,83
1259,12,35,81,80
1260,12,36,69,77
1261,12,37,77,79
1262,12,38,100,101
1263,12,39,92,96
1264,12,40,100,100
1265,12,41,89,100
1266,12,42,102,117
1267,12,43,87,101
1268,12,44,111,120
1269,12,45,87,86
1270,12,46,103,118
1271,12,47,101,95
1272,12,48,107,105
1273,12,49,101,108
1274,12,50,116,124
1275,12,51,111,111
1276,12,52,100,122
1277,12,53,132,142
1278,12,54,108,101
1279,12,55,95,115
1280,12,56,103,97
1281,12,57,102,113
1282,12,58,95,95
1283,12,59,87,107
1284,12,60,102,89
1285,12,61,78,82
1286,12,62,68,84
1287,12,63,111,126
1288,12,64,114,135
1289,12,65,119,131
1290,12,66,106,113
1291,12,67,106,91
1292,12,68,98,87
1293,12,69,67,96
1294,12,70,83,101
1295,12,71,67,79
1296,12,72,68,58
1297,12,73,50,60
1298,12,74,53,62
1299,12,75,47,62
1300,12,76,44,58
1301,12,77,41,40
1302,12,78,35,42
1303,12,79,38,43
1304,12,80,29,40
1305,12,81,16,41
1306,12,82,28,23
1307,12,83,23,30
1308,12,84,14,16
1309,12,85,11,14
1310,12,86,15,12
1311,12,87,9,10
1312,12,88,10,11
1313,12,89,7,10
1314,12,90,9,3
1315,12,91,5,9
1316,12,92,8,5
1317,12,93,2,2
1318,12,94,3,2
1319,12,95,5,1
1320,12,96,3,1
1321,12,97,1,1
1322,12,98,1,1
1323,12,99,1,2
1324,12,100,1,2
1325,12,101,0,0
1326,13,0,62,50
1327,13,1,53,44
1328,13,2,57,44
1329,13,3,43,56
1330,13,4,37,56
1331,13,5,54,46
1332,13,6,41,33
1333,13,7,51,41
1334,13,8,42,35
1335,13,9,44,55
1336,13,10,35,47
1337,13,11,47,37
1338,13,12,36,36
1339,13,13,20,36
1340,13,14,130,130
1341,13,15,125,132
1342,13,16,138,113
1343,13,17,160,170
1344,13,18,129,150
1345,13,19,135,127
1346,13,20,119,169
1347,13,21,149,162
1348,13,22,147,151
1349,13,23,157,153
1350,13,24,150,134
1351,13,25,131,140
1352,13,26,140,151
1353,13,27,128,128
1354,13,28,138,146
1355,13,29,118,143
1356,13,30,161,121
1357,13,31,116,145
1358,13,32,120,131
1359,13,33,133,124
1360,13,34,76,59
