ind,time,age,male,female
231,2,27,98,89
232,2,28,98,90
233,2,29,94,103
234,2,30,97,108
235,2,31,109,81
236,2,32,85,90
237,2,33,94,126
238,2,34,84,117
239,2,35,115,91
240,2,36,102,97
241,2,37,100,98
242,2,38,107,131
243,2,39,109,98
244,2,40,96,118
245,2,41,131,103
246,2,42,98,114
247,2,43,109,104
248,2,44,100,110
249,2,45,113,100
250,2,46,87,97
251,2,47,93,112
252,2,48,106,108
253,2,49,81,103
254,2,50,88,104
255,2,51,82,84
256,2,52,95,93
257,2,53,147,127
258,2,54,113,140
259,2,55,134,122
260,2,56,126,124
261,2,57,120,96
262,2,58,118,100
263,2,59,97,89
264,2,60,90,96
265,2,61,90,84
266,2,62,90,69
267,2,63,89,58
268,2,64,71,67
269,2,65,73,70
270,2,66,67,55
271,2,67,61,71
272,2,68,63,60
273,2,69,54,60
274,2,70,65,46
275,2,71,50,43
276,2,72,58,62
277,2,73,49,59
278,2,74,38,53
279,2,75,34,36
280,2,76,51,45
281,2,77,24,32
282,2,78,31,38
283,2,79,24,21
284,2,80,25,28
285,2,81,22,22
286,2,82,21,27
287,2,83,11,15
288,2,84,18,13
289,2,85,12,16
290,2,86,17,13
291,2,87,9,10
292,2,88,9,7
293,2,89,11,7
294,2,90,7,6
295,2,91,7,12
296,2,92,4,5
297,2,93,3,2
298,2,94,7,1
299,2,95,5,5
300,2,96,1,6
301,2,97,3,4
302,2,98,4,3
303,2,99,0,3
304,2,100,2,2
305,2,101,0,0
306,3,0,6,15
307,3,1,14,11
308,3,2,20,11
309,3,3,21,20
310,3,4,125,127
311,3,5,122,117
312,3,6,150,157
313,3,7,148,149
314,3,8,164,137
315,3,9,154,171
316,3,10,157,145
317,3,11,151,141
318,3,12,159,132
319,3,13,147,129
320,3,14,149,142
321,3,15,144,158
322,3,16,149,158
323,3,17,143,133
324,3,18,149,133
325,3,19,142,155
326,3,20,131,132
327,3,21,120,146
328,3,22,149,136
329,3,23,133,137
330,3,24,69,87
331,3,25,88,48
332,3,26,77,85
333,3,27,85,89
334,3,28,97,89
335,3,29,98,90
336,3,30,94,101
337,3,31,96,108
338,3,32,109,81
339,3,33,85,90
340,3,34,94,126
341,3,35,84,117
342,3,36,115,91
343,3,37,102,97
344,3,38,100,98
345,3,39,107,131
346,3,40,109,98
347,3,41,95,118
348,3,42,131,103
349,3,43,98,114
350,3,44,109,104
351,3,45,99,110
352,3,46,113,100
353,3,47,87,96
354,3,48,93,112
355,3,49,106,108
356,3,50,81,103
357,3,51,88,103
358,3,52,82,84
359,3,53,94,93
360,3,54,147,127
361,3,55,113,138
362,3,56,134,122
363,3,57,126,123
364,3,58,117,95
365,3,59,116,99
366,3,60,96,86
367,3,61,88,95
368,3,62,88,83
369,3,63,85,68
370,3,64,87,58
371,3,65,70,67
372,3,66,73,70
373,3,67,65,54
374,3,68,58,70
375,3,69,62,59
376,3,70,54,59
377,3,71,62,45
378,3,72,48,43
379,3,73,56,58
380,3,74,46,56
381,3,75,37,50
382,3,76,31,36
383,3,77,47,43
384,3,78,21,30
385,3,79,29,36
386,3,80,23,18
387,3,81,23,23
388,3,82,20,21
389,3,83,20,25
390,3,84,11,14
391,3,85,17,13
392,3,86,11,13
393,3,87,13,12
394,3,88,6,10
395,3,89,8,7
396,3,90,9,6
397,3,91,5,4
398,3,92,7,9
399,3,93,3,5
400,3,94,3,1
401,3,95,7,0
402,3,96,5,4
403,3,97,0,4
404,3,98,3,4
405,3,99,2,3
406,3,100,0,3
407,3,101,0,0
408,4,0,17,10
409,4,1,6,15
410,4,2,14,11
411,4,3,20,11
412,4,4,21,20
413,4,5,125,127
414,4,6,122,117
415,4,7,150,157
416,4,8,148,149
417,4,9,164,137
418,4,10,154,171
419,4,11,157,145
420,4,12,151,141
421,4,13,159,132
422,4,14,147,129
423,4,15,149,142
424,4,16,144,158
425,4,17,149,158
426,4,18,143,133
427,4,19,149,133
428,4,20,142,155
429,4,21,131,132
430,4,22,120,146
431,4,23,149,136
432,4,24,133,137
433,4,25,69,87
434,4,26,88,48
435,4,27,77,84
436,4,28,85,89
437,4,29,97,89
438,4,30,98,90
439,4,31,94,101
440,4,32,96,108
441,4,33,109,81
442,4,34,85,90
443,4,35,94,126
444,4,36,84,117
445,4,37,114,91
446,4,38,102,97
447,4,39,100,98
448,4,40,107,131
449,4,41,109,98
450,4,42,94,118
451,4,43,131,103
452,4,44,97,114
453,4,45,109,104
454,4,46,99,110
455,4,47,112,100
456,4,48,87,96
457,4,49,92,112
458,4,50,106,108
459,4,51,80,103
460,4,52,88,103
461,4,53,82,84
462,4,54,93,93
463,4,55,147,127
464,4,56,112,138
465,4,57,134,118
466,4,58,124,121
467,4,59,116,95
468,4,60,116,98
469,4,61,96,86
470,4,62,88,95
471,4,63,85,82
472,4,64,85,66
473,4,65,87,57
474,4,66,69,67
475,4,67,71,68
476,4,68,63,50
477,4,69,58,68
478,4,70,61,58
479,4,71,52,58
480,4,72,59,44
481,4,73,48,42
482,4,74,55,57
483,4,75,43,56
484,4,76,35,47
485,4,77,29,36
486,4,78,46,39
487,4,79,20,27
488,4,80,25,32
489,4,81,21,18
490,4,82,21,21
491,4,83,19,20
492,4,84,20,23
493,4,85,8,11
494,4,86,16,9
495,4,87,8,11
496,4,88,11,11
497,4,89,5,9
498,4,90,7,6
499,4,91,8,3
500,4,92,3,4
501,4,93,6,9
502,4,94,3,5
503,4,95,3,1
504,4,96,5,0
505,4,97,4,3
506,4,98,0,2
507,4,99,3,4
508,4,100,2,3
509,4,101,0,0
510,5,0,11,22
511,5,1,17,10
512,5,2,6,15
513,5,3,14,11
514,5,4,20,11
515,5,5,21,20
516,5,6,125,127
517,5,7,122,117
518,5,8,150,157
519,5,9,148,149
520,5,10,164,137
521,5,11,154,171
522,5,12,157,145
523,5,13,151,141
524,5,14,159,132
525,5,15,147,129
526,5,16,149,142
527,5,17,144,158
528,5,18,149,158
529,5,19,143,133
530,5,20,149,133
531,5,21,142,155
532,5,22,131,132
533,5,23,120,146
534,5,24,149,136
535,5,25,133,137
536,5,26,69,87
537,5,27,88,48
538,5,28,76,84
539,5,29,85,89
540,5,30,97,89
541,5,31,98,90
542,5,32,94,101
543,5,33,96,108
544,5,34,109,81
545,5,35,85,90
546,5,36,94,126
547,5,37,84,117
548,5,38,114,91
549,5,39,102,97
550,5,40,100,97
551,5,41,107,131
552,5,42,108,98
553,5,43,94,118
554,5,44,131,103
555,5,45,97,114
556,5,46,109,103
557,5,47,99,110
558,5,48,112,100
559,5,49,87,96
560,5,50,92,112
561,5,51,105,108
562,5,52,80,103
563,5,53,87,103
564,5,54,82,84
565,5,55,93,93
566,5,56,147,127
567,5,57,108,136
568,5,58,133,117
569,5,59,124,121
570,5,60,116,95
571,5,61,114,97
572,5,62,92,86
573,5,63,87,94
574,5,64,85,81
575,5,65,83,64
576,5,66,87,57
577,5,67,68,66
578,5,68,66,66
579,5,69,61,50
580,5,70,56,67
581,5,71,60,58
582,5,72,51,56
583,5,73,55,42
584,5,74,47,40
585,5,75,54,55
586,5,76,41,53
587,5,77,33,45
588,5,78,25,35
589,5,79,45,37
590,5,80,18,24
591,5,81,23,30
592,5,82,20,18
593,5,83,18,19
594,5,84,18,20
595,5,85,16,22
596,5,86,7,11
597,5,87,13,9
598,5,88,7,9
599,5,89,8,7
600,5,90,4,8
601,5,91,7,2
602,5,92,7,3
603,5,93,3,3
604,5,94,4,7
605,5,95,2,5
606,5,96,2,1
607,5,97,3,0
608,5,98,4,2
609,5,99,0,2
610,5,100,2,2
611,5,101,0,0
612,6,0,10,17
613,6,1,11,22
614,6,2,17,10
615,6,3,6,15
616,6,4,14,11
617,6,5,20,11
618,6,6,21,20
619,6,7,125,127
620,6,8,122,117
621,6,9,150,157
622,6,10,147,149
623,6,11,164,137
624,6,12,154,171
625,6,13,157,145
626,6,14,151,141
627,6,15,159,132
628,6,16,147,129
629,6,17,149,142
630,6,18,144,158
631,6,19,149,158
632,6,20,143,133
633,6,21,149,133
634,6,22,142,155
635,6,23,130,132
636,6,24,120,146
637,6,25,149,136
638,6,26,133,137
639,6,27,69,87
640,6,28,88,48
641,6,29,76,84
642,6,30,85,89
643,6,31,96,89
644,6,32,98,90
645,6,33,94,101
646,6,34,95,108
647,6,35,109,81
648,6,36,85,90
649,6,37,93,126
650,6,38,84,117
651,6,39,114,91
652,6,40,102,97
653,6,41,100,97
654,6,42,107,131
655,6,43,108,98
656,6,44,93,118
657,6,45,131,102
658,6,46,97,114
659,6,47,109,103
660,6,48,98,110
661,6,49,109,100
662,6,50,86,96
663,6,51,92,112
664,6,52,105,108
665,6,53,80,103
666,6,54,86,102
667,6,55,82,84
668,6,56,92,91
669,6,57,146,127
670,6,58,106,135
671,6,59,132,117
672,6,60,124,119
673,6,61,115,93
674,6,62,113,97
675,6,63,89,85
676,6,64,83,93
677,6,65,82,80
678,6,66,79,63
679,6,67,84,57
680,6,68,67,64
681,6,69,64,66
682,6,70,60,49
683,6,71,55,66
684,6,72,57,57
685,6,73,49,56
686,6,74,51,42
687,6,75,42,39
688,6,76,49,50
689,6,77,37,51
690,6,78,31,42
691,6,79,25,34
692,6,80,38,35
693,6,81,17,23
694,6,82,20,28
695,6,83,20,18
696,6,84,15,16
697,6,85,15,19
698,6,86,14,19
699,6,87,6,10
700,6,88,11,8
701,6,89,6,7
702,6,90,7,7
703,6,91,4,6
704,6,92,6,2
705,6,93,4,3
706,6,94,1,2
707,6,95,3,6
708,6,96,1,4
709,6,97,2,1
710,6,98,2,0
711,6,99,4,2
712,6,100,0,1
713,6,101,0,0
714,7,0,9,9
715,7,1,10,17
716,7,2,11,22
717,7,3,17,10
718,7,4,6,15
719,7,5,14,11
720,7,6,20,11
721,7,7,21,20
722,7,8,125,127
723,7,9,122,117
724,7,10,150,157
725,7,11,147,149
726,7,12,164,137
727,7,13,154,171
728,7,14,157,145
729,7,15,151,141
730,7,16,159,132
731,7,17,147,129
732,7,18,149,142
733,7,19,143,157
734,7,20,149,158
735,7,21,143,132
736,7,22,149,133
737,7,23,142,155
738,7,24,130,132
739,7,25,120,146
740,7,26,149,136
741,7,27,133,137
742,7,28,69,86
743,7,29,88,48
744,7,30,76,84
745,7,31,85,89
746,7,32,96,89
747,7,33,98,90
748,7,34,94,101
749,7,35,94,108
750,7,36,109,81
751,7,37,85,90
752,7,38,93,126
753,7,39,84,117
754,7,40,114,90
755,7,41,102,97
756,7,42,99,97
757,7,43,107,130
758,7,44,107,97
759,7,45,93,117
760,7,46,131,102
761,7,47,97,112
762,7,48,109,103
763,7,49,97,110
764,7,50,109,99
765,7,51,86,96
766,7,52,92,112
767,7,53,104,108
768,7,54,80,103
769,7,55,86,101
770,7,56,81,84
771,7,57,92,91
772,7,58,143,126
773,7,59,105,135
774,7,60,129,115
775,7,61,121,118
776,7,62,113,92
777,7,63,113,97
778,7,64,87,84
779,7,65,83,93
780,7,66,81,79
781,7,67,78,63
782,7,68,83,56
783,7,69,66,61
784,7,70,62,63
785,7,71,60,49
786,7,72,53,63
787,7,73,55,57
788,7,74,48,55
789,7,75,47,40
790,7,76,37,38
791,7,77,44,48
792,7,78,36,50
793,7,79,29,41
794,7,80,22,32
795,7,81,37,35
796,7,82,13,21
797,7,83,19,26
798,7,84,17,16
799,7,85,13,16
800,7,86,14,17
801,7,87,12,17
802,7,88,6,10
803,7,89,8,8
804,7,90,6,5
805,7,91,7,3
806,7,92,3,5
807,7,93,5,2
808,7,94,4,3
809,7,95,1,1
810,7,96,3,5
811,7,97,1,4
812,7,98,2,1
813,7,99,1,0
814,7,100,2,2
815,7,101,0,0
816,8,0,12,16
817,8,1,9,9
818,8,2,10,17
819,8,3,11,22
820,8,4,17,10
821,8,5,6,15
822,8,6,14,11
823,8,7,20,11
824,8,8,21,20
825,8,9,125,127
826,8,10,122,117
827,8,11,149,157
828,8,12,147,148
829,8,13,164,137
830,8,14,154,171
831,8,15,157,145
832,8,16,151,141
833,8,17,159,132
834,8,18,147,129
835,8,19,149,142
836,8,20,143,157
837,8,21,149,158
838,8,22,142,132
839,8,23,148,133
840,8,24,142,155
841,8,25,130,132
842,8,26,120,146
843,8,27,149,136
844,8,28,133,137
845,8,29,69,86
846,8,30,88,48
847,8,31,76,84
848,8,32,85,89
849,8,33,96,89
850,8,34,98,90
851,8,35,94,101
852,8,36,94,108
853,8,37,109,81
854,8,38,85,90
855,8,39,93,126
856,8,40,84,117
857,8,41,113,89
858,8,42,101,97
859,8,43,99,97
860,8,44,107,129
861,8,45,107,97
862,8,46,93,117
863,8,47,130,102
864,8,48,97,112
865,8,49,109,103
866,8,50,96,110
867,8,51,108,99
868,8,52,86,96
869,8,53,91,112
870,8,54,102,108
871,8,55,79,102
872,8,56,85,101
873,8,57,78,83
874,8,58,91,91
875,8,59,141,125
876,8,60,104,134
877,8,61,128,114
878,8,62,120,118
879,8,63,109,90
880,8,64,110,95
881,8,65,81,82
882,8,66,79,91
883,8,67,79,76
884,8,68,72,63
885,8,69,81,55
886,8,70,64,60
887,8,71,60,62
888,8,72,56,48
889,8,73,50,63
890,8,74,53,54
891,8,75,46,53
892,8,76,43,36
893,8,77,37,35
894,8,78,39,47
895,8,79,35,48
896,8,80,25,38
897,8,81,20,32
898,8,82,33,34
899,8,83,13,19
900,8,84,18,25
901,8,85,17,14
902,8,86,12,15
903,8,87,13,16
904,8,88,11,14
905,8,89,6,9
906,8,90,7,7
907,8,91,4,5
908,8,92,5,2
909,8,93,2,5
910,8,94,4,2
911,8,95,3,2
912,8,96,1,0
913,8,97,2,4
914,8,98,1,4
915,8,99,2,1
916,8,100,1,0
917,8,101,0,0
918,9,0,10,14
919,9,1,12,16
920,9,2,9,9
921,9,3,10,17
922,9,4,11,22
923,9,5,17,10
924,9,6,6,15
925,9,7,14,11
926,9,8,20,11
927,9,9,21,20
928,9,10,125,127
929,9,11,122,117
930,9,12,149,157
931,9,13,147,148
932,9,14,164,137
933,9,15,154,171
934,9,16,156,145
935,9,17,151,140
936,9,18,159,132
937,9,19,147,129
938,9,20,149,142
939,9,21,143,157
940,9,22,149,158
941,9,23,142,131
942,9,24,148,133
943,9,25,142,154
944,9,26,130,132
945,9,27,120,146
946,9,28,149,136
947,9,29,133,136
948,9,30,69,86
949,9,31,88,48
950,9,32,76,84
951,9,33,85,89
952,9,34,95,89
953,9,35,98,90
954,9,36,94,100
955,9,37,94,108
956,9,38,108,81
957,9,39,85,90
958,9,40,92,124
959,9,41,84,117
960,9,42,113,89
961,9,43,100,97
962,9,44,99,97
963,9,45,107,129
964,9,46,107,96
965,9,47,93,116
966,9,48,129,102
967,9,49,97,111
968,9,50,109,103
969,9,51,95,110
970,9,52,107,99
971,9,53,86,95
972,9,54,91,112
973,9,55,100,108
974,9,56,79,101
975,9,57,85,101
976,9,58,78,83
977,9,59,91,91
978,9,60,141,124
979,9,61,102,133
980,9,62,127,112
981,9,63,116,117
982,9,64,107,90
983,9,65,109,94
984,9,66,80,82
985,9,67,77,91
986,9,68,75,74
987,9,69,69,62
988,9,70,78,54
989,9,71,62,59
990,9,72,59,59
991,9,73,55,48
992,9,74,48,62
993,9,75,51,51
994,9,76,45,51
995,9,77,40,35
996,9,78,34,32
997,9,79,39,45
998,9,80,33,45
999,9,81,22,38
1000,9,82,18,29
1001,9,83,31,31
1002,9,84,11,16
1003,9,85,18,24
1004,9,86,16,14
1005,9,87,11,14
1006,9,88,11,15
1007,9,89,9,14
1008,9,90,5,9
1009,9,91,7,5
1010,9,92,4,5
1011,9,93,5,2
1012,9,94,2,5
1013,9,95,4,2
1014,9,96,3,1
1015,9,97,1,0
1016,9,98,1,3
1017,9,99,1,4
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,16,19
1021,10,1,10,14
1022,10,2,12,16
1023,10,3,9,9
1024,10,4,10,17
1025,10,5,11,22
1026,10,6,17,10
1027,10,7,6,15
1028,10,8,14,11
1029,10,9,20,11
1030,10,10,21,20
1031,10,11,125,127
1032,10,12,122,117
1033,10,13,149,156
1034,10,14,147,148
1035,10,15,164,137
1036,10,16,154,171
1037,10,17,156,145
1038,10,18,150,140
1039,10,19,159,132
1040,10,20,146,129
1041,10,21,149,142
1042,10,22,143,157
1043,10,23,149,158
1044,10,24,142,131
1045,10,25,147,133
1046,10,26,142,154
1047,10,27,130,132
1048,10,28,120,146
1049,10,29,149,136
1050,10,30,133,136
1051,10,31,69,86
1052,10,32,88,48
1053,10,33,76,83
1054,10,34,85,88
1055,10,35,95,89
1056,10,36,97,90
1057,10,37,94,100
1058,10,38,94,108
1059,10,39,108,81
1060,10,40,84,89
1061,10,41,92,124
1062,10,42,84,117
1063,10,43,113,89
1064,10,44,99,96
1065,10,45,99,97
1066,10,46,107,129
1067,10,47,107,96
1068,10,48,93,116
1069,10,49,129,101
1070,10,50,97,111
1071,10,51,109,102
1072,10,52,94,110
1073,10,53,106,98
1074,10,54,84,95
1075,10,55,90,112
1076,10,56,100,107
1077,10,57,79,101
1078,10,58,84,101
1079,10,59,77,82
1080,10,60,91,91
1081,10,61,141,123
1082,10,62,100,133
1083,10,63,127,112
1084,10,64,114,117
1085,10,65,106,90
1086,10,66,108,92
1087,10,67,77,80
1088,10,68,72,89
1089,10,69,72,73
1090,10,70,66,62
1091,10,71,76,54
1092,10,72,59,57
1093,10,73,55,56
1094,10,74,54,47
1095,10,75,43,62
1096,10,76,49,51
1097,10,77,42,48
1098,10,78,39,35
1099,10,79,31,32
1100,10,80,33,40
1101,10,81,30,44
1102,10,82,19,34
1103,10,83,18,29
1104,10,84,27,28
1105,10,85,10,12
1106,10,86,18,22
1107,10,87,13,12
1108,10,88,9,12
1109,10,89,10,14
1110,10,90,7,13
1111,10,91,5,8
1112,10,92,6,4
1113,10,93,2,2
1114,10,94,4,2
1115,10,95,1,3
1116,10,96,3,1
1117,10,97,2,1
1118,10,98,1,0
1119,10,99,1,1
1120,10,100,0,2
1121,10,101,0,0
1122,11,0,14,15
1123,11,1,16,19
1124,11,2,10,14
1125,11,3,12,16
1126,11,4,9,9
1127,11,5,10,17
1128,11,6,11,22
1129,11,7,17,10
1130,11,8,6,15
1131,11,9,14,11
1132,11,10,20,11
1133,11,11,21,20
1134,11,12,125,127
1135,11,13,122,117
1136,11,14,149,155
1137,11,15,147,148
1138,11,16,163,137
1139,11,17,153,170
1140,11,18,156,145
1141,11,19,150,140
1142,11,20,159,132
1143,11,21,146,129
1144,11,22,149,142
1145,11,23,143,157
1146,11,24,149,158
1147,11,25,142,131
1148,11,26,147,133
1149,11,27,142,154
1150,11,28,130,132
1151,11,29,120,146
1152,11,30,149,136
1153,11,31,133,136
1154,11,32,69,86
1155,11,33,88,48
1156,11,34,76,83
1157,11,35,85,87
1158,11,36,95,89
1159,11,37,97,90
1160,11,38,94,100
1161,11,39,94,108
1162,11,40,108,81
1163,11,41,84,89
1164,11,42,92,124
1165,11,43,84,117
1166,11,44,112,89
1167,11,45,99,94
1168,11,46,99,96
1169,11,47,107,129
1170,11,48,106,96
1171,11,49,93,116
1172,11,50,128,100
1173,11,51,97,111
1174,11,52,109,101
1175,11,53,94,110
1176,11,54,105,98
1177,11,55,84,95
1178,11,56,90,111
1179,11,57,100,107
1180,11,58,79,100
1181,11,59,80,100
1182,11,60,77,82
1183,11,61,87,91
1184,11,62,139,122
1185,11,63,99,133
1186,11,64,124,112
1187,11,65,112,115
1188,11,66,104,89
1189,11,67,102,90
1190,11,68,76,79
1191,11,69,70,89
1192,11,70,68,69
1193,11,71,63,60
1194,11,72,70,52
1195,11,73,58,55
1196,11,74,52,55
1197,11,75,53,46
1198,11,76,37,57
1199,11,77,45,49
1200,11,78,39,42
1201,11,79,35,29
1202,11,80,30,26
1203,11,81,27,37
1204,11,82,26,42
1205,11,83,16,28
1206,11,84,14,25
1207,11,85,25,27
1208,11,86,10,10
1209,11,87,14,20
1210,11,88,11,12
1211,11,89,6,10
1212,11,90,8,12
1213,11,91,6,8
1214,11,92,5,6
1215,11,93,5,4
1216,11,94,1,0
1217,11,95,2,2
1218,11,96,1,3
1219,11,97,1,1
1220,11,98,2,1
1221,11,99,1,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,17,12
1225,12,1,14,15
1226,12,2,16,19
1227,12,3,10,14
1228,12,4,12,16
1229,12,5,9,9
1230,12,6,10,17
1231,12,7,11,22
1232,12,8,17,10
1233,12,9,6,15
1234,12,10,14,11
1235,12,11,20,11
1236,12,12,21,20
1237,12,13,125,127
1238,12,14,122,117
1239,12,15,149,155
1240,12,16,147,148
1241,12,17,163,137
1242,12,18,153,170
1243,12,19,156,145
1244,12,20,150,139
1245,12,21,159,132
1246,12,22,146,129
1247,12,23,149,142
1248,12,24,143,157
1249,12,25,148,158
1250,12,26,141,131
1251,12,27,147,133
1252,12,28,141,154
1253,12,29,130,132
1254,12,30,120,146
1255,12,31,148,136
1256,12,32,133,136
1257,12,33,69,86
1258,12,34,88,48
1259,12,35,76,83
1260,12,36,85,87
1261,12,37,93,89
1262,12,38,97,90
1263,12,39,94,100
1264,12,40,94,108
1265,12,41,108,80
1266,12,42,84,89
1267,12,43,92,124
1268,12,44,83,117
1269,12,45,111,89
1270,12,46,99,93
1271,12,47,99,96
1272,12,48,107,129
1273,12,49,106,95
1274,12,50,92,115
1275,12,51,128,100
1276,12,52,97,109
1277,12,53,106,101
1278,12,54,91,110
1279,12,55,105,98
1280,12,56,83,94
1281,12,57,90,111
1282,12,58,100,106
1283,12,59,78,98
1284,12,60,79,100
1285,12,61,77,82
1286,12,62,85,91
1287,12,63,134,122
1288,12,64,98,133
1289,12,65,123,112
1290,12,66,110,115
1291,12,67,99,88
1292,12,68,99,90
1293,12,69,72,78
1294,12,70,66,88
1295,12,71,61,69
1296,12,72,63,60
1297,12,73,65,51
1298,12,74,55,55
1299,12,75,50,51
1300,12,76,48,45
1301,12,77,31,56
1302,12,78,42,48
1303,12,79,37,39
1304,12,80,32,26
1305,12,81,26,23
1306,12,82,25,35
1307,12,83,21,37
1308,12,84,15,24
1309,12,85,14,22
1310,12,86,22,22
1311,12,87,7,9
1312,12,88,11,14
1313,12,89,10,10
1314,12,90,4,9
1315,12,91,7,10
1316,12,92,5,8
1317,12,93,4,5
1318,12,94,4,4
1319,12,95,0,0
1320,12,96,2,1
1321,12,97,1,1
1322,12,98,0,1
1323,12,99,2,1
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,18,10
1327,13,1,17,12
1328,13,2,14,15
1329,13,3,16,19
1330,13,4,10,14
1331,13,5,12,16
1332,13,6,9,9
1333,13,7,10,17
1334,13,8,11,22
1335,13,9,17,10
1336,13,10,6,15
1337,13,11,14,11
1338,13,12,20,11
1339,13,13,21,20
1340,13,14,125,127
1341,13,15,122,117
1342,13,16,149,155
1343,13,17,147,148
1344,13,18,163,137
1345,13,19,153,170
1346,13,20,156,145
1347,13,21,150,139
1348,13,22,159,132
1349,13,23,146,129
1350,13,24,149,142
1351,13,25,143,157
1352,13,26,148,158
1353,13,27,141,131
1354,13,28,147,133
1355,13,29,141,154
1356,13,30,130,132
1357,13,31,119,146
1358,13,32,147,136
1359,13,33,133,136
1360,13,34,69,85
