ind,time,age,male,female
741,7,27,134,135
742,7,28,89,82
743,7,29,82,80
744,7,30,83,66
745,7,31,88,62
746,7,32,100,74
747,7,33,93,78
748,7,34,75,101
749,7,35,85,108
750,7,36,95,86
751,7,37,95,107
752,7,38,102,88
753,7,39,100,120
754,7,40,109,86
755,7,41,94,108
756,7,42,109,112
757,7,43,102,121
758,7,44,98,107
759,7,45,105,109
760,7,46,115,104
761,7,47,98,101
762,7,48,111,91
763,7,49,96,98
764,7,50,100,93
765,7,51,94,106
766,7,52,110,88
767,7,53,89,90
768,7,54,82,93
769,7,55,96,93
770,7,56,81,92
771,7,57,83,79
772,7,58,150,139
773,7,59,144,144
774,7,60,124,136
775,7,61,120,113
776,7,62,96,102
777,7,63,86,99
778,7,64,101,84
779,7,65,87,86
780,7,66,96,100
781,7,67,73,90
782,7,68,70,91
783,7,69,51,82
784,7,70,63,69
785,7,71,58,51
786,7,72,60,57
787,7,73,43,56
788,7,74,53,46
789,7,75,46,47
790,7,76,41,50
791,7,77,35,42
792,7,78,27,29
793,7,79,37,37
794,7,80,29,30
795,7,81,31,26
796,7,82,22,17
797,7,83,15,20
798,7,84,19,13
799,7,85,15,21
800,7,86,15,11
801,7,87,12,14
802,7,88,12,9
803,7,89,4,4
804,7,90,6,5
805,7,91,4,12
806,7,92,8,3
807,7,93,5,6
808,7,94,3,3
809,7,95,1,4
810,7,96,6,3
811,7,97,0,0
812,7,98,3,0
813,7,99,1,2
814,7,100,2,1
815,7,101,0,0
816,8,0,41,59
817,8,1,37,46
818,8,2,43,41
819,8,3,41,39
820,8,4,43,40
821,8,5,35,42
822,8,6,38,37
823,8,7,41,46
824,8,8,36,29
825,8,9,130,139
826,8,10,127,135
827,8,11,138,132
828,8,12,128,150
829,8,13,149,150
830,8,14,166,139
831,8,15,146,130
832,8,16,160,166
833,8,17,146,140
834,8,18,135,135
835,8,19,136,135
836,8,20,127,161
837,8,21,140,152
838,8,22,138,138
839,8,23,145,133
840,8,24,134,151
841,8,25,138,141
842,8,26,108,149
843,8,27,135,146
844,8,28,134,135
845,8,29,89,82
846,8,30,82,80
847,8,31,83,66
848,8,32,88,62
849,8,33,100,73
850,8,34,93,78
851,8,35,75,101
852,8,36,85,108
853,8,37,95,86
854,8,38,95,107
855,8,39,101,88
856,8,40,99,120
857,8,41,109,86
858,8,42,94,108
859,8,43,109,112
860,8,44,102,121
861,8,45,98,107
862,8,46,105,109
863,8,47,115,104
864,8,48,98,101
865,8,49,111,91
866,8,50,96,97
867,8,51,99,93
868,8,52,94,106
869,8,53,110,88
870,8,54,89,90
871,8,55,82,92
872,8,56,95,92
873,8,57,81,91
874,8,58,82,79
875,8,59,149,139
876,8,60,142,144
877,8,61,123,134
878,8,62,119,112
879,8,63,95,102
880,8,64,85,98
881,8,65,98,83
882,8,66,83,84
883,8,67,93,97
884,8,68,73,89
885,8,69,68,90
886,8,70,49,81
887,8,71,62,69
888,8,72,55,50
889,8,73,55,55
890,8,74,42,55
891,8,75,50,45
892,8,76,43,44
893,8,77,39,48
894,8,78,34,38
895,8,79,25,28
896,8,80,32,35
897,8,81,23,29
898,8,82,29,24
899,8,83,18,16
900,8,84,14,17
901,8,85,16,11
902,8,86,12,20
903,8,87,13,11
904,8,88,10,11
905,8,89,9,7
906,8,90,4,3
907,8,91,6,3
908,8,92,1,9
909,8,93,7,2
910,8,94,4,4
911,8,95,3,2
912,8,96,1,1
913,8,97,6,2
914,8,98,0,0
915,8,99,3,0
916,8,100,0,2
917,8,101,0,0
918,9,0,52,48
919,9,1,41,59
920,9,2,37,46
921,9,3,43,41
922,9,4,41,39
923,9,5,43,40
924,9,6,35,42
925,9,7,38,37
926,9,8,41,46
927,9,9,36,29
928,9,10,130,139
929,9,11,127,135
930,9,12,138,132
931,9,13,128,150
932,9,14,149,149
933,9,15,166,139
934,9,16,146,130
935,9,17,160,166
936,9,18,146,140
937,9,19,135,135
938,9,20,136,135
939,9,21,127,161
940,9,22,140,152
941,9,23,138,138
942,9,24,145,133
943,9,25,134,151
944,9,26,138,141
945,9,27,108,149
946,9,28,135,146
947,9,29,134,135
948,9,30,89,82
949,9,31,82,79
950,9,32,83,66
951,9,33,88,62
952,9,34,100,73
953,9,35,93,78
954,9,36,75,101
955,9,37,84,108
956,9,38,95,86
957,9,39,95,107
958,9,40,101,88
959,9,41,99,119
960,9,42,109,86
961,9,43,94,107
962,9,44,109,111
963,9,45,102,121
964,9,46,97,107
965,9,47,105,109
966,9,48,115,104
967,9,49,98,101
968,9,50,110,90
969,9,51,96,97
970,9,52,99,93
971,9,53,93,105
972,9,54,110,88
973,9,55,86,90
974,9,56,82,92
975,9,57,94,92
976,9,58,80,91
977,9,59,81,78
978,9,60,147,138
979,9,61,141,144
980,9,62,118,132
981,9,63,116,111
982,9,64,92,97
983,9,65,84,94
984,9,66,94,80
985,9,67,81,84
986,9,68,88,95
987,9,69,72,86
988,9,70,64,87
989,9,71,47,78
990,9,72,61,67
991,9,73,53,50
992,9,74,51,54
993,9,75,41,53
994,9,76,48,45
995,9,77,43,43
996,9,78,36,46
997,9,79,32,36
998,9,80,23,27
999,9,81,31,34
1000,9,82,21,25
1001,9,83,26,22
1002,9,84,17,16
1003,9,85,11,14
1004,9,86,14,11
1005,9,87,6,16
1006,9,88,11,11
1007,9,89,10,10
1008,9,90,4,7
1009,9,91,3,3
1010,9,92,5,2
1011,9,93,1,9
1012,9,94,6,1
1013,9,95,4,4
1014,9,96,3,2
1015,9,97,1,1
1016,9,98,6,2
1017,9,99,0,0
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,50,52
1021,10,1,52,48
1022,10,2,40,59
1023,10,3,37,46
1024,10,4,43,41
1025,10,5,41,39
1026,10,6,43,40
1027,10,7,35,42
1028,10,8,38,37
1029,10,9,41,46
1030,10,10,36,29
1031,10,11,130,139
1032,10,12,127,135
1033,10,13,138,131
1034,10,14,128,150
1035,10,15,149,149
1036,10,16,166,139
1037,10,17,146,130
1038,10,18,160,166
1039,10,19,146,140
1040,10,20,135,135
1041,10,21,136,134
1042,10,22,126,161
1043,10,23,140,152
1044,10,24,138,138
1045,10,25,144,133
1046,10,26,134,151
1047,10,27,138,141
1048,10,28,108,149
1049,10,29,135,146
1050,10,30,134,135
1051,10,31,88,82
1052,10,32,82,79
1053,10,33,83,66
1054,10,34,88,62
1055,10,35,100,73
1056,10,36,93,78
1057,10,37,75,100
1058,10,38,84,108
1059,10,39,95,86
1060,10,40,95,107
1061,10,41,101,88
1062,10,42,98,119
1063,10,43,109,86
1064,10,44,94,107
1065,10,45,109,111
1066,10,46,102,121
1067,10,47,97,107
1068,10,48,105,109
1069,10,49,115,103
1070,10,50,98,101
1071,10,51,109,89
1072,10,52,96,97
1073,10,53,96,92
1074,10,54,92,105
1075,10,55,109,87
1076,10,56,85,90
1077,10,57,82,90
1078,10,58,93,90
1079,10,59,78,91
1080,10,60,80,78
1081,10,61,145,138
1082,10,62,139,144
1083,10,63,116,131
1084,10,64,115,111
1085,10,65,92,96
1086,10,66,82,94
1087,10,67,93,79
1088,10,68,79,83
1089,10,69,84,94
1090,10,70,69,85
1091,10,71,61,86
1092,10,72,43,77
1093,10,73,60,66
1094,10,74,52,45
1095,10,75,46,53
1096,10,76,38,52
1097,10,77,43,44
1098,10,78,41,40
1099,10,79,35,43
1100,10,80,31,33
1101,10,81,21,25
1102,10,82,29,30
1103,10,83,19,23
1104,10,84,20,20
1105,10,85,14,15
1106,10,86,8,13
1107,10,87,10,8
1108,10,88,5,13
1109,10,89,10,8
1110,10,90,7,8
1111,10,91,4,6
1112,10,92,3,3
1113,10,93,4,2
1114,10,94,1,6
1115,10,95,6,1
1116,10,96,4,3
1117,10,97,3,2
1118,10,98,1,0
1119,10,99,6,0
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,52,57
1123,11,1,50,52
1124,11,2,52,48
1125,11,3,40,59
1126,11,4,37,46
1127,11,5,43,41
1128,11,6,41,39
1129,11,7,43,40
1130,11,8,35,42
1131,11,9,38,37
1132,11,10,41,46
1133,11,11,36,29
1134,11,12,130,139
1135,11,13,127,135
1136,11,14,137,131
1137,11,15,128,150
1138,11,16,149,149
1139,11,17,166,139
1140,11,18,146,130
1141,11,19,160,166
1142,11,20,146,140
1143,11,21,135,135
1144,11,22,136,134
1145,11,23,125,161
1146,11,24,140,152
1147,11,25,138,138
1148,11,26,143,133
1149,11,27,134,151
1150,11,28,138,141
1151,11,29,108,149
1152,11,30,135,145
1153,11,31,134,135
1154,11,32,88,81
1155,11,33,82,79
1156,11,34,83,66
1157,11,35,87,62
1158,11,36,100,73
1159,11,37,93,78
1160,11,38,75,100
1161,11,39,84,108
1162,11,40,95,86
1163,11,41,95,107
1164,11,42,100,88
1165,11,43,98,119
1166,11,44,109,86
1167,11,45,94,106
1168,11,46,108,111
1169,11,47,102,121
1170,11,48,97,107
1171,11,49,105,109
1172,11,50,115,102
1173,11,51,97,100
1174,11,52,107,89
1175,11,53,96,96
1176,11,54,96,90
1177,11,55,91,105
1178,11,56,108,86
1179,11,57,85,89
1180,11,58,80,90
1181,11,59,89,88
1182,11,60,77,91
1183,11,61,80,77
1184,11,62,141,136
1185,11,63,134,143
1186,11,64,112,129
1187,11,65,113,110
1188,11,66,90,95
1189,11,67,82,93
1190,11,68,90,78
1191,11,69,76,83
1192,11,70,83,93
1193,11,71,64,84
1194,11,72,58,83
1195,11,73,39,74
1196,11,74,59,65
1197,11,75,49,43
1198,11,76,45,48
1199,11,77,34,47
1200,11,78,40,41
1201,11,79,36,36
1202,11,80,34,36
1203,11,81,26,31
1204,11,82,17,23
1205,11,83,27,28
1206,11,84,14,22
1207,11,85,18,19
1208,11,86,11,13
1209,11,87,7,12
1210,11,88,9,7
1211,11,89,4,11
1212,11,90,7,7
1213,11,91,5,8
1214,11,92,4,3
1215,11,93,3,3
1216,11,94,4,0
1217,11,95,1,4
1218,11,96,4,1
1219,11,97,2,3
1220,11,98,2,1
1221,11,99,1,0
1222,11,100,5,0
1223,11,101,0,0
1224,12,0,43,56
1225,12,1,52,57
1226,12,2,50,52
1227,12,3,52,48
1228,12,4,40,59
1229,12,5,37,46
1230,12,6,43,41
1231,12,7,41,39
1232,12,8,43,40
1233,12,9,35,42
1234,12,10,38,37
1235,12,11,41,46
1236,12,12,36,29
1237,12,13,130,139
1238,12,14,127,135
1239,12,15,136,131
1240,12,16,128,149
1241,12,17,149,149
1242,12,18,166,139
1243,12,19,146,130
1244,12,20,160,165
1245,12,21,145,140
1246,12,22,135,135
1247,12,23,136,134
1248,12,24,124,161
1249,12,25,140,152
1250,12,26,138,138
1251,12,27,143,133
1252,12,28,134,151
1253,12,29,138,141
1254,12,30,108,149
1255,12,31,135,145
1256,12,32,134,135
1257,12,33,88,81
1258,12,34,82,79
1259,12,35,83,66
1260,12,36,87,62
1261,12,37,100,73
1262,12,38,93,78
1263,12,39,75,100
1264,12,40,84,108
1265,12,41,95,86
1266,12,42,95,106
1267,12,43,100,88
1268,12,44,98,119
1269,12,45,109,86
1270,12,46,94,105
1271,12,47,108,111
1272,12,48,102,121
1273,12,49,97,107
1274,12,50,105,108
1275,12,51,115,101
1276,12,52,97,100
1277,12,53,106,89
1278,12,54,95,95
1279,12,55,96,90
1280,12,56,91,103
1281,12,57,108,86
1282,12,58,85,88
1283,12,59,78,88
1284,12,60,87,88
1285,12,61,76,91
1286,12,62,77,76
1287,12,63,138,136
1288,12,64,132,142
1289,12,65,111,127
1290,12,66,112,110
1291,12,67,88,90
1292,12,68,80,92
1293,12,69,89,76
1294,12,70,72,81
1295,12,71,82,92
1296,12,72,60,82
1297,12,73,55,83
1298,12,74,36,71
1299,12,75,57,64
1300,12,76,47,42
1301,12,77,41,47
1302,12,78,32,43
1303,12,79,34,39
1304,12,80,32,32
1305,12,81,33,32
1306,12,82,23,29
1307,12,83,14,21
1308,12,84,20,26
1309,12,85,14,21
1310,12,86,16,17
1311,12,87,8,8
1312,12,88,5,12
1313,12,89,8,5
1314,12,90,4,10
1315,12,91,5,6
1316,12,92,4,7
1317,12,93,3,3
1318,12,94,3,3
1319,12,95,3,0
1320,12,96,1,3
1321,12,97,4,0
1322,12,98,2,1
1323,12,99,1,1
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,53,53
1327,13,1,43,56
1328,13,2,52,57
1329,13,3,50,52
1330,13,4,52,48
1331,13,5,40,59
1332,13,6,37,46
1333,13,7,43,41
1334,13,8,41,39
1335,13,9,43,40
1336,13,10,35,42
1337,13,11,38,37
1338,13,12,41,46
1339,13,13,36,29
1340,13,14,130,139
1341,13,15,127,135
1342,13,16,136,130
1343,13,17,127,149
1344,13,18,148,149
1345,13,19,165,139
1346,13,20,146,130
1347,13,21,160,164
1348,13,22,145,139
1349,13,23,134,135
1350,13,24,136,134
1351,13,25,124,161
1352,13,26,140,152
1353,13,27,138,138
1354,13,28,143,133
1355,13,29,134,151
1356,13,30,138,141
1357,13,31,108,148
1358,13,32,135,145
1359,13,33,134,135
1360,13,34,88,81
