ind,time,age,male,female
201,1,99,4,4
202,1,100,1,1
203,1,101,0,0
204,2,0,36,30
205,2,1,44,33
206,2,2,35,27
207,2,3,133,148
208,2,4,151,137
209,2,5,126,154
210,2,6,145,142
211,2,7,146,160
212,2,8,181,147
213,2,9,136,127
214,2,10,141,135
215,2,11,167,141
216,2,12,137,144
217,2,13,154,128
218,2,14,150,142
219,2,15,165,139
220,2,16,129,140
221,2,17,125,132
222,2,18,135,143
223,2,19,132,140
224,2,20,129,143
225,2,21,137,138
226,2,22,128,135
227,2,23,71,73
228,2,24,89,71
229,2,25,73,71
230,2,26,83,73
231,2,27,86,88
232,2,28,85,73
233,2,29,85,96
234,2,30,97,90
235,2,31,83,113
236,2,32,89,89
237,2,33,72,93
238,2,34,98,117
239,2,35,86,83
240,2,36,124,98
241,2,37,94,107
242,2,38,109,123
243,2,39,120,102
244,2,40,105,107
245,2,41,110,99
246,2,42,103,103
247,2,43,110,129
248,2,44,111,123
249,2,45,124,94
250,2,46,106,96
251,2,47,88,99
252,2,48,110,111
253,2,49,100,89
254,2,50,96,100
255,2,51,109,86
256,2,52,87,79
257,2,53,156,163
258,2,54,151,120
259,2,55,127,133
260,2,56,136,122
261,2,57,109,113
262,2,58,104,105
263,2,59,100,94
264,2,60,98,108
265,2,61,101,96
266,2,62,99,78
267,2,63,75,74
268,2,64,65,62
269,2,65,60,73
270,2,66,64,72
271,2,67,62,78
272,2,68,62,58
273,2,69,46,68
274,2,70,67,58
275,2,71,48,55
276,2,72,46,59
277,2,73,52,45
278,2,74,35,36
279,2,75,38,46
280,2,76,26,42
281,2,77,35,35
282,2,78,25,40
283,2,79,25,31
284,2,80,20,29
285,2,81,19,22
286,2,82,20,24
287,2,83,12,15
288,2,84,18,16
289,2,85,11,11
290,2,86,15,20
291,2,87,6,12
292,2,88,10,11
293,2,89,13,11
294,2,90,11,10
295,2,91,6,2
296,2,92,5,8
297,2,93,2,4
298,2,94,2,3
299,2,95,3,7
300,2,96,5,3
301,2,97,2,1
302,2,98,2,2
303,2,99,2,4
304,2,100,4,1
305,2,101,0,0
306,3,0,40,38
307,3,1,36,30
308,3,2,44,33
309,3,3,35,27
310,3,4,133,148
311,3,5,151,137
312,3,6,126,154
313,3,7,145,142
314,3,8,145,160
315,3,9,181,147
316,3,10,136,127
317,3,11,141,135
318,3,12,167,141
319,3,13,137,144
320,3,14,154,128
321,3,15,150,141
322,3,16,165,139
323,3,17,128,140
324,3,18,125,132
325,3,19,135,143
326,3,20,132,140
327,3,21,129,143
328,3,22,136,138
329,3,23,128,135
330,3,24,71,73
331,3,25,89,71
332,3,26,73,71
333,3,27,83,73
334,3,28,86,88
335,3,29,85,73
336,3,30,85,96
337,3,31,96,90
338,3,32,83,113
339,3,33,89,89
340,3,34,72,93
341,3,35,98,116
342,3,36,86,83
343,3,37,124,98
344,3,38,94,107
345,3,39,109,123
346,3,40,120,102
347,3,41,105,107
348,3,42,110,99
349,3,43,103,103
350,3,44,110,129
351,3,45,110,122
352,3,46,124,94
353,3,47,106,96
354,3,48,87,99
355,3,49,110,110
356,3,50,100,89
357,3,51,96,100
358,3,52,109,85
359,3,53,87,79
360,3,54,154,162
361,3,55,150,120
362,3,56,124,133
363,3,57,134,122
364,3,58,109,113
365,3,59,101,104
366,3,60,98,94
367,3,61,96,108
368,3,62,99,96
369,3,63,99,78
370,3,64,75,73
371,3,65,64,61
372,3,66,59,71
373,3,67,63,71
374,3,68,62,75
375,3,69,56,57
376,3,70,44,65
377,3,71,64,56
378,3,72,45,53
379,3,73,44,59
380,3,74,49,45
381,3,75,32,35
382,3,76,37,46
383,3,77,25,41
384,3,78,28,33
385,3,79,23,36
386,3,80,23,30
387,3,81,19,28
388,3,82,18,22
389,3,83,18,21
390,3,84,12,15
391,3,85,15,13
392,3,86,10,9
393,3,87,13,18
394,3,88,6,10
395,3,89,9,9
396,3,90,10,10
397,3,91,8,9
398,3,92,5,1
399,3,93,4,6
400,3,94,2,4
401,3,95,1,2
402,3,96,3,5
403,3,97,5,2
404,3,98,2,1
405,3,99,2,1
406,3,100,2,3
407,3,101,0,0
408,4,0,40,45
409,4,1,40,38
410,4,2,35,30
411,4,3,44,33
412,4,4,35,27
413,4,5,133,148
414,4,6,150,137
415,4,7,126,154
416,4,8,145,142
417,4,9,145,160
418,4,10,181,147
419,4,11,136,127
420,4,12,141,135
421,4,13,167,141
422,4,14,137,144
423,4,15,153,128
424,4,16,150,141
425,4,17,165,139
426,4,18,128,140
427,4,19,125,132
428,4,20,135,143
429,4,21,132,140
430,4,22,129,143
431,4,23,136,138
432,4,24,128,135
433,4,25,71,73
434,4,26,89,71
435,4,27,73,71
436,4,28,83,73
437,4,29,86,88
438,4,30,85,73
439,4,31,85,96
440,4,32,96,90
441,4,33,82,113
442,4,34,89,89
443,4,35,72,93
444,4,36,98,116
445,4,37,86,83
446,4,38,124,96
447,4,39,94,107
448,4,40,109,123
449,4,41,120,102
450,4,42,105,107
451,4,43,110,99
452,4,44,103,103
453,4,45,110,129
454,4,46,110,122
455,4,47,124,94
456,4,48,105,96
457,4,49,87,98
458,4,50,110,110
459,4,51,99,89
460,4,52,95,100
461,4,53,107,85
462,4,54,87,77
463,4,55,149,161
464,4,56,149,120
465,4,57,120,132
466,4,58,134,122
467,4,59,106,113
468,4,60,101,103
469,4,61,98,92
470,4,62,94,108
471,4,63,96,95
472,4,64,99,77
473,4,65,75,73
474,4,66,64,60
475,4,67,57,70
476,4,68,61,67
477,4,69,60,74
478,4,70,55,55
479,4,71,43,63
480,4,72,63,55
481,4,73,42,49
482,4,74,41,58
483,4,75,46,44
484,4,76,30,33
485,4,77,37,42
486,4,78,24,38
487,4,79,27,33
488,4,80,22,32
489,4,81,20,28
490,4,82,18,25
491,4,83,17,20
492,4,84,17,18
493,4,85,10,12
494,4,86,12,11
495,4,87,10,8
496,4,88,11,17
497,4,89,5,10
498,4,90,7,7
499,4,91,9,10
500,4,92,8,8
501,4,93,4,0
502,4,94,4,6
503,4,95,1,3
504,4,96,1,2
505,4,97,3,3
506,4,98,5,1
507,4,99,1,1
508,4,100,2,0
509,4,101,0,0
510,5,0,52,45
511,5,1,40,45
512,5,2,40,38
513,5,3,35,30
514,5,4,44,33
515,5,5,35,27
516,5,6,133,148
517,5,7,150,137
518,5,8,124,154
519,5,9,145,142
520,5,10,145,160
521,5,11,181,147
522,5,12,135,127
523,5,13,141,135
524,5,14,167,141
525,5,15,137,144
526,5,16,153,128
527,5,17,150,141
528,5,18,165,139
529,5,19,128,140
530,5,20,125,131
531,5,21,135,143
532,5,22,132,140
533,5,23,129,143
534,5,24,136,138
535,5,25,128,135
536,5,26,71,73
537,5,27,89,71
538,5,28,73,71
539,5,29,83,73
540,5,30,86,88
541,5,31,85,73
542,5,32,85,96
543,5,33,95,90
544,5,34,82,113
545,5,35,89,89
546,5,36,72,93
547,5,37,98,116
548,5,38,85,82
549,5,39,124,96
550,5,40,94,107
551,5,41,109,123
552,5,42,120,102
553,5,43,105,107
554,5,44,110,99
555,5,45,103,103
556,5,46,109,129
557,5,47,110,122
558,5,48,124,94
559,5,49,105,96
560,5,50,85,98
561,5,51,110,110
562,5,52,99,89
563,5,53,95,99
564,5,54,107,85
565,5,55,86,77
566,5,56,148,161
567,5,57,147,119
568,5,58,119,130
569,5,59,129,122
570,5,60,105,113
571,5,61,98,101
572,5,62,96,91
573,5,63,94,107
574,5,64,94,94
575,5,65,96,76
576,5,66,75,72
577,5,67,64,59
578,5,68,57,69
579,5,69,59,65
580,5,70,58,74
581,5,71,52,53
582,5,72,42,61
583,5,73,63,54
584,5,74,42,46
585,5,75,38,56
586,5,76,42,43
587,5,77,29,32
588,5,78,33,40
589,5,79,21,36
590,5,80,24,32
591,5,81,19,29
592,5,82,18,26
593,5,83,18,22
594,5,84,15,16
595,5,85,14,16
596,5,86,9,10
597,5,87,9,9
598,5,88,9,7
599,5,89,11,15
600,5,90,5,8
601,5,91,6,6
602,5,92,9,9
603,5,93,6,4
604,5,94,3,0
605,5,95,3,5
606,5,96,0,2
607,5,97,1,2
608,5,98,3,2
609,5,99,2,0
610,5,100,1,1
611,5,101,0,0
612,6,0,53,45
613,6,1,52,44
614,6,2,40,45
615,6,3,40,38
616,6,4,35,30
617,6,5,44,33
618,6,6,35,27
619,6,7,133,148
620,6,8,150,137
621,6,9,124,154
622,6,10,145,142
623,6,11,145,160
624,6,12,181,147
625,6,13,135,127
626,6,14,141,135
627,6,15,167,141
628,6,16,137,144
629,6,17,152,128
630,6,18,150,141
631,6,19,163,139
632,6,20,128,140
633,6,21,125,131
634,6,22,135,143
635,6,23,132,140
636,6,24,129,143
637,6,25,136,137
638,6,26,128,135
639,6,27,71,73
640,6,28,89,71
641,6,29,73,71
642,6,30,83,73
643,6,31,86,88
644,6,32,84,73
645,6,33,85,96
646,6,34,95,90
647,6,35,82,113
648,6,36,89,89
649,6,37,72,93
650,6,38,97,116
651,6,39,85,82
652,6,40,124,96
653,6,41,94,107
654,6,42,109,123
655,6,43,119,102
656,6,44,105,107
657,6,45,110,99
658,6,46,103,103
659,6,47,108,129
660,6,48,110,122
661,6,49,124,94
662,6,50,105,96
663,6,51,85,98
664,6,52,110,108
665,6,53,98,89
666,6,54,92,99
667,6,55,107,85
668,6,56,86,76
669,6,57,147,159
670,6,58,144,119
671,6,59,118,130
672,6,60,127,122
673,6,61,103,113
674,6,62,98,99
675,6,63,92,90
676,6,64,90,105
677,6,65,93,91
678,6,66,93,75
679,6,67,72,71
680,6,68,62,57
681,6,69,56,69
682,6,70,56,64
683,6,71,54,74
684,6,72,49,53
685,6,73,41,59
686,6,74,59,51
687,6,75,41,45
688,6,76,36,54
689,6,77,37,39
690,6,78,24,31
691,6,79,32,40
692,6,80,17,33
693,6,81,22,29
694,6,82,18,26
695,6,83,17,26
696,6,84,14,19
697,6,85,13,15
698,6,86,14,13
699,6,87,7,9
700,6,88,6,8
701,6,89,7,5
702,6,90,9,12
703,6,91,4,4
704,6,92,6,5
705,6,93,7,8
706,6,94,5,4
707,6,95,3,0
708,6,96,3,4
709,6,97,0,1
710,6,98,1,2
711,6,99,3,1
712,6,100,2,0
713,6,101,0,0
714,7,0,39,59
715,7,1,53,45
716,7,2,52,44
717,7,3,40,45
718,7,4,40,38
719,7,5,35,30
720,7,6,44,33
721,7,7,35,27
722,7,8,133,148
723,7,9,150,137
724,7,10,124,154
725,7,11,145,142
726,7,12,145,160
727,7,13,180,147
728,7,14,135,127
729,7,15,141,135
730,7,16,167,141
731,7,17,137,144
732,7,18,152,128
733,7,19,150,141
734,7,20,163,139
735,7,21,128,139
736,7,22,125,131
737,7,23,135,143
738,7,24,132,140
739,7,25,129,142
740,7,26,135,137
741,7,27,128,134
742,7,28,71,73
743,7,29,89,71
744,7,30,73,71
745,7,31,83,73
746,7,32,86,88
747,7,33,83,73
748,7,34,85,96
749,7,35,95,90
750,7,36,82,113
751,7,37,88,89
752,7,38,72,93
753,7,39,97,116
754,7,40,85,82
755,7,41,124,96
756,7,42,94,107
757,7,43,109,123
758,7,44,119,102
759,7,45,105,107
760,7,46,109,99
761,7,47,102,103
762,7,48,108,129
763,7,49,110,122
764,7,50,124,94
765,7,51,104,96
766,7,52,85,98
767,7,53,109,107
768,7,54,98,89
769,7,55,92,97
770,7,56,106,85
771,7,57,84,76
772,7,58,144,159
773,7,59,144,118
774,7,60,117,130
775,7,61,124,121
776,7,62,102,113
777,7,63,96,99
778,7,64,90,89
779,7,65,86,103
780,7,66,92,90
781,7,67,91,75
782,7,68,70,71
783,7,69,59,56
784,7,70,54,68
785,7,71,55,62
786,7,72,52,72
787,7,73,47,51
788,7,74,40,56
789,7,75,54,50
790,7,76,39,44
791,7,77,31,52
792,7,78,36,37
793,7,79,23,29
794,7,80,28,40
795,7,81,17,31
796,7,82,21,29
797,7,83,16,23
798,7,84,10,23
799,7,85,12,19
800,7,86,12,10
801,7,87,13,13
802,7,88,5,6
803,7,89,5,7
804,7,90,7,5
805,7,91,9,10
806,7,92,2,4
807,7,93,5,5
808,7,94,3,4
809,7,95,3,3
810,7,96,3,0
811,7,97,2,4
812,7,98,0,1
813,7,99,1,2
814,7,100,0,0
815,7,101,0,0
816,8,0,50,45
817,8,1,39,59
818,8,2,53,45
819,8,3,52,44
820,8,4,40,45
821,8,5,40,38
822,8,6,35,30
823,8,7,44,33
824,8,8,35,27
825,8,9,133,148
826,8,10,150,137
827,8,11,124,153
828,8,12,145,142
829,8,13,145,160
830,8,14,180,147
831,8,15,135,127
832,8,16,141,135
833,8,17,167,141
834,8,18,137,144
835,8,19,152,128
836,8,20,150,141
837,8,21,163,139
838,8,22,128,139
839,8,23,125,130
840,8,24,135,143
841,8,25,132,140
842,8,26,128,142
843,8,27,135,137
844,8,28,128,134
845,8,29,71,73
846,8,30,89,70
847,8,31,73,71
848,8,32,83,73
849,8,33,86,88
850,8,34,83,73
851,8,35,85,96
852,8,36,95,90
853,8,37,82,113
854,8,38,88,89
855,8,39,72,93
856,8,40,97,116
857,8,41,85,82
858,8,42,123,96
859,8,43,94,107
860,8,44,108,123
861,8,45,118,102
862,8,46,105,107
863,8,47,109,98
864,8,48,102,103
865,8,49,107,129
866,8,50,110,122
867,8,51,124,94
868,8,52,103,96
869,8,53,85,98
870,8,54,108,107
871,8,55,98,89
872,8,56,91,96
873,8,57,105,85
874,8,58,84,75
875,8,59,141,159
876,8,60,141,116
877,8,61,115,130
878,8,62,122,118
879,8,63,101,113
880,8,64,94,97
881,8,65,87,88
882,8,66,85,102
883,8,67,89,87
884,8,68,89,73
885,8,69,67,70
886,8,70,54,56
887,8,71,53,66
888,8,72,53,62
889,8,73,49,70
890,8,74,46,50
891,8,75,40,55
892,8,76,54,48
893,8,77,36,43
894,8,78,28,50
895,8,79,35,35
896,8,80,22,27
897,8,81,27,39
898,8,82,15,28
899,8,83,20,27
900,8,84,11,23
901,8,85,8,22
902,8,86,9,17
903,8,87,11,10
904,8,88,10,11
905,8,89,5,4
906,8,90,4,6
907,8,91,7,3
908,8,92,6,9
909,8,93,1,3
910,8,94,5,3
911,8,95,3,4
912,8,96,2,2
913,8,97,1,0
914,8,98,2,2
915,8,99,0,1
916,8,100,0,1
917,8,101,0,0
918,9,0,43,44
919,9,1,50,45
920,9,2,39,59
921,9,3,53,45
922,9,4,52,44
923,9,5,40,45
924,9,6,40,38
925,9,7,35,30
926,9,8,44,33
927,9,9,35,27
928,9,10,132,148
929,9,11,150,137
930,9,12,124,153
931,9,13,144,142
932,9,14,145,160
933,9,15,180,147
934,9,16,135,127
935,9,17,141,135
936,9,18,167,141
937,9,19,137,144
938,9,20,152,128
939,9,21,150,141
940,9,22,163,139
941,9,23,128,139
942,9,24,125,130
943,9,25,135,143
944,9,26,132,140
945,9,27,128,141
946,9,28,135,137
947,9,29,128,134
948,9,30,71,73
949,9,31,88,70
950,9,32,73,71
951,9,33,83,73
952,9,34,86,88
953,9,35,83,73
954,9,36,85,96
955,9,37,95,90
956,9,38,82,113
957,9,39,87,88
958,9,40,72,93
959,9,41,97,116
960,9,42,85,82
961,9,43,123,96
962,9,44,94,107
963,9,45,108,123
964,9,46,118,102
965,9,47,105,107
966,9,48,107,97
967,9,49,101,103
968,9,50,107,128
969,9,51,109,122
970,9,52,124,94
971,9,53,103,96
972,9,54,85,98
973,9,55,107,106
974,9,56,97,89
975,9,57,89,95
976,9,58,103,85
977,9,59,83,72
978,9,60,139,156
979,9,61,139,116
980,9,62,113,129
981,9,63,121,118
982,9,64,101,110
983,9,65,91,96
984,9,66,85,83
985,9,67,83,102
986,9,68,87,85
987,9,69,85,73
988,9,70,65,69
989,9,71,53,56
990,9,72,51,65
991,9,73,50,59
992,9,74,45,69
993,9,75,44,49
994,9,76,40,52
995,9,77,53,47
996,9,78,35,41
997,9,79,28,50
998,9,80,32,31
999,9,81,22,26
1000,9,82,24,35
1001,9,83,13,22
1002,9,84,19,25
1003,9,85,7,21
1004,9,86,7,21
1005,9,87,8,16
1006,9,88,11,9
1007,9,89,9,9
1008,9,90,3,4
1009,9,91,3,5
1010,9,92,5,3
1011,9,93,5,9
1012,9,94,0,3
1013,9,95,2,2
1014,9,96,3,4
1015,9,97,2,2
1016,9,98,0,0
1017,9,99,2,2
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,52,50
1021,10,1,43,44
1022,10,2,50,45
1023,10,3,39,59
1024,10,4,53,45
1025,10,5,52,44
1026,10,6,40,45
1027,10,7,40,38
1028,10,8,35,30
1029,10,9,44,33
1030,10,10,35,27
1031,10,11,132,148
1032,10,12,150,137
1033,10,13,124,153
1034,10,14,144,142
1035,10,15,145,160
1036,10,16,180,147
1037,10,17,135,127
1038,10,18,141,135
1039,10,19,167,141
1040,10,20,137,144
1041,10,21,152,128
1042,10,22,150,140
1043,10,23,163,139
1044,10,24,128,139
1045,10,25,125,130
1046,10,26,135,143
1047,10,27,131,140
1048,10,28,128,141
1049,10,29,135,137
1050,10,30,128,134
1051,10,31,70,73
1052,10,32,88,70
1053,10,33,73,71
1054,10,34,83,73
1055,10,35,86,88
1056,10,36,82,73
1057,10,37,85,96
1058,10,38,95,90
1059,10,39,82,113
1060,10,40,87,88
1061,10,41,72,93
1062,10,42,96,116
1063,10,43,85,82
1064,10,44,122,96
1065,10,45,94,106
1066,10,46,107,123
1067,10,47,118,102
1068,10,48,105,107
1069,10,49,107,97
1070,10,50,100,102
1071,10,51,107,128
1072,10,52,108,122
1073,10,53,124,94
1074,10,54,103,95
1075,10,55,85,97
1076,10,56,107,106
1077,10,57,97,88
1078,10,58,89,95
1079,10,59,100,85
1080,10,60,81,71
1081,10,61,135,155
1082,10,62,137,115
1083,10,63,110,129
1084,10,64,119,117
1085,10,65,100,108
1086,10,66,88,96
1087,10,67,84,83
1088,10,68,80,99
1089,10,69,86,83
1090,10,70,82,70
1091,10,71,64,67
1092,10,72,51,55
1093,10,73,47,61
1094,10,74,47,57
1095,10,75,42,66
1096,10,76,44,49
1097,10,77,38,48
1098,10,78,52,43
1099,10,79,34,37
1100,10,80,26,48
1101,10,81,31,25
1102,10,82,20,25
1103,10,83,20,32
1104,10,84,11,20
1105,10,85,18,20
1106,10,86,7,18
1107,10,87,6,19
1108,10,88,7,15
1109,10,89,8,8
1110,10,90,8,9
1111,10,91,3,4
1112,10,92,2,5
1113,10,93,4,3
1114,10,94,5,8
1115,10,95,0,3
1116,10,96,2,2
1117,10,97,2,4
1118,10,98,2,1
1119,10,99,0,0
1120,10,100,1,2
1121,10,101,0,0
1122,11,0,47,46
1123,11,1,52,50
1124,11,2,43,44
1125,11,3,50,45
1126,11,4,39,59
1127,11,5,53,45
1128,11,6,52,44
1129,11,7,40,45
1130,11,8,40,38
1131,11,9,35,30
1132,11,10,44,33
1133,11,11,35,27
1134,11,12,132,148
1135,11,13,150,137
1136,11,14,124,153
1137,11,15,144,142
1138,11,16,145,160
1139,11,17,180,147
1140,11,18,135,127
1141,11,19,141,135
1142,11,20,167,141
1143,11,21,137,144
1144,11,22,152,128
1145,11,23,150,140
1146,11,24,163,139
1147,11,25,128,139
1148,11,26,125,130
1149,11,27,135,143
1150,11,28,131,140
1151,11,29,128,141
1152,11,30,135,137
1153,11,31,128,133
1154,11,32,70,73
1155,11,33,88,70
1156,11,34,73,71
1157,11,35,83,73
1158,11,36,86,88
1159,11,37,82,73
1160,11,38,85,96
1161,11,39,95,90
1162,11,40,82,113
1163,11,41,86,88
1164,11,42,72,92
1165,11,43,96,116
1166,11,44,84,82
1167,11,45,121,96
1168,11,46,94,106
1169,11,47,105,123
1170,11,48,116,101
1171,11,49,105,107
1172,11,50,107,97
1173,11,51,100,102
1174,11,52,107,128
1175,11,53,108,122
1176,11,54,124,94
1177,11,55,102,95
1178,11,56,85,96
1179,11,57,106,105
1180,11,58,97,88
1181,11,59,88,95
1182,11,60,99,85
1183,11,61,79,70
1184,11,62,133,154
1185,11,63,136,114
1186,11,64,108,129
1187,11,65,115,116
1188,11,66,98,108
1189,11,67,86,92
1190,11,68,83,81
1191,11,69,78,96
1192,11,70,84,82
1193,11,71,79,70
1194,11,72,60,67
1195,11,73,48,53
1196,11,74,45,61
1197,11,75,45,56
1198,11,76,38,64
1199,11,77,41,47
1200,11,78,35,47
1201,11,79,49,43
1202,11,80,33,36
1203,11,81,25,43
1204,11,82,29,23
1205,11,83,20,23
1206,11,84,17,28
1207,11,85,9,19
1208,11,86,16,18
1209,11,87,5,16
1210,11,88,6,18
1211,11,89,7,13
1212,11,90,8,8
1213,11,91,8,9
1214,11,92,2,3
1215,11,93,1,3
1216,11,94,3,2
1217,11,95,4,8
1218,11,96,0,3
1219,11,97,2,2
1220,11,98,2,4
1221,11,99,2,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,57,55
1225,12,1,47,46
1226,12,2,52,50
1227,12,3,43,44
1228,12,4,50,45
1229,12,5,38,59
1230,12,6,53,45
1231,12,7,52,44
1232,12,8,40,45
1233,12,9,40,38
1234,12,10,35,30
1235,12,11,44,33
1236,12,12,35,27
1237,12,13,132,148
1238,12,14,150,137
1239,12,15,124,153
1240,12,16,144,142
1241,12,17,145,160
1242,12,18,180,147
1243,12,19,135,127
1244,12,20,141,135
1245,12,21,167,141
1246,12,22,137,144
1247,12,23,152,128
1248,12,24,150,140
1249,12,25,163,138
1250,12,26,128,139
1251,12,27,125,129
1252,12,28,135,143
1253,12,29,131,140
1254,12,30,128,141
1255,12,31,135,137
1256,12,32,128,132
1257,12,33,70,73
1258,12,34,88,70
1259,12,35,73,71
1260,12,36,83,73
1261,12,37,86,87
1262,12,38,81,73
1263,12,39,85,96
1264,12,40,95,90
1265,12,41,82,111
1266,12,42,86,88
1267,12,43,72,92
1268,12,44,96,116
1269,12,45,84,82
1270,12,46,121,96
1271,12,47,94,106
1272,12,48,104,123
1273,12,49,115,101
1274,12,50,104,107
1275,12,51,107,97
1276,12,52,99,102
1277,12,53,107,126
1278,12,54,108,122
1279,12,55,124,94
1280,12,56,101,95
1281,12,57,84,96
1282,12,58,105,105
1283,12,59,97,88
1284,12,60,88,95
1285,12,61,98,84
1286,12,62,79,70
1287,12,63,130,152
1288,12,64,130,113
1289,12,65,107,128
1290,12,66,114,115
1291,12,67,97,104
1292,12,68,86,91
1293,12,69,79,81
1294,12,70,73,91
1295,12,71,82,81
1296,12,72,75,68
1297,12,73,58,67
1298,12,74,44,53
1299,12,75,43,60
1300,12,76,44,56
1301,12,77,36,61
1302,12,78,36,46
1303,12,79,33,43
1304,12,80,46,42
1305,12,81,30,33
1306,12,82,22,39
1307,12,83,27,19
1308,12,84,18,21
1309,12,85,15,26
1310,12,86,5,15
1311,12,87,14,16
1312,12,88,5,13
1313,12,89,6,16
1314,12,90,6,12
1315,12,91,6,3
1316,12,92,7,8
1317,12,93,0,2
1318,12,94,0,3
1319,12,95,3,2
1320,12,96,3,6
1321,12,97,0,2
1322,12,98,1,1
1323,12,99,1,3
1324,12,100,2,1
1325,12,101,0,0
1326,13,0,61,49
1327,13,1,57,55
1328,13,2,47,46
1329,13,3,52,50
1330,13,4,43,44
1331,13,5,50,45
1332,13,6,38,59
1333,13,7,53,45
1334,13,8,52,44
1335,13,9,40,44
1336,13,10,40,38
1337,13,11,35,30
1338,13,12,44,33
1339,13,13,35,27
1340,13,14,132,148
1341,13,15,150,137
1342,13,16,123,153
1343,13,17,144,142
1344,13,18,145,160
1345,13,19,180,147
1346,13,20,135,126
1347,13,21,141,135
1348,13,22,167,141
1349,13,23,137,144
1350,13,24,152,128
1351,13,25,149,140
1352,13,26,163,138
1353,13,27,128,139
1354,13,28,125,129
1355,13,29,134,143
1356,13,30,131,140
1357,13,31,128,141
1358,13,32,135,137
1359,13,33,127,132
1360,13,34,70,73
