ind,time,age,male,female
937,9,19,149,136
938,9,20,152,145
939,9,21,166,159
940,9,22,147,161
941,9,23,160,139
942,9,24,159,152
943,9,25,132,143
944,9,26,133,124
945,9,27,133,141
946,9,28,132,130
947,9,29,124,138
948,9,30,86,74
949,9,31,80,82
950,9,32,85,87
951,9,33,82,80
952,9,34,75,95
953,9,35,92,96
954,9,36,88,82
955,9,37,92,85
956,9,38,92,86
957,9,39,75,92
958,9,40,113,86
959,9,41,99,92
960,9,42,88,104
961,9,43,100,113
962,9,44,101,110
963,9,45,116,103
964,9,46,111,98
965,9,47,102,106
966,9,48,108,103
967,9,49,110,118
968,9,50,96,119
969,9,51,100,113
970,9,52,107,100
971,9,53,105,96
972,9,54,108,93
973,9,55,96,96
974,9,56,84,109
975,9,57,82,81
976,9,58,84,86
977,9,59,93,60
978,9,60,150,139
979,9,61,131,147
980,9,62,115,117
981,9,63,113,113
982,9,64,85,106
983,9,65,101,136
984,9,66,76,88
985,9,67,93,85
986,9,68,87,76
987,9,69,67,87
988,9,70,64,59
989,9,71,63,60
990,9,72,42,60
991,9,73,53,61
992,9,74,44,53
993,9,75,42,60
994,9,76,32,42
995,9,77,36,43
996,9,78,40,41
997,9,79,26,41
998,9,80,42,29
999,9,81,21,31
1000,9,82,20,23
1001,9,83,19,18
1002,9,84,17,18
1003,9,85,18,24
1004,9,86,12,11
1005,9,87,5,11
1006,9,88,5,11
1007,9,89,7,9
1008,9,90,3,10
1009,9,91,7,4
1010,9,92,3,5
1011,9,93,1,1
1012,9,94,3,2
1013,9,95,2,2
1014,9,96,1,1
1015,9,97,1,2
1016,9,98,3,1
1017,9,99,0,2
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,47,54
1021,10,1,42,57
1022,10,2,56,59
1023,10,3,55,55
1024,10,4,47,44
1025,10,5,39,40
1026,10,6,48,39
1027,10,7,34,38
1028,10,8,33,35
1029,10,9,32,37
1030,10,10,30,35
1031,10,11,132,127
1032,10,12,141,134
1033,10,13,124,148
1034,10,14,148,132
1035,10,15,147,166
1036,10,16,148,151
1037,10,17,143,155
1038,10,18,145,140
1039,10,19,143,137
1040,10,20,149,136
1041,10,21,152,145
1042,10,22,166,159
1043,10,23,146,161
1044,10,24,160,139
1045,10,25,158,152
1046,10,26,132,143
1047,10,27,133,124
1048,10,28,133,141
1049,10,29,132,130
1050,10,30,124,138
1051,10,31,86,74
1052,10,32,80,82
1053,10,33,85,87
1054,10,34,82,80
1055,10,35,75,94
1056,10,36,92,96
1057,10,37,88,82
1058,10,38,92,85
1059,10,39,92,86
1060,10,40,75,92
1061,10,41,113,86
1062,10,42,99,91
1063,10,43,88,104
1064,10,44,99,113
1065,10,45,100,110
1066,10,46,116,102
1067,10,47,111,98
1068,10,48,102,106
1069,10,49,108,103
1070,10,50,109,117
1071,10,51,95,119
1072,10,52,100,112
1073,10,53,107,100
1074,10,54,105,95
1075,10,55,106,93
1076,10,56,95,95
1077,10,57,84,109
1078,10,58,80,80
1079,10,59,84,86
1080,10,60,93,60
1081,10,61,150,139
1082,10,62,129,147
1083,10,63,114,116
1084,10,64,110,113
1085,10,65,85,104
1086,10,66,96,134
1087,10,67,75,88
1088,10,68,90,85
1089,10,69,87,76
1090,10,70,66,86
1091,10,71,63,58
1092,10,72,63,59
1093,10,73,41,58
1094,10,74,52,57
1095,10,75,43,51
1096,10,76,39,55
1097,10,77,31,41
1098,10,78,34,42
1099,10,79,39,40
1100,10,80,23,37
1101,10,81,37,25
1102,10,82,17,27
1103,10,83,17,21
1104,10,84,19,17
1105,10,85,17,16
1106,10,86,17,22
1107,10,87,11,8
1108,10,88,4,10
1109,10,89,5,8
1110,10,90,3,7
1111,10,91,2,9
1112,10,92,6,3
1113,10,93,2,5
1114,10,94,1,1
1115,10,95,3,2
1116,10,96,2,0
1117,10,97,1,0
1118,10,98,1,1
1119,10,99,3,1
1120,10,100,0,2
1121,10,101,0,0
1122,11,0,52,54
1123,11,1,47,54
1124,11,2,41,57
1125,11,3,56,59
1126,11,4,55,55
1127,11,5,47,44
1128,11,6,39,40
1129,11,7,48,39
1130,11,8,34,38
1131,11,9,33,35
1132,11,10,32,37
1133,11,11,30,35
1134,11,12,132,127
1135,11,13,141,134
1136,11,14,124,148
1137,11,15,148,132
1138,11,16,147,166
1139,11,17,148,151
1140,11,18,143,155
1141,11,19,145,140
1142,11,20,143,137
1143,11,21,149,136
1144,11,22,151,145
1145,11,23,166,159
1146,11,24,145,161
1147,11,25,159,139
1148,11,26,158,152
1149,11,27,132,143
1150,11,28,133,124
1151,11,29,133,141
1152,11,30,132,130
1153,11,31,123,138
1154,11,32,86,73
1155,11,33,80,82
1156,11,34,85,87
1157,11,35,82,80
1158,11,36,75,94
1159,11,37,92,96
1160,11,38,88,82
1161,11,39,92,85
1162,11,40,92,86
1163,11,41,75,91
1164,11,42,113,86
1165,11,43,97,90
1166,11,44,88,103
1167,11,45,99,113
1168,11,46,100,109
1169,11,47,116,101
1170,11,48,110,98
1171,11,49,102,105
1172,11,50,108,103
1173,11,51,109,117
1174,11,52,94,119
1175,11,53,98,112
1176,11,54,107,100
1177,11,55,105,95
1178,11,56,106,92
1179,11,57,95,95
1180,11,58,83,108
1181,11,59,80,80
1182,11,60,84,86
1183,11,61,92,59
1184,11,62,149,133
1185,11,63,126,143
1186,11,64,112,114
1187,11,65,106,113
1188,11,66,82,104
1189,11,67,92,131
1190,11,68,72,87
1191,11,69,87,82
1192,11,70,83,73
1193,11,71,64,85
1194,11,72,62,56
1195,11,73,62,56
1196,11,74,41,54
1197,11,75,49,54
1198,11,76,42,49
1199,11,77,35,54
1200,11,78,27,40
1201,11,79,31,38
1202,11,80,38,37
1203,11,81,23,35
1204,11,82,32,22
1205,11,83,13,27
1206,11,84,13,21
1207,11,85,18,15
1208,11,86,16,14
1209,11,87,14,18
1210,11,88,9,7
1211,11,89,3,9
1212,11,90,5,7
1213,11,91,3,7
1214,11,92,2,9
1215,11,93,6,3
1216,11,94,0,4
1217,11,95,1,1
1218,11,96,3,2
1219,11,97,2,0
1220,11,98,0,0
1221,11,99,1,1
1222,11,100,3,0
1223,11,101,0,0
1224,12,0,57,61
1225,12,1,52,54
1226,12,2,47,54
1227,12,3,41,56
1228,12,4,56,59
1229,12,5,55,55
1230,12,6,47,44
1231,12,7,39,40
1232,12,8,48,39
1233,12,9,34,38
1234,12,10,33,35
1235,12,11,32,37
1236,12,12,30,35
1237,12,13,132,127
1238,12,14,141,134
1239,12,15,124,147
1240,12,16,148,132
1241,12,17,147,166
1242,12,18,148,151
1243,12,19,143,155
1244,12,20,145,140
1245,12,21,143,137
1246,12,22,149,136
1247,12,23,151,145
1248,12,24,166,159
1249,12,25,145,161
1250,12,26,159,139
1251,12,27,158,152
1252,12,28,131,143
1253,12,29,133,124
1254,12,30,133,141
1255,12,31,132,130
1256,12,32,123,138
1257,12,33,86,73
1258,12,34,80,82
1259,12,35,85,87
1260,12,36,82,80
1261,12,37,75,94
1262,12,38,92,96
1263,12,39,88,82
1264,12,40,92,85
1265,12,41,92,86
1266,12,42,75,91
1267,12,43,113,86
1268,12,44,97,90
1269,12,45,88,103
1270,12,46,99,113
1271,12,47,99,108
1272,12,48,116,100
1273,12,49,109,98
1274,12,50,101,105
1275,12,51,107,102
1276,12,52,107,116
1277,12,53,94,119
1278,12,54,97,112
1279,12,55,107,99
1280,12,56,104,94
1281,12,57,106,92
1282,12,58,95,95
1283,12,59,83,108
1284,12,60,79,80
1285,12,61,83,86
1286,12,62,89,58
1287,12,63,147,130
1288,12,64,125,141
1289,12,65,110,112
1290,12,66,103,111
1291,12,67,82,102
1292,12,68,91,130
1293,12,69,72,86
1294,12,70,86,80
1295,12,71,81,70
1296,12,72,63,83
1297,12,73,61,55
1298,12,74,61,54
1299,12,75,37,50
1300,12,76,46,52
1301,12,77,40,47
1302,12,78,33,51
1303,12,79,26,40
1304,12,80,28,37
1305,12,81,35,36
1306,12,82,19,31
1307,12,83,28,21
1308,12,84,10,27
1309,12,85,10,21
1310,12,86,17,14
1311,12,87,15,12
1312,12,88,12,16
1313,12,89,8,7
1314,12,90,3,8
1315,12,91,4,4
1316,12,92,3,6
1317,12,93,1,7
1318,12,94,5,3
1319,12,95,0,3
1320,12,96,1,0
1321,12,97,3,2
1322,12,98,2,0
1323,12,99,0,0
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,57,64
1327,13,1,57,61
1328,13,2,52,54
1329,13,3,47,54
1330,13,4,41,55
1331,13,5,56,59
1332,13,6,55,55
1333,13,7,47,44
1334,13,8,39,40
1335,13,9,48,39
1336,13,10,34,38
1337,13,11,33,35
1338,13,12,32,37
1339,13,13,30,35
1340,13,14,132,127
1341,13,15,141,134
1342,13,16,124,146
1343,13,17,148,132
1344,13,18,147,166
1345,13,19,148,151
1346,13,20,143,155
1347,13,21,145,140
1348,13,22,143,137
1349,13,23,148,136
1350,13,24,150,145
1351,13,25,166,159
1352,13,26,145,161
1353,13,27,159,138
1354,13,28,158,152
1355,13,29,131,143
1356,13,30,133,124
1357,13,31,133,141
1358,13,32,132,130
1359,13,33,123,137
1360,13,34,86,73
